origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2023-02,5,2023-07,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.8201582038807359,0.4726536124240565,8.771929824561415,11.484239325248366,3.5591360172493225,1.0131798930407054
2023-02,6,2023-08,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.48881724991220343,0.2016129032258007,8.515283842794778,11.539983065959913,4.046762434728696,1.214589830210824
2023-02,7,2023-09,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.1606450779018153,-0.7377598926894713,6.859205776173314,10.831866318831928,4.207278616450356,0.4740950295530558
2023-02,8,2023-10,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7699820954493934,0.0675675675675613,8.498168498168521,13.32166579199413,4.974311479131731,0.5416397805168531
2023-02,9,2023-11,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5192111070969909,0.0675219446319985,7.313540912382349,12.590304633007406,5.492179332900846,0.6091389393401878
2023-02,10,2023-12,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4786913891491412,-0.4048582995951344,6.879073135409149,13.1292647263024,5.96972863807465,0.203458869778756
2023-02,11,2024-01,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.4563369715353265,1.4905149051490652,2.3224043715847307,8.269652933841556,7.415562870121926,1.6829747614534676
2023-02,12,2024-02,2023-03-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6988725482770517,0.26702269692922,1.9687712152070571,8.450107901942525,8.112004623074727,1.9496415861449752
2023-03,0,2023-03,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2926338566146489,0.1357773251866811,14.964925954793449,15.145011434757125,0.0,0.0
2023-03,1,2023-04,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7640128774049331,-0.2033898305084824,12.71056661562021,13.981419536143761,0.7611090799002026,-0.20359694850987314
2023-03,2,2023-05,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7614951336173078,0.2717391304347893,11.0609480812641,12.86177091337552,1.519719474832328,0.06777363864975944
2023-03,3,2023-06,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6970377834224399,0.3387533875338855,9.703703703703706,11.88059516479749,2.2143391800070575,0.4059545493878673
2023-03,4,2023-07,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.8121151406629059,0.4726536124240565,8.771929824561415,11.305126069994644,3.023174411455043,0.8774946619117253
2023-03,5,2023-08,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4812930562998351,0.2016129032258007,8.515283842794778,11.352442009524768,3.5033129556338345,1.0789045990818438
2023-03,6,2023-09,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.1532493593861103,-0.7377598926894713,6.859205776173314,10.6373459691253,3.656445008022039,0.33840979842407565
2023-03,7,2023-10,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7624149523865146,0.0675675675675613,8.498168498168521,13.114280855852561,4.415968266116477,0.4059545493878729
2023-03,8,2023-11,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5118114029336115,0.0675219446319985,7.313540912382349,12.375984980840093,4.926474366386724,0.47345370821120736
2023-03,9,2023-12,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.47136397244457334,-0.4048582995951344,6.879073135409149,12.905684887719499,5.39673089754797,0.06777363864977556
2023-03,10,2024-01,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.4490496280868,1.4905149051490652,2.3224043715847307,8.047915895453944,6.835382133053081,1.5472895303244871
2023-03,11,2024-02,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6765768289580263,0.26702269692922,1.9687712152070571,8.114305931943825,7.509680452455189,1.813956355015995
2023-03,12,2024-03,2023-04-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.44680337021200106,0.1331557922769732,1.9661016949152728,8.280498894652062,7.955488619708137,1.9470235735865122
2023-04,0,2023-04,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5640927888903151,-0.2033898305084824,12.71056661562021,13.57736360154152,0.0,0.0
2023-04,1,2023-05,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6326115321429076,0.2717391304347893,11.0609480812641,12.317834789070647,0.6306189445339705,0.2713705871596326
2023-04,2,2023-06,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6322872490205397,0.3387533875338855,9.703703703703706,11.269792708022951,1.2609156439826508,0.6095514978977404
2023-04,3,2023-07,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7558932363005799,0.4726536124240565,8.771929824561415,10.635730472186083,2.013966322839171,1.0810916104215984
2023-04,4,2023-08,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4300503132169545,0.2016129032258007,8.515283842794778,10.626316634477922,2.4430945623386795,1.282501547591717
2023-04,5,2023-09,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.10638105617908682,-0.7377598926894713,6.859205776173314,9.864446827360526,2.549419073970436,0.5420067469339487
2023-04,6,2023-10,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7212048577964251,0.0675675675675613,8.498168498168521,12.27813953003356,3.268035686449143,0.609551497897746
2023-04,7,2023-11,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.47525180073520945,0.0675219446319985,7.313540912382349,11.504728279960522,3.742161731188572,0.6770506567210806
2023-04,8,2023-12,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4380598243787698,-0.4048582995951344,6.879073135409149,11.993185696837742,4.179264866415007,0.2713705871596488
2023-04,9,2024-01,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.4181490573214646,1.4905149051490652,2.3224043715847307,7.142032446454392,5.587452260348342,1.7508864788343605
2023-04,10,2024-02,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6480090581999087,0.26702269692922,1.9687712152070571,7.177444787497516,6.23337076630246,2.017553303525868
2023-04,11,2024-03,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.39171907224604247,0.1331557922769732,1.9661016949152728,7.451384663903417,6.624324617085341,2.150620522096385
2023-04,12,2024-04,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.7150248228214728,0.6648936170212671,2.853260869565235,7.612653518285543,7.336805257910201,2.8133134708572713
2023-05,0,2023-05,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2289826804167738,0.2717391304347893,11.0609480812641,11.0135910500929,0.0,0.0
2023-05,1,2023-06,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4937756579061538,0.3387533875338855,9.703703703703706,9.826344153048725,0.4925605840887478,0.33818091073810785
2023-05,2,2023-07,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6449030738399223,0.4726536124240565,8.771929824561415,9.080214758925399,1.1353930555398764,0.8097210232619657
2023-05,3,2023-08,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3400072531337423,0.2016129032258007,8.515283842794778,8.973143019176566,1.4748235908978196,1.0111309604320842
2023-05,4,2023-09,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.017804411686356145,-0.7377598926894713,6.859205776173314,8.126900284087592,1.4926264177869046,0.27063615977431604
2023-05,5,2023-10,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6419709000526596,0.0675675675675613,8.498168498168521,10.415491043128892,2.132545461522075,0.33818091073811335
2023-05,6,2023-11,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.40304448467896636,0.0675219446319985,7.313540912382349,9.576106021262031,2.5347798977587925,0.4056800695614479
2023-05,7,2023-12,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.36916699742784786,-0.4048582995951344,6.879073135409149,9.980624841759077,2.9032671462521944,1.6132928326584306e-14
2023-05,8,2024-01,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.3522081101025614,1.4905149051490652,2.3224043715847307,5.148238002006372,4.246414511194518,1.4795158916747277
2023-05,9,2024-02,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5846645527305058,0.26702269692922,1.9687712152070571,5.116792686320366,4.829376533566748,1.7461827163662353
2023-05,10,2024-03,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.33046142208897034,0.1331557922769732,1.9661016949152728,5.3211608791885725,5.15929313185663,1.8792499349367526
2023-05,11,2024-04,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5510868044913599,0.6648936170212671,2.853260869565235,6.117403907077504,5.708867008835017,2.5419428836976383
2023-05,12,2024-05,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.650497537793941,0.0,2.574525745257463,6.563682629827292,6.357257942067647,2.5419428836976383
2023-06,0,2023-06,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0350440790407446,0.3387533875338855,9.703703703703706,9.37164819308454,0.0,0.0
2023-06,1,2023-07,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.6024152428203453,0.4726536124240565,8.771929824561415,8.58274967742452,0.6006079767286809,0.4715401125238579
2023-06,2,2023-08,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2607971667044295,0.2016129032258007,8.515283842794778,8.39053333607759,0.8610656577402502,0.6729500496939764
2023-06,3,2023-09,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.05939841261824257,-0.7377598926894713,6.859205776173314,7.465798977408303,0.8016495972761936,-0.0675447509637917
2023-06,4,2023-10,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5680240649591107,0.0675675675675613,8.498168498168521,9.65976509115222,1.368066488759339,5.594483210025203e-15
2023-06,5,2023-11,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.33059337750791046,0.0675219446319985,7.313540912382349,8.747595917332603,1.698114607756188,0.0674991588233402
2023-06,6,2023-12,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.29994762077649606,-0.4048582995951344,6.879073135409149,9.07378174393828,1.9976132831665634,-0.33818091073809164
2023-06,7,2024-01,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.2854212866824575,1.4905149051490652,2.3224043715847307,4.212523323790685,3.274843151899303,1.14133498093662
2023-06,8,2024-02,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5199343510081803,0.26702269692922,1.9687712152070571,4.114313024306502,3.7934305112249547,1.4080018056281278
2023-06,9,2024-03,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.26751225309173576,0.1331557922769732,1.9661016949152728,4.251281966741542,4.060585587142256,1.5410690241986449
2023-06,10,2024-04,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4890343236036019,0.6648936170212671,2.853260869565235,4.974614208270816,4.54842802214764,2.203761972959531
2023-06,11,2024-05,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5885762059922031,0.0,2.574525745257463,5.306311355063606,5.135278885050983,2.203761972959531
2023-06,12,2024-06,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5276337722071768,-0.264200792602387,1.958136394328148,5.824857671271485,5.66152554737108,1.9392115541171144
2023-07,0,2023-07,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.386175143410121,0.4726536124240565,8.771929824561415,8.678308031718114,0.0,0.0
2023-07,1,2023-08,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.27351731526223205,0.2016129032258007,8.515283842794778,8.499686205428423,0.2731439373340564,0.20140993717011857
2023-07,2,2023-09,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.09500774162040679,-0.7377598926894713,6.859205776173314,7.535691454698784,0.17809103475227173,-0.5390848634876496
2023-07,3,2023-10,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.528618891625277,0.0675675675675613,8.498168498168521,9.688088957824867,0.7053176411477765,-0.47154011252385236
2023-07,4,2023-11,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2912392580614999,0.0675219446319985,7.313540912382349,8.73301752158031,0.9961336193210821,-0.40404095370051774
2023-07,5,2023-12,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2583851237917384,-0.4048582995951344,6.879073135409149,9.013967463505937,1.254185502657581,-0.8097210232619495
2023-07,6,2024-01,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.2426757897573888,1.4905149051490652,2.3224043715847307,4.111418174339162,2.489203452968305,0.6697948684127621
2023-07,7,2024-02,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.47678203345095727,0.26702269692922,1.9687712152070571,3.9686511669065396,2.9648524807665075,0.9364616931042697
2023-07,8,2024-03,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.22394052571612527,0.1331557922769732,1.9661016949152728,4.0601889697423506,3.188542633408855,1.0695289116747873
2023-07,9,2024-04,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4448587219027601,0.6648936170212671,2.853260869565235,4.736132438650856,3.6324147837170973,1.7322218604356732
2023-07,10,2024-05,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5441466672594996,0.0,2.574525745257463,5.020668361749248,4.175086321823697,1.7322218604356732
