origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2026-02,ADMIN_RECENT_R28,administered,12,2027-02,0.0,,1.1958180956564877,
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,1,2026-03,0.6999212958480666,-0.3601440576230463,0.6974832165594161,-0.36079413761990536
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,2,2026-04,0.05976713662012982,0.9638554216867544,0.7572324997397528,0.5984458315240453
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,3,2026-05,0.7770670834194501,0.0596658711217168,1.5312959669393689,0.6580939096420938
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,4,2026-06,0.24132872948215575,0.3577817531306149,1.772333966292762,1.0152371464018337
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,5,2026-07,0.19778015670536478,-0.4159239453357166,1.9699187955497472,0.5984458315240615
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,6,2026-08,0.22350959028201067,,2.1931789747163877,
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,7,2026-09,0.441610634977587,,2.6338173712174626,
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,8,2026-10,0.1387045432363333,,2.772425808560786,
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,9,2026-11,-0.062017840301247865,,2.7103887292421334,
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,10,2026-12,-0.7187352237608671,,1.9890581606230702,
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,11,2027-01,3.3737912516745685,,5.307185604405187,
2026-02,ADMIN_RECENT_R28,alcohol_tobacco,12,2027-02,-0.3159403983316721,,4.9907450606783,
2026-02,ADMIN_ZERO_R28,core,1,2026-03,-0.12326292123863015,0.2,-0.12333895246268545,0.19980026626730563
2026-02,ADMIN_ZERO_R28,core,2,2026-04,0.23854796588083893,0.3,0.11492493943680053,0.49935116424715353
2026-02,ADMIN_ZERO_R28,core,3,2026-05,0.17865554775856463,0.2,0.29342108799374716,0.699151430514459
2026-02,ADMIN_ZERO_R28,core,4,2026-06,0.27824220876252537,0.3,0.5712769196660843,0.9987023284943071
2026-02,ADMIN_ZERO_R28,core,5,2026-07,0.8531711473216251,1.0,1.4208291311969026,1.9937354138111152
2026-02,ADMIN_ZERO_R28,core,6,2026-08,0.1332045054865293,,1.5539449981869382,
2026-02,ADMIN_ZERO_R28,core,7,2026-09,-0.622869803274513,,0.9291272680419158,
2026-02,ADMIN_ZERO_R28,core,8,2026-10,0.44508219129366694,,1.3732218977733597,
2026-02,ADMIN_ZERO_R28,core,9,2026-11,-0.013980540849472683,,1.3592403795551795,
2026-02,ADMIN_ZERO_R28,core,10,2026-12,0.047196527853885346,,1.4064257733509788,
2026-02,ADMIN_ZERO_R28,core,11,2027-01,0.4736553297561054,,1.878962885856902,
2026-02,ADMIN_ZERO_R28,core,12,2027-02,0.332941675559666,,2.2113515377774253,
2026-02,ADMIN_ZERO_R28,food,1,2026-03,-0.7054210876378562,-0.6626905235255109,-0.7079209454789591,-0.6648960665251167
2026-02,ADMIN_ZERO_R28,food,2,2026-04,-0.3247767049303825,-0.4002668445630353,-1.0332261946523174,-1.065966122865842
2026-02,ADMIN_ZERO_R28,food,3,2026-05,0.38926036999078834,0.602813127930335,-0.6447214824902433,-0.4649626443768816
2026-02,ADMIN_ZERO_R28,food,4,2026-06,-0.31612858046099285,-1.2649800266311462,-0.9613508049523626,-1.738011662991665
2026-02,ADMIN_ZERO_R28,food,5,2026-07,-0.8789069725958001,-0.4045853000674504,-1.8441429463119572,-2.143417623646914
2026-02,ADMIN_ZERO_R28,food,6,2026-08,-0.4857742361512983,,-2.331100900526583,
2026-02,ADMIN_ZERO_R28,food,7,2026-09,-0.7921634405401603,,-3.1264186247474215,
2026-02,ADMIN_ZERO_R28,food,8,2026-10,0.5462571517775147,,-2.5816480461316664,
2026-02,ADMIN_ZERO_R28,food,9,2026-11,-0.047900153180401854,,-2.6295596751002015,
2026-02,ADMIN_ZERO_R28,food,10,2026-12,-0.4379463998810242,,-3.068467869350175,
2026-02,ADMIN_ZERO_R28,food,11,2027-01,2.3389498460970612,,-0.7564522779056313,
2026-02,ADMIN_ZERO_R28,food,12,2027-02,-0.058473009460185174,,-0.814942389497072,
2026-02,ADMIN_ZERO_R28,fuel,1,2026-03,0.13572154406575923,19.516728624535308,0.1356295256279611,17.82861640758349
2026-02,ADMIN_ZERO_R28,fuel,2,2026-04,0.0,7.231726283048223,0.1356295256279611,24.810813707157212
2026-02,ADMIN_ZERO_R28,fuel,3,2026-05,0.0,-0.6526468455402501,0.1356295256279611,24.156027810044087
2026-02,ADMIN_ZERO_R28,fuel,4,2026-06,0.0,-8.17518248175183,0.1356295256279611,15.627269653865605
2026-02,ADMIN_ZERO_R28,fuel,5,2026-07,0.0,3.49761526232113,0.1356295256279611,19.065108204678463
2026-02,ADMIN_ZERO_R28,fuel,6,2026-08,0.0,,0.1356295256279611,
2026-02,ADMIN_ZERO_R28,fuel,7,2026-09,0.0,,0.1356295256279611,
2026-02,ADMIN_ZERO_R28,fuel,8,2026-10,0.0,,0.1356295256279611,
2026-02,ADMIN_ZERO_R28,fuel,9,2026-11,0.0,,0.1356295256279611,
2026-02,ADMIN_ZERO_R28,fuel,10,2026-12,0.0,,0.1356295256279611,
2026-02,ADMIN_ZERO_R28,fuel,11,2027-01,0.0,,0.1356295256279611,
2026-02,ADMIN_ZERO_R28,fuel,12,2027-02,0.0,,0.1356295256279611,
2026-02,ADMIN_ZERO_R28,administered,1,2026-03,0.0,0.1,0.0,0.09995003330835331
2026-02,ADMIN_ZERO_R28,administered,2,2026-04,0.0,0.2,0.0,0.2997502995756589
2026-02,ADMIN_ZERO_R28,administered,3,2026-05,0.0,0.1,0.0,0.39970033288401224
2026-02,ADMIN_ZERO_R28,administered,4,2026-06,0.0,0.0,0.0,0.39970033288401224
2026-02,ADMIN_ZERO_R28,administered,5,2026-07,0.0,0.2,0.0,0.5995005991513178
2026-02,ADMIN_ZERO_R28,administered,6,2026-08,0.0,,0.0,
2026-02,ADMIN_ZERO_R28,administered,7,2026-09,0.0,,0.0,
2026-02,ADMIN_ZERO_R28,administered,8,2026-10,0.0,,0.0,
2026-02,ADMIN_ZERO_R28,administered,9,2026-11,0.0,,0.0,
2026-02,ADMIN_ZERO_R28,administered,10,2026-12,0.0,,0.0,
2026-02,ADMIN_ZERO_R28,administered,11,2027-01,0.0,,0.0,
2026-02,ADMIN_ZERO_R28,administered,12,2027-02,0.0,,0.0,
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,1,2026-03,0.6999212958480666,-0.3601440576230463,0.6974832165594161,-0.36079413761990536
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,2,2026-04,0.05976713662012982,0.9638554216867544,0.7572324997397528,0.5984458315240453
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,3,2026-05,0.7770670834194501,0.0596658711217168,1.5312959669393689,0.6580939096420938
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,4,2026-06,0.24132872948215575,0.3577817531306149,1.772333966292762,1.0152371464018337
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,5,2026-07,0.19778015670536478,-0.4159239453357166,1.9699187955497472,0.5984458315240615
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,6,2026-08,0.22350959028201067,,2.1931789747163877,
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,7,2026-09,0.441610634977587,,2.6338173712174626,
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,8,2026-10,0.1387045432363333,,2.772425808560786,
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,9,2026-11,-0.062017840301247865,,2.7103887292421334,
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,10,2026-12,-0.7187352237608671,,1.9890581606230702,
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,11,2027-01,3.3737912516745685,,5.307185604405187,
2026-02,ADMIN_ZERO_R28,alcohol_tobacco,12,2027-02,-0.3159403983316721,,4.9907450606783,
2026-02,FOOD_ECM_R27,core,1,2026-03,-0.12326292123863015,0.2,-0.12333895246268545,0.19980026626730563
2026-02,FOOD_ECM_R27,core,2,2026-04,0.23854796588083893,0.3,0.11492493943680053,0.49935116424715353
2026-02,FOOD_ECM_R27,core,3,2026-05,0.17865554775856463,0.2,0.29342108799374716,0.699151430514459
2026-02,FOOD_ECM_R27,core,4,2026-06,0.27824220876252537,0.3,0.5712769196660843,0.9987023284943071
2026-02,FOOD_ECM_R27,core,5,2026-07,0.8531711473216251,1.0,1.4208291311969026,1.9937354138111152
2026-02,FOOD_ECM_R27,core,6,2026-08,0.1332045054865293,,1.5539449981869382,
2026-02,FOOD_ECM_R27,core,7,2026-09,-0.622869803274513,,0.9291272680419158,
2026-02,FOOD_ECM_R27,core,8,2026-10,0.44508219129366694,,1.3732218977733597,
2026-02,FOOD_ECM_R27,core,9,2026-11,-0.013980540849472683,,1.3592403795551795,
2026-02,FOOD_ECM_R27,core,10,2026-12,0.047196527853885346,,1.4064257733509788,
2026-02,FOOD_ECM_R27,core,11,2027-01,0.4736553297561054,,1.878962885856902,
2026-02,FOOD_ECM_R27,core,12,2027-02,0.332941675559666,,2.2113515377774253,
2026-02,FOOD_ECM_R27,food,1,2026-03,-0.7054210876378562,-0.6626905235255109,-0.7079209454789591,-0.6648960665251167
2026-02,FOOD_ECM_R27,food,2,2026-04,-0.3247767049303825,-0.4002668445630353,-1.0332261946523174,-1.065966122865842
2026-02,FOOD_ECM_R27,food,3,2026-05,0.38926036999078834,0.602813127930335,-0.6447214824902433,-0.4649626443768816
2026-02,FOOD_ECM_R27,food,4,2026-06,-0.31612858046099285,-1.2649800266311462,-0.9613508049523626,-1.738011662991665
2026-02,FOOD_ECM_R27,food,5,2026-07,-0.8789069725958001,-0.4045853000674504,-1.8441429463119572,-2.143417623646914
2026-02,FOOD_ECM_R27,food,6,2026-08,-0.4857742361512983,,-2.331100900526583,
2026-02,FOOD_ECM_R27,food,7,2026-09,-0.7921634405401603,,-3.1264186247474215,
2026-02,FOOD_ECM_R27,food,8,2026-10,0.5462571517775147,,-2.5816480461316664,
2026-02,FOOD_ECM_R27,food,9,2026-11,-0.047900153180401854,,-2.6295596751002015,
2026-02,FOOD_ECM_R27,food,10,2026-12,-0.4379463998810242,,-3.068467869350175,
2026-02,FOOD_ECM_R27,food,11,2027-01,2.3389498460970612,,-0.7564522779056313,
2026-02,FOOD_ECM_R27,food,12,2027-02,-0.058473009460185174,,-0.814942389497072,
2026-02,FOOD_ECM_R27,fuel,1,2026-03,0.13572154406575923,19.516728624535308,0.1356295256279611,17.82861640758349
2026-02,FOOD_ECM_R27,fuel,2,2026-04,0.0,7.231726283048223,0.1356295256279611,24.810813707157212
2026-02,FOOD_ECM_R27,fuel,3,2026-05,0.0,-0.6526468455402501,0.1356295256279611,24.156027810044087
2026-02,FOOD_ECM_R27,fuel,4,2026-06,0.0,-8.17518248175183,0.1356295256279611,15.627269653865605
2026-02,FOOD_ECM_R27,fuel,5,2026-07,0.0,3.49761526232113,0.1356295256279611,19.065108204678463
2026-02,FOOD_ECM_R27,fuel,6,2026-08,0.0,,0.1356295256279611,
2026-02,FOOD_ECM_R27,fuel,7,2026-09,0.0,,0.1356295256279611,
2026-02,FOOD_ECM_R27,fuel,8,2026-10,0.0,,0.1356295256279611,
2026-02,FOOD_ECM_R27,fuel,9,2026-11,0.0,,0.1356295256279611,
2026-02,FOOD_ECM_R27,fuel,10,2026-12,0.0,,0.1356295256279611,
2026-02,FOOD_ECM_R27,fuel,11,2027-01,0.0,,0.1356295256279611,
2026-02,FOOD_ECM_R27,fuel,12,2027-02,0.0,,0.1356295256279611,
2026-02,FOOD_ECM_R27,administered,1,2026-03,0.1,0.1,0.09995003330835331,0.09995003330835331
2026-02,FOOD_ECM_R27,administered,2,2026-04,0.1,0.2,0.19990006661670662,0.2997502995756589
2026-02,FOOD_ECM_R27,administered,3,2026-05,0.2,0.1,0.39970033288401224,0.39970033288401224
2026-02,FOOD_ECM_R27,administered,4,2026-06,0.1,0.0,0.4996503661923656,0.39970033288401224
2026-02,FOOD_ECM_R27,administered,5,2026-07,0.0,0.2,0.4996503661923656,0.5995005991513178
2026-02,FOOD_ECM_R27,administered,6,2026-08,0.05,,0.5496378703574704,
2026-02,FOOD_ECM_R27,administered,7,2026-09,0.15000000000000002,,0.6995254827310595,
2026-02,FOOD_ECM_R27,administered,8,2026-10,-0.05,,0.6495129785628297,
2026-02,FOOD_ECM_R27,administered,9,2026-11,0.05,,0.6995004827279345,
2026-02,FOOD_ECM_R27,administered,10,2026-12,0.0,,0.6995004827279345,
2026-02,FOOD_ECM_R27,administered,11,2027-01,0.65,,1.347397092498847,
2026-02,FOOD_ECM_R27,administered,12,2027-02,0.05,,1.3973845966639518,
2026-02,FOOD_ECM_R27,alcohol_tobacco,1,2026-03,0.6999212958480666,-0.3601440576230463,0.6974832165594161,-0.36079413761990536
2026-02,FOOD_ECM_R27,alcohol_tobacco,2,2026-04,0.05976713662012982,0.9638554216867544,0.7572324997397528,0.5984458315240453
2026-02,FOOD_ECM_R27,alcohol_tobacco,3,2026-05,0.7770670834194501,0.0596658711217168,1.5312959669393689,0.6580939096420938
2026-02,FOOD_ECM_R27,alcohol_tobacco,4,2026-06,0.24132872948215575,0.3577817531306149,1.772333966292762,1.0152371464018337
2026-02,FOOD_ECM_R27,alcohol_tobacco,5,2026-07,0.19778015670536478,-0.4159239453357166,1.9699187955497472,0.5984458315240615
2026-02,FOOD_ECM_R27,alcohol_tobacco,6,2026-08,0.22350959028201067,,2.1931789747163877,
2026-02,FOOD_ECM_R27,alcohol_tobacco,7,2026-09,0.441610634977587,,2.6338173712174626,
2026-02,FOOD_ECM_R27,alcohol_tobacco,8,2026-10,0.1387045432363333,,2.772425808560786,
2026-02,FOOD_ECM_R27,alcohol_tobacco,9,2026-11,-0.062017840301247865,,2.7103887292421334,
2026-02,FOOD_ECM_R27,alcohol_tobacco,10,2026-12,-0.7187352237608671,,1.9890581606230702,
2026-02,FOOD_ECM_R27,alcohol_tobacco,11,2027-01,3.3737912516745685,,5.307185604405187,
2026-02,FOOD_ECM_R27,alcohol_tobacco,12,2027-02,-0.3159403983316721,,4.9907450606783,
2026-02,STATE_FAST_R15,core,1,2026-03,-0.12326292123863015,0.2,-0.12333895246268545,0.19980026626730563
2026-02,STATE_FAST_R15,core,2,2026-04,0.23854796588083893,0.3,0.11492493943680053,0.49935116424715353
2026-02,STATE_FAST_R15,core,3,2026-05,0.17865554775856463,0.2,0.29342108799374716,0.699151430514459
2026-02,STATE_FAST_R15,core,4,2026-06,0.27824220876252537,0.3,0.5712769196660843,0.9987023284943071
2026-02,STATE_FAST_R15,core,5,2026-07,0.8531711473216251,1.0,1.4208291311969026,1.9937354138111152
2026-02,STATE_FAST_R15,core,6,2026-08,0.1332045054865293,,1.5539449981869382,
2026-02,STATE_FAST_R15,core,7,2026-09,-0.622869803274513,,0.9291272680419158,
2026-02,STATE_FAST_R15,core,8,2026-10,0.44508219129366694,,1.3732218977733597,
2026-02,STATE_FAST_R15,core,9,2026-11,-0.013980540849472683,,1.3592403795551795,
2026-02,STATE_FAST_R15,core,10,2026-12,0.047196527853885346,,1.4064257733509788,
2026-02,STATE_FAST_R15,core,11,2027-01,0.4736553297561054,,1.878962885856902,
2026-02,STATE_FAST_R15,core,12,2027-02,0.332941675559666,,2.2113515377774253,
2026-02,STATE_FAST_R15,food,1,2026-03,-0.42798829774212527,-0.6626905235255109,-0.4289067892848523,-0.6648960665251167
2026-02,STATE_FAST_R15,food,2,2026-04,-0.0781766369006144,-0.4002668445630353,-0.5071140000537053,-1.065966122865842
2026-02,STATE_FAST_R15,food,3,2026-05,0.6135401565666231,0.602813127930335,0.10455166217067294,-0.4649626443768816
2026-02,STATE_FAST_R15,food,4,2026-06,-0.11135913829794669,-1.2649800266311462,-0.006869526485793194,-1.738011662991665
2026-02,STATE_FAST_R15,food,5,2026-07,-0.6886663694334506,-0.4045853000674504,-0.6979181462322229,-2.143417623646914
2026-02,STATE_FAST_R15,food,6,2026-08,-0.30484728590858046,,-1.0032310379780494,
2026-02,STATE_FAST_R15,food,7,2026-09,-0.6418990086884055,,-1.6471990771631868,
2026-02,STATE_FAST_R15,food,8,2026-10,0.6985488126956219,,-0.9510788135117308,
2026-02,STATE_FAST_R15,food,9,2026-11,0.10349157167462465,,-0.8476407574445651,
2026-02,STATE_FAST_R15,food,10,2026-12,-0.2871454557514826,,-1.1351992666588377,
2026-02,STATE_FAST_R15,food,11,2027-01,2.493956796034048,,1.3281660098214065,
2026-02,STATE_FAST_R15,food,12,2027-02,0.09290270129457438,,1.4210255832656669,
2026-02,STATE_FAST_R15,fuel,1,2026-03,0.13572154406575923,19.516728624535308,0.1356295256279611,17.82861640758349
2026-02,STATE_FAST_R15,fuel,2,2026-04,0.0,7.231726283048223,0.1356295256279611,24.810813707157212
2026-02,STATE_FAST_R15,fuel,3,2026-05,0.0,-0.6526468455402501,0.1356295256279611,24.156027810044087
2026-02,STATE_FAST_R15,fuel,4,2026-06,0.0,-8.17518248175183,0.1356295256279611,15.627269653865605
2026-02,STATE_FAST_R15,fuel,5,2026-07,0.0,3.49761526232113,0.1356295256279611,19.065108204678463
2026-02,STATE_FAST_R15,fuel,6,2026-08,0.0,,0.1356295256279611,
2026-02,STATE_FAST_R15,fuel,7,2026-09,0.0,,0.1356295256279611,
2026-02,STATE_FAST_R15,fuel,8,2026-10,0.0,,0.1356295256279611,
2026-02,STATE_FAST_R15,fuel,9,2026-11,0.0,,0.1356295256279611,
2026-02,STATE_FAST_R15,fuel,10,2026-12,0.0,,0.1356295256279611,
2026-02,STATE_FAST_R15,fuel,11,2027-01,0.0,,0.1356295256279611,
2026-02,STATE_FAST_R15,fuel,12,2027-02,0.0,,0.1356295256279611,
2026-02,STATE_FAST_R15,administered,1,2026-03,0.1,0.1,0.09995003330835331,0.09995003330835331
2026-02,STATE_FAST_R15,administered,2,2026-04,0.1,0.2,0.19990006661670662,0.2997502995756589
2026-02,STATE_FAST_R15,administered,3,2026-05,0.2,0.1,0.39970033288401224,0.39970033288401224
2026-02,STATE_FAST_R15,administered,4,2026-06,0.1,0.0,0.4996503661923656,0.39970033288401224
2026-02,STATE_FAST_R15,administered,5,2026-07,0.0,0.2,0.4996503661923656,0.5995005991513178
2026-02,STATE_FAST_R15,administered,6,2026-08,0.05,,0.5496378703574704,
2026-02,STATE_FAST_R15,administered,7,2026-09,0.15000000000000002,,0.6995254827310595,
2026-02,STATE_FAST_R15,administered,8,2026-10,-0.05,,0.6495129785628297,
2026-02,STATE_FAST_R15,administered,9,2026-11,0.05,,0.6995004827279345,
2026-02,STATE_FAST_R15,administered,10,2026-12,0.0,,0.6995004827279345,
2026-02,STATE_FAST_R15,administered,11,2027-01,0.65,,1.347397092498847,
2026-02,STATE_FAST_R15,administered,12,2027-02,0.05,,1.3973845966639518,
2026-02,STATE_FAST_R15,alcohol_tobacco,1,2026-03,0.6999212958480666,-0.3601440576230463,0.6974832165594161,-0.36079413761990536
2026-02,STATE_FAST_R15,alcohol_tobacco,2,2026-04,0.05976713662012982,0.9638554216867544,0.7572324997397528,0.5984458315240453
2026-02,STATE_FAST_R15,alcohol_tobacco,3,2026-05,0.7770670834194501,0.0596658711217168,1.5312959669393689,0.6580939096420938
2026-02,STATE_FAST_R15,alcohol_tobacco,4,2026-06,0.24132872948215575,0.3577817531306149,1.772333966292762,1.0152371464018337
2026-02,STATE_FAST_R15,alcohol_tobacco,5,2026-07,0.19778015670536478,-0.4159239453357166,1.9699187955497472,0.5984458315240615
2026-02,STATE_FAST_R15,alcohol_tobacco,6,2026-08,0.22350959028201067,,2.1931789747163877,
2026-02,STATE_FAST_R15,alcohol_tobacco,7,2026-09,0.441610634977587,,2.6338173712174626,
2026-02,STATE_FAST_R15,alcohol_tobacco,8,2026-10,0.1387045432363333,,2.772425808560786,
2026-02,STATE_FAST_R15,alcohol_tobacco,9,2026-11,-0.062017840301247865,,2.7103887292421334,
2026-02,STATE_FAST_R15,alcohol_tobacco,10,2026-12,-0.7187352237608671,,1.9890581606230702,
2026-02,STATE_FAST_R15,alcohol_tobacco,11,2027-01,3.3737912516745685,,5.307185604405187,
2026-02,STATE_FAST_R15,alcohol_tobacco,12,2027-02,-0.3159403983316721,,4.9907450606783,
2026-03,ADMIN_F000_R28,core,1,2026-04,0.30133629046555144,0.3,0.30088318268969283,0.2995508979798479
2026-03,ADMIN_F000_R28,core,2,2026-05,0.23901375873603992,0.2,0.5396117578696366,0.49935116424715353
2026-03,ADMIN_F000_R28,core,3,2026-06,0.33674448153813813,0.3,0.875790524831203,0.7989020622270014
2026-03,ADMIN_F000_R28,core,4,2026-07,0.9104673202552779,1.0,1.7821380785842362,1.79393514754381
2026-03,ADMIN_F000_R28,core,5,2026-08,0.18886726472619822,,1.9708272133428753,
2026-03,ADMIN_F000_R28,core,6,2026-09,-0.5685994413571656,,1.4006050914035677,
2026-03,ADMIN_F000_R28,core,7,2026-10,0.49914973257566403,,1.8985132016904147,
2026-03,ADMIN_F000_R28,core,8,2026-11,0.03921394687569248,,1.9377194619073885,
2026-03,ADMIN_F000_R28,core,9,2026-12,0.09992249983362883,,2.037592072442143,
2026-03,ADMIN_F000_R28,core,10,2027-01,0.5262034928692869,,2.5624159523300616,
2026-03,ADMIN_F000_R28,core,11,2027-02,0.4042915890257783,,2.965892478991573,
2026-03,ADMIN_F000_R28,core,12,2027-03,-0.06639140661961672,,2.8994790235180217,
2026-03,ADMIN_F000_R28,food,1,2026-04,-0.2593017431304369,-0.4002668445630353,-0.25963851239207125,-0.4010700563407251
2026-03,ADMIN_F000_R28,food,2,2026-05,0.44021804650182705,0.602813127930335,0.17961340880168195,0.19993342214823517
2026-03,ADMIN_F000_R28,food,3,2026-06,-0.26984189075561865,-1.2649800266311462,-0.09059321146038897,-1.0731155964665482
2026-03,ADMIN_F000_R28,food,4,2026-07,-0.8472651948695805,-0.4045853000674504,-0.9414681014704412,-1.4785215571217973
2026-03,ADMIN_F000_R28,food,5,2026-08,-0.4505394874808718,,-1.3930255768760136,
2026-03,ADMIN_F000_R28,food,6,2026-09,-0.7835402142966744,,-2.179651597099158,
2026-03,ADMIN_F000_R28,food,7,2026-10,0.5581632217163063,,-1.6230403339966175,
2026-03,ADMIN_F000_R28,food,8,2026-11,-0.03638681826961478,,-1.6594337738752618,
2026-03,ADMIN_F000_R28,food,9,2026-12,-0.4267833057864661,,-2.0871303991352197,
2026-03,ADMIN_F000_R28,food,10,2027-01,2.3500369176982163,,0.23571828283098575,
2026-03,ADMIN_F000_R28,food,11,2027-02,-0.15138092103974574,,0.08422266510775449,
2026-03,ADMIN_F000_R28,food,12,2027-03,-0.001274827119497009,,0.08294782986226751,
2026-03,ADMIN_F000_R28,fuel,1,2026-04,11.286110982334584,7.231726283048223,10.693427548895178,6.9821972995737225
2026-03,ADMIN_F000_R28,fuel,2,2026-05,0.0,-0.6526468455402501,10.693427548895178,6.327411402460598
2026-03,ADMIN_F000_R28,fuel,3,2026-06,0.0,-8.17518248175183,10.693427548895178,-2.201346753717885
2026-03,ADMIN_F000_R28,fuel,4,2026-07,0.0,3.49761526232113,10.693427548895178,1.236491797094972
2026-03,ADMIN_F000_R28,fuel,5,2026-08,0.0,,10.693427548895178,
2026-03,ADMIN_F000_R28,fuel,6,2026-09,0.0,,10.693427548895178,
2026-03,ADMIN_F000_R28,fuel,7,2026-10,0.0,,10.693427548895178,
2026-03,ADMIN_F000_R28,fuel,8,2026-11,0.0,,10.693427548895178,
2026-03,ADMIN_F000_R28,fuel,9,2026-12,0.0,,10.693427548895178,
2026-03,ADMIN_F000_R28,fuel,10,2027-01,0.0,,10.693427548895178,
2026-03,ADMIN_F000_R28,fuel,11,2027-02,0.0,,10.693427548895178,
2026-03,ADMIN_F000_R28,fuel,12,2027-03,0.0,,10.693427548895178,
2026-03,ADMIN_F000_R28,administered,1,2026-04,0.0,0.2,0.0,0.19980026626730563
2026-03,ADMIN_F000_R28,administered,2,2026-05,0.0,0.1,0.0,0.2997502995756589
2026-03,ADMIN_F000_R28,administered,3,2026-06,0.0,0.0,0.0,0.2997502995756589
2026-03,ADMIN_F000_R28,administered,4,2026-07,0.0,0.2,0.0,0.4995505658429645
2026-03,ADMIN_F000_R28,administered,5,2026-08,0.0,,0.0,
2026-03,ADMIN_F000_R28,administered,6,2026-09,0.0,,0.0,
2026-03,ADMIN_F000_R28,administered,7,2026-10,-0.0,,0.0,
2026-03,ADMIN_F000_R28,administered,8,2026-11,0.0,,0.0,
2026-03,ADMIN_F000_R28,administered,9,2026-12,0.0,,0.0,
2026-03,ADMIN_F000_R28,administered,10,2027-01,0.0,,0.0,
2026-03,ADMIN_F000_R28,administered,11,2027-02,0.0,,0.0,
2026-03,ADMIN_F000_R28,administered,12,2027-03,0.0,,0.0,
2026-03,ADMIN_F000_R28,alcohol_tobacco,1,2026-04,0.05976713662012982,0.9638554216867544,0.059749283180336614,0.9592399691439506
