sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
reports_2024plus,report,ADMIN_F025_R28,2024-11-14,30,0.3244653554444811,0.4239748663860382,-0.07100782179873706,9,10,0.3909388786508669,0.30250059833334336,-0.0330359877351713,-0.02196475711113771,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2025-02-13,30,0.3398958543623028,0.43497409562626127,-0.08643832071655873,9,10,0.3922294848696333,0.30555471411739266,-0.04274461075662794,-0.03434114024491014,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2025-05-15,30,0.3185446577490996,0.41068143445332334,-0.15135163391148104,9,10,0.3739879602757048,0.2945912558175779,-0.036693474177618535,-0.023953401931521734,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2025-08-14,30,0.3119573895839288,0.41184537001734745,-0.15793890207665184,9,10,0.33774034475953657,0.2587774088437375,-0.07410502525781087,-0.05317998074019131,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2025-11-13,31,0.33864473057341915,0.43080353049312603,-0.10664680614161429,9,10,0.37531830676343253,0.29068896645010295,-0.0554852237296935,-0.0479557641233162,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2026-02-12,32,0.3245533263806464,0.419824526233247,-0.08693688858776141,9,10,0.37128652827536635,0.28616271967604745,-0.04853799795788066,-0.03839060670459893,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F025_R28,2026-05-14,33,0.3200704695451552,0.41679827909622014,-0.10710797741900893,9,10,0.37666758725524474,0.291155493208101,-0.0401306918409754,-0.0289149763370542,-0.041793633224415816,-0.03261824669005697,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2024-02-15,30,0.24884360965755642,0.3188791529999513,0.028744346118313172,9,9,0.3664473805092433,0.2850232651609711,0.047568227509292016,0.036179655503414676,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2024-05-09,30,0.3345129472905441,0.42955023102347367,-0.09894474174872507,9,10,0.3821285081868645,0.2924677711402992,-0.04742172283660917,-0.04204517615024489,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2024-08-08,30,0.31369774169970305,0.41501934880911256,-0.036109785923833515,9,10,0.346883073260452,0.25758120871142315,-0.06813627554866059,-0.0561165329882799,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2024-11-14,30,0.32411136313207733,0.4225111454867394,-0.04652340735620782,9,10,0.3909388786508669,0.30250059833334336,-0.0315722668358725,-0.021610764798733972,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2025-02-13,30,0.33667401778507594,0.42984056990455966,-0.05908606200920641,9,10,0.3922294848696333,0.30555471411739266,-0.03761108503492633,-0.031119303667683285,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2025-05-15,30,0.30916106295469725,0.3998538229865523,-0.12429662608457186,9,10,0.3739879602757048,0.2945912558175779,-0.02586586271084751,-0.014569807137119362,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2025-08-14,30,0.3019346282709493,0.4006556118454204,-0.13152306076831985,9,10,0.33774034475953657,0.2587774088437375,-0.06291526708588385,-0.04315721942721179,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2025-11-13,31,0.33323817330672306,0.4247374890648376,-0.08006598567481985,9,10,0.37531830676343253,0.29068896645010295,-0.049419182301405074,-0.042549206856620114,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2026-02-12,32,0.3194502165215346,0.4145016975290808,-0.05921150798165687,9,10,0.37128652827536635,0.28616271967604745,-0.043215169253714436,-0.03328749684548715,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F050_R28,2026-05-14,33,0.314251837125094,0.41087936595001984,-0.07980060745605984,9,10,0.37666758725524474,0.291155493208101,-0.0342117786947751,-0.023096343916993,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2024-02-15,30,0.24635336699268826,0.321317496325319,0.056559004169067444,9,9,0.3664473805092433,0.2850232651609711,0.04512988418392433,0.03866989816828284,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2024-05-09,30,0.32594852880702424,0.42501819824749154,-0.07224871705607426,9,10,0.3821285081868645,0.2924677711402992,-0.04288969006062704,-0.033480757666725036,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2024-08-08,30,0.31333754820862986,0.4164794542726929,-0.010425177046874172,9,10,0.346883073260452,0.25758120871142315,-0.06959638101224092,-0.05575633949720671,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2024-11-14,30,0.32494516727990896,0.42338718910500733,-0.022032796118153355,9,10,0.3909388786508669,0.30250059833334336,-0.03244831045414043,-0.022444568946565602,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2025-02-13,30,0.33345099121866917,0.4275868400466295,-0.03172656214256962,9,10,0.3922294848696333,0.30555471411739266,-0.035357355176996175,-0.027896277101276512,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2025-05-15,30,0.3009627261140924,0.3918318821618944,-0.09723451974900618,9,10,0.3739879602757048,0.2945912558175779,-0.017843921886189607,-0.006371470296514525,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2025-08-14,30,0.2930967975246594,0.39209872704399984,-0.10510044833843918,9,10,0.33774034475953657,0.2587774088437375,-0.05435838228446327,-0.03431938868092188,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2025-11-13,31,0.32897981741509047,0.4213871120042689,-0.0534780890162993,9,10,0.37531830676343253,0.29068896645010295,-0.0460688052408364,-0.03829085096498752,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2026-02-12,32,0.3154591370279937,0.41213300522036506,-0.03147878906384772,9,10,0.37128652827536635,0.28616271967604745,-0.04084647694499871,-0.02929641735194627,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_F075_R28,2026-05-14,33,0.30951144815822884,0.40785808600468254,-0.052486048080951676,9,10,0.37666758725524474,0.291155493208101,-0.0311904987494378,-0.018355954950127817,-0.03336742597865494,-0.022804625389408306,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2024-02-15,30,0.24884360965755642,0.3188791529999513,0.028744346118313172,9,9,0.3664473805092433,0.2850232651609711,0.047568227509292016,0.036179655503414676,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2024-05-09,30,0.3345129472905441,0.42955023102347367,-0.09894474174872507,9,10,0.3821285081868645,0.2924677711402992,-0.04742172283660917,-0.04204517615024489,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2024-08-08,30,0.31369774169970305,0.41501934880911256,-0.036109785923833515,9,10,0.346883073260452,0.25758120871142315,-0.06813627554866059,-0.0561165329882799,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2024-11-14,30,0.32411136313207733,0.4225111454867394,-0.04652340735620782,9,10,0.3909388786508669,0.30250059833334336,-0.0315722668358725,-0.021610764798733972,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2025-02-13,30,0.33667401778507594,0.42984056990455966,-0.05908606200920641,9,10,0.3922294848696333,0.30555471411739266,-0.03761108503492633,-0.031119303667683285,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2025-05-15,30,0.30916106295469725,0.3998538229865523,-0.12429662608457186,9,10,0.3739879602757048,0.2945912558175779,-0.02586586271084751,-0.014569807137119362,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2025-08-14,30,0.3019346282709493,0.4006556118454204,-0.13152306076831985,9,10,0.33774034475953657,0.2587774088437375,-0.06291526708588385,-0.04315721942721179,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2025-11-13,31,0.33323817330672306,0.4247374890648376,-0.08006598567481985,9,10,0.37531830676343253,0.29068896645010295,-0.049419182301405074,-0.042549206856620114,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2026-02-12,32,0.3194502165215346,0.4145016975290808,-0.05921150798165687,9,10,0.37128652827536635,0.28616271967604745,-0.043215169253714436,-0.03328749684548715,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_HALF_R28,2026-05-14,33,0.314251837125094,0.41087936595001984,-0.07980060745605984,9,10,0.37666758725524474,0.291155493208101,-0.0342117786947751,-0.023096343916993,-0.036160213065422164,-0.02718816706159266,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2024-02-15,30,0.24531092493881487,0.31545480811919,0.02397980170714375,9,9,0.3664473805092433,0.2850232651609711,0.05099257239005328,0.03971234022215622,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2024-05-09,30,0.3384982526461263,0.4380561781736278,-0.10609951143363218,9,10,0.3821285081868645,0.2924677711402992,-0.055927669986763295,-0.046030481505827114,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2024-08-08,30,0.3167950788459703,0.42506135093941455,-0.047504352200011715,9,10,0.346883073260452,0.25758120871142315,-0.07817827767896257,-0.05921387013454715,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2024-11-14,30,0.3300976619203129,0.4329436459651381,-0.06080693527435434,9,10,0.3909388786508669,0.30250059833334336,-0.04200476731427122,-0.02759706358696956,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2025-02-13,30,0.33223160900924525,0.4352380376906862,-0.06294088236328667,9,10,0.3922294848696333,0.30555471411739266,-0.04300855282105287,-0.0266768948918526,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2025-05-15,30,0.3131933113569531,0.4088669895742344,-0.13140445272280524,9,10,0.3739879602757048,0.2945912558175779,-0.034879029298529596,-0.018602055539375217,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2025-08-14,30,0.3033976202130798,0.4076204127670039,-0.14120014386667865,9,10,0.33774034475953657,0.2587774088437375,-0.06988006800746732,-0.0446202113693423,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2025-11-13,31,0.3335183607527018,0.43119483067982106,-0.09139600366618249,9,10,0.37531830676343253,0.29068896645010295,-0.05587652391638853,-0.042829394302598855,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2026-02-12,32,0.3194501848283053,0.42057014262361214,-0.06699012859771906,9,10,0.37128652827536635,0.28616271967604745,-0.0492836143482458,-0.033287465152257834,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_JAN_ONLY_R28,2026-05-14,33,0.3159920418853696,0.4182566167751139,-0.08818774364168348,9,10,0.37666758725524474,0.291155493208101,-0.04158902951986915,-0.02483654867726859,-0.043071164968961906,-0.02844236378684778,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2024-02-15,30,0.9937255236903938,1.514846374096449,0.9469188520054861,9,9,0.3664473805092433,0.2850232651609711,-1.1483989935872057,-0.7087022585294227,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2024-05-09,30,0.9498115373529095,1.428871973776964,0.7252562339446964,9,10,0.3821285081868645,0.2924677711402992,-1.0467434655900996,-0.6573437662126103,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2024-08-08,30,0.884244612795776,1.3399532629805413,0.6706653369385022,9,10,0.346883073260452,0.25758120871142315,-0.9930701897200893,-0.6266634040843528,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2024-11-14,30,0.7663265725273717,1.172996362910872,0.5417712691191585,9,10,0.3909388786508669,0.30250059833334336,-0.782057484260005,-0.4638259741940283,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2025-02-13,30,1.0644690023172922,1.5334233163001476,0.8496235014165647,9,10,0.3922294848696333,0.30555471411739266,-1.1411938314305143,-0.7589142881998996,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2025-05-15,30,0.994324998843389,1.4906809099072742,0.7697696954351759,9,10,0.3739879602757048,0.2945912558175779,-1.1166929496315694,-0.699733743025811,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2025-08-14,30,0.9561829401861186,1.4715933793159064,0.7316276367779054,9,10,0.33774034475953657,0.2587774088437375,-1.1338530345563698,-0.697405531342381,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2025-11-13,31,0.9606868730854367,1.4727794935371696,0.7433752891420048,9,10,0.37531830676343253,0.29068896645010295,-1.0974611867737372,-0.6699979066353337,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2026-02-12,32,1.0026932050676296,1.4844023413986223,0.8166608971472579,9,10,0.37128652827536635,0.28616271967604745,-1.113115813123256,-0.7165304853915822,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_RECENT_R28,2026-05-14,33,0.9746038006012828,1.4619683431046495,0.7704626156847256,9,10,0.37666758725524474,0.291155493208101,-1.0853007558494048,-0.6834483073931819,-1.0695390000582454,-0.668726711600837,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2024-02-15,30,0.2561958171819748,0.32592388947625484,-0.026862655938619532,9,9,0.3664473805092433,0.2850232651609711,0.04052349103298847,0.02882744797899628,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2024-05-09,30,0.35400922298674564,0.4465222203868635,-0.15231589098193615,9,10,0.3821285081868645,0.2924677711402992,-0.06439371219999901,-0.06154145184644644,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2024-08-08,30,0.316792694254478,0.4198073955060393,-0.08745953301112261,9,10,0.346883073260452,0.25758120871142315,-0.07292432224558731,-0.05921148554305483,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2024-11-14,30,0.3248192021286809,0.4277522071023308,-0.09548604088532557,9,10,0.3909388786508669,0.30250059833334336,-0.0368133284514639,-0.02231860379533751,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2025-02-13,30,0.3431165012524053,0.4428846296933933,-0.11378334000904995,9,10,0.3922294848696333,0.30555471411739266,-0.05065514482375999,-0.037561787135012625,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2025-05-15,30,0.32792556904039555,0.4240972265390258,-0.17839954492828625,9,10,0.3739879602757048,0.2945912558175779,-0.05010926626332102,-0.03333431322281766,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2025-08-14,30,0.32197714012576545,0.4254578344865257,-0.18434797384291635,9,10,0.33774034475953657,0.2587774088437375,-0.08771748972698912,-0.06319973128202794,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2025-11-13,31,0.344049868167712,0.4394702541180917,-0.13322055212751638,9,10,0.37531830676343253,0.29068896645010295,-0.06415194735465918,-0.053360901717609044,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2026-02-12,32,0.32965477130626775,0.4279885807727783,-0.11465493264062214,9,10,0.37128652827536635,0.28616271967604745,-0.05670205249741195,-0.043492051630220296,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,ADMIN_ZERO_R28,2026-05-14,33,0.32588739847006054,0.4254912700627742,-0.13440815968328645,9,10,0.37666758725524474,0.291155493208101,-0.04882368280752947,-0.03473190526195952,-0.05015133221811918,-0.038046680471989,cross_clock_common
reports_2024plus,report,FOOD_ECM_R27,2024-02-15,30,0.24547378254597282,0.32766446005315686,0.08438110263962785,9,9,0.3664473805092433,0.2850232651609711,0.038782920456086445,0.03954948261499827,-0.0334767041863262,-0.019841830641427027,cross_clock_common
