origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.6844283176836354,0.6147540983606703,16.719492868462766,9.558749553044056,6.739622027866702,12.03321066262541,1.0552503426176112,0.7,9.452766726211044,9.147651396025342,2022-03,11.0,8.462127109411158,1.0966224436328975
2022-05,9,2023-02,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.7685656589443104,0.6147540983606703,16.719492868462766,13.249137402140196,7.204021756798902,10.2874357749385,1.1773327769654243,0.7,9.70998377669346,7.7573608791262005,2022-04,10.0,9.558749553044056,3.6903878490961404
2022-06,8,2023-02,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.8424956531081982,0.6147540983606703,16.719492868462766,14.63760864603231,7.104028165144527,8.719654503015521,1.283196524332921,0.7,9.459682719256932,6.268499629751136,2022-05,9.0,13.249137402140196,1.3884712438921145
2022-07,7,2023-02,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8462187700361876,0.6147540983606703,16.719492868462766,14.887201061460267,5.745271852677083,7.395131828013449,1.3460533293058954,0.7,8.278117480385967,4.68116471412212,2022-06,8.0,14.63760864603231,0.24959241542795674
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.7963197693624768,0.6147540983606703,16.719492868462766,14.390590485521027,4.75078723879057,6.95749436803357,1.2849495624205218,0.7,6.695672143190715,3.78519057697493,2022-07,7.0,14.887201061460267,-0.49661057593923985
2022-09,5,2023-02,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.7372708506953588,0.6147540983606703,16.719492868462766,13.5659714899037,4.056568683465298,6.160099784119159,1.2057845910829315,0.7,5.803157272446362,3.4856396789950823,2022-08,6.0,14.390590485521027,-0.8246189956173282
2022-10,4,2023-02,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.733566781596035,0.6147540983606703,16.719492868462766,14.880464481698638,3.4058367937288567,7.614670884357035,1.186326106628702,0.7,4.3879166103043765,2.2927825924677023,2022-09,5.0,13.5659714899037,1.314492991794939
2022-11,3,2023-02,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.7053906179542563,0.6147540983606703,16.719492868462766,11.781634781560497,2.5363892148676315,6.449326305333837,1.1427441966904233,0.7,3.383155787319513,1.893580465513957,2022-10,4.0,14.880464481698638,-3.0988297001381415
2022-12,2,2023-02,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.5950143214508794,0.6147540983606703,16.719492868462766,11.518961781667352,1.8439702968585805,6.449326305333837,0.9913361564576432,0.7,2.1218404743474926,1.4943783385602116,2022-11,3.0,11.781634781560497,-0.2626729998931445
2023-01,1,2023-02,2023-02-09T22:59:00+00:00,FOOD_ECM_R27,0.5664657858116001,0.6147540983606703,16.719492868462766,15.41222610941152,0.5648674017375548,0.6128721941373546,0.8496537859423503,0.7,0.8460645445823802,0.6975613736425241,2022-12,2.0,11.518961781667352,3.893264327744168
2023-02,0,2023-02,2023-03-09T22:59:00+00:00,FOOD_ECM_R27,0.5313152061494304,0.6147540983606703,16.719492868462766,16.62269846418602,0.0,0.0,,0.7,,,2023-01,1.0,15.41222610941152,1.2104723547744989
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,FOOD_ECM_R27,0.4330610405418544,0.1357773251866811,14.964925954793449,8.232194650892637,7.171748057557584,12.16889589375439,0.6339937809863184,0.2,10.084759220859086,9.347451662292647,2022-03,12.0,7.837390134805383,0.3948045160872544
2022-05,10,2023-03,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.5133183865472666,0.1357773251866811,14.964925954793449,11.967301754757473,7.71602715580385,10.42312100606748,0.7546500148304526,0.2,10.461800553392717,7.957161145393506,2022-04,11.0,8.232194650892637,3.735107103864836
2022-06,9,2023-03,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.5833771800430788,0.1357773251866811,14.964925954793449,13.419056436329612,7.685710289699633,8.855339734144502,0.8590808577843929,0.2,10.31509447616064,6.468299896018442,2022-05,10.0,11.967301754757473,1.4517546815721385
2022-07,8,2023-03,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.589792592984075,0.1357773251866811,14.964925954793449,13.673245632636508,6.333331977788038,7.530817059142428,0.9209395377002851,0.2,9.194842227279981,4.880964980389426,2022-06,9.0,13.419056436329612,0.2541891963068963
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.5478525796213287,0.1357773251866811,14.964925954793449,13.134692319065556,5.297144564870961,7.093179599162551,0.8609320957300591,0.2,7.552919353026052,3.984990843242236,2022-07,8.0,13.673245632636508,-0.5385533135709526
2022-09,6,2023-03,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.4880797132638292,0.1357773251866811,14.964925954793449,12.252356285963474,4.543461149272094,6.295785015248138,0.7834763937594191,0.2,6.5835804271438985,3.685439945262388,2022-08,7.0,13.134692319065556,-0.8823360331020815
2022-10,5,2023-03,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.4839543610475604,0.1357773251866811,14.964925954793449,13.546982912261482,3.888623860258734,7.750356115486015,0.764540257829782,0.2,5.149549070556043,2.492582858735008,2022-09,6.0,12.252356285963474,1.2946266262980082
2022-11,4,2023-03,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.4674627064270906,0.1357773251866811,14.964925954793449,10.46599015030407,3.00276270751168,6.585011536462818,0.722267960356717,0.2,4.102827884540843,2.0933807317812625,2022-10,5.0,13.546982912261482,-3.080992761957413
2022-12,3,2023-03,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.3628550950326855,0.1357773251866811,14.964925954793449,10.0916608641634,2.2061686609662763,6.585011536462818,0.5762577548773415,0.2,2.6964442154376327,1.6941786048275174,2022-11,4.0,10.46599015030407,-0.37432928614066974
2023-01,2,2023-03,2023-02-09T22:59:00+00:00,FOOD_ECM_R27,0.27098524059207635,0.1357773251866811,14.964925954793449,13.830802786051882,0.8354861392899966,0.748557425266335,0.44054098520377327,0.2,1.2856379885576115,0.8973616399098298,2022-12,3.0,10.0916608641634,3.739141921888482
2023-02,1,2023-03,2023-03-09T22:59:00+00:00,FOOD_ECM_R27,0.18939100298730083,0.1357773251866811,14.964925954793449,14.931088900621953,0.18921188434797254,0.13568523112898034,0.3789941094309901,0.2,0.3782777361938207,0.19980026626730563,2023-01,2.0,13.830802786051882,1.1002861145700713
2023-03,0,2023-03,2023-04-12T21:59:00+00:00,FOOD_ECM_R27,0.2926338566146489,0.1357773251866811,14.964925954793449,15.145011434757125,0.0,0.0,,0.2,,,2023-02,1.0,14.931088900621953,0.21392253413517182
2022-05,11,2023-04,2022-06-09T21:59:00+00:00,FOOD_ECM_R27,0.8053309735010974,-0.2033898305084824,12.71056661562021,10.881270058043555,8.51813264506422,10.219524057557607,1.2266541213055702,0.2,11.680992236591974,8.156961411660811,2022-04,12.0,8.121621860537353,2.759648197506202
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.8725168601777565,-0.2033898305084824,12.71056661562021,12.393802992541971,8.554442718788783,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747,2022-05,11.0,10.881270058043555,1.5125329344984166
2022-07,9,2023-04,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8818352357299687,-0.2033898305084824,12.71056661562021,12.656100396526874,7.211301754634036,7.327220110632554,1.3923352705941872,0.2,10.577573553740061,5.080765246656732,2022-06,10.0,12.393802992541971,0.26229740398490264
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.8406838429596348,-0.2033898305084824,12.71056661562021,12.076629450120446,6.134314342263121,6.889582650652677,1.3327226929629328,0.2,8.876839420583757,4.184791109509542,2022-07,9.0,12.656100396526874,-0.5794709464064276
2022-09,7,2023-04,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.7911028652806606,-0.2033898305084824,12.71056661562021,11.147869576243309,5.33145120209033,6.092188066738266,1.2560121348778475,0.2,7.831770161703124,3.885240211529694,2022-08,8.0,12.076629450120446,-0.9287598738771372
2022-10,6,2023-04,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.7791532033702276,-0.2033898305084824,12.71056661562021,12.416428432848559,4.664757340428313,7.546759166976141,1.2373417928955175,0.2,6.379298355912283,2.692383125002314,2022-09,7.0,11.147869576243309,1.2685588566052495
2022-11,5,2023-04,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.7513915997284044,-0.2033898305084824,12.71056661562021,9.33598517431156,3.751345422267957,6.381414587952944,1.1957777471606952,0.2,5.291512697429994,2.2931809980485682,2022-10,6.0,12.416428432848559,-3.0804432585369987
2022-12,4,2023-04,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.6559496658132948,-0.2033898305084824,12.71056661562021,8.86226191019948,2.859976338765634,6.381414587952944,1.0529139381538106,0.2,3.74385361974151,1.893978871094823,2022-11,5.0,9.33598517431156,-0.47372326411207943
2023-01,3,2023-04,2023-02-09T22:59:00+00:00,FOOD_ECM_R27,0.5722586149441129,-0.2033898305084824,12.71056661562021,12.466060191996105,1.406113574707165,0.5449604767564618,0.9208812160213832,0.2,2.20230494596213,1.0971619061771354,2022-12,4.0,8.86226191019948,3.6037982817966245
2023-02,2,2023-04,2023-03-09T22:59:00+00:00,FOOD_ECM_R27,0.5407147979340953,-0.2033898305084824,12.71056661562021,13.517539545373095,0.7284700682112629,-0.06791171738089281,0.8614294760012653,0.2,1.2360180795294113,0.39960053253461125,2023-01,3.0,12.466060191996105,1.0514793533769904
2023-03,1,2023-04,2023-04-12T21:59:00+00:00,FOOD_ECM_R27,0.49856723087955873,-0.2033898305084824,12.71056661562021,13.681154880770588,0.49732850002568874,-0.20359694850987314,0.8468609926071498,0.2,0.8432952420602763,0.19980026626730563,2023-02,2.0,13.517539545373095,0.16361533539749296
2023-04,0,2023-04,2023-05-10T21:59:00+00:00,FOOD_ECM_R27,0.5640927888903151,-0.2033898305084824,12.71056661562021,13.57736360154152,0.0,0.0,,0.2,,,2023-03,1.0,13.681154880770588,-0.10379127922906761
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,FOOD_ECM_R27,0.8554067940207399,0.2717391304347893,11.0609480812641,11.393473851417884,9.406211639913236,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101,2022-05,12.0,9.644003190979074,1.74947066043881
2022-07,10,2023-05,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8670834330285743,0.2717391304347893,11.0609480812641,11.666363543901955,8.074647609007462,7.598590697792186,1.1962951309214467,0.1,11.766769635428819,5.180715279965085,2022-06,11.0,11.393473851417884,0.27288969248407113
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.8269729932096044,0.2717391304347893,11.0609480812641,11.047807085800244,6.957886649454799,7.1609532378123095,1.1373368964182693,0.1,10.007757265895181,4.284741142817895,2022-07,10.0,11.666363543901955,-0.6185564581017111
2022-09,8,2023-05,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.778956908937413,0.2717391304347893,11.0609480812641,10.075127646794662,6.107389905247261,6.363558653897898,1.0616585117522366,0.1,8.887832651727528,3.985190244838047,2022-08,9.0,11.047807085800244,-0.9726794390055815
2022-10,7,2023-05,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.7726792602203146,0.2717391304347893,11.0609480812641,11.324508050956377,5.434466723061286,7.818129754135773,1.0433071252512798,0.1,7.417200592928007,2.792333158310667,2022-09,8.0,10.075127646794662,1.2493804041617143
2022-11,6,2023-05,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.7419617964710049,0.2717391304347893,11.0609480812641,8.240981668032187,4.490568222063921,6.652785175112576,1.0025466377044707,0.1,6.289067174429228,2.3931310313569214,2022-10,7.0,11.324508050956377,-3.0835263829241892
2022-12,5,2023-05,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.6495053614283848,0.2717391304347893,11.0609480812641,7.6730944680731525,3.507381503144539,6.652785175112576,0.8630161225976062,0.1,4.603167046192204,1.9939289044031765,2022-11,6.0,8.240981668032187,-0.5678871999590349
2023-01,4,2023-05,2023-02-09T22:59:00+00:00,FOOD_ECM_R27,0.5682327660242651,0.2717391304347893,11.0609480812641,11.147704086412825,1.972737988263598,0.8163310639160943,0.7346869380119334,0.1,2.9343062056859037,1.1971119394854888,2022-12,5.0,7.6730944680731525,3.474609618339672
2023-02,3,2023-05,2023-03-09T22:59:00+00:00,FOOD_ECM_R27,0.528755827285011,0.2717391304347893,11.0609480812641,12.142820027710313,1.2558328901123421,0.20345886977873978,0.6772529763495116,0.1,1.910988000154245,0.49955056584296453,2023-01,4.0,11.147704086412825,0.9951159412974881
2023-03,2,2023-05,2023-04-12T21:59:00+00:00,FOOD_ECM_R27,0.5168969808976583,0.2717391304347893,11.0609480812641,12.291205986221007,1.012894154233298,0.06777363864975944,0.6633309503084442,0.1,1.5044358335039378,0.2997502995756589,2023-02,3.0,12.142820027710313,0.14838595851069414
2023-04,1,2023-05,2023-05-10T21:59:00+00:00,FOOD_ECM_R27,0.3615081175427737,0.2717391304347893,11.0609480812641,12.015251480655914,0.36085624751718925,0.2713705871596326,0.6186901419809181,0.1,0.6167841120947384,0.09995003330835331,2023-03,2.0,12.291205986221007,-0.2759545055650925
2023-05,0,2023-05,2023-06-11T21:59:00+00:00,FOOD_ECM_R27,0.2289826804167738,0.2717391304347893,11.0609480812641,11.0135910500929,0.0,0.0,,0.1,,,2023-04,1.0,12.015251480655914,-1.001660430563014
2022-07,11,2023-06,2022-08-09T21:59:00+00:00,FOOD_ECM_R27,0.8009218599965252,0.3387533875338855,9.703703703703706,10.809779266413772,8.872379113390572,7.936771608530294,1.3030272882628546,0.5,13.06138055599207,5.679469431068992,2022-06,12.0,10.642525542776156,0.16725372363761615
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.7616184286742617,0.3387533875338855,9.703703703703706,10.15300104132783,7.716619407578694,7.499134148550417,1.2444385938721856,0.5,11.244516368101133,4.783495293921802,2022-07,11.0,10.809779266413772,-0.656778225085942
2022-09,9,2023-06,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.7148554706483973,0.3387533875338855,9.703703703703706,9.137485629644967,6.819702396070909,6.701739564636005,1.1693882330485639,0.5,10.050436380815624,4.483944395941954,2022-08,10.0,10.15300104132783,-1.0155154116828626
2022-10,8,2023-06,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.7076842198805084,0.3387533875338855,9.703703703703706,10.368364386868052,6.139658609823505,8.156310664873882,1.151244021628852,0.5,8.56186822596287,3.2910873094145745,2022-09,9.0,9.137485629644967,1.2308787572230848
2022-11,7,2023-06,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.6861381470615842,0.3387533875338855,9.703703703703706,7.288362888814776,5.174363153698222,6.990966085850683,1.111019731298539,0.5,7.393960417408079,2.891885182460829,2022-10,8.0,10.368364386868052,-3.080001498053276
2022-12,6,2023-06,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.5869860859032362,0.3387533875338855,9.703703703703706,6.620374231182115,4.092651537769453,6.990966085850683,0.9737904607595614,0.5,5.572246725051902,2.492683055507084,2022-11,7.0,7.288362888814776,-0.6679886576326606
2023-01,5,2023-06,2023-02-09T22:59:00+00:00,FOOD_ECM_R27,0.5100166350707923,0.3387533875338855,9.703703703703706,9.976793575492188,2.481458443780353,1.1545119746542023,0.8480877962945311,0.5,3.778817941956633,1.695866090589396,2022-12,6.0,6.620374231182115,3.3564193443100727
2023-02,4,2023-06,2023-03-09T22:59:00+00:00,FOOD_ECM_R27,0.47889485672647475,0.3387533875338855,9.703703703703706,10.92706830595532,1.733584693316835,0.5416397805168476,0.7921173976754061,0.5,2.699984617302023,0.998304716946872,2023-01,5.0,9.976793575492188,0.950274730463132
2023-03,3,2023-06,2023-04-12T21:59:00+00:00,FOOD_ECM_R27,0.4685842645836167,0.3387533875338855,9.703703703703706,11.062447809414982,1.4803839803311445,0.4059545493878673,0.7786759401015659,0.5,2.2800957391458585,0.7985044506795662,2023-02,4.0,10.92706830595532,0.13537950345966188
2023-04,2,2023-06,2023-05-10T21:59:00+00:00,FOOD_ECM_R27,0.3839024856111687,0.3387533875338855,9.703703703703706,10.696132002670472,0.7440237081216488,0.6095514978977404,0.7357475144240129,0.5,1.349838207600568,0.5987041844122607,2023-03,3.0,11.062447809414982,-0.3663158067445096
2023-05,1,2023-06,2023-06-11T21:59:00+00:00,FOOD_ECM_R27,0.20947353905303565,0.3387533875338855,9.703703703703706,9.51563971245836,0.2092544491388014,0.33818091073810785,0.5255710179909626,0.5,0.5241947137143147,0.49875415110390736,2023-04,2.0,10.696132002670472,-1.180492290212113
2023-06,0,2023-06,2023-07-12T21:59:00+00:00,FOOD_ECM_R27,0.0350440790407446,0.3387533875338855,9.703703703703706,9.37164819308454,0.0,0.0,,0.5,,,2023-05,1.0,9.51563971245836,-0.14399151937381838
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,FOOD_ECM_R27,0.8845066584780764,0.4726536124240565,8.771929824561415,9.665110200709002,8.597237220487777,7.970674261074275,1.6338877419078732,1.0,12.865199799175533,5.77852837923861,2022-07,12.0,10.211216972952203,-0.5461067722432009
2022-09,10,2023-07,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.8385819147962752,0.4726536124240565,8.771929824561415,8.604631098419615,7.654787746830974,7.173279677159863,1.5591174056464168,1.0,11.597524424507503,5.478977481258762,2022-08,11.0,9.665110200709002,-1.0604791022893867
2022-10,9,2023-07,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.8305664840218528,0.4726536124240565,8.771929824561415,9.82077009581758,6.966794870856874,8.62785077739774,1.5410853872576065,1.0,10.091199499165871,4.286120394731383,2022-09,10.0,8.604631098419615,1.2161389973979642
2022-11,8,2023-07,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.8012950803159653,0.4726536124240565,8.771929824561415,6.725058482626036,5.972464912263161,7.462506198374541,1.5011716514487596,1.0,8.883975996523452,3.886918267777637,2022-10,9.0,9.82077009581758,-3.0957116131915434
2022-12,7,2023-07,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.7224697290758245,0.4726536124240565,8.771929824561415,5.977638973713575,4.812523956648644,7.462506198374541,1.3653813469297218,1.0,6.92839072919163,3.487716140823892,2022-11,8.0,6.725058482626036,-0.7474195089124605
2023-01,6,2023-07,2023-02-09T22:59:00+00:00,FOOD_ECM_R27,0.6352272741951951,0.4726536124240565,8.771929824561415,9.219140950890516,3.114676653122798,1.62605208717806,1.2414137981020783,1.0,5.012589382817755,2.690899175906204,2022-12,7.0,5.977638973713575,3.2415019771769407
2023-02,5,2023-07,2023-03-09T22:59:00+00:00,FOOD_ECM_R27,0.6052198736352787,0.4726536124240565,8.771929824561415,10.130020692681512,2.336980467649212,1.0131798930407054,1.186452464603829,1.0,3.879453915020985,1.9933378022636803,2023-01,6.0,9.219140950890516,0.9108797417909962
2023-03,4,2023-07,2023-04-12T21:59:00+00:00,FOOD_ECM_R27,0.5953966665862178,0.4726536124240565,8.771929824561415,10.25366110674469,2.0740151652444805,0.8774946619117253,1.1733571366928768,1.0,3.4466224194992146,1.7935375359963746,2023-02,5.0,10.130020692681512,0.12364041406317838
2023-04,3,2023-07,2023-05-10T21:59:00+00:00,FOOD_ECM_R27,0.5241657751727683,0.4726536124240565,8.771929824561415,9.812200566843943,1.266820516182734,1.0810916104215984,1.1316769646993208,1.0,2.475159613188099,1.593737269729069,2023-03,4.0,10.25366110674469,-0.4414605399007474
2023-05,2,2023-07,2023-06-11T21:59:00+00:00,FOOD_ECM_R27,0.3764602994024947,0.4726536124240565,8.771929824561415,8.481502583170156,0.5850079101779657,0.8097210232619657,0.9287392347736801,1.0,1.448647684031532,1.4937872364207156,2023-04,3.0,9.812200566843943,-1.3306979836737867
2023-06,1,2023-07,2023-07-12T21:59:00+00:00,FOOD_ECM_R27,0.30735532241376046,0.4726536124240565,8.771929824561415,8.264283988504237,0.3068839515513234,0.4715401125238579,0.8209120044213005,1.0,0.8175608493574427,0.9950330853168083,2023-05,2.0,8.481502583170156,-0.21721859466591908
2023-07,0,2023-07,2023-08-09T21:59:00+00:00,FOOD_ECM_R27,0.386175143410121,0.4726536124240565,8.771929824561415,8.678308031718114,0.0,0.0,,1.0,,,2023-06,1.0,8.264283988504237,0.4140240432138764
2022-09,11,2023-08,2022-10-10T21:59:00+00:00,FOOD_ECM_R27,0.5088190554685881,0.2016129032258007,8.515283842794778,8.680563020514859,8.162316692509256,7.3746896143299825,0.996725989021876,0.2,12.589315862255638,5.678777747526068,2022-08,12.0,9.56194545970776,-0.881382439192901
2022-10,10,2023-08,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.500374717355962,0.2016129032258007,8.515283842794778,9.888319151713757,7.465921874356194,8.829260714567859,0.9789386890579441,0.2,11.065377626876614,4.485920660998689,2022-09,11.0,8.680563020514859,1.2077561311988987
2022-11,9,2023-08,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.47445397072455836,0.2016129032258007,8.515283842794778,6.7631602854189214,6.445796897605895,7.66391613554466,0.9396163257656601,0.2,9.819205386921274,4.086718534044943,2022-10,10.0,9.888319151713757,-3.1251588662948357
2022-12,8,2023-08,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.39695507352138293,0.2016129032258007,8.515283842794778,5.933701092398624,5.208693242314796,7.66391613554466,0.8061433845544492,0.2,7.731302135928615,3.6875164070911977,2022-11,9.0,6.7631602854189214,-0.8294591930202975
2023-01,7,2023-08,2023-02-09T22:59:00+00:00,FOOD_ECM_R27,0.326561620538111,0.2016129032258007,8.515283842794778,9.097311766087348,3.440706219209952,1.8274620243481785,0.6846280830626927,0.2,5.694884529724422,2.89069944217351,2022-12,8.0,5.933701092398624,3.1636106736887237
2023-02,6,2023-08,2023-03-09T22:59:00+00:00,FOOD_ECM_R27,0.28352381671611954,0.2016129032258007,8.515283842794778,9.959984895194426,2.6201031136894923,1.214589830210824,0.6309455126857052,0.2,4.508417299570125,2.193138068530986,2023-01,7.0,9.097311766087348,0.8626731291070779
2023-03,5,2023-08,2023-04-12T21:59:00+00:00,FOOD_ECM_R27,0.27469544974166427,0.2016129032258007,8.515283842794778,10.073743321009188,2.348334016543815,1.0789045990818438,0.6182393012295182,0.2,4.06295846199495,1.9933378022636803,2023-02,6.0,9.959984895194426,0.11375842581476192
2023-04,4,2023-08,2023-05-10T21:59:00+00:00,FOOD_ECM_R27,0.2121795584476317,0.2016129032258007,8.515283842794778,9.564652885944348,1.478775291711363,1.282501547591717,0.5779147170489674,0.2,3.051410809214223,1.7935375359963746,2023-03,5.0,10.073743321009188,-0.5090904350648398
2023-05,3,2023-08,2023-06-11T21:59:00+00:00,FOOD_ECM_R27,0.0854589141717386,0.2016129032258007,8.515283842794778,8.100086510903601,0.6704303290105142,1.0111309604320842,0.38250520900178625,0.2,1.8304232020043034,1.6935875026880214,2023-04,4.0,9.564652885944348,-1.4645663750407465
2023-06,2,2023-08,2023-07-12T21:59:00+00:00,FOOD_ECM_R27,-0.011573934120558231,0.2016129032258007,8.515283842794778,7.779038470587975,0.2953093475993257,0.6729500496939764,0.2793514874042404,0.2,1.096522875635811,1.1948333515841139,2023-05,3.0,8.100086510903601,-0.3210480403156266
2023-07,1,2023-08,2023-08-09T21:59:00+00:00,FOOD_ECM_R27,0.060061229602077194,0.2016129032258007,8.515283842794778,8.268718758261386,0.060043200064384114,0.20140993717011857,0.31819406963841407,0.2,0.31768890363050056,0.19980026626730563,2023-06,2.0,7.779038470587975,0.4896802876734112
2023-08,0,2023-08,2023-09-10T21:59:00+00:00,FOOD_ECM_R27,0.4746143904367312,0.2016129032258007,8.515283842794778,8.81093610842059,0.0,0.0,,0.2,,,2023-07,1.0,8.268718758261386,0.5422173501592038
2022-10,11,2023-09,2022-11-09T22:59:00+00:00,FOOD_ECM_R27,0.17150763027188967,-0.7377598926894713,6.859205776173314,9.20252994171215,7.637282598238338,8.088765913910091,0.3171882901270901,-0.6,11.382063936149626,3.884113428442387,2022-09,12.0,8.69859464774285,0.5039352939693007
2022-11,10,2023-09,2022-12-11T22:59:00+00:00,FOOD_ECM_R27,0.14648927779395565,-0.7377598926894713,6.859205776173314,6.070376271808534,6.59217898452663,6.923421334886893,0.27841800239860437,-0.6,10.09723652430113,3.484911301488641,2022-10,11.0,9.20252994171215,-3.132153669903616
2022-12,9,2023-09,2023-01-10T22:59:00+00:00,FOOD_ECM_R27,0.07043282700737852,-0.7377598926894713,6.859205776173314,5.166369911155639,5.279101277047157,6.923421334886893,0.14706406005387765,-0.6,7.878258162699479,3.085709174534896,2022-11,10.0,6.070376271808534,-0.904006360652895
2023-01,8,2023-09,2023-02-09T22:59:00+00:00,FOOD_ECM_R27,0.002086375717783584,-0.7377598926894713,6.859205776173314,8.233093023594726,3.4427925731632203,1.0869672236904104,0.02774865892748204,-0.6,5.722629339423599,2.288892209617208,2022-12,9.0,5.166369911155639,3.066723112439087
2023-02,7,2023-09,2023-03-09T22:59:00+00:00,FOOD_ECM_R27,-0.02307344477787942,-0.7377598926894713,6.859205776173314,9.061486445858327,2.597027006582808,0.4740950295530558,-0.02480757044389309,-0.6,4.483606651539482,1.5913308359746843,2023-01,8.0,8.233093023594726,0.8283934222636002
2023-03,6,2023-09,2023-04-12T21:59:00+00:00,FOOD_ECM_R27,-0.045503318362065615,-0.7377598926894713,6.859205776173314,9.149822023263496,2.302820342280201,0.33840979842407565,-0.03717885678381262,-0.6,4.025772692160663,1.3915305697073785,2023-02,7.0,9.061486445858327,0.08833557740516973
2023-04,5,2023-09,2023-05-10T21:59:00+00:00,FOOD_ECM_R27,-0.10084355318673799,-0.7377598926894713,6.859205776173314,8.584852947142284,1.377880857203631,0.5420067469339487,-0.07634511594200992,-0.6,2.9750365355472947,1.1917303034400728,2023-03,6.0,9.149822023263496,-0.564969076121212
2023-05,4,2023-09,2023-06-11T21:59:00+00:00,FOOD_ECM_R27,-0.2257038288595716,-0.7377598926894713,6.859205776173314,6.999481628097,0.4444714051473911,0.27063615977431604,-0.26538298105666386,-0.6,1.5646874560575916,1.0917802701317196,2023-04,5.0,8.584852947142284,-1.5853713190452847
2023-06,3,2023-09,2023-07-12T21:59:00+00:00,FOOD_ECM_R27,-0.3140620068518241,-0.7377598926894713,6.859205776173314,6.587227047810742,-0.01924686899452757,-0.0675447509637917,-0.3646199753185503,-0.6,0.7312365414069937,0.5930261190278122,2023-05,4.0,6.999481628097,-0.41225458028625717
2023-07,2,2023-09,2023-08-09T21:59:00+00:00,FOOD_ECM_R27,-0.2897133690906673,-0.7377598926894713,6.859205776173314,7.0976450777786235,-0.23009065053122912,-0.5390848634876496,-0.32746833889002014,-0.6,-0.010316786247989207,-0.402006966288996,2023-06,3.0,6.587227047810742,0.5104180299678811
2023-08,1,2023-09,2023-09-10T21:59:00+00:00,FOOD_ECM_R27,-0.2523961772867753,-0.7377598926894713,6.859205776173314,7.674280298341264,-0.2527152334083592,-0.7404948006577682,-0.27887236443748725,-0.6,-0.27926193785936493,-0.6018072325563016,2023-07,2.0,7.0976450777786235,0.5766352205626406
2023-09,0,2023-09,2023-10-09T21:59:00+00:00,FOOD_ECM_R27,-0.2488983995990439,-0.7377598926894713,6.859205776173314,7.3854819394930455,0.0,0.0,,-0.6,,,2023-08,1.0,7.674280298341264,-0.2887983588482186
