scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,origins_2019_2021,cumulative_log,10,FOOD_ECM_R27,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2019_2021,cumulative_log,10,ADMIN_ZERO_R28,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2019_2021,cumulative_log,10,ADMIN_JAN_ONLY_R28,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2019_2021,cumulative_log,10,ADMIN_RECENT_R28,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2019_2021,cumulative_log,10,ADMIN_HALF_R28,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2019_2021,cumulative_log,10,ADMIN_F000_R28,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2019_2021,cumulative_log,10,ADMIN_F025_R28,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2019_2021,cumulative_log,10,ADMIN_F050_R28,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2019_2021,cumulative_log,10,ADMIN_F075_R28,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
all_models_common,origins_2022_2023,cumulative_log,10,STATE_FAST_R15,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,FOOD_ECM_R27,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,ADMIN_ZERO_R28,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,ADMIN_JAN_ONLY_R28,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,ADMIN_RECENT_R28,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,ADMIN_HALF_R28,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,ADMIN_F000_R28,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,ADMIN_F025_R28,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,ADMIN_F050_R28,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2022_2023,cumulative_log,10,ADMIN_F075_R28,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
all_models_common,origins_2024plus,cumulative_log,10,STATE_FAST_R15,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,FOOD_ECM_R27,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,ADMIN_ZERO_R28,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,ADMIN_JAN_ONLY_R28,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,ADMIN_RECENT_R28,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,ADMIN_HALF_R28,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,ADMIN_F000_R28,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,ADMIN_F025_R28,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,ADMIN_F050_R28,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,origins_2024plus,cumulative_log,10,ADMIN_F075_R28,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
all_models_common,recent_targets,cumulative_log,10,STATE_FAST_R15,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,FOOD_ECM_R27,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,ADMIN_ZERO_R28,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,ADMIN_JAN_ONLY_R28,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,ADMIN_RECENT_R28,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,ADMIN_HALF_R28,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,ADMIN_F000_R28,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,ADMIN_F025_R28,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,ADMIN_F050_R28,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,recent_targets,cumulative_log,10,ADMIN_F075_R28,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
all_models_common,full,cumulative_log,11,STATE_FAST_R15,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,FOOD_ECM_R27,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,ADMIN_ZERO_R28,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,ADMIN_JAN_ONLY_R28,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,ADMIN_RECENT_R28,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,ADMIN_HALF_R28,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,ADMIN_F000_R28,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,ADMIN_F025_R28,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,ADMIN_F050_R28,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,full,cumulative_log,11,ADMIN_F075_R28,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
all_models_common,origins_2019_2021,cumulative_log,11,STATE_FAST_R15,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,FOOD_ECM_R27,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,ADMIN_ZERO_R28,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,ADMIN_JAN_ONLY_R28,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,ADMIN_RECENT_R28,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,ADMIN_HALF_R28,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,ADMIN_F000_R28,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,ADMIN_F025_R28,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,ADMIN_F050_R28,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2019_2021,cumulative_log,11,ADMIN_F075_R28,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
all_models_common,origins_2022_2023,cumulative_log,11,STATE_FAST_R15,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,FOOD_ECM_R27,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,ADMIN_ZERO_R28,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,ADMIN_JAN_ONLY_R28,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,ADMIN_RECENT_R28,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,ADMIN_HALF_R28,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,ADMIN_F000_R28,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,ADMIN_F025_R28,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,ADMIN_F050_R28,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2022_2023,cumulative_log,11,ADMIN_F075_R28,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
all_models_common,origins_2024plus,cumulative_log,11,STATE_FAST_R15,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,FOOD_ECM_R27,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,ADMIN_ZERO_R28,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,ADMIN_JAN_ONLY_R28,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,ADMIN_RECENT_R28,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,ADMIN_HALF_R28,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,ADMIN_F000_R28,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,ADMIN_F025_R28,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,ADMIN_F050_R28,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,origins_2024plus,cumulative_log,11,ADMIN_F075_R28,20,0.4444432569334311,0.5162426932867519,-0.023512253592335976,core
all_models_common,recent_targets,cumulative_log,11,STATE_FAST_R15,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,FOOD_ECM_R27,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,ADMIN_ZERO_R28,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,ADMIN_JAN_ONLY_R28,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,ADMIN_RECENT_R28,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,ADMIN_HALF_R28,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,ADMIN_F000_R28,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,ADMIN_F025_R28,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,ADMIN_F050_R28,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,recent_targets,cumulative_log,11,ADMIN_F075_R28,31,1.2902842166785182,1.9534196435668443,0.9883774356941523,core
all_models_common,full,cumulative_log,12,STATE_FAST_R15,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,FOOD_ECM_R27,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,ADMIN_ZERO_R28,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,ADMIN_JAN_ONLY_R28,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,ADMIN_RECENT_R28,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,ADMIN_HALF_R28,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,ADMIN_F000_R28,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,ADMIN_F025_R28,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,ADMIN_F050_R28,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,full,cumulative_log,12,ADMIN_F075_R28,78,2.942358009706231,4.1963196073262345,0.0016394078502645043,core
all_models_common,origins_2019_2021,cumulative_log,12,STATE_FAST_R15,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,FOOD_ECM_R27,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,ADMIN_ZERO_R28,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,ADMIN_JAN_ONLY_R28,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,ADMIN_RECENT_R28,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,ADMIN_HALF_R28,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,ADMIN_F000_R28,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,ADMIN_F025_R28,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,ADMIN_F050_R28,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2019_2021,cumulative_log,12,ADMIN_F075_R28,35,3.3358543831471144,4.61312105885409,-2.8722015987845824,core
all_models_common,origins_2022_2023,cumulative_log,12,STATE_FAST_R15,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,FOOD_ECM_R27,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,ADMIN_ZERO_R28,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,ADMIN_JAN_ONLY_R28,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,ADMIN_RECENT_R28,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,ADMIN_HALF_R28,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,ADMIN_F000_R28,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,ADMIN_F025_R28,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,ADMIN_F050_R28,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2022_2023,cumulative_log,12,ADMIN_F075_R28,24,4.301139186464567,5.091429804141634,4.2276624850998346,core
all_models_common,origins_2024plus,cumulative_log,12,STATE_FAST_R15,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,FOOD_ECM_R27,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,ADMIN_ZERO_R28,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,ADMIN_JAN_ONLY_R28,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,ADMIN_RECENT_R28,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,ADMIN_HALF_R28,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,ADMIN_F000_R28,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,ADMIN_F025_R28,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,ADMIN_F050_R28,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
all_models_common,origins_2024plus,cumulative_log,12,ADMIN_F075_R28,19,0.5011410985151278,0.5864647794529919,-0.04257736171658035,core
