clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
report,2022-08-11,2022-07-22,2023Q1,3,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,14.514514074557368,16.393468660721574,-1.8789545861642054,-1.65377132544263,0.22518326072157535,-1.65377132544263,-3.4797628359582995,False,True,False,True
report,2022-08-11,2022-07-22,2023Q1,3,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,14.559282244486312,16.393468660721574,-1.8341864162352621,-1.6090031555136868,0.22518326072157535,-1.6090031555136868,-3.3135323085927535,False,True,False,True
report,2022-08-11,2022-07-22,2023Q1,3,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,14.604056032968996,16.393468660721574,-1.7894126277525775,-1.5642293670310021,0.22518326072157535,-1.5642293670310021,-3.1512900514511837,False,True,False,True
report,2022-08-11,2022-07-22,2023Q1,3,2022-07,2022-08-09 21:59:00+00:00,cnb,16.1682854,16.393468660721574,-0.22518326072157535,0.0,0.22518326072157535,0.0,0.0,False,False,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,11.969527021094242,11.15840613352934,0.8111208875649023,0.510064721094242,-0.30105616647066036,-0.510064721094242,-0.5672822788740649,False,True,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,11.7107477356142,11.15840613352934,0.5523416020848604,0.2512854356142,-0.30105616647066036,-0.2512854356142,-0.21444643002366032,False,True,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,11.491064520101927,11.15840613352934,0.3326583865725876,0.03160222010192726,-0.30105616647066036,-0.03160222010192726,-0.02002678678706718,False,False,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,11.633571129995017,11.15840613352934,0.47516499646567745,0.1741088299950171,-0.30105616647066036,-0.1741088299950171,-0.13514695849621727,False,True,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,11.899253470619373,11.15840613352934,0.7408473370900328,0.43979117061937245,-0.30105616647066036,-0.43979117061937245,-0.45821996150338273,False,True,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,11.60087608007521,11.15840613352934,0.44246994654587013,0.14141378007520977,-0.30105616647066036,-0.14141378007520977,-0.10514483822629521,False,False,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,11.491064520101927,11.15840613352934,0.3326583865725876,0.03160222010192726,-0.30105616647066036,-0.03160222010192726,-0.02002678678706718,False,False,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,11.545962789588101,11.15840613352934,0.3875566560587611,0.08650048958810075,-0.30105616647066036,-0.08650048958810075,-0.0595653462854389,False,False,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,11.60087608007521,11.15840613352934,0.44246994654587013,0.14141378007520977,-0.30105616647066036,-0.14141378007520977,-0.10514483822629521,False,False,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,11.655804394453648,11.15840613352934,0.4973982609243084,0.19634209445364803,-0.30105616647066036,-0.19634209445364803,-0.15677021460051643,False,True,False,True
report,2022-08-11,2022-07-22,2023Q2,4,2022-07,2022-08-09 21:59:00+00:00,cnb,11.4594623,11.15840613352934,0.30105616647066036,0.0,-0.30105616647066036,0.0,0.0,False,False,False,True
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,,8.048806481176504,,,1.7866463811765039,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q3,5,2022-07,2022-08-09 21:59:00+00:00,cnb,6.2621601,8.048806481176504,-1.7866463811765039,0.0,1.7866463811765039,0.0,0.0,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,,7.563594181986673,,,3.319942011986673,,,False,False,False,False
report,2022-08-11,2022-07-22,2023Q4,6,2022-07,2022-08-09 21:59:00+00:00,cnb,4.24365217,7.563594181986673,-3.319942011986673,0.0,3.319942011986673,0.0,0.0,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,,2.085759093902354,,,-0.5903684860976464,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q1,7,2022-07,2022-08-09 21:59:00+00:00,cnb,2.67612758,2.085759093902354,0.5903684860976464,0.0,-0.5903684860976464,0.0,0.0,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,,2.4619743363836153,,,0.3364514963836154,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q2,8,2022-07,2022-08-09 21:59:00+00:00,cnb,2.12552284,2.4619743363836153,-0.3364514963836154,0.0,0.3364514963836154,0.0,0.0,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,,2.3104616266815143,,,0.04554115668151448,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q3,9,2022-07,2022-08-09 21:59:00+00:00,cnb,2.26492047,2.3104616266815143,-0.04554115668151448,0.0,0.04554115668151448,0.0,0.0,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,ADMIN_ZERO_R28,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,ADMIN_RECENT_R28,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,ADMIN_HALF_R28,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F000_R28,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F025_R28,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F050_R28,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,ADMIN_F075_R28,,2.8836531940027847,,,0.41932899400278467,,,False,False,False,False
report,2022-08-11,2022-07-22,2024Q4,10,2022-07,2022-08-09 21:59:00+00:00,cnb,2.4643242,2.8836531940027847,-0.41932899400278467,0.0,0.41932899400278467,0.0,0.0,False,False,False,False
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,STATE_FAST_R15,17.24512216277218,17.578003612072624,-0.3328814493004444,-2.247648711562121,-1.9147672622616767,1.5818858129612323,3.5555236093407125,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,FOOD_ECM_R27,17.24580571816176,17.578003612072624,-0.33219789391086607,-2.2469651561725428,-1.9147672622616767,1.5825693683508106,3.555978227910262,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_ZERO_R28,17.23183473619045,17.578003612072624,-0.3461688758821744,-2.260936138143851,-1.9147672622616767,1.5685983863795023,3.5465007779995488,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_JAN_ONLY_R28,17.23183473619045,17.578003612072624,-0.3461688758821744,-2.260936138143851,-1.9147672622616767,1.5685983863795023,3.5465007779995488,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_RECENT_R28,17.265397044810257,17.578003612072624,-0.31260656726236746,-2.227373829524044,-1.9147672622616767,1.6021606949993092,3.5686108027335157,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_HALF_R28,17.238820127103377,17.578003612072624,-0.3391834849692472,-2.253950747230924,-1.9147672622616767,1.5755837772924295,3.551288232153193,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F000_R28,17.23183473619045,17.578003612072624,-0.3461688758821744,-2.260936138143851,-1.9147672622616767,1.5685983863795023,3.5465007779995488,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F025_R28,17.235327406628734,17.578003612072624,-0.3426762054438903,-2.257443467705567,-1.9147672622616767,1.5720910568177864,3.5489066868516534,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F050_R28,17.238820127103377,17.578003612072624,-0.3391834849692472,-2.253950747230924,-1.9147672622616767,1.5755837772924295,3.551288232153193,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F075_R28,17.242312897614386,17.578003612072624,-0.33569071445823795,-2.2504579767199147,-1.9147672622616767,1.5790765478034388,3.5536454128555945,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,cnb,19.4927708743343,17.578003612072624,1.9147672622616767,0.0,-1.9147672622616767,0.0,0.0,False,False,False,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,STATE_FAST_R15,17.967537579756183,15.699043922150208,2.2684936576059744,-1.688236320243817,-3.9567299778497915,1.688236320243817,10.509648643016678,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,FOOD_ECM_R27,17.936739869328346,15.699043922150208,2.2376959471781372,-1.7190340306716543,-3.9567299778497915,1.7190340306716543,10.64842896559775,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,ADMIN_ZERO_R28,17.911414674065256,15.699043922150208,2.2123707519150475,-1.744359225934744,-3.9567299778497915,1.744359225934744,10.76112777368606,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,ADMIN_JAN_ONLY_R28,17.911414674065256,15.699043922150208,2.2123707519150475,-1.744359225934744,-3.9567299778497915,1.744359225934744,10.76112777368606,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,ADMIN_RECENT_R28,17.967714349918285,15.699043922150208,2.268670427768077,-1.6880595500817144,-3.9567299778497915,1.6880595500817144,10.50884660778582,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,ADMIN_HALF_R28,17.924076970276307,15.699043922150208,2.2250330481260985,-1.731696929723693,-3.9567299778497915,1.731696929723693,10.704940052361895,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F000_R28,17.911414674065256,15.699043922150208,2.2123707519150475,-1.744359225934744,-3.9567299778497915,1.744359225934744,10.76112777368606,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F025_R28,17.917745746815655,15.699043922150208,2.2187018246654464,-1.7380281531843451,-3.9567299778497915,1.7380281531843451,10.73307433084143,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F050_R28,17.924076970276307,15.699043922150208,2.2250330481260985,-1.731696929723693,-3.9567299778497915,1.731696929723693,10.704940052361895,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,ADMIN_F075_R28,17.9304083444472,15.699043922150208,2.231364422296993,-1.7253655555527985,-3.9567299778497915,1.7253655555527985,10.676724932522418,True,False,True,True
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,cnb,19.6557739,15.699043922150208,3.9567299778497915,0.0,-3.9567299778497915,0.0,0.0,False,False,False,True
cutoff,2022-08-11,2022-07-22,2023Q1,3,2022-06,2022-07-12 21:59:00+00:00,STATE_FAST_R15,14.487426698166395,16.393468660721574,-1.9060419625551788,-1.6808587018336034,0.22518326072157535,-1.6808587018336034,-3.582288462111997,False,True,False,True
cutoff,2022-08-11,2022-07-22,2023Q1,3,2022-06,2022-07-12 21:59:00+00:00,FOOD_ECM_R27,14.398766445313342,16.393468660721574,-1.994702215408232,-1.7695189546866565,0.22518326072157535,-1.7695189546866565,-3.9281294272453073,False,True,False,True
cutoff,2022-08-11,2022-07-22,2023Q1,3,2022-06,2022-07-12 21:59:00+00:00,ADMIN_ZERO_R28,14.211951040415427,16.393468660721574,-2.1815176203061473,-1.956334359584572,0.22518326072157535,-1.956334359584572,-4.708311626796994,False,True,False,True
