origin,model,band,target,predicted_change,actual_change,material_actual
2019-09,ENET_BOTH_R15,2,2020-03,0.18956414292708645,1.7766924979479288,True
2019-09,ENET_BOTH_R15,3,2020-06,0.17595222904186514,0.21474956628309627,False
2019-09,ENET_BOTH_R15,4,2020-09,0.32377444680527345,-2.141483529179458,True
2019-09,ENET_DOMESTIC_R15,2,2020-03,-0.7567873790447859,1.7766924979479288,True
2019-09,ENET_DOMESTIC_R15,3,2020-06,0.6035275129364406,0.21474956628309627,False
2019-09,ENET_DOMESTIC_R15,4,2020-09,0.7373513074002007,-2.141483529179458,True
2019-09,ENET_IMPORTED_R15,2,2020-03,-0.38165991294908164,1.7766924979479288,True
2019-09,ENET_IMPORTED_R15,3,2020-06,0.8706005343427465,0.21474956628309627,False
2019-09,ENET_IMPORTED_R15,4,2020-09,0.5268253277661232,-2.141483529179458,True
2019-09,ENET_WIDE_R15,2,2020-03,-0.16225656084554574,1.7766924979479288,True
2019-09,ENET_WIDE_R15,3,2020-06,-0.08612011470197434,0.21474956628309627,False
2019-09,ENET_WIDE_R15,4,2020-09,-0.05924928157188436,-2.141483529179458,True
2019-09,INDEPENDENT_BRIDGE,2,2020-03,0.8799677732585574,1.7766924979479288,True
2019-09,INDEPENDENT_BRIDGE,3,2020-06,0.17878566699375398,0.21474956628309627,False
2019-09,INDEPENDENT_BRIDGE,4,2020-09,1.4038837163026323,-2.141483529179458,True
2019-09,RF_RESIDUAL_R15,2,2020-03,0.07209719550675775,1.7766924979479288,True
2019-09,RF_RESIDUAL_R15,3,2020-06,0.6226935975223595,0.21474956628309627,False
2019-09,RF_RESIDUAL_R15,4,2020-09,0.07236851029469982,-2.141483529179458,True
2019-09,STABLE_LOCAL_CORE_R14B,2,2020-03,4.440892098500626e-16,1.7766924979479288,True
2019-09,STABLE_LOCAL_CORE_R14B,3,2020-06,-4.440892098500626e-16,0.21474956628309627,False
2019-09,STABLE_LOCAL_CORE_R14B,4,2020-09,0.0,-2.141483529179458,True
2019-09,STABLE_PIPELINE_R14B,2,2020-03,0.8799677732585574,1.7766924979479288,True
2019-09,STABLE_PIPELINE_R14B,3,2020-06,0.17878566699375398,0.21474956628309627,False
2019-09,STABLE_PIPELINE_R14B,4,2020-09,1.4038837163026323,-2.141483529179458,True
2019-09,STATE_ADAPT_R15,2,2020-03,-0.1395175095178871,1.7766924979479288,True
2019-09,STATE_ADAPT_R15,3,2020-06,-0.07143296487316064,0.21474956628309627,False
2019-09,STATE_ADAPT_R15,4,2020-09,-0.036573678015055844,-2.141483529179458,True
2019-09,STATE_FAST_R15,2,2020-03,-0.07371655851443215,1.7766924979479288,True
2019-09,STATE_FAST_R15,3,2020-06,-0.037742877959389354,0.21474956628309627,False
2019-09,STATE_FAST_R15,4,2020-09,-0.01932435351520745,-2.141483529179458,True
2019-09,STATE_MID_R15,2,2020-03,-0.1395175095178871,1.7766924979479288,True
2019-09,STATE_MID_R15,3,2020-06,-0.07143296487316064,0.21474956628309627,False
2019-09,STATE_MID_R15,4,2020-09,-0.036573678015055844,-2.141483529179458,True
2019-09,STATE_SLOW_R15,2,2020-03,-0.24679242974899207,1.7766924979479288,True
2019-09,STATE_SLOW_R15,3,2020-06,-0.1263577240314846,0.21474956628309627,False
2019-09,STATE_SLOW_R15,4,2020-09,-0.06469515470412013,-2.141483529179458,True
2019-10,BLEND_LINEAR_RF_R15,2,2020-04,0.04096260919883132,-2.2627357021481966,True
2019-10,BLEND_LINEAR_RF_R15,3,2020-07,0.5374523884874711,6.724732589979192,True
2019-10,BLEND_LINEAR_RF_R15,4,2020-10,-0.2310750283149905,-7.635877979317286,True
2019-10,BLEND_WIDE_STATE_R15,2,2020-04,-0.8660276036846781,-2.2627357021481966,True
2019-10,BLEND_WIDE_STATE_R15,3,2020-07,0.28927790216006666,6.724732589979192,True
2019-10,BLEND_WIDE_STATE_R15,4,2020-10,-0.20478208031070344,-7.635877979317286,True
2019-10,ENET_BOTH_R15,2,2020-04,-0.6693071504969965,-2.2627357021481966,True
2019-10,ENET_BOTH_R15,3,2020-07,1.4887273477408867,6.724732589979192,True
2019-10,ENET_BOTH_R15,4,2020-10,-0.5435044600659911,-7.635877979317286,True
2019-10,ENET_DOMESTIC_R15,2,2020-04,-0.12654112116264038,-2.2627357021481966,True
2019-10,ENET_DOMESTIC_R15,3,2020-07,0.649894956905269,6.724732589979192,True
2019-10,ENET_DOMESTIC_R15,4,2020-10,-0.2974522267529798,-7.635877979317286,True
2019-10,ENET_IMPORTED_R15,2,2020-04,0.11312297608994681,-2.2627357021481966,True
2019-10,ENET_IMPORTED_R15,3,2020-07,0.5959095944925554,6.724732589979192,True
2019-10,ENET_IMPORTED_R15,4,2020-10,-0.5681879304624751,-7.635877979317286,True
2019-10,ENET_WIDE_R15,2,2020-04,-1.9398167724196171,-2.2627357021481966,True
2019-10,ENET_WIDE_R15,3,2020-07,0.47218188301439845,6.724732589979192,True
2019-10,ENET_WIDE_R15,4,2020-10,-0.4640276083299426,-7.635877979317286,True
2019-10,INDEPENDENT_BRIDGE,2,2020-04,-1.103254132407233,-2.2627357021481966,True
2019-10,INDEPENDENT_BRIDGE,3,2020-07,1.0508224327270512,6.724732589979192,True
2019-10,INDEPENDENT_BRIDGE,4,2020-10,-2.6914758857592376,-7.635877979317286,True
2019-10,RF_RESIDUAL_R15,2,2020-04,0.7512323688946592,-2.2627357021481966,True
2019-10,RF_RESIDUAL_R15,3,2020-07,-0.4138225707659422,6.724732589979192,True
2019-10,RF_RESIDUAL_R15,4,2020-10,0.08135440343600786,-7.635877979317286,True
2019-10,STABLE_LOCAL_CORE_R14B,2,2020-04,4.440892098500626e-16,-2.2627357021481966,True
2019-10,STABLE_LOCAL_CORE_R14B,3,2020-07,-4.440892098500626e-16,6.724732589979192,True
2019-10,STABLE_LOCAL_CORE_R14B,4,2020-10,0.0,-7.635877979317286,True
2019-10,STABLE_PIPELINE_R14B,2,2020-04,-1.103254132407233,-2.2627357021481966,True
2019-10,STABLE_PIPELINE_R14B,3,2020-07,1.0508224327270512,6.724732589979192,True
2019-10,STABLE_PIPELINE_R14B,4,2020-10,-2.6914758857592376,-7.635877979317286,True
2019-10,STATE_ADAPT_R15,2,2020-04,0.20776156505026044,-2.2627357021481966,True
2019-10,STATE_ADAPT_R15,3,2020-07,0.10637392130573442,6.724732589979192,True
2019-10,STATE_ADAPT_R15,4,2020-10,0.05446344770853573,-7.635877979317286,True
2019-10,STATE_FAST_R15,2,2020-04,0.16565236806048977,-2.2627357021481966,True
2019-10,STATE_FAST_R15,3,2020-07,0.08481401244697051,6.724732589979192,True
2019-10,STATE_FAST_R15,4,2020-10,0.04342477437284864,-7.635877979317286,True
2019-10,STATE_MID_R15,2,2020-04,0.20776156505026044,-2.2627357021481966,True
2019-10,STATE_MID_R15,3,2020-07,0.10637392130573442,6.724732589979192,True
2019-10,STATE_MID_R15,4,2020-10,0.05446344770853573,-7.635877979317286,True
2019-10,STATE_SLOW_R15,2,2020-04,0.18789581788408993,-2.2627357021481966,True
2019-10,STATE_SLOW_R15,3,2020-07,0.09620265875665313,6.724732589979192,True
2019-10,STATE_SLOW_R15,4,2020-10,0.04925576128340703,-7.635877979317286,True
2019-11,BLEND_LINEAR_RF_R15,2,2020-05,0.4441192346167506,-3.2311639189632304,True
2019-11,BLEND_LINEAR_RF_R15,3,2020-08,0.2974642525939011,3.1650133488323773,True
2019-11,BLEND_LINEAR_RF_R15,4,2020-11,-0.05111733320942413,-4.3845055274944436,True
2019-11,BLEND_WIDE_STATE_R15,2,2020-05,-0.37982716378640546,-3.2311639189632304,True
2019-11,BLEND_WIDE_STATE_R15,3,2020-08,0.1705044695899698,3.1650133488323773,True
2019-11,BLEND_WIDE_STATE_R15,4,2020-11,-0.25105978390651895,-4.3845055274944436,True
2019-11,ENET_BOTH_R15,2,2020-05,0.016805234977520733,-3.2311639189632304,True
2019-11,ENET_BOTH_R15,3,2020-08,1.128850741487616,3.1650133488323773,True
2019-11,ENET_BOTH_R15,4,2020-11,-0.45384376805115867,-4.3845055274944436,True
2019-11,ENET_DOMESTIC_R15,2,2020-05,0.8081256705919166,-3.2311639189632304,True
2019-11,ENET_DOMESTIC_R15,3,2020-08,-0.04173904067717782,3.1650133488323773,True
2019-11,ENET_DOMESTIC_R15,4,2020-11,0.08256279153126656,-4.3845055274944436,True
2019-11,ENET_IMPORTED_R15,2,2020-05,0.39391772051072405,-3.2311639189632304,True
2019-11,ENET_IMPORTED_R15,3,2020-08,0.5629524143961673,3.1650133488323773,True
2019-11,ENET_IMPORTED_R15,4,2020-11,-0.09242291907703937,-4.3845055274944436,True
2019-11,ENET_WIDE_R15,2,2020-05,-0.7764595625503312,-3.2311639189632304,True
2019-11,ENET_WIDE_R15,3,2020-08,0.3324046588714511,3.1650133488323773,True
2019-11,ENET_WIDE_R15,4,2020-11,-0.5065249593309864,-4.3845055274944436,True
2019-11,INDEPENDENT_BRIDGE,2,2020-05,0.32539527711562277,-3.2311639189632304,True
2019-11,INDEPENDENT_BRIDGE,3,2020-08,-1.1621553444651969,3.1650133488323773,True
2019-11,INDEPENDENT_BRIDGE,4,2020-11,-0.10863657143044003,-4.3845055274944436,True
2019-11,RF_RESIDUAL_R15,2,2020-05,0.8714332342559805,-3.2311639189632304,True
2019-11,RF_RESIDUAL_R15,3,2020-08,-0.5339222362998113,3.1650133488323773,True
2019-11,RF_RESIDUAL_R15,4,2020-11,0.3516091016323095,-4.3845055274944436,True
2019-11,STABLE_LOCAL_CORE_R14B,2,2020-05,0.0,-3.2311639189632304,True
2019-11,STABLE_LOCAL_CORE_R14B,3,2020-08,-8.881784197001252e-16,3.1650133488323773,True
2019-11,STABLE_LOCAL_CORE_R14B,4,2020-11,4.440892098500626e-16,-4.3845055274944436,True
2019-11,STABLE_PIPELINE_R14B,2,2020-05,0.32539527711562277,-3.2311639189632304,True
2019-11,STABLE_PIPELINE_R14B,3,2020-08,-1.1621553444651969,3.1650133488323773,True
2019-11,STABLE_PIPELINE_R14B,4,2020-11,-0.10863657143044003,-4.3845055274944436,True
2019-11,STATE_ADAPT_R15,2,2020-05,0.016805234977520733,-3.2311639189632304,True
2019-11,STATE_ADAPT_R15,3,2020-08,0.008604280308491141,3.1650133488323773,True
2019-11,STATE_ADAPT_R15,4,2020-11,0.004405391517945834,-4.3845055274944436,True
2019-11,STATE_FAST_R15,2,2020-05,0.013978603557936342,-3.2311639189632304,True
2019-11,STATE_FAST_R15,3,2020-08,0.0071570450216640324,3.1650133488323773,True
2019-11,STATE_FAST_R15,4,2020-11,0.0036644070510907234,-4.3845055274944436,True
2019-11,STATE_MID_R15,2,2020-05,0.016805234977520733,-3.2311639189632304,True
2019-11,STATE_MID_R15,3,2020-08,0.008604280308491141,3.1650133488323773,True
2019-11,STATE_MID_R15,4,2020-11,0.004405391517945834,-4.3845055274944436,True
2019-11,STATE_SLOW_R15,2,2020-05,-0.03423183185183509,-3.2311639189632304,True
2019-11,STATE_SLOW_R15,3,2020-08,-0.01752669790813899,3.1650133488323773,True
2019-11,STATE_SLOW_R15,4,2020-11,-0.008973669328968814,-4.3845055274944436,True
2019-12,BLEND_LINEAR_RF_R15,2,2020-06,0.18164509723365807,0.21474956628309538,False
2019-12,BLEND_LINEAR_RF_R15,3,2020-09,0.5879922002492468,-1.9176139028740096,True
2019-12,BLEND_LINEAR_RF_R15,4,2020-12,-0.4432567894330086,-0.9648876430808595,True
2019-12,BLEND_WIDE_STATE_R15,2,2020-06,-0.1187132326945628,0.21474956628309538,False
2019-12,BLEND_WIDE_STATE_R15,3,2020-09,0.1972029031780691,-1.9176139028740096,True
2019-12,BLEND_WIDE_STATE_R15,4,2020-12,-0.30896418385765045,-0.9648876430808595,True
2019-12,ENET_BOTH_R15,2,2020-06,0.026297090907796417,0.21474956628309538,False
2019-12,ENET_BOTH_R15,3,2020-09,0.9879779627974363,-1.9176139028740096,True
2019-12,ENET_BOTH_R15,4,2020-12,-0.7797861709068608,-0.9648876430808595,True
2019-12,ENET_DOMESTIC_R15,2,2020-06,0.026297090907796417,0.21474956628309538,False
2019-12,ENET_DOMESTIC_R15,3,2020-09,1.2546828410992252,-1.9176139028740096,True
2019-12,ENET_DOMESTIC_R15,4,2020-12,-0.859232279295226,-0.9648876430808595,True
2019-12,ENET_IMPORTED_R15,2,2020-06,0.42707501561416095,0.21474956628309538,False
2019-12,ENET_IMPORTED_R15,3,2020-09,0.7114785568809285,-1.9176139028740096,True
2019-12,ENET_IMPORTED_R15,4,2020-12,0.0041272877044660206,-0.9648876430808595,True
2019-12,ENET_WIDE_R15,2,2020-06,-0.2637235562969211,0.21474956628309538,False
2019-12,ENET_WIDE_R15,3,2020-09,0.3809416958113463,-1.9176139028740096,True
2019-12,ENET_WIDE_R15,4,2020-12,-0.6248219923142355,-0.9648876430808595,True
2019-12,INDEPENDENT_BRIDGE,2,2020-06,-0.0321914085195818,0.21474956628309538,False
2019-12,INDEPENDENT_BRIDGE,3,2020-09,-0.360576939605314,-1.9176139028740096,True
2019-12,INDEPENDENT_BRIDGE,4,2020-12,1.4730508719975313,-0.9648876430808595,True
2019-12,RF_RESIDUAL_R15,2,2020-06,0.3369931035595224,0.21474956628309538,False
2019-12,RF_RESIDUAL_R15,3,2020-09,0.18800643770105374,-1.9176139028740096,True
2019-12,RF_RESIDUAL_R15,4,2020-12,-0.10672740795915558,-0.9648876430808595,True
2019-12,STABLE_LOCAL_CORE_R14B,2,2020-06,0.0,0.21474956628309538,False
2019-12,STABLE_LOCAL_CORE_R14B,3,2020-09,4.440892098500626e-16,-1.9176139028740096,True
2019-12,STABLE_LOCAL_CORE_R14B,4,2020-12,-8.881784197001252e-16,-0.9648876430808595,True
2019-12,STABLE_PIPELINE_R14B,2,2020-06,-0.0321914085195818,0.21474956628309538,False
2019-12,STABLE_PIPELINE_R14B,3,2020-09,-0.360576939605314,-1.9176139028740096,True
2019-12,STABLE_PIPELINE_R14B,4,2020-12,1.4730508719975313,-0.9648876430808595,True
2019-12,STATE_ADAPT_R15,2,2020-06,0.026297090907796417,0.21474956628309538,False
2019-12,STATE_ADAPT_R15,3,2020-09,0.013464110544790575,-1.9176139028740096,True
2019-12,STATE_ADAPT_R15,4,2020-12,0.006893624598934167,-0.9648876430808595,True
2019-12,STATE_FAST_R15,2,2020-06,0.019811712060192388,0.21474956628309538,False
2019-12,STATE_FAST_R15,3,2020-09,0.01014359657481867,-1.9176139028740096,True
2019-12,STATE_FAST_R15,4,2020-12,0.0051935214463063595,-0.9648876430808595,True
2019-12,STATE_MID_R15,2,2020-06,0.026297090907796417,0.21474956628309538,False
2019-12,STATE_MID_R15,3,2020-09,0.013464110544790575,-1.9176139028740096,True
2019-12,STATE_MID_R15,4,2020-12,0.006893624598934167,-0.9648876430808595,True
2019-12,STATE_SLOW_R15,2,2020-06,-0.018819633065101815,0.21474956628309538,False
2019-12,STATE_SLOW_R15,3,2020-09,-0.009635652129331707,-1.9176139028740096,True
2019-12,STATE_SLOW_R15,4,2020-12,-0.0049334538902181535,-0.9648876430808595,True
2020-01,BLEND_LINEAR_RF_R15,2,2020-07,0.07325978412757195,6.724732589979193,True
2020-01,BLEND_LINEAR_RF_R15,3,2020-10,0.6811377985980651,-7.778898042689813,True
2020-01,BLEND_LINEAR_RF_R15,4,2021-01,-0.5030785011937193,2.579244206172315,True
2020-01,BLEND_WIDE_STATE_R15,2,2020-07,0.16073008038722714,6.724732589979193,True
2020-01,BLEND_WIDE_STATE_R15,3,2020-10,0.1999091089581797,-7.778898042689813,True
2020-01,BLEND_WIDE_STATE_R15,4,2021-01,-0.2585376987067818,2.579244206172315,True
2020-01,ENET_BOTH_R15,2,2020-07,0.07197724985366882,6.724732589979193,True
2020-01,ENET_BOTH_R15,3,2020-10,1.1153616029505167,-7.778898042689813,True
2020-01,ENET_BOTH_R15,4,2021-01,-0.8438137111566406,2.579244206172315,True
2020-01,ENET_DOMESTIC_R15,2,2020-07,0.07197724985366882,6.724732589979193,True
2020-01,ENET_DOMESTIC_R15,3,2020-10,1.3415300583061103,-7.778898042689813,True
2020-01,ENET_DOMESTIC_R15,4,2021-01,-0.9018128586169789,2.579244206172315,True
2020-01,ENET_IMPORTED_R15,2,2020-07,0.07197724985366882,6.724732589979193,True
2020-01,ENET_IMPORTED_R15,3,2020-10,0.9590364954223376,-7.778898042689813,True
2020-01,ENET_IMPORTED_R15,4,2021-01,-0.25580234821912295,2.579244206172315,True
2020-01,ENET_WIDE_R15,2,2020-07,0.24948291092078456,6.724732589979193,True
2020-01,ENET_WIDE_R15,3,2020-10,0.36296586599128133,-7.778898042689813,True
2020-01,ENET_WIDE_R15,4,2021-01,-0.5359438015992035,2.579244206172315,True
2020-01,INDEPENDENT_BRIDGE,2,2020-07,0.21880990298151026,6.724732589979193,True
2020-01,INDEPENDENT_BRIDGE,3,2020-10,-0.9918161293753518,-7.778898042689813,True
2020-01,INDEPENDENT_BRIDGE,4,2021-01,1.30341530466796,2.579244206172315,True
2020-01,RF_RESIDUAL_R15,2,2020-07,0.07454231840147552,6.724732589979193,True
2020-01,RF_RESIDUAL_R15,3,2020-10,0.24691399424561178,-7.778898042689813,True
2020-01,RF_RESIDUAL_R15,4,2021-01,-0.16234329123079805,2.579244206172315,True
2020-01,STABLE_LOCAL_CORE_R14B,2,2020-07,4.440892098500626e-16,6.724732589979193,True
2020-01,STABLE_LOCAL_CORE_R14B,3,2020-10,4.440892098500626e-16,-7.778898042689813,True
2020-01,STABLE_LOCAL_CORE_R14B,4,2021-01,-4.440892098500626e-16,2.579244206172315,True
2020-01,STABLE_PIPELINE_R14B,2,2020-07,0.21880990298151026,6.724732589979193,True
2020-01,STABLE_PIPELINE_R14B,3,2020-10,-0.9918161293753518,-7.778898042689813,True
2020-01,STABLE_PIPELINE_R14B,4,2021-01,1.30341530466796,2.579244206172315,True
2020-01,STATE_ADAPT_R15,2,2020-07,0.15339844833661864,6.724732589979193,True
2020-01,STATE_ADAPT_R15,3,2020-10,0.03685235192507674,-7.778898042689813,True
2020-01,STATE_ADAPT_R15,4,2021-01,0.01886840418564084,2.579244206172315,True
2020-01,STATE_FAST_R15,2,2020-07,0.049592300461933636,6.724732589979193,True
2020-01,STATE_FAST_R15,3,2020-10,0.025391257836509862,-7.778898042689813,True
2020-01,STATE_FAST_R15,4,2021-01,0.013000324012294229,2.579244206172315,True
2020-01,STATE_MID_R15,2,2020-07,0.07197724985366882,6.724732589979193,True
2020-01,STATE_MID_R15,3,2020-10,0.03685235192507674,-7.778898042689813,True
2020-01,STATE_MID_R15,4,2021-01,0.01886840418564084,2.579244206172315,True
2020-01,STATE_SLOW_R15,2,2020-07,0.042694186690491964,6.724732589979193,True
2020-01,STATE_SLOW_R15,3,2020-10,0.021859423585530724,-7.778898042689813,True
2020-01,STATE_SLOW_R15,4,2021-01,0.01119202487579285,2.579244206172315,True
2020-02,BLEND_LINEAR_RF_R15,2,2020-08,-0.17256207346091745,3.1650133488323764,True
2020-02,BLEND_LINEAR_RF_R15,3,2020-11,-0.06947007772777791,-4.334932746008991,True
2020-02,BLEND_LINEAR_RF_R15,4,2021-02,0.18299123682143748,1.6221648274299554,True
2020-02,BLEND_WIDE_STATE_R15,2,2020-08,0.7738069320073375,3.1650133488323764,True
2020-02,BLEND_WIDE_STATE_R15,3,2020-11,-0.0714696715868346,-4.334932746008991,True
2020-02,BLEND_WIDE_STATE_R15,4,2021-02,-0.1190945253184803,1.6221648274299554,True
2020-02,ENET_BOTH_R15,2,2020-08,-0.17621903094921842,3.1650133488323764,True
2020-02,ENET_BOTH_R15,3,2020-11,-0.19246423992923267,-4.334932746008991,True
2020-02,ENET_BOTH_R15,4,2021-02,0.2855220849194575,1.6221648274299554,True
2020-02,ENET_DOMESTIC_R15,2,2020-08,0.40313260231590986,3.1650133488323764,True
2020-02,ENET_DOMESTIC_R15,3,2020-11,-0.006969740201356434,-4.334932746008991,True
2020-02,ENET_DOMESTIC_R15,4,2021-02,0.09724836875309784,1.6221648274299554,True
2020-02,ENET_IMPORTED_R15,2,2020-08,-0.17621903094921842,3.1650133488323764,True
2020-02,ENET_IMPORTED_R15,3,2020-11,-0.3264884198816529,-4.334932746008991,True
2020-02,ENET_IMPORTED_R15,4,2021-02,0.9222776038815033,1.6221648274299554,True
2020-02,ENET_WIDE_R15,2,2020-08,1.723832894963893,3.1650133488323764,True
2020-02,ENET_WIDE_R15,3,2020-11,-0.05271519932766777,-4.334932746008991,True
2020-02,ENET_WIDE_R15,4,2021-02,-0.1919942889878108,1.6221648274299554,True
2020-02,INDEPENDENT_BRIDGE,2,2020-08,0.07146874957218063,3.1650133488323764,True
2020-02,INDEPENDENT_BRIDGE,3,2020-11,0.6076181435869676,-4.334932746008991,True
2020-02,INDEPENDENT_BRIDGE,4,2021-02,-0.5378694970062776,1.6221648274299554,True
2020-02,RF_RESIDUAL_R15,2,2020-08,-0.1689051159726187,3.1650133488323764,True
2020-02,RF_RESIDUAL_R15,3,2020-11,0.05352408447367685,-4.334932746008991,True
2020-02,RF_RESIDUAL_R15,4,2021-02,0.08046038872342054,1.6221648274299554,True
2020-02,STABLE_LOCAL_CORE_R14B,2,2020-08,-8.881784197001252e-16,3.1650133488323764,True
2020-02,STABLE_LOCAL_CORE_R14B,3,2020-11,8.881784197001252e-16,-4.334932746008991,True
2020-02,STABLE_LOCAL_CORE_R14B,4,2021-02,0.0,1.6221648274299554,True
2020-02,STABLE_PIPELINE_R14B,2,2020-08,0.07146874957218063,3.1650133488323764,True
2020-02,STABLE_PIPELINE_R14B,3,2020-11,0.6076181435869676,-4.334932746008991,True
2020-02,STABLE_PIPELINE_R14B,4,2021-02,-0.5378694970062776,1.6221648274299554,True
2020-02,STATE_ADAPT_R15,2,2020-08,0.2906358725202973,3.1650133488323764,True
2020-02,STATE_ADAPT_R15,3,2020-11,-0.09022414384600053,-4.334932746008991,True
2020-02,STATE_ADAPT_R15,4,2021-02,-0.046194761649151594,1.6221648274299554,True
2020-02,STATE_FAST_R15,2,2020-08,-0.12227782468579829,3.1650133488323764,True
2020-02,STATE_FAST_R15,3,2020-11,-0.06260624623912925,-4.334932746008991,True
2020-02,STATE_FAST_R15,4,2021-02,-0.03205439807443433,1.6221648274299554,True
2020-02,STATE_MID_R15,2,2020-08,-0.17621903094921842,3.1650133488323764,True
2020-02,STATE_MID_R15,3,2020-11,-0.09022414384600053,-4.334932746008991,True
2020-02,STATE_MID_R15,4,2021-02,-0.046194761649151594,1.6221648274299554,True
2020-02,STATE_SLOW_R15,2,2020-08,-0.26688965627378725,3.1650133488323764,True
2020-02,STATE_SLOW_R15,3,2020-11,-0.13664750401217907,-4.334932746008991,True
2020-02,STATE_SLOW_R15,4,2021-02,-0.0699635220542345,1.6221648274299554,True
2020-03,BLEND_LINEAR_RF_R15,2,2020-09,0.4473675196641045,-1.9176139028740096,True
2020-03,BLEND_LINEAR_RF_R15,3,2020-12,-0.4526357212619905,-0.9552948749187475,True
2020-03,BLEND_LINEAR_RF_R15,4,2021-03,0.7060638540195949,0.49092135268691095,False
2020-03,BLEND_WIDE_STATE_R15,2,2020-09,0.9336550182217294,-1.9176139028740096,True
2020-03,BLEND_WIDE_STATE_R15,3,2020-12,-0.1765229374214945,-0.9552948749187475,True
2020-03,BLEND_WIDE_STATE_R15,4,2021-03,0.12575787791735848,0.49092135268691095,False
2020-03,ENET_BOTH_R15,2,2020-09,0.8208247069730614,-1.9176139028740096,True
2020-03,ENET_BOTH_R15,3,2020-12,-0.5112801484179013,-0.9552948749187475,True
2020-03,ENET_BOTH_R15,4,2021-03,0.5941703250165737,0.49092135268691095,False
2020-03,ENET_DOMESTIC_R15,2,2020-09,1.32969005097205,-1.9176139028740096,True
2020-03,ENET_DOMESTIC_R15,3,2020-12,-0.30388426488370257,-0.9552948749187475,True
2020-03,ENET_DOMESTIC_R15,4,2021-03,0.6023635394304314,0.49092135268691095,False
