edge,horizon,quantile,value
2025-03,13,0.6666666666666666,0.26702269692922
2025-03,13,0.75,0.3331485594426697
2025-03,13,0.9,0.5994005994006013
2025-03,13,0.95,0.6648936170212671
2025-04,1,0.05,-0.3211171820506825
2025-04,1,0.1,-0.2145922746781159
2025-04,1,0.25,-0.1011393786440467
2025-04,1,0.3333333333333333,0.0
2025-04,1,0.5,0.0963391136801661
2025-04,1,0.6666666666666666,0.20141027719241159
2025-04,1,0.75,0.2548809078192937
2025-04,1,0.9,0.4612546125461358
2025-04,1,0.95,0.599581323199415
2025-04,2,0.05,-0.2832861189801861
2025-04,2,0.1,-0.2010050251256334
2025-04,2,0.25,0.0
2025-04,2,0.3333333333333333,0.0
2025-04,2,0.5,0.1760563380281743
2025-04,2,0.6666666666666666,0.3009027081243731
2025-04,2,0.75,0.3910068426197455
2025-04,2,0.9,0.6505576208178487
2025-04,2,0.95,1.3157894736842035
2025-04,3,0.05,-0.4000000000000003
2025-04,3,0.1,-0.246305418719217
2025-04,3,0.25,0.0
2025-04,3,0.3333333333333333,0.0
2025-04,3,0.5,0.1846722068328699
2025-04,3,0.6666666666666666,0.3387533875338855
2025-04,3,0.75,0.4460303300624524
2025-04,3,0.9,0.6622516556291425
2025-04,3,0.95,1.1777585710169896
2025-04,4,0.05,-0.3937007874015741
2025-04,4,0.1,-0.2149432980281895
2025-04,4,0.25,0.0
2025-04,4,0.3333333333333333,0.09512501016812887
2025-04,4,0.5,0.2019186861932809
2025-04,4,0.6666666666666666,0.3322629985105239
2025-04,4,0.75,0.4612546125461358
2025-04,4,0.9,0.6505576208178487
2025-04,4,0.95,1.037735849056598
2025-04,5,0.05,-0.7159904534606132
2025-04,5,0.1,-0.3492433061699773
2025-04,5,0.25,-0.11382340538408635
2025-04,5,0.3333333333333333,0.0
2025-04,5,0.5,0.0995520405938421
2025-04,5,0.6666666666666666,0.2022244691607611
2025-04,5,0.75,0.3022858155672325
2025-04,5,0.9,0.5239282658103385
2025-04,5,0.95,0.6872852233676952
2025-04,6,0.05,-0.4048582995951344
2025-04,6,0.1,-0.3492433061699773
2025-04,6,0.25,-0.10928961748633
2025-04,6,0.3333333333333333,0.0
2025-04,6,0.5,0.0954285360461382
2025-04,6,0.6666666666666666,0.2016129032258007
2025-04,6,0.75,0.263157894736854
2025-04,6,0.9,0.473837863584752
2025-04,6,0.95,0.6648936170212671
2025-04,7,0.05,-0.4000000000000003
2025-04,7,0.1,-0.2624671916010568
2025-04,7,0.25,-0.0943396226415038
2025-04,7,0.3333333333333333,0.0
2025-04,7,0.5,0.1227259927629287
2025-04,7,0.6666666666666666,0.27423443925419866
2025-04,7,0.75,0.3787878787878895
2025-04,7,0.9,0.6218428359556972
2025-04,7,0.95,1.3157894736842035
2025-04,8,0.05,-0.3248128342245957
2025-04,8,0.1,-0.24494877932602296
2025-04,8,0.25,-0.0943396226415038
2025-04,8,0.3333333333333333,0.0
2025-04,8,0.5,0.1357773251866811
2025-04,8,0.6666666666666666,0.26702269692922
2025-04,8,0.75,0.33496643364654405
2025-04,8,0.9,0.5997620469982291
2025-04,8,0.95,1.041666666666674
2025-04,9,0.05,-0.2624671916010568
2025-04,9,0.1,-0.1009081735620531
2025-04,9,0.25,0.0486066104990301
2025-04,9,0.3333333333333333,0.1006036217303663
2025-04,9,0.5,0.2594033722438382
2025-04,9,0.6666666666666666,0.523560209424101
2025-04,9,0.75,0.6622516556291425
2025-04,9,0.9,1.474201474201453
2025-04,9,0.95,1.5584324864187644
2025-04,10,0.05,-0.3006012024048043
2025-04,10,0.1,-0.2008806079254787
2025-04,10,0.25,0.0
2025-04,10,0.3333333333333333,0.0675219446319985
2025-04,10,0.5,0.212089077412525
2025-04,10,0.6666666666666666,0.3603603603603567
2025-04,10,0.75,0.4775549188156702
2025-04,10,0.9,1.0547161172161263
2025-04,10,0.95,1.474201474201453
2025-04,11,0.05,-0.2625538716511233
2025-04,11,0.1,-0.1295336787564882
2025-04,11,0.25,0.0
2025-04,11,0.3333333333333333,0.09617946812880221
2025-04,11,0.5,0.1867413632119507
2025-04,11,0.6666666666666666,0.2982107355864904
2025-04,11,0.75,0.3603603603603567
2025-04,11,0.9,0.6283662477558183
2025-04,11,0.95,0.9689817215185721
2025-04,12,0.05,-0.264200792602387
2025-04,12,0.1,-0.2010050251256334
2025-04,12,0.25,0.0
2025-04,12,0.3333333333333333,0.0
2025-04,12,0.5,0.10859043484515715
2025-04,12,0.6666666666666666,0.2493765586034868
2025-04,12,0.75,0.3293807641633783
2025-04,12,0.9,0.5994005994006013
2025-04,12,0.95,0.6872852233676952
2025-04,13,0.05,-0.29775311025310996
2025-04,13,0.1,-0.1798561151079125
2025-04,13,0.25,0.0
2025-04,13,0.3333333333333333,0.0648088139987068
2025-04,13,0.5,0.1846722068328699
2025-04,13,0.6666666666666666,0.2934138991110387
2025-04,13,0.75,0.3802281368821214
2025-04,13,0.9,0.5376344086021501
2025-04,13,0.95,0.6622516556291425
2025-05,1,0.05,-0.5482456140350922
2025-05,1,0.1,-0.3300062978301087
2025-05,1,0.25,-0.2033898305084824
2025-05,1,0.3333333333333333,-0.1293661060801976
2025-05,1,0.5,0.0
2025-05,1,0.6666666666666666,0.12806136544617838
2025-05,1,0.75,0.2180454536777176
2025-05,1,0.9,0.4424778761061843
2025-05,1,0.95,0.5273337610771777
2025-05,2,0.05,-0.3054989816700604
2025-05,2,0.1,-0.246305418719217
2025-05,2,0.25,-0.0995024875621863
2025-05,2,0.3333333333333333,0.0
2025-05,2,0.5,0.1023541453428755
2025-05,2,0.6666666666666666,0.2717391304347893
2025-05,2,0.75,0.3686635944700533
2025-05,2,0.9,0.5188067444876765
2025-05,2,0.95,0.6622516556291425
2025-05,3,0.05,-0.4000000000000003
2025-05,3,0.1,-0.2978871728871734
2025-05,3,0.25,-0.1020408163265207
2025-05,3,0.3333333333333333,0.0
2025-05,3,0.5,0.1042074857881658
2025-05,3,0.6666666666666666,0.2493765586034868
2025-05,3,0.75,0.3293807641633783
2025-05,3,0.9,0.5282801368180425
2025-05,3,0.95,0.6648936170212671
2025-05,4,0.05,-0.5504587155963248
2025-05,4,0.1,-0.4028197381671594
2025-05,4,0.25,-0.21470764686880303
2025-05,4,0.3333333333333333,-0.1243781094527496
2025-05,4,0.5,0.0
2025-05,4,0.6666666666666666,0.1760563380281743
2025-05,4,0.75,0.2594033722438382
2025-05,4,0.9,0.4844961240310086
2025-05,4,0.95,0.6283662477558183
2025-05,5,0.05,-0.40014098690835825
2025-05,5,0.1,-0.3278688524590123
2025-05,5,0.25,-0.1096491228070317
2025-05,5,0.3333333333333333,0.0
2025-05,5,0.5,0.0979672514956564
2025-05,5,0.6666666666666666,0.2176278563656097
2025-05,5,0.75,0.2982849173615076
2025-05,5,0.9,0.5194805194805197
2025-05,5,0.95,0.8641975308641969
2025-05,6,0.05,-0.3006012024048043
2025-05,6,0.1,-0.2103049421661285
2025-05,6,0.25,0.0
2025-05,6,0.3333333333333333,0.0675219446319985
2025-05,6,0.5,0.2016129032258007
2025-05,6,0.6666666666666666,0.3218884120171683
2025-05,6,0.75,0.43513217798485937
2025-05,6,0.9,0.6153904897668384
2025-05,6,0.95,0.9661835748792312
2025-05,7,0.05,-0.4048582995951344
2025-05,7,0.1,-0.2624671916010568
2025-05,7,0.25,-0.1060917766729452
2025-05,7,0.3333333333333333,0.0
2025-05,7,0.5,0.0675675675675613
2025-05,7,0.6666666666666666,0.18581959550532828
2025-05,7,0.75,0.2717391304347893
2025-05,7,0.9,0.5188067444876765
2025-05,7,0.95,0.6622516556291425
2025-05,8,0.05,-0.2624671916010568
2025-05,8,0.1,-0.20064212738719384
2025-05,8,0.25,0.0
2025-05,8,0.3333333333333333,0.0
2025-05,8,0.5,0.17273681949449
2025-05,8,0.6666666666666666,0.273744819199358
2025-05,8,0.75,0.43513217798485937
2025-05,8,0.9,0.7881773399014858
2025-05,8,0.95,1.3157894736842035
2025-05,9,0.05,-0.3260869565217317
2025-05,9,0.1,-0.2008806079254787
2025-05,9,0.25,0.0
2025-05,9,0.3333333333333333,0.1003009027081169
2025-05,9,0.5,0.20829402745882186
2025-05,9,0.6666666666666666,0.4460303300624524
2025-05,9,0.75,0.5194805194805197
2025-05,9,0.9,1.3157894736842035
2025-05,9,0.95,1.4905149051490652
2025-05,10,0.05,-0.3260869565217317
2025-05,10,0.1,-0.2205071664829083
2025-05,10,0.25,-0.09920664270324225
2025-05,10,0.3333333333333333,0.0
2025-05,10,0.5,0.0995024875621863
2025-05,10,0.6666666666666666,0.2155172413793149
2025-05,10,0.75,0.3006012024048043
2025-05,10,0.9,0.5299539170506964
2025-05,10,0.95,0.6622516556291425
2025-05,11,0.05,-0.2625538716511233
2025-05,11,0.1,-0.1986097318768642
2025-05,11,0.25,0.0
2025-05,11,0.3333333333333333,0.0656598818122189
2025-05,11,0.5,0.1948051948051921
2025-05,11,0.6666666666666666,0.3006012024048043
2025-05,11,0.75,0.4028197381671816
2025-05,11,0.9,0.6297007459748886
2025-05,11,0.95,0.7881773399014858
2025-05,12,0.05,-0.246305418719217
2025-05,12,0.1,-0.18173147678480756
2025-05,12,0.25,0.0
2025-05,12,0.3333333333333333,0.0
2025-05,12,0.5,0.1331557922769732
2025-05,12,0.6666666666666666,0.2702702702702675
2025-05,12,0.75,0.3773602862798986
2025-05,12,0.9,0.5841121495327117
2025-05,12,0.95,0.6648936170212671
2025-05,13,0.05,-0.3260869565217317
2025-05,13,0.1,-0.2205071664829083
2025-05,13,0.25,-0.096805421103574
2025-05,13,0.3333333333333333,0.0
2025-05,13,0.5,0.1042556289347018
2025-05,13,0.6666666666666666,0.216216216216214
2025-05,13,0.75,0.2717391304347893
2025-05,13,0.9,0.5070007755865661
2025-05,13,0.95,0.6872852233676952
2025-06,1,0.05,-0.2977681553583344
2025-06,1,0.1,-0.19970089910450461
2025-06,1,0.25,0.0
2025-06,1,0.3333333333333333,0.0
2025-06,1,0.5,0.1787310098301908
2025-06,1,0.6666666666666666,0.2580645161290418
2025-06,1,0.75,0.3329633740288606
2025-06,1,0.9,0.5188067444876765
2025-06,1,0.95,0.6147540983606703
2025-06,2,0.05,-0.5483562691131538
2025-06,2,0.1,-0.35312880737704083
2025-06,2,0.25,-0.2010050251256334
2025-06,2,0.3333333333333333,-0.10928961748633
2025-06,2,0.5,0.0
2025-06,2,0.6666666666666666,0.1831501831501825
2025-06,2,0.75,0.2192982456140413
2025-06,2,0.9,0.4424778761061843
2025-06,2,0.95,0.5188067444876765
2025-06,3,0.05,-0.6216696269982114
2025-06,3,0.1,-0.4000000000000003
2025-06,3,0.25,-0.22657988526609824
2025-06,3,0.3333333333333333,-0.1290322580645098
2025-06,3,0.5,0.0
2025-06,3,0.6666666666666666,0.1763668430335041
2025-06,3,0.75,0.263157894736854
2025-06,3,0.9,0.46239451253392816
2025-06,3,0.95,0.5494505494505475
2025-06,4,0.05,-0.4048582995951344
2025-06,4,0.1,-0.32626514611545976
2025-06,4,0.25,-0.12940799924927027
2025-06,4,0.3333333333333333,-0.0967117988394661
2025-06,4,0.5,0.09312803544068154
2025-06,4,0.6666666666666666,0.2111932418162654
2025-06,4,0.75,0.2784506507076956
2025-06,4,0.9,0.5239282658103385
2025-06,4,0.95,0.6623837536987486
2025-06,5,0.05,-0.3937007874015741
2025-06,5,0.1,-0.30082016843729015
2025-06,5,0.25,-0.0943396226415038
2025-06,5,0.3333333333333333,0.0
2025-06,5,0.5,0.1686340640809414
2025-06,5,0.6666666666666666,0.2982107355864904
2025-06,5,0.75,0.35573353755172227
2025-06,5,0.9,0.5376344086021501
2025-06,5,0.95,0.7134363852556502
2025-06,6,0.05,-0.351466180231557
2025-06,6,0.1,-0.2624671916010568
2025-06,6,0.25,-0.0995024875621863
2025-06,6,0.3333333333333333,0.0
2025-06,6,0.5,0.1005025125628167
2025-06,6,0.6666666666666666,0.2143745200570515
2025-06,6,0.75,0.29858312661494296
2025-06,6,0.9,0.523560209424101
2025-06,6,0.95,0.7561095140915698
2025-06,7,0.05,-0.2624671916010568
2025-06,7,0.1,-0.1295336787564882
2025-06,7,0.25,0.0
2025-06,7,0.3333333333333333,0.1006036217303663
2025-06,7,0.5,0.26864648359974375
2025-06,7,0.6666666666666666,0.5228776015891186
2025-06,7,0.75,0.6534811295206722
2025-06,7,0.9,1.4625228519195457
2025-06,7,0.95,1.5469613259668558
2025-06,8,0.05,-0.2182227410940551
2025-06,8,0.1,-0.1295336787564882
2025-06,8,0.25,0.0
2025-06,8,0.3333333333333333,0.0648088139987068
2025-06,8,0.5,0.1331557922769732
2025-06,8,0.6666666666666666,0.2580645161290418
2025-06,8,0.75,0.3329633740288606
2025-06,8,0.9,0.5274267488678808
2025-06,8,0.95,0.6648936170212671
2025-06,9,0.05,-0.2624671916010568
2025-06,9,0.1,-0.1798561151079125
2025-06,9,0.25,0.0
2025-06,9,0.3333333333333333,0.09745550614014636
2025-06,9,0.5,0.1948051948051921
2025-06,9,0.6666666666666666,0.2997002997003006
2025-06,9,0.75,0.4817009540846739
2025-06,9,0.9,1.3157894736842035
2025-06,9,0.95,1.4905149051490652
2025-06,10,0.05,-0.30626681333522027
2025-06,10,0.1,-0.2006018054162561
2025-06,10,0.25,0.0
2025-06,10,0.3333333333333333,0.0
2025-06,10,0.5,0.1291989664082615
2025-06,10,0.6666666666666666,0.2702702702702675
2025-06,10,0.75,0.3686635944700533
2025-06,10,0.9,0.6041889776752576
2025-06,10,0.95,0.9661835748792312
2025-06,11,0.05,-0.30626681333522027
2025-06,11,0.1,-0.19934304906752184
2025-06,11,0.25,0.0
2025-06,11,0.3333333333333333,0.06509250326987749
2025-06,11,0.5,0.1867413632119507
2025-06,11,0.6666666666666666,0.30080220621785014
2025-06,11,0.75,0.4314994606256617
2025-06,11,0.9,0.6211180124223503
2025-06,11,0.95,0.7154530082039215
2025-06,12,0.05,-0.264200792602387
2025-06,12,0.1,-0.1996007984031989
2025-06,12,0.25,0.0
2025-06,12,0.3333333333333333,0.021602937999567706
2025-06,12,0.5,0.18553274833721373
2025-06,12,0.6666666666666666,0.2982107355864904
2025-06,12,0.75,0.3802281368821214
2025-06,12,0.9,0.5997620469982291
2025-06,12,0.95,0.6648936170212671
2025-06,13,0.05,-0.2635081379700132
2025-06,13,0.1,-0.1344215240833354
2025-06,13,0.25,0.0
2025-06,13,0.3333333333333333,0.0945179584121103
2025-06,13,0.5,0.1947419668938632
2025-06,13,0.6666666666666666,0.2964426877470227
2025-06,13,0.75,0.3686635944700533
2025-06,13,0.9,0.523560209424101
2025-06,13,0.95,0.6622516556291425
2025-07,1,0.05,-0.3940157480314954
2025-07,1,0.1,-0.30033039051076454
2025-07,1,0.25,-0.1019367991844988
2025-07,1,0.3333333333333333,0.0
2025-07,1,0.5,0.1251595823836715
2025-07,1,0.6666666666666666,0.27423443925419866
2025-07,1,0.75,0.4726536124240565
2025-07,1,0.9,1.2035010940919078
2025-07,1,0.95,1.7763845350052376
2025-07,2,0.05,-0.5504587155963248
2025-07,2,0.1,-0.3278688524590123
2025-07,2,0.25,-0.20160122647134565
2025-07,2,0.3333333333333333,-0.1020408163265207
2025-07,2,0.5,0.0930232558139509
2025-07,2,0.6666666666666666,0.263157894736854
2025-07,2,0.75,0.3218884120171683
2025-07,2,0.9,0.5188067444876765
2025-07,2,0.95,0.6505576208178487
2025-07,3,0.05,-0.4028197381671594
2025-07,3,0.1,-0.2832861189801861
2025-07,3,0.25,0.0
2025-07,3,0.3333333333333333,0.0
2025-07,3,0.5,0.17677809232767844
2025-07,3,0.6666666666666666,0.2754820936639035
2025-07,3,0.75,0.4040404040404066
2025-07,3,0.9,0.6211180124223503
2025-07,3,0.95,1.037735849056598
2025-07,4,0.05,-0.5167958656330796
2025-07,4,0.1,-0.38824952537759194
2025-07,4,0.25,-0.21041574561300735
2025-07,4,0.3333333333333333,-0.10905228932674978
2025-07,4,0.5,0.0
2025-07,4,0.6666666666666666,0.1988038735026692
2025-07,4,0.75,0.263157894736854
2025-07,4,0.9,0.480769230769229
2025-07,4,0.95,0.7134363852556502
2025-07,5,0.05,-0.4000000000000003
2025-07,5,0.1,-0.246305418719217
2025-07,5,0.25,-0.1004016064256929
2025-07,5,0.3333333333333333,0.0
2025-07,5,0.5,0.0963391136801661
2025-07,5,0.6666666666666666,0.2008032128514081
2025-07,5,0.75,0.270637485311398
2025-07,5,0.9,0.48442621600698793
2025-07,5,0.95,0.6622516556291425
2025-07,6,0.05,-0.21051930879172787
2025-07,6,0.1,-0.1295336787564882
2025-07,6,0.25,0.0
2025-07,6,0.3333333333333333,0.0648088139987068
2025-07,6,0.5,0.1948051948051921
2025-07,6,0.6666666666666666,0.4612546125461358
2025-07,6,0.75,0.6030150753768782
2025-07,6,0.9,1.327925808393067
2025-07,6,0.95,1.4905149051490652
2025-07,7,0.05,-0.2033898305084824
2025-07,7,0.1,-0.1295336787564882
2025-07,7,0.25,0.0
2025-07,7,0.3333333333333333,0.0675371522771861
2025-07,7,0.5,0.1867413632119507
2025-07,7,0.6666666666666666,0.32688331344797467
2025-07,7,0.75,0.4424778761061843
2025-07,7,0.9,0.6218428359556972
2025-07,7,0.95,1.041666666666674
2025-07,8,0.05,-0.2205071664829083
2025-07,8,0.1,-0.17855653033325813
2025-07,8,0.25,0.0
2025-07,8,0.3333333333333333,0.0675371522771861
2025-07,8,0.5,0.1863932898415576
2025-07,8,0.6666666666666666,0.26918774582325156
2025-07,8,0.75,0.3293807641633783
2025-07,8,0.9,0.5272407732864748
2025-07,8,0.95,0.6505576208178487
2025-07,9,0.05,-0.3289375751445605
2025-07,9,0.1,-0.2010050251256334
2025-07,9,0.25,0.0
2025-07,9,0.3333333333333333,0.0996015936254979
2025-07,9,0.5,0.21380315939591996
2025-07,9,0.6666666666666666,0.3218884120171683
2025-07,9,0.75,0.4028197381671816
2025-07,9,0.9,0.6218428359556972
2025-07,9,0.95,0.7554892690051314
2025-07,10,0.05,-0.2226051677388156
2025-07,10,0.1,-0.1784121320249632
2025-07,10,0.25,0.0
2025-07,10,0.3333333333333333,0.0675219446319985
2025-07,10,0.5,0.2010050251256334
2025-07,10,0.6666666666666666,0.3172616791955679
2025-07,10,0.75,0.4314994606256617
2025-07,10,0.9,0.5997620469982291
2025-07,10,0.95,0.7134363852556502
2025-07,11,0.05,-0.30626681333522027
2025-07,11,0.1,-0.19970089910450461
2025-07,11,0.25,0.0
2025-07,11,0.3333333333333333,0.0675371522771861
2025-07,11,0.5,0.1846722068328699
2025-07,11,0.6666666666666666,0.28215059137097703
2025-07,11,0.75,0.3910068426197455
2025-07,11,0.9,0.6622516556291425
2025-07,11,0.95,1.041666666666674
2025-07,12,0.05,-0.22019273264275155
2025-07,12,0.1,-0.10944713023880664
2025-07,12,0.25,0.0
2025-07,12,0.3333333333333333,0.0656598818122189
2025-07,12,0.5,0.18656732652675415
2025-07,12,0.6666666666666666,0.29840855365320285
2025-07,12,0.75,0.3686635944700533
2025-07,12,0.9,0.5194805194805197
2025-07,12,0.95,0.6008488818183608
2025-07,13,0.05,-0.40014098690835825
2025-07,13,0.1,-0.2624671916010568
2025-07,13,0.25,-0.0995024875621863
2025-07,13,0.3333333333333333,0.0
2025-07,13,0.5,0.1006036217303663
2025-07,13,0.6666666666666666,0.2565381522820522
2025-07,13,0.75,0.4504504504504458
2025-07,13,0.9,1.4625228519195457
2025-07,13,0.95,1.806451612903226
2025-08,1,0.05,-0.4028197381671594
2025-08,1,0.1,-0.3492433061699773
2025-08,1,0.25,-0.1996007984031989
2025-08,1,0.3333333333333333,-0.0991080277502609
2025-08,1,0.5,0.0924253101842964
2025-08,1,0.6666666666666666,0.2008032128514081
2025-08,1,0.75,0.263157894736854
2025-08,1,0.9,0.4504504504504458
2025-08,1,0.95,0.5494505494505475
2025-08,2,0.05,-0.5183683530531801
2025-08,2,0.1,-0.3937007874015741
2025-08,2,0.25,-0.2107481559536439
2025-08,2,0.3333333333333333,-0.1085776330075893
2025-08,2,0.5,0.0
2025-08,2,0.6666666666666666,0.18581959550532828
2025-08,2,0.75,0.2580645161290418
2025-08,2,0.9,0.4620775080990326
2025-08,2,0.95,0.5188067444876765
2025-08,3,0.05,-0.30768619789505613
2025-08,3,0.1,-0.2010050251256334
2025-08,3,0.25,0.0
2025-08,3,0.3333333333333333,0.0675371522771861
2025-08,3,0.5,0.20315305090691232
2025-08,3,0.6666666666666666,0.38741394070720375
2025-08,3,0.75,0.4612546125461358
2025-08,3,0.9,0.6622516556291425
2025-08,3,0.95,0.7881773399014858
2025-08,4,0.05,-0.3937007874015741
2025-08,4,0.1,-0.2832861189801861
2025-08,4,0.25,-0.09957696547204235
2025-08,4,0.3333333333333333,0.0
2025-08,4,0.5,0.0995024875621863
2025-08,4,0.6666666666666666,0.2111932418162654
2025-08,4,0.75,0.26702269692922
2025-08,4,0.9,0.4698005725099974
2025-08,4,0.95,0.6030150753768782
2025-08,5,0.05,-0.3065283804126439
2025-08,5,0.1,-0.1992031872509958
2025-08,5,0.25,0.0
2025-08,5,0.3333333333333333,0.0963391136801661
2025-08,5,0.5,0.2022244691607611
2025-08,5,0.6666666666666666,0.4842615012106588
2025-08,5,0.75,0.6030150753768782
2025-08,5,0.9,1.3265306122449028
2025-08,5,0.95,1.5469613259668558
2025-08,6,0.05,-0.1986097318768642
2025-08,6,0.1,-0.0998003992016105
2025-08,6,0.25,0.0
2025-08,6,0.3333333333333333,0.0999000999001076
2025-08,6,0.5,0.1948051948051921
2025-08,6,0.6666666666666666,0.3080082135523687
2025-08,6,0.75,0.3910068426197455
2025-08,6,0.9,0.662515851768355
2025-08,6,0.95,1.3157894736842035
2025-08,7,0.05,-0.2150537634408644
2025-08,7,0.1,-0.122867258798025
2025-08,7,0.25,0.0
2025-08,7,0.3333333333333333,0.0
2025-08,7,0.5,0.1357773251866811
2025-08,7,0.6666666666666666,0.2702702702702675
2025-08,7,0.75,0.3686635944700533
2025-08,7,0.9,0.5994005994006013
2025-08,7,0.95,0.6648936170212671
2025-08,8,0.05,-0.2976190476190465
2025-08,8,0.1,-0.2181025081788523
2025-08,8,0.25,-0.09738107276524573
2025-08,8,0.3333333333333333,0.0
2025-08,8,0.5,0.09372598107033606
2025-08,8,0.6666666666666666,0.2044989775051187
2025-08,8,0.75,0.2641240952849455
2025-08,8,0.9,0.4620775080990326
2025-08,8,0.95,0.6001682743486041
2025-08,9,0.05,-0.24487341047084554
2025-08,9,0.1,-0.1344215240833354
2025-08,9,0.25,0.0
2025-08,9,0.3333333333333333,0.0656598818122189
2025-08,9,0.5,0.1947419668938632
2025-08,9,0.6666666666666666,0.2985074626865591
2025-08,9,0.75,0.37071880138018204
2025-08,9,0.9,0.5994005994006013
2025-08,9,0.95,0.867445261754202
2025-08,10,0.05,-0.2182227410940551
2025-08,10,0.1,-0.18173147678480756
2025-08,10,0.25,0.0
2025-08,10,0.3333333333333333,0.0
2025-08,10,0.5,0.17273681949449
2025-08,10,0.6666666666666666,0.26702269692922
2025-08,10,0.75,0.3293807641633783
2025-08,10,0.9,0.523560209424101
2025-08,10,0.95,0.6623837536987486
2025-08,11,0.05,-0.24711350736330892
2025-08,11,0.1,-0.1295336787564882
2025-08,11,0.25,0.0
2025-08,11,0.3333333333333333,0.1003009027081169
2025-08,11,0.5,0.2008032128514081
2025-08,11,0.6666666666666666,0.29930268736238674
2025-08,11,0.75,0.3686635944700533
2025-08,11,0.9,0.585640994519501
2025-08,11,0.95,0.7881773399014858
2025-08,12,0.05,-0.40014098690835825
2025-08,12,0.1,-0.26264055170118983
2025-08,12,0.25,-0.1019367991844988
2025-08,12,0.3333333333333333,0.0
2025-08,12,0.5,0.09372598107033606
2025-08,12,0.6666666666666666,0.2016129032258007
2025-08,12,0.75,0.2754820936639035
2025-08,12,0.9,0.5272407732864748
2025-08,12,0.95,0.6622516556291425
2025-08,13,0.05,-0.5482456140350922
2025-08,13,0.1,-0.35312880737704083
2025-08,13,0.25,-0.2103049421661285
2025-08,13,0.3333333333333333,-0.11875450600573616
2025-08,13,0.5,0.0
2025-08,13,0.6666666666666666,0.12536844276311845
2025-08,13,0.75,0.2016129032258007
2025-08,13,0.9,0.37721879358772364
2025-08,13,0.95,0.5194805194805197
2025-09,1,0.05,-0.5761843790012655
2025-09,1,0.1,-0.4002819738167162
2025-09,1,0.25,-0.1986097318768642
2025-09,1,0.3333333333333333,-0.1009081735620531
2025-09,1,0.5,0.0
2025-09,1,0.6666666666666666,0.1867413632119507
2025-09,1,0.75,0.2580645161290418
2025-09,1,0.9,0.4775549188156702
2025-09,1,0.95,0.6622516556291425
2025-09,2,0.05,-0.5761843790012655
2025-09,2,0.1,-0.4048582995951344
2025-09,2,0.25,-0.19930259003904657
2025-09,2,0.3333333333333333,-0.1004016064256929
2025-09,2,0.5,0.0640614990390808
2025-09,2,0.6666666666666666,0.2016129032258007
2025-09,2,0.75,0.27267487124206785
2025-09,2,0.9,0.5188067444876765
2025-09,2,0.95,0.6511423225584129
2025-09,3,0.05,-0.5761843790012655
2025-09,3,0.1,-0.3300062978301087
2025-09,3,0.25,-0.1243781094527496
2025-09,3,0.3333333333333333,0.0
2025-09,3,0.5,0.10045205949426035
2025-09,3,0.6666666666666666,0.2392344497607723
2025-09,3,0.75,0.3022858155672325
2025-09,3,0.9,0.5188741219869608
2025-09,3,0.95,0.6036020265260672
2025-09,4,0.05,-0.4000000000000003
2025-09,4,0.1,-0.2474813284601983
2025-09,4,0.25,0.0
2025-09,4,0.3333333333333333,0.0640614990390808
2025-09,4,0.5,0.1839111949915262
2025-09,4,0.6666666666666666,0.3387533875338855
2025-09,4,0.75,0.5189751882358873
2025-09,4,0.9,1.3168635875402737
2025-09,4,0.95,1.5469613259668558
2025-09,5,0.05,-0.3211171820506825
2025-09,5,0.1,-0.1986097318768642
2025-09,5,0.25,0.0
2025-09,5,0.3333333333333333,0.0
2025-09,5,0.5,0.1061571125265281
2025-09,5,0.6666666666666666,0.2155172413793149
2025-09,5,0.75,0.2594033722438382
2025-09,5,0.9,0.4602991944764101
2025-09,5,0.95,0.599581323199415
2025-09,6,0.05,-0.2624671916010568
2025-09,6,0.1,-0.1295336787564882
2025-09,6,0.25,0.0
2025-09,6,0.3333333333333333,0.06628056941881207
2025-09,6,0.5,0.1867413632119507
2025-09,6,0.6666666666666666,0.2702702702702675
2025-09,6,0.75,0.35514225414420836
2025-09,6,0.9,0.5522533289617011
2025-09,6,0.95,0.6872852233676952
2025-09,7,0.05,-0.32617605131859573
2025-09,7,0.1,-0.2010050251256334
2025-09,7,0.25,0.0
2025-09,7,0.3333333333333333,0.0
2025-09,7,0.5,0.1097694840834329
2025-09,7,0.6666666666666666,0.24038738686805344
2025-09,7,0.75,0.29880567193999447
2025-09,7,0.9,0.5494505494505475
2025-09,7,0.95,0.9291521486643584
2025-09,8,0.05,-0.24568149911493747
2025-09,8,0.1,-0.1986097318768642
2025-09,8,0.25,0.0
2025-09,8,0.3333333333333333,0.06628056941881207
2025-09,8,0.5,0.1880676513029477
2025-09,8,0.6666666666666666,0.26918774582325156
2025-09,8,0.75,0.3686635944700533
2025-09,8,0.9,0.5215123859191539
2025-09,8,0.95,0.6648936170212671
2025-09,9,0.05,-0.2006018054162561
2025-09,9,0.1,-0.09579558179782065
2025-09,9,0.25,0.0675219446319985
2025-09,9,0.3333333333333333,0.1331557922769732
2025-09,9,0.5,0.2409638554216941
2025-09,9,0.6666666666666666,0.4028197381671816
2025-09,9,0.75,0.4844961240310086
2025-09,9,0.9,1.2035010940919078
2025-09,9,0.95,1.474201474201453
2025-09,10,0.05,-0.30626681333522027
2025-09,10,0.1,-0.20193501682968285
2025-09,10,0.25,0.0
2025-09,10,0.3333333333333333,0.0
2025-09,10,0.5,0.1754407564266702
