edge,horizon,model,forecast,target_period,actual,convention,policy
2024-05,3,QRF_MEAN,0.27032630495067544,2024-08,0.263157894736854,realtime,full
2024-05,3,TVW1,0.1456423430288358,2024-08,0.263157894736854,realtime,full
2024-05,3,TVW2,0.12645533606043236,2024-08,0.263157894736854,realtime,full
2024-05,3,TVW3,0.10409676180201191,2024-08,0.263157894736854,realtime,full
2024-05,4,QRF_MEDIAN,-0.0993052576562236,2024-09,-0.3937007874015741,realtime,full
2024-05,4,QRF_MEAN,-0.04865708978159702,2024-09,-0.3937007874015741,realtime,full
2024-05,4,TVW1,-0.028792326874496045,2024-09,-0.3937007874015741,realtime,full
2024-05,4,TVW2,-0.041839649892396705,2024-09,-0.3937007874015741,realtime,full
2024-05,4,TVW3,-0.03264859847314151,2024-09,-0.3937007874015741,realtime,full
2024-05,5,QRF_MEDIAN,0.0944287063267212,2024-10,0.3293807641633783,realtime,full
2024-05,5,QRF_MEAN,0.12063656202125472,2024-10,0.3293807641633783,realtime,full
2024-05,5,TVW1,0.07148010122194212,2024-10,0.3293807641633783,realtime,full
2024-05,5,TVW2,0.11841664382100878,2024-10,0.3293807641633783,realtime,full
2024-05,5,TVW3,0.04354356746400157,2024-10,0.3293807641633783,realtime,full
2024-05,6,QRF_MEDIAN,0.1021450459652628,2024-11,0.0656598818122189,realtime,full
2024-05,6,QRF_MEAN,0.1218222376774833,2024-11,0.0656598818122189,realtime,full
2024-05,6,TVW1,0.10407409894543496,2024-11,0.0656598818122189,realtime,full
2024-05,6,TVW2,0.13389479979001723,2024-11,0.0656598818122189,realtime,full
2024-05,6,TVW3,0.08401752530804173,2024-11,0.0656598818122189,realtime,full
2024-05,7,QRF_MEDIAN,0.1021450459652628,2024-12,-0.2624671916010568,realtime,full
2024-05,7,QRF_MEAN,0.16412702231974116,2024-12,-0.2624671916010568,realtime,full
2024-05,7,TVW1,0.16286209558358522,2024-12,-0.2624671916010568,realtime,full
2024-05,7,TVW2,0.14374070366796932,2024-12,-0.2624671916010568,realtime,full
2024-05,7,TVW3,0.16956629019657243,2024-12,-0.2624671916010568,realtime,full
2024-05,8,QRF_MEDIAN,0.1006036217303663,2025-01,1.3157894736842035,realtime,full
2024-05,8,QRF_MEAN,0.23126568527238356,2025-01,1.3157894736842035,realtime,full
2024-05,8,TVW1,0.12343961862157288,2025-01,1.3157894736842035,realtime,full
2024-05,8,TVW2,0.13061367022889153,2025-01,1.3157894736842035,realtime,full
2024-05,8,TVW3,0.1151007641327636,2025-01,1.3157894736842035,realtime,full
2024-05,9,QRF_MEDIAN,0.20130896417571703,2025-02,0.1948051948051921,realtime,full
2024-05,9,QRF_MEAN,0.4056156923707974,2025-02,0.1948051948051921,realtime,full
2024-05,9,TVW1,0.2088658316595904,2025-02,0.1948051948051921,realtime,full
2024-05,9,TVW2,0.20693895400835768,2025-02,0.1948051948051921,realtime,full
2024-05,9,TVW3,0.19143719294008346,2025-02,0.1948051948051921,realtime,full
2024-05,10,QRF_MEDIAN,0.0944287063267212,2025-03,0.0648088139987068,realtime,full
2024-05,10,QRF_MEAN,0.11222783141351923,2025-03,0.0648088139987068,realtime,full
2024-05,10,TVW1,0.12576656265562033,2025-03,0.0648088139987068,realtime,full
2024-05,10,TVW2,0.11817349258094184,2025-03,0.0648088139987068,realtime,full
2024-05,10,TVW3,0.10331243016751243,2025-03,0.0648088139987068,realtime,full
2024-05,11,QRF_MEDIAN,0.1831501831501825,2025-04,-0.1295336787564882,realtime,full
2024-05,11,QRF_MEAN,0.22942045486003218,2025-04,-0.1295336787564882,realtime,full
2024-05,11,TVW1,0.21740421740421567,2025-04,-0.1295336787564882,realtime,full
2024-05,11,TVW2,0.2081229207208013,2025-04,-0.1295336787564882,realtime,full
2024-05,11,TVW3,0.22690393810989987,2025-04,-0.1295336787564882,realtime,full
2024-05,12,QRF_MEDIAN,0.1787310098301908,2025-05,0.5188067444876765,realtime,full
2024-05,12,QRF_MEAN,0.1897457906530562,2025-05,0.5188067444876765,realtime,full
2024-05,12,TVW1,0.1768205222212167,2025-05,0.5188067444876765,realtime,full
2024-05,12,TVW2,0.17519215680654285,2025-05,0.5188067444876765,realtime,full
2024-05,12,TVW3,0.14611548599830051,2025-05,0.5188067444876765,realtime,full
2024-05,13,QRF_MEDIAN,0.0918273645546419,2025-06,0.2580645161290418,realtime,full
2024-05,13,QRF_MEAN,0.07821202120548258,2025-06,0.2580645161290418,realtime,full
2024-05,13,TVW1,0.11206385641158831,2025-06,0.2580645161290418,realtime,full
2024-05,13,TVW2,0.11128826175847979,2025-06,0.2580645161290418,realtime,full
2024-05,13,TVW3,0.12862601962061215,2025-06,0.2580645161290418,realtime,full
2024-06,1,QRF_MEDIAN,0.1763668430335041,2024-07,0.6622516556291425,realtime,full
2024-06,1,QRF_MEAN,0.22193943472963396,2024-07,0.6622516556291425,realtime,full
2024-06,1,TVW1,0.23561547532808189,2024-07,0.6622516556291425,realtime,full
2024-06,1,TVW2,0.20254709832991072,2024-07,0.6622516556291425,realtime,full
2024-06,1,TVW3,0.20437116616796835,2024-07,0.6622516556291425,realtime,full
2024-06,2,QRF_MEDIAN,0.0,2024-08,0.263157894736854,realtime,full
2024-06,2,QRF_MEAN,0.002712960677832889,2024-08,0.263157894736854,realtime,full
2024-06,2,TVW1,0.010869941847599696,2024-08,0.263157894736854,realtime,full
2024-06,2,TVW2,0.01662028031596713,2024-08,0.263157894736854,realtime,full
2024-06,2,TVW3,-0.04890800724084158,2024-08,0.263157894736854,realtime,full
2024-06,3,QRF_MEDIAN,0.0,2024-09,-0.3937007874015741,realtime,full
2024-06,3,QRF_MEAN,0.004609884994510587,2024-09,-0.3937007874015741,realtime,full
2024-06,3,TVW1,-0.05365477703486594,2024-09,-0.3937007874015741,realtime,full
2024-06,3,TVW2,-0.04210447030467581,2024-09,-0.3937007874015741,realtime,full
2024-06,3,TVW3,-0.0821769454226946,2024-09,-0.3937007874015741,realtime,full
2024-06,4,QRF_MEDIAN,0.0918273645546419,2024-10,0.3293807641633783,realtime,full
2024-06,4,QRF_MEAN,0.13929848879019763,2024-10,0.3293807641633783,realtime,full
2024-06,4,TVW1,0.1290806523441721,2024-10,0.3293807641633783,realtime,full
2024-06,4,TVW2,0.11335762249482437,2024-10,0.3293807641633783,realtime,full
2024-06,4,TVW3,0.07486299352692152,2024-10,0.3293807641633783,realtime,full
2024-06,5,QRF_MEDIAN,0.0675219446319985,2024-11,0.0656598818122189,realtime,full
2024-06,5,QRF_MEAN,0.06455434200370283,2024-11,0.0656598818122189,realtime,full
2024-06,5,TVW1,0.025245572533519035,2024-11,0.0656598818122189,realtime,full
2024-06,5,TVW2,0.06895807183937315,2024-11,0.0656598818122189,realtime,full
2024-06,5,TVW3,0.013127611989329957,2024-11,0.0656598818122189,realtime,full
2024-06,6,QRF_MEDIAN,0.0,2024-12,-0.2624671916010568,realtime,full
2024-06,6,QRF_MEAN,0.061269441439396076,2024-12,-0.2624671916010568,realtime,full
2024-06,6,TVW1,-0.008774344582414016,2024-12,-0.2624671916010568,realtime,full
2024-06,6,TVW2,0.00991309650064309,2024-12,-0.2624671916010568,realtime,full
2024-06,6,TVW3,-0.014993781626645988,2024-12,-0.2624671916010568,realtime,full
2024-06,7,QRF_MEDIAN,0.26702269692922,2025-01,1.3157894736842035,realtime,full
2024-06,7,QRF_MEAN,0.44417521223929557,2025-01,1.3157894736842035,realtime,full
2024-06,7,TVW1,0.2856579435551048,2025-01,1.3157894736842035,realtime,full
2024-06,7,TVW2,0.3075649727137116,2025-01,1.3157894736842035,realtime,full
2024-06,7,TVW3,0.2755007679248923,2025-01,1.3157894736842035,realtime,full
2024-06,8,QRF_MEDIAN,0.1061571125265281,2025-02,0.1948051948051921,realtime,full
2024-06,8,QRF_MEAN,0.2512226482121863,2025-02,0.1948051948051921,realtime,full
2024-06,8,TVW1,0.10458782748721387,2025-02,0.1948051948051921,realtime,full
2024-06,8,TVW2,0.08961394633606103,2025-02,0.1948051948051921,realtime,full
2024-06,8,TVW3,0.0891299879128262,2025-02,0.1948051948051921,realtime,full
2024-06,9,QRF_MEDIAN,0.1760563380281743,2025-03,0.0648088139987068,realtime,full
2024-06,9,QRF_MEAN,0.3553754152749866,2025-03,0.0648088139987068,realtime,full
2024-06,9,TVW1,0.16495325769608102,2025-03,0.0648088139987068,realtime,full
2024-06,9,TVW2,0.15695559032540268,2025-03,0.0648088139987068,realtime,full
2024-06,9,TVW3,0.1023670064046245,2025-03,0.0648088139987068,realtime,full
2024-06,10,QRF_MEDIAN,0.1331557922769732,2025-04,-0.1295336787564882,realtime,full
2024-06,10,QRF_MEAN,0.23048479577284278,2025-04,-0.1295336787564882,realtime,full
2024-06,10,TVW1,0.1549800044432634,2025-04,-0.1295336787564882,realtime,full
2024-06,10,TVW2,0.14227844346810686,2025-04,-0.1295336787564882,realtime,full
2024-06,10,TVW3,0.15696095972789628,2025-04,-0.1295336787564882,realtime,full
2024-06,11,QRF_MEDIAN,0.1005025125628167,2025-05,0.5188067444876765,realtime,full
2024-06,11,QRF_MEAN,0.1650713323888971,2025-05,0.5188067444876765,realtime,full
2024-06,11,TVW1,0.12838361636908865,2025-05,0.5188067444876765,realtime,full
2024-06,11,TVW2,0.12183365808635212,2025-05,0.5188067444876765,realtime,full
2024-06,11,TVW3,0.11308346972187917,2025-05,0.5188067444876765,realtime,full
2024-06,12,QRF_MEDIAN,0.07969746606110159,2025-06,0.2580645161290418,realtime,full
2024-06,12,QRF_MEAN,0.050046731801653664,2025-06,0.2580645161290418,realtime,full
2024-06,12,TVW1,0.0329678470283845,2025-06,0.2580645161290418,realtime,full
2024-06,12,TVW2,0.05703621912884314,2025-06,0.2580645161290418,realtime,full
2024-06,12,TVW3,0.035360789649861425,2025-06,0.2580645161290418,realtime,full
2024-06,13,QRF_MEDIAN,0.1170737967680857,2025-07,0.4504504504504458,realtime,full
2024-06,13,QRF_MEAN,0.2217687996499509,2025-07,0.4504504504504458,realtime,full
2024-06,13,TVW1,0.18185628800982392,2025-07,0.4504504504504458,realtime,full
2024-06,13,TVW2,0.15532932285921378,2025-07,0.4504504504504458,realtime,full
2024-06,13,TVW3,0.1696243816806049,2025-07,0.4504504504504458,realtime,full
2024-07,1,QRF_MEDIAN,0.10142499025352911,2024-08,0.263157894736854,realtime,full
2024-07,1,QRF_MEAN,0.13040487644969237,2024-08,0.263157894736854,realtime,full
2024-07,1,TVW1,0.14098636580770704,2024-08,0.263157894736854,realtime,full
2024-07,1,TVW2,0.11814679532167525,2024-08,0.263157894736854,realtime,full
2024-07,1,TVW3,0.13208804697033333,2024-08,0.263157894736854,realtime,full
2024-07,2,QRF_MEDIAN,0.0918273645546419,2024-09,-0.3937007874015741,realtime,full
2024-07,2,QRF_MEAN,0.08633978785282888,2024-09,-0.3937007874015741,realtime,full
2024-07,2,TVW1,0.11332632003504274,2024-09,-0.3937007874015741,realtime,full
2024-07,2,TVW2,0.06843416527185565,2024-09,-0.3937007874015741,realtime,full
2024-07,2,TVW3,0.09408099442657537,2024-09,-0.3937007874015741,realtime,full
2024-07,3,QRF_MEDIAN,0.2109706988849491,2024-10,0.3293807641633783,realtime,full
2024-07,3,QRF_MEAN,0.2358005584955541,2024-10,0.3293807641633783,realtime,full
2024-07,3,TVW1,0.24054250132840377,2024-10,0.3293807641633783,realtime,full
2024-07,3,TVW2,0.2190537103621947,2024-10,0.3293807641633783,realtime,full
2024-07,3,TVW3,0.1925386687006536,2024-10,0.3293807641633783,realtime,full
2024-07,4,QRF_MEDIAN,0.10137433384781455,2024-11,0.0656598818122189,realtime,full
2024-07,4,QRF_MEAN,0.14584698043340155,2024-11,0.0656598818122189,realtime,full
2024-07,4,TVW1,0.14124019649162708,2024-11,0.0656598818122189,realtime,full
2024-07,4,TVW2,0.13466738059795255,2024-11,0.0656598818122189,realtime,full
2024-07,4,TVW3,0.10610988373368614,2024-11,0.0656598818122189,realtime,full
2024-07,5,QRF_MEDIAN,0.19206795314390396,2024-12,-0.2624671916010568,realtime,full
2024-07,5,QRF_MEAN,0.30167621170747383,2024-12,-0.2624671916010568,realtime,full
2024-07,5,TVW1,0.22918558219173138,2024-12,-0.2624671916010568,realtime,full
2024-07,5,TVW2,0.24157613278899015,2024-12,-0.2624671916010568,realtime,full
2024-07,5,TVW3,0.2306564728056285,2024-12,-0.2624671916010568,realtime,full
2024-07,6,QRF_MEDIAN,0.25644439841595584,2025-01,1.3157894736842035,realtime,full
2024-07,6,QRF_MEAN,0.4277358244979121,2025-01,1.3157894736842035,realtime,full
2024-07,6,TVW1,0.32856195542591116,2025-01,1.3157894736842035,realtime,full
2024-07,6,TVW2,0.33131019226754577,2025-01,1.3157894736842035,realtime,full
2024-07,6,TVW3,0.30731248745549405,2025-01,1.3157894736842035,realtime,full
2024-07,7,QRF_MEDIAN,0.1357773251866811,2025-02,0.1948051948051921,realtime,full
2024-07,7,QRF_MEAN,0.17475475285366987,2025-02,0.1948051948051921,realtime,full
2024-07,7,TVW1,0.17293041019008445,2025-02,0.1948051948051921,realtime,full
2024-07,7,TVW2,0.15406155351606715,2025-02,0.1948051948051921,realtime,full
2024-07,7,TVW3,0.14552640763893865,2025-02,0.1948051948051921,realtime,full
2024-07,8,QRF_MEDIAN,0.1006036217303663,2025-03,0.0648088139987068,realtime,full
2024-07,8,QRF_MEAN,0.18441756722786762,2025-03,0.0648088139987068,realtime,full
2024-07,8,TVW1,0.10897409456413594,2025-03,0.0648088139987068,realtime,full
2024-07,8,TVW2,0.11508497123291468,2025-03,0.0648088139987068,realtime,full
2024-07,8,TVW3,0.1041912358878652,2025-03,0.0648088139987068,realtime,full
2024-07,9,QRF_MEDIAN,0.1947419668938632,2025-04,-0.1295336787564882,realtime,full
2024-07,9,QRF_MEAN,0.25689232861284156,2025-04,-0.1295336787564882,realtime,full
2024-07,9,TVW1,0.1719520025900134,2025-04,-0.1295336787564882,realtime,full
2024-07,9,TVW2,0.1830855965897818,2025-04,-0.1295336787564882,realtime,full
2024-07,9,TVW3,0.12935903567431312,2025-04,-0.1295336787564882,realtime,full
2024-07,10,QRF_MEDIAN,0.2297493834707009,2025-05,0.5188067444876765,realtime,full
2024-07,10,QRF_MEAN,0.3309166857610934,2025-05,0.5188067444876765,realtime,full
2024-07,10,TVW1,0.2756041476543048,2025-05,0.5188067444876765,realtime,full
2024-07,10,TVW2,0.26040820181296825,2025-05,0.5188067444876765,realtime,full
2024-07,10,TVW3,0.27646730585880885,2025-05,0.5188067444876765,realtime,full
2024-07,11,QRF_MEDIAN,0.2111932418162654,2025-06,0.2580645161290418,realtime,full
2024-07,11,QRF_MEAN,0.36737173529820566,2025-06,0.2580645161290418,realtime,full
2024-07,11,TVW1,0.2867528972321942,2025-06,0.2580645161290418,realtime,full
2024-07,11,TVW2,0.2609805362869677,2025-06,0.2580645161290418,realtime,full
2024-07,11,TVW3,0.2825877713506097,2025-06,0.2580645161290418,realtime,full
2024-07,12,QRF_MEDIAN,0.1357773251866811,2025-07,0.4504504504504458,realtime,full
2024-07,12,QRF_MEAN,0.19336804738258162,2025-07,0.4504504504504458,realtime,full
2024-07,12,TVW1,0.13511901088275377,2025-07,0.4504504504504458,realtime,full
2024-07,12,TVW2,0.1322663449967742,2025-07,0.4504504504504458,realtime,full
2024-07,12,TVW3,0.12849472319940164,2025-07,0.4504504504504458,realtime,full
2024-07,13,QRF_MEDIAN,0.09372598107033606,2025-08,0.0640614990390808,realtime,full
2024-07,13,QRF_MEAN,0.10996451346557201,2025-08,0.0640614990390808,realtime,full
2024-07,13,TVW1,0.11339800145525379,2025-08,0.0640614990390808,realtime,full
2024-07,13,TVW2,0.09772739045315056,2025-08,0.0640614990390808,realtime,full
2024-07,13,TVW3,0.1296119152860172,2025-08,0.0640614990390808,realtime,full
2024-08,1,QRF_MEDIAN,0.0,2024-09,-0.3937007874015741,realtime,full
2024-08,1,QRF_MEAN,0.008089934694532964,2024-09,-0.3937007874015741,realtime,full
2024-08,1,TVW1,0.039663500266289294,2024-09,-0.3937007874015741,realtime,full
2024-08,1,TVW2,0.007097977682456468,2024-09,-0.3937007874015741,realtime,full
2024-08,1,TVW3,0.03244930851853768,2024-09,-0.3937007874015741,realtime,full
2024-08,2,QRF_MEDIAN,0.0,2024-10,0.3293807641633783,realtime,full
2024-08,2,QRF_MEAN,0.059469539995296694,2024-10,0.3293807641633783,realtime,full
2024-08,2,TVW1,0.07707729103684943,2024-10,0.3293807641633783,realtime,full
2024-08,2,TVW2,0.0549732417122792,2024-10,0.3293807641633783,realtime,full
2024-08,2,TVW3,0.05702629011495167,2024-10,0.3293807641633783,realtime,full
2024-08,3,QRF_MEDIAN,0.1762115905308392,2024-11,0.0656598818122189,realtime,full
2024-08,3,QRF_MEAN,0.20506274514801293,2024-11,0.0656598818122189,realtime,full
2024-08,3,TVW1,0.19111011376242268,2024-11,0.0656598818122189,realtime,full
2024-08,3,TVW2,0.15812663505399335,2024-11,0.0656598818122189,realtime,full
2024-08,3,TVW3,0.1556635650515149,2024-11,0.0656598818122189,realtime,full
2024-08,4,QRF_MEDIAN,0.03376097231599925,2024-12,-0.2624671916010568,realtime,full
2024-08,4,QRF_MEAN,0.037345475698040045,2024-12,-0.2624671916010568,realtime,full
2024-08,4,TVW1,0.07062438556978964,2024-12,-0.2624671916010568,realtime,full
2024-08,4,TVW2,0.06676446218647492,2024-12,-0.2624671916010568,realtime,full
2024-08,4,TVW3,0.058558690772790176,2024-12,-0.2624671916010568,realtime,full
2024-08,5,QRF_MEDIAN,0.1748251748251661,2025-01,1.3157894736842035,realtime,full
2024-08,5,QRF_MEAN,0.27274362997659174,2025-01,1.3157894736842035,realtime,full
2024-08,5,TVW1,0.27201412157163757,2025-01,1.3157894736842035,realtime,full
2024-08,5,TVW2,0.19017055089198817,2025-01,1.3157894736842035,realtime,full
2024-08,5,TVW3,0.26911995849838477,2025-01,1.3157894736842035,realtime,full
2024-08,6,QRF_MEDIAN,0.2040816326530636,2025-02,0.1948051948051921,realtime,full
2024-08,6,QRF_MEAN,0.297852338274726,2025-02,0.1948051948051921,realtime,full
2024-08,6,TVW1,0.270233215365323,2025-02,0.1948051948051921,realtime,full
2024-08,6,TVW2,0.2365410931132819,2025-02,0.1948051948051921,realtime,full
2024-08,6,TVW3,0.24920619902685265,2025-02,0.1948051948051921,realtime,full
2024-08,7,QRF_MEDIAN,0.127492564965137,2025-03,0.0648088139987068,realtime,full
2024-08,7,QRF_MEAN,0.22509819905475276,2025-03,0.0648088139987068,realtime,full
2024-08,7,TVW1,0.1959714935411671,2025-03,0.0648088139987068,realtime,full
2024-08,7,TVW2,0.1591051340941618,2025-03,0.0648088139987068,realtime,full
2024-08,7,TVW3,0.20419661709182996,2025-03,0.0648088139987068,realtime,full
2024-08,8,QRF_MEDIAN,0.1061571125265281,2025-04,-0.1295336787564882,realtime,full
2024-08,8,QRF_MEAN,0.17840819975611363,2025-04,-0.1295336787564882,realtime,full
2024-08,8,TVW1,0.11947697958872323,2025-04,-0.1295336787564882,realtime,full
2024-08,8,TVW2,0.13269345479524286,2025-04,-0.1295336787564882,realtime,full
2024-08,8,TVW3,0.10116246109172522,2025-04,-0.1295336787564882,realtime,full
2024-08,9,QRF_MEDIAN,0.2594033722438382,2025-05,0.5188067444876765,realtime,full
2024-08,9,QRF_MEAN,0.38137914332276124,2025-05,0.5188067444876765,realtime,full
2024-08,9,TVW1,0.25372094642246873,2025-05,0.5188067444876765,realtime,full
2024-08,9,TVW2,0.24219986501571977,2025-05,0.5188067444876765,realtime,full
2024-08,9,TVW3,0.24100850694234338,2025-05,0.5188067444876765,realtime,full
2024-08,10,QRF_MEDIAN,0.13117737934261736,2025-06,0.2580645161290418,realtime,full
2024-08,10,QRF_MEAN,0.22531168639373583,2025-06,0.2580645161290418,realtime,full
2024-08,10,TVW1,0.18797230675060117,2025-06,0.2580645161290418,realtime,full
2024-08,10,TVW2,0.1658302500493197,2025-06,0.2580645161290418,realtime,full
2024-08,10,TVW3,0.18415237530816855,2025-06,0.2580645161290418,realtime,full
2024-08,11,QRF_MEDIAN,0.2562763910505139,2025-07,0.4504504504504458,realtime,full
2024-08,11,QRF_MEAN,0.3029295986815433,2025-07,0.4504504504504458,realtime,full
2024-08,11,TVW1,0.3124182652118179,2025-07,0.4504504504504458,realtime,full
2024-08,11,TVW2,0.2812329696284488,2025-07,0.4504504504504458,realtime,full
2024-08,11,TVW3,0.30944672305974963,2025-07,0.4504504504504458,realtime,full
2024-08,12,QRF_MEDIAN,0.12264854686663271,2025-08,0.0640614990390808,realtime,full
2024-08,12,QRF_MEAN,0.1706721864729912,2025-08,0.0640614990390808,realtime,full
2024-08,12,TVW1,0.09418591890406851,2025-08,0.0640614990390808,realtime,full
2024-08,12,TVW2,0.12061281098272088,2025-08,0.0640614990390808,realtime,full
2024-08,12,TVW3,0.08699895336331254,2025-08,0.0640614990390808,realtime,full
2024-08,13,QRF_MEDIAN,0.06754475609977989,2025-09,-0.5761843790012655,realtime,full
2024-08,13,QRF_MEAN,0.14239270742046542,2025-09,-0.5761843790012655,realtime,full
2024-08,13,TVW1,0.11313540487640938,2025-09,-0.5761843790012655,realtime,full
2024-08,13,TVW2,0.08805882826945052,2025-09,-0.5761843790012655,realtime,full
2024-08,13,TVW3,0.1407215918797847,2025-09,-0.5761843790012655,realtime,full
