component,scope,sample,h,horizon_label,metric,model,n_rows_total,n_unavailable_targets,n_intended,n_scored,n_missing_forecasts,n_fallback,rmse,mae,bias
imputed_rent,primary_control_calendar,recent_targets,8,h8,mm,CATEGORY_DOMESTIC_R17,39,8,31,31,0,0,0.40348917955043395,0.297096118853203,0.22220695034422333
imputed_rent,primary_control_calendar,recent_targets,8,h8,mm,CATEGORY_IMPORTED_R17,39,8,31,31,0,0,0.30168880536418935,0.22626520879558643,0.007037285977517334
imputed_rent,primary_control_calendar,recent_targets,8,h8,mm,CATEGORY_PERSISTENCE_R17,39,8,31,31,0,0,0.3073126821963528,0.25329440743663834,-0.11531573711604474
imputed_rent,common,recent_targets,8,h8,mm,CATEGORY_AR_R17,39,8,31,31,0,0,0.28530620302515,0.21252923043894928,0.009743955759263177
imputed_rent,common,recent_targets,8,h8,mm,CATEGORY_BOTH_R17,39,8,31,31,0,0,0.41443462668394765,0.3063062886327415,0.22030093533552075
imputed_rent,common,recent_targets,8,h8,mm,CATEGORY_DOMESTIC_R17,39,8,31,31,0,0,0.40348917955043395,0.297096118853203,0.22220695034422333
imputed_rent,common,recent_targets,8,h8,mm,CATEGORY_IMPORTED_R17,39,8,31,31,0,0,0.30168880536418935,0.22626520879558643,0.007037285977517334
imputed_rent,common,recent_targets,8,h8,mm,CATEGORY_PERSISTENCE_R17,39,8,31,31,0,0,0.3073126821963528,0.25329440743663834,-0.11531573711604474
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_log,CATEGORY_AR_R17,39,8,31,31,0,0,1.2824304526121644,1.0789725863993718,0.015700185897537276
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_log,CATEGORY_BOTH_R17,39,8,31,31,0,0,2.048479821701868,1.554578150541322,1.2946215776204437
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_log,CATEGORY_DOMESTIC_R17,39,8,31,31,0,0,2.235758003598855,1.6672367362375098,1.36171582362034
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_log,CATEGORY_IMPORTED_R17,39,8,31,31,0,0,1.1511092363111386,0.9434887929977452,0.03463619212194156
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_log,CATEGORY_PERSISTENCE_R17,39,8,31,31,0,0,1.6612631397475686,1.4397714830164594,-0.6579936458096305
imputed_rent,common,recent_targets,8,h8,cumulative_log,CATEGORY_AR_R17,39,8,31,31,0,0,1.2824304526121644,1.0789725863993718,0.015700185897537276
imputed_rent,common,recent_targets,8,h8,cumulative_log,CATEGORY_BOTH_R17,39,8,31,31,0,0,2.048479821701868,1.554578150541322,1.2946215776204437
imputed_rent,common,recent_targets,8,h8,cumulative_log,CATEGORY_DOMESTIC_R17,39,8,31,31,0,0,2.235758003598855,1.6672367362375098,1.36171582362034
imputed_rent,common,recent_targets,8,h8,cumulative_log,CATEGORY_IMPORTED_R17,39,8,31,31,0,0,1.1511092363111386,0.9434887929977452,0.03463619212194156
imputed_rent,common,recent_targets,8,h8,cumulative_log,CATEGORY_PERSISTENCE_R17,39,8,31,31,0,0,1.6612631397475686,1.4397714830164594,-0.6579936458096305
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_pct,CATEGORY_AR_R17,39,8,31,31,0,0,1.3034122098410656,1.1001825052604246,0.012504567715797147
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_pct,CATEGORY_BOTH_R17,39,8,31,31,0,0,2.0928668513341777,1.5945557345255208,1.3273589401290367
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_pct,CATEGORY_DOMESTIC_R17,39,8,31,31,0,0,2.2849868159480393,1.7102220722663504,1.3962974455968453
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_pct,CATEGORY_IMPORTED_R17,39,8,31,31,0,0,1.1724138020627222,0.9632493795602395,0.033527308132445435
imputed_rent,primary_control_calendar,recent_targets,8,h8,cumulative_pct,CATEGORY_PERSISTENCE_R17,39,8,31,31,0,0,1.688380675480257,1.4651636389919205,-0.6675088354122327
imputed_rent,common,recent_targets,8,h8,cumulative_pct,CATEGORY_AR_R17,39,8,31,31,0,0,1.3034122098410656,1.1001825052604246,0.012504567715797147
imputed_rent,common,recent_targets,8,h8,cumulative_pct,CATEGORY_BOTH_R17,39,8,31,31,0,0,2.0928668513341777,1.5945557345255208,1.3273589401290367
imputed_rent,common,recent_targets,8,h8,cumulative_pct,CATEGORY_DOMESTIC_R17,39,8,31,31,0,0,2.2849868159480393,1.7102220722663504,1.3962974455968453
imputed_rent,common,recent_targets,8,h8,cumulative_pct,CATEGORY_IMPORTED_R17,39,8,31,31,0,0,1.1724138020627222,0.9632493795602395,0.033527308132445435
imputed_rent,common,recent_targets,8,h8,cumulative_pct,CATEGORY_PERSISTENCE_R17,39,8,31,31,0,0,1.688380675480257,1.4651636389919205,-0.6675088354122327
imputed_rent,primary_control_calendar,recent_targets,9,h9,mm,CATEGORY_AR_R17,40,9,31,31,0,0,0.26313347681175747,0.19008765254804455,0.00793086728978077
imputed_rent,primary_control_calendar,recent_targets,9,h9,mm,CATEGORY_BOTH_R17,40,9,31,31,0,0,0.41762230341120643,0.2996184674819482,0.22802483075624438
imputed_rent,primary_control_calendar,recent_targets,9,h9,mm,CATEGORY_DOMESTIC_R17,40,9,31,31,0,0,0.392441166069015,0.2910896043617185,0.22731445006201403
imputed_rent,primary_control_calendar,recent_targets,9,h9,mm,CATEGORY_IMPORTED_R17,40,9,31,31,0,0,0.31406714140771747,0.22071623874500065,0.00715103115910053
imputed_rent,primary_control_calendar,recent_targets,9,h9,mm,CATEGORY_PERSISTENCE_R17,40,9,31,31,0,0,0.28836715182459266,0.2291004701491134,-0.13323131684697914
imputed_rent,common,recent_targets,9,h9,mm,CATEGORY_AR_R17,40,9,31,31,0,0,0.26313347681175747,0.19008765254804455,0.00793086728978077
imputed_rent,common,recent_targets,9,h9,mm,CATEGORY_BOTH_R17,40,9,31,31,0,0,0.41762230341120643,0.2996184674819482,0.22802483075624438
imputed_rent,common,recent_targets,9,h9,mm,CATEGORY_DOMESTIC_R17,40,9,31,31,0,0,0.392441166069015,0.2910896043617185,0.22731445006201403
imputed_rent,common,recent_targets,9,h9,mm,CATEGORY_IMPORTED_R17,40,9,31,31,0,0,0.31406714140771747,0.22071623874500065,0.00715103115910053
imputed_rent,common,recent_targets,9,h9,mm,CATEGORY_PERSISTENCE_R17,40,9,31,31,0,0,0.28836715182459266,0.2291004701491134,-0.13323131684697914
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_log,CATEGORY_AR_R17,40,9,31,31,0,0,1.3273783128280765,1.0806589949060557,0.04527834037633341
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_log,CATEGORY_BOTH_R17,40,9,31,31,0,0,2.3742630610627824,1.8322002929752355,1.6491965512751359
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,40,9,31,31,0,0,2.509390556023591,1.8764093138419768,1.6677202249173115
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,40,9,31,31,0,0,1.231694800077837,1.0229241802176052,0.13204591641943958
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,40,9,31,31,0,0,1.8821132870421835,1.5770587073335491,-0.8447247411255286
imputed_rent,common,recent_targets,9,h9,cumulative_log,CATEGORY_AR_R17,40,9,31,31,0,0,1.3273783128280765,1.0806589949060557,0.04527834037633341
imputed_rent,common,recent_targets,9,h9,cumulative_log,CATEGORY_BOTH_R17,40,9,31,31,0,0,2.3742630610627824,1.8322002929752355,1.6491965512751359
imputed_rent,common,recent_targets,9,h9,cumulative_log,CATEGORY_DOMESTIC_R17,40,9,31,31,0,0,2.509390556023591,1.8764093138419768,1.6677202249173115
imputed_rent,common,recent_targets,9,h9,cumulative_log,CATEGORY_IMPORTED_R17,40,9,31,31,0,0,1.231694800077837,1.0229241802176052,0.13204591641943958
imputed_rent,common,recent_targets,9,h9,cumulative_log,CATEGORY_PERSISTENCE_R17,40,9,31,31,0,0,1.8821132870421835,1.5770587073335491,-0.8447247411255286
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_pct,CATEGORY_AR_R17,40,9,31,31,0,0,1.3524143706961775,1.1046562961218114,0.042649642746398465
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_pct,CATEGORY_BOTH_R17,40,9,31,31,0,0,2.43907854822349,1.888372357839074,1.6992954070923632
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,40,9,31,31,0,0,2.5775428609816116,1.9334139075004648,1.7179971781166812
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,40,9,31,31,0,0,1.2603866665369798,1.0482799458427408,0.1334302588359153
imputed_rent,primary_control_calendar,recent_targets,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,40,9,31,31,0,0,1.911032474812478,1.6049516016300143,-0.8557520487738279
imputed_rent,common,recent_targets,9,h9,cumulative_pct,CATEGORY_AR_R17,40,9,31,31,0,0,1.3524143706961775,1.1046562961218114,0.042649642746398465
imputed_rent,common,recent_targets,9,h9,cumulative_pct,CATEGORY_BOTH_R17,40,9,31,31,0,0,2.43907854822349,1.888372357839074,1.6992954070923632
imputed_rent,common,recent_targets,9,h9,cumulative_pct,CATEGORY_DOMESTIC_R17,40,9,31,31,0,0,2.5775428609816116,1.9334139075004648,1.7179971781166812
imputed_rent,common,recent_targets,9,h9,cumulative_pct,CATEGORY_IMPORTED_R17,40,9,31,31,0,0,1.2603866665369798,1.0482799458427408,0.1334302588359153
imputed_rent,common,recent_targets,9,h9,cumulative_pct,CATEGORY_PERSISTENCE_R17,40,9,31,31,0,0,1.911032474812478,1.6049516016300143,-0.8557520487738279
imputed_rent,primary_control_calendar,recent_targets,10,h10,mm,CATEGORY_AR_R17,41,10,31,31,0,0,0.25824262139240384,0.18832052054273277,0.00935860362107104
imputed_rent,primary_control_calendar,recent_targets,10,h10,mm,CATEGORY_BOTH_R17,41,10,31,31,0,0,0.4763912129743239,0.31548454644624485,0.2658500545827453
imputed_rent,primary_control_calendar,recent_targets,10,h10,mm,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,0.44477148585726833,0.3115308942216513,0.2665004301699184
imputed_rent,primary_control_calendar,recent_targets,10,h10,mm,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,0.3286357619878985,0.23322143219475325,0.012124929078813237
imputed_rent,primary_control_calendar,recent_targets,10,h10,mm,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,0.2981179834721163,0.22928861373695814,-0.15401588324884313
imputed_rent,common,recent_targets,10,h10,mm,CATEGORY_AR_R17,41,10,31,31,0,0,0.25824262139240384,0.18832052054273277,0.00935860362107104
imputed_rent,common,recent_targets,10,h10,mm,CATEGORY_BOTH_R17,41,10,31,31,0,0,0.4763912129743239,0.31548454644624485,0.2658500545827453
imputed_rent,common,recent_targets,10,h10,mm,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,0.44477148585726833,0.3115308942216513,0.2665004301699184
imputed_rent,common,recent_targets,10,h10,mm,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,0.3286357619878985,0.23322143219475325,0.012124929078813237
imputed_rent,common,recent_targets,10,h10,mm,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,0.2981179834721163,0.22928861373695814,-0.15401588324884313
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_AR_R17,41,10,31,31,0,0,1.3687853793505318,1.0919347799953216,0.045528214036026866
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_BOTH_R17,41,10,31,31,0,0,2.8788990264753336,2.214657603441505,2.0854505288709526
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,2.8960099518511626,2.2017091489955254,2.0489003073649403
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,1.3137859270513683,1.1028680946709222,0.21559115475530705
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_log,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,2.1567386153527366,1.7337461236447056,-1.083615437145122
imputed_rent,common,recent_targets,10,h10,cumulative_log,CATEGORY_AR_R17,41,10,31,31,0,0,1.3687853793505318,1.0919347799953216,0.045528214036026866
imputed_rent,common,recent_targets,10,h10,cumulative_log,CATEGORY_BOTH_R17,41,10,31,31,0,0,2.8788990264753336,2.214657603441505,2.0854505288709526
imputed_rent,common,recent_targets,10,h10,cumulative_log,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,2.8960099518511626,2.2017091489955254,2.0489003073649403
imputed_rent,common,recent_targets,10,h10,cumulative_log,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,1.3137859270513683,1.1028680946709222,0.21559115475530705
imputed_rent,common,recent_targets,10,h10,cumulative_log,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,2.1567386153527366,1.7337461236447056,-1.083615437145122
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_AR_R17,41,10,31,31,0,0,1.3991443394509129,1.1189435394105598,0.04314773988193437
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_BOTH_R17,41,10,31,31,0,0,2.979239999059358,2.2952255186717774,2.160944182942695
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,2.992438742472695,2.279980663986772,2.121415262018275
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,1.3489793482341021,1.1340939269478492,0.21854233312428953
imputed_rent,primary_control_calendar,recent_targets,10,h10,cumulative_pct,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,2.186085935485931,1.7629570023440375,-1.0957185529975313
imputed_rent,common,recent_targets,10,h10,cumulative_pct,CATEGORY_AR_R17,41,10,31,31,0,0,1.3991443394509129,1.1189435394105598,0.04314773988193437
imputed_rent,common,recent_targets,10,h10,cumulative_pct,CATEGORY_BOTH_R17,41,10,31,31,0,0,2.979239999059358,2.2952255186717774,2.160944182942695
imputed_rent,common,recent_targets,10,h10,cumulative_pct,CATEGORY_DOMESTIC_R17,41,10,31,31,0,0,2.992438742472695,2.279980663986772,2.121415262018275
imputed_rent,common,recent_targets,10,h10,cumulative_pct,CATEGORY_IMPORTED_R17,41,10,31,31,0,0,1.3489793482341021,1.1340939269478492,0.21854233312428953
imputed_rent,common,recent_targets,10,h10,cumulative_pct,CATEGORY_PERSISTENCE_R17,41,10,31,31,0,0,2.186085935485931,1.7629570023440375,-1.0957185529975313
imputed_rent,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_AR_R17,42,11,31,31,0,0,0.27768354447612853,0.19922754524443909,0.04425221597373009
imputed_rent,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_BOTH_R17,42,11,31,31,0,0,0.4971364114298757,0.37795893059181673,0.3451514811200778
imputed_rent,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,0.4908218559914868,0.393457750071206,0.35574192759807055
imputed_rent,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,0.3369373759104476,0.24050373009518164,0.05212083199969018
imputed_rent,primary_control_calendar,recent_targets,11,h11,mm,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,0.3201837901764093,0.2567620136802446,-0.17126529742514665
imputed_rent,common,recent_targets,11,h11,mm,CATEGORY_AR_R17,42,11,31,31,0,0,0.27768354447612853,0.19922754524443909,0.04425221597373009
imputed_rent,common,recent_targets,11,h11,mm,CATEGORY_BOTH_R17,42,11,31,31,0,0,0.4971364114298757,0.37795893059181673,0.3451514811200778
imputed_rent,common,recent_targets,11,h11,mm,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,0.4908218559914868,0.393457750071206,0.35574192759807055
imputed_rent,common,recent_targets,11,h11,mm,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,0.3369373759104476,0.24050373009518164,0.05212083199969018
imputed_rent,common,recent_targets,11,h11,mm,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,0.3201837901764093,0.2567620136802446,-0.17126529742514665
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_AR_R17,42,11,31,31,0,0,1.415944851621032,1.119925743886867,0.07189422878121861
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_BOTH_R17,42,11,31,31,0,0,3.268677948471889,2.5707727890040184,2.4916849787111874
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,3.2614975895370364,2.5052508929231303,2.4163204279962893
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,1.437161905812373,1.2162022505629655,0.3274937955058157
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_log,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,2.416321641858048,1.905172528701171,-1.319465035422704
imputed_rent,common,recent_targets,11,h11,cumulative_log,CATEGORY_AR_R17,42,11,31,31,0,0,1.415944851621032,1.119925743886867,0.07189422878121861
imputed_rent,common,recent_targets,11,h11,cumulative_log,CATEGORY_BOTH_R17,42,11,31,31,0,0,3.268677948471889,2.5707727890040184,2.4916849787111874
imputed_rent,common,recent_targets,11,h11,cumulative_log,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,3.2614975895370364,2.5052508929231303,2.4163204279962893
imputed_rent,common,recent_targets,11,h11,cumulative_log,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,1.437161905812373,1.2162022505629655,0.3274937955058157
imputed_rent,common,recent_targets,11,h11,cumulative_log,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,2.416321641858048,1.905172528701171,-1.319465035422704
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_AR_R17,42,11,31,31,0,0,1.452096254231471,1.150535496190365,0.07069769177494752
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_BOTH_R17,42,11,31,31,0,0,3.397757010928361,2.675584910450799,2.592879648458863
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,3.390058971969934,2.6074597330044798,2.514663607218203
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,1.4781156059767344,1.2526535308063678,0.33255251299800603
imputed_rent,primary_control_calendar,recent_targets,11,h11,cumulative_pct,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,2.4463741759930633,1.9361073627385657,-1.3321507460009792
imputed_rent,common,recent_targets,11,h11,cumulative_pct,CATEGORY_AR_R17,42,11,31,31,0,0,1.452096254231471,1.150535496190365,0.07069769177494752
imputed_rent,common,recent_targets,11,h11,cumulative_pct,CATEGORY_BOTH_R17,42,11,31,31,0,0,3.397757010928361,2.675584910450799,2.592879648458863
imputed_rent,common,recent_targets,11,h11,cumulative_pct,CATEGORY_DOMESTIC_R17,42,11,31,31,0,0,3.390058971969934,2.6074597330044798,2.514663607218203
imputed_rent,common,recent_targets,11,h11,cumulative_pct,CATEGORY_IMPORTED_R17,42,11,31,31,0,0,1.4781156059767344,1.2526535308063678,0.33255251299800603
imputed_rent,common,recent_targets,11,h11,cumulative_pct,CATEGORY_PERSISTENCE_R17,42,11,31,31,0,0,2.4463741759930633,1.9361073627385657,-1.3321507460009792
imputed_rent,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_AR_R17,43,12,31,31,0,0,0.3191722569899546,0.19588654869291408,0.06864561922185665
imputed_rent,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_BOTH_R17,43,12,31,31,0,0,0.6017341367415744,0.5016241977275497,0.471429661067749
imputed_rent,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_DOMESTIC_R17,43,12,31,31,0,0,0.6264448604871615,0.5183958025553755,0.489772486296819
imputed_rent,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_IMPORTED_R17,43,12,31,31,0,0,0.3462166503952939,0.22775926628008125,0.08750990810241313
imputed_rent,primary_control_calendar,recent_targets,12,h12,mm,CATEGORY_PERSISTENCE_R17,43,12,31,31,0,0,0.34868714139607937,0.28971223043251765,-0.1745860285085376
imputed_rent,common,recent_targets,12,h12,mm,CATEGORY_AR_R17,43,12,31,31,0,0,0.3191722569899546,0.19588654869291408,0.06864561922185665
imputed_rent,common,recent_targets,12,h12,mm,CATEGORY_BOTH_R17,43,12,31,31,0,0,0.6017341367415744,0.5016241977275497,0.471429661067749
imputed_rent,common,recent_targets,12,h12,mm,CATEGORY_DOMESTIC_R17,43,12,31,31,0,0,0.6264448604871615,0.5183958025553755,0.489772486296819
imputed_rent,common,recent_targets,12,h12,mm,CATEGORY_IMPORTED_R17,43,12,31,31,0,0,0.3462166503952939,0.22775926628008125,0.08750990810241313
