scope,sample,clock,model,quarters_ahead,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_mae,mean_absolute_error_gain_vs_cnb,material_gains,material_losses,immaterial_pairs,mean_model_cnb_deviation,mean_realised_cnb_error,deviation_direction_correct_rate,deviation_error_correlation
paired_pipeline_DAMPED_P95_Q001_R16,reports_2024plus,report,STABLE_PIPELINE_R14B,3,8,0.5248907382997552,0.6774829408197144,0.012498327290415945,8,8,0.31877757607936186,-0.20611316222039322,1,4,3,-0.03634269212403152,-0.048841019414447434,0.625,-0.05428274174819348
paired_pipeline_DAMPED_P95_Q001_R16,reports_2024plus,report,STABLE_PIPELINE_R14B,4,7,0.8174561387824264,0.94109181555788,0.07459027710871655,7,7,0.37099796799334317,-0.44645817078908323,2,5,0,0.04028398110913182,-0.03430629599958473,0.42857142857142855,-0.20046714019235404
paired_pipeline_DAMPED_P95_Q001_R16,reports_2024plus,report,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_pipeline_DAMPED_P95_Q001_R16,reports_2024plus,report,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_pipeline_DAMPED_P95_Q001_R16,reports_2024plus,report,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_pipeline_DAMPED_P95_Q001_R16,reports_2024plus,report,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_pipeline_DAMPED_P95_Q001_R16,reports_2024plus,report,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,DAMPED_P95_Q010_R16,all,66,1.2233761707686437,1.764907859593615,-0.302312792461521,18,18,1.0605492231877776,-0.16282694758086633,11,35,20,0.1967546973893979,0.499067489850919,0.48484848484848486,0.6511485135990499
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,DAMPED_P95_Q010_R16,1,18,0.8234543724840361,1.4821496700793118,-0.24506245019756592,18,18,0.5554610620931573,-0.26799331039087865,4,8,6,-0.40984598376026643,-0.16478353356270048,0.6111111111111112,0.2455972932006588
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,DAMPED_P95_Q010_R16,2,17,1.3561767689113735,1.8767271406139694,-0.46780508002500387,17,17,1.175891176650326,-0.1802855922610479,2,7,8,-0.11668346160457709,0.3511216184204268,0.5882352941176471,0.48486071140541376
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,DAMPED_P95_Q010_R16,3,16,1.1604533063965183,1.5475403168233923,-0.3489573597954277,16,16,1.1088691841257816,-0.051584122270736665,3,8,5,0.4047856106175296,0.7537429704129572,0.4375,0.7801983816017778
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,DAMPED_P95_Q010_R16,4,15,1.6198927061453472,2.126776726201209,-0.13370107211681942,15,15,1.4843928442432301,-0.13549986190211738,2,12,1,1.0580057875188265,1.1917068596356455,0.26666666666666666,0.7175324169821218
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,STABLE_PIPELINE_R14B,all,66,1.550443649260808,2.484292377082147,-0.38369882340817724,18,18,1.0605492231877776,-0.4898944260730303,17,42,7,0.11536866644274156,0.499067489850919,0.5454545454545454,0.21176608223073196
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,STABLE_PIPELINE_R14B,1,18,0.9064519693021708,1.619272649718627,-0.2915428765609724,18,18,0.5554610620931573,-0.35099090720901366,4,9,5,-0.456326410123673,-0.16478353356270048,0.6111111111111112,0.19732095560184665
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,STABLE_PIPELINE_R14B,2,17,1.4832959143977613,2.2053748651357563,-0.5105332009199846,17,17,1.175891176650326,-0.30740473774743565,6,10,1,-0.15941158249955786,0.3511216184204268,0.6470588235294118,0.24767614558234613
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,STABLE_PIPELINE_R14B,3,16,1.771279776952341,2.5569453073390767,-0.47671825965210335,16,16,1.1088691841257816,-0.6624105928265593,3,12,1,0.27702471076085394,0.7537429704129572,0.4375,0.23685609716871944
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,STABLE_PIPELINE_R14B,4,15,2.1637758951849904,3.394563675650522,-0.25131959978458746,15,15,1.4843928442432301,-0.6793830509417601,4,11,0,0.9403872598510584,1.1917068596356455,0.4666666666666667,0.03546886393541052
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,cutoff,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,report,DAMPED_P95_Q010_R16,all,66,1.1146586385752812,1.6786243977794821,-0.25069686175116085,18,18,1.0605492231877776,-0.054109415387503676,13,29,24,0.24837062809975813,0.499067489850919,0.5454545454545454,0.6815809102877495
paired_pipeline_DAMPED_P95_Q010_R16,full,report,DAMPED_P95_Q010_R16,1,18,0.8029194870662396,1.5070602363100505,-0.15064074147918333,18,18,0.5554610620931573,-0.2474584249730824,2,7,9,-0.3154242750418838,-0.16478353356270048,0.5555555555555556,0.15101120432621434
paired_pipeline_DAMPED_P95_Q010_R16,full,report,DAMPED_P95_Q010_R16,2,17,1.191986638080537,1.7101885346794559,-0.3956745030317053,17,17,1.175891176650326,-0.0160954614302115,5,5,7,-0.04455288461127861,0.3511216184204268,0.7647058823529411,0.582163390707441
paired_pipeline_DAMPED_P95_Q010_R16,full,report,DAMPED_P95_Q010_R16,3,16,1.0225426931464472,1.4281583492001333,-0.3344819354586327,16,16,1.1088691841257816,0.08632649097933454,4,6,6,0.4192610349543246,0.7537429704129572,0.4375,0.8244978721111899
paired_pipeline_DAMPED_P95_Q010_R16,full,report,DAMPED_P95_Q010_R16,4,15,1.4993642294042644,2.045099492278647,-0.11708546733828008,15,15,1.4843928442432301,-0.01497138516103435,2,11,2,1.0746213922973658,1.1917068596356455,0.4,0.7400638748450244
paired_pipeline_DAMPED_P95_Q010_R16,full,report,STABLE_PIPELINE_R14B,all,66,1.4875992282913069,2.3609208168930946,-0.19906980546609382,18,18,1.0605492231877776,-0.4270500051035292,14,34,18,0.2999976843848251,0.499067489850919,0.5909090909090909,0.2818469512638086
paired_pipeline_DAMPED_P95_Q010_R16,full,report,STABLE_PIPELINE_R14B,1,18,0.821881431060925,1.5578741110103307,-0.14575484065951042,18,18,0.5554610620931573,-0.2664203689677678,3,6,9,-0.3105383742222109,-0.16478353356270048,0.5555555555555556,0.12589489247074256
paired_pipeline_DAMPED_P95_Q010_R16,full,report,STABLE_PIPELINE_R14B,2,17,1.3208271202394368,1.9660498972024916,-0.3546974755260685,17,17,1.175891176650326,-0.1449359435891112,6,6,5,-0.0035758571056417037,0.3511216184204268,0.7058823529411765,0.3683133561829854
paired_pipeline_DAMPED_P95_Q010_R16,full,report,STABLE_PIPELINE_R14B,3,16,1.550090442467621,2.2716612742565507,-0.28188721484598106,16,16,1.1088691841257816,-0.4412212583418394,2,11,3,0.47185575556697623,0.7537429704129572,0.5,0.37912080427608946
paired_pipeline_DAMPED_P95_Q010_R16,full,report,STABLE_PIPELINE_R14B,4,15,2.4088116789718157,3.42458669940703,0.0016688328391904594,15,15,1.4843928442432301,-0.9244188347285857,3,11,1,1.193375692474836,1.1917068596356455,0.6,0.12560091050787855
paired_pipeline_DAMPED_P95_Q010_R16,full,report,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,report,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,report,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,report,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,full,report,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,DAMPED_P95_Q010_R16,all,34,0.5756808046121501,0.7171411305651296,0.057147126885217836,10,10,0.2865084409450862,-0.28917236366706384,1,17,16,0.020559807040928836,-0.03658731984428897,0.35294117647058826,-0.19587358334546423
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,DAMPED_P95_Q010_R16,1,10,0.22045058334937445,0.25770545757875296,0.024892855937483537,10,10,0.17551728915709686,-0.04493329419227761,1,3,6,-0.047022063047658394,-0.07191491898514193,0.6,0.8089459785891981
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,DAMPED_P95_Q010_R16,2,9,0.49211590493703206,0.5713069281345073,0.018172729707860755,9,9,0.31543419066374057,-0.17668171427329146,0,3,6,0.02995634553655704,0.01178361582869631,0.5555555555555556,-0.03920063992070408
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,DAMPED_P95_Q010_R16,3,8,0.7582687331678721,0.8443292814628696,0.16624652187603176,8,8,0.31877757607936186,-0.4394911570885103,0,5,3,0.11740550246158435,-0.048841019414447434,0.125,-0.3188598375071097
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,DAMPED_P95_Q010_R16,4,7,0.9819212162204419,1.0810792670082674,0.028649573191938598,7,7,0.37099796799334317,-0.6109232482270988,0,6,1,-0.0056567228076461595,-0.03430629599958473,0.0,-0.7282272788270315
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,STABLE_PIPELINE_R14B,all,34,0.5004344354443906,0.6712994771803016,0.30163076409387507,10,10,0.2865084409450862,-0.21392599449930447,9,18,7,0.265043444249586,-0.03658731984428897,0.5882352941176471,0.1417759495530059
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,STABLE_PIPELINE_R14B,1,10,0.22210998234403984,0.2532881989816577,0.0629319305645897,10,10,0.17551728915709686,-0.046592693186942945,1,4,5,-0.00898298842055223,-0.07191491898514193,0.6,0.78380925432445
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,STABLE_PIPELINE_R14B,2,9,0.42587255235427435,0.5013235848232371,0.1847403858160144,9,9,0.31543419066374057,-0.11043836169053368,3,5,1,0.19652400164471068,0.01178361582869631,0.7777777777777778,0.16617208396153166
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,STABLE_PIPELINE_R14B,3,8,0.6788902564315512,0.7928803929023801,0.4870181300117241,8,8,0.31877757607936186,-0.3601126803521893,2,5,1,0.43817711059727665,-0.048841019414447434,0.5,0.19544099614323376
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,STABLE_PIPELINE_R14B,4,7,0.7899565655754295,1.0274176996445574,0.5810454515868474,7,7,0.37099796799334317,-0.4189585975820863,3,4,0,0.5467391555872626,-0.03430629599958473,0.42857142857142855,-0.26517792839097276
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,cutoff,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,all,34,0.5178426555287771,0.7267585256900175,-0.09120416662905699,10,10,0.2865084409450862,-0.2313342145836909,2,14,18,-0.12779148647334598,-0.03658731984428897,0.47058823529411764,-0.087239114361763
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,1,10,0.20163545893570722,0.2731828217317626,-0.0472071289801983,10,10,0.17551728915709686,-0.026118169778610367,0,2,8,-0.11912204796534023,-0.07191491898514193,0.6,0.84644592447751
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,2,9,0.4105170393159186,0.5180690308535028,-0.10133980609335899,9,9,0.31543419066374057,-0.09508284865217795,1,3,5,-0.08955619026466269,0.01178361582869631,0.7777777777777778,0.3178019814847019
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,3,8,0.6623055806150394,0.8293326796724163,-0.07517853299566446,8,8,0.31877757607936186,-0.3435280045356775,1,4,3,-0.12401955241011192,-0.048841019414447434,0.125,-0.3061890633609107
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,DAMPED_P95_Q010_R16,4,7,0.9424568142653954,1.1522562142228758,-0.15934055096862965,7,7,0.37099796799334317,-0.5714588462720521,0,5,2,-0.19364684696821444,-0.03430629599958473,0.2857142857142857,-0.65919392095156
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,STABLE_PIPELINE_R14B,all,34,0.43161307482131667,0.5980188763809984,-0.010452308241055266,10,10,0.2865084409450862,-0.1451046338762305,8,12,14,-0.04703962808534424,-0.03658731984428897,0.6470588235294118,0.16750777993507066
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,STABLE_PIPELINE_R14B,1,10,0.1729345372243621,0.2412639178818444,-0.044808781738777004,10,10,0.17551728915709686,0.002582751932734739,1,1,8,-0.11672370072391894,-0.07191491898514193,0.6,0.8685126050812172
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,STABLE_PIPELINE_R14B,2,9,0.3360200326451246,0.43535159514666794,-0.058823246765828015,9,9,0.31543419066374057,-0.02058584198138395,4,2,3,-0.047039630937131705,0.01178361582869631,0.8888888888888888,0.44000226291714745
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,STABLE_PIPELINE_R14B,3,8,0.5248907382997552,0.6774829408197144,0.012498327290415945,8,8,0.31877757607936186,-0.20611316222039322,1,4,3,-0.03634269212403152,-0.048841019414447434,0.625,-0.05428274174819348
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,STABLE_PIPELINE_R14B,4,7,0.8174561387824264,0.94109181555788,0.07459027710871655,7,7,0.37099796799334317,-0.44645817078908323,2,5,0,0.04028398110913182,-0.03430629599958473,0.42857142857142855,-0.20046714019235404
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
paired_pipeline_DAMPED_P95_Q010_R16,reports_2024plus,report,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,all,66,1.4399550954791511,2.2964867078201165,-0.20829687627557777,18,18,1.0605492231877776,-0.37940587229137335,13,39,14,0.2907706135753413,0.499067489850919,0.5606060606060606,0.29267424049666424
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,1,18,0.8641090243266211,1.5116159509271598,-0.22579793854112257,18,18,0.5554610620931573,-0.30864796223346375,5,8,5,-0.3905814721038231,-0.16478353356270048,0.6111111111111112,0.2198880589784645
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,2,17,1.418807343304066,2.1023943468519968,-0.4054264236111603,17,17,1.175891176650326,-0.2429161666537403,3,8,6,-0.05430480519073358,0.3511216184204268,0.5882352941176471,0.28505460359484003
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,3,16,1.581765698234385,2.415011097016174,-0.2433638757183142,16,16,1.1088691841257816,-0.4728965141086034,3,11,2,0.510379094694643,0.7537429704129572,0.4375,0.26345450462950043
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,DAMPED_ADAPT_R16,4,15,2.003673190388367,3.0384971904679317,0.07352268482898844,15,15,1.4843928442432301,-0.5192803461451371,2,12,1,1.2652295444646346,1.1917068596356455,0.6,0.2070509568181772
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,STABLE_PIPELINE_R14B,all,66,1.550443649260808,2.484292377082147,-0.38369882340817724,18,18,1.0605492231877776,-0.4898944260730303,17,42,7,0.11536866644274156,0.499067489850919,0.5454545454545454,0.21176608223073196
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,STABLE_PIPELINE_R14B,1,18,0.9064519693021708,1.619272649718627,-0.2915428765609724,18,18,0.5554610620931573,-0.35099090720901366,4,9,5,-0.456326410123673,-0.16478353356270048,0.6111111111111112,0.19732095560184665
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,STABLE_PIPELINE_R14B,2,17,1.4832959143977613,2.2053748651357563,-0.5105332009199846,17,17,1.175891176650326,-0.30740473774743565,6,10,1,-0.15941158249955786,0.3511216184204268,0.6470588235294118,0.24767614558234613
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,STABLE_PIPELINE_R14B,3,16,1.771279776952341,2.5569453073390767,-0.47671825965210335,16,16,1.1088691841257816,-0.6624105928265593,3,12,1,0.27702471076085394,0.7537429704129572,0.4375,0.23685609716871944
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,STABLE_PIPELINE_R14B,4,15,2.1637758951849904,3.394563675650522,-0.25131959978458746,15,15,1.4843928442432301,-0.6793830509417601,4,11,0,0.9403872598510584,1.1917068596356455,0.4666666666666667,0.03546886393541052
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,cnb,all,66,1.0605492231877776,2.2954532595060186,-0.499067489850919,18,18,1.0605492231877776,0.0,0,0,66,0.0,0.499067489850919,0.0,
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,cnb,1,18,0.5554610620931573,0.9474636327304558,0.16478353356270048,18,18,0.5554610620931573,0.0,0,0,18,0.0,-0.16478353356270048,0.0,
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,cnb,2,17,1.175891176650326,2.0747355620744736,-0.3511216184204268,17,17,1.175891176650326,0.0,0,0,17,0.0,0.3511216184204268,0.0,
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,cnb,3,16,1.1088691841257816,2.506310439771679,-0.7537429704129572,16,16,1.1088691841257816,0.0,0,0,16,0.0,0.7537429704129572,0.0,
paired_pipeline_DAMPED_ADAPT_R16,full,cutoff,cnb,4,15,1.4843928442432301,3.2446896054586443,-1.1917068596356455,15,15,1.4843928442432301,0.0,0,0,15,0.0,1.1917068596356455,0.0,
paired_pipeline_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,all,66,1.3523387377531972,2.1358542581915394,-0.1319065741945861,18,18,1.0605492231877776,-0.2917895145654197,16,36,14,0.36716091565633285,0.499067489850919,0.5909090909090909,0.37801772102620035
paired_pipeline_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,1,18,0.8203012814049432,1.505370807802859,-0.1326141376167443,18,18,0.5554610620931573,-0.2648402193117858,4,7,7,-0.2973976711794447,-0.16478353356270048,0.6666666666666666,0.1252802780756748
paired_pipeline_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,2,17,1.2955242637036821,1.8897136891359638,-0.3232635548930716,17,17,1.175891176650326,-0.11963308705335646,5,8,4,0.027858063527355106,0.3511216184204268,0.7058823529411765,0.4235892913959967
paired_pipeline_DAMPED_ADAPT_R16,full,report,DAMPED_ADAPT_R16,3,16,1.4961503639832194,2.2184984715957876,-0.18284396993588087,16,16,1.1088691841257816,-0.3872811798574378,2,11,3,0.5708990004770764,0.7537429704129572,0.375,0.3899994659917329
