scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.4198270904116383,0.3460780232703174,2.006153378970149,0.0065,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.14573899412238986,0.1321809599142756,0.28994137790351204,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.2684910456924892,0.04864393713519078,0.33372083968477084,0.001,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,10,full,77,12,2000,1509,66,77,-0.2209459606950906,-1.5950276179736207,0.8474927830900393,0.6485,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,10,origins_2019_2021,32,12,2000,1509,21,32,-1.186685821005887,-2.0385502621648737,-0.012666517718785613,0.9885,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.6828978466716294,0.6533996587389234,2.803000723191074,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.21769328469272833,0.16994822662088693,0.34871310778634784,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.4170677936299136,0.09432491232931933,0.5055903477642804,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,11,full,76,12,2000,1509,65,76,-0.22069956750883052,-1.8719212811257482,1.114316334286473,0.615,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,11,origins_2019_2021,32,12,2000,1509,21,32,-1.4970743661283579,-2.6089538963123737,-0.04170461807527934,0.999,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,1.041916186038293,1.041916186038293,3.5200339530753255,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.30636120602586425,0.23092156284921872,0.5243200341739624,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.6076812543203592,0.10986347618228674,0.7486710066895881,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,12,full,75,12,2000,1509,64,75,-0.25258588380698427,-2.210933360164754,1.3650006622053066,0.604,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,12,origins_2019_2021,32,12,2000,1509,21,32,-1.8640692072933724,-3.211834081671906,-0.13255185885957502,1.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.4181152074179426,1.4181152074179426,4.144063075509387,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.3511320194649203,0.2542877149909102,0.5888360295533831,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.7382798197723084,0.15337681826072866,1.042576438253202,0.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,1,full,89,12,2000,1509,78,89,-0.07962348889974363,-0.20894571706387877,-0.008939826909314063,0.998,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.014945899620253382,-0.021630081646909258,0.007549725255457916,0.6895,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.2789756608504171,-0.5235798829940314,-0.13671013761011244,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.004401061168056527,-0.017635407309050603,0.010251563076363199,0.8065,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.004755623471313315,-0.017272696491340438,0.00961734312904518,0.818,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,2,full,88,12,2000,1509,77,88,-0.16474797931741492,-0.48799587221371293,-0.006377150475495745,0.9885,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.01836320984198833,-0.07093202004349108,0.024274073318437537,0.8275,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.6002882895944842,-1.3064411952112411,-0.16302633316630988,0.9945,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.01902790051050697,-0.04354944795692073,0.032998821731222594,0.86,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.018801080192932834,-0.040991395274560645,0.028597450653924827,0.876,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,3,full,87,12,2000,1509,76,87,-0.18063658371559435,-0.5407875721520742,-0.00043255363408744603,0.9755,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.06893388794057922,-0.14527129902590394,0.04202666823542527,0.8895,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.541367072426827,-1.364951013012034,0.10400676249240204,0.878,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.011067391681878092,-0.08214695399789025,0.0011029742647509402,0.9695,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.009010077354717863,-0.07742591391005291,-0.004113986939440865,0.987,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,4,full,86,12,2000,1509,75,86,-0.20051283864897407,-0.6662952990870731,0.10726431165781192,0.8625,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.15558988873230473,-0.29048983696010233,-0.019170249189353318,0.9885,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.4419373133551743,-1.570447852640329,0.5643507894242672,0.4635,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.04414675917247889,-0.0857539493814906,-0.009942505694030095,0.9975,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.03818150027831078,-0.08129418767618032,-0.01857929132559338,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,5,full,85,12,2000,1509,74,85,-0.4404996289613079,-1.5281162042453462,0.2747735204440596,0.849,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.2937084104797038,-0.5013409434714328,-0.1022501907321354,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-1.0625397397511784,-3.206837220998328,1.2839781484281048,0.5525,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.06391232080358691,-0.09210651645841768,-0.007818863098688468,0.997,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.05644180362871104,-0.11446741000215449,-0.015565771211646328,0.9995,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,6,full,84,12,2000,1509,73,84,-0.7411729595967954,-2.581884703110768,0.47874929751625084,0.841,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.7615356484147214,-1.2029452338803408,-0.07521972671478729,0.9975,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-1.4080431367563542,-4.003986865880915,1.8333044569835184,0.4315,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.0724698251785227,-0.12286425218052408,0.04250591956624932,0.6825,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.042943383504394216,-0.1797250510862415,0.032643687059811265,0.878,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,7,full,83,12,2000,1509,72,83,-1.3042721216142434,-4.4169311518418075,0.6061177178241451,0.873,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-1.245042928557379,-1.8228156681544683,-0.14150452947963163,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-2.6222410992762875,-7.096303118474414,2.7186840946380175,0.6015,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.07267905049345971,-0.23055387992505252,0.16180595698850908,0.5795,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.03891932723885264,-0.2693957818303428,0.15371005470499885,0.717,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,8,full,82,12,2000,1509,71,82,-0.7929929163818346,-3.1588172721226595,1.0591059570313752,0.793,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-1.5388142694529054,-2.0854023637301076,-0.2443559542884213,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.4255009219470975,-3.95461587327461,4.145849848693911,0.343,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.0415172863360178,-0.3034020825958032,0.25997846121822993,0.608,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.302692956541104,-0.32352073542427373,0.4519418238538254,0.5085,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,9,full,81,12,2000,1509,70,81,-1.5464476347175506,-5.193295507395543,1.2510078163996874,0.8515,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-2.440528657901171,-3.4043630647461067,-0.5534057560746402,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-1.6546318533094106,-7.2379244982885025,5.609645303869389,0.421,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.006026859370670412,-0.1932408322997665,0.25354869436273986,0.462,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.7907561891070061,-0.1816415517592745,1.1429291053203405,0.2465,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,10,full,80,12,2000,1509,69,80,-2.419229496269247,-7.951231537110972,1.676480889096923,0.8615,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-3.444339528464023,-4.978492380040871,-0.677057585856433,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-3.118211851505856,-11.340152801211458,7.84409581188596,0.455,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.08812420146864637,-0.08906379131927715,0.33030941332913416,0.084,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,10,recent_targets,31,12,2000,1509,20,31,1.711649231222125,-0.04624799655061018,2.5116263637766325,0.052,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,11,full,79,12,2000,1509,68,79,-2.8237094787250903,-9.611592919928981,2.205522759371757,0.8565,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-3.685069125760542,-5.672608430360608,-0.7918080466445332,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-4.104513254249887,-14.066254031169677,9.935578629369902,0.455,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.22063443421670778,-0.04560844633155357,0.39496815525867135,0.057,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,11,recent_targets,31,12,2000,1509,20,31,3.3461733454344875,0.0408921077629433,5.098168109717414,0.009,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,12,full,78,12,2000,1509,67,78,-2.963438306694722,-11.021809445347621,3.0429474010307342,0.8295,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-4.376524366543324,-6.8764503550153195,-0.6914171442984758,1.0,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-3.6369103518404238,-13.723334728590876,12.242436220017447,0.3635,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.4903164921577976,-0.11286969764727157,0.4903164921577976,0.125,ok
paired_pipeline_RF_RESIDUAL_R15,STABLE_PIPELINE_R14B,RF_RESIDUAL_R15,headline_yy,12,recent_targets,31,12,2000,1509,20,31,4.821558008795377,0.0987627463223839,8.070381634135328,0.005,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,1,full,89,12,2000,1509,78,89,-0.06285922749377874,-0.17252384451488453,-0.005292229900149282,0.989,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.017312343506662626,-0.01843882160054628,0.003954751482654764,0.911,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.19248365912365537,-0.4369593518607573,-0.13337118010230584,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.012297713508179554,-0.018858723135099734,-0.0034372053655711537,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.01222812319595643,-0.018729194742532783,-0.00339583405758686,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,2,full,88,12,2000,1509,77,88,-0.10003932221338335,-0.3598830771174961,0.05546090926323343,0.8575,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.004984695722580087,-0.0970678969073749,0.03794251438209709,0.852,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.31104777594473615,-1.0411606734076855,-0.10872049154180917,0.985,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.04013273730392301,-0.063177800588915,-0.00912204894516305,0.9955,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.038426911139701585,-0.0704646605408823,-0.010164382160234747,0.9965,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,3,full,87,12,2000,1509,76,87,0.012975253261926776,-0.3001300509856559,0.360578990941875,0.4455,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.11109767174949897,-0.16456975522442657,0.15657811021812748,0.813,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.028919345026953074,-1.0906857218305162,0.529831559145582,0.748,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.07376811417135569,-0.12104114134405702,-0.020513466873670852,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.0647535251899571,-0.13313134979699648,-0.0269532254689437,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,4,full,86,12,2000,1509,75,86,0.21008788879618512,-0.2865788842946741,0.9221480381874286,0.2145,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.3529243259250202,-0.240056093615002,0.40597583920712643,0.642,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.3430185364365855,-1.268771897683412,1.3204780199264008,0.4595,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.09323103131043818,-0.13777864665733952,-0.05272572464807391,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.06302843277110887,-0.14512076600900004,-0.056475721355341506,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,5,full,85,12,2000,1509,74,85,0.3458486088603861,-0.4505759522517143,1.4697786946391231,0.1965,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.6808357437245948,-0.4305591586962405,0.8720655827515188,0.592,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.38447900320610234,-2.1799260505561975,2.3992573228219616,0.379,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.14075443669901738,-0.17015924237812702,-0.0978164196767244,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.05763567768875717,-0.19488080121163937,-0.05122119058682017,0.999,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,6,full,84,12,2000,1509,73,84,0.48848555992758635,-0.3547865236874875,1.7981808916245845,0.1425,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.7356315265401326,-0.6101594439268966,1.0533558271084082,0.5695,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.8642764486730691,-1.9533346448377615,3.576392582763629,0.1315,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.21827804652564103,-0.26968134809369587,-0.11271959953928579,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.028054292980505723,-0.2970375087398787,0.013036042996206256,0.9575,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,7,full,83,12,2000,1509,72,83,0.2542592358250092,-1.1805237020043624,2.026131391610984,0.3475,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.7317906918799668,-0.862345184358775,1.1198243504137986,0.5945,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.1224964919938462,-4.484768990293148,4.520369398422388,0.3865,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.31037806042397414,-0.4634234347102639,-0.08630573536279425,1.0,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.056776591119764956,-0.48931205039853,0.17945373080560306,0.872,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,8,full,82,12,2000,1509,71,82,0.9281992088101801,-0.4295527630352657,2.994284846812271,0.091,ok
paired_pipeline_STABLE_LOCAL_CORE_R14B,STABLE_PIPELINE_R14B,STABLE_LOCAL_CORE_R14B,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,0.8301464046914895,-1.2531818943623436,1.4735549092824547,0.611,ok
