scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
all_common,full,3,TVWQRF_QRF_MEDIAN_FULL_OWNH0,90,87,87,84,84,2.418873958239158,1.5546743744259333,-0.7841611779392724,84,0.9637140055522312,0.5456014125290333,-0.21429730190787208,84,1.8560491404020976,1.2166920177548395,-0.5467498489432554
all_common,full,3,TVWQRF_QRF_MEDIAN_INDEP,90,87,87,84,84,2.087754383796655,1.359741131141456,-0.5553742960022964,84,0.9375850032525117,0.5486276248308058,-0.18661391567805738,84,1.8491609720503355,1.2340394955626393,-0.49363933242063446
all_common,full,3,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,87,87,84,84,2.3985852700674952,1.558299682459084,-0.707809572395041,84,0.9375850032525117,0.5486276248308058,-0.18661391567805738,84,1.8491609720503355,1.2340394955626393,-0.49363933242063446
all_common,full,3,TVWQRF_TVW3_FULL,90,87,87,84,84,1.9565437923257747,1.2920157201804043,-0.20664295463579269,84,0.9227847546091286,0.5391020370838532,-0.0878343105301895,84,1.739204480167318,1.1642717454502443,-0.17912840719834644
all_common,full,3,TVWQRF_TVW3_FULL_OWNH0,90,87,87,84,84,2.227019267708082,1.468112879463928,-0.2591172403185588,84,0.9227847546091286,0.5391020370838532,-0.0878343105301895,84,1.739204480167318,1.1642717454502443,-0.17912840719834644
all_common,full,3,TVWQRF_TVW3_INDEP,90,87,87,84,84,1.9727506293283874,1.3314378006558723,-0.24765166724072007,84,0.928541611097187,0.5667108703442315,-0.0938776736655222,84,1.7537852755982246,1.2022834663003348,-0.21600418606413657
all_common,full,3,TVWQRF_TVW3_INDEP_OWNH0,90,87,87,84,84,2.2359678693007696,1.486001631594074,-0.2894285733547277,84,0.928541611097187,0.5667108703442315,-0.0938776736655222,84,1.7537852755982246,1.2022834663003348,-0.21600418606413657
all_common,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
all_common,full,4,STABLE_PIPELINE_R14B,90,86,86,83,83,1.8083380141790153,1.201823174556467,-0.4978797436968874,83,0.7753660162903784,0.4348003090373565,-0.10888033410609817,83,1.55853801518428,1.0684045036932475,-0.42993074139040666
all_common,full,4,STABLE_LOCAL_CORE_R14B,90,86,86,83,83,1.8686376080881502,1.2348192779935194,-0.4673265350366647,83,0.8133231942877166,0.4658878025347752,-0.11866957164482371,83,1.6338471045018332,1.1084347760358124,-0.39306912449487974
all_common,full,4,STABLE_LONG_CORE_R14B,90,86,86,83,83,1.8151391174096594,1.1855049905949406,-0.5030952536293827,83,0.8119064094245594,0.45472293814534587,-0.11862819748628825,83,1.5818369479158372,1.0563058264323415,-0.4320745361409941
all_common,full,4,STABLE_LONG_GAP_R14B,90,86,86,83,83,1.7916771570119594,1.1803813503039713,-0.3760227718666204,83,0.8119743176647397,0.4628680660652148,-0.08765959670417085,83,1.5585290992077083,1.0534564894020448,-0.3157904960100058
all_common,full,4,TVWQRF_QRF_MEAN_FULL,90,86,86,83,83,2.2938111114002875,1.4875918825853691,-0.39654588610350155,83,0.9467391936756187,0.5754486792252407,-0.11102391627123065,83,2.039108776329065,1.3751053870890555,-0.3465357073827148
all_common,full,4,TVWQRF_QRF_MEAN_FULL_OWNH0,90,86,86,83,83,2.522114243189041,1.61561974233282,-0.47635769851712423,83,0.9467391936756187,0.5754486792252407,-0.11102391627123065,83,2.039108776329065,1.3751053870890555,-0.3465357073827148
all_common,full,4,TVWQRF_QRF_MEAN_INDEP,90,86,86,83,83,2.3467541157010414,1.5566848699741607,-0.3558115659763623,83,0.9438914655264258,0.5677002288149361,-0.10844297010550767,83,2.0847296775025685,1.4242142139224305,-0.3046426823706607
all_common,full,4,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,86,86,83,83,2.5724920268689115,1.6776329552167881,-0.4032338381832726,83,0.9438914655264258,0.5677002288149361,-0.10844297010550767,83,2.0847296775025685,1.4242142139224305,-0.3046426823706607
all_common,full,4,TVWQRF_QRF_MEDIAN_FULL,90,86,86,83,83,2.473249781016215,1.5690919640088334,-0.856011534703079,83,0.9330788371698919,0.5502099102878537,-0.22390032578336783,83,2.1964734995891164,1.4477394595989668,-0.7747186827767434
all_common,full,4,TVWQRF_QRF_MEDIAN_FULL_OWNH0,90,86,86,83,83,2.7570295602589847,1.7304149626090506,-1.0302593111125518,83,0.9330788371698919,0.5502099102878537,-0.22390032578336783,83,2.1964734995891164,1.4477394595989668,-0.7747186827767434
all_common,full,4,TVWQRF_QRF_MEDIAN_INDEP,90,86,86,83,83,2.472569259460248,1.571070155078209,-0.7892156058239324,83,0.9269594659346736,0.5521791044976574,-0.21262015367018483,83,2.1879301496927845,1.4542216540039976,-0.7100594540661396
all_common,full,4,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,86,86,83,83,2.749945229671775,1.7313786768173058,-0.9432339618012567,83,0.9269594659346736,0.5521791044976574,-0.21262015367018483,83,2.1879301496927845,1.4542216540039976,-0.7100594540661396
all_common,full,4,TVWQRF_TVW3_FULL,90,86,86,83,83,2.3360350730004407,1.5257333726688773,-0.320316769210268,83,0.9440942979082833,0.5998401399505529,-0.10416714896157507,83,2.0686039979334945,1.4164639739495886,-0.2874755776156707
all_common,full,4,TVWQRF_TVW3_FULL_OWNH0,90,86,86,83,83,2.554688345843468,1.6712915028077153,-0.37380085214946596,83,0.9440942979082833,0.5998401399505529,-0.10416714896157507,83,2.0686039979334945,1.4164639739495886,-0.2874755776156707
all_common,full,4,TVWQRF_TVW3_INDEP,90,86,86,83,83,2.3568467325660447,1.562246811358379,-0.3579998425025593,83,0.9432451075040452,0.5969642971492526,-0.09941491746787948,83,2.087116614240001,1.433417778157026,-0.3200123259027938
all_common,full,4,TVWQRF_TVW3_INDEP_OWNH0,90,86,86,83,83,2.576378356911182,1.674459496967037,-0.40184799433421026,83,0.9432451075040452,0.5969642971492526,-0.09941491746787948,83,2.087116614240001,1.433417778157026,-0.3200123259027938
all_common,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
all_common,full,5,STABLE_PIPELINE_R14B,90,85,85,82,82,2.155603566393137,1.4198257383199744,-0.6681002003629725,82,0.8180268489388001,0.46708612150548556,-0.1481784517959525,82,1.8633457134347051,1.2629663445337453,-0.5844946708847346
all_common,full,5,STABLE_LOCAL_CORE_R14B,90,85,85,82,82,2.2378312645355964,1.434034561084043,-0.6131363398693163,82,0.8249783143132718,0.47724877890941736,-0.12459702444897125,82,1.9662723067674197,1.2894921683900336,-0.5230011180234846
all_common,full,5,STABLE_LONG_CORE_R14B,90,85,85,82,82,2.1527544188609196,1.3698460000613382,-0.6525845720726753,82,0.8168949943135617,0.47083066355086234,-0.125701076295312,82,1.8857466404023346,1.2300333085393018,-0.5669498940748294
all_common,full,5,STABLE_LONG_GAP_R14B,90,85,85,82,82,2.129402370395007,1.3549545395443157,-0.49037794685694813,82,0.8178710980173012,0.47874070943198443,-0.09435162900136754,82,1.862844599963182,1.214258144080597,-0.41807308056544384
all_common,full,5,TVWQRF_QRF_MEAN_FULL,90,85,85,82,82,2.62862848797657,1.7257727227544197,-0.5165197877644665,82,0.9653379363255593,0.5879018368885338,-0.10918919738913328,82,2.3385126208047535,1.5604430791626287,-0.4552459963129158
all_common,full,5,TVWQRF_QRF_MEAN_FULL_OWNH0,90,85,85,82,82,2.8288750963905924,1.8364699274778562,-0.592026462712787,82,0.9653379363255593,0.5879018368885338,-0.10918919738913328,82,2.3385126208047535,1.5604430791626287,-0.4552459963129158
all_common,full,5,TVWQRF_QRF_MEAN_INDEP,90,85,85,82,82,2.6956094241188717,1.774517307902801,-0.5083688079880156,82,0.9570760217082671,0.572513261273986,-0.13805200747314741,82,2.398662434999064,1.6079072658207696,-0.44222450827514326
all_common,full,5,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,85,85,82,82,2.8904608124137776,1.8651436312233798,-0.5506871410911549,82,0.9570760217082671,0.572513261273986,-0.13805200747314741,82,2.398662434999064,1.6079072658207696,-0.44222450827514326
all_common,full,5,TVWQRF_QRF_MEDIAN_FULL,90,85,85,82,82,2.784407792317569,1.736328409424622,-1.119883751294411,82,0.9348187866377079,0.5588066008654712,-0.2434247523833911,82,2.4799932179907733,1.579767964725321,-1.0172491593951536
all_common,full,5,TVWQRF_QRF_MEDIAN_FULL_OWNH0,90,85,85,82,82,3.036140667209398,1.8852693203368225,-1.2901636762127657,82,0.9348187866377079,0.5588066008654712,-0.2434247523833911,82,2.4799932179907733,1.579767964725321,-1.0172491593951536
all_common,full,5,TVWQRF_QRF_MEDIAN_INDEP,90,85,85,82,82,2.802794391538931,1.7408714094245097,-1.0747836760459386,82,0.948912292077373,0.5482778224300191,-0.26274219641234,82,2.48880605713371,1.5724718357830503,-0.9709271150965654
all_common,full,5,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,85,85,82,82,3.04954558921393,1.8802334649683305,-1.2239187933858635,82,0.948912292077373,0.5482778224300191,-0.26274219641234,82,2.48880605713371,1.5724718357830503,-0.9709271150965654
all_common,full,5,TVWQRF_TVW3_FULL,90,85,85,82,82,2.670259868723836,1.7812369570183242,-0.4266032002296166,82,0.9625470728311918,0.5995647270935767,-0.10359118542835051,82,2.3671905654600796,1.6060779623655632,-0.38643051436836856
all_common,full,5,TVWQRF_TVW3_FULL_OWNH0,90,85,85,82,82,2.8575364986742144,1.9222533429483908,-0.4746846697018934,82,0.9625470728311918,0.5995647270935767,-0.10359118542835051,82,2.3671905654600796,1.6060779623655632,-0.38643051436836856
all_common,full,5,TVWQRF_TVW3_INDEP,90,85,85,82,82,2.6819065837256324,1.7693104123426844,-0.494821606127737,82,0.9484335030187068,0.5767624719292844,-0.13046150913087567,82,2.3771899711625344,1.5983444253819752,-0.44453247090171427
all_common,full,5,TVWQRF_TVW3_INDEP_OWNH0,90,85,85,82,82,2.86450204480486,1.8830035675587276,-0.5327688946604333,82,0.9484335030187068,0.5767624719292844,-0.13046150913087567,82,2.3771899711625344,1.5983444253819752,-0.44453247090171427
all_common,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
all_common,full,6,STABLE_PIPELINE_R14B,90,84,84,81,81,2.525192874860588,1.6008590288813394,-0.8288223656493899,81,0.8224993041013896,0.5067819355242569,-0.14823779016661967,81,2.1949969988002653,1.4014508236013934,-0.7290841573401422
all_common,full,6,STABLE_LOCAL_CORE_R14B,90,84,84,81,81,2.624251525066841,1.6258969606430034,-0.7498792446195656,81,0.834602535877425,0.48926443203457204,-0.12457008014307987,81,2.3186067433480653,1.453085674277513,-0.6426050286560387
all_common,full,6,STABLE_LONG_CORE_R14B,90,84,84,81,81,2.513343890219696,1.524324867816507,-0.7912541920154115,81,0.8246149762766695,0.48936309558259766,-0.12613491773842395,81,2.216409587878776,1.3476516744083855,-0.6897243260678814
all_common,full,6,STABLE_LONG_GAP_R14B,90,84,84,81,81,2.4954529736527102,1.5174816980275736,-0.5940409632679836,81,0.8271957207880763,0.49745684049194827,-0.09452075609502258,81,2.198821652896967,1.3151640414758559,-0.5081926455733692
all_common,full,6,TVWQRF_QRF_MEAN_FULL,90,84,84,81,81,2.9637945117561983,1.8754397354537624,-0.6761416105834565,81,0.9638758221728236,0.5753401609255135,-0.15044849538205127,81,2.644862502110285,1.699138571456775,-0.5975532271325811
all_common,full,6,TVWQRF_QRF_MEAN_FULL_OWNH0,90,84,84,81,81,3.203951167559945,2.0496204265819222,-0.7515210526008012,81,0.9638758221728236,0.5753401609255135,-0.15044849538205127,81,2.644862502110285,1.699138571456775,-0.5975532271325811
all_common,full,6,TVWQRF_QRF_MEAN_INDEP,90,84,84,81,81,3.0143387123463508,1.907500496067845,-0.6704305256625387,81,0.9411269921686882,0.5612338669538832,-0.15426189547333605,81,2.688056565341298,1.7038548573768175,-0.5851841071041717
all_common,full,6,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,84,84,81,81,3.250645677948421,2.0536074938230477,-0.7122118782014237,81,0.9411269921686882,0.5612338669538832,-0.15426189547333605,81,2.688056565341298,1.7038548573768175,-0.5851841071041717
all_common,full,6,TVWQRF_QRF_MEDIAN_FULL,90,84,84,81,81,3.1222664003285314,1.8910479335889099,-1.4196579313059174,81,0.9796977285061693,0.561579275947436,-0.2763150295532453,81,2.793811751765958,1.7181912579036533,-1.2899315100125885
all_common,full,6,TVWQRF_QRF_MEDIAN_FULL_OWNH0,90,84,84,81,81,3.4140068681991598,2.097887607166267,-1.5903081338077303,81,0.9796977285061693,0.561579275947436,-0.2763150295532453,81,2.793811751765958,1.7181912579036533,-1.2899315100125885
all_common,full,6,TVWQRF_QRF_MEDIAN_INDEP,90,84,84,81,81,3.154948867431062,1.8973501418111223,-1.354980590128175,81,0.9633178025895742,0.5471342384811244,-0.26046881779103764,81,2.8113912473575153,1.705445671227546,-1.2241660365058649
all_common,full,6,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,84,84,81,81,3.44384316114388,2.0949765989579228,-1.50429188727813,81,0.9633178025895742,0.5471342384811244,-0.26046881779103764,81,2.8113912473575153,1.705445671227546,-1.2241660365058649
all_common,full,6,TVWQRF_TVW3_FULL,90,84,84,81,81,2.985442706271165,2.0091195314110126,-0.5599827867665523,81,0.9640429358429023,0.5847320000583223,-0.12997526805079884,81,2.657965975966989,1.80164290430011,-0.5056970555195642
all_common,full,6,TVWQRF_TVW3_FULL_OWNH0,90,84,84,81,81,3.2145772313381187,2.172779878058595,-0.6069258986662152,81,0.9640429358429023,0.5847320000583223,-0.12997526805079884,81,2.657965975966989,1.80164290430011,-0.5056970555195642
all_common,full,6,TVWQRF_TVW3_INDEP,90,84,84,81,81,2.973962894998369,1.9357242978642855,-0.6213988776977609,81,0.9395676461789749,0.5728507717220471,-0.1257047708633744,81,2.645006956243679,1.7324400614446536,-0.5558384123743392
all_common,full,6,TVWQRF_TVW3_INDEP_OWNH0,90,84,84,81,81,3.199035866964193,2.064333095517118,-0.6581039634194478,81,0.9395676461789749,0.5728507717220471,-0.1257047708633744,81,2.645006956243679,1.7324400614446536,-0.5558384123743392
all_common,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
all_common,full,7,STABLE_PIPELINE_R14B,90,83,83,80,80,3.0082947258005897,1.9152419425200413,-0.9912024412075207,80,0.8869459188298349,0.5333833645108699,-0.1487847797133258,80,2.6252126780473923,1.670733400095807,-0.8782693325183948
all_common,full,7,STABLE_LOCAL_CORE_R14B,90,83,83,80,80,3.052817189329517,1.8876104002225258,-0.8902761758196902,80,0.8449925154075155,0.49944684513896337,-0.12285654355853337,80,2.706712335167831,1.6724155700358732,-0.7668797874357465
all_common,full,7,STABLE_LONG_CORE_R14B,90,83,83,80,80,2.9674268609244514,1.7501591541266728,-0.9225546103976144,80,0.87030253178016,0.5325295577671533,-0.11229131894162303,80,2.628160223781151,1.5466894000699618,-0.8062289520256659
all_common,full,7,STABLE_LONG_GAP_R14B,90,83,83,80,80,2.9626828349868735,1.7906273320914796,-0.6883315172338238,80,0.8765436312671159,0.5435901583738206,-0.07992537477127941,80,2.6232885926077585,1.5589809472742555,-0.5899385724231304
all_common,full,7,TVWQRF_QRF_MEAN_FULL,90,83,83,80,80,3.362930419982176,2.100083727142753,-0.8387517649760898,80,0.9401323711448396,0.5596531228322762,-0.14372806424765808,80,3.006645232845103,1.8878432626566748,-0.742993295480896
all_common,full,7,TVWQRF_QRF_MEAN_FULL_OWNH0,90,83,83,80,80,3.580538808306278,2.259313986120925,-0.9041646685732558,80,0.9401323711448396,0.5596531228322762,-0.14372806424765808,80,3.006645232845103,1.8878432626566748,-0.742993295480896
all_common,full,7,TVWQRF_QRF_MEAN_INDEP,90,83,83,80,80,3.443520738439233,2.158062303633075,-0.8220351090330755,80,0.954178104273526,0.5718583717666486,-0.13156999728795463,80,3.074369755866067,1.9125909407460466,-0.7208549436112002
all_common,full,7,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,83,83,80,80,3.6641731384008422,2.302860735868193,-0.8532670426158905,80,0.954178104273526,0.5718583717666486,-0.13156999728795463,80,3.074369755866067,1.9125909407460466,-0.7208549436112002
all_common,full,7,TVWQRF_QRF_MEDIAN_FULL,90,83,83,80,80,3.5617573924737744,2.1857588383598943,-1.7306020883480833,80,0.9704189953491164,0.5475811266156307,-0.2829227827341929,80,3.1935093186663734,1.9852822323437032,-1.5758005679877445
all_common,full,7,TVWQRF_QRF_MEDIAN_FULL_OWNH0,90,83,83,80,80,3.8251724724398426,2.3591247742691657,-1.8922540519592594,80,0.9704189953491164,0.5475811266156307,-0.2829227827341929,80,3.1935093186663734,1.9852822323437032,-1.5758005679877445
all_common,full,7,TVWQRF_QRF_MEDIAN_INDEP,90,83,83,80,80,3.63355324205693,2.203188631912463,-1.645214089205102,80,0.9752472324675763,0.546417989077353,-0.26384904499233813,80,3.2453937342429864,1.9761304255254502,-1.4903479657204044
all_common,full,7,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,83,83,80,80,3.89523495478646,2.3890824006934843,-1.7840535498367285,80,0.9752472324675763,0.546417989077353,-0.26384904499233813,80,3.2453937342429864,1.9761304255254502,-1.4903479657204044
all_common,full,7,TVWQRF_TVW3_FULL,90,83,83,80,80,3.3711738098944246,2.22282717802102,-0.7100877125492715,80,0.9444622691936451,0.5742626769265301,-0.14312132839520428,80,3.0091852687903007,2.0154126871504388,-0.641431697909985
all_common,full,7,TVWQRF_TVW3_FULL_OWNH0,90,83,83,80,80,3.572940916050958,2.357490851761495,-0.7456712721448686,80,0.9444622691936451,0.5742626769265301,-0.14312132839520428,80,3.0091852687903007,2.0154126871504388,-0.641431697909985
all_common,full,7,TVWQRF_TVW3_INDEP,90,83,83,80,80,3.385319450555427,2.1629942125422312,-0.7566437365744234,80,0.9441475974507507,0.5715661327575485,-0.12658554861594173,80,3.014362768498621,1.9312561166089046,-0.678040978481337
all_common,full,7,TVWQRF_TVW3_INDEP_OWNH0,90,83,83,80,80,3.593753951034646,2.269024756517544,-0.7811468126755637,80,0.9441475974507507,0.5715661327575485,-0.12658554861594173,80,3.014362768498621,1.9312561166089046,-0.678040978481337
all_common,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
all_common,full,8,STABLE_PIPELINE_R14B,90,82,82,79,79,3.36136674776371,2.181459404723047,-1.1503907147151768,79,0.8588043563157213,0.5285055814211366,-0.14114726146196208,79,2.9683840089984153,1.9205976494750179,-1.0216308069779163
all_common,full,8,STABLE_LOCAL_CORE_R14B,90,82,82,79,79,3.5032957744050406,2.145005559943734,-1.034541049900898,79,0.859801614156529,0.5119707304430816,-0.1246010903524663,79,3.128738497403033,1.9324752281127209,-0.8951608757365839
all_common,full,8,STABLE_LONG_CORE_R14B,90,82,82,79,79,3.473106505677714,2.0637942900172805,-1.0547013919640424,79,0.8822390401818759,0.5461077580952567,-0.11417444421557758,79,3.1002211313757617,1.8366881765729035,-0.9236434116802007
all_common,full,8,STABLE_LONG_GAP_R14B,90,82,82,79,79,3.4810431177239844,2.1026766716470604,-0.7834027286056614,79,0.8883669951546527,0.556995006556255,-0.08144753946281896,79,3.107202661370092,1.8834221231421726,-0.6723985015909604
all_common,full,8,TVWQRF_QRF_MEAN_FULL,90,82,82,79,79,3.784567238182888,2.363553007530049,-0.9606615426453726,79,0.9945775329361639,0.629528392031757,-0.11071356367046509,79,3.4032482547182976,2.161516843678182,-0.8496328178345677
all_common,full,8,TVWQRF_QRF_MEAN_FULL_OWNH0,90,82,82,79,79,3.9942842002573613,2.4951047558301362,-1.0311652561802689,79,0.9945775329361639,0.629528392031757,-0.11071356367046509,79,3.4032482547182976,2.161516843678182,-0.8496328178345677
all_common,full,8,TVWQRF_QRF_MEAN_INDEP,90,82,82,79,79,3.8950718762325867,2.448908491943716,-0.9055766862427663,79,1.0043976457948782,0.6334852723987768,-0.07202524747505384,79,3.493486704490807,2.1882695711363653,-0.7918080613024574
all_common,full,8,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,82,82,79,79,4.112090054074959,2.573019206569733,-0.9413295808652552,79,1.0043976457948782,0.6334852723987768,-0.07202524747505384,79,3.493486704490807,2.1882695711363653,-0.7918080613024574
all_common,full,8,TVWQRF_QRF_MEDIAN_FULL,90,82,82,79,79,4.023870361288576,2.4799514427004925,-2.002833859741693,79,1.0113349862893233,0.5952374935857909,-0.2509362635158372,79,3.625962735445663,2.28861737481075,-1.8260325315641281
all_common,full,8,TVWQRF_QRF_MEDIAN_FULL_OWNH0,90,82,82,79,79,4.281875762870467,2.670588717390096,-2.1707320452939007,79,1.0113349862893233,0.5952374935857909,-0.2509362635158372,79,3.625962735445663,2.28861737481075,-1.8260325315641281
all_common,full,8,TVWQRF_QRF_MEDIAN_INDEP,90,82,82,79,79,4.084285724992901,2.4719887344028364,-1.867821844027332,79,1.0088479116996951,0.5995011162192523,-0.2041179201976255,79,3.6650818825067217,2.2544586962197766,-1.693509948666224
all_common,full,8,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,82,82,79,79,4.342072042941607,2.6600519448207764,-2.012941985640545,79,1.0088479116996951,0.5995011162192523,-0.2041179201976255,79,3.6650818825067217,2.2544586962197766,-1.693509948666224
all_common,full,8,TVWQRF_TVW3_FULL,90,82,82,79,79,3.7746290657943864,2.440036609768391,-0.8330482397648765,79,0.9894951754244149,0.6329461779051436,-0.12158829356611249,79,3.3864517914011523,2.229963556353736,-0.7506904624641685
all_common,full,8,TVWQRF_TVW3_FULL_OWNH0,90,82,82,79,79,3.9662595239306566,2.540320044556721,-0.872285785776869,79,0.9894951754244149,0.6329461779051436,-0.12158829356611249,79,3.3864517914011523,2.229963556353736,-0.7506904624641685
all_common,full,8,TVWQRF_TVW3_INDEP,90,82,82,79,79,3.8405986798242475,2.410538573911864,-0.8476993313218933,79,1.0010984315664584,0.6454546840916514,-0.08898290170560594,79,3.4317242351817474,2.176338969458297,-0.7585173845672496
all_common,full,8,TVWQRF_TVW3_INDEP_OWNH0,90,82,82,79,79,4.046016257803255,2.499981093042282,-0.875362973614063,79,1.0010984315664584,0.6454546840916514,-0.08898290170560594,79,3.4317242351817474,2.176338969458297,-0.7585173845672496
all_common,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
all_common,full,9,STABLE_PIPELINE_R14B,90,81,81,78,78,3.949437816811014,2.5698356260249953,-1.311811100513989,78,0.9141718533625328,0.5464569589792833,-0.13327662416649474,78,3.48531237989954,2.2857612166955334,-1.1634091962087925
all_common,full,9,STABLE_LOCAL_CORE_R14B,90,81,81,78,78,4.005802450518569,2.4094757443657824,-1.1835488170351998,78,0.8711725559291902,0.5143567988033336,-0.1167062962980581,78,3.570684799415188,2.1717285269816435,-1.0232859464159993
all_common,full,9,STABLE_LONG_CORE_R14B,90,81,81,78,78,4.031373910161709,2.418233138588719,-1.1947137432410788,78,0.8965493679679784,0.5475544004125762,-0.1066722124604032,78,3.5912511245638488,2.1680255700731204,-1.043744036838089
all_common,full,9,STABLE_LONG_GAP_R14B,90,81,81,78,78,4.056913131531771,2.5114007616399667,-0.8857579302079202,78,0.9045351506621456,0.5607784426559318,-0.07360115517433738,78,3.6141397582749586,2.2531645298895078,-0.7570176932868257
all_common,full,9,TVWQRF_QRF_MEAN_FULL,90,81,81,78,78,4.204409658917419,2.6442480258600156,-1.1088496804815486,78,0.9755649049762629,0.5959650467148568,-0.12548987136226283,78,3.7634669252665107,2.3738648924165764,-0.9740810167437718
all_common,full,9,TVWQRF_QRF_MEAN_FULL_OWNH0,90,81,81,78,78,4.373059528858216,2.7763332366464204,-1.1827967399865116,78,0.9755649049762629,0.5959650467148568,-0.12548987136226283,78,3.7634669252665107,2.3738648924165764,-0.9740810167437718
all_common,full,9,TVWQRF_QRF_MEAN_INDEP,90,81,81,78,78,4.356089865928771,2.777581267803627,-1.0252604804921335,78,0.9904650647909359,0.6167112467425538,-0.09398829065460639,78,3.8929379380743443,2.4795550790586174,-0.8912452310681169
all_common,full,9,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,81,81,78,78,4.536861014532992,2.8840589904795175,-1.0652574665144878,78,0.9904650647909359,0.6167112467425538,-0.09398829065460639,78,3.8929379380743443,2.4795550790586174,-0.8912452310681169
all_common,full,9,TVWQRF_QRF_MEDIAN_FULL,90,81,81,78,78,4.521575059829433,2.7775817485041543,-2.31502473576322,78,1.0000390957453216,0.5745118225994609,-0.2756884517789817,78,4.058300932791099,2.538515538327713,-2.1087111115768002
all_common,full,9,TVWQRF_QRF_MEDIAN_FULL_OWNH0,90,81,81,78,78,4.744661697800689,3.0058269918585188,-2.486351064048034,78,1.0000390957453216,0.5745118225994609,-0.2756884517789817,78,4.058300932791099,2.538515538327713,-2.1087111115768002
all_common,full,9,TVWQRF_QRF_MEDIAN_INDEP,90,81,81,78,78,4.594201765447509,2.8018478538085785,-2.151154419540781,78,0.9974925015730791,0.5741054313013589,-0.24492522997186605,78,4.112229909117482,2.5385299129823746,-1.949035932176072
all_common,full,9,TVWQRF_QRF_MEDIAN_INDEP_OWNH0,90,81,81,78,78,4.818266637387185,2.9886850149057573,-2.2997783440253903,78,0.9974925015730791,0.5741054313013589,-0.24492522997186605,78,4.112229909117482,2.5385299129823746,-1.949035932176072
all_common,full,9,TVWQRF_TVW3_FULL,90,81,81,78,78,4.221432855389296,2.7316214541783665,-0.9704799547347539,78,0.9846320246235221,0.6120518560639447,-0.1188586736423808,78,3.769490051106787,2.46157494609953,-0.8664779824133703
all_common,full,9,TVWQRF_TVW3_FULL_OWNH0,90,81,81,78,78,4.373288939496796,2.8379235530719242,-1.0119139878256125,78,0.9846320246235221,0.6120518560639447,-0.1188586736423808,78,3.769490051106787,2.46157494609953,-0.8664779824133703
all_common,full,9,TVWQRF_TVW3_INDEP,90,81,81,78,78,4.325896969708309,2.780134338370464,-0.9699732010036696,78,0.9932567476488227,0.6257160599301012,-0.10104952482626493,78,3.8525919156846893,2.491322295595125,-0.8622809218882619
all_common,full,9,TVWQRF_TVW3_INDEP_OWNH0,90,81,81,78,78,4.4958165158006835,2.889870586444838,-1.0001558846220602,78,0.9932567476488227,0.6257160599301012,-0.10104952482626493,78,3.8525919156846893,2.491322295595125,-0.8622809218882619
all_common,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
all_common,full,10,STABLE_PIPELINE_R14B,90,80,80,77,77,4.523249368659907,2.9157259742199395,-1.5121693738194906,77,0.8837198935708369,0.5347261306230319,-0.1678866751352543,77,4.00851385925341,2.5998184720033217,-1.3470867826318809
