edge,horizon,model,forecast,target_period,actual,convention,policy
2023-03,9,TVW1,0.830910780112086,2023-12,-0.4048582995951344,realtime,full
2023-03,9,TVW2,0.7932721118715369,2023-12,-0.4048582995951344,realtime,full
2023-03,9,TVW3,0.9959479458482694,2023-12,-0.4048582995951344,realtime,full
2023-03,10,QRF_MEDIAN,0.21380315939591996,2024-01,1.4905149051490652,realtime,full
2023-03,10,QRF_MEAN,0.6027551805314154,2024-01,1.4905149051490652,realtime,full
2023-03,10,TVW1,0.4007921997189623,2024-01,1.4905149051490652,realtime,full
2023-03,10,TVW2,0.29592683122464136,2024-01,1.4905149051490652,realtime,full
2023-03,10,TVW3,0.6002969782406209,2024-01,1.4905149051490652,realtime,full
2023-03,11,QRF_MEDIAN,0.6147540983606703,2024-02,0.26702269692922,realtime,full
2023-03,11,QRF_MEAN,1.1681917389009278,2024-02,0.26702269692922,realtime,full
2023-03,11,TVW1,0.9116826282326908,2024-02,0.26702269692922,realtime,full
2023-03,11,TVW2,0.8302874399192239,2024-02,0.26702269692922,realtime,full
2023-03,11,TVW3,1.2622070296727794,2024-02,0.26702269692922,realtime,full
2023-03,12,QRF_MEDIAN,0.1357773251866811,2024-03,0.1331557922769732,realtime,full
2023-03,12,QRF_MEAN,0.3114235917626432,2024-03,0.1331557922769732,realtime,full
2023-03,12,TVW1,0.26373501384431275,2024-03,0.1331557922769732,realtime,full
2023-03,12,TVW2,0.20066926998140078,2024-03,0.1331557922769732,realtime,full
2023-03,12,TVW3,0.42338450950542894,2024-03,0.1331557922769732,realtime,full
2023-03,13,QRF_MEDIAN,0.20090411898852073,2024-04,0.6648936170212671,realtime,full
2023-03,13,QRF_MEAN,0.5320132261273939,2024-04,0.6648936170212671,realtime,full
2023-03,13,TVW1,0.4668350775471005,2024-04,0.6648936170212671,realtime,full
2023-03,13,TVW2,0.31719892004384526,2024-04,0.6648936170212671,realtime,full
2023-03,13,TVW3,0.6726460833590753,2024-04,0.6648936170212671,realtime,full
2023-04,1,QRF_MEDIAN,0.0,2023-05,0.2717391304347893,realtime,full
2023-04,1,QRF_MEAN,0.3480372470757257,2023-05,0.2717391304347893,realtime,full
2023-04,1,TVW1,0.15258997926692214,2023-05,0.2717391304347893,realtime,full
2023-04,1,TVW2,0.06748675544252065,2023-05,0.2717391304347893,realtime,full
2023-04,1,TVW3,0.29717996531023166,2023-05,0.2717391304347893,realtime,full
2023-04,2,QRF_MEDIAN,0.0,2023-06,0.3387533875338855,realtime,full
2023-04,2,QRF_MEAN,0.24546261351504492,2023-06,0.3387533875338855,realtime,full
2023-04,2,TVW1,0.0833877780152448,2023-06,0.3387533875338855,realtime,full
2023-04,2,TVW2,0.05426425730034487,2023-06,0.3387533875338855,realtime,full
2023-04,2,TVW3,0.06822695307832578,2023-06,0.3387533875338855,realtime,full
2023-04,3,QRF_MEDIAN,0.17273681949449,2023-07,0.4726536124240565,realtime,full
2023-04,3,QRF_MEAN,0.383392033928538,2023-07,0.4726536124240565,realtime,full
2023-04,3,TVW1,0.12373129877550361,2023-07,0.4726536124240565,realtime,full
2023-04,3,TVW2,0.1654574094847139,2023-07,0.4726536124240565,realtime,full
2023-04,3,TVW3,0.09428188447865866,2023-07,0.4726536124240565,realtime,full
2023-04,4,QRF_MEDIAN,0.1003009027081169,2023-08,0.2016129032258007,realtime,full
2023-04,4,QRF_MEAN,0.2964279492757004,2023-08,0.2016129032258007,realtime,full
2023-04,4,TVW1,0.18162358924819763,2023-08,0.2016129032258007,realtime,full
2023-04,4,TVW2,0.1337828349899805,2023-08,0.2016129032258007,realtime,full
2023-04,4,TVW3,0.3116394232419799,2023-08,0.2016129032258007,realtime,full
2023-04,5,QRF_MEDIAN,0.18094059649018665,2023-09,-0.7377598926894713,realtime,full
2023-04,5,QRF_MEAN,0.4708188618457198,2023-09,-0.7377598926894713,realtime,full
2023-04,5,TVW1,0.23890996347303073,2023-09,-0.7377598926894713,realtime,full
2023-04,5,TVW2,0.2285600565880164,2023-09,-0.7377598926894713,realtime,full
2023-04,5,TVW3,0.411177609465931,2023-09,-0.7377598926894713,realtime,full
2023-04,6,QRF_MEDIAN,0.3686635944700533,2023-10,0.0675675675675613,realtime,full
2023-04,6,QRF_MEAN,0.8236312487260773,2023-10,0.0675675675675613,realtime,full
2023-04,6,TVW1,0.4819385159016365,2023-10,0.0675675675675613,realtime,full
2023-04,6,TVW2,0.4242441770615235,2023-10,0.0675675675675613,realtime,full
2023-04,6,TVW3,0.6205872854681116,2023-10,0.0675675675675613,realtime,full
2023-04,7,QRF_MEDIAN,0.22729618163055404,2023-11,0.0675219446319985,realtime,full
2023-04,7,QRF_MEAN,0.5906612913530153,2023-11,0.0675219446319985,realtime,full
2023-04,7,TVW1,0.4111513693043277,2023-11,0.0675219446319985,realtime,full
2023-04,7,TVW2,0.3126000415574426,2023-11,0.0675219446319985,realtime,full
2023-04,7,TVW3,0.5911416196708891,2023-11,0.0675219446319985,realtime,full
2023-04,8,QRF_MEDIAN,0.1763668430335041,2023-12,-0.4048582995951344,realtime,full
2023-04,8,QRF_MEAN,0.4622462959399809,2023-12,-0.4048582995951344,realtime,full
2023-04,8,TVW1,0.2926989726395557,2023-12,-0.4048582995951344,realtime,full
2023-04,8,TVW2,0.2417299828302994,2023-12,-0.4048582995951344,realtime,full
2023-04,8,TVW3,0.47773621033900737,2023-12,-0.4048582995951344,realtime,full
2023-04,9,QRF_MEDIAN,0.4385964912280604,2024-01,1.4905149051490652,realtime,full
2023-04,9,QRF_MEAN,0.7474259984300968,2024-01,1.4905149051490652,realtime,full
2023-04,9,TVW1,0.7060508413891853,2024-01,1.4905149051490652,realtime,full
2023-04,9,TVW2,0.6714585303930276,2024-01,1.4905149051490652,realtime,full
2023-04,9,TVW3,0.8600300521594961,2024-01,1.4905149051490652,realtime,full
2023-04,10,QRF_MEDIAN,0.1763668430335041,2024-02,0.26702269692922,realtime,full
2023-04,10,QRF_MEAN,0.41106336675169736,2024-02,0.26702269692922,realtime,full
2023-04,10,TVW1,0.2619808753145586,2024-02,0.26702269692922,realtime,full
2023-04,10,TVW2,0.23874380642480963,2024-02,0.26702269692922,realtime,full
2023-04,10,TVW3,0.43456902753379456,2024-02,0.26702269692922,realtime,full
2023-04,11,QRF_MEDIAN,0.2352941176470668,2024-03,0.1331557922769732,realtime,full
2023-04,11,QRF_MEAN,0.7284138563089696,2024-03,0.1331557922769732,realtime,full
2023-04,11,TVW1,0.6077613067699071,2024-03,0.1331557922769732,realtime,full
2023-04,11,TVW2,0.34001928640309487,2024-03,0.1331557922769732,realtime,full
2023-04,11,TVW3,0.7615888635894251,2024-03,0.1331557922769732,realtime,full
2023-04,12,QRF_MEDIAN,0.1748251748251661,2024-04,0.6648936170212671,realtime,full
2023-04,12,QRF_MEAN,0.33422227321283565,2024-04,0.6648936170212671,realtime,full
2023-04,12,TVW1,0.2197766344608845,2024-04,0.6648936170212671,realtime,full
2023-04,12,TVW2,0.21686242560028154,2024-04,0.6648936170212671,realtime,full
2023-04,12,TVW3,0.3300159907821542,2024-04,0.6648936170212671,realtime,full
2023-04,13,QRF_MEDIAN,0.0979208006211762,2024-05,0.0,realtime,full
2023-04,13,QRF_MEAN,0.24138231945942945,2024-05,0.0,realtime,full
2023-04,13,TVW1,0.18722822719812393,2024-05,0.0,realtime,full
2023-04,13,TVW2,0.10638652231865095,2024-05,0.0,realtime,full
2023-04,13,TVW3,0.32255256081942457,2024-05,0.0,realtime,full
2023-05,1,QRF_MEDIAN,0.0,2023-06,0.3387533875338855,realtime,full
2023-05,1,QRF_MEAN,0.10176408322120876,2023-06,0.3387533875338855,realtime,full
2023-05,1,TVW1,0.06801768607221922,2023-06,0.3387533875338855,realtime,full
2023-05,1,TVW2,0.0585915521849034,2023-06,0.3387533875338855,realtime,full
2023-05,1,TVW3,0.16454657041208573,2023-06,0.3387533875338855,realtime,full
2023-05,2,QRF_MEDIAN,0.18553274833721373,2023-07,0.4726536124240565,realtime,full
2023-05,2,QRF_MEAN,0.33039772647870236,2023-07,0.4726536124240565,realtime,full
2023-05,2,TVW1,0.19136331168603127,2023-07,0.4726536124240565,realtime,full
2023-05,2,TVW2,0.18884517411270837,2023-07,0.4726536124240565,realtime,full
2023-05,2,TVW3,0.18224700097709684,2023-07,0.4726536124240565,realtime,full
2023-05,3,QRF_MEDIAN,0.2543899654236625,2023-08,0.2016129032258007,realtime,full
2023-05,3,QRF_MEAN,0.545603922323167,2023-08,0.2016129032258007,realtime,full
2023-05,3,TVW1,0.22470680584159908,2023-08,0.2016129032258007,realtime,full
2023-05,3,TVW2,0.25736684808054017,2023-08,0.2016129032258007,realtime,full
2023-05,3,TVW3,0.16641972040155054,2023-08,0.2016129032258007,realtime,full
2023-05,4,QRF_MEDIAN,0.1763668430335041,2023-09,-0.7377598926894713,realtime,full
2023-05,4,QRF_MEAN,0.4605253205205022,2023-09,-0.7377598926894713,realtime,full
2023-05,4,TVW1,0.3032774193019538,2023-09,-0.7377598926894713,realtime,full
2023-05,4,TVW2,0.22126022126021547,2023-09,-0.7377598926894713,realtime,full
2023-05,4,TVW3,0.4056179583102472,2023-09,-0.7377598926894713,realtime,full
2023-05,5,QRF_MEDIAN,0.1245330012453305,2023-10,0.0675675675675613,realtime,full
2023-05,5,QRF_MEAN,0.4163811418175749,2023-10,0.0675675675675613,realtime,full
2023-05,5,TVW1,0.15532173849199363,2023-10,0.0675675675675613,realtime,full
2023-05,5,TVW2,0.15451165712272005,2023-10,0.0675675675675613,realtime,full
2023-05,5,TVW3,0.3255960668276882,2023-10,0.0675675675675613,realtime,full
2023-05,6,QRF_MEDIAN,0.18553274833721373,2023-11,0.0675219446319985,realtime,full
2023-05,6,QRF_MEAN,0.46823462176207153,2023-11,0.0675219446319985,realtime,full
2023-05,6,TVW1,0.2167678036596232,2023-11,0.0675219446319985,realtime,full
2023-05,6,TVW2,0.21015426722189792,2023-11,0.0675219446319985,realtime,full
2023-05,6,TVW3,0.277300644818873,2023-11,0.0675219446319985,realtime,full
2023-05,7,QRF_MEDIAN,0.1706484641638139,2023-12,-0.4048582995951344,realtime,full
2023-05,7,QRF_MEAN,0.46490280706352827,2023-12,-0.4048582995951344,realtime,full
2023-05,7,TVW1,0.2562947002612747,2023-12,-0.4048582995951344,realtime,full
2023-05,7,TVW2,0.19005558275838227,2023-12,-0.4048582995951344,realtime,full
2023-05,7,TVW3,0.31510157785786974,2023-12,-0.4048582995951344,realtime,full
2023-05,8,QRF_MEDIAN,0.2176278563656097,2024-01,1.4905149051490652,realtime,full
2023-05,8,QRF_MEAN,0.43020907404262015,2024-01,1.4905149051490652,realtime,full
2023-05,8,TVW1,0.2968432827021217,2024-01,1.4905149051490652,realtime,full
2023-05,8,TVW2,0.2658414818180254,2024-01,1.4905149051490652,realtime,full
2023-05,8,TVW3,0.41687071479660914,2024-01,1.4905149051490652,realtime,full
2023-05,9,QRF_MEDIAN,0.4208754208754106,2024-02,0.26702269692922,realtime,full
2023-05,9,QRF_MEAN,0.7193982638632158,2024-02,0.26702269692922,realtime,full
2023-05,9,TVW1,0.7189424332281469,2024-02,0.26702269692922,realtime,full
2023-05,9,TVW2,0.6217483398923829,2024-02,0.26702269692922,realtime,full
2023-05,9,TVW3,0.8746937510337226,2024-02,0.26702269692922,realtime,full
2023-05,10,QRF_MEDIAN,0.0,2024-03,0.1331557922769732,realtime,full
2023-05,10,QRF_MEAN,0.2497015053754604,2024-03,0.1331557922769732,realtime,full
2023-05,10,TVW1,0.12144399838351638,2024-03,0.1331557922769732,realtime,full
2023-05,10,TVW2,0.06366320112951128,2024-03,0.1331557922769732,realtime,full
2023-05,10,TVW3,0.28953539815905666,2024-03,0.1331557922769732,realtime,full
2023-05,11,QRF_MEDIAN,0.216216216216214,2024-04,0.6648936170212671,realtime,full
2023-05,11,QRF_MEAN,0.7199602449314082,2024-04,0.6648936170212671,realtime,full
2023-05,11,TVW1,0.40839124483499833,2024-04,0.6648936170212671,realtime,full
2023-05,11,TVW2,0.279736115441628,2024-04,0.6648936170212671,realtime,full
2023-05,11,TVW3,0.519380317492362,2024-04,0.6648936170212671,realtime,full
2023-05,12,QRF_MEDIAN,0.1291989664082615,2024-05,0.0,realtime,full
2023-05,12,QRF_MEAN,0.2681520040699919,2024-05,0.0,realtime,full
2023-05,12,TVW1,0.14672544585744962,2024-05,0.0,realtime,full
2023-05,12,TVW2,0.12952848064480324,2024-05,0.0,realtime,full
2023-05,12,TVW3,0.26482600886341584,2024-05,0.0,realtime,full
2023-05,13,QRF_MEDIAN,0.0999000999001076,2024-06,-0.264200792602387,realtime,full
2023-05,13,QRF_MEAN,0.21058999836128675,2024-06,-0.264200792602387,realtime,full
2023-05,13,TVW1,0.1678393972468117,2024-06,-0.264200792602387,realtime,full
2023-05,13,TVW2,0.12701118250628693,2024-06,-0.264200792602387,realtime,full
2023-05,13,TVW3,0.2525032765042774,2024-06,-0.264200792602387,realtime,full
2023-06,1,QRF_MEDIAN,0.19206795314390396,2023-07,0.4726536124240565,realtime,full
2023-06,1,QRF_MEAN,0.2825658023842906,2023-07,0.4726536124240565,realtime,full
2023-06,1,TVW1,0.23844334287372423,2023-07,0.4726536124240565,realtime,full
2023-06,1,TVW2,0.2285755348880972,2023-07,0.4726536124240565,realtime,full
2023-06,1,TVW3,0.2823502950669436,2023-07,0.4726536124240565,realtime,full
2023-06,2,QRF_MEDIAN,0.1787310098301908,2023-08,0.2016129032258007,realtime,full
2023-06,2,QRF_MEAN,0.3271504646528243,2023-08,0.2016129032258007,realtime,full
2023-06,2,TVW1,0.17915974671178128,2023-08,0.2016129032258007,realtime,full
2023-06,2,TVW2,0.1868046525606015,2023-08,0.2016129032258007,realtime,full
2023-06,2,TVW3,0.16992178922190396,2023-08,0.2016129032258007,realtime,full
2023-06,3,QRF_MEDIAN,0.1950985761226764,2023-09,-0.7377598926894713,realtime,full
2023-06,3,QRF_MEAN,0.35998016921269677,2023-09,-0.7377598926894713,realtime,full
2023-06,3,TVW1,0.15884751125715194,2023-09,-0.7377598926894713,realtime,full
2023-06,3,TVW2,0.19629329130035028,2023-09,-0.7377598926894713,realtime,full
2023-06,3,TVW3,0.10872545239374717,2023-09,-0.7377598926894713,realtime,full
2023-06,4,QRF_MEDIAN,0.1706484641638139,2023-10,0.0675675675675613,realtime,full
2023-06,4,QRF_MEAN,0.3279571525283921,2023-10,0.0675675675675613,realtime,full
2023-06,4,TVW1,0.17999385059639222,2023-10,0.0675675675675613,realtime,full
2023-06,4,TVW2,0.1642949177519238,2023-10,0.0675675675675613,realtime,full
2023-06,4,TVW3,0.18402819934970563,2023-10,0.0675675675675613,realtime,full
2023-06,5,QRF_MEDIAN,0.0924253101842964,2023-11,0.0675219446319985,realtime,full
2023-06,5,QRF_MEAN,0.2374734424759685,2023-11,0.0675219446319985,realtime,full
2023-06,5,TVW1,0.08252789751565846,2023-11,0.0675219446319985,realtime,full
2023-06,5,TVW2,0.0888120717329917,2023-11,0.0675219446319985,realtime,full
2023-06,5,TVW3,0.09851515559198963,2023-11,0.0675219446319985,realtime,full
2023-06,6,QRF_MEDIAN,0.1706484641638139,2023-12,-0.4048582995951344,realtime,full
2023-06,6,QRF_MEAN,0.46392162654218966,2023-12,-0.4048582995951344,realtime,full
2023-06,6,TVW1,0.178950766296333,2023-12,-0.4048582995951344,realtime,full
2023-06,6,TVW2,0.18695024834207263,2023-12,-0.4048582995951344,realtime,full
2023-06,6,TVW3,0.22405411592469207,2023-12,-0.4048582995951344,realtime,full
2023-06,7,QRF_MEDIAN,0.2155172413793149,2024-01,1.4905149051490652,realtime,full
2023-06,7,QRF_MEAN,0.4176807299507551,2024-01,1.4905149051490652,realtime,full
2023-06,7,TVW1,0.29453322619560285,2024-01,1.4905149051490652,realtime,full
2023-06,7,TVW2,0.2722195005738808,2024-01,1.4905149051490652,realtime,full
2023-06,7,TVW3,0.29294380587484475,2024-01,1.4905149051490652,realtime,full
2023-06,8,QRF_MEDIAN,0.1947419668938632,2024-02,0.26702269692922,realtime,full
2023-06,8,QRF_MEAN,0.41192851744813047,2024-02,0.26702269692922,realtime,full
2023-06,8,TVW1,0.26239863177599965,2024-02,0.26702269692922,realtime,full
2023-06,8,TVW2,0.24075058178463962,2024-02,0.26702269692922,realtime,full
2023-06,8,TVW3,0.3138928179038166,2024-02,0.26702269692922,realtime,full
2023-06,9,QRF_MEDIAN,0.39691329039346357,2024-03,0.1331557922769732,realtime,full
2023-06,9,QRF_MEAN,0.6768747386820125,2024-03,0.1331557922769732,realtime,full
2023-06,9,TVW1,0.6589812225338543,2024-03,0.1331557922769732,realtime,full
2023-06,9,TVW2,0.48742831888316746,2024-03,0.1331557922769732,realtime,full
2023-06,9,TVW3,0.7594743500230168,2024-03,0.1331557922769732,realtime,full
2023-06,10,QRF_MEDIAN,0.1754407564266702,2024-04,0.6648936170212671,realtime,full
2023-06,10,QRF_MEAN,0.3357366178225731,2024-04,0.6648936170212671,realtime,full
2023-06,10,TVW1,0.23852647092083232,2024-04,0.6648936170212671,realtime,full
2023-06,10,TVW2,0.20567765758422227,2024-04,0.6648936170212671,realtime,full
2023-06,10,TVW3,0.3243092160383178,2024-04,0.6648936170212671,realtime,full
2023-06,11,QRF_MEDIAN,0.2493765586034868,2024-05,0.0,realtime,full
2023-06,11,QRF_MEAN,0.604493693756884,2024-05,0.0,realtime,full
2023-06,11,TVW1,0.3132081100405124,2024-05,0.0,realtime,full
2023-06,11,TVW2,0.287385052207286,2024-05,0.0,realtime,full
2023-06,11,TVW3,0.4700031786535286,2024-05,0.0,realtime,full
2023-06,12,QRF_MEDIAN,0.1042556289347018,2024-06,-0.264200792602387,realtime,full
2023-06,12,QRF_MEAN,0.20890085546376233,2024-06,-0.264200792602387,realtime,full
2023-06,12,TVW1,0.12636186275789768,2024-06,-0.264200792602387,realtime,full
2023-06,12,TVW2,0.10697470231819065,2024-06,-0.264200792602387,realtime,full
2023-06,12,TVW3,0.17792842894974092,2024-06,-0.264200792602387,realtime,full
2023-06,13,QRF_MEDIAN,0.1003009027081169,2024-07,0.6622516556291425,realtime,full
2023-06,13,QRF_MEAN,0.21528093021330483,2024-07,0.6622516556291425,realtime,full
2023-06,13,TVW1,0.16901620643020807,2024-07,0.6622516556291425,realtime,full
2023-06,13,TVW2,0.14881601325716248,2024-07,0.6622516556291425,realtime,full
2023-06,13,TVW3,0.21222667665837688,2024-07,0.6622516556291425,realtime,full
2023-07,1,QRF_MEDIAN,0.21335524159779015,2023-08,0.2016129032258007,realtime,full
2023-07,1,QRF_MEAN,0.2732371129333365,2023-08,0.2016129032258007,realtime,full
2023-07,1,TVW1,0.25701702328428555,2023-08,0.2016129032258007,realtime,full
2023-07,1,TVW2,0.24567074639375036,2023-08,0.2016129032258007,realtime,full
2023-07,1,TVW3,0.3415537920818588,2023-08,0.2016129032258007,realtime,full
2023-07,2,QRF_MEDIAN,0.2469135802469102,2023-09,-0.7377598926894713,realtime,full
2023-07,2,QRF_MEAN,0.3481552206253323,2023-09,-0.7377598926894713,realtime,full
2023-07,2,TVW1,0.25428407494571154,2023-09,-0.7377598926894713,realtime,full
2023-07,2,TVW2,0.2603275573906272,2023-09,-0.7377598926894713,realtime,full
2023-07,2,TVW3,0.23950283842249284,2023-09,-0.7377598926894713,realtime,full
2023-07,3,QRF_MEDIAN,0.2702702702702675,2023-10,0.0675675675675613,realtime,full
2023-07,3,QRF_MEAN,0.44328003094262525,2023-10,0.0675675675675613,realtime,full
2023-07,3,TVW1,0.2292980743326723,2023-10,0.0675675675675613,realtime,full
2023-07,3,TVW2,0.2595912530905128,2023-10,0.0675675675675613,realtime,full
2023-07,3,TVW3,0.17212029353680047,2023-10,0.0675675675675613,realtime,full
2023-07,4,QRF_MEDIAN,0.18553274833721373,2023-11,0.0675219446319985,realtime,full
2023-07,4,QRF_MEAN,0.30500588462480643,2023-11,0.0675219446319985,realtime,full
2023-07,4,TVW1,0.21946316737820348,2023-11,0.0675219446319985,realtime,full
2023-07,4,TVW2,0.17793156596780701,2023-11,0.0675219446319985,realtime,full
2023-07,4,TVW3,0.21684814164900873,2023-11,0.0675219446319985,realtime,full
2023-07,5,QRF_MEDIAN,0.2702702702702675,2023-12,-0.4048582995951344,realtime,full
2023-07,5,QRF_MEAN,0.5212910284247443,2023-12,-0.4048582995951344,realtime,full
2023-07,5,TVW1,0.2820422820422808,2023-12,-0.4048582995951344,realtime,full
2023-07,5,TVW2,0.28818152397812763,2023-12,-0.4048582995951344,realtime,full
2023-07,5,TVW3,0.30228260634462517,2023-12,-0.4048582995951344,realtime,full
2023-07,6,QRF_MEDIAN,0.1846722068328699,2024-01,1.4905149051490652,realtime,full
2023-07,6,QRF_MEAN,0.5170025623940909,2024-01,1.4905149051490652,realtime,full
2023-07,6,TVW1,0.2302909168415468,2024-01,1.4905149051490652,realtime,full
2023-07,6,TVW2,0.22320534772461315,2024-01,1.4905149051490652,realtime,full
2023-07,6,TVW3,0.24406867243099306,2024-01,1.4905149051490652,realtime,full
2023-07,7,QRF_MEDIAN,0.1763668430335041,2024-02,0.26702269692922,realtime,full
2023-07,7,QRF_MEAN,0.3392318628939187,2024-02,0.26702269692922,realtime,full
2023-07,7,TVW1,0.23859381074946467,2024-02,0.26702269692922,realtime,full
2023-07,7,TVW2,0.22206188872855748,2024-02,0.26702269692922,realtime,full
2023-07,7,TVW3,0.24068352226384507,2024-02,0.26702269692922,realtime,full
