origin,h,target,mm_S_A,mm_S_M,mm_S_M25,mm_S_M75,mm_S_A_H,mm_S_M_H,mm_E1R,mm_E4,mm_E5,mm_E6,mm_E7,mm_F2R,mm_E1_ML,mm_E1_fixed,mm_E2_ML,mm_E2_fixed,mm_E3_ML,mm_E3_fixed,mm_real,mm_naive,mm_F3,h0_real,h0_model,mm_F2_D1_ML,mm_F2_D1_fixed,mm_F2_D1_noFMIE,mm_F2_D2_ML,mm_F2_D2_fixed,f2_level,f2_phi,f2_bias_m,mm_F1a,mm_F1b,tp,op,real_yy,yy_b_F1a,yy_a_F1a,yy_b_F1b,yy_a_F1b,yy_b_F2_D1_ML,yy_a_F2_D1_ML,yy_b_F2_D1_fixed,yy_a_F2_D1_fixed,yy_b_F2_D1_noFMIE,yy_a_F2_D1_noFMIE,yy_b_F2_D2_ML,yy_a_F2_D2_ML,yy_b_F2_D2_fixed,yy_a_F2_D2_fixed,yy_b_F3,yy_a_F3,yy_b_naive,yy_a_naive,yy_rw,fmie_1y,yy_b_E1_ML,yy_a_E1_ML,yy_b_E1_fixed,yy_a_E1_fixed,yy_b_E2_ML,yy_a_E2_ML,yy_b_E2_fixed,yy_a_E2_fixed,yy_b_E3_ML,yy_a_E3_ML,yy_b_E3_fixed,yy_a_E3_fixed,yy_b_E1R,yy_a_E1R,yy_b_E4,yy_a_E4,yy_b_E5,yy_a_E5,yy_b_E6,yy_a_E6,yy_b_E7,yy_a_E7,yy_b_F2R,yy_a_F2R,yy_b_S_A,yy_a_S_A,yy_b_S_M,yy_a_S_M,yy_b_S_M25,yy_a_S_M25,yy_b_S_M75,yy_a_S_M75,yy_b_S_A_H,yy_a_S_A_H,yy_b_S_M_H,yy_a_S_M_H
2013-05,5,2013-10,0.017902456659217053,0.019464557225275764,0.01833919652152141,0.01917091867718529,,,-0.0456554841488241,-0.0393997001074009,-0.0393999032200253,-0.0393996830446662,-0.039399957391143,-0.1137335355267714,0.0186771836991315,0.0231432707360788,0.0359675285363554,0.0448767824972193,0.0364946195395707,0.0421145493251567,0.2022244691607611,0.0385850986928359,0.0241648482283906,-0.2010050251256334,,-0.0467939555721561,-0.0466259471501996,0.0773965805820083,-0.0419371648602413,-0.0416500889435276,0.0963509196929864,0.1811852835098377,0.0426504745649855,,,2013-10,2013-05,0.9164969450101644,,,,,0.8093314480009156,,0.8100973522314885,,1.427842103786999,,0.8337554101774589,,0.8351646497138672,,1.3397213946269044,,0.9441592839776726,,1.7382413087934576,1.657142857142857,1.13517362012323,,1.1603297678265925,,1.2444357935985046,,1.2845424859084893,,1.2477720698006165,,1.270338366939558,,1.200662151673364,,1.2395030707311303,,1.23924286269974,,1.2396599191607012,,1.239359133759232,,0.8649308848680213,,1.221191405812595,,1.2367863162733022,,1.2356866251493817,,1.2310164922286468,,,,,
2013-05,6,2013-11,0.00045941639411634094,0.0015257072381103798,0.0001488332723187935,0.001504608333951496,,,-0.0450297469250169,-0.0393994901379499,-0.039399520328229,-0.0393994884430425,-0.0393995306668301,-0.1137333716502585,-0.0029512785789481,0.0010883841711783,0.0126098233101227,0.0215137291683554,0.0130842603002728,0.0187964261981558,-0.1009081735620531,-0.0213923116670278,0.0103526763726543,-0.2010050251256334,,-0.0687561281353936,-0.0685881286854247,0.0554670542971403,-0.0638993208430687,-0.0636123360704012,0.0963509196929864,0.1811852835098377,0.0426504745649855,,,2013-11,2013-05,1.1235955056179632,,,,,1.0487216705923674,,1.0496592729916931,,1.7950840853099277,,1.078115940178322,,1.0798188632007684,,1.660785432273219,,1.2318271960238305,,1.7382413087934576,1.657142857142857,1.442093401735491,,1.47142495075395,,1.5674901862903636,,1.616770767970465,,1.571318936867435,,1.5997598029284958,,1.4650664945116063,,1.5097264031607889,,1.5094654699372856,,1.5098836719633868,,1.5095820408427332,,1.058947854742674,,1.531835155029773,,1.5485607121259073,,1.5460594751572194,,1.542751694927093,,,,,
2013-05,7,2013-12,0.06715866153579722,0.0671517874481729,0.06528613842563424,0.06767541776880484,,,0.0847322540399922,0.0897995007729381,0.0897994963765047,0.0897995009069383,0.0897994945804189,0.0154656202559133,0.0514236470696329,0.0550705688526112,0.0654286360567968,0.0742697538277173,0.0658556797000712,0.0716029814803214,0.4040404040404066,0.2116595422066569,0.0446971967412784,-0.2010050251256334,,-0.0146814355054091,-0.0145134403886293,0.1095510525825857,-0.0098246268629038,-0.0095376609755476,0.0963509196929864,0.1811852835098377,0.0426504745649855,,,2013-12,2013-05,1.4285714285714248,,,,,0.9307904653772964,,0.9318965587966,,1.802615343166596,,0.9650545910262897,,0.967045377851924,,1.6024430913491234,,1.3425775955669947,,1.7382413087934576,1.657142857142857,1.3906930558001007,,1.4237065500219872,,1.5302363032557738,,1.588473700310921,,1.5344969607424872,,1.568760802715956,,1.4474166220763918,,1.4972072616958851,,1.4969463561948977,,1.4973645112384886,,1.4970629109023728,,0.9714399241302192,,1.4963490841275775,,1.5130618221130498,,1.508668899605719,,1.5077860016808373,,,,,
2013-05,8,2014-01,1.507780511482172,1.5062969053617423,1.5038012813846564,1.5075462984621706,,,1.466621403200465,1.4711819372744093,1.4711819366288126,1.4711819372565969,1.4711819363385847,1.3968480578990827,1.4822868390738326,1.485577167363282,1.494891355618125,1.5036243235819768,1.4952757402871568,1.5010128354084182,0.1006036217303663,1.2990177594510843,1.517715057754498,-0.2010050251256334,,1.4159115574473753,1.4160795513343325,1.5401466962534676,1.4207683660495978,1.4210553282427154,0.0963509196929864,0.1811852835098377,0.0426504745649855,,,2014-01,2013-05,0.2014098690835606,,,,,1.01982232502273,,1.0210967337410288,,2.0172351066188488,,1.0589561575749118,,1.06123474002403,,1.794148132738277,,1.3150603855896503,,1.7382413087934576,1.657142857142857,1.546547911290763,,1.5829056367433971,,1.6989355171298677,,1.7660252233715823,,1.703588427575714,,1.7436601413367492,,1.5876745461276045,,1.6421022406168797,,1.6418409620067738,,1.6422597146273168,,1.6419576828142373,,1.0415109479439104,,1.6779027496216348,,1.693159045578989,,1.6862582195063476,,1.689125493208532,,,,,
2013-05,9,2014-02,0.11402763756366346,0.11139319974493175,0.10847653653772771,0.1131885643302456,,,0.1292482337356433,0.1333527251715509,0.1333527250629762,0.1333527251421676,0.1333527250228484,0.0590188461181262,0.0950362071265065,0.0980042413446888,0.1063803002458671,0.1149680599416785,0.1067262873060397,0.1124158072151045,0.1005025125628167,0.1029966147410466,0.1129301528714486,-0.2010050251256334,,0.0284177460098023,0.028585739600891,0.1526536395459305,0.0332745545556455,0.0335615160513127,0.0963509196929864,0.1811852835098377,0.0426504745649855,,,2014-02,2013-05,0.2012072434607399,,,,,0.9468714007844584,,0.9483144274301112,,2.070178422606052,,0.9908802752006064,,0.9934470378120264,,1.806580169919409,,1.3173798669351957,,1.7382413087934576,1.657142857142857,1.5407973054339,,1.58016495412408,,1.704701497011348,,1.780525636532087,,1.709706198511617,,1.755563224836619,,1.616641848514471,,1.675252757142112,,1.6749913932058829,,1.675410282482776,,1.6751081520410285,,0.9994330688461414,,1.6914353666307291,,1.7040173452676344,,1.6941529204263301,,1.7018072160495308,,,,,
2013-05,10,2014-03,0.001259833381335923,-0.001862112784045411,-0.004845316646058945,0.00013783213896628732,,,0.0072082963487649,0.0109023483538942,0.0109023483227118,0.010902348326191,0.0109023483220443,-0.0634315306065676,-0.0022357818503384,0.0004413862700161,0.0079739280322405,0.0163861966591389,0.0082853531595099,0.0138963965887149,0.0,0.1485917904363187,-0.0043922113010239,-0.2010050251256334,,-0.069073105804531,-0.0689051122790463,0.0551630025640483,-0.0642162972773579,-0.0639293359102925,0.0963509196929864,0.1811852835098377,0.0426504745649855,,,2014-03,2013-05,0.1005025125628054,,,,,0.7757601969110293,,0.777370193730574,,2.0238437159396785,,0.8245944776605816,,0.8274465348954867,,1.6997949328052424,,1.3659513574356197,,1.7382413087934576,1.657142857142857,1.436478303787709,,1.4785222463669467,,1.6105874257023671,,1.6948948462933358,,1.6159039272627882,,1.6674224723263502,,1.5218320373220098,,1.5841404230181804,,1.5838792932614327,,1.5842978071704812,,1.5839959474669985,,0.8339250020616612,,1.5905127740942488,,1.599910312309773,,1.587025290056868,,1.5997343813696936,,,,,
2013-05,11,2014-04,0.09204078547946101,0.08826516327254458,0.0851572535745734,0.090541753923811,,,0.0916924546816484,0.0950171102335077,0.0950171102147787,0.0950171102084352,0.0950171102196621,0.020683231315937,0.0833673846374293,0.0857821721717262,0.092556147100048,0.1007684519137937,0.0928364628106965,0.0983436612332575,0.0,0.1070021810061194,0.0747147046053405,-0.2010050251256334,,0.0163330829059213,0.0165010764175491,0.1405692524154099,0.0211898914282552,0.0214768527719962,0.0963509196929864,0.1811852835098377,0.0426504745649855,,,2014-04,2013-05,0.1005025125628054,,,,,0.792219985373063,,0.7939995445978381,,2.167257870336641,,0.8459590997633764,,0.8491010971415497,,1.775779634173525,,1.474415136185678,,1.7382413087934576,1.657142857142857,1.5210432428178895,,1.5655727270376487,,1.7046342704693236,,1.7973712175053058,,1.7102405381219743,,1.7674059378671194,,1.61491989715481,,1.680662737703681,,1.6804013598099588,,1.6808202713723857,,1.68051812486194,,0.854780716014776,,1.6840174800241372,,1.6895876390316915,,1.6735340107819872,,1.6917245628605193,,,,,
2013-05,12,2014-05,0.15377623623095868,0.15021059716518584,0.14738777901840086,0.15233424405064358,,,0.0970783535086936,0.1000705513790012,0.1000705513635053,0.1000705513563951,0.100070551368684,0.025736672492503,0.1538322096776379,0.1560103459246216,0.1621021171206286,0.1700950222367222,0.1623544310469381,0.1677372078036243,0.100401606425704,0.2566977536637438,0.158144261032472,-0.2010050251256334,,0.086620626853227,0.0867886203620206,0.2108568137613588,0.0914774353744334,0.0917643967139941,0.0963509196929864,0.1811852835098377,0.0426504745649855,,,2014-05,2013-05,0.4028197381671681,,,,,1.0827081610805276,,1.084662517501762,,2.588893325795008,,1.1415099142421576,,1.144951100728156,,2.142042827635549,,1.939801804614074,,1.7382413087934576,1.657142857142857,1.882003253163628,,1.9289077550327105,,2.0746748616841835,,2.17590217655645,,2.0805586730733125,,2.1434211523930267,,1.918427148407452,,1.987414966629782,,1.9871528001902865,,1.987572975526133,,1.987269917506656,,1.083921141709558,,2.045499917702505,,2.047456691842604,,2.028470727631373,,2.051765058732874,,,,,
2013-06,1,2013-07,0.40701063545056004,0.4415905280198337,0.4427454076797195,0.4391972448560909,,,0.3891656780951915,0.4266886393028944,0.4263456608223266,0.4275024915011107,0.4261587631277226,0.3496798752108667,0.3688062077984724,0.3897644458686055,0.4071970475984926,0.4171945527762988,0.4071250390640085,0.4149861808798843,-0.2006018054162561,0.1308334334019179,0.404062860145246,0.4028197381671816,,0.335021214902961,0.3355852812405958,0.4448331418480832,0.3407943585688154,0.3417977537651329,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2013-07,2013-06,1.4271151885830768,,,,,1.9714741603040349,,1.972047426500387,,2.0830771074643684,,1.9773414632957336,,1.978361223755192,,2.0416418670385483,,1.7639560989823828,,1.3265306122448874,1.5923076923076922,2.0058101826453445,,2.027110247228344,,2.0448271727377194,,2.0549877361039512,,2.044753989752112,,2.052743345909532,,2.0265017136196857,,2.0646366701172187,,2.064288097696092,,2.0654637961535296,,2.064098151721045,,1.98637190171788,,2.044637720228557,,2.079781606968175,,2.0809553225858166,,2.077349289624392,,,,,
2013-06,2,2013-08,-0.12723222870368325,-0.09709485824158678,-0.09686738945685394,-0.09865929901113957,,,-0.1837492526249213,-0.1485323891935629,-0.1486009233293325,-0.1483956494379217,-0.1486720501286811,-0.2253807887810996,-0.1680306849092843,-0.1436549351286783,-0.1339901096502284,-0.1207048236842009,-0.1340770454540583,-0.1231824774750436,-0.2010050251256334,-0.1920978963978137,-0.0625998445461377,0.4028197381671816,,-0.2033012511561511,-0.2029568880722006,-0.0837541512490995,-0.1985474717213137,-0.1980005290670867,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2013-08,2013-06,1.3265306122448843,,,,,1.8680058620826503,,1.8689300590057,,2.101657454187167,,1.8787199362448967,,1.8802970428033048,,2.081822900671589,,1.672110975616899,,1.3265306122448874,1.5923076923076922,1.9383217835166928,,1.9845030062177809,,2.0120850511991435,,2.0358144864054286,,2.0119230877439898,,2.031039424088382,,1.9429461555468992,,2.0170305222868565,,2.0166120921966564,,2.017996969003743,,2.016349565945927,,1.860347390044184,,2.0187987513981613,,2.0847292932212387,,2.086135504977135,,2.0806982887868712,,,,,
2013-06,3,2013-09,-0.4205906489858864,-0.39397658237096433,-0.39431318171445745,-0.39503800482884904,,,-0.3169768509917217,-0.2851314439272529,-0.2851429874985616,-0.2851110911894024,-0.2851582397640777,-0.361818318079775,-0.4425549780374048,-0.4187289555201413,-0.4121072964417168,-0.3986623044828886,-0.4121881721378584,-0.4010991594938274,-0.4028197381671594,-0.2148136960322566,-0.3007971798865937,0.4028197381671816,,-0.4809696743629692,-0.4807407083322733,-0.3581092446131231,-0.4764429145651918,-0.4760875206308126,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2013-09,2013-06,1.021450459652694,,,,,1.4816043034602413,,1.482758478251407,,1.8399402863551368,,1.4968942531008724,,1.498827895146974,,1.8787215353272129,,1.5573352901657052,,1.3265306122448874,1.5923076923076922,1.590852801447622,,1.6612002806411434,,1.6954566796136827,,1.7328451826726343,,1.6952126317403584,,1.7255954105054414,,1.7236102172773775,,1.830056110627993,,1.829626659037278,,1.831041570728415,,1.82934903827074,,1.5954668380395856,,1.6934860869961175,,1.786403042202821,,1.787461172276357,,1.7812992035265072,,,,,
2013-06,4,2013-10,0.0014300933526628368,0.025306177251044892,0.024699876298586693,0.02447900595946087,,,-0.0674531222698327,-0.0387771316821907,-0.0387789197008813,-0.038774293587247,-0.0387816739652836,-0.1154228262327282,-0.0055977102835444,0.0164086013747167,0.0217684726356909,0.0345360346985563,0.0216954116745453,0.0321902526482146,0.2022244691607611,0.0385850986928359,0.012921850481237,0.4028197381671816,,-0.0472306316898014,-0.0470349454510595,0.076671432909532,-0.0427521295515004,-0.0424450062389058,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2013-10,2013-06,0.9164969450101644,,,,,1.1237950598616089,,1.1251431463111965,,1.6066639071915616,,1.1435627533829726,,1.1458004382656422,,1.5806074767992715,,1.286144950269521,,1.3265306122448874,1.5923076923076922,1.2748243920536857,,1.3672565692986156,,1.406848012729124,,1.4570795318163672,,1.406530584940798,,1.4474704407390933,,1.3444394931895376,,1.4796001829212737,,1.4791703941506225,,1.4805851327179094,,1.4788909327608026,,1.1681876037006933,,1.3842633914524898,,1.501126173817605,,1.5015660852735666,,1.4951973060018828,,,,,
2013-06,5,2013-11,-0.014211082124907876,0.006936798255822635,0.005987145541485328,0.006446587291945555,,,-0.0645812409166404,-0.0387713954376431,-0.0387716589291752,-0.0387710154416028,-0.0387721162315973,-0.1154087962100399,-0.0245544783418516,-0.0046087532380288,6.897514984957609e-05,0.0120162731875724,3.198230048545581e-06,0.009767037942564,-0.1009081735620531,-0.0213923116670278,0.0681615074972658,0.4028197381671816,,-0.0691630312695878,-0.0689753983389652,0.0550535091758732,-0.0646944714838752,-0.064397717729091,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2013-11,2013-06,1.1235955056179632,,,,,1.3635192971009409,,1.3650609048386977,,1.974131875676081,,1.3878673623486764,,1.3904115259273695,,1.9613371970143936,,1.574787443740397,,1.3265306122448874,1.5923076923076922,1.5602223322394309,,1.6731953790937195,,1.7176643871357675,,1.7802083918397782,,1.7172790799265991,,1.7682799124645276,,1.58934440922028,,1.751103711522562,,1.7506725046654368,,1.7520916833063611,,1.7503918301040806,,1.361087706994312,,1.680488447283793,,1.8192237940027085,,1.8186982179675812,,1.8127772802946533,,,,,
2013-06,6,2013-12,0.05451311948124091,0.07256811016906356,0.07104280273193969,0.07268620436054307,,,0.0671992522910799,0.0904282439166178,0.090428206330876,0.0904282933974178,0.0904281341058959,0.0137923555507388,0.0322192763876846,0.0501842818583893,0.0543794239048522,0.0655236106427794,0.0543202270495019,0.0633690968903656,0.4040404040404066,0.2116595422066569,0.1335833127521726,0.4028197381671816,,-0.0150829740742531,-0.0148971310130691,0.1092263853755778,-0.0106164172719937,-0.0103217240843036,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2013-12,2013-06,1.4285714285714248,,,,,1.2448141018628158,,1.2465420919561587,,1.9813456415604416,,1.2736575792013358,,1.2764973626186682,,1.9933593651635169,,1.685913051214842,,1.3265306122448874,1.5923076923076922,1.4892780312777405,,1.6204191182187972,,1.6691278896236257,,1.7429730527067449,,1.668682614282755,,1.728858563026775,,1.553879432245112,,1.7391939013993964,,1.738762706809649,,1.7401818078389923,,1.7384819916867134,,1.271623841877903,,1.6321054925693208,,1.7891395171513862,,1.7870626329736596,,1.7828150204663593,,,,,
2013-06,7,2014-01,1.4971929351264863,1.5119323113716039,1.5096900065325498,1.512844029646963,,,1.450904652613016,1.4718107565058762,1.4718107512503515,1.471810762810358,1.4718107402261242,1.3951751296227757,1.4652405783780755,1.4813879279142108,1.485184558936539,1.4955742944068091,1.4851312860180534,1.4935116010568168,0.1006036217303663,1.2990177594510843,1.4650961645041174,0.4028197381671816,,1.4155109854782144,1.4156964502288052,1.53984737954133,1.4199771454952763,1.4202714474577989,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2014-01,2013-06,0.2014098690835606,,,,,1.333722715355128,,1.3356375412333965,,2.1960409523082896,,1.3670553512673431,,1.3701919102642313,,2.1328368157562885,,1.6583026165134986,,1.3265306122448874,1.5923076923076922,1.6282107889033872,,1.775725583630687,,1.8283182645325653,,1.9127114883860048,,1.827818839186771,,1.896502567917916,,1.6785325336957029,,1.885065714809776,,1.8846338967041292,,1.8860550440219488,,1.8843527680279024,,1.3402311621985998,,1.8032824893332071,,1.9753876725465747,,1.971054492021099,,1.969967427488308,,,,,
2013-06,8,2014-02,0.10527078100461748,0.11718412126045871,0.1144347023843407,0.11871284463500034,,,0.1151660578814615,0.1339815533316528,0.1339815525925209,0.1339815541122052,0.1339815509608672,0.0573459702455232,0.0799321216159959,0.0944356345420642,0.0978816753077495,0.1075689651029254,0.0978337337029811,0.1055950712736513,0.1005025125628167,0.1029966147410466,0.1778383125844466,0.4028197381671816,,0.0280173482047577,0.0282027355978236,0.1523615535075633,0.0324834306415925,0.0327776604774108,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2014-02,2013-06,0.2012072434607399,,,,,1.260139779814939,,1.2622408897519397,,2.248778862103586,,1.2979707932063314,,1.3014031758357316,,2.2115360688517565,,1.6606299559597897,,1.3265306122448874,1.5923076923076922,1.6071209892652916,,1.7693513772073524,,1.825446279365072,,1.919699770503313,,1.8248980993272768,,1.901480433262429,,1.6932215990816817,,1.91893551117523,,1.918503548767376,,1.9199251700659847,,1.918222324974421,,1.296335292857709,,1.8079259946667763,,1.9921754809367638,,1.9850407961710101,,1.988311614043658,,,,,
2013-06,9,2014-03,-0.006203511901967218,0.0037113394240149145,0.0008186326735429295,0.005510046993019546,,,-0.0054027696466116,0.0115311775622493,0.0115311774443551,0.0115311776479478,0.0115311772181551,-0.0651043983165294,-0.015591928961487,-0.0025680442292658,0.0005626595907494,0.0095970666000573,0.0005195157838669,0.0077089628194524,0.0,0.1485917904363187,0.06256065544688,0.4028197381671816,,-0.069473472228297,-0.0692881002879075,0.0548729789158657,-0.0650074048024644,-0.0647131879981157,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2014-03,2013-06,0.1005025125628054,,,,,1.088092562470684,,1.0903776256181896,,2.2020668322537813,,1.1303787875462,,1.134103237692178,,2.1726908483459475,,1.709366000344851,,1.3265306122448874,1.5923076923076922,1.4891766917246272,,1.664459766714223,,1.7236815022556542,,1.8270393824493163,,1.723089983085786,,1.8069145373050333,,1.5855286276191416,,1.8282450621216104,,1.8278134839665032,,1.8292338404722015,,1.827532510184395,,1.1286478409136924,,1.699297151651662,,1.8934522534816942,,1.8833773115204895,,1.891424754405376,,,,,
2013-06,10,2014-04,0.08541203212924289,0.09332275263045506,0.09024301180682906,0.0954521710870894,,,0.0804053858884288,0.0956459395653919,0.0956459395333236,0.0956459395656859,0.0956459395125503,0.0190103648774256,0.0715843782514714,0.0832785000552177,0.0861235015485974,0.0945511663008702,0.0860846753976678,0.0927458726895127,0.0,0.1070021810061194,0.1190258288770226,0.4028197381671816,,0.015932722136503,0.0161180910431693,0.1402798170181791,0.0203987866824964,0.020693001166214,0.0935754131712733,0.1801879788092983,0.0445198249313765,,,2014-04,2013-06,0.1005025125628054,,,,,1.104198647371753,,1.1066714647197706,,2.345435704594863,,1.151008157786272,,1.155030918854594,,2.2943027405141496,,1.818197240252716,,1.3265306122448874,1.5923076923076922,1.5618270878519358,,1.7491244038971825,,1.81128949866954,,1.923318035795068,,1.810657974902203,,1.9013362486509235,,1.667208863918979,,1.9256396438542265,,1.9252076528794837,,1.9266293679314608,,1.9249264103362085,,1.147872765863857,,1.7861605880100446,,1.9885420278748418,,1.9753199397369212,,1.9886823314850235,,,,,
