report_date,report_clock_utc,origin,as_of_utc,quarter,quarters_ahead,realised,cnb,known_months,forecast_months,model,forecast,complete
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,TARGET_FX_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,TARGET_U_FX_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,BVAR_U_FX,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,RF_U_FX,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,NAIVE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,F1B_STORED_REF,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,SURVEY_TREND_STORED_REF,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q1,6,1.6208666864394299,2.24170294,0,3,CNB,2.24170294,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,TARGET_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,TARGET_FX_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,TARGET_U_FX_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,BVAR_U_FX,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,RF_U_FX,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,NAIVE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,F1B_STORED_REF,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,SURVEY_TREND_STORED_REF,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q2,7,2.045921946260839,2.27503037,0,3,CNB,2.27503037,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,TARGET_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,TARGET_FX_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,TARGET_U_FX_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,BVAR_U_FX,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,RF_U_FX,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,NAIVE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,F1B_STORED_REF,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,SURVEY_TREND_STORED_REF,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q3,8,,2.22264411,0,3,CNB,2.22264411,True
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,TARGET_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,TARGET_FX_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,TARGET_U_FX_ML,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,BVAR_U_FX,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,RF_U_FX,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,NAIVE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,INDEPENDENT_BRIDGE,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,F1B_STORED_REF,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,SURVEY_TREND_STORED_REF,,False
2024-11-14,2024-11-13T23:00:00+00:00,2024-10,2024-11-10T22:59:00+00:00,2026Q4,9,,2.14903127,0,3,CNB,2.14903127,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,TARGET_ML,2.5297685564060584,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,TARGET_FX_ML,2.5660716396859784,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,TARGET_U_FX_ML,2.5701884962817076,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,BVAR_U_FX,2.302002735771255,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,RF_U_FX,2.508356785341235,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,NAIVE,2.8762395690713016,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,INDEPENDENT_BRIDGE,2.5942813683539723,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,F1B_STORED_REF,2.588725455669532,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,SURVEY_TREND_STORED_REF,2.5165586275823792,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q1,1,2.731002175839947,2.57546528631056,0,3,CNB,2.57546528631056,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,TARGET_ML,2.32732042576524,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,TARGET_FX_ML,2.512867429363837,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,TARGET_U_FX_ML,2.5249861763502266,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,BVAR_U_FX,1.4585680991612673,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,RF_U_FX,2.287740607353839,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,NAIVE,3.6389457837686456,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,INDEPENDENT_BRIDGE,2.578422470102828,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,F1B_STORED_REF,2.5026728560029667,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,SURVEY_TREND_STORED_REF,2.247166943437704,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q2,2,2.380373322135424,2.23488009,0,3,CNB,2.23488009,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,TARGET_ML,2.2612762451940416,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,TARGET_FX_ML,2.644784057048799,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,TARGET_U_FX_ML,2.6603009772553747,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,BVAR_U_FX,0.8037170271682754,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,RF_U_FX,2.3616623757728714,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,NAIVE,4.641533992553245,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,INDEPENDENT_BRIDGE,2.7047487123549963,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,F1B_STORED_REF,2.5442130603702924,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,SURVEY_TREND_STORED_REF,2.1847265150141575,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q3,3,2.498824030135401,2.39037316,0,3,CNB,2.39037316,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,TARGET_ML,2.198821919488461,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,TARGET_FX_ML,2.7769790608017693,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,TARGET_U_FX_ML,2.795701787751522,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,BVAR_U_FX,0.17854754660979333,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,RF_U_FX,2.6381884984868917,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,NAIVE,4.736425685639438,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,INDEPENDENT_BRIDGE,2.900678660175028,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,F1B_STORED_REF,2.620569027796917,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,SURVEY_TREND_STORED_REF,1.9245555578728542,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2025Q4,4,2.2333587331890614,2.39852331,0,3,CNB,2.39852331,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,TARGET_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,TARGET_FX_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,TARGET_U_FX_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,BVAR_U_FX,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,RF_U_FX,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,NAIVE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,INDEPENDENT_BRIDGE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,F1B_STORED_REF,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,SURVEY_TREND_STORED_REF,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q1,5,1.6208666864394299,2.24065602,0,3,CNB,2.24065602,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,TARGET_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,TARGET_FX_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,TARGET_U_FX_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,BVAR_U_FX,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,RF_U_FX,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,NAIVE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,INDEPENDENT_BRIDGE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,F1B_STORED_REF,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,SURVEY_TREND_STORED_REF,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q2,6,2.045921946260839,2.1478959,0,3,CNB,2.1478959,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,TARGET_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,TARGET_FX_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,TARGET_U_FX_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,BVAR_U_FX,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,RF_U_FX,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,NAIVE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,INDEPENDENT_BRIDGE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,F1B_STORED_REF,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,SURVEY_TREND_STORED_REF,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q3,7,,1.9998135,0,3,CNB,1.9998135,True
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,TARGET_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,TARGET_FX_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,TARGET_U_FX_ML,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,BVAR_U_FX,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,RF_U_FX,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,NAIVE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,INDEPENDENT_BRIDGE,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,F1B_STORED_REF,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,SURVEY_TREND_STORED_REF,,False
2025-02-13,2025-02-12T23:00:00+00:00,2025-01,2025-02-05T22:59:00+00:00,2026Q4,8,,1.98658277,0,3,CNB,1.98658277,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,TARGET_ML,2.526891686117373,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,TARGET_FX_ML,2.5663781383750894,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,TARGET_U_FX_ML,2.567256526679983,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,BVAR_U_FX,2.3845641417980605,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,RF_U_FX,2.5215476933072654,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,NAIVE,2.807216744771976,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,INDEPENDENT_BRIDGE,2.5408802556279793,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,F1B_STORED_REF,2.5415475297936627,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,SURVEY_TREND_STORED_REF,2.4855507937360266,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q2,1,2.380373322135424,2.38112069923411,0,3,CNB,2.38112069923411,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,TARGET_ML,2.5293083997413617,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,TARGET_FX_ML,2.7059340802876526,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,TARGET_U_FX_ML,2.707356566390549,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,BVAR_U_FX,1.9318745413839131,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,RF_U_FX,2.6146038648247054,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,NAIVE,3.8017589268327825,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,INDEPENDENT_BRIDGE,2.5731575792451893,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,F1B_STORED_REF,2.565904727105474,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,SURVEY_TREND_STORED_REF,2.4319014349532018,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q3,2,2.498824030135401,2.47042847,0,3,CNB,2.47042847,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,TARGET_ML,2.5343927334857184,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,TARGET_FX_ML,2.8510540086744136,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,TARGET_U_FX_ML,2.852308243415393,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,BVAR_U_FX,1.5213213973880506,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,RF_U_FX,2.972257823741663,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,NAIVE,3.8958890898194323,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,INDEPENDENT_BRIDGE,2.760295620386674,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,F1B_STORED_REF,2.759158758265152,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,SURVEY_TREND_STORED_REF,2.1800042840812908,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2025Q4,3,2.2333587331890614,2.42499112,0,3,CNB,2.42499112,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,TARGET_ML,2.807270882618038,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,TARGET_FX_ML,3.275719396405867,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,TARGET_U_FX_ML,3.2758151783029934,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,BVAR_U_FX,1.3940620192742632,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,RF_U_FX,3.6307800937723425,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,NAIVE,6.097153153419281,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,INDEPENDENT_BRIDGE,2.831105063679902,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,F1B_STORED_REF,2.8323100447285428,True
2025-05-15,2025-05-14T22:00:00+00:00,2025-04,2025-05-05T21:59:00+00:00,2026Q1,4,1.6208666864394299,2.30364068,0,3,SURVEY_TREND_STORED_REF,2.567183514125554,True
