origin,h,target,mm_real,mm_naive,mm_F3,h0_real,h0_model,mm_F2_D1_ML,mm_F2_D1_fixed,mm_F2_D1_noFMIE,mm_F2_D2_ML,mm_F2_D2_fixed,f2_level,f2_phi,f2_bias_m,mm_F1a,mm_F1b,tp,op,real_yy,yy_b_F1a,yy_a_F1a,yy_b_F1b,yy_a_F1b,yy_b_F2_D1_ML,yy_a_F2_D1_ML,yy_b_F2_D1_fixed,yy_a_F2_D1_fixed,yy_b_F2_D1_noFMIE,yy_a_F2_D1_noFMIE,yy_b_F2_D2_ML,yy_a_F2_D2_ML,yy_b_F2_D2_fixed,yy_a_F2_D2_fixed,yy_b_F3,yy_a_F3,yy_b_naive,yy_a_naive,yy_rw,fmie_1y
2016-07,1,2016-08,-0.09910802775026095,-0.16248999074544912,-0.10020938094778448,0.29821073558649047,,-0.1903993240948056,-0.18975958824614247,-0.20329200413932563,-0.19524407412250083,-0.19492721978592806,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2016-08,2016-07,0.5988023952095658,,,,,0.506873335317704,,0.5075175403788827,,0.4938905866501185,,0.501994739730933,,0.5023138076207553,,0.597693347927828,,0.5349776440497407,,0.09950248756218094,1.792857142857143
2016-07,2,2016-09,-0.29761904761904656,-0.24310196183016775,-0.3421002128471323,0.29821073558649047,,-0.4448060811433724,-0.4442786028622365,-0.45775323778192956,-0.45012932365090835,-0.44950727157729886,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2016-09,2016-07,0.49999999999999134,,,,,0.25993227605665975,,0.2611061139703333,,0.23394430181413647,,0.2497050021344227,,0.2506496961499738,,0.4540555217149973,,0.4911562913536835,,0.09950248756218094,1.792857142857143
2016-07,3,2016-10,0.29850746268655914,0.18413121234484908,0.062459585908359386,0.29821073558649047,,-0.010937170386182249,-0.010426130213940607,-0.023888284337084648,-0.01632578224068272,-0.015659454150513716,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2016-10,2016-07,0.7999999999999832,,,,,0.24896667643455667,,0.25065276049295365,,0.2100001321970442,,0.2333384535988475,,0.23495099162521324,,0.5167987088220141,,0.6761918757323102,,0.09950248756218094,1.792857142857143
2016-07,4,2016-11,0.3968253968253954,-0.13710240914593053,-0.019144171805666882,0.29821073558649047,,-0.09615542817727715,-0.09564679114714934,-0.10910627201596629,-0.10155298287130855,-0.10088047088551633,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2016-11,2016-07,1.6064257028112272,,,,,0.5547910173529472,,0.5569942048428428,,0.5026754386200899,,0.5336832415338593,,0.5359774107158589,,0.9011602411482342,,0.9419301116810261,,0.09950248756218094,1.792857142857143
2016-07,5,2016-12,0.29644268774702276,0.16510220418294308,0.09519215980836933,0.29821073558649047,,0.01030426341400878,0.01081254950090603,-0.002646360953521873,0.0049054835284293025,0.005578842495486472,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2016-12,2016-07,2.0100502512562404,,,,,0.6662229528675299,,0.6689402127631993,,0.6010208160399871,,0.6396587388809678,,0.6426329748027164,,1.0987149687578521,,1.2102041340575342,,0.09950248756218094,1.792857142857143
2016-07,6,2017-01,0.7881773399014858,0.761306768871477,1.2850898993759523,0.29821073558649047,,1.2362951750947226,1.2368034099684566,1.2233446210184546,1.230896227102853,1.231569700866388,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2017-01,2016-07,2.1978021978021713,,,,,1.2999009361968172,,1.3031438687345642,,1.221338064853408,,1.2677685901705407,,1.271435127803381,,1.7841505709332148,,1.3694511963777884,,0.09950248756218094,1.792857142857143
2016-07,7,2017-02,0.3910068426197455,0.1620241571365444,0.11624372124685789,0.29821073558649047,,0.05197349528514186,0.0524817226889191,0.039022959600332724,0.046574524191866015,0.04724801342495728,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2017-02,2016-07,2.4950099800398853,,,,,1.251399785897376,,1.2551555022741292,,1.1597789065270232,,1.2138208633958842,,1.2181668192986759,,1.8007691850813987,,1.4323631631416418,,0.09950248756218094,1.792857142857143
2016-07,8,2017-03,0.0,0.04069165411594966,0.021116342923084508,0.29821073558649047,,-0.051224438678035625,-0.050716212363478674,-0.06417496994961049,-0.05662341295103275,-0.055949921640005826,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2017-03,2016-07,2.597402597402577,,,,,1.3006327605922248,,1.304905422603197,,1.1958535145957108,,1.2575655983338547,,1.2625958091372598,,1.9239863298402338,,1.5750099349257525,,0.09950248756218094,1.792857142857143
2016-07,9,2017-04,0.0,0.18000036036108114,0.10870934870226279,0.29821073558649047,,0.0680387360671392,0.06854696222290702,0.055088205807323376,0.06263976135575676,0.06331325294539845,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2017-04,2016-07,1.9860973187685964,,,,,0.7655670180549102,,0.7703289023942722,,0.6483138978579496,,0.7172930376117946,,0.7229743406291309,,1.4268341795256558,,1.1515423675911285,,0.09950248756218094,1.792857142857143
2016-07,10,2017-05,0.19474196689386325,0.04099722532572514,0.08984038295610527,0.29821073558649047,,0.06785027157786781,0.06835849771049027,0.05489974154390097,0.062451296805943274,0.06312478843290446,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2017-05,2016-07,2.3880597014925145,,,,,1.034601279637987,,1.0398890380770747,,0.9039746756125006,,0.9807498898250536,,0.9871257647965959,,1.7199822197245838,,1.3943908210839506,,0.09950248756218094,1.792857142857143
2016-07,11,2017-06,0.0,0.16120109040158592,0.12197955386002843,0.29821073558649047,,0.0955660515918519,0.09607427772110097,0.08261552160747493,0.09016707681155188,0.09084056844350903,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2017-06,2016-07,2.2862823061630015,,,,,1.030628070692468,,1.0364286218578675,,0.8869519937539782,,0.971332292787089,,0.9783870368942164,,1.7428231602622475,,1.4568875577704319,,0.09950248756218094,1.792857142857143
2016-07,12,2017-07,0.4859086491739495,0.02194271544190718,0.3136801150792283,0.29821073558649047,,0.2904347747015212,0.29094300083027863,0.2774842447279181,0.28503579992006045,0.2857092915526862,0.08989294905355852,0.14571992499041614,0.05625887146499376,,,2017-07,2016-07,2.4777006937561583,,,,,1.0227953266554612,,1.0291073949032372,,0.866103840303262,,0.9580689374654452,,0.9658008138209702,,1.758515347895363,,1.1774280016123486,,0.09950248756218094,1.792857142857143
2016-08,1,2016-09,-0.29761904761904656,-0.24310196183016775,-0.39264535035642345,-0.09910802775026095,,-0.44093869211885495,-0.4404650213929837,-0.4550839970298599,-0.44620791602409116,-0.4457330688197134,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2016-09,2016-08,0.49999999999999134,,,,,0.3555337983441845,,0.3560112584358628,,0.3412753309938915,,0.3502224206477065,,0.35070106662971917,,0.40421348684071556,,0.5549532224751811,,0.4980079681274885,1.8165089165912751
2016-08,2,2016-10,0.29850746268655914,0.18413121234484908,0.06809953708324272,-0.09910802775026095,,-0.007166146764407438,-0.006678803601221223,-0.02167624222941883,-0.01267613129238683,-0.011964467444376584,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2016-10,2016-08,0.7999999999999832,,,,,0.34834217350599084,,0.34930867754189243,,0.3195251130970573,,0.3375018947014631,,0.33869463967039865,,0.4725882914373249,,0.7401062769165206,,0.4980079681274885,1.8165089165912751
2016-08,3,2016-11,0.3968253968253954,-0.13710240914593053,0.009733387722573844,-0.09910802775026095,,-0.09239843208819783,-0.09190591515542132,-0.10699158944686075,-0.0979389107080165,-0.09719146011988905,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2016-11,2016-08,1.6064257028112272,,,,,0.6582548983043893,,0.6597206094876097,,0.6146502596917796,,0.6417996368616038,,0.643748993257898,,0.8859113233038516,,1.0060132171031104,,0.4980079681274885,1.8165089165912751
2016-08,4,2016-12,0.29644268774702276,0.16510220418294308,0.0764105590597877,-0.09910802775026095,,0.014059217569845808,0.014552797455485447,-0.0005524109045646208,0.008514898000372695,0.00926740244534692,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2016-12,2016-08,2.0100502512562404,,,,,0.7735849595146651,,0.775549685515746,,0.7152141463101275,,0.7515253333795239,,0.754234924919724,,1.064469162723523,,1.2744575535645473,,0.4980079681274885,1.8165089165912751
2016-08,5,2017-01,0.7881773399014858,0.761306768871477,1.3099076221120156,-0.09910802775026095,,1.2400498320142297,1.2405435967768825,1.2254341561183038,1.2345050318719641,1.2352582268074188,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2017-01,2016-08,2.1978021978021713,,,,,1.4116997925746764,,1.4141715711137295,,1.3383273895728054,,1.3839474958954223,,1.3874284227604812,,1.7746041416537728,,1.4338057140733496,,0.4980079681274885,1.8165089165912751
2016-08,6,2017-02,0.3910068426197455,0.1620241571365444,0.15008721876949632,-0.09910802775026095,,0.05572810893709519,0.05622190354411129,0.04111155454547706,0.05018324915547859,0.050936536800417376,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2017-02,2016-08,2.4950099800398853,,,,,1.366948931861422,,1.3699198975881508,,1.27881151742949,,1.333592894337136,,1.337835069079421,,1.825630907423215,,1.4967576205747728,,0.4980079681274885,1.8165089165912751
2016-08,7,2017-03,0.0,0.04069165411594966,-0.019654140916556526,-0.09910802775026095,,-0.047469831324375794,-0.046976032087897676,-0.062086575208563796,-0.053014698432545984,-0.052261398458088124,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2017-03,2016-08,2.5974025974025765,,,,,1.4200478247844,,1.4235214107418352,,1.3170457881021858,,1.3810498881565034,,1.3860581901136795,,1.9073218684759066,,1.6394949518330708,,0.4980079681274885,1.8165089165912751
2016-08,8,2017-04,0.0,0.18000036036108114,0.13595967212189924,-0.09910802775026095,,0.07179334250398013,0.07228714244205667,0.05717655791529913,0.06624847450727057,0.06700177611271564,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2017-04,2016-08,1.9860973187685964,,,,,0.8881365717517704,,0.8920897852134059,,0.7709536870434494,,0.8437552139364517,,0.8494961653242868,,1.4378556145835646,,1.2157585456053295,,0.4980079681274885,1.8165089165912751
2016-08,9,2017-05,0.19474196689386325,0.04099722532572514,0.1074289350288764,-0.09910802775026095,,0.07160487788125085,0.07209867792414572,0.05698808457324732,0.06606000977857343,0.06681331159912021,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2017-05,2016-08,2.3880597014925145,,,,,1.1612935726684874,,1.1657566861842181,,1.0290346181287395,,1.1111892703993076,,1.1177066595198744,,1.7489124648204462,,1.4587611717301743,,0.4980079681274885,1.8165089165912751
2016-08,10,2017-06,0.0,0.16120109040158592,0.14895274349125107,-0.09910802775026095,,0.09932065787580795,0.09981445793422149,0.08470386270354475,0.09377578976077508,0.09452909160964168,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2017-06,2016-08,2.2862823061630015,,,,,1.1611098142498455,,1.1660719796468857,,1.0140985720347024,,1.1054046939438467,,1.1126826745795542,,1.7991775474317666,,1.5212975845449124,,0.4980079681274885,1.8165089165912751
2016-08,11,2017-07,0.4859086491739495,0.03943523136847871,0.3099511153772543,-0.09910802775026095,,0.28866696581924145,0.2891607658799392,0.27405017024889267,0.28312209770281327,0.28387539955540475,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2017-07,2016-08,2.4777006937561583,,,,,1.151483936236809,,1.1569437022824944,,0.9897655584079476,,1.090194623611373,,1.098230928406675,,1.8110936224846406,,1.259366441619885,,0.4980079681274885,1.8165089165912751
2016-08,12,2017-08,-0.09671179883946612,-0.16248999074544912,-0.15895966572268316,-0.09910802775026095,,-0.1865113773116479,-0.18601757725061524,-0.2011281729669286,-0.19205624542822627,-0.19130294357514516,0.09407632635457841,0.145534050249682,0.05532783157364315,,,2017-08,2016-08,2.4801587301587,,,,,1.0629864430253595,,1.0689414409168987,,0.8866334407234732,,0.9961398736538516,,1.0049310318143778,,1.7500975633227063,,1.19512259664499,,0.4980079681274885,1.8165089165912751
2016-09,1,2016-10,0.29850746268655914,0.18413121234484908,0.08194518505410005,-0.29761904761904656,,-0.0037513785066508737,-0.0035036703988780976,-0.013326838555575815,-0.009386192840080423,-0.009073895222881143,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2016-10,2016-09,0.7999999999999832,,,,,0.49622986460080737,,0.49647881124911897,,0.48660652725163783,,0.49056687619571077,,0.4908807353009959,,0.5823549109793621,,0.6850518684065648,,0.5988023952095658,1.9000000000000001
2016-09,2,2016-11,0.3968253968253954,-0.13710240914593053,0.01401985825306526,-0.29761904761904656,,-0.08977251136542312,-0.08935081748372671,-0.10043795024631538,-0.09520496355838773,-0.09470677136371337,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2016-11,2016-09,1.6064257028112272,,,,,0.8092488707066134,,0.809924082217779,,0.7888351801040024,,0.7980872174915778,,0.7989046853831654,,1.0004582475556996,,0.9508134906075802,,0.5988023952095658,1.9000000000000001
2016-09,3,2016-12,0.29644268774702276,0.16510220418294308,0.09376357825870914,-0.29761904761904656,,0.016570910561551064,0.017047528548912366,0.005615801662836317,0.01117462267326004,0.011721420249310902,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2016-12,2016-09,2.0100502512562404,,,,,0.9272864981407445,,0.9284434613815065,,0.895796281468589,,0.9106669540767699,,0.9120370548880397,,1.1967630670364078,,1.2191111223978799,,0.5988023952095658,1.9000000000000001
2016-09,4,2017-01,0.7881773399014858,0.761306768871477,1.321889623851714,-0.29761904761904656,,1.2425449844589376,1.2430324505881352,1.23151964445425,1.2371548483389165,1.2377099269331404,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-01,2016-09,2.1978021978021713,,,,,1.5688777895120198,,1.570531150502082,,1.526129963973931,,1.5467459760003222,,1.548681496715195,,1.9198803344704345,,1.378372199231191,,0.5988023952095658,1.9000000000000001
2016-09,5,2017-02,0.3910068426197455,0.1620241571365444,0.15787706879438462,-0.29761904761904656,,0.05822086625768691,0.05871018514393912,0.04717928780910463,0.0528317429665137,0.053388061788692445,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-02,2016-09,2.4950099800398853,,,,,1.526586908262761,,1.5287360886123835,,1.472657982335432,,1.4989972921327732,,1.5014962733610722,,1.9789114196759428,,1.4412897025529365,,0.5988023952095658,1.9000000000000001
2016-09,6,2017-03,0.0,0.04069165411594966,0.004049103684091282,-0.29761904761904656,,-0.044977420825288356,-0.0444878061984994,-0.05602265269833451,-0.05036638118103039,-0.04980988670423166,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-03,2016-09,2.597402597402577,,,,,1.5823024113441881,,1.58495036726078,,1.5171248033819917,,1.5492224496525788,,1.552288081968385,,2.08492181102729,,1.5839490279441062,,0.5988023952095658,1.9000000000000001
2016-09,7,2017-04,0.0,0.18000036036108114,0.15081308761597656,-0.29761904761904656,,0.0742857027822419,0.07477536290749479,0.06323966252977789,0.06889676819050389,0.0694532868665014,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-04,2016-09,1.9860973187685964,,,,,1.0520569038047947,,1.055185494975028,,0.976072705469811,,1.013709800024842,,1.0173210560212294,,1.6297101418415636,,1.160444193411801,,0.5988023952095658,1.9000000000000001
2016-09,8,2017-05,0.19474196689386325,0.04099722532572514,0.1419679747627694,-0.29761904761904656,,0.07409723088738458,0.07458689786150778,0.06305101364462155,0.0687083003158164,0.06926482227733474,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-05,2016-09,2.388059701492515,,,,,1.3281813089386443,,1.3318142675867384,,1.2408132505961056,,1.2842750301852668,,1.2884592612810442,,1.9765270901182308,,1.4033140187451631,,0.5988023952095658,1.9000000000000001
2016-09,9,2017-06,0.0,0.16120109040158592,0.15509994135311553,-0.29761904761904656,,0.10181300982891588,0.10230267782017015,0.09076675409861218,0.09642407987808542,0.09698060228214561,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-06,2016-09,2.286282306163002,,,,,1.3305201918835476,,1.3346489306178673,,1.2319779143735043,,1.2811601866267759,,1.285907421680435,,2.0331670844414473,,1.4658162554472771,,0.5988023952095658,1.9000000000000001
2016-09,10,2017-07,0.4859086491739495,0.03943523136847871,0.30472548399262495,-0.29761904761904656,,0.2911593176198682,0.2916489857608823,0.2801130535576272,0.2857703877640711,0.28632691022747714,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-07,2016-09,2.4777006937561588,,,,,1.323396197891951,,1.328019374516398,,1.213711744578342,,1.268597920048547,,1.2739065691597293,,2.0397945248290785,,1.2040282577369714,,0.5988023952095658,1.9000000000000001
2016-09,11,2017-08,-0.09671179883946612,-0.1402506078622756,-0.15747960671881406,-0.29761904761904656,,-0.18515291464612949,-0.1846632464831881,-0.19619918050675866,-0.19054184448747874,-0.18998532201613394,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-08,2016-09,2.4801587301587,,,,,1.236126104566111,,1.2412419625212268,,1.1153446954555502,,1.1759123169407315,,1.181780278522639,,1.9801731960656128,,1.1623490018459512,,0.5988023952095658,1.9000000000000001
2016-09,12,2017-09,-0.09680542110357404,-0.24310196183016775,-0.4202610187860706,-0.29761904761904656,,-0.4385396927193521,-0.43805002455321196,-0.4495859589673835,-0.4439286225585177,-0.4433721000861124,0.09521987635789651,0.1448139038152545,0.05615264549469383,,,2017-09,2016-09,2.6865671641790816,,,,,1.0930376440716216,,1.0986434971785037,,0.9612241370846335,,1.027440388950618,,1.033864519753646,,1.8547293566983911,,1.2176643955853672,,0.5988023952095658,1.9000000000000001
2016-10,1,2016-11,0.3968253968253954,-0.13710240914593053,-0.035834976938896895,0.29850746268655914,,-0.0809919622601382,-0.08092290898423458,-0.08938327706170987,-0.08702503998886343,-0.08657044523578505,0.10042130497034496,0.14529959132255485,0.05791024191484149,,,2016-11,2016-10,1.6064257028112272,,,,,1.1228515080740606,,1.1229213933171438,,1.1143590930941565,,1.1167457426618568,,1.1172058144601529,,1.1685525534594132,,1.0660650317077165,,0.49999999999999134,1.9254246773886927
