origin,h,target,mm_real,mm_naive,mm_F3,h0_real,h0_model,mm_F2_D1_ML,mm_F2_D1_fixed,mm_F2_D1_noFMIE,mm_F2_D2_ML,mm_F2_D2_fixed,f2_level,f2_phi,f2_bias_m,mm_F1a,mm_F1b,tp,op,real_yy,yy_b_F1a,yy_a_F1a,yy_b_F1b,yy_a_F1b,yy_b_F2_D1_ML,yy_a_F2_D1_ML,yy_b_F2_D1_fixed,yy_a_F2_D1_fixed,yy_b_F2_D1_noFMIE,yy_a_F2_D1_noFMIE,yy_b_F2_D2_ML,yy_a_F2_D2_ML,yy_b_F2_D2_fixed,yy_a_F2_D2_fixed,yy_b_F3,yy_a_F3,yy_b_naive,yy_a_naive,yy_rw,fmie_1y,mm_C3,mm_C6,yy_b_C3,yy_a_C3,yy_b_C6,yy_a_C6
2024-06,11,2025-05,0.5188067444876765,0.5136054537978785,0.2710171761685179,-0.264200792602387,0.029142593405205,0.1999408335489691,0.2039713467085154,0.2983291579890735,0.1912165577538435,0.1974317459559683,0.2010461443271128,0.5743054835692417,-0.0198530345867416,0.2878119206767345,0.2707025305105853,2025-05,2024-06,2.3778071334213915,1.1605702148820942,1.4581041438536204,1.6417848536766877,1.9407341333313413,1.8922078978580612,2.191893722908634,1.9273748597286,2.227164118007288,2.9957966899917743,3.298728395414463,1.7981990752094223,2.0976084010834755,1.8559977956340183,2.1555771193673263,2.7125760175422986,3.014674713035714,5.992989708055683,6.304736771207735,2.5745257452574632,2.1798812847246025,0.2039713467085154,0.2039713467085154,1.621986131688563,1.9208771792521042,1.7959566616328355,2.095359392109884
2024-06,12,2025-06,0.2580645161290418,0.651097498345452,0.37809115947545,-0.264200792602387,0.029142593405205,0.2208081733827557,0.2248404085688289,0.3191982195920899,0.2120822630191035,0.218300807632984,0.2010461443271128,0.5743054835692417,-0.0198530345867416,0.2493708905835217,0.328207363319359,2025-06,2024-06,2.9139072847682224,1.6814785018781018,1.6814785018781018,2.245514134519462,2.245514134519462,2.3877033447007623,2.3877033447007623,2.4271621600737423,2.4271621600737423,3.5982648762061737,3.5982648762061737,2.2843310127645924,2.2843310127645924,2.3487564873026625,2.3487564873026625,3.374038215444425,3.374038215444425,6.965711670512665,6.965711670512665,2.5745257452574632,2.1798812847246025,0.2248404085688289,0.2248404085688289,2.120275999100178,2.120275999100178,2.2950995703556796,2.2950995703556796
2024-07,1,2024-08,0.263157894736854,0.2838643964752396,-0.0447842411762373,0.6622516556291425,0.209229120910956,-0.1197433036349058,-0.0846175466931641,-0.0726670311931074,-0.1158930934992885,-0.0881907464288004,0.199573589455837,0.5664890097061981,-0.0179168157971647,-0.0940249138665998,-0.0940249138665998,2024-08,2024-07,2.213279678068403,1.8491496518596515,1.390785576197758,1.8491496518596515,1.390785576197758,1.8229310385478972,1.3646849576900533,1.8587399926400816,1.4003327564049084,1.8709229460673695,1.4124608814099104,1.826856135399768,1.3685923899527097,1.8550972940497623,1.3967064514926697,1.8993480572851045,1.4407580676535692,2.2343889219599835,1.774291107307124,1.958136394328148,2.110374884931264,-0.0940249138665998,-0.0940249138665998,1.8491496518596515,1.3907855761977581,1.8491496518596515,1.3907855761977581
2024-07,2,2024-09,-0.3937007874015741,-0.1877315058979856,-0.3300644401594345,0.6622516556291425,0.209229120910956,-0.3889876475580127,-0.3616068147718901,-0.3617346864732608,-0.3902400890700376,-0.3674522853387835,0.199573589455837,0.5664890097061981,-0.0179168157971647,-0.5419012930283313,-0.5419012930283313,2024-09,2024-07,2.5675675675675627,2.0501125941217406,1.5908441005674334,2.0501125941217406,1.5908441005674334,2.1807006418309545,1.720844447053953,2.244732475981352,1.7845881109783486,2.256830364304342,1.796631553707856,2.183354729518764,1.7234865902291778,2.235077811663057,1.7749768967163508,2.31787478783056,1.8574012516142755,2.800886473824296,2.338239181560552,1.958136394328148,2.110374884931264,-0.5419012930283313,-0.5419012930283313,2.0501125941217406,1.5908441005674334,2.0501125941217406,1.5908441005674334
2024-07,3,2024-10,0.3293807641633783,0.05713127526207,0.0084027433365159,0.6622516556291425,0.209229120910956,0.0404404347994001,0.0588679860791347,0.0564636882443915,0.0361222067362243,0.0524147169192167,0.199573589455837,0.5664890097061981,-0.0179168157971647,0.2903907711288077,0.2903907711288077,2024-10,2024-07,2.8359216745442337,2.2773503851938,1.8170592258596,2.2773503851938,1.8170592258596,2.153000663705844,1.693269130498552,2.235843618147003,1.7757392567485355,2.2454835560233435,1.785335810843772,2.1512445010148413,1.6915208712794136,2.219596743193436,1.7595654995759795,2.257379472268616,1.797178190454987,2.7901651169792823,2.3275660753375305,1.958136394328148,2.110374884931264,0.2903907711288077,0.2903907711288077,2.2773503851938,1.8170592258596,2.2773503851938,1.8170592258596
2024-07,4,2024-11,0.0656598818122189,0.3367598549076023,-0.0030446812363884,0.6622516556291425,0.209229120910956,0.0122364461777297,0.0247315289910489,0.0218981908649591,0.0060843251840816,0.0181331563623013,0.199573589455837,0.5664890097061981,-0.0179168157971647,0.0185593730849303,0.0966483798204483,2024-11,2024-07,2.834008097166013,2.2273065549023854,1.7672406138846115,2.307120030322907,1.8466948950456663,2.096562975927215,1.637085436088347,2.192125994718253,1.7322183810405234,2.198866804904705,1.7389288547416837,2.088527555857981,1.629086178794209,2.169145788453528,1.7093415953840112,2.1852685805499834,1.7253918281245797,3.066728468555956,2.6028847753344837,1.958136394328148,2.110374884931264,0.0247315289910489,0.0966483798204483,2.233615012831337,1.7735206810955522,2.307120030322907,1.846694895045666
2024-07,5,2024-12,-0.2624671916010568,0.0041510344810991,0.0423416740874757,0.6622516556291425,0.209229120910956,0.0289754299778293,0.0379476492311954,0.0350334494697226,0.0217305458267369,0.0313167301895217,0.199573589455837,0.5664890097061981,-0.0179168157971647,-0.2130301212571157,-0.1493565282352965,2024-12,2024-07,2.9810298102981085,2.4242044924726613,1.9632524277959016,2.5695791216418638,2.1079728098972432,2.5412928285706937,2.079813817060015,2.6464782908351947,2.184525900436732,2.6502586851079646,2.1882892813428474,2.5257961450415367,2.0643868751344545,2.616593620210269,2.1547757234180303,2.644098686514747,2.1821570053380945,3.4899946365297767,3.0242460672587206,1.958136394328148,2.110374884931264,0.0379476492311954,-0.1493565282352965,2.688151771600951,2.226011832984795,2.5695791216418633,2.1079728098972432
2024-07,6,2025-01,1.3157894736842035,2.9492479277994343,1.558342238494992,0.6622516556291425,0.209229120910956,1.5107873729918349,1.5177333615391886,1.5148039217096876,1.502893567671839,1.511095423837676,0.199573589455837,0.5664890097061981,-0.0179168157971647,1.0385001008350283,1.0560516012252672,2025-01,2024-07,2.8037383177569937,1.9680312550626984,1.5091321621095304,2.130496530831192,1.670866275701321,2.561775186585785,2.1002039958361927,2.674006761801865,2.2119304816881504,2.6748252550528,2.2127452913746803,2.538301079434117,2.076835532054777,2.6374024881595166,2.1754909426961224,2.712696973794194,2.2504465714289177,4.977466375453395,4.505023556784917,1.958136394328148,2.110374884931264,1.5177333615391886,1.0560516012252672,2.7156914188614842,2.2534275402320465,2.130496530831192,1.670866275701321
2024-07,7,2025-02,0.1948051948051921,0.5225046115742726,0.1138885347854807,0.6622516556291425,0.209229120910956,0.1615189560783255,0.1673113461700267,0.1643790340309372,0.1532409713763552,0.1606719351289449,0.199573589455837,0.5664890097061981,-0.0179168157971647,0.1484232107849006,0.1941291638270954,2025-02,2024-07,2.729693741677764,1.847419754045538,1.3890634636524983,2.056248263261613,1.5969521566116307,2.4538568435509056,1.9927713308037431,2.571901766293792,2.1102850016698627,2.56971671718911,2.108109786206567,2.4219419364351054,1.961000054213578,2.528537522887625,2.0671159156254766,2.5558276226402428,2.0942831984337165,5.244950572977182,4.771303962746663,1.958136394328148,2.110374884931264,0.1673113461700267,0.1673113461700267,2.613544969709436,2.151740793128643,2.0289320334632235,1.5697588613538322
2024-07,8,2025-03,0.0648088139987068,0.4038335104820234,0.0137732460207092,0.6622516556291425,0.209229120910956,0.0495383445259094,0.0546761479846789,0.051743294498809,0.0410335354205921,0.0480364336481275,0.199573589455837,0.5664890097061981,-0.0179168157971647,-0.0624766269840039,-0.0133471604474207,2025-03,2024-07,2.659574468085101,1.6484381383726512,1.1909773490677735,1.90693166980921,1.448307550726848,2.368301465277575,1.9076009877713969,2.4915107479411702,2.030255776763182,2.486323192154626,2.025091567162849,2.327714001959826,1.8671961851353576,2.4413819420407967,1.9803525716052712,2.4335566751390205,1.9725625217008131,5.529446381066894,5.054519419860932,1.958136394328148,2.110374884931264,0.0546761479846789,0.0546761479846789,2.53312131337826,2.0716790771280604,1.948966569175655,1.4901532753396547
2024-07,9,2025-04,-0.1295336787564882,0.5203123732718606,0.2422620046333972,0.6622516556291425,0.209229120910956,0.1661344561711686,0.1709012388574257,0.1679682833434454,0.1574960563122563,0.1642614630000105,0.199573589455837,0.5664890097061981,-0.0179168157971647,0.3512692637038189,0.4212518431322586,2025-04,2024-07,1.8494055482166376,1.3317495239867785,0.8757139668463498,1.6602837599819846,1.2027696603900977,1.861102517343272,1.40268464875176,1.988554619773968,1.529563163034479,1.9804064964749,1.521451709722517,1.8119350584578728,1.3537384641423045,1.931914859130312,1.4731783051722591,2.0034995056064027,1.544440790585388,5.377878361057772,4.903633519787308,1.958136394328148,2.110374884931264,0.1709012388574257,0.1709012388574257,2.02996098987107,1.5707831870244124,1.4486728656085024,0.9921111041787991
2024-07,10,2025-05,0.5188067444876765,0.5136054537978785,0.1518918100739325,0.6622516556291425,0.209229120910956,0.1998765267059775,0.204433091633735,0.2015001168904265,0.1911596222949453,0.1977933034397785,0.199573589455837,0.5664890097061981,-0.0179168157971647,0.3760052661671746,0.3573505383420894,2025-05,2024-07,2.3778071334213915,1.7127622384962995,1.2550119636454282,2.023567331278376,1.5644183025886065,2.0646989511193525,1.6053648128143003,2.1970529750957315,1.737123187930896,2.18589713477063,1.7260175535864657,2.006558368966796,1.5474858877721656,2.133529360789608,1.6738854566473962,2.158434467344223,1.6986784797316608,5.919104891416657,5.442424302777075,1.958136394328148,2.110374884931264,0.204433091633735,0.204433091633735,2.238543993515357,1.7784274792902441,1.6560675239690599,1.1985723992152486
2024-07,11,2025-06,0.2580645161290418,0.5613228984584007,0.34623931112503,0.6622516556291425,0.209229120910956,0.2002635081190868,0.2047009797279711,0.2017680013604943,0.1915005640001628,0.1980611890827354,0.199573589455837,0.5664890097061981,-0.0179168157971647,0.2230209517571261,0.2086131971659565,2025-06,2024-07,2.9139072847682224,2.2096416923663487,1.7496552506710112,2.507226862797156,2.045901162482169,2.5400088138106947,2.0785355809073054,2.677526181785668,2.21543406279953,2.6633128633886884,2.201284710322457,2.472635017477249,2.0114649950374304,2.606904498443415,2.1451302067805047,2.7837024837281605,2.321132526658313,6.795808453414401,6.315182329449308,1.958136394328148,2.110374884931264,0.2047009797279711,0.2047009797279711,2.7192122676958768,2.2569325437635857,2.1339973205810283,1.6743513104226344
2024-07,12,2025-07,0.4504504504504458,0.7324695073913157,0.3602646135732859,0.6622516556291425,0.209229120910956,0.386298088818464,0.3906680940010755,0.3877351149505484,0.3775081942600778,0.3840283028723706,0.199573589455837,0.5664890097061981,-0.0179168157971647,0.2617763185697806,0.2938694641427553,2025-07,2024-07,2.697368421052633,1.8030102090224327,1.8030102090224327,2.13209282542141,2.13209282542141,2.25890759952659,2.25890759952659,2.400505473417189,2.400505473417189,2.383339218468879,2.383339218468879,2.1827705219928224,2.1827705219928224,2.3233062626001133,2.3233062626001133,2.4753510831376238,2.4753510831376238,6.870304822445143,6.870304822445143,1.958136394328148,2.110374884931264,0.3906680940010755,0.3906680940010755,2.4420790915900326,2.4420790915900326,1.8584430358375499,1.8584430358375499
2024-08,1,2024-09,-0.3937007874015741,-0.1877315058979856,-0.3240052765510215,0.263157894736854,0.0464996877462461,-0.3591277924681642,-0.3559115338472207,-0.3151829376497416,-0.3536526329811602,-0.3639931046248559,0.1959119528505824,0.5689545721227102,-0.0200473787607275,-0.3819390918933855,-0.3819390918933855,2024-09,2024-08,2.5675675675675627,2.579678935104373,2.3580149682155085,2.579678935104373,2.3580149682155085,2.60316840829629,2.381453683110442,2.6064802854167755,2.384758403610552,2.6484197317714764,2.426607223204236,2.6088063427950696,2.387079434621919,2.5981584517241294,2.376454552530907,2.6393351071190776,2.4175422294763926,2.779660260142879,2.557564154508097,2.150537634408578,2.108131835768416,-0.3819390918933855,-0.3819390918933855,2.579678935104373,2.3580149682155085,2.579678935104373,2.3580149682155085
2024-08,2,2024-10,0.3293807641633783,0.05713127526207,0.0799631800315858,0.263157894736854,0.0464996877462461,0.0552578994874212,0.0558262213200695,0.1030152909901055,0.0539871325336679,0.0484393503277072,0.1959119528505824,0.5689545721227102,-0.0200473787607275,0.4606612403321623,0.4606612403321623,2024-10,2024-08,2.8359216745442337,2.982640890948723,2.7601061653816776,2.982640890948723,2.7601061653816776,2.590546826921045,2.368859375653629,2.5944410379207863,2.3727451716703336,2.684781690804368,2.4628906078433803,2.5948810295060984,2.373184212479808,2.5785465044071483,2.3568849845826847,2.6520492906700457,2.430228939005304,2.768941117031804,2.5468681743451635,2.150537634408578,2.108131835768416,0.4606612403321623,0.4606612403321623,2.982640890948723,2.7601061653816776,2.982640890948723,2.7601061653816776
2024-08,3,2024-11,0.0656598818122189,0.3367598549076023,0.008249048220071,0.263157894736854,0.0464996877462461,0.0185231616323534,0.0200591383881999,0.0684497726615373,0.013611270620386,0.0129054166358791,0.1959119528505824,0.5689545721227102,-0.0200473787607275,0.1304935377441582,0.1304935377441582,2024-11,2024-08,2.8340080971660133,3.047446942240658,2.8247721775688213,3.047446942240658,2.8247721775688213,2.540312626612093,2.3187337262022103,2.545779694239588,2.324188980067856,2.685733786117697,2.4638406457782285,2.5396087585538694,2.318031379129309,2.5225594673737044,2.301018929685781,2.59124550372862,2.369556542693632,3.0454473641126096,2.822776920320157,2.150537634408578,2.108131835768416,0.1304935377441582,0.1304935377441582,3.047446942240658,2.8247721775688213,3.047446942240658,2.8247721775688213
2024-08,4,2024-12,-0.2624671916010568,0.0041510344810991,0.1298501116533752,0.263157894736854,0.0464996877462461,0.0304242213517049,0.0329709187477475,0.0815850282619637,0.0235491054971848,0.0258780179450391,0.1959119528505824,0.5689545721227102,-0.0200473787607275,-0.0688779999247315,-0.0352942621831178,2024-12,2024-08,2.981029810298109,3.3950734580808697,3.171647508834303,3.429821322022479,3.20632028627299,2.988467074878792,2.765919759537094,2.996580183112308,2.774015336191513,3.187272206702766,2.964295294245776,2.98068175626672,2.7581512641849986,2.9659564943352152,2.7434578220057797,3.142039457677897,2.9191602884648544,3.4686261365547986,3.245041247656099,2.150537634408578,2.108131835768416,0.0329709187477475,-0.0352942621831178,3.5004528055454074,3.276799142540817,3.429821322022479,3.20632028627299
2024-08,5,2025-01,1.3157894736842035,2.9492479277994343,1.5715550592401222,0.263157894736854,0.0464996877462461,1.509492490550118,1.512699827132261,1.5613555000710728,1.501560046240375,1.505621170477904,0.1959119528505824,0.5689545721227102,-0.0200473787607275,1.1889874361663093,1.216196075628976,2025-01,2024-08,2.8037383177569937,3.0878875616033694,2.865125408979023,3.150260738956704,2.92736380441392,3.0077247604966417,2.7851358313086965,3.0190943175418523,2.7964808199292204,3.2592971418243737,3.036164591008991,2.991889071164475,2.769334361246392,2.9812823704537355,2.7587505805075176,3.22439835376516,3.0013412155839485,4.955790743953987,4.728992247743246,2.150537634408578,2.108131835768416,1.512699827132261,1.216196075628976,3.523077082039249,3.299374530337329,3.150260738956704,2.92736380441392
2024-08,6,2025-02,0.1948051948051921,0.5225046115742726,0.1784699507133661,0.263157894736854,0.0464996877462461,0.1586680812484763,0.1622672091523584,0.2109306123305329,0.1501668942892408,0.1551916942167155,0.1959119528505824,0.5689545721227102,-0.0200473787607275,0.2792568385659354,0.3394274424810642,2025-02,2024-08,2.729693741677764,3.100465892778821,2.877676559695204,3.2247475261527825,3.001689633446529,2.8964083762223405,2.674059990108561,2.911463561334158,2.689082642538577,3.201531097963797,2.9785233735328074,2.8718575838508777,2.649562249433924,2.8664240675108266,2.6441404743548964,3.133233744456529,2.910373603469586,5.223219711635622,4.995843329371301,2.150537634408578,2.108131835768416,0.1622672091523584,0.3394274424810642,3.414919782219248,3.191450947140103,3.2247475261527825,3.001689633446529
2024-08,7,2025-03,0.0648088139987068,0.4038335104820234,-0.0185414261820719,0.263157894736854,0.0464996877462461,0.0458050320635054,0.0496300318913008,0.0982948727895434,0.0369983221772528,0.0425551839922424,0.1959119528505824,0.5689545721227102,-0.0200473787607275,0.0933710798344284,0.1297039505224632,2025-03,2024-08,2.659574468085101,3.0595022144069364,2.836801399551692,3.221189109454635,2.9981389061150203,2.806647103607065,2.5844926822236056,2.8256202841663582,2.603424863722356,3.1656019370568065,2.9426718517880386,2.7730701493447465,2.5509882842507485,2.7733503945715148,2.551267923896868,2.97699154310041,2.7544690251837243,5.507656777344592,5.279665756304151,2.150537634408578,2.108131835768416,0.0496300318913008,0.0496300318913008,3.3286565486110704,3.105374119365486,3.1386429241403695,2.9157710944813746
