edge,horizon,model,forecast,target_period,actual,convention,policy
2024-04,12,ARIMA313_TMH,1.2507241810081697,2025-04,-0.1295336787564882,paper,full
2024-04,3,RW,0.6648936170212671,2024-07,0.6622516556291425,paper,full
2024-04,6,RW,0.6648936170212671,2024-10,0.3293807641633783,paper,full
2024-04,9,RW,0.6648936170212671,2025-01,1.3157894736842035,paper,full
2024-04,12,RW,0.6648936170212671,2025-04,-0.1295336787564882,paper,full
2024-04,3,AR3,0.28376316056265305,2024-07,0.6622516556291425,paper,full
2024-04,6,AR3,0.26329477318577277,2024-10,0.3293807641633783,paper,full
2024-04,9,AR3,0.26035267165749165,2025-01,1.3157894736842035,paper,full
2024-04,12,AR3,0.25994141059547193,2025-04,-0.1295336787564882,paper,full
2024-04,3,ARIMA313,1.0315027580113014,2024-07,0.6622516556291425,paper,full
2024-04,6,ARIMA313,0.9419631459389339,2024-10,0.3293807641633783,paper,full
2024-04,9,ARIMA313,0.8551859474786622,2025-01,1.3157894736842035,paper,full
2024-04,12,ARIMA313,0.7779725825111603,2025-04,-0.1295336787564882,paper,full
2024-04,3,AR3_DIRECT,0.28293312070790705,2024-07,0.6622516556291425,paper,full
2024-04,6,AR3_DIRECT,0.3491356241786914,2024-10,0.3293807641633783,paper,full
2024-04,9,AR3_DIRECT,0.2870476416819494,2025-01,1.3157894736842035,paper,full
2024-04,12,AR3_DIRECT,0.5010101452148003,2025-04,-0.1295336787564882,paper,full
2024-05,3,RW_TMH,0.26702269692922,2024-08,0.263157894736854,paper,full
2024-05,3,AR3_TMH,0.2633542113980618,2024-08,0.263157894736854,paper,full
2024-05,3,ARIMA313_TMH,0.5198271625295243,2024-08,0.263157894736854,paper,full
2024-05,6,RW_TMH,0.0675219446319985,2024-11,0.0656598818122189,paper,full
2024-05,6,AR3_TMH,0.2552896049218286,2024-11,0.0656598818122189,paper,full
2024-05,6,ARIMA313_TMH,0.6603466771496651,2024-11,0.0656598818122189,paper,full
2024-05,9,RW_TMH,0.2016129032258007,2025-02,0.1948051948051921,paper,full
2024-05,9,AR3_TMH,0.2614765138194102,2025-02,0.1948051948051921,paper,full
2024-05,9,ARIMA313_TMH,0.8412045379503598,2025-02,0.1948051948051921,paper,full
2024-05,12,RW_TMH,0.2717391304347893,2025-05,0.5188067444876765,paper,full
2024-05,12,AR3_TMH,0.26000062612153135,2025-05,0.5188067444876765,paper,full
2024-05,12,ARIMA313_TMH,0.5332006749038735,2025-05,0.5188067444876765,paper,full
2024-05,3,RW,0.0,2024-08,0.263157894736854,paper,full
2024-05,6,RW,0.0,2024-11,0.0656598818122189,paper,full
2024-05,9,RW,0.0,2025-02,0.1948051948051921,paper,full
2024-05,12,RW,0.0,2025-05,0.5188067444876765,paper,full
2024-05,3,AR3,0.25153393064054963,2024-08,0.263157894736854,paper,full
2024-05,6,AR3,0.2572800020423838,2024-11,0.0656598818122189,paper,full
2024-05,9,AR3,0.25813453474979053,2025-02,0.1948051948051921,paper,full
2024-05,12,AR3,0.25825730073056496,2025-05,0.5188067444876765,paper,full
2024-05,3,ARIMA313,0.5351159786968682,2024-08,0.263157894736854,paper,full
2024-05,6,ARIMA313,0.5992656946019315,2024-11,0.0656598818122189,paper,full
2024-05,9,ARIMA313,0.6419511228105351,2025-02,0.1948051948051921,paper,full
2024-05,12,ARIMA313,0.6714312913043312,2025-05,0.5188067444876765,paper,full
2024-05,3,AR3_DIRECT,0.24664593060624598,2024-08,0.263157894736854,paper,full
2024-05,6,AR3_DIRECT,0.23631547964076774,2024-11,0.0656598818122189,paper,full
2024-05,9,AR3_DIRECT,0.26547942543716696,2025-02,0.1948051948051921,paper,full
2024-05,12,AR3_DIRECT,0.12069166878304431,2025-05,0.5188067444876765,paper,full
2024-06,3,RW_TMH,0.1331557922769732,2024-09,-0.3937007874015741,paper,full
2024-06,3,AR3_TMH,0.257129797009124,2024-09,-0.3937007874015741,paper,full
2024-06,3,ARIMA313_TMH,0.16011899250922296,2024-09,-0.3937007874015741,paper,full
2024-06,6,RW_TMH,-0.4048582995951344,2024-12,-0.2624671916010568,paper,full
2024-06,6,AR3_TMH,0.2518835359573646,2024-12,-0.2624671916010568,paper,full
2024-06,6,ARIMA313_TMH,0.14424926232038593,2024-12,-0.2624671916010568,paper,full
2024-06,9,RW_TMH,-0.7377598926894713,2025-03,0.0648088139987068,paper,full
2024-06,9,AR3_TMH,0.2556655100787033,2025-03,0.0648088139987068,paper,full
2024-06,9,ARIMA313_TMH,0.33690897143795795,2025-03,0.0648088139987068,paper,full
2024-06,12,RW_TMH,0.3387533875338855,2025-06,0.2580645161290418,paper,full
2024-06,12,AR3_TMH,0.26086495440003765,2025-06,0.2580645161290418,paper,full
2024-06,12,ARIMA313_TMH,0.57952371217799,2025-06,0.2580645161290418,paper,full
2024-06,3,RW,-0.264200792602387,2024-09,-0.3937007874015741,paper,full
2024-06,6,RW,-0.264200792602387,2024-12,-0.2624671916010568,paper,full
2024-06,9,RW,-0.264200792602387,2025-03,0.0648088139987068,paper,full
2024-06,12,RW,-0.264200792602387,2025-06,0.2580645161290418,paper,full
2024-06,3,AR3,0.21500145639929608,2024-09,-0.3937007874015741,paper,full
2024-06,6,AR3,0.2495829422914065,2024-12,-0.2624671916010568,paper,full
2024-06,9,AR3,0.2545083939181965,2025-03,0.0648088139987068,paper,full
2024-06,12,AR3,0.25519338684298376,2025-06,0.2580645161290418,paper,full
2024-06,3,ARIMA313,0.08607126131216453,2024-09,-0.3937007874015741,paper,full
2024-06,6,ARIMA313,0.11658807592573339,2024-12,-0.2624671916010568,paper,full
2024-06,9,ARIMA313,0.1487448153782962,2025-03,0.0648088139987068,paper,full
2024-06,12,ARIMA313,0.184941388296898,2025-06,0.2580645161290418,paper,full
2024-06,3,AR3_DIRECT,0.25909295947693195,2024-09,-0.3937007874015741,paper,full
2024-06,6,AR3_DIRECT,0.1310917172878693,2024-12,-0.2624671916010568,paper,full
2024-06,9,AR3_DIRECT,0.23936996538001062,2025-03,0.0648088139987068,paper,full
2024-06,12,AR3_DIRECT,-0.059975520385432655,2025-06,0.2580645161290418,paper,full
2024-07,3,RW_TMH,0.6648936170212671,2024-10,0.3293807641633783,paper,full
2024-07,3,AR3_TMH,0.26329477318577277,2024-10,0.3293807641633783,paper,full
2024-07,3,ARIMA313_TMH,0.9419631459389339,2024-10,0.3293807641633783,paper,full
2024-07,6,RW_TMH,1.4905149051490652,2025-01,1.3157894736842035,paper,full
2024-07,6,AR3_TMH,0.25973233309848087,2025-01,1.3157894736842035,paper,full
2024-07,6,ARIMA313_TMH,0.9075581937988078,2025-01,1.3157894736842035,paper,full
2024-07,9,RW_TMH,0.0675675675675613,2025-04,-0.1295336787564882,paper,full
2024-07,9,AR3_TMH,0.255392532380821,2025-04,-0.1295336787564882,paper,full
2024-07,9,ARIMA313_TMH,0.776696905946026,2025-04,-0.1295336787564882,paper,full
2024-07,12,RW_TMH,0.4726536124240565,2025-07,0.4504504504504458,paper,full
2024-07,12,AR3_TMH,0.26205068673001763,2025-07,0.4504504504504458,paper,full
2024-07,12,ARIMA313_TMH,1.1068691985112733,2025-07,0.4504504504504458,paper,full
2024-07,3,RW,0.6622516556291425,2024-10,0.3293807641633783,paper,full
2024-07,6,RW,0.6622516556291425,2025-01,1.3157894736842035,paper,full
2024-07,9,RW,0.6622516556291425,2025-04,-0.1295336787564882,paper,full
2024-07,12,RW,0.6622516556291425,2025-07,0.4504504504504458,paper,full
2024-07,3,AR3,0.270642157850403,2024-10,0.3293807641633783,paper,full
2024-07,6,AR3,0.2597387086539701,2025-01,1.3157894736842035,paper,full
2024-07,9,AR3,0.2582585142800778,2025-04,-0.1295336787564882,paper,full
2024-07,12,AR3,0.2580430687764568,2025-07,0.4504504504504458,paper,full
2024-07,3,ARIMA313,0.8835034347829003,2024-10,0.3293807641633783,paper,full
2024-07,6,ARIMA313,0.8034096518553661,2025-01,1.3157894736842035,paper,full
2024-07,9,ARIMA313,0.7279890704704299,2025-04,-0.1295336787564882,paper,full
2024-07,12,ARIMA313,0.6623272910766724,2025-07,0.4504504504504458,paper,full
2024-07,3,AR3_DIRECT,0.25623864380452493,2024-10,0.3293807641633783,paper,full
2024-07,6,AR3_DIRECT,0.3319605023103711,2025-01,1.3157894736842035,paper,full
2024-07,9,AR3_DIRECT,0.25724341910570087,2025-04,-0.1295336787564882,paper,full
2024-07,12,AR3_DIRECT,0.5459194333623768,2025-07,0.4504504504504458,paper,full
2024-08,3,RW_TMH,0.0,2024-11,0.0656598818122189,paper,full
2024-08,3,AR3_TMH,0.2572800020423838,2024-11,0.0656598818122189,paper,full
2024-08,3,ARIMA313_TMH,0.5992656946019315,2024-11,0.0656598818122189,paper,full
2024-08,6,RW_TMH,0.26702269692922,2025-02,0.1948051948051921,paper,full
2024-08,6,AR3_TMH,0.25939552692095663,2025-02,0.1948051948051921,paper,full
2024-08,6,ARIMA313_TMH,0.6378942446453393,2025-02,0.1948051948051921,paper,full
2024-08,9,RW_TMH,0.0675219446319985,2025-05,0.5188067444876765,paper,full
2024-08,9,AR3_TMH,0.25533023541306854,2025-05,0.5188067444876765,paper,full
2024-08,9,ARIMA313_TMH,0.7305242222014343,2025-05,0.5188067444876765,paper,full
2024-08,12,RW_TMH,0.2016129032258007,2025-08,0.0640614990390808,paper,full
2024-08,12,AR3_TMH,0.26147646046076767,2025-08,0.0640614990390808,paper,full
2024-08,12,ARIMA313_TMH,0.8767751204864995,2025-08,0.0640614990390808,paper,full
2024-08,3,RW,0.263157894736854,2024-11,0.0656598818122189,paper,full
2024-08,6,RW,0.263157894736854,2025-02,0.1948051948051921,paper,full
2024-08,9,RW,0.263157894736854,2025-05,0.5188067444876765,paper,full
2024-08,12,RW,0.263157894736854,2025-08,0.0640614990390808,paper,full
2024-08,3,AR3,0.2668083008266158,2024-11,0.0656598818122189,paper,full
2024-08,6,AR3,0.2595126786458861,2025-02,0.1948051948051921,paper,full
2024-08,9,AR3,0.25839067727568027,2025-05,0.5188067444876765,paper,full
2024-08,12,AR3,0.2582350498271691,2025-08,0.0640614990390808,paper,full
2024-08,3,ARIMA313,0.5580339112227769,2024-11,0.0656598818122189,paper,full
2024-08,6,ARIMA313,0.6055270600152355,2025-02,0.1948051948051921,paper,full
2024-08,9,ARIMA313,0.635748237859662,2025-05,0.5188067444876765,paper,full
2024-08,12,ARIMA313,0.6544421231190851,2025-08,0.0640614990390808,paper,full
2024-08,3,AR3_DIRECT,0.23067430773443184,2024-11,0.0656598818122189,paper,full
2024-08,6,AR3_DIRECT,0.29773950402924937,2025-02,0.1948051948051921,paper,full
2024-08,9,AR3_DIRECT,0.2603014241917622,2025-05,0.5188067444876765,paper,full
2024-08,12,AR3_DIRECT,0.31192392312890643,2025-08,0.0640614990390808,paper,full
2024-09,3,RW_TMH,-0.264200792602387,2024-12,-0.2624671916010568,paper,full
2024-09,3,AR3_TMH,0.2495829422914065,2024-12,-0.2624671916010568,paper,full
2024-09,3,ARIMA313_TMH,0.11658807592573339,2024-12,-0.2624671916010568,paper,full
2024-09,6,RW_TMH,0.1331557922769732,2025-03,0.0648088139987068,paper,full
2024-09,6,AR3_TMH,0.2576909369400381,2025-03,0.0648088139987068,paper,full
2024-09,6,ARIMA313_TMH,0.21133745269193366,2025-03,0.0648088139987068,paper,full
2024-09,9,RW_TMH,-0.4048582995951344,2025-06,0.2580645161290418,paper,full
2024-09,9,AR3_TMH,0.2520130878961343,2025-06,0.2580645161290418,paper,full
2024-09,9,ARIMA313_TMH,0.21960948558050997,2025-06,0.2580645161290418,paper,full
2024-09,12,RW_TMH,-0.7377598926894713,2025-09,-0.5761843790012655,paper,full
2024-09,12,AR3_TMH,0.255667806630126,2025-09,-0.5761843790012655,paper,full
2024-09,12,ARIMA313_TMH,0.39295978686253696,2025-09,-0.5761843790012655,paper,full
2024-09,3,RW,-0.3937007874015741,2024-12,-0.2624671916010568,paper,full
2024-09,6,RW,-0.3937007874015741,2025-03,0.0648088139987068,paper,full
2024-09,9,RW,-0.3937007874015741,2025-06,0.2580645161290418,paper,full
2024-09,12,RW,-0.3937007874015741,2025-09,-0.5761843790012655,paper,full
2024-09,3,AR3,0.21035925122677104,2024-12,-0.2624671916010568,paper,full
2024-09,6,AR3,0.24834681058604666,2025-03,0.0648088139987068,paper,full
2024-09,9,AR3,0.25360728065228455,2025-06,0.2580645161290418,paper,full
2024-09,12,AR3,0.25436714672096467,2025-09,-0.5761843790012655,paper,full
2024-09,3,ARIMA313,0.06460089462488994,2024-12,-0.2624671916010568,paper,full
2024-09,6,ARIMA313,0.10091485122229238,2025-03,0.0648088139987068,paper,full
2024-09,9,ARIMA313,0.13549634522706783,2025-06,0.2580645161290418,paper,full
2024-09,12,ARIMA313,0.1726123316645619,2025-09,-0.5761843790012655,paper,full
2024-09,3,AR3_DIRECT,0.2513699446544422,2024-12,-0.2624671916010568,paper,full
2024-09,6,AR3_DIRECT,0.11017296948846854,2025-03,0.0648088139987068,paper,full
2024-09,9,AR3_DIRECT,0.24142376325459303,2025-06,0.2580645161290418,paper,full
2024-09,12,AR3_DIRECT,-0.14385939993244704,2025-09,-0.5761843790012655,paper,full
2024-10,3,RW_TMH,0.6622516556291425,2025-01,1.3157894736842035,paper,full
2024-10,3,AR3_TMH,0.2597387086539701,2025-01,1.3157894736842035,paper,full
2024-10,3,ARIMA313_TMH,0.8034096518553661,2025-01,1.3157894736842035,paper,full
2024-10,6,RW_TMH,0.6648936170212671,2025-04,-0.1295336787564882,paper,full
2024-10,6,AR3_TMH,0.25994141059547193,2025-04,-0.1295336787564882,paper,full
2024-10,6,ARIMA313_TMH,0.7779725825111603,2025-04,-0.1295336787564882,paper,full
2024-10,9,RW_TMH,1.4905149051490652,2025-07,0.4504504504504458,paper,full
2024-10,9,AR3_TMH,0.2595855522341285,2025-07,0.4504504504504458,paper,full
2024-10,9,ARIMA313_TMH,0.7672803330205219,2025-07,0.4504504504504458,paper,full
2024-10,3,RW,0.3293807641633783,2025-01,1.3157894736842035,paper,full
2024-10,6,RW,0.3293807641633783,2025-04,-0.1295336787564882,paper,full
2024-10,9,RW,0.3293807641633783,2025-07,0.4504504504504458,paper,full
2024-10,3,AR3,0.2435030040417953,2025-01,1.3157894736842035,paper,full
2024-10,6,AR3,0.2533535336499165,2025-04,-0.1295336787564882,paper,full
2024-10,9,AR3,0.25498151746221126,2025-07,0.4504504504504458,paper,full
2024-10,3,ARIMA313,0.7785374637306088,2025-01,1.3157894736842035,paper,full
2024-10,6,ARIMA313,0.7056101037100106,2025-04,-0.1295336787564882,paper,full
2024-10,9,ARIMA313,0.6342116674957318,2025-07,0.4504504504504458,paper,full
2024-10,3,AR3_DIRECT,0.25299112520328365,2025-01,1.3157894736842035,paper,full
2024-10,6,AR3_DIRECT,0.2446617228080544,2025-04,-0.1295336787564882,paper,full
2024-10,9,AR3_DIRECT,0.24128837249864635,2025-07,0.4504504504504458,paper,full
2024-11,3,RW_TMH,0.263157894736854,2025-02,0.1948051948051921,paper,full
2024-11,3,AR3_TMH,0.2595126786458861,2025-02,0.1948051948051921,paper,full
2024-11,3,ARIMA313_TMH,0.6055270600152355,2025-02,0.1948051948051921,paper,full
2024-11,6,RW_TMH,0.0,2025-05,0.5188067444876765,paper,full
2024-11,6,AR3_TMH,0.25825730073056496,2025-05,0.5188067444876765,paper,full
2024-11,6,ARIMA313_TMH,0.6714312913043312,2025-05,0.5188067444876765,paper,full
2024-11,9,RW_TMH,0.26702269692922,2025-08,0.0640614990390808,paper,full
2024-11,9,AR3_TMH,0.25932755404057556,2025-08,0.0640614990390808,paper,full
2024-11,9,ARIMA313_TMH,0.7007720630215395,2025-08,0.0640614990390808,paper,full
2024-11,3,RW,0.0656598818122189,2025-02,0.1948051948051921,paper,full
2024-11,6,RW,0.0656598818122189,2025-05,0.5188067444876765,paper,full
2024-11,9,RW,0.0656598818122189,2025-08,0.0640614990390808,paper,full
2024-11,3,AR3,0.23943646016383677,2025-02,0.1948051948051921,paper,full
2024-11,6,AR3,0.25261948794936584,2025-05,0.5188067444876765,paper,full
2024-11,9,AR3,0.25438023449343455,2025-08,0.0640614990390808,paper,full
2024-11,3,ARIMA313,0.5612631173419617,2025-02,0.1948051948051921,paper,full
2024-11,6,ARIMA313,0.5989856143870864,2025-05,0.5188067444876765,paper,full
2024-11,9,ARIMA313,0.6174077043382253,2025-08,0.0640614990390808,paper,full
2024-11,3,AR3_DIRECT,0.20301235964823075,2025-02,0.1948051948051921,paper,full
2024-11,6,AR3_DIRECT,0.23990326987152338,2025-05,0.5188067444876765,paper,full
2024-11,9,AR3_DIRECT,0.22125123031858976,2025-08,0.0640614990390808,paper,full
2024-12,3,RW_TMH,-0.3937007874015741,2025-03,0.0648088139987068,paper,full
2024-12,3,AR3_TMH,0.24834681058604666,2025-03,0.0648088139987068,paper,full
2024-12,3,ARIMA313_TMH,0.10091485122229238,2025-03,0.0648088139987068,paper,full
2024-12,6,RW_TMH,-0.264200792602387,2025-06,0.2580645161290418,paper,full
2024-12,6,AR3_TMH,0.25519338684298376,2025-06,0.2580645161290418,paper,full
2024-12,6,ARIMA313_TMH,0.184941388296898,2025-06,0.2580645161290418,paper,full
2024-12,9,RW_TMH,0.1331557922769732,2025-09,-0.5761843790012655,paper,full
2024-12,9,AR3_TMH,0.25770079168144194,2025-09,-0.5761843790012655,paper,full
2024-12,9,ARIMA313_TMH,0.2806852167858458,2025-09,-0.5761843790012655,paper,full
2024-12,3,RW,-0.2624671916010568,2025-03,0.0648088139987068,paper,full
2024-12,6,RW,-0.2624671916010568,2025-06,0.2580645161290418,paper,full
2024-12,9,RW,-0.2624671916010568,2025-09,-0.5761843790012655,paper,full
2024-12,3,AR3,0.2090613433072112,2025-03,0.0648088139987068,paper,full
2024-12,6,AR3,0.24595894131175747,2025-06,0.2580645161290418,paper,full
2024-12,9,AR3,0.2512027662493459,2025-09,-0.5761843790012655,paper,full
2024-12,3,ARIMA313,0.040635861054752476,2025-03,0.0648088139987068,paper,full
2024-12,6,ARIMA313,0.08448353268433895,2025-06,0.2580645161290418,paper,full
2024-12,9,ARIMA313,0.12564835813310304,2025-09,-0.5761843790012655,paper,full
2024-12,3,AR3_DIRECT,0.22769627222507102,2025-03,0.0648088139987068,paper,full
2024-12,6,AR3_DIRECT,0.1331695698751523,2025-06,0.2580645161290418,paper,full
2024-12,9,AR3_DIRECT,0.2210036774085107,2025-09,-0.5761843790012655,paper,full
2025-01,3,RW_TMH,0.3293807641633783,2025-04,-0.1295336787564882,paper,full
2025-01,3,AR3_TMH,0.2533535336499165,2025-04,-0.1295336787564882,paper,full
2025-01,3,ARIMA313_TMH,0.7056101037100106,2025-04,-0.1295336787564882,paper,full
2025-01,6,RW_TMH,0.6622516556291425,2025-07,0.4504504504504458,paper,full
2025-01,6,AR3_TMH,0.2580430687764568,2025-07,0.4504504504504458,paper,full
2025-01,6,ARIMA313_TMH,0.6623272910766724,2025-07,0.4504504504504458,paper,full
2025-01,3,RW,1.3157894736842035,2025-04,-0.1295336787564882,paper,full
2025-01,6,RW,1.3157894736842035,2025-07,0.4504504504504458,paper,full
2025-01,3,AR3,0.3223813475199826,2025-04,-0.1295336787564882,paper,full
2025-01,6,AR3,0.26674287702725274,2025-07,0.4504504504504458,paper,full
2025-01,3,ARIMA313,0.7028714937549079,2025-04,-0.1295336787564882,paper,full
2025-01,6,ARIMA313,0.6396279061121151,2025-07,0.4504504504504458,paper,full
2025-01,3,AR3_DIRECT,0.3081396428277685,2025-04,-0.1295336787564882,paper,full
2025-01,6,AR3_DIRECT,0.48678851797588535,2025-07,0.4504504504504458,paper,full
2025-02,3,RW_TMH,0.0656598818122189,2025-05,0.5188067444876765,paper,full
2025-02,3,AR3_TMH,0.25261948794936584,2025-05,0.5188067444876765,paper,full
2025-02,3,ARIMA313_TMH,0.5989856143870864,2025-05,0.5188067444876765,paper,full
2025-02,6,RW_TMH,0.263157894736854,2025-08,0.0640614990390808,paper,full
2025-02,6,AR3_TMH,0.2582350498271691,2025-08,0.0640614990390808,paper,full
2025-02,6,ARIMA313_TMH,0.6544421231190851,2025-08,0.0640614990390808,paper,full
2025-02,3,RW,0.1948051948051921,2025-05,0.5188067444876765,paper,full
2025-02,6,RW,0.1948051948051921,2025-08,0.0640614990390808,paper,full
2025-02,3,AR3,0.2775666337838447,2025-05,0.5188067444876765,paper,full
2025-02,6,AR3,0.2611158282438249,2025-08,0.0640614990390808,paper,full
2025-02,3,ARIMA313,0.49138807352358843,2025-05,0.5188067444876765,paper,full
2025-02,6,ARIMA313,0.5136362519479377,2025-08,0.0640614990390808,paper,full
2025-02,3,AR3_DIRECT,0.23225898976657994,2025-05,0.5188067444876765,paper,full
2025-02,6,AR3_DIRECT,0.31622180642964004,2025-08,0.0640614990390808,paper,full
2025-03,3,RW_TMH,-0.2624671916010568,2025-06,0.2580645161290418,paper,full
2025-03,3,AR3_TMH,0.24595894131175747,2025-06,0.2580645161290418,paper,full
2025-03,3,ARIMA313_TMH,0.08448353268433895,2025-06,0.2580645161290418,paper,full
2025-03,6,RW_TMH,-0.3937007874015741,2025-09,-0.5761843790012655,paper,full
2025-03,6,AR3_TMH,0.25436714672096467,2025-09,-0.5761843790012655,paper,full
2025-03,6,ARIMA313_TMH,0.1726123316645619,2025-09,-0.5761843790012655,paper,full
2025-03,3,RW,0.0648088139987068,2025-06,0.2580645161290418,paper,full
2025-03,6,RW,0.0648088139987068,2025-09,-0.5761843790012655,paper,full
2025-03,3,AR3,0.2466049500290631,2025-06,0.2580645161290418,paper,full
2025-03,6,AR3,0.2546829645225156,2025-09,-0.5761843790012655,paper,full
2025-03,3,ARIMA313,0.21412336603350335,2025-06,0.2580645161290418,paper,full
2025-03,6,ARIMA313,0.2385191188641641,2025-09,-0.5761843790012655,paper,full
2025-03,3,AR3_DIRECT,0.32187508494855754,2025-06,0.2580645161290418,paper,full
2025-03,6,AR3_DIRECT,0.1886682900591598,2025-09,-0.5761843790012655,paper,full
2025-04,3,RW_TMH,1.3157894736842035,2025-07,0.4504504504504458,paper,full
