as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core
2019-04-09T21:59:00+00:00,2019-12,FOOD_OWN_LEVEL_AR_R14,0.12169046668675709,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,2.4514366389744304,2.5404123025126717,estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,estimated,0.10043726486739309,0.12104573955692731,0.0,-0.04753595728397575,-0.03380545813953478,-0.018451122314052763,0.1820136100610109,0.6814576435293471,0.0,-0.5158842570692518,-1.1627906976744151,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258
2019-04-09T21:59:00+00:00,2020-01,FOOD_OWN_LEVEL_AR_R14,0.8275960184245523,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,2.2383565717856038,2.327147182375963,estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,estimated,0.2757485834212816,0.14671758696276338,0.22401475669286125,0.21428908243768857,-0.04447624813203713,0.011302257041994588,0.4997148737969213,0.8259838094420148,1.5,2.3255735322844586,-1.5298289223570793,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258
2019-04-09T21:59:00+00:00,2020-02,FOOD_OWN_LEVEL_AR_R14,0.22555127489282997,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,2.277961229397576,2.366786235315183,estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,estimated,0.2080326073023136,0.03443865657851609,0.014934317112857419,-0.01469860497938596,-0.043696433867735356,0.0265407327462642,0.3769991737179563,0.19388113818970795,0.1,-0.15951669731706586,-1.503006012024044,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258
2019-04-09T21:59:00+00:00,2020-03,FOOD_OWN_LEVEL_AR_R14,-0.02570292081032685,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,2.1500740976268875,2.1500740976268875,estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,estimated,0.062469135862191466,-0.09042315969084727,0.014934317112857419,0.04671971117706229,-0.01576630584147233,-0.04363661943011842,0.11320731354723074,-0.5090600755462625,0.1,0.5070259413749834,-0.542306325016606,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258
2019-05-12T21:59:00+00:00,2019-04,FOOD_DOMESTIC_PIPELINE_R14,0.3871075486743048,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.0930232558139509,2.769818529130847,3.0717675404249056,2.769818529130847,estimated,True,False,2019-03,sa,2019-04,338,2019-04,0,estimated,,,,,,,,,,,,,,,,,
2019-05-12T21:59:00+00:00,2019-05,FOOD_DOMESTIC_PIPELINE_R14,0.20421922598198144,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.6505576208178487,2.9467680608364977,2.7913746405875397,2.490247041023386,estimated,True,False,2019-03,sa,2019-04,338,2019-04,1,estimated,0.024574721245316736,0.046047912422174694,0.015053978141016278,0.011091361384545593,0.0776049184759356,0.029846334312992523,0.0446313868002784,0.2592383838003912,0.1,0.12036906490745512,2.669340463458103,0.029846334312992523,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-06,FOOD_DOMESTIC_PIPELINE_R14,0.14128457584972057,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.1846722068328699,2.7462121212121224,2.5466916232651955,2.2462808232371705,estimated,True,False,2019-03,sa,2019-04,338,2019-04,2,estimated,0.08592439861630946,-0.003462904380242027,0.0,-0.0040829653995750155,0.06063279834126233,0.0022732486719658183,0.156051620359952,-0.01949529712788752,0.0,-0.0443104061040811,2.085558302277124,0.0022732486719658183,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-07,FOOD_DOMESTIC_PIPELINE_R14,0.2482639838851528,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.3686635944700533,2.9300567107750517,2.6069467866205067,2.3063594689345943,estimated,True,False,2019-03,sa,2019-04,338,2019-04,3,estimated,0.24852094259491303,-0.04363733781645641,0.007526989070508139,0.046131120814105864,-0.008890492919020776,-0.0013872378588970433,0.45135137876842224,-0.2456674436220968,0.05,0.5006382609860527,-0.30580217020895195,-0.0013872378588970433,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-08,FOOD_DOMESTIC_PIPELINE_R14,-0.0369410058760157,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.0918273645546419,2.9272898961284195,2.4721881282198512,2.1719955863744853,estimated,True,False,2019-03,sa,2019-04,338,2019-04,4,estimated,0.08896564363184994,-0.10755671718975954,0.0,-0.030673282247466654,-0.02489574176974306,0.037219091699103604,0.1615749783377713,-0.6055177762569286,0.0,-0.3328819766809238,-0.8563273073263544,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-09,FOOD_DOMESTIC_PIPELINE_R14,-0.2081752553238492,,0.3871075486743048,0.0930232558139509,HARD_BASE,-0.5504587155963248,2.6515151515151705,2.5493745320984313,2.2489558724819956,estimated,True,False,2019-03,sa,2019-04,338,2019-04,5,estimated,-0.2432870157727317,0.02702787744941561,0.015053978141016278,0.026029154569884028,0.015899083101351172,-0.04889833281278459,-0.44184578111979605,0.1521602804336345,0.1,0.2824815536417502,0.5468734029722588,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-10,FOOD_DOMESTIC_PIPELINE_R14,0.24190704347420736,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.4612546125461358,2.735849056603792,2.4095337914052917,2.109524795602706,estimated,True,False,2019-03,sa,2019-04,338,2019-04,6,estimated,0.14097981183288422,0.07073170787025279,0.0,0.01070812796820212,0.027003195568433537,-0.007515799765565295,0.2560405243311977,0.3982020610101694,0.0,0.11621002199403706,0.9288164202613469,-0.007515799765565295,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-11,FOOD_DOMESTIC_PIPELINE_R14,-0.010705436560280092,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.2754820936639035,3.116147308781873,2.495264049062873,2.195003906247333,estimated,True,False,2019-03,sa,2019-04,338,2019-04,7,estimated,-0.04046598114689959,0.023449750367252123,0.0,-0.007630898881345322,0.0006025839154107918,0.013339109185301899,-0.0734923028746148,0.13201630792716781,0.0,-0.0828143751614413,0.020726800048553873,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-12,FOOD_DOMESTIC_PIPELINE_R14,0.05098627395966875,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.1831501831501825,3.207547169811327,2.450779619370402,2.1506497938074345,estimated,True,False,2019-03,sa,2019-04,338,2019-04,8,estimated,0.04727413246343999,0.10347476397675234,0.0,-0.04753595728397575,-0.03380545813953478,-0.01842120705701305,0.08585692877494913,0.5825373869618166,0.0,-0.5158842570692518,-1.1627906976744151,-0.01842120705701305,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2020-01,FOOD_DOMESTIC_PIPELINE_R14,0.6531976817544213,,0.3871075486743048,0.0930232558139509,HARD_BASE,1.4625228519195457,3.6414565826330487,2.0608635676848506,1.761876002210204,estimated,True,False,2019-03,sa,2019-04,338,2019-04,9,estimated,0.1269502048828693,0.12016034060577388,0.22580967211524416,0.21428908243768857,-0.04447624813203713,0.010464629844882552,0.23056064978078672,0.6764730659221971,1.5,2.3255735322844586,-1.5298289223570793,0.010464629844882552,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2020-02,FOOD_DOMESTIC_PIPELINE_R14,0.08177280836869916,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.2702702702702675,3.7278657968313063,1.9539314406490471,1.6552571331188846,estimated,True,False,2019-03,sa,2019-04,338,2019-04,10,estimated,0.08971793951026343,0.008831264612644807,0.015053978141016278,-0.01469860497938596,-0.043696433867735356,0.026564664951895967,0.16294126070584194,0.04971784049852279,0.1,-0.15951669731706586,-1.503006012024044,0.026564664951895967,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2020-03,FOOD_DOMESTIC_PIPELINE_R14,-0.15059991828161534,,0.3871075486743048,0.0930232558139509,HARD_BASE,-0.0898472596585708,3.4418604651162905,1.6109928308364705,1.3133231628563846,estimated,True,False,2019-03,sa,2019-04,338,2019-04,11,estimated,-0.07657830705236031,-0.09170229399744456,0.015053978141016278,0.050598314878869684,-0.014550897897897893,-0.03342071235379855,-0.13907771357592583,-0.5162612860434018,0.1,0.5491185109475216,-0.5005005005005003,-0.03342071235379855,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2020-04,FOOD_DOMESTIC_PIPELINE_R14,0.15738057606820302,,0.3871075486743048,0.0930232558139509,HARD_BASE,-0.1798561151079125,3.159851301115256,1.3784651055485364,1.3784651055485364,estimated,True,False,2019-03,sa,2019-04,338,2019-04,12,estimated,0.15760774847705034,-0.09852074701028415,0.015053978141016278,0.06032955966627137,0.04403957144572428,-0.02112953465157506,0.2862393560757381,-0.5546474939318672,0.1,0.6547269024545554,1.514808756482089,-0.02112953465157506,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-04,FOOD_OWN_LEVEL_AR_R14,0.3871075486743048,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.0930232558139509,2.769818529130847,3.0717675404249056,2.769818529130847,estimated,True,False,2019-03,sa,2019-04,338,2019-04,0,estimated,,,,,,,,,,,,,,,,,
2019-05-12T21:59:00+00:00,2019-05,FOOD_OWN_LEVEL_AR_R14,0.16769547238167912,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.6505576208178487,2.9467680608364977,2.7539078865066324,2.4528900458960803,estimated,True,False,2019-03,sa,2019-04,338,2019-04,1,estimated,0.024574721245316736,0.009524158821872368,0.015053978141016278,0.011091361384545593,0.0776049184759356,0.029846334312992523,0.0446313868002784,0.05361866391257844,0.1,0.12036906490745512,2.669340463458103,0.029846334312992523,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-06,FOOD_OWN_LEVEL_AR_R14,0.11304283943242945,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.1846722068328699,2.7462121212121224,2.48040448895172,2.1801878772562038,estimated,True,False,2019-03,sa,2019-04,338,2019-04,2,estimated,0.08592439861630946,-0.03170464079753314,0.0,-0.0040829653995750155,0.06063279834126233,0.0022732486719658183,0.156051620359952,-0.17848930400950147,0.0,-0.0443104061040811,2.085558302277124,0.0022732486719658183,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-07,FOOD_OWN_LEVEL_AR_R14,0.22909757670360809,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.3686635944700533,2.9300567107750517,2.5210160212825596,2.220680437997373,estimated,True,False,2019-03,sa,2019-04,338,2019-04,3,estimated,0.24852094259491303,-0.06280374499800113,0.007526989070508139,0.046131120814105864,-0.008890492919020776,-0.0013872378588970433,0.45135137876842224,-0.3535695864043865,0.05,0.5006382609860527,-0.30580217020895195,-0.0013872378588970433,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-08,FOOD_OWN_LEVEL_AR_R14,-0.04723205187712906,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.0918273645546419,2.9272898961284195,2.375829697672729,2.075919438100461,estimated,True,False,2019-03,sa,2019-04,338,2019-04,4,estimated,0.08896564363184994,-0.1178477631908729,0.0,-0.030673282247466654,-0.02489574176974306,0.037219091699103604,0.1615749783377713,-0.6634538257456648,0.0,-0.3328819766809238,-0.8563273073263544,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-09,FOOD_OWN_LEVEL_AR_R14,-0.21001376698523866,,0.3871075486743048,0.0930232558139509,HARD_BASE,-0.5504587155963248,2.6515151515151705,2.4510559815867086,2.150925346419909,estimated,True,False,2019-03,sa,2019-04,338,2019-04,5,estimated,-0.2432870157727317,0.025189365788026167,0.015053978141016278,0.026029154569884028,0.015899083101351172,-0.04889833281278459,-0.44184578111979605,0.14180991346526667,0.1,0.2824815536417502,0.5468734029722588,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-10,FOOD_OWN_LEVEL_AR_R14,0.24786496362225113,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.4612546125461358,2.735849056603792,2.317430230625216,2.0176910524436713,estimated,True,False,2019-03,sa,2019-04,338,2019-04,6,estimated,0.14097981183288422,0.07668962801829658,0.0,0.01070812796820212,0.027003195568433537,-0.007515799765565295,0.2560405243311977,0.4317436812215318,0.0,0.11621002199403706,0.9288164202613469,-0.007515799765565295,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-11,FOOD_OWN_LEVEL_AR_R14,0.0014905172889847149,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.2754820936639035,3.116147308781873,2.4155737554194427,2.115547065526556,estimated,True,False,2019-03,sa,2019-04,338,2019-04,7,estimated,-0.04046598114689959,0.03564570421651693,0.0,-0.007630898881345322,0.0006025839154107918,0.013339109185301899,-0.0734923028746148,0.20067651853130913,0.0,-0.0828143751614413,0.020726800048553873,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2019-12,FOOD_OWN_LEVEL_AR_R14,0.06772522253659241,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.1831501831501825,3.207547169811327,2.3882510297794513,2.0883043818824456,estimated,True,False,2019-03,sa,2019-04,338,2019-04,8,estimated,0.04727413246343999,0.12021371255367601,0.0,-0.04753595728397575,-0.03380545813953478,-0.01842120705701305,0.08585692877494913,0.6767735368184145,0.0,-0.5158842570692518,-1.1627906976744151,-0.01842120705701305,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2020-01,FOOD_OWN_LEVEL_AR_R14,0.6800451276926416,,0.3871075486743048,0.0930232558139509,HARD_BASE,1.4625228519195457,3.6414565826330487,2.025779255622236,1.726894469731097,estimated,True,False,2019-03,sa,2019-04,338,2019-04,9,estimated,0.1269502048828693,0.1470077865439942,0.22580967211524416,0.21428908243768857,-0.04447624813203713,0.010464629844882552,0.23056064978078672,0.8276175614724675,1.5,2.3255735322844586,-1.5298289223570793,0.010464629844882552,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2020-02,FOOD_OWN_LEVEL_AR_R14,0.10696516016520588,,0.3871075486743048,0.0930232558139509,HARD_BASE,0.2702702702702675,3.7278657968313063,1.9445386725755096,1.645891881183867,estimated,True,False,2019-03,sa,2019-04,338,2019-04,10,estimated,0.08971793951026343,0.03402361640915152,0.015053978141016278,-0.01469860497938596,-0.043696433867735356,0.026564664951895967,0.16294126070584194,0.19154456445468454,0.1,-0.15951669731706586,-1.503006012024044,0.026564664951895967,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2020-03,FOOD_OWN_LEVEL_AR_R14,-0.12778839400153136,,0.3871075486743048,0.0930232558139509,HARD_BASE,-0.0898472596585708,3.4418604651162905,1.624843494747362,1.3271332512112974,estimated,True,False,2019-03,sa,2019-04,338,2019-04,11,estimated,-0.07657830705236031,-0.06889076971736055,0.015053978141016278,0.050598314878869684,-0.014550897897897893,-0.03342071235379855,-0.13907771357592583,-0.3878380334934205,0.1,0.5491185109475216,-0.5005005005005003,-0.03342071235379855,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-05-12T21:59:00+00:00,2020-04,FOOD_OWN_LEVEL_AR_R14,0.16766163120786354,,0.3871075486743048,0.0930232558139509,HARD_BASE,-0.1798561151079125,3.159851301115256,1.402691890197193,1.402691890197193,estimated,True,False,2019-03,sa,2019-04,338,2019-04,12,estimated,0.15760774847705034,-0.08823969187062362,0.015053978141016278,0.06032955966627137,0.04403957144572428,-0.02112953465157506,0.2862393560757381,-0.49676769052768865,0.1,0.6547269024545554,1.514808756482089,-0.02112953465157506,0.177627679,0.029072694,0.092144617,0.15053978141016278,0.5506152285898372
2019-06-10T21:59:00+00:00,2019-05,FOOD_DOMESTIC_PIPELINE_R14,0.2254766707170906,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.6505576208178487,2.9467680608364977,2.5119894464748858,2.9467680608364977,estimated,True,False,2019-04,sa,2019-05,339,2019-05,0,estimated,,,,,,,,,,,,,,,,,
2019-06-10T21:59:00+00:00,2019-06,FOOD_DOMESTIC_PIPELINE_R14,0.11965995330740574,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.1846722068328699,2.7462121212121224,2.2458876116765647,2.6795376225681102,estimated,True,False,2019-04,sa,2019-05,339,2019-05,1,estimated,0.03998081264782664,0.020820138796495285,0.0,-0.0040829653995750155,0.06063279834126233,0.0023091689213964837,0.07257328851067982,0.11721224368694973,0.0,-0.0443104061040811,2.085558302277124,0.0023091689213964837,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826
2019-06-10T21:59:00+00:00,2019-07,FOOD_DOMESTIC_PIPELINE_R14,0.2892244508112174,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.3686635944700533,2.9300567107750517,2.3477672503213607,2.7818493578716565,estimated,True,False,2019-04,sa,2019-05,339,2019-05,2,estimated,0.2680389168414055,-0.02211582058813685,0.007512620970735873,0.046131120814105864,-0.008890492919020776,-0.0014518943078722403,0.4865450288709646,-0.12450661244150384,0.05,0.5006382609860527,-0.30580217020895195,-0.0014518943078722403,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826
2019-06-10T21:59:00+00:00,2019-08,FOOD_DOMESTIC_PIPELINE_R14,-0.02833552701201507,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.0918273645546419,2.9272898961284195,2.2221481835778327,2.6556975097035256,estimated,True,False,2019-04,sa,2019-05,339,2019-05,3,estimated,0.07844366688775933,-0.08842926158166829,0.0,-0.030673282247466654,-0.02489574176974306,0.037219091699103604,0.14239117446229516,-0.4978349212211926,0.0,-0.3328819766809238,-0.8563273073263544,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826
2019-06-10T21:59:00+00:00,2019-09,FOOD_DOMESTIC_PIPELINE_R14,-0.19547766573533948,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.5504587155963248,2.6515151515151705,2.3121628698828327,2.746093970479933,estimated,True,False,2019-04,sa,2019-05,339,2019-05,4,estimated,-0.24741945321505404,0.04388664067979221,0.015025241941471746,0.026029154569884028,0.015899083101351172,-0.0488983328127846,-0.4491165179531902,0.24707095722278852,0.1,0.2824815536417502,0.5468734029722588,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826
