scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,10,FOOD_DOMESTIC_PIPELINE_R14,31,21,21,21,21,1.090001597216302,0.9377059595648095,0.3234474365754056,21,0.2946137392256534,0.24142692143713887,0.04433188366585198,21,0.9937805362936414,0.8666347212233009,0.3361619776505744
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,11,FOOD_DOMESTIC_PIPELINE_R14,31,20,20,20,20,1.2256782071037038,1.0623342255459691,0.3437136258817871,20,0.2958459522925345,0.23798898788582878,0.050996647052608354,20,1.1387121373595197,0.9614563236278638,0.36188679782358385
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_INDEPENDENT_BRIDGE,recent_origins,12,FOOD_DOMESTIC_PIPELINE_R14,31,19,19,19,19,1.274126517573009,1.1012528648567357,0.3595380731100603,19,0.3033154185550882,0.2572162285020782,0.04402071843607389,19,1.243320428863664,1.074949048060772,0.34775554636766204
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,1,FOOD_OWN_LEVEL_AR_R14,90,89,89,88,88,0.9248824054186285,0.5667593465502146,-0.12120298186221029,88,0.7004429324632269,0.3948914461649103,-0.09845152807679004,88,0.6871004666273112,0.39163411751815613,-0.09541516603346048
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,2,FOOD_OWN_LEVEL_AR_R14,90,88,88,86,86,1.320751688077238,0.8544372368787057,-0.2173598151685172,86,0.6973057693672481,0.4025825515285769,-0.0895058954459958,86,1.0004959679771968,0.6527683153984388,-0.18294466991932046
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,3,FOOD_OWN_LEVEL_AR_R14,90,87,87,84,84,1.5954225843967937,1.0590433017891967,-0.32013871455744464,84,0.801223981513834,0.47094121272206463,-0.09231376601126948,84,1.3679615669875225,0.9480831629107241,-0.27289003310540727
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,4,FOOD_OWN_LEVEL_AR_R14,90,86,86,83,83,1.8881437521292195,1.2690963059530427,-0.41945632151456513,83,0.7876354746805476,0.4683487011218138,-0.08875090317671899,83,1.6220451939303464,1.1270552901796125,-0.3651633718007244
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,5,FOOD_OWN_LEVEL_AR_R14,90,85,85,82,82,2.248252069460947,1.493033445639152,-0.5584098532101671,82,0.8266211389474665,0.49543033961388416,-0.12547564984457107,82,1.94110223380099,1.3105706598468159,-0.4920567206562151
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,6,FOOD_OWN_LEVEL_AR_R14,90,84,84,81,81,2.6536935920500437,1.7373303753837914,-0.692555733729901,81,0.8431947918358637,0.5466983443438023,-0.12409592377392054,81,2.3083993686717195,1.520167134649867,-0.6138081901630692
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,7,FOOD_OWN_LEVEL_AR_R14,90,83,83,80,80,3.193712316318457,2.117542817948421,-0.8223184293378983,80,0.9128157117968242,0.5747574926746782,-0.12236856212692752,80,2.789558291312452,1.8566083028230949,-0.7341887660720605
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,8,FOOD_OWN_LEVEL_AR_R14,90,82,82,79,79,3.628103230886097,2.4210122901705637,-0.9469853645797714,79,0.8953101225469562,0.5704125635075824,-0.11245219022079214,79,3.202156117741698,2.1548593576026676,-0.8474496358036393
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,9,FOOD_OWN_LEVEL_AR_R14,90,81,81,78,78,4.291657150018581,2.8865863366108835,-1.0698911870324146,78,0.9578710709961,0.5926016966483206,-0.10108973310139888,78,3.7908239348184787,2.580820209642313,-0.9551704804918822
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,10,FOOD_OWN_LEVEL_AR_R14,90,80,80,77,77,4.9274909023533215,3.368678208463276,-1.225491742353816,77,0.9239760192653187,0.5787601117164186,-0.13196853205617215,77,4.37355271552173,3.0215521142107784,-1.0989182296844822
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,11,FOOD_OWN_LEVEL_AR_R14,90,79,79,76,76,5.506225115146402,3.830476932336457,-1.345872382607185,76,0.9288576803923629,0.5807734454313214,-0.08579586989700377,76,4.910739660348319,3.466291656463259,-1.2079837995663438
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,full,12,FOOD_OWN_LEVEL_AR_R14,90,78,78,75,75,5.992128821701797,4.225005735455386,-1.4483905791301765,75,0.9750751436909099,0.6093306470023698,-0.09856566815117764,75,5.476691940282142,3.902799411996874,-1.3366563716021382
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,1,FOOD_OWN_LEVEL_AR_R14,32,31,31,31,31,0.3674902604052464,0.2873157213521219,-0.02378407587103407,31,0.3160717878722088,0.2626627177184229,-0.038207244381383544,31,0.3152483011566897,0.2620295083809159,-0.03751496651949364
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,2,FOOD_OWN_LEVEL_AR_R14,33,31,31,31,31,0.48032993858539363,0.3871816200321267,-0.04338175694572029,31,0.32144600177190746,0.2586909884598392,-0.035262570125116494,31,0.4396538886595909,0.3574796198419705,-0.048118760554274845
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,3,FOOD_OWN_LEVEL_AR_R14,34,31,31,31,31,0.5447838664547489,0.410854899705557,-0.06076770565560591,31,0.3009061150498302,0.24499766376379084,-0.02367317942814501,31,0.4841992815794783,0.4042778513011435,-0.0667707840109453
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,4,FOOD_OWN_LEVEL_AR_R14,35,31,31,31,31,0.5882507107868774,0.46002066645134915,-0.04609180003899072,31,0.2890185376066574,0.23972509728736208,-0.023917448934277358,31,0.5215992930508249,0.4227402474369372,-0.06687557796416924
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,5,FOOD_OWN_LEVEL_AR_R14,36,31,31,31,31,0.7132959419787168,0.5449309112141378,-0.0033049455784817535,31,0.3033404090551089,0.2520667519945822,-0.024375902939061656,31,0.6291987054300784,0.4980810598532084,-0.03426917763220571
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,6,FOOD_OWN_LEVEL_AR_R14,37,31,31,31,31,0.8440609121091397,0.6140468306701942,0.040644693539575415,31,0.3113090073610333,0.2579143529716078,-0.007296076639573227,31,0.7485927277103851,0.5503547584853732,0.015304907903601868
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,7,FOOD_OWN_LEVEL_AR_R14,38,31,31,31,31,0.9310214042714986,0.7024908574516463,0.051725430537421506,31,0.3001728983403461,0.2456800507234776,-0.016680430390306682,31,0.8369713990914481,0.6269460431084691,0.036046386987602916
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,8,FOOD_OWN_LEVEL_AR_R14,39,31,31,31,31,0.9864682571898162,0.7768781496286965,0.0966224014042313,31,0.2943814338454745,0.2480509842792822,-0.01615011974934919,31,0.9060236684051389,0.7333235336285211,0.07858649865138281
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,9,FOOD_OWN_LEVEL_AR_R14,40,31,31,31,31,1.4315749158233848,1.0161583697751544,0.2730709364231934,31,0.29854548226058186,0.24452406666689033,0.02146695183633858,31,1.2422447764499016,0.9422200177969579,0.23225857159802796
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,10,FOOD_OWN_LEVEL_AR_R14,41,31,31,31,31,1.9183780780877295,1.3578305429157707,0.48108551533477056,31,0.3217124719190157,0.2593072940457899,0.011194312749717154,31,1.7086474936632652,1.2266525355543143,0.4160821187244203
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,11,FOOD_OWN_LEVEL_AR_R14,42,31,31,31,31,2.3837261718212823,1.6586365504969343,0.7134051274767106,31,0.3309191796601317,0.2546667431943752,0.05759467181396621,31,2.1854047625419226,1.5416939145937378,0.6410070736775579
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_targets,12,FOOD_OWN_LEVEL_AR_R14,43,31,31,31,31,2.8484771308031034,2.003995581888683,1.021570696312758,31,0.4055879006640069,0.3159673496182315,0.15263245547867033,31,2.7174011694775357,1.9301687845151316,0.9646642026420157
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,1,FOOD_OWN_LEVEL_AR_R14,31,30,30,30,30,0.3711675896425605,0.28917853528035065,-0.01686250161655991,30,0.30777614249649177,0.25458041907764006,-0.022643096629365995,30,0.30723873658621015,0.2541319618289352,-0.022133601905465594
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,INDEPENDENT_BRIDGE,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,2,FOOD_OWN_LEVEL_AR_R14,31,29,29,29,29,0.4940728283733626,0.40373526709699564,-0.03622506862531987,29,0.3172362581761207,0.2568715588994213,-0.01803428412782113,29,0.4434855863972208,0.3630854736874822,-0.032389382724773055
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,INDEPENDENT_BRIDGE,31,28,28,28,28,0.5690583679307833,0.4827578736473116,0.03813575863660257,28,0.2864893036541819,0.22865448244338035,0.03153158517418015,28,0.5232940350950562,0.4569860547293125,0.046455534131243495
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,3,FOOD_OWN_LEVEL_AR_R14,31,28,28,28,28,0.5656301464090662,0.42956360657633696,-0.054248964337355085,28,0.2990780490816995,0.24429662396532772,0.0007411979777086789,28,0.49075829838724,0.4173907017334807,-0.043722162947904
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,INDEPENDENT_BRIDGE,31,27,27,27,27,0.5352652969828926,0.449854112121153,0.11173228681416239,27,0.2890574010178504,0.21952288531807207,0.09519873487879123,27,0.5042668182939833,0.4404019910466084,0.12069600531468266
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,4,FOOD_OWN_LEVEL_AR_R14,31,27,27,27,27,0.5574136003221799,0.4365844026190612,-0.05420393689171789,27,0.27963989460602867,0.2317616418367803,0.01601750997602069,27,0.48997171220008123,0.4037047392353178,-0.04158841053074495
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,5,FOOD_OWN_LEVEL_AR_R14,31,26,26,26,26,0.6298375713255174,0.4799697254309171,-0.061210557791931124,26,0.3002285108530179,0.246601673773782,-0.0020650728185981756,26,0.5668253838950175,0.4393181886944428,-0.04810158804696865
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,6,FOOD_OWN_LEVEL_AR_R14,31,25,25,25,25,0.7723315833315916,0.5554042324959924,-0.0868762914972654,25,0.287681466579404,0.23552630614217882,-0.032896618502956665,25,0.6912415897788733,0.4900827075903309,-0.067873753464389
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,7,FOOD_OWN_LEVEL_AR_R14,31,24,24,24,24,0.9120126827066117,0.692695586584435,-0.08405041214162727,24,0.2921396171762202,0.23265441255443609,-0.012220723753323505,24,0.8170279053510485,0.595507871587278,-0.06399590545750389
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,8,FOOD_OWN_LEVEL_AR_R14,31,23,23,23,23,0.9870865659488747,0.7722322719083003,-0.06149974730550925,23,0.2770273450781589,0.22964354664544837,0.007621847221560203,23,0.9105621051745322,0.7200432975236886,-0.043931507737307564
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,9,FOOD_OWN_LEVEL_AR_R14,31,22,22,22,22,1.072214627396891,0.8362640424289114,-0.06716153098527389,22,0.28129662580019027,0.23473431943023568,0.010275938364707653,22,0.981743381854494,0.7810457202280869,-0.03442995728574403
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,10,FOOD_OWN_LEVEL_AR_R14,31,21,21,21,21,1.2190821065604611,0.9998712952125621,-0.06538159873414366,21,0.297464874136626,0.23899891236825369,0.004585861240807692,21,1.1092154916464199,0.9102470355273143,-0.04443830256735807
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,11,FOOD_OWN_LEVEL_AR_R14,31,20,20,20,20,1.3677811823903654,1.1040528202443054,-0.11063138304854489,20,0.3021115832692214,0.2311935124366304,0.011990250559092589,20,1.2675067958621202,1.0194162758710834,-0.0832658018639088
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_FOOD_OWN_LEVEL_AR_R14_vs_INDEPENDENT_BRIDGE,recent_origins,12,FOOD_OWN_LEVEL_AR_R14,31,19,19,19,19,1.411717556162319,1.1522061054478654,-0.15198967939252353,19,0.30533542985981793,0.2634125785719926,0.005435561516299028,19,1.3872982809932886,1.129569906917667,-0.1539921924314678
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,1,FOOD_OWN_LEVEL_AR_R14,90,89,89,89,89,0.9197712775915615,0.5618254338818051,-0.1212753204824301,89,0.6970205116517696,0.3933181841636964,-0.10020905167207188,89,0.6837627499523811,0.39009576887303626,-0.09720512021401134
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,1,FOOD_DOMESTIC_PIPELINE_R14,90,89,89,89,89,0.9034342833296485,0.5557585746454432,-0.08573797672338802,89,0.6880437612773018,0.3841478990302242,-0.06901992461473712,89,0.6748602660026136,0.3809045812479642,-0.06636411502939457
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,2,FOOD_OWN_LEVEL_AR_R14,90,88,88,88,88,1.3063252655071234,0.8404088906490741,-0.21567829091328175,88,0.6912452972396097,0.4007771446002499,-0.08991321563409659,88,0.9895320342624607,0.6416029246094572,-0.18245708925486429
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,2,FOOD_DOMESTIC_PIPELINE_R14,90,88,88,88,88,1.287416476276787,0.8510123230255057,-0.13898738214864984,88,0.6952599000016528,0.40420194980887697,-0.054682683438382736,88,0.979316355107096,0.6499370132466161,-0.11628375772725223
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,3,FOOD_OWN_LEVEL_AR_R14,90,87,87,87,87,1.569369838819115,1.0359805322886184,-0.3225554135820991,87,0.7886923581872468,0.46164916674887096,-0.09607783889017224,87,1.3475582520924985,0.932373323444876,-0.28046271535698386
paired_FOOD_DOMESTIC_PIPELINE_R14_vs_FOOD_OWN_LEVEL_AR_R14,full,3,FOOD_DOMESTIC_PIPELINE_R14,90,87,87,87,87,1.5872034140703233,1.072767183806923,-0.1989472642992197,87,0.8130962960203394,0.47476605449441744,-0.056487262922388114,87,1.3690442063588766,0.9705755127999466,-0.1745893481628818
