origin,target,h,model,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2025-02,2026-02,12,FOOD_OWN_LEVEL_AR_R14,0.24810458377357367,-1.5655577299412915,3.468635326055654,3.5294940988499786,0.33189542580638504,0.332446808510647
2025-03,2025-04,1,FOOD_DOMESTIC_PIPELINE_R14,0.4130446803525289,-0.26385224274406704,0.4121939924888168,0.4130446803525289,-0.26420094628386964,-0.26385224274406704
2025-03,2025-05,2,FOOD_DOMESTIC_PIPELINE_R14,0.820103896754387,1.256613756613767,1.2289533108052595,1.2365359726258236,0.9845829455366852,0.989445910290244
2025-03,2025-06,3,FOOD_DOMESTIC_PIPELINE_R14,0.21503099873170797,0.19595035924233617,1.4437534487737906,1.454225907009146,1.1803415724884703,1.1873350923483026
2025-03,2025-07,4,FOOD_DOMESTIC_PIPELINE_R14,-0.061192244350336544,-0.6518904823989535,1.3825424743283108,1.3921437891883863,0.5263170044274823,0.5277044854881474
2025-03,2025-08,5,FOOD_DOMESTIC_PIPELINE_R14,-0.1463674596614455,0.0,1.2360677928626345,1.2437386840278712,0.5263170044274823,0.5277044854881474
2025-03,2025-09,6,FOOD_DOMESTIC_PIPELINE_R14,-0.2080943290454382,-1.1154855643044748,1.0277566467266936,1.0330562053128267,-0.595436757582143,-0.5936675461741348
2025-03,2025-10,7,FOOD_DOMESTIC_PIPELINE_R14,0.8213655954376546,1.128069011280708,1.8457673928238023,1.8629069690024547,0.5263170044274871,0.5277044854881522
2025-03,2025-11,8,FOOD_DOMESTIC_PIPELINE_R14,0.5867987783487879,-0.9842519685039353,2.430851212774101,2.460637262687123,-0.46281074344677964,-0.4617414248020837
2025-03,2025-12,9,FOOD_DOMESTIC_PIPELINE_R14,0.0892679211514847,-1.1265738899933875,2.520079313812815,2.5521017435700877,-1.5957785438610679,-1.5831134564643672
2025-03,2026-01,10,FOOD_DOMESTIC_PIPELINE_R14,2.069481323141221,2.7479892761394176,4.568437797264835,4.674398335642054,1.115131266949736,1.1213720316622897
2025-03,2026-02,11,FOOD_DOMESTIC_PIPELINE_R14,0.23682410492988876,-1.5655577299412915,4.804981915874279,4.922292542591183,-0.46281074344678674,-0.4617414248020907
2025-03,2026-03,12,FOOD_DOMESTIC_PIPELINE_R14,-0.01687425305750619,-0.6626905235255109,4.788106238954512,4.90458768943381,-1.1277068099719034,-1.1213720316622466
2025-03,2025-04,1,FOOD_OWN_LEVEL_AR_R14,0.20014642629275972,-0.26385224274406704,0.19994640018524026,0.20014642629275978,-0.26420094628386964,-0.26385224274406704
2025-03,2025-05,2,FOOD_OWN_LEVEL_AR_R14,0.560828543455885,1.256613756613767,0.7592081556319812,0.7620974480360013,0.9845829455366852,0.989445910290244
2025-03,2025-06,3,FOOD_OWN_LEVEL_AR_R14,-0.07296436623067877,0.19595035924233617,0.686217157452262,0.6885770222323029,1.1803415724884703,1.1873350923483026
2025-03,2025-07,4,FOOD_OWN_LEVEL_AR_R14,-0.3630864470247894,-0.6518904823989535,0.32246995168556936,0.32299044536246113,0.5263170044274823,0.5277044854881474
2025-03,2025-08,5,FOOD_OWN_LEVEL_AR_R14,-0.45200376674308357,0.0,-0.13055844081374346,-0.13047325035988094,0.5263170044274823,0.5277044854881474
2025-03,2025-09,6,FOOD_OWN_LEVEL_AR_R14,-0.5066850242656044,-1.1154855643044748,-0.6385314662297432,-0.6364971862052391,-0.595436757582143,-0.5936675461741348
2025-03,2025-10,7,FOOD_OWN_LEVEL_AR_R14,0.5377199441364352,1.128069011280708,-0.10225207400238641,-0.10219981438289674,0.5263170044274871,0.5277044854881522
2025-03,2025-11,8,FOOD_OWN_LEVEL_AR_R14,0.32621893379678085,-0.9842519685039353,0.22343592020085634,0.22368572426906208,-0.46281074344677964,-0.4617414248020837
2025-03,2025-12,9,FOOD_OWN_LEVEL_AR_R14,-0.1450489967037508,-1.1265738899933875,0.07828162560520734,0.07831227366648943,-1.5957785438610679,-1.5831134564643672
2025-03,2026-01,10,FOOD_OWN_LEVEL_AR_R14,1.892542562708429,2.7479892761394176,1.9531383939358378,1.9723369294858815,1.115131266949736,1.1213720316622897
2025-03,2026-02,11,FOOD_OWN_LEVEL_AR_R14,0.07621976101080141,-1.5655577299412915,2.029329122438199,2.050060000990665,-0.46281074344678674,-0.4617414248020907
2025-03,2026-03,12,FOOD_OWN_LEVEL_AR_R14,-0.17483175470538137,-0.6626905235255109,1.8543443586555741,1.8716440904130387,-1.1277068099719034,-1.1213720316622466
2025-04,2025-05,1,FOOD_DOMESTIC_PIPELINE_R14,0.7050566843698852,1.256613756613767,0.7025827812021888,0.7050566843698852,1.248783891820555,1.256613756613767
2025-04,2025-06,2,FOOD_DOMESTIC_PIPELINE_R14,0.11092040146893899,0.19595035924233617,0.8134417114457051,0.8167591375437109,1.44454251877234,1.4550264550264764
2025-04,2025-07,3,FOOD_DOMESTIC_PIPELINE_R14,-0.1590271023551706,-0.6518904823989535,0.654288026776193,0.6564331667988835,0.7905179507113523,0.7936507936508186
2025-04,2025-08,4,FOOD_DOMESTIC_PIPELINE_R14,-0.23594150009262194,0.0,0.41806774613390735,0.41894286844541084,0.7905179507113523,0.7936507936508186
2025-04,2025-09,5,FOOD_DOMESTIC_PIPELINE_R14,-0.29372183634074533,-1.1154855643044748,0.12391370067158657,0.12399050541824905,-0.33123581129827306,-0.330687830687819
2025-04,2025-10,6,FOOD_DOMESTIC_PIPELINE_R14,0.7451030307514761,1.128069011280708,0.8662545510316592,0.8700173931834407,0.790517950711357,0.7936507936508232
2025-04,2025-11,7,FOOD_DOMESTIC_PIPELINE_R14,0.5266002943257728,-0.9842519685039353,1.3914731545434336,1.4011992016624029,-0.19860979716290975,-0.19841269841266726
2025-04,2025-12,8,FOOD_DOMESTIC_PIPELINE_R14,0.04653219074284791,-1.1265738899933875,1.437994522419686,1.4483834010904557,-1.331577597577198,-1.3227513227513061
2025-04,2026-01,9,FOOD_DOMESTIC_PIPELINE_R14,2.0426151121597504,2.7479892761394176,3.4600280485508748,3.5205834114828938,1.3793322132336059,1.3888888888889133
2025-04,2026-02,10,FOOD_DOMESTIC_PIPELINE_R14,0.22327594770996084,-1.5655577299412915,3.683055105922698,3.7517199751697623,-0.19860979716291688,-0.19841269841267437
2025-04,2026-03,11,FOOD_DOMESTIC_PIPELINE_R14,0.0596398501294017,-0.6626905235255109,3.742677178561444,3.8135973454696304,-0.8635058636880336,-0.8597883597883332
2025-04,2026-04,12,FOOD_DOMESTIC_PIPELINE_R14,0.3009615412357061,-0.4002668445630353,4.0431867371861125,4.126036348052786,-1.2645759200287587,-1.2566137566137237
2025-04,2025-05,1,FOOD_OWN_LEVEL_AR_R14,0.7102820589811059,1.256613756613767,0.7077714372846843,0.710282058981106,1.248783891820555,1.256613756613767
2025-04,2025-06,2,FOOD_OWN_LEVEL_AR_R14,0.07812744004565796,0.19595035924233617,0.7858683737326545,0.7889644242165493,1.44454251877234,1.4550264550264764
2025-04,2025-07,3,FOOD_OWN_LEVEL_AR_R14,-0.22071546399324457,-0.6518904823989535,0.5649089741573833,0.5665075937336536,0.7905179507113523,0.7936507936508186
2025-04,2025-08,4,FOOD_OWN_LEVEL_AR_R14,-0.31790616475936373,0.0,0.24649641422426793,0.24680046640998066,0.7905179507113523,0.7936507936508186
2025-04,2025-09,5,FOOD_OWN_LEVEL_AR_R14,-0.39074151088776526,-1.1154855643044748,-0.14501048575097983,-0.144905396349113,-0.33123581129827306,-0.330687830687819
2025-04,2025-10,6,FOOD_OWN_LEVEL_AR_R14,0.6394705184248433,1.128069011280708,0.4924240948262126,0.493638494786471,0.790517950711357,0.7936507936508232
2025-04,2025-11,7,FOOD_OWN_LEVEL_AR_R14,0.41733478909206634,-0.9842519685039353,0.9088904576123158,0.9130334090496317,-0.19860979716290975,-0.19841269841266726
2025-04,2025-12,8,FOOD_OWN_LEVEL_AR_R14,-0.06145656169713914,-1.1265738899933875,0.8474150036295357,0.8510157284121446,-1.331577597577198,-1.3227513227513061
2025-04,2026-01,9,FOOD_OWN_LEVEL_AR_R14,1.9711772646440349,2.7479892761394176,2.799416156357737,2.838968021613184,1.3793322132336059,1.3888888888889133
2025-04,2026-02,10,FOOD_OWN_LEVEL_AR_R14,0.14577225349624032,-1.5655577299412915,2.945082265244935,2.9888787027705677,-0.19860979716291688,-0.19841269841267437
2025-04,2026-03,11,FOOD_OWN_LEVEL_AR_R14,-0.019767959338427413,-0.6626905235255109,2.925312351787895,2.968519903105502,-0.8635058636880336,-0.8597883597883332
2025-04,2026-04,12,FOOD_OWN_LEVEL_AR_R14,0.2284894988861696,-0.4002668445630353,3.153541210366875,3.203792158242614,-1.2645759200287587,-1.2566137566137237
2025-05,2025-06,1,FOOD_DOMESTIC_PIPELINE_R14,0.0856000102135574,0.19595035924233617,0.08556339429880923,0.08560001021355741,0.19575862695178506,0.19595035924233623
2025-05,2025-07,2,FOOD_DOMESTIC_PIPELINE_R14,-0.18654101797215955,-0.6518904823989535,-0.1011518281058059,-0.10110068688903881,-0.45826594110920277,-0.45721750489874474
2025-05,2025-08,3,FOOD_DOMESTIC_PIPELINE_R14,-0.2587655251409151,0.0,-0.36025272991612667,-0.35960459830660446,-0.45826594110920277,-0.45721750489874474
2025-05,2025-09,4,FOOD_DOMESTIC_PIPELINE_R14,-0.31476703829035707,-1.1154855643044748,-0.6755162016614236,-0.6732397198533158,-1.5800197031188283,-1.567602873938601
2025-05,2025-10,5,FOOD_DOMESTIC_PIPELINE_R14,0.7317218252711412,1.128069011280708,0.0535415274170105,0.053555863451264306,-0.45826594110919827,-0.45721750489874025
2025-05,2025-11,6,FOOD_DOMESTIC_PIPELINE_R14,0.5186859540667452,-0.9842519685039353,0.570886939360058,0.5725196042593104,-1.447393688983465,-1.436969301110365
2025-05,2025-12,7,FOOD_DOMESTIC_PIPELINE_R14,0.04086207723176097,-1.1265738899933875,0.6117406703186035,0.6136156248939307,-2.5803614893977533,-2.5473546701502223
2025-05,2026-01,8,FOOD_DOMESTIC_PIPELINE_R14,2.035426047578861,2.7479892761394176,2.626728789170294,2.6615313647338974,0.13054832141305045,0.13063357282823018
2025-05,2026-02,9,FOOD_DOMESTIC_PIPELINE_R14,0.21833403977272992,-1.5655577299412915,2.844824826542286,2.8856764334550684,-1.4473936889834722,-1.436969301110372
2025-05,2026-03,10,FOOD_DOMESTIC_PIPELINE_R14,0.05709897320583387,-0.6626905235255109,2.901907504487071,2.944423098274448,-2.1122897555085887,-2.0901371652514538
2025-05,2026-04,11,FOOD_DOMESTIC_PIPELINE_R14,0.24430639616529531,-0.4002668445630353,3.1459159577400584,3.195922908398996,-2.513359811849314,-2.4820378837360977
2025-05,2026-05,12,FOOD_DOMESTIC_PIPELINE_R14,0.6728311474749585,0.602813127930335,3.8164936985508082,3.890257220650951,-1.9123563333603537,-1.8941868060091283
2025-05,2025-06,1,FOOD_OWN_LEVEL_AR_R14,-0.019690184544054877,0.19595035924233617,-0.019692123315394383,-0.019690184544054877,0.19575862695178506,0.19595035924233623
2025-05,2025-07,2,FOOD_OWN_LEVEL_AR_R14,-0.3192403807849581,-0.6518904823989535,-0.33944316331387364,-0.3388677063088973,-0.45826594110920277,-0.45721750489874474
2025-05,2025-08,3,FOOD_OWN_LEVEL_AR_R14,-0.4111817581591285,0.0,-0.7514725981233426,-0.7486561022753914,-0.45826594110920277,-0.45721750489874474
2025-05,2025-09,4,FOOD_OWN_LEVEL_AR_R14,-0.47868308328908316,-1.1154855643044748,-1.2313050382014339,-1.2237554954508707,-1.5800197031188283,-1.567602873938601
2025-05,2025-10,5,FOOD_OWN_LEVEL_AR_R14,0.5624395794541499,1.128069011280708,-0.6704412443497532,-0.6681988012588816,-0.45826594110919827,-0.45721750489874025
2025-05,2025-11,6,FOOD_OWN_LEVEL_AR_R14,0.35057960456481546,-0.9842519685039353,-0.32047473756794886,-0.31996176540922655,-1.447393688983465,-1.436969301110365
2025-05,2025-12,7,FOOD_OWN_LEVEL_AR_R14,-0.12104484685925875,-1.1265738899933875,-0.4415929028734027,-0.4406193150395375,-2.5803614893977533,-2.5473546701502223
2025-05,2026-01,8,FOOD_OWN_LEVEL_AR_R14,1.9139951686256695,2.7479892761394176,1.4543157966025857,1.4649424211842437,0.13054832141305045,0.13063357282823018
2025-05,2026-02,9,FOOD_OWN_LEVEL_AR_R14,0.09490948180081758,-1.5655577299412915,1.549180267832007,1.5612422722456878,-1.4473936889834722,-1.436969301110372
2025-05,2026-03,10,FOOD_OWN_LEVEL_AR_R14,-0.06573401624305643,-0.6626905235255109,1.4834246373120192,1.4944819887537997,-2.1122897555085887,-2.0901371652514538
2025-05,2026-04,11,FOOD_OWN_LEVEL_AR_R14,0.12605744063361743,-0.4002668445630353,1.6094026922613123,1.6224233351331705,-2.513359811849314,-2.4820378837360977
2025-05,2026-05,12,FOOD_OWN_LEVEL_AR_R14,0.5542806614884859,0.602813127930335,2.1621528713321183,2.1856967754157766,-1.9123563333603537,-1.8941868060091283
2025-06,2025-07,1,FOOD_DOMESTIC_PIPELINE_R14,-0.17727959374702196,-0.6518904823989535,-0.1774369199845225,-0.17727959374702196,-0.6540245680609879,-0.6518904823989535
2025-06,2025-08,2,FOOD_DOMESTIC_PIPELINE_R14,-0.25135755324422965,0.0,-0.4291109066907737,-0.42819154134200776,-0.6540245680609879,-0.6518904823989535
2025-06,2025-09,3,FOOD_DOMESTIC_PIPELINE_R14,-0.3149409471194011,-1.1154855643044748,-0.7445488365534628,-0.7417839379656211,-1.7757783300706134,-1.7601043024771934
2025-06,2025-10,4,FOOD_DOMESTIC_PIPELINE_R14,0.727341264376123,1.128069011280708,-0.019839942249227308,-0.019837974262836316,-0.6540245680609833,-0.651890482398949
2025-06,2025-11,5,FOOD_DOMESTIC_PIPELINE_R14,0.5046779570324148,-0.9842519685039353,0.48356878414198684,0.48473986488635223,-1.64315231593525,-1.6297262059973827
2025-06,2025-12,6,FOOD_DOMESTIC_PIPELINE_R14,0.020591429143368055,-1.1265738899933875,0.5041580935415695,0.5054311088955279,-2.776120116349538,-2.737940026075624
2025-06,2026-01,7,FOOD_DOMESTIC_PIPELINE_R14,2.014222987409193,2.7479892761394176,2.498363956362674,2.5298346058856116,-0.06521030553873451,-0.06518904823989316
2025-06,2026-02,8,FOOD_DOMESTIC_PIPELINE_R14,0.19763723662877872,-1.5655577299412915,2.6958061475509396,2.7324717377207417,-1.6431523159352572,-1.62972620599739
2025-06,2026-03,9,FOOD_DOMESTIC_PIPELINE_R14,0.0357456549645695,-0.6626905235255109,2.7315454152783256,2.7691941326046807,-2.308048382460374,-2.281616688396344
2025-06,2026-04,10,FOOD_DOMESTIC_PIPELINE_R14,0.22205885641163056,-0.4002668445630353,2.9533580853963524,2.9974022298389915,-2.7091184388010987,-2.6727509778357117
2025-06,2026-05,11,FOOD_DOMESTIC_PIPELINE_R14,0.7087172279823908,0.602813127930335,3.659575715935609,3.7273625638161794,-2.1081149603121387,-2.0860495436766566
2025-06,2026-06,12,FOOD_DOMESTIC_PIPELINE_R14,0.012438692254554152,-1.2649800266311462,3.672013634648983,3.7402648912292578,-3.3811639789269226,-3.3246414602346634
2025-06,2025-07,1,FOOD_OWN_LEVEL_AR_R14,-0.21689278105880036,-0.6518904823989535,-0.21712833411118734,-0.21689278105880036,-0.6540245680609879,-0.6518904823989535
2025-06,2025-08,2,FOOD_OWN_LEVEL_AR_R14,-0.3085171905446916,0.0,-0.5261224200623218,-0.524740820088875,-0.6540245680609879,-0.6518904823989535
2025-06,2025-09,3,FOOD_OWN_LEVEL_AR_R14,-0.3812564806431286,-1.1154855643044748,-0.9081075357942083,-0.903996692348835,-1.7757783300706134,-1.7601043024771934
2025-06,2025-10,4,FOOD_OWN_LEVEL_AR_R14,0.6547914930167184,1.128069011280708,-0.25545048988853125,-0.2551244927707693,-0.6540245680609833,-0.651890482398949
2025-06,2025-11,5,FOOD_OWN_LEVEL_AR_R14,0.4302451929168616,-0.9842519685039353,0.17387179463059257,0.17402303927999255,-1.64315231593525,-1.6297262059973827
2025-06,2025-12,6,FOOD_OWN_LEVEL_AR_R14,-0.052484495020503424,-1.1265738899933875,0.1213735216779384,0.12144720914610371,-2.776120116349538,-2.737940026075624
2025-06,2026-01,7,FOOD_OWN_LEVEL_AR_R14,1.9777936285433788,2.7479892761394176,2.079862928671595,2.1016428128540183,-0.06521030553873451,-0.06518904823989316
2025-06,2026-02,8,FOOD_OWN_LEVEL_AR_R14,0.15269440687472602,-1.5655577299412915,2.2324408761730936,2.2575463107564566,-1.6431523159352572,-1.62972620599739
2025-06,2026-03,9,FOOD_OWN_LEVEL_AR_R14,-0.013284422447863584,-0.6626905235255109,2.2191555712676774,2.243961986319716,-2.308048382460374,-2.281616688396344
2025-06,2026-04,10,FOOD_OWN_LEVEL_AR_R14,0.17330081209182474,-0.4002668445630353,2.3923063907693916,2.421151602756865,-2.7091184388010987,-2.6727509778357117
2025-06,2026-05,11,FOOD_OWN_LEVEL_AR_R14,0.6611795555841586,0.602813127930335,3.0513097414777235,3.09833931774815,-2.1081149603121387,-2.0860495436766566
2025-06,2026-06,12,FOOD_OWN_LEVEL_AR_R14,-0.03584780681993178,-1.2649800266311462,3.0154555077955507,3.061380824234966,-3.3811639789269226,-3.3246414602346634
2025-07,2025-08,1,FOOD_DOMESTIC_PIPELINE_R14,-0.2237742895106782,0.0,-0.2240250383179898,-0.2237742895106782,0.0,0.0
2025-07,2025-09,2,FOOD_DOMESTIC_PIPELINE_R14,-0.29844544843369797,-1.1154855643044748,-0.5229167232496507,-0.5215518937625666,-1.1217537620096254,-1.115485564304475
2025-07,2025-10,3,FOOD_DOMESTIC_PIPELINE_R14,0.7303548170557344,1.128069011280708,0.20478391844220314,0.20499374391362732,4.683753385137379e-15,4.683753385137379e-15
2025-07,2025-11,4,FOOD_DOMESTIC_PIPELINE_R14,0.4980362275044989,-0.9842519685039353,0.7015840479721476,0.7040509145269339,-0.989127747874262,-0.9842519685039306
2025-07,2025-12,5,FOOD_DOMESTIC_PIPELINE_R14,0.003043085052485933,-1.1265738899933875,0.7046270867237396,0.7071154244475617,-2.1220955482885504,-2.0997375328084074
2025-07,2026-01,6,FOOD_DOMESTIC_PIPELINE_R14,1.9868753972990432,2.7479892761394176,2.672021730889149,2.7080403241454603,0.5888142625222536,0.5905511811023616
2025-07,2026-02,7,FOOD_DOMESTIC_PIPELINE_R14,0.16311208881516143,-1.5655577299412915,2.835000936416236,2.875569554099292,-0.9891277478742692,-0.9842519685039377
2025-07,2026-03,8,FOOD_DOMESTIC_PIPELINE_R14,-0.004255931517034651,-0.6626905235255109,2.8307449143318664,2.87119124031131,-1.6540238143993864,-1.6404199475065602
2025-07,2026-04,9,FOOD_DOMESTIC_PIPELINE_R14,0.17796394266193769,-0.4002668445630353,3.0085506887964684,3.05426486810587,-2.0550938707401114,-2.0341207349081283
2025-07,2026-05,10,FOOD_DOMESTIC_PIPELINE_R14,0.6614835181911501,0.602813127930335,3.6678560051179616,3.735951845001443,-1.4540903922511512,-1.4435695538057727
2025-07,2026-06,11,FOOD_DOMESTIC_PIPELINE_R14,-0.02598025620830058,-1.2649800266311462,3.641872373456451,3.709000978931992,-2.727139410865935,-2.690288713910748
2025-07,2026-07,12,FOOD_DOMESTIC_PIPELINE_R14,-0.30956594805404025,-0.4045853000674504,3.3318262788519064,3.387953226834188,-3.132545371521184,-3.0839895013123413
2025-07,2025-08,1,FOOD_OWN_LEVEL_AR_R14,-0.28819759137974404,0.0,-0.2886136802691937,-0.28819759137974404,0.0,0.0
2025-07,2025-09,2,FOOD_OWN_LEVEL_AR_R14,-0.36092237689809914,-1.1154855643044748,-0.6501889534172065,-0.6480797986808724,-1.1217537620096254,-1.115485564304475
2025-07,2025-10,3,FOOD_OWN_LEVEL_AR_R14,0.6742847459210607,1.128069011280708,0.021832660517503728,0.021835044016287337,4.683753385137379e-15,4.683753385137379e-15
2025-07,2025-11,4,FOOD_OWN_LEVEL_AR_R14,0.4484175635928925,-0.9842519685039353,0.4692478280499232,0.4703505197815672,-0.989127747874262,-0.9842519685039306
2025-07,2025-12,5,FOOD_OWN_LEVEL_AR_R14,-0.03692928097846261,-1.1265738899933875,0.43231172653325717,0.4332475417380708,-2.1220955482885504,-2.0997375328084074
2025-07,2026-01,6,FOOD_OWN_LEVEL_AR_R14,1.9917787808418548,2.7479892761394176,2.4045141125317646,2.4336556551847837,0.5888142625222536,0.5905511811023616
2025-07,2026-02,7,FOOD_OWN_LEVEL_AR_R14,0.16500849598180795,-1.5655577299412915,2.5693866190703787,2.6026798897605876,-0.9891277478742692,-0.9842519685039377
2025-07,2026-03,8,FOOD_OWN_LEVEL_AR_R14,-0.0018949221523065602,-0.6626905235255109,2.567491678964196,2.6007356488504962,-1.6540238143993864,-1.6404199475065602
2025-07,2026-04,9,FOOD_OWN_LEVEL_AR_R14,0.1836539637882368,-0.4002668445630353,2.7509772050571613,2.789165966745501,-2.0550938707401114,-2.0341207349081283
2025-07,2026-05,10,FOOD_OWN_LEVEL_AR_R14,0.6705344236336647,0.602813127930335,3.4192735457980565,3.478402708318469,-1.4540903922511512,-1.4435695538057727
2025-07,2026-06,11,FOOD_OWN_LEVEL_AR_R14,-0.014823218640589464,-1.2649800266311462,3.4044492284098316,3.463063878439226,-2.727139410865935,-2.690288713910748
2025-07,2026-07,12,FOOD_OWN_LEVEL_AR_R14,-0.30554836437707755,-0.4045853000674504,3.0984331119690305,3.1469341790242433,-3.132545371521184,-3.0839895013123413
2025-08,2025-09,1,FOOD_DOMESTIC_PIPELINE_R14,-0.31708143124239346,-1.1154855643044748,-0.3175851995983905,-0.31708143124239346,-1.1217537620096254,-1.115485564304475
2025-08,2025-10,2,FOOD_DOMESTIC_PIPELINE_R14,0.7065893678897216,1.128069011280708,0.38651952291147046,0.3872674729666169,4.683753385137379e-15,4.683753385137379e-15
2025-08,2025-11,3,FOOD_DOMESTIC_PIPELINE_R14,0.4761236517472986,-0.9842519685039353,0.8615132910094803,0.8652349967482338,-0.989127747874262,-0.9842519685039306
2025-08,2025-12,4,FOOD_DOMESTIC_PIPELINE_R14,-0.018855008601593348,-1.1265738899933875,0.8426565046276695,0.8462168480135794,-2.1220955482885504,-2.0997375328084074
2025-08,2026-01,5,FOOD_DOMESTIC_PIPELINE_R14,1.9690094035385501,2.7479892761394176,2.792531679988699,2.831888340863844,0.5888142625222536,0.5905511811023616
