as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2019-04-09T21:59:00+00:00,2019-03,TRANSMISSION_BOTH_R16,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,TRANSMISSION_BOTH_R16,0.3504732464478544,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.2759947279640292,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.5001609398749,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,TRANSMISSION_BOTH_R16,0.23865732115892035,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.12015341019732521,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.2177434439302079,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,TRANSMISSION_BOTH_R16,0.16703370975660453,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.157987908382769,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.2863075730776062,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,TRANSMISSION_BOTH_R16,0.3287700576600454,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.301870103599377,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.547052604410892,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,TRANSMISSION_BOTH_R16,0.03917810024791185,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.13032543371823813,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.23617730635279904,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,TRANSMISSION_BOTH_R16,-0.09995834153091243,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.1680365399001085,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.3045178230387,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,TRANSMISSION_BOTH_R16,0.3069120378827943,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.23642273358591964,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.4284480993910082,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,TRANSMISSION_BOTH_R16,0.06420343832273541,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.04147454407833989,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.0751606637566245,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,TRANSMISSION_BOTH_R16,0.13915926126563105,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.1343358676554389,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.2434450625963095,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,TRANSMISSION_BOTH_R16,0.8622916736868558,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.21585685570970697,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.39117837006031037,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,TRANSMISSION_BOTH_R16,0.32121509811620463,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.2205391985128184,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.399663767569519,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,TRANSMISSION_BOTH_R16,0.06283051069201283,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.0896023100580947,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.16237837564585555,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
2019-04-09T21:59:00+00:00,2019-03,BLEND_DAMPED_TRANSMISSION_R16,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,BLEND_DAMPED_TRANSMISSION_R16,0.3450360822935804,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.2705575638097552,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.49030764610470073,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,BLEND_DAMPED_TRANSMISSION_R16,0.23292166548444115,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.114417754522846,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.20734922026474636,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,BLEND_DAMPED_TRANSMISSION_R16,0.16104294309117512,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.15199714171733958,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.2754510342297231,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,BLEND_DAMPED_TRANSMISSION_R16,0.3238945726448745,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.29699461858420606,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5382171922799338,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,BLEND_DAMPED_TRANSMISSION_R16,0.03415700749229211,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.1253043409626184,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.22707802213684428,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,BLEND_DAMPED_TRANSMISSION_R16,-0.10508020127865644,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.1731583996478525,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.31379971840038584,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,BLEND_DAMPED_TRANSMISSION_R16,0.30481087658880235,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.23432157229192768,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.424640349817731,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,BLEND_DAMPED_TRANSMISSION_R16,0.06202752733085469,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.03929863308645917,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.07121745188873321,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,BLEND_DAMPED_TRANSMISSION_R16,0.13691386795717886,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.1320904743469867,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.2393759340450908,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,BLEND_DAMPED_TRANSMISSION_R16,0.8486181779614286,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.2021833599842798,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.366399097920386,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,BLEND_DAMPED_TRANSMISSION_R16,0.3074982628113436,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.20682236320795735,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3748059549265084,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,BLEND_DAMPED_TRANSMISSION_R16,0.04911242656989791,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.07588422593597978,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.1375182998813135,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
