edge,horizon,scheme,quantile,weight
2011-04,1,TVW3,0.9,0.0
2011-04,2,TVW1,0.25,0.32969554928514816
2011-04,2,TVW1,0.5,0.3999999999999999
2011-04,2,TVW1,0.75,0.2703044507148519
2011-04,2,TVW2,0.3333333333333333,0.22810256666213047
2011-04,2,TVW2,0.5,0.5
2011-04,2,TVW2,0.6666666666666666,0.27189743333786953
2011-04,2,TVW3,0.1,0.01851788321401363
2011-04,2,TVW3,0.25,0.3499999999999999
2011-04,2,TVW3,0.5,0.3
2011-04,2,TVW3,0.75,0.33148211678598644
2011-04,2,TVW3,0.9,1.3160592442495899e-17
2011-04,3,TVW1,0.25,0.4
2011-04,3,TVW1,0.5,0.4
2011-04,3,TVW1,0.75,0.2
2011-04,3,TVW2,0.3333333333333333,0.4
2011-04,3,TVW2,0.5,0.4000000000000001
2011-04,3,TVW2,0.6666666666666666,0.2
2011-04,3,TVW3,0.1,0.15
2011-04,3,TVW3,0.25,0.19269714837222415
2011-04,3,TVW3,0.5,0.49999999999999983
2011-04,3,TVW3,0.75,0.15730285162777602
2011-04,3,TVW3,0.9,0.0
2011-04,4,TVW1,0.25,0.28020525142712954
2011-04,4,TVW1,0.5,0.45196250758465667
2011-04,4,TVW1,0.75,0.2678322409882138
2011-04,4,TVW2,0.3333333333333333,0.33343892654812973
2011-04,4,TVW2,0.5,0.29999999999999993
2011-04,4,TVW2,0.6666666666666666,0.36656107345187044
2011-04,4,TVW3,0.1,0.14999999999999997
2011-04,4,TVW3,0.25,0.19174922987371798
2011-04,4,TVW3,0.5,0.3
2011-04,4,TVW3,0.75,0.30050981629378576
2011-04,4,TVW3,0.9,0.05774095383249624
2011-04,5,TVW1,0.25,0.3342141904331017
2011-04,5,TVW1,0.5,0.4
2011-04,5,TVW1,0.75,0.2657858095668983
2011-04,5,TVW2,0.3333333333333333,0.31729700995144383
2011-04,5,TVW2,0.5,0.29999999999999993
2011-04,5,TVW2,0.6666666666666666,0.3827029900485563
2011-04,5,TVW3,0.1,0.02424886735001942
2011-04,5,TVW3,0.25,0.35
2011-04,5,TVW3,0.5,0.30000000000000004
2011-04,5,TVW3,0.75,0.3257511326499805
2011-04,5,TVW3,0.9,4.1892135784809247e-17
2011-04,6,TVW1,0.25,0.2
2011-04,6,TVW1,0.5,0.44331894680417083
2011-04,6,TVW1,0.75,0.3566810531958291
2011-04,6,TVW2,0.3333333333333333,0.2
2011-04,6,TVW2,0.5,0.39999999999999997
2011-04,6,TVW2,0.6666666666666666,0.4
2011-04,6,TVW3,0.1,0.06949929557085638
2011-04,6,TVW3,0.25,0.15000000000000005
2011-04,6,TVW3,0.5,0.5000000000000001
2011-04,6,TVW3,0.75,0.15000000000000002
2011-04,6,TVW3,0.9,0.13050070442914352
2011-04,7,TVW1,0.25,0.2
2011-04,7,TVW1,0.5,0.4
2011-04,7,TVW1,0.75,0.4
2011-04,7,TVW2,0.3333333333333333,0.20000000000000007
2011-04,7,TVW2,0.5,0.4
2011-04,7,TVW2,0.6666666666666666,0.39999999999999997
2011-04,7,TVW3,0.1,2.311401274125831e-17
2011-04,7,TVW3,0.25,0.27467898610578506
2011-04,7,TVW3,0.5,0.4033739150035653
2011-04,7,TVW3,0.75,0.17194709889064957
2011-04,7,TVW3,0.9,0.14999999999999994
2011-04,8,TVW1,0.25,0.20347893456135896
2011-04,8,TVW1,0.5,0.4
2011-04,8,TVW1,0.75,0.3965210654386411
2011-04,8,TVW2,0.3333333333333333,0.3
2011-04,8,TVW2,0.5,0.30000000000000004
2011-04,8,TVW2,0.6666666666666666,0.4
2011-04,8,TVW3,0.1,0.0
2011-04,8,TVW3,0.25,0.3339053155926953
2011-04,8,TVW3,0.5,0.30000000000000043
2011-04,8,TVW3,0.75,0.3499999999999999
2011-04,8,TVW3,0.9,0.016094684407304508
2011-04,9,TVW1,0.25,0.3338593041425695
2011-04,9,TVW1,0.5,0.4661406958574305
2011-04,9,TVW1,0.75,0.2
2011-04,9,TVW2,0.3333333333333333,0.3718253309637041
2011-04,9,TVW2,0.5,0.42817466903629586
2011-04,9,TVW2,0.6666666666666666,0.20000000000000004
2011-04,9,TVW3,0.1,6.004523334475906e-17
2011-04,9,TVW3,0.25,0.33607572871421326
2011-04,9,TVW3,0.5,0.49999999999999983
2011-04,9,TVW3,0.75,0.14999999999999997
2011-04,9,TVW3,0.9,0.01392427128578681
2011-04,10,TVW1,0.25,0.38325392244793766
2011-04,10,TVW1,0.5,0.4000000000000002
2011-04,10,TVW1,0.75,0.21674607755206218
2011-04,10,TVW2,0.3333333333333333,0.4000000000000001
2011-04,10,TVW2,0.5,0.30192386893327927
2011-04,10,TVW2,0.6666666666666666,0.29807613106672076
2011-04,10,TVW3,0.1,0.15000000000000002
2011-04,10,TVW3,0.25,0.25980758440073626
2011-04,10,TVW3,0.5,0.30000000000000016
2011-04,10,TVW3,0.75,0.2901924155992636
2011-04,10,TVW3,0.9,3.8481752107818686e-17
2011-04,11,TVW1,0.25,0.4
2011-04,11,TVW1,0.5,0.4
2011-04,11,TVW1,0.75,0.2
2011-04,11,TVW2,0.3333333333333333,0.4
2011-04,11,TVW2,0.5,0.3999999999999999
2011-04,11,TVW2,0.6666666666666666,0.2
2011-04,11,TVW3,0.1,0.15
2011-04,11,TVW3,0.25,0.3481696704278057
2011-04,11,TVW3,0.5,0.30000000000000004
2011-04,11,TVW3,0.75,0.15
2011-04,11,TVW3,0.9,0.051830329572194245
2011-04,12,TVW1,0.25,0.34493195552537886
2011-04,12,TVW1,0.5,0.4000000000000001
2011-04,12,TVW1,0.75,0.2550680444746211
2011-04,12,TVW2,0.3333333333333333,0.39999999999999997
2011-04,12,TVW2,0.5,0.3
2011-04,12,TVW2,0.6666666666666666,0.3000000000000001
2011-04,12,TVW3,0.1,0.15
2011-04,12,TVW3,0.25,0.28066139485743924
2011-04,12,TVW3,0.5,0.3
2011-04,12,TVW3,0.75,0.1500000000000001
2011-04,12,TVW3,0.9,0.11933860514256076
2011-04,13,TVW1,0.25,0.3999999999999999
2011-04,13,TVW1,0.5,0.40000000000000013
2011-04,13,TVW1,0.75,0.2
2011-04,13,TVW2,0.3333333333333333,0.3999999999999997
2011-04,13,TVW2,0.5,0.40000000000000047
2011-04,13,TVW2,0.6666666666666666,0.19999999999999984
2011-04,13,TVW3,0.1,0.15000000000000002
2011-04,13,TVW3,0.25,0.35000000000000003
2011-04,13,TVW3,0.5,0.3000000000000001
2011-04,13,TVW3,0.75,0.19999999999999984
2011-04,13,TVW3,0.9,2.6632427437421195e-18
2011-05,1,TVW1,0.25,0.2
2011-05,1,TVW1,0.5,0.5036245972224381
2011-05,1,TVW1,0.75,0.2963754027775619
2011-05,1,TVW2,0.3333333333333333,0.20000000000000004
2011-05,1,TVW2,0.5,0.4480292434209299
2011-05,1,TVW2,0.6666666666666666,0.35197075657907007
2011-05,1,TVW3,0.1,0.03114501075206866
2011-05,1,TVW3,0.25,0.15
2011-05,1,TVW3,0.5,0.5
2011-05,1,TVW3,0.75,0.31885498924793143
2011-05,1,TVW3,0.9,3.844853684647491e-17
2011-05,2,TVW1,0.25,0.20000000000000004
2011-05,2,TVW1,0.5,0.5350334126769726
2011-05,2,TVW1,0.75,0.26496658732302747
2011-05,2,TVW2,0.3333333333333333,0.20000000000000012
2011-05,2,TVW2,0.5,0.4215625286185999
2011-05,2,TVW2,0.6666666666666666,0.3784374713814
2011-05,2,TVW3,0.1,0.0
2011-05,2,TVW3,0.25,0.19808698772876207
2011-05,2,TVW3,0.5,0.5000000000000001
2011-05,2,TVW3,0.75,0.3019130122712379
2011-05,2,TVW3,0.9,0.0
2011-05,3,TVW1,0.25,0.3608475164181281
2011-05,3,TVW1,0.5,0.4
2011-05,3,TVW1,0.75,0.239152483581872
2011-05,3,TVW2,0.3333333333333333,0.3628299361672875
2011-05,3,TVW2,0.5,0.3000000000000001
2011-05,3,TVW2,0.6666666666666666,0.3371700638327125
2011-05,3,TVW3,0.1,0.03919460255525894
2011-05,3,TVW3,0.25,0.35
2011-05,3,TVW3,0.5,0.3
2011-05,3,TVW3,0.75,0.31080539744474117
2011-05,3,TVW3,0.9,0.0
2011-05,4,TVW1,0.25,0.2
2011-05,4,TVW1,0.5,0.4
2011-05,4,TVW1,0.75,0.4
2011-05,4,TVW2,0.3333333333333333,0.19999999999999996
2011-05,4,TVW2,0.5,0.40000000000000013
2011-05,4,TVW2,0.6666666666666666,0.39999999999999986
2011-05,4,TVW3,0.1,0.11509516963884063
2011-05,4,TVW3,0.25,0.15
2011-05,4,TVW3,0.5,0.3
2011-05,4,TVW3,0.75,0.35
2011-05,4,TVW3,0.9,0.08490483036115941
2011-05,5,TVW1,0.25,0.22148261497642693
2011-05,5,TVW1,0.5,0.40000000000000024
2011-05,5,TVW1,0.75,0.3785173850235728
2011-05,5,TVW2,0.3333333333333333,0.2
2011-05,5,TVW2,0.5,0.4000000000000001
2011-05,5,TVW2,0.6666666666666666,0.4
2011-05,5,TVW3,0.1,0.01025670427164998
2011-05,5,TVW3,0.25,0.35
2011-05,5,TVW3,0.5,0.3
2011-05,5,TVW3,0.75,0.18974329572835
2011-05,5,TVW3,0.9,0.15
2011-05,6,TVW1,0.25,0.2
2011-05,6,TVW1,0.5,0.4
2011-05,6,TVW1,0.75,0.4
2011-05,6,TVW2,0.3333333333333333,0.20000000000000004
2011-05,6,TVW2,0.5,0.4000000000000001
2011-05,6,TVW2,0.6666666666666666,0.4
2011-05,6,TVW3,0.1,0.0
2011-05,6,TVW3,0.25,0.2666650285288166
2011-05,6,TVW3,0.5,0.30000000000000004
2011-05,6,TVW3,0.75,0.288048569809515
2011-05,6,TVW3,0.9,0.14528640166166848
2011-05,7,TVW1,0.25,0.2
2011-05,7,TVW1,0.5,0.40000000000000013
2011-05,7,TVW1,0.75,0.39999999999999997
2011-05,7,TVW2,0.3333333333333333,0.2
2011-05,7,TVW2,0.5,0.39999999999999997
2011-05,7,TVW2,0.6666666666666666,0.39999999999999997
2011-05,7,TVW3,0.1,0.04413921057431841
2011-05,7,TVW3,0.25,0.15
2011-05,7,TVW3,0.5,0.3058607894256817
2011-05,7,TVW3,0.75,0.35
2011-05,7,TVW3,0.9,0.14999999999999997
2011-05,8,TVW1,0.25,0.2
2011-05,8,TVW1,0.5,0.4
2011-05,8,TVW1,0.75,0.4
2011-05,8,TVW2,0.3333333333333333,0.20000000000000007
2011-05,8,TVW2,0.5,0.4000000000000001
2011-05,8,TVW2,0.6666666666666666,0.39999999999999997
2011-05,8,TVW3,0.1,0.07612456312639353
2011-05,8,TVW3,0.25,0.15
2011-05,8,TVW3,0.5,0.3
2011-05,8,TVW3,0.75,0.35
2011-05,8,TVW3,0.9,0.12387543687360657
2011-05,9,TVW1,0.25,0.20000000000000004
2011-05,9,TVW1,0.5,0.6
2011-05,9,TVW1,0.75,0.2
2011-05,9,TVW2,0.3333333333333333,0.2
2011-05,9,TVW2,0.5,0.39999999999999997
2011-05,9,TVW2,0.6666666666666666,0.4
2011-05,9,TVW3,0.1,0.0
2011-05,9,TVW3,0.25,0.2141278177335943
2011-05,9,TVW3,0.5,0.5
2011-05,9,TVW3,0.75,0.15
2011-05,9,TVW3,0.9,0.13587218226640563
2011-05,10,TVW1,0.25,0.19999999999999998
2011-05,10,TVW1,0.5,0.5588084472446163
2011-05,10,TVW1,0.75,0.2411915527553836
2011-05,10,TVW2,0.3333333333333333,0.20000000000000004
2011-05,10,TVW2,0.5,0.46133067791316296
2011-05,10,TVW2,0.6666666666666666,0.33866932208683703
2011-05,10,TVW3,0.1,7.3641461119625e-18
2011-05,10,TVW3,0.25,0.2478632403781925
2011-05,10,TVW3,0.5,0.5
2011-05,10,TVW3,0.75,0.22268102685082203
2011-05,10,TVW3,0.9,0.02945573277098546
2011-05,11,TVW1,0.25,0.21961714166765803
2011-05,11,TVW1,0.5,0.5803828583323419
2011-05,11,TVW1,0.75,0.2
2011-05,11,TVW2,0.3333333333333333,0.4
2011-05,11,TVW2,0.5,0.4
2011-05,11,TVW2,0.6666666666666666,0.2
2011-05,11,TVW3,0.1,0.1499999999999999
2011-05,11,TVW3,0.25,0.159226769755722
2011-05,11,TVW3,0.5,0.49999999999999994
2011-05,11,TVW3,0.75,0.15000000000000013
2011-05,11,TVW3,0.9,0.04077323024427798
2011-05,12,TVW1,0.25,0.22879954313480488
2011-05,12,TVW1,0.5,0.4
2011-05,12,TVW1,0.75,0.3712004568651951
2011-05,12,TVW2,0.3333333333333333,0.30000000000000004
2011-05,12,TVW2,0.5,0.3
2011-05,12,TVW2,0.6666666666666666,0.4
2011-05,12,TVW3,0.1,0.14999999999999988
2011-05,12,TVW3,0.25,0.15000000000000005
2011-05,12,TVW3,0.5,0.3
2011-05,12,TVW3,0.75,0.34999999999999976
2011-05,12,TVW3,0.9,0.0500000000000002
2011-05,13,TVW1,0.25,0.3545873344647181
2011-05,13,TVW1,0.5,0.4000000000000002
2011-05,13,TVW1,0.75,0.24541266553528185
2011-05,13,TVW2,0.3333333333333333,0.35787002960635816
2011-05,13,TVW2,0.5,0.4001685993731529
2011-05,13,TVW2,0.6666666666666666,0.24196137102048884
2011-05,13,TVW3,0.1,0.0407700606628914
2011-05,13,TVW3,0.25,0.34999999999999987
2011-05,13,TVW3,0.5,0.30000000000000004
2011-05,13,TVW3,0.75,0.3092299393371087
2011-05,13,TVW3,0.9,0.0
2011-06,1,TVW1,0.25,0.20000000000000007
2011-06,1,TVW1,0.5,0.5298457149270176
2011-06,1,TVW1,0.75,0.2701542850729823
2011-06,1,TVW2,0.3333333333333333,0.20000000000000007
2011-06,1,TVW2,0.5,0.5000000000000001
2011-06,1,TVW2,0.6666666666666666,0.29999999999999993
2011-06,1,TVW3,0.1,0.11989492011375515
2011-06,1,TVW3,0.25,0.15000000000000008
2011-06,1,TVW3,0.5,0.3635293704911947
2011-06,1,TVW3,0.75,0.3499999999999998
2011-06,1,TVW3,0.9,0.016575709395050254
2011-06,2,TVW1,0.25,0.2
2011-06,2,TVW1,0.5,0.5311440036055051
2011-06,2,TVW1,0.75,0.26885599639449503
2011-06,2,TVW2,0.3333333333333333,0.20000000000000018
2011-06,2,TVW2,0.5,0.5000000000000001
2011-06,2,TVW2,0.6666666666666666,0.29999999999999977
2011-06,2,TVW3,0.1,0.06995221309164762
2011-06,2,TVW3,0.25,0.14999999999999997
2011-06,2,TVW3,0.5,0.4300477869083524
2011-06,2,TVW3,0.75,0.3499999999999997
2011-06,2,TVW3,0.9,2.4011423551089497e-16
2011-06,3,TVW1,0.25,0.4
2011-06,3,TVW1,0.5,0.4
2011-06,3,TVW1,0.75,0.2
2011-06,3,TVW2,0.3333333333333333,0.4
2011-06,3,TVW2,0.5,0.4000000000000001
2011-06,3,TVW2,0.6666666666666666,0.2
2011-06,3,TVW3,0.1,0.12794755892917878
2011-06,3,TVW3,0.25,0.35
2011-06,3,TVW3,0.5,0.316290012798603
2011-06,3,TVW3,0.75,0.15
2011-06,3,TVW3,0.9,0.055762428272218216
2011-06,4,TVW1,0.25,0.2
2011-06,4,TVW1,0.5,0.5904023907094812
2011-06,4,TVW1,0.75,0.20959760929051874
2011-06,4,TVW2,0.3333333333333333,0.4
2011-06,4,TVW2,0.5,0.30000000000000004
2011-06,4,TVW2,0.6666666666666666,0.3
2011-06,4,TVW3,0.1,0.11999956572178268
2011-06,4,TVW3,0.25,0.15000000000000002
2011-06,4,TVW3,0.5,0.38000043427821734
2011-06,4,TVW3,0.75,0.35000000000000003
2011-06,4,TVW3,0.9,0.0
2011-06,5,TVW1,0.25,0.3516526184491687
2011-06,5,TVW1,0.5,0.4000000000000001
2011-06,5,TVW1,0.75,0.24834738155083128
2011-06,5,TVW2,0.3333333333333333,0.3943180304567399
2011-06,5,TVW2,0.5,0.30000000000000004
2011-06,5,TVW2,0.6666666666666666,0.30568196954326
2011-06,5,TVW3,0.1,0.009072524358522823
2011-06,5,TVW3,0.25,0.35
2011-06,5,TVW3,0.5,0.3
2011-06,5,TVW3,0.75,0.3409274756414772
2011-06,5,TVW3,0.9,0.0
2011-06,6,TVW1,0.25,0.2
2011-06,6,TVW1,0.5,0.4
2011-06,6,TVW1,0.75,0.4
2011-06,6,TVW2,0.3333333333333333,0.20007439023693271
2011-06,6,TVW2,0.5,0.39992560976306735
2011-06,6,TVW2,0.6666666666666666,0.4
2011-06,6,TVW3,0.1,0.0
2011-06,6,TVW3,0.25,0.2802588091550424
2011-06,6,TVW3,0.5,0.3
2011-06,6,TVW3,0.75,0.2835160806543442
2011-06,6,TVW3,0.9,0.13622511019061342
2011-06,7,TVW1,0.25,0.2
2011-06,7,TVW1,0.5,0.4
2011-06,7,TVW1,0.75,0.39999999999999997
2011-06,7,TVW2,0.3333333333333333,0.2
2011-06,7,TVW2,0.5,0.40000000000000013
2011-06,7,TVW2,0.6666666666666666,0.3999999999999999
2011-06,7,TVW3,0.1,0.05873706210289515
2011-06,7,TVW3,0.25,0.15000000000000013
2011-06,7,TVW3,0.5,0.3
2011-06,7,TVW3,0.75,0.35
2011-06,7,TVW3,0.9,0.14126293789710484
2011-06,8,TVW1,0.25,0.2
2011-06,8,TVW1,0.5,0.4
2011-06,8,TVW1,0.75,0.4
2011-06,8,TVW2,0.3333333333333333,0.30000000000000016
2011-06,8,TVW2,0.5,0.30000000000000004
2011-06,8,TVW2,0.6666666666666666,0.3999999999999999
2011-06,8,TVW3,0.1,0.13870877071267368
2011-06,8,TVW3,0.25,0.14999999999999997
2011-06,8,TVW3,0.5,0.29999999999999993
2011-06,8,TVW3,0.75,0.26129122928732657
2011-06,8,TVW3,0.9,0.14999999999999997
2011-06,9,TVW1,0.25,0.20000000000000007
2011-06,9,TVW1,0.5,0.5999999999999999
2011-06,9,TVW1,0.75,0.20000000000000004
2011-06,9,TVW2,0.3333333333333333,0.363163876893578
2011-06,9,TVW2,0.5,0.3000000000000001
2011-06,9,TVW2,0.6666666666666666,0.336836123106422
2011-06,9,TVW3,0.1,0.0
2011-06,9,TVW3,0.25,0.2732937166264189
2011-06,9,TVW3,0.5,0.5000000000000001
2011-06,9,TVW3,0.75,0.15000000000000002
2011-06,9,TVW3,0.9,0.07670628337358093
2011-06,10,TVW1,0.25,0.19999999999999996
2011-06,10,TVW1,0.5,0.5999999999999999
2011-06,10,TVW1,0.75,0.20000000000000015
2011-06,10,TVW2,0.3333333333333333,0.2
2011-06,10,TVW2,0.5,0.5
2011-06,10,TVW2,0.6666666666666666,0.30000000000000004
2011-06,10,TVW3,0.1,0.08810287572418626
2011-06,10,TVW3,0.25,0.15000000000000005
2011-06,10,TVW3,0.5,0.49999999999999994
2011-06,10,TVW3,0.75,0.2618971242758137
2011-06,10,TVW3,0.9,1.2077675489491788e-17
2011-06,11,TVW1,0.25,0.39291117005955056
2011-06,11,TVW1,0.5,0.4070888299404494
2011-06,11,TVW1,0.75,0.2
2011-06,11,TVW2,0.3333333333333333,0.4
2011-06,11,TVW2,0.5,0.4
2011-06,11,TVW2,0.6666666666666666,0.2
2011-06,11,TVW3,0.1,0.15
2011-06,11,TVW3,0.25,0.3343647914443674
2011-06,11,TVW3,0.5,0.30000000000000004
2011-06,11,TVW3,0.75,0.15
2011-06,11,TVW3,0.9,0.06563520855563265
2011-06,12,TVW1,0.25,0.3023303230556793
2011-06,12,TVW1,0.5,0.4
2011-06,12,TVW1,0.75,0.2976696769443206
2011-06,12,TVW2,0.3333333333333333,0.3
2011-06,12,TVW2,0.5,0.3
2011-06,12,TVW2,0.6666666666666666,0.4
2011-06,12,TVW3,0.1,0.14999999999999986
2011-06,12,TVW3,0.25,0.25000000000000006
2011-06,12,TVW3,0.5,0.30000000000000004
2011-06,12,TVW3,0.75,0.14999999999999997
2011-06,12,TVW3,0.9,0.1499999999999999
2011-06,13,TVW1,0.25,0.22209758373920874
2011-06,13,TVW1,0.5,0.5779024162607913
2011-06,13,TVW1,0.75,0.20000000000000007
2011-06,13,TVW2,0.3333333333333333,0.37745174455076635
2011-06,13,TVW2,0.5,0.33085061441835695
2011-06,13,TVW2,0.6666666666666666,0.2916976410308767
2011-06,13,TVW3,0.1,0.15
2011-06,13,TVW3,0.25,0.15
2011-06,13,TVW3,0.5,0.3992551893572795
2011-06,13,TVW3,0.75,0.3007448106427206
2011-06,13,TVW3,0.9,4.236494735587354e-18
2011-07,1,TVW1,0.25,0.2
2011-07,1,TVW1,0.5,0.5190565829326945
2011-07,1,TVW1,0.75,0.28094341706730547
2011-07,1,TVW2,0.3333333333333333,0.2
2011-07,1,TVW2,0.5,0.5
2011-07,1,TVW2,0.6666666666666666,0.3000000000000001
2011-07,1,TVW3,0.1,0.10922651614654322
2011-07,1,TVW3,0.25,0.15000000000000008
2011-07,1,TVW3,0.5,0.37795356435156446
2011-07,1,TVW3,0.75,0.35
2011-07,1,TVW3,0.9,0.012819919501892459
2011-07,2,TVW1,0.25,0.19999999999999996
2011-07,2,TVW1,0.5,0.5999999999999999
2011-07,2,TVW1,0.75,0.20000000000000007
2011-07,2,TVW2,0.3333333333333333,0.2
2011-07,2,TVW2,0.5,0.5
2011-07,2,TVW2,0.6666666666666666,0.30000000000000016
2011-07,2,TVW3,0.1,0.07054061889037644
2011-07,2,TVW3,0.25,0.14999999999999997
2011-07,2,TVW3,0.5,0.49999999999999983
2011-07,2,TVW3,0.75,0.27945938110962365
2011-07,2,TVW3,0.9,0.0
2011-07,3,TVW1,0.25,0.4
2011-07,3,TVW1,0.5,0.4
2011-07,3,TVW1,0.75,0.2
2011-07,3,TVW2,0.3333333333333333,0.40000000000000013
2011-07,3,TVW2,0.5,0.39999999999999997
2011-07,3,TVW2,0.6666666666666666,0.20000000000000007
2011-07,3,TVW3,0.1,0.15000000000000002
2011-07,3,TVW3,0.25,0.18515583223634474
2011-07,3,TVW3,0.5,0.5000000000000001
2011-07,3,TVW3,0.75,0.15000000000000002
2011-07,3,TVW3,0.9,0.0148441677636552
2011-07,4,TVW1,0.25,0.35600810862928284
2011-07,4,TVW1,0.5,0.4
2011-07,4,TVW1,0.75,0.2439918913707171
2011-07,4,TVW2,0.3333333333333333,0.39999999999999997
2011-07,4,TVW2,0.5,0.3780439000298405
2011-07,4,TVW2,0.6666666666666666,0.22195609997015958
2011-07,4,TVW3,0.1,0.15
2011-07,4,TVW3,0.25,0.20000000000000026
2011-07,4,TVW3,0.5,0.3
2011-07,4,TVW3,0.75,0.3499999999999998
2011-07,4,TVW3,0.9,3.828535983271535e-17
2011-07,5,TVW1,0.25,0.32988947502427507
2011-07,5,TVW1,0.5,0.4
2011-07,5,TVW1,0.75,0.27011052497572496
2011-07,5,TVW2,0.3333333333333333,0.30000000000000004
2011-07,5,TVW2,0.5,0.30000000000000004
2011-07,5,TVW2,0.6666666666666666,0.4
2011-07,5,TVW3,0.1,0.0
2011-07,5,TVW3,0.25,0.35000000000000003
2011-07,5,TVW3,0.5,0.3365354706699444
2011-07,5,TVW3,0.75,0.31346452933005564
2011-07,5,TVW3,0.9,1.6208097057176994e-16
2011-07,6,TVW1,0.25,0.2
2011-07,6,TVW1,0.5,0.4
2011-07,6,TVW1,0.75,0.4
2011-07,6,TVW2,0.3333333333333333,0.2
2011-07,6,TVW2,0.5,0.4000000000000001
2011-07,6,TVW2,0.6666666666666666,0.4
2011-07,6,TVW3,0.1,0.13262363154445547
2011-07,6,TVW3,0.25,0.14999999999999997
2011-07,6,TVW3,0.5,0.3
2011-07,6,TVW3,0.75,0.2673763684555447
2011-07,6,TVW3,0.9,0.14999999999999994
2011-07,7,TVW1,0.25,0.20000000000000004
2011-07,7,TVW1,0.5,0.4
2011-07,7,TVW1,0.75,0.4
2011-07,7,TVW2,0.3333333333333333,0.20000000000000007
2011-07,7,TVW2,0.5,0.40000000000000013
2011-07,7,TVW2,0.6666666666666666,0.3999999999999999
2011-07,7,TVW3,0.1,6.088193590567368e-17
2011-07,7,TVW3,0.25,0.24787476156507118
2011-07,7,TVW3,0.5,0.30000000000000004
2011-07,7,TVW3,0.75,0.35000000000000003
2011-07,7,TVW3,0.9,0.1021252384349287
2011-07,8,TVW1,0.25,0.2560472859779597
2011-07,8,TVW1,0.5,0.4
2011-07,8,TVW1,0.75,0.34395271402204025
2011-07,8,TVW2,0.3333333333333333,0.3000000000000001
2011-07,8,TVW2,0.5,0.3
2011-07,8,TVW2,0.6666666666666666,0.4
2011-07,8,TVW3,0.1,0.14999999999999997
2011-07,8,TVW3,0.25,0.1868632022776655
2011-07,8,TVW3,0.5,0.3
2011-07,8,TVW3,0.75,0.21313679772233468
2011-07,8,TVW3,0.9,0.14999999999999994
2011-07,9,TVW1,0.25,0.4
2011-07,9,TVW1,0.5,0.4
2011-07,9,TVW1,0.75,0.2
2011-07,9,TVW2,0.3333333333333333,0.37723434719216276
2011-07,9,TVW2,0.5,0.3
2011-07,9,TVW2,0.6666666666666666,0.3227656528078372
2011-07,9,TVW3,0.1,7.493605313966927e-18
2011-07,9,TVW3,0.25,0.3499999999999999
2011-07,9,TVW3,0.5,0.42388200387514957
2011-07,9,TVW3,0.75,0.15000000000000005
2011-07,9,TVW3,0.9,0.07611799612485057
2011-07,10,TVW1,0.25,0.2577134653159112
2011-07,10,TVW1,0.5,0.5422865346840888
2011-07,10,TVW1,0.75,0.20000000000000004
2011-07,10,TVW2,0.3333333333333333,0.29247963912158437
2011-07,10,TVW2,0.5,0.4999999999999999
2011-07,10,TVW2,0.6666666666666666,0.20752036087841563
2011-07,10,TVW3,0.1,0.13773064331766605
2011-07,10,TVW3,0.25,0.15000000000000016
2011-07,10,TVW3,0.5,0.4637373724489023
2011-07,10,TVW3,0.75,0.2485319842334316
2011-07,10,TVW3,0.9,3.036226908787749e-17
2011-07,11,TVW1,0.25,0.3824674369584226
2011-07,11,TVW1,0.5,0.4175325630415774
2011-07,11,TVW1,0.75,0.2
2011-07,11,TVW2,0.3333333333333333,0.40000000000000013
2011-07,11,TVW2,0.5,0.39999999999999997
2011-07,11,TVW2,0.6666666666666666,0.20000000000000007
2011-07,11,TVW3,0.1,0.15
2011-07,11,TVW3,0.25,0.3229716914174614
2011-07,11,TVW3,0.5,0.3
2011-07,11,TVW3,0.75,0.15000000000000002
2011-07,11,TVW3,0.9,0.07702830858253872
2011-07,12,TVW1,0.25,0.31090948113627237
2011-07,12,TVW1,0.5,0.4000000000000001
2011-07,12,TVW1,0.75,0.2890905188637276
2011-07,12,TVW2,0.3333333333333333,0.35052717077234136
2011-07,12,TVW2,0.5,0.3000000000000001
2011-07,12,TVW2,0.6666666666666666,0.34947282922765854
2011-07,12,TVW3,0.1,0.15
2011-07,12,TVW3,0.25,0.25074047567379
2011-07,12,TVW3,0.5,0.3
2011-07,12,TVW3,0.75,0.15
2011-07,12,TVW3,0.9,0.14925952432620998
2011-07,13,TVW1,0.25,0.3532314278140105
2011-07,13,TVW1,0.5,0.40000000000000024
2011-07,13,TVW1,0.75,0.2467685721859893
2011-07,13,TVW2,0.3333333333333333,0.4
2011-07,13,TVW2,0.5,0.3
2011-07,13,TVW2,0.6666666666666666,0.3000000000000001
2011-07,13,TVW3,0.1,0.15
2011-07,13,TVW3,0.25,0.21572677885723396
2011-07,13,TVW3,0.5,0.3
2011-07,13,TVW3,0.75,0.3342732211427661
2011-07,13,TVW3,0.9,0.0
2011-08,1,TVW1,0.25,0.20000000000000012
2011-08,1,TVW1,0.5,0.5563248312902235
2011-08,1,TVW1,0.75,0.2436751687097764
2011-08,1,TVW2,0.3333333333333333,0.23812515460091005
2011-08,1,TVW2,0.5,0.5000000000000001
2011-08,1,TVW2,0.6666666666666666,0.26187484539908984
2011-08,1,TVW3,0.1,0.09075977736579441
2011-08,1,TVW3,0.25,0.15000000000000008
2011-08,1,TVW3,0.5,0.49999999999999983
2011-08,1,TVW3,0.75,0.1500000000000002
