model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
INDEPENDENT_BRIDGE,2022-06,2022-08,2,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.2989326109695558,0.9,0.3989326109695558,0.22304303945118784,2.770438384491202,2.4833090527762054,0.28712933171499644,1.5597795045611869,1.3977488510472336,0.16203065351395332,2,2,complete,18.039379792449452,17.235494880546053,17.850528143044773,0.8038849119033991,0.18885164940467902,0.61503326249872,0.035664945482867805,0.37826591397981946,0.2323000921232484,0.6462309515859357,0.26796503760611623,complete
INDEPENDENT_BRIDGE,2022-06,2022-09,3,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.0201801805027182,0.3,0.7201801805027181,0.40265240793786544,3.785449850731945,2.782859950756053,1.0025898999758915,2.13016177462472,1.5654787131729015,0.5646830614518188,3,3,complete,18.996817905150078,17.972742759795548,18.3327148527703,1.02407514535453,0.664103052379776,0.3599720929747541,0.44103286418013543,0.129579907720625,0.47811713143214135,1.0487299033329018,0.9191499956122768,complete
INDEPENDENT_BRIDGE,2022-06,2022-10,4,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.4981894496346988,1.2,0.29818944963469884,0.1667175842485229,5.2725272907338745,3.9757170372834336,1.296810253450441,2.967798807375915,2.2363981616755737,0.7314006457003417,4,4,complete,18.930181309259183,15.092748735244498,18.07116480425352,3.8374325740146844,0.8590165050056626,2.978416069009022,0.7379093558721436,8.870962280131154,5.117017124105669,14.725888760108967,5.854926479977813,complete
INDEPENDENT_BRIDGE,2022-06,2022-11,5,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.0821427705029443,0.4,0.6821427705029443,0.38138570948826683,6.348856797298866,4.374919164237179,1.9739376330616871,3.5728243330317393,2.460037977843131,1.1127863551886086,5,5,complete,19.499284033726664,16.24579124579122,18.186608519480814,3.2534927879354427,1.31267551424585,1.9408172736895928,1.7231170057006067,3.7667716898519035,5.09532662559543,10.58521532114794,6.818443631296036,complete
INDEPENDENT_BRIDGE,2022-06,2022-12,6,core,2022-07-12T21:59:00+00:00,0.5590995404188934,0.7785035322148259,0.4,0.3785035322148259,0.211621150908237,7.1243456270335015,4.774121291190924,2.3502243358425776,4.008085300107534,2.6836777940106886,1.3244075060968457,6,6,complete,19.52585376457994,15.758591785414907,17.9638267568031,3.7672619791650312,1.5620270077768375,2.205234971388194,2.43992837302426,4.863061279033488,6.889273167604681,14.192262819662428,9.32920154062894,complete
INDEPENDENT_BRIDGE,2022-06,2023-01,7,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.1802726343999979,0.8,0.3802726343999978,0.21261025512692067,8.297707369073308,5.570938256108612,2.726769112964697,4.667975187569569,3.1309574263458035,1.5370177612237663,7,7,complete,16.112252566565083,17.495987158908513,14.35470130337868,-1.3837345923434299,1.7575512631864019,-3.1412858555298317,3.088986442728117,9.867676826151786,-11.041941846832065,1.9147214220478381,-7.952955404103948,complete
INDEPENDENT_BRIDGE,2022-06,2023-02,8,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.3875732095979707,0.7,0.6875732095979707,0.38442186549056895,9.675741917600325,6.268499629751136,3.4072422878491895,5.443766731353364,3.5223271046390288,1.9214396267143352,8,8,complete,15.572973295723147,16.719492868462766,13.389553873843193,-1.146519572739619,2.183419421879954,-3.3299389946195728,4.767320371842592,11.088493707888011,-14.541306949055565,1.3145071306750382,-9.773986577212973,complete
INDEPENDENT_BRIDGE,2022-06,2023-03,9,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.2506502211689459,0.2,1.050650221168946,0.5874180557965664,10.918636109141092,6.468299896018442,4.45033621312265,6.143004695233709,3.6341470127228073,2.5088576825109015,9,9,complete,14.592576832485873,14.96492595479345,11.77251064405259,-0.3723491223075772,2.820066188433284,-3.192415310740861,7.952773307144629,10.191515516252668,-18.005644954514075,0.1386438688832231,-10.052871647369445,complete
INDEPENDENT_BRIDGE,2022-06,2023-04,10,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.3795534203039883,0.2,1.1795534203039884,0.6594877751914937,12.288760312996901,6.668100162285747,5.620660150711155,6.914312378508981,3.7459669208065858,3.168345457702395,10,10,complete,13.67117153417204,12.71056661562021,10.149636173009442,0.9606049185518284,3.521535361162597,-2.5609304426107684,12.40121129991858,6.558364731890586,-18.036814222263203,0.9227618095459649,-5.635602922344622,complete
INDEPENDENT_BRIDGE,2022-06,2023-05,11,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.503342719295007,0.1,1.403342719295007,0.7846082694080385,13.78091482764586,6.768050195594101,7.012864632051761,7.7548306019589095,3.801876874848475,3.9529537271104336,11,11,complete,13.037516309446062,11.0609480812641,8.686325250783481,1.9765682281819625,4.351191058662581,-2.374622830480618,18.93286362898519,5.638833587039782,-20.66487525536659,3.906821960658383,-1.7320116263813992,complete
INDEPENDENT_BRIDGE,2022-06,2023-06,12,core,2022-07-12T21:59:00+00:00,0.5590995404188934,1.2232664699547713,0.5,0.7232664699547713,0.404377950952108,14.996759854702976,7.266804346698008,7.729955508004968,8.438758323120464,4.081426645057922,4.3573316780625415,12,12,complete,12.358201421332113,9.70370370370371,7.599695210656263,2.654497717628404,4.758506210675851,-2.1040084930474467,22.643381357040642,4.426851738815788,-20.023874962962026,7.046358132894405,2.619506394078617,complete
INDEPENDENT_BRIDGE,2022-06,2022-07,1,food,2022-07-12T21:59:00+00:00,0.178075443,2.6202941899085963,1.4858841010401136,1.1344100888684827,0.20201057911892442,2.5865526310826836,1.4749529926062206,1.111599638476463,0.4666100486582994,0.26459946953937497,0.20201057911892442,1,1,complete,17.2746179284155,17.525773195876276,17.04075832761793,-0.25115526746077776,0.23385960079756885,-0.4850148682583466,0.05469031288519826,0.23523942243166132,-0.22685076694356476,0.06307896837329481,-0.1721604540583665,complete
INDEPENDENT_BRIDGE,2022-06,2022-08,2,food,2022-07-12T21:59:00+00:00,0.178075443,3.331927705999433,0.5124450951683901,2.819482610831043,0.5020806149545346,5.86417461961314,1.9860895563298033,3.8780850632833355,1.0599445509481222,0.3558533568746632,0.704091194073459,2,2,complete,18.039379792449452,17.235494880546053,17.220367393392618,0.8038849119033991,0.8190123990568345,-0.015127487153435482,0.6707813098088315,0.00022884086757735554,-0.024779199090473276,0.6462309515859357,0.6460021107183583,complete
INDEPENDENT_BRIDGE,2022-06,2022-09,3,food,2022-07-12T21:59:00+00:00,0.178075443,2.096120923794379,0.21849963583393528,1.877621287960444,0.33435824263978664,7.938629174598423,2.2043508288615903,5.734278345736832,1.4332122130343756,0.3947627763211299,1.0384494367132455,3,3,complete,18.996817905150078,17.972742759795548,17.779894085732177,1.02407514535453,1.2169238194179002,-0.19284867406337014,1.48090358226665,0.037190611087999974,-0.4693642900217483,1.0487299033329018,1.0115392922449018,complete
INDEPENDENT_BRIDGE,2022-06,2022-10,4,food,2022-07-12T21:59:00+00:00,0.178075443,0.6441130515039051,2.9796511627906863,-2.3355381112867812,-0.41590198381077687,8.580676682864548,5.140472948600726,3.44020373426382,1.5479129300230152,0.9253654771205465,0.6225474529024686,4,4,complete,18.930181309259183,15.092748735244498,18.198831553814372,3.8374325740146844,0.7313497554448105,3.106082818569874,0.5348724647891842,9.647750475814972,4.54326581950481,14.725888760108967,5.0781382842939955,complete
INDEPENDENT_BRIDGE,2022-06,2022-11,5,food,2022-07-12T21:59:00+00:00,0.178075443,0.22512025318347284,1.8348623853211121,-1.6097421321376393,-0.28665554329617465,8.805543920061721,6.9587048569197805,1.846839063141939,1.5880013188369344,1.2521094092306402,0.33589190960629395,5,5,complete,19.499284033726664,16.24579124579122,19.102687728425593,3.2534927879354427,0.3965963053010704,2.8568964826343723,0.15728862937845983,8.161857512488648,2.2660691792808314,10.58521532114794,2.4233578086592917,complete
INDEPENDENT_BRIDGE,2022-06,2022-12,6,food,2022-07-12T21:59:00+00:00,0.178075443,0.3977314360614348,0.2772002772002624,0.12053115886117238,0.02146363950950665,9.202486495652572,7.235521642681064,1.9669648529715063,1.6588275205086005,1.3014719713927998,0.3573555491158006,6,6,complete,19.52585376457994,15.758591785414907,19.10371264835534,3.7672619791650312,0.4221411162245978,3.3451208629404334,0.17820312200734942,11.18983358767935,2.824226109975729,14.192262819662428,3.0024292319830774,complete
INDEPENDENT_BRIDGE,2022-06,2023-01,7,food,2022-07-12T21:59:00+00:00,0.178075443,2.2690759183709863,3.870076019350388,-1.6010001009794017,-0.2850988022249517,11.446201803976436,11.032587954830134,0.41361384914629973,2.0628942198731455,1.9906374729822969,0.07225674689084888,7,7,complete,16.112252566565083,17.495987158908513,16.027287154825537,-1.3837345923434299,0.08496541173954597,-1.4687000040829759,0.007219121192070577,2.157079701993333,-0.2495774011375658,1.9147214220478381,-0.24235827994549508,complete
INDEPENDENT_BRIDGE,2022-06,2023-02,8,food,2022-07-12T21:59:00+00:00,0.178075443,0.282672050380095,0.6653359946773074,-0.3826639442972124,-0.06814305140085342,11.72847508820642,11.695720358368273,0.0327547298381452,2.1132311704682993,2.1091174749783037,0.004113695489995628,8,8,complete,15.572973295723147,16.719492868462766,15.5664646338075,-1.146519572739619,0.00650866191564603,-1.153028234655265,4.236267993218105e-05,1.3294741099122367,-0.015009341917130594,1.3145071306750382,-0.014966979237198474,complete
INDEPENDENT_BRIDGE,2022-06,2023-03,9,food,2022-07-12T21:59:00+00:00,0.178075443,0.21063725088215524,0.396563119629878,-0.18592586874772277,-0.033108831442410586,11.938890809858789,12.091499239109972,-0.15260842925118315,2.1507404922314413,2.179735628183856,-0.028995135952414958,9,9,complete,14.592576832485873,14.96492595479345,14.623759809341086,-0.3723491223075772,-0.031182976855212985,-0.34116614545236423,0.0009723780455527487,0.11639433880282375,0.021277152034846602,0.1386438688832231,0.022249530080399357,complete
INDEPENDENT_BRIDGE,2022-06,2023-04,10,food,2022-07-12T21:59:00+00:00,0.178075443,0.7515882226899406,-1.6458196181698526,2.397407840859793,0.4269194633127812,12.687668680996088,10.431985548808944,2.255683132187144,2.284579897940535,1.8866555705801686,0.3979243273603662,10,10,complete,13.67117153417204,12.71056661562021,13.2213706133197,0.9606049185518284,0.4498009208523399,0.5108039976994885,0.20232086839961297,0.26092072406577904,0.4595202170805729,0.9227618095459649,0.6618410854801858,complete
INDEPENDENT_BRIDGE,2022-06,2023-05,11,food,2022-07-12T21:59:00+00:00,0.178075443,1.2583004043458046,0.9370816599732379,0.3212187443725667,0.05720117020404857,13.938118275057947,11.364703836322832,2.573414438735114,2.5086522998714935,2.0535268023070783,0.4551254975644148,11,11,complete,13.037516309446062,11.0609480812641,12.526579657020287,1.9765682281819625,0.5109366524257748,1.4656315757561877,0.261056262792057,2.148075915853566,1.49768978201276,3.906821960658383,1.758746044804817,complete
INDEPENDENT_BRIDGE,2022-06,2023-06,12,food,2022-07-12T21:59:00+00:00,0.178075443,0.05039637624649096,0.0,0.05039637624649096,0.008974357025688554,13.98850195659568,11.364703836322832,2.6237981202728475,2.517626656897182,2.0535268023070783,0.46409985459010333,12,12,complete,12.358201421332113,9.70370370370371,11.840375543314304,2.654497717628404,0.5178258780178098,2.136671839610594,0.2681436399449156,4.565366550184921,2.2128479427645695,7.046358132894405,2.4809915827094846,complete
INDEPENDENT_BRIDGE,2022-06,2022-07,1,fuel,2022-07-12T21:59:00+00:00,0.031772263,-0.18832391713747842,0.19762845849802257,-0.385952375635501,-0.01226258038416593,-0.1885014695771335,0.19743343037176078,-0.3859348999488943,-0.005983477024482172,0.006279103359683759,-0.01226258038416593,1,1,complete,17.2746179284155,17.525773195876276,17.28881382927325,-0.25115526746077776,-0.014195900857750132,-0.23695936660302763,0.00020152360116307093,0.05614974142090805,0.006727703351223696,0.06307896837329481,0.006929226952386763,complete
INDEPENDENT_BRIDGE,2022-06,2022-08,2,fuel,2022-07-12T21:59:00+00:00,0.031772263,0.0,-9.796186719263645,9.796186719263645,0.3112470208415517,-0.1885014695771335,-10.112414966974473,9.92391349739734,-0.005983477024482172,-0.30496791748186797,0.29898444045738576,2,2,complete,18.039379792449452,17.235494880546053,17.691102190720752,0.8038849119033991,0.34827760172870015,0.4556073101746989,0.12129728786589508,0.2075780210846243,0.31735564263541627,0.6462309515859357,0.4386529305013114,complete
INDEPENDENT_BRIDGE,2022-06,2022-09,3,fuel,2022-07-12T21:59:00+00:00,0.031772263,0.3741814780168218,-4.008746355685133,4.382927833701955,0.13925553584239878,0.18498169098817477,-14.203725621229424,14.3887073122176,0.005905115304797008,-0.4323348609949876,0.4382399762997845,3,3,complete,18.996817905150078,17.972742759795548,18.482103189375003,1.02407514535453,0.5147147157750744,0.5093604295794556,0.2649312386354157,0.25944804722136755,0.5243506174761187,1.0487299033329018,0.7892818561115342,complete
INDEPENDENT_BRIDGE,2022-06,2022-10,4,fuel,2022-07-12T21:59:00+00:00,0.031772263,0.732984293193728,4.859529233105553,-4.126544939911825,-0.1311096711121977,0.9152927094858097,-9.458580454628308,10.373873164114118,0.029193685043017246,-0.27793662014456966,0.30713030518758677,4,4,complete,18.930181309259183,15.092748735244498,18.569524570461265,3.8374325740146844,0.3606567387979176,3.476775835216767,0.13007328324034936,12.087970208347246,2.5078452685213706,14.725888760108967,2.6379185517617216,complete
INDEPENDENT_BRIDGE,2022-06,2022-11,5,fuel,2022-07-12T21:59:00+00:00,0.031772263,-0.2780352177942591,-1.73787110789283,1.4598358900985708,0.046382289837050894,0.636870255845311,-11.211729812070605,11.848600067915916,0.020359876979995764,-0.333152718044642,0.35351259502463767,5,5,complete,19.499284033726664,16.24579124579122,19.081998810373012,3.2534927879354427,0.4172852233536517,2.836207564581791,0.174126957629307,8.044073349390974,2.3670150141276585,10.58521532114794,2.541141971756966,complete
INDEPENDENT_BRIDGE,2022-06,2022-12,6,fuel,2022-07-12T21:59:00+00:00,0.031772263,-0.4854368932038833,-10.53795136330139,10.052514470097506,0.3193911335552436,0.15025129072802107,-22.34729863361315,22.497549924341172,0.004936448339219071,-0.6679672802406624,0.6729037285798813,6,6,complete,19.52585376457994,15.758591785414907,18.72973245275412,3.7672619791650312,0.7961213118258179,2.9711406673392133,0.6338091431432612,8.827676865116906,4.7307768114022615,14.192262819662428,5.364585954545522,complete
INDEPENDENT_BRIDGE,2022-06,2023-01,7,fuel,2022-07-12T21:59:00+00:00,0.031772263,0.33333333333334103,-1.7298187808896248,2.063152114222966,0.06555101158209811,0.4830302999954956,-24.0922535857659,24.575283885761397,0.01552720267255265,-0.722927537489427,0.7384547401619794,7,7,complete,16.112252566565083,17.495987158908513,15.264350081640837,-1.3837345923434299,0.847902484924246,-2.231637077267676,0.7189386239407113,4.980204044635815,-3.784421246528688,1.9147214220478381,-3.0654826225879765,complete
INDEPENDENT_BRIDGE,2022-06,2023-02,8,fuel,2022-07-12T21:59:00+00:00,0.031772263,-0.7260406582768608,1.257334450963965,-1.9833751092408258,-0.06301631559845325,-0.2456588607248259,-22.842757946081477,22.597099085356653,-0.007540752070912898,-0.6829791766344392,0.6754384245635262,8,8,complete,15.572973295723147,16.719492868462766,14.800723318796106,-1.146519572739619,0.772249976927041,-1.91876954966666,0.5963700268638154,3.681676584727997,-2.963539480916774,1.3145071306750382,-2.367169454052959,complete
INDEPENDENT_BRIDGE,2022-06,2023-03,9,fuel,2022-07-12T21:59:00+00:00,0.031772263,0.3092614486307266,-1.8211920529801362,2.1304535016108628,0.06768932896245126,0.06312535835936983,-24.68073783979043,24.743863198149803,0.002285184010743537,-0.740842569515234,0.7431277535259775,9,9,complete,14.592576832485873,14.96492595479345,13.75044186544594,-0.3723491223075772,0.8421349670399341,-1.2144840893475113,0.7091913027113509,1.4749716032782538,-2.0455190371063816,0.1386438688832231,-1.3363277343950308,complete
INDEPENDENT_BRIDGE,2022-06,2023-04,10,fuel,2022-07-12T21:59:00+00:00,0.031772263,1.514808756482089,-0.6745362563237767,2.1893450128058656,0.06956044554460633,1.5665754513750165,-25.357559374404307,26.924134825779323,0.050414086216395426,-0.7622741128541884,0.8126881990705839,10,10,complete,13.67117153417204,12.71056661562021,12.758076091186462,0.9606049185518284,0.9130954429855773,0.04750947556625107,0.8337432880010277,0.0022571502685802074,0.08676137127635697,0.9227618095459649,0.9205046592773847,complete
INDEPENDENT_BRIDGE,2022-06,2023-05,11,fuel,2022-07-12T21:59:00+00:00,0.031772263,2.3853045574473764,-3.9049235993208753,6.290228156768252,0.19985478332684614,3.9238760651316884,-29.340769919244675,33.264645984376365,0.12620060995071208,-0.8863423724467179,1.01254298239743,11,11,complete,13.037516309446062,11.0609480812641,11.90805847449168,1.9765682281819625,1.1294578349543816,0.847110393227581,1.275675000939839,0.7175960183141868,1.9135509414043568,3.906821960658383,3.189225942344196,complete
INDEPENDENT_BRIDGE,2022-06,2023-06,12,fuel,2022-07-12T21:59:00+00:00,0.031772263,1.5794669299111552,0.5300353356890497,1.0494315942221055,0.03334281661213402,5.490999223668311,-28.812134326929872,34.30313355059818,0.1763838486476519,-0.8695019503619121,1.045885799009564,12,12,complete,12.358201421332113,9.70370370370371,11.198730651622903,2.654497717628404,1.1594707697092108,1.495026947919193,1.3443724658100697,2.2351055750045776,3.4668800920797582,7.046358132894405,4.811252557889828,complete
