clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
report,2025-02-13,2025-01-24,2025Q2,2,2019-03,2019-04-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.380373322135417,,,0.1454932321354172,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q2,2,2019-03,2019-04-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,,2.380373322135417,,,0.1454932321354172,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q2,2,2019-03,2019-04-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,,2.380373322135417,,,0.1454932321354172,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q2,2,2019-03,2019-04-09 21:59:00+00:00,cnb,2.23488009,2.380373322135417,-0.1454932321354172,0.0,0.1454932321354172,0.0,0.0,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,STABLE_PIPELINE_R14B,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,STATE_SLOW_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,STATE_MID_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,STATE_FAST_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,STATE_ADAPT_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,ENET_DOMESTIC_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,ENET_IMPORTED_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,ENET_BOTH_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,ENET_WIDE_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,,2.498824030135406,,,0.10845087013540589,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q3,3,2019-03,2019-04-09 21:59:00+00:00,cnb,2.39037316,2.498824030135406,-0.10845087013540589,0.0,0.10845087013540589,0.0,0.0,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,STABLE_PIPELINE_R14B,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,STATE_SLOW_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,STATE_MID_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,STATE_FAST_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,STATE_ADAPT_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,ENET_DOMESTIC_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,ENET_IMPORTED_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,ENET_BOTH_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,ENET_WIDE_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,,2.2333587331890636,,,-0.16516457681093621,,,False,False,False,False
report,2025-02-13,2025-01-24,2025Q4,4,2019-03,2019-04-09 21:59:00+00:00,cnb,2.39852331,2.2333587331890636,0.16516457681093621,0.0,-0.16516457681093621,0.0,0.0,False,False,False,False
report,2025-02-13,2025-01-24,2026Q1,5,2019-03,2019-04-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,1.6208666864394388,,,-0.6197893335605611,,,False,False,False,False
