origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2021-06,DUAL_FEEDBACK_R21,fuel,4,2021-10,0.0,5.778191985088532,0.8970782037665316,9.804519408145335
2021-06,DUAL_FEEDBACK_R21,fuel,5,2021-11,7.308886829093808e-15,4.405286343612325,0.8970782037665388,14.115531773518175
2021-06,DUAL_FEEDBACK_R21,fuel,6,2021-12,-3.654443414546904e-15,-1.8565400843881918,0.8970782037665351,12.241541668461457
2021-06,DUAL_FEEDBACK_R21,fuel,7,2022-01,7.308886829093808e-15,-0.5159071367153878,0.8970782037665425,11.724299135962674
2021-06,DUAL_FEEDBACK_R21,fuel,8,2022-02,-3.654443414546904e-15,3.9757994814174635,0.8970782037665388,15.623098014062908
2021-06,DUAL_FEEDBACK_R21,fuel,9,2022-03,0.0,21.695760598503753,0.8970782037665388,35.258495868720715
2021-06,DUAL_FEEDBACK_R21,fuel,10,2022-04,0.0,-3.346994535519132,0.8970782037665388,31.854207424328823
2021-06,DUAL_FEEDBACK_R21,fuel,11,2022-05,7.308886829093808e-15,3.3215547703180137,0.8970782037665461,35.1217904475674
2021-06,DUAL_FEEDBACK_R21,fuel,12,2022-06,-3.654443414546904e-15,3.830369357045149,0.8970782037665425,38.880622212152545
2021-06,DUAL_FEEDBACK_R21,administered,1,2021-07,0.05,0.1,0.04998750416510479,0.09995003330835331
2021-06,DUAL_FEEDBACK_R21,administered,2,2021-08,0.0,0.2,0.04998750416510479,0.2997502995756589
2021-06,DUAL_FEEDBACK_R21,administered,3,2021-09,0.1,0.6,0.14993753747345812,0.8979574673304052
2021-06,DUAL_FEEDBACK_R21,administered,4,2021-10,0.0,1.2,0.14993753747345812,2.0908145538577854
2021-06,DUAL_FEEDBACK_R21,administered,5,2021-11,0.0,-5.7,0.14993753747345812,-3.7780850810101714
2021-06,DUAL_FEEDBACK_R21,administered,6,2021-12,0.0,0.0,0.14993753747345812,-3.7780850810101714
2021-06,DUAL_FEEDBACK_R21,administered,7,2022-01,0.9,17.1,1.0459116746206485,12.007723380547858
2021-06,DUAL_FEEDBACK_R21,administered,8,2022-02,0.1,2.3,1.1458617079290019,14.281672077496802
2021-06,DUAL_FEEDBACK_R21,administered,9,2022-03,0.1,2.2,1.245811741237355,16.45782125564807
2021-06,DUAL_FEEDBACK_R21,administered,10,2022-04,0.1,3.3,1.3457617745457084,19.70454026939822
2021-06,DUAL_FEEDBACK_R21,administered,11,2022-05,0.1,1.2,1.4457118078540618,20.897397355925598
2021-06,DUAL_FEEDBACK_R21,administered,12,2022-06,0.05,1.4,1.4956993120191666,22.28768787282474
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,1,2021-07,0.32721464224216473,-0.1533742331288445,0.32668046009594787,-0.15349197180838117
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,2,2021-08,-0.10323294726517311,0.5376344086021723,0.22339419092342644,0.38270234233017814
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,3,2021-09,0.39864767266375817,1.0695187165775444,0.6212493692279291,1.4465421628357578
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,4,2021-10,-0.07061496648970342,0.680272108843516,0.5506094586272222,2.124510861373613
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,5,2021-11,-0.0008765217729356326,-0.3003003003002824,0.549732933012812,1.8237587549781022
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,6,2021-12,-0.350499330741072,-0.6777108433735024,0.1986179142916637,1.1437410230716376
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,7,2022-01,2.822318278924763,3.1084154662623265,2.9818426492844043,4.204823624349953
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,8,2022-02,-0.3668622323300167,0.0735294117647056,2.614305827084479,4.2783260164867905
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,9,2022-03,0.7146224528670831,1.322556943423958,3.326386953776407,5.592213530670369
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,10,2022-04,0.21988582988038408,-1.16026105873821,3.5460313885635175,4.425168920993456
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,11,2022-05,0.709823848494527,1.1738811445341168,4.253347845959759,5.592213530670376
2021-06,DUAL_FEEDBACK_R21,alcohol_tobacco,12,2022-06,0.35791373310131713,0.5801305293690939,4.610622592086898,6.17066778282334
2021-06,FOOD_FEEDBACK_R21,core,1,2021-07,0.65492374284547,1.5,0.6527884353208343,1.4888612493750655
2021-06,FOOD_FEEDBACK_R21,core,2,2021-08,0.1735895491349507,1.0,0.8262274919322989,2.483894334691874
2021-06,FOOD_FEEDBACK_R21,core,3,2021-09,-0.42671635075056097,0.2,0.3985981086633271,2.6836946009591798
2021-06,FOOD_FEEDBACK_R21,core,4,2021-10,0.4886857998754003,1.3,0.8860937154451761,3.9753171276138124
2021-06,FOOD_FEEDBACK_R21,core,5,2021-11,0.045831076516140615,1.1,0.9319142927312613,5.0693111314472485
2021-06,FOOD_FEEDBACK_R21,core,6,2021-12,0.2145349348446144,0.8,1.1462194299899082,5.866128096364936
2021-06,FOOD_FEEDBACK_R21,core,7,2022-01,0.48848712700282365,1.7,1.6335173298683479,7.551839803007226
2021-06,FOOD_FEEDBACK_R21,core,8,2022-02,0.41487856247090615,0.9,2.047537644204063,8.447813940154417
2021-06,FOOD_FEEDBACK_R21,core,9,2022-03,-0.004987258885813827,0.7,2.0425502609503585,9.145375313796942
2021-06,FOOD_FEEDBACK_R21,core,10,2022-04,0.44448883706730774,1.5,2.486054163922495,10.634236563172006
2021-06,FOOD_FEEDBACK_R21,core,11,2022-05,0.23963054815232346,1.4,2.725398055929244,12.024527080071149
2021-06,FOOD_FEEDBACK_R21,core,12,2022-06,0.2871505571695242,1.5,3.012137123428066,13.513388329446213
2021-06,FOOD_FEEDBACK_R21,food,1,2021-07,-0.43496356028223965,0.35056967572304476,-0.4359122788289115,0.34995661262643324
2021-06,FOOD_FEEDBACK_R21,food,2,2021-08,-0.5305149281692717,0.26200873362445254,-0.9678394343756866,0.6116227017436021
2021-06,FOOD_FEEDBACK_R21,food,3,2021-09,0.03563016557520439,-0.9581881533101022,-0.9322156148366194,-0.3511856111539643
2021-06,FOOD_FEEDBACK_R21,food,4,2021-10,0.4583324685063489,-0.3518029903254227,-0.4749302912044955,-0.7036088834069417
2021-06,FOOD_FEEDBACK_R21,food,5,2021-11,0.25084421154365755,1.0591350397175736,-0.224400168613508,0.3499566126264387
2021-06,FOOD_FEEDBACK_R21,food,6,2021-12,0.16382347897394733,0.698689956331866,-0.06071073392350541,1.0462170406983273
2021-06,FOOD_FEEDBACK_R21,food,7,2022-01,1.6182005171081544,4.4232437120555135,1.5445364721504649,5.374427600669065
2021-06,FOOD_FEEDBACK_R21,food,8,2022-02,0.26452293711715774,1.4119601328903553,1.8087101631015547,6.776512424862889
2021-06,FOOD_FEEDBACK_R21,food,9,2022-03,0.003852765398895325,0.7371007371007376,1.81256285428335,7.510909850438739
2021-06,FOOD_FEEDBACK_R21,food,10,2022-04,-0.014437243754019337,3.577235772357734,1.7981245682589768,11.025648627003298
2021-06,FOOD_FEEDBACK_R21,food,11,2022-05,0.4509066741361617,3.375196232339084,2.2480177038511107,14.345135188120532
2021-06,FOOD_FEEDBACK_R21,food,12,2022-06,-0.030700969666101512,2.2019741837509432,2.217312020472522,16.523216034259733
2021-06,FOOD_FEEDBACK_R21,fuel,1,2021-07,0.901114009368603,2.9154518950437414,0.8970782037665279,2.8737609767356944
2021-06,FOOD_FEEDBACK_R21,fuel,2,2021-08,7.308886829093808e-15,0.9442870632672351,0.8970782037665351,3.813617519099573
2021-06,FOOD_FEEDBACK_R21,fuel,3,2021-09,-3.654443414546904e-15,0.3741814780168218,0.8970782037665316,4.187100679664881
2021-06,FOOD_FEEDBACK_R21,fuel,4,2021-10,0.0,5.778191985088532,0.8970782037665316,9.804519408145335
2021-06,FOOD_FEEDBACK_R21,fuel,5,2021-11,7.308886829093808e-15,4.405286343612325,0.8970782037665388,14.115531773518175
2021-06,FOOD_FEEDBACK_R21,fuel,6,2021-12,-3.654443414546904e-15,-1.8565400843881918,0.8970782037665351,12.241541668461457
2021-06,FOOD_FEEDBACK_R21,fuel,7,2022-01,7.308886829093808e-15,-0.5159071367153878,0.8970782037665425,11.724299135962674
2021-06,FOOD_FEEDBACK_R21,fuel,8,2022-02,-3.654443414546904e-15,3.9757994814174635,0.8970782037665388,15.623098014062908
2021-06,FOOD_FEEDBACK_R21,fuel,9,2022-03,0.0,21.695760598503753,0.8970782037665388,35.258495868720715
2021-06,FOOD_FEEDBACK_R21,fuel,10,2022-04,0.0,-3.346994535519132,0.8970782037665388,31.854207424328823
2021-06,FOOD_FEEDBACK_R21,fuel,11,2022-05,7.308886829093808e-15,3.3215547703180137,0.8970782037665461,35.1217904475674
2021-06,FOOD_FEEDBACK_R21,fuel,12,2022-06,-3.654443414546904e-15,3.830369357045149,0.8970782037665425,38.880622212152545
2021-06,FOOD_FEEDBACK_R21,administered,1,2021-07,0.05,0.1,0.04998750416510479,0.09995003330835331
2021-06,FOOD_FEEDBACK_R21,administered,2,2021-08,0.0,0.2,0.04998750416510479,0.2997502995756589
2021-06,FOOD_FEEDBACK_R21,administered,3,2021-09,0.1,0.6,0.14993753747345812,0.8979574673304052
2021-06,FOOD_FEEDBACK_R21,administered,4,2021-10,0.0,1.2,0.14993753747345812,2.0908145538577854
2021-06,FOOD_FEEDBACK_R21,administered,5,2021-11,0.0,-5.7,0.14993753747345812,-3.7780850810101714
2021-06,FOOD_FEEDBACK_R21,administered,6,2021-12,0.0,0.0,0.14993753747345812,-3.7780850810101714
2021-06,FOOD_FEEDBACK_R21,administered,7,2022-01,0.9,17.1,1.0459116746206485,12.007723380547858
2021-06,FOOD_FEEDBACK_R21,administered,8,2022-02,0.1,2.3,1.1458617079290019,14.281672077496802
2021-06,FOOD_FEEDBACK_R21,administered,9,2022-03,0.1,2.2,1.245811741237355,16.45782125564807
2021-06,FOOD_FEEDBACK_R21,administered,10,2022-04,0.1,3.3,1.3457617745457084,19.70454026939822
2021-06,FOOD_FEEDBACK_R21,administered,11,2022-05,0.1,1.2,1.4457118078540618,20.897397355925598
2021-06,FOOD_FEEDBACK_R21,administered,12,2022-06,0.05,1.4,1.4956993120191666,22.28768787282474
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,1,2021-07,0.32721464224216473,-0.1533742331288445,0.32668046009594787,-0.15349197180838117
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,2,2021-08,-0.10323294726517311,0.5376344086021723,0.22339419092342644,0.38270234233017814
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,3,2021-09,0.39864767266375817,1.0695187165775444,0.6212493692279291,1.4465421628357578
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,4,2021-10,-0.07061496648970342,0.680272108843516,0.5506094586272222,2.124510861373613
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,5,2021-11,-0.0008765217729356326,-0.3003003003002824,0.549732933012812,1.8237587549781022
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,6,2021-12,-0.350499330741072,-0.6777108433735024,0.1986179142916637,1.1437410230716376
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,7,2022-01,2.822318278924763,3.1084154662623265,2.9818426492844043,4.204823624349953
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,8,2022-02,-0.3668622323300167,0.0735294117647056,2.614305827084479,4.2783260164867905
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,9,2022-03,0.7146224528670831,1.322556943423958,3.326386953776407,5.592213530670369
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,10,2022-04,0.21988582988038408,-1.16026105873821,3.5460313885635175,4.425168920993456
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,11,2022-05,0.709823848494527,1.1738811445341168,4.253347845959759,5.592213530670376
2021-06,FOOD_FEEDBACK_R21,alcohol_tobacco,12,2022-06,0.35791373310131713,0.5801305293690939,4.610622592086898,6.17066778282334
2021-06,POOL_COMPLETE_R21,core,1,2021-07,0.6437023078254039,1.5,0.641639392476533,1.4888612493750655
2021-06,POOL_COMPLETE_R21,core,2,2021-08,0.16342555412758655,1.0,0.8049315523591573,2.483894334691874
2021-06,POOL_COMPLETE_R21,core,3,2021-09,-0.4360212159914477,0.2,0.3679569916643613,2.6836946009591798
2021-06,POOL_COMPLETE_R21,core,4,2021-10,0.4799398458187077,1.3,0.8467487980056053,3.9753171276138124
2021-06,POOL_COMPLETE_R21,core,5,2021-11,0.03763696034832687,1.1,0.8843786774266523,5.0693111314472485
2021-06,POOL_COMPLETE_R21,core,6,2021-12,0.20673833169259043,0.8,1.0909035995126433,5.866128096364936
2021-06,POOL_COMPLETE_R21,core,7,2022-01,0.4809991761630956,1.7,1.5707496707767654,7.551839803007226
2021-06,POOL_COMPLETE_R21,core,8,2022-02,0.40765987673115045,0.9,1.9775808660036711,8.447813940154417
2021-06,POOL_COMPLETE_R21,core,9,2022-03,-0.011965618655193019,0.7,1.9656145314112177,9.145375313796942
2021-06,POOL_COMPLETE_R21,core,10,2022-04,0.43764797969105845,1.5,2.4023076173666738,10.634236563172006
2021-06,POOL_COMPLETE_R21,core,11,2022-05,0.2329384635787439,1.4,2.6349751998822484,12.024527080071149
2021-06,POOL_COMPLETE_R21,core,12,2022-06,0.28056320802777346,1.5,2.915145563953727,13.513388329446213
2021-06,POOL_COMPLETE_R21,food,1,2021-07,-0.3997784527443894,0.35056967572304476,-0.40057970299764745,0.34995661262643324
2021-06,POOL_COMPLETE_R21,food,2,2021-08,-0.498879280357915,0.26200873362445254,-0.9007075402962851,0.6116227017436021
2021-06,POOL_COMPLETE_R21,food,3,2021-09,0.06426384632972729,-0.9581881533101022,-0.836464334333894,-0.3511856111539643
2021-06,POOL_COMPLETE_R21,food,4,2021-10,0.48421130375424015,-0.3518029903254227,-0.3534215629207786,-0.7036088834069417
2021-06,POOL_COMPLETE_R21,food,5,2021-11,0.2740867584116763,1.0591350397175736,-0.07970973732689875,0.3499566126264387
2021-06,POOL_COMPLETE_R21,food,6,2021-12,0.18472337119377266,0.698689956331866,0.10484323006570695,1.0462170406983273
2021-06,POOL_COMPLETE_R21,food,7,2022-01,1.637283340507096,4.4232437120555135,1.72886761557202,5.374427600669065
2021-06,POOL_COMPLETE_R21,food,8,2022-02,0.2814685333750817,1.4119601328903553,2.0099407680122185,6.776512424862889
2021-06,POOL_COMPLETE_R21,food,9,2022-03,0.019064023476029285,0.7371007371007376,2.0290029745342117,7.510909850438739
2021-06,POOL_COMPLETE_R21,food,10,2022-04,-0.0007497194077854443,3.577235772357734,2.028253252316016,11.025648627003298
2021-06,POOL_COMPLETE_R21,food,11,2022-05,0.4632826942738206,3.375196232339084,2.49046609533371,14.345135188120532
2021-06,POOL_COMPLETE_R21,food,12,2022-06,-0.01961602250225296,2.2019741837509432,2.470848148638125,16.523216034259733
2021-06,POOL_COMPLETE_R21,fuel,1,2021-07,0.901114009368603,2.9154518950437414,0.8970782037665279,2.8737609767356944
2021-06,POOL_COMPLETE_R21,fuel,2,2021-08,7.308886829093806e-15,0.9442870632672351,0.8970782037665351,3.813617519099573
2021-06,POOL_COMPLETE_R21,fuel,3,2021-09,-3.654443414546903e-15,0.3741814780168218,0.8970782037665316,4.187100679664881
2021-06,POOL_COMPLETE_R21,fuel,4,2021-10,0.0,5.778191985088532,0.8970782037665316,9.804519408145335
2021-06,POOL_COMPLETE_R21,fuel,5,2021-11,7.308886829093806e-15,4.405286343612325,0.8970782037665388,14.115531773518175
2021-06,POOL_COMPLETE_R21,fuel,6,2021-12,-3.654443414546903e-15,-1.8565400843881918,0.8970782037665351,12.241541668461457
2021-06,POOL_COMPLETE_R21,fuel,7,2022-01,7.308886829093806e-15,-0.5159071367153878,0.8970782037665425,11.724299135962674
2021-06,POOL_COMPLETE_R21,fuel,8,2022-02,-3.654443414546903e-15,3.9757994814174635,0.8970782037665388,15.623098014062908
2021-06,POOL_COMPLETE_R21,fuel,9,2022-03,0.0,21.695760598503753,0.8970782037665388,35.258495868720715
2021-06,POOL_COMPLETE_R21,fuel,10,2022-04,0.0,-3.346994535519132,0.8970782037665388,31.854207424328823
2021-06,POOL_COMPLETE_R21,fuel,11,2022-05,7.308886829093806e-15,3.3215547703180137,0.8970782037665461,35.1217904475674
2021-06,POOL_COMPLETE_R21,fuel,12,2022-06,-3.654443414546903e-15,3.830369357045149,0.8970782037665425,38.880622212152545
2021-06,POOL_COMPLETE_R21,administered,1,2021-07,0.05,0.1,0.04998750416510479,0.09995003330835331
2021-06,POOL_COMPLETE_R21,administered,2,2021-08,0.0,0.2,0.04998750416510479,0.2997502995756589
2021-06,POOL_COMPLETE_R21,administered,3,2021-09,0.1,0.6,0.14993753747345812,0.8979574673304052
2021-06,POOL_COMPLETE_R21,administered,4,2021-10,0.0,1.2,0.14993753747345812,2.0908145538577854
2021-06,POOL_COMPLETE_R21,administered,5,2021-11,0.0,-5.7,0.14993753747345812,-3.7780850810101714
2021-06,POOL_COMPLETE_R21,administered,6,2021-12,0.0,0.0,0.14993753747345812,-3.7780850810101714
2021-06,POOL_COMPLETE_R21,administered,7,2022-01,0.9,17.1,1.0459116746206485,12.007723380547858
2021-06,POOL_COMPLETE_R21,administered,8,2022-02,0.1,2.3,1.1458617079290019,14.281672077496802
2021-06,POOL_COMPLETE_R21,administered,9,2022-03,0.1,2.2,1.245811741237355,16.45782125564807
2021-06,POOL_COMPLETE_R21,administered,10,2022-04,0.1,3.3,1.3457617745457084,19.70454026939822
2021-06,POOL_COMPLETE_R21,administered,11,2022-05,0.1,1.2,1.4457118078540618,20.897397355925598
2021-06,POOL_COMPLETE_R21,administered,12,2022-06,0.05,1.4,1.4956993120191666,22.28768787282474
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,1,2021-07,0.3272146422421647,-0.1533742331288445,0.3266804600959478,-0.15349197180838117
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,2,2021-08,-0.1032329472651731,0.5376344086021723,0.22339419092342638,0.38270234233017814
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,3,2021-09,0.3986476726637581,1.0695187165775444,0.6212493692279288,1.4465421628357578
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,4,2021-10,-0.07061496648970342,0.680272108843516,0.550609458627222,2.124510861373613
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,5,2021-11,-0.0008765217729356326,-0.3003003003002824,0.5497329330128119,1.8237587549781022
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,6,2021-12,-0.3504993307410719,-0.6777108433735024,0.1986179142916636,1.1437410230716376
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,7,2022-01,2.822318278924763,3.1084154662623265,2.981842649284404,4.204823624349953
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,8,2022-02,-0.3668622323300167,0.0735294117647056,2.614305827084479,4.2783260164867905
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,9,2022-03,0.7146224528670831,1.322556943423958,3.326386953776407,5.592213530670369
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,10,2022-04,0.21988582988038408,-1.16026105873821,3.5460313885635175,4.425168920993456
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,11,2022-05,0.709823848494527,1.1738811445341168,4.253347845959759,5.592213530670376
2021-06,POOL_COMPLETE_R21,alcohol_tobacco,12,2022-06,0.3579137331013171,0.5801305293690939,4.610622592086898,6.17066778282334
2021-06,POOL_PARTIAL_R21,core,1,2021-07,0.6437023078254039,1.5,0.641639392476533,1.4888612493750655
2021-06,POOL_PARTIAL_R21,core,2,2021-08,0.16342555412758658,1.0,0.8049315523591573,2.483894334691874
2021-06,POOL_PARTIAL_R21,core,3,2021-09,-0.4360212159914478,0.2,0.36795699166436124,2.6836946009591798
2021-06,POOL_PARTIAL_R21,core,4,2021-10,0.47993984581870774,1.3,0.8467487980056053,3.9753171276138124
2021-06,POOL_PARTIAL_R21,core,5,2021-11,0.03763696034832688,1.1,0.8843786774266523,5.0693111314472485
2021-06,POOL_PARTIAL_R21,core,6,2021-12,0.20673833169259043,0.8,1.0909035995126433,5.866128096364936
2021-06,POOL_PARTIAL_R21,core,7,2022-01,0.4809991761630957,1.7,1.5707496707767654,7.551839803007226
2021-06,POOL_PARTIAL_R21,core,8,2022-02,0.40765987673115056,0.9,1.9775808660036711,8.447813940154417
2021-06,POOL_PARTIAL_R21,core,9,2022-03,-0.01196561865519302,0.7,1.9656145314112177,9.145375313796942
2021-06,POOL_PARTIAL_R21,core,10,2022-04,0.4376479796910585,1.5,2.4023076173666738,10.634236563172006
2021-06,POOL_PARTIAL_R21,core,11,2022-05,0.23293846357874393,1.4,2.6349751998822484,12.024527080071149
2021-06,POOL_PARTIAL_R21,core,12,2022-06,0.2805632080277735,1.5,2.9151455639537276,13.513388329446213
2021-06,POOL_PARTIAL_R21,food,1,2021-07,-0.3997784527443894,0.35056967572304476,-0.40057970299764745,0.34995661262643324
2021-06,POOL_PARTIAL_R21,food,2,2021-08,-0.49887928035791507,0.26200873362445254,-0.9007075402962851,0.6116227017436021
2021-06,POOL_PARTIAL_R21,food,3,2021-09,0.06426384632972729,-0.9581881533101022,-0.836464334333894,-0.3511856111539643
2021-06,POOL_PARTIAL_R21,food,4,2021-10,0.48421130375424015,-0.3518029903254227,-0.3534215629207786,-0.7036088834069417
2021-06,POOL_PARTIAL_R21,food,5,2021-11,0.2740867584116763,1.0591350397175736,-0.07970973732689875,0.3499566126264387
2021-06,POOL_PARTIAL_R21,food,6,2021-12,0.1847233711937727,0.698689956331866,0.10484323006570698,1.0462170406983273
2021-06,POOL_PARTIAL_R21,food,7,2022-01,1.637283340507096,4.4232437120555135,1.72886761557202,5.374427600669065
2021-06,POOL_PARTIAL_R21,food,8,2022-02,0.2814685333750817,1.4119601328903553,2.0099407680122185,6.776512424862889
2021-06,POOL_PARTIAL_R21,food,9,2022-03,0.019064023476029285,0.7371007371007376,2.0290029745342117,7.510909850438739
2021-06,POOL_PARTIAL_R21,food,10,2022-04,-0.0007497194077854444,3.577235772357734,2.028253252316016,11.025648627003298
2021-06,POOL_PARTIAL_R21,food,11,2022-05,0.4632826942738206,3.375196232339084,2.49046609533371,14.345135188120532
2021-06,POOL_PARTIAL_R21,food,12,2022-06,-0.01961602250225296,2.2019741837509432,2.470848148638125,16.523216034259733
2021-06,POOL_PARTIAL_R21,fuel,1,2021-07,0.901114009368603,2.9154518950437414,0.8970782037665279,2.8737609767356944
2021-06,POOL_PARTIAL_R21,fuel,2,2021-08,7.308886829093808e-15,0.9442870632672351,0.8970782037665351,3.813617519099573
2021-06,POOL_PARTIAL_R21,fuel,3,2021-09,-3.654443414546904e-15,0.3741814780168218,0.8970782037665316,4.187100679664881
2021-06,POOL_PARTIAL_R21,fuel,4,2021-10,0.0,5.778191985088532,0.8970782037665316,9.804519408145335
