edge,horizon,scheme,quantile,weight
2026-06,3,TVW2,0.3333333333333333,0.4000000000000001
2026-06,3,TVW2,0.5,0.34929026921995826
2026-06,3,TVW2,0.6666666666666666,0.2507097307800417
2026-06,3,TVW3,0.1,0.15000000000000002
2026-06,3,TVW3,0.25,0.3211293352156628
2026-06,3,TVW3,0.5,0.30000000000000016
2026-06,3,TVW3,0.75,0.22887066478433707
2026-06,3,TVW3,0.9,2.3613422373883226e-17
2026-06,4,TVW1,0.25,0.34508323939473945
2026-06,4,TVW1,0.5,0.4000000000000002
2026-06,4,TVW1,0.75,0.25491676060526036
2026-06,4,TVW2,0.3333333333333333,0.2250386790201328
2026-06,4,TVW2,0.5,0.4999999999999997
2026-06,4,TVW2,0.6666666666666666,0.2749613209798674
2026-06,4,TVW3,0.1,0.15
2026-06,4,TVW3,0.25,0.2543948797971665
2026-06,4,TVW3,0.5,0.3
2026-06,4,TVW3,0.75,0.15
2026-06,4,TVW3,0.9,0.14560512020283356
2026-06,5,TVW1,0.25,0.28837530324936983
2026-06,5,TVW1,0.5,0.4000000000000002
2026-06,5,TVW1,0.75,0.31162469675063004
2026-06,5,TVW2,0.3333333333333333,0.30000000000000004
2026-06,5,TVW2,0.5,0.3
2026-06,5,TVW2,0.6666666666666666,0.4
2026-06,5,TVW3,0.1,0.15
2026-06,5,TVW3,0.25,0.25000000000000006
2026-06,5,TVW3,0.5,0.3
2026-06,5,TVW3,0.75,0.15
2026-06,5,TVW3,0.9,0.15
2026-06,6,TVW1,0.25,0.3758031668915464
2026-06,6,TVW1,0.5,0.3999999999999999
2026-06,6,TVW1,0.75,0.22419683310845348
2026-06,6,TVW2,0.3333333333333333,0.3356447645063088
2026-06,6,TVW2,0.5,0.3
2026-06,6,TVW2,0.6666666666666666,0.36435523549369114
2026-06,6,TVW3,0.1,0.04529357837614521
2026-06,6,TVW3,0.25,0.3499999999999999
2026-06,6,TVW3,0.5,0.30000000000000004
2026-06,6,TVW3,0.75,0.3047064216238548
2026-06,6,TVW3,0.9,1.8483868822764727e-17
2026-06,7,TVW1,0.25,0.3486922830736392
2026-06,7,TVW1,0.5,0.3999999999999999
2026-06,7,TVW1,0.75,0.2513077169263608
2026-06,7,TVW2,0.3333333333333333,0.4
2026-06,7,TVW2,0.5,0.3
2026-06,7,TVW2,0.6666666666666666,0.3
2026-06,7,TVW3,0.1,0.14999999999999997
2026-06,7,TVW3,0.25,0.25430708894499504
2026-06,7,TVW3,0.5,0.29999999999999993
2026-06,7,TVW3,0.75,0.14999999999999997
2026-06,7,TVW3,0.9,0.1456929110550051
2026-06,8,TVW1,0.25,0.33069502083148294
2026-06,8,TVW1,0.5,0.4000000000000001
2026-06,8,TVW1,0.75,0.26930497916851703
2026-06,8,TVW2,0.3333333333333333,0.20000000000000004
2026-06,8,TVW2,0.5,0.472613608792574
2026-06,8,TVW2,0.6666666666666666,0.327386391207426
2026-06,8,TVW3,0.1,0.10958606202586953
2026-06,8,TVW3,0.25,0.29041393797413056
2026-06,8,TVW3,0.5,0.3
2026-06,8,TVW3,0.75,0.15000000000000008
2026-06,8,TVW3,0.9,0.14999999999999994
2026-06,9,TVW1,0.25,0.4
2026-06,9,TVW1,0.5,0.4
2026-06,9,TVW1,0.75,0.2
2026-06,9,TVW2,0.3333333333333333,0.35656298527354807
2026-06,9,TVW2,0.5,0.4434370147264519
2026-06,9,TVW2,0.6666666666666666,0.2
2026-06,9,TVW3,0.1,0.14999999999999997
2026-06,9,TVW3,0.25,0.2893864839106804
2026-06,9,TVW3,0.5,0.29999999999999993
2026-06,9,TVW3,0.75,0.14999999999999997
2026-06,9,TVW3,0.9,0.11061351608931956
2026-06,10,TVW1,0.25,0.38373872786531854
2026-06,10,TVW1,0.5,0.4
2026-06,10,TVW1,0.75,0.21626127213468144
2026-06,10,TVW2,0.3333333333333333,0.3318512773789248
2026-06,10,TVW2,0.5,0.3
2026-06,10,TVW2,0.6666666666666666,0.36814872262107534
2026-06,10,TVW3,0.1,0.15
2026-06,10,TVW3,0.25,0.2796049561550665
2026-06,10,TVW3,0.5,0.3
2026-06,10,TVW3,0.75,0.15
2026-06,10,TVW3,0.9,0.12039504384493369
2026-06,11,TVW1,0.25,0.39999999999999997
2026-06,11,TVW1,0.5,0.4
2026-06,11,TVW1,0.75,0.2
2026-06,11,TVW2,0.3333333333333333,0.4
2026-06,11,TVW2,0.5,0.4000000000000001
2026-06,11,TVW2,0.6666666666666666,0.2
2026-06,11,TVW3,0.1,0.14999999999999997
2026-06,11,TVW3,0.25,0.18306326253933863
2026-06,11,TVW3,0.5,0.49999999999999994
2026-06,11,TVW3,0.75,0.16693673746066143
2026-06,11,TVW3,0.9,1.5279643910302854e-17
2026-06,12,TVW1,0.25,0.4
2026-06,12,TVW1,0.5,0.4
2026-06,12,TVW1,0.75,0.2
2026-06,12,TVW2,0.3333333333333333,0.3999999999999999
2026-06,12,TVW2,0.5,0.4
2026-06,12,TVW2,0.6666666666666666,0.19999999999999996
2026-06,12,TVW3,0.1,0.08432653518129217
2026-06,12,TVW3,0.25,0.34999999999999987
2026-06,12,TVW3,0.5,0.3
2026-06,12,TVW3,0.75,0.2656734648187079
2026-06,12,TVW3,0.9,0.0
2026-06,13,TVW1,0.25,0.4
2026-06,13,TVW1,0.5,0.4
2026-06,13,TVW1,0.75,0.2
2026-06,13,TVW2,0.3333333333333333,0.4
2026-06,13,TVW2,0.5,0.3999999999999999
2026-06,13,TVW2,0.6666666666666666,0.20000000000000012
2026-06,13,TVW3,0.1,0.04422674811060747
2026-06,13,TVW3,0.25,0.3499999999999998
2026-06,13,TVW3,0.5,0.45577325188939266
2026-06,13,TVW3,0.75,0.15000000000000016
2026-06,13,TVW3,0.9,0.0
2026-07,1,TVW1,0.25,0.2982091655654653
2026-07,1,TVW1,0.5,0.4
2026-07,1,TVW1,0.75,0.3017908344345347
2026-07,1,TVW2,0.3333333333333333,0.31383073834777037
2026-07,1,TVW2,0.5,0.3
2026-07,1,TVW2,0.6666666666666666,0.38616926165222965
2026-07,1,TVW3,0.1,0.15
2026-07,1,TVW3,0.25,0.1731518149511512
2026-07,1,TVW3,0.5,0.30000000000000004
2026-07,1,TVW3,0.75,0.35
2026-07,1,TVW3,0.9,0.026848185048848755
2026-07,2,TVW1,0.25,0.2
2026-07,2,TVW1,0.5,0.48018675012575734
2026-07,2,TVW1,0.75,0.3198132498742426
2026-07,2,TVW2,0.3333333333333333,0.2000000000000001
2026-07,2,TVW2,0.5,0.47450419485224615
2026-07,2,TVW2,0.6666666666666666,0.32549580514775384
2026-07,2,TVW3,0.1,0.02451738590340897
2026-07,2,TVW3,0.25,0.15000000000000005
2026-07,2,TVW3,0.5,0.5000000000000001
2026-07,2,TVW3,0.75,0.3254826140965909
2026-07,2,TVW3,0.9,0.0
2026-07,3,TVW1,0.25,0.32721938909969334
2026-07,3,TVW1,0.5,0.4
2026-07,3,TVW1,0.75,0.27278061090030664
2026-07,3,TVW2,0.3333333333333333,0.320263358678017
2026-07,3,TVW2,0.5,0.29999999999999993
2026-07,3,TVW2,0.6666666666666666,0.3797366413219831
2026-07,3,TVW3,0.1,0.15000000000000002
2026-07,3,TVW3,0.25,0.20000000000000004
2026-07,3,TVW3,0.5,0.30000000000000004
2026-07,3,TVW3,0.75,0.35000000000000003
2026-07,3,TVW3,0.9,0.0
2026-07,4,TVW1,0.25,0.2369933082774102
2026-07,4,TVW1,0.5,0.4
2026-07,4,TVW1,0.75,0.3630066917225898
2026-07,4,TVW2,0.3333333333333333,0.2
2026-07,4,TVW2,0.5,0.4000000000000001
2026-07,4,TVW2,0.6666666666666666,0.4
2026-07,4,TVW3,0.1,0.14999999999999994
2026-07,4,TVW3,0.25,0.21709288382752712
2026-07,4,TVW3,0.5,0.29999999999999993
2026-07,4,TVW3,0.75,0.1829071161724731
2026-07,4,TVW3,0.9,0.14999999999999997
2026-07,5,TVW1,0.25,0.20000000000000004
2026-07,5,TVW1,0.5,0.4
2026-07,5,TVW1,0.75,0.4
2026-07,5,TVW2,0.3333333333333333,0.19999999999999996
2026-07,5,TVW2,0.5,0.4000000000000001
2026-07,5,TVW2,0.6666666666666666,0.39999999999999986
2026-07,5,TVW3,0.1,0.14800549791107018
2026-07,5,TVW3,0.25,0.14999999999999997
2026-07,5,TVW3,0.5,0.29999999999999993
2026-07,5,TVW3,0.75,0.25199450208892993
2026-07,5,TVW3,0.9,0.14999999999999994
2026-07,6,TVW1,0.25,0.2
2026-07,6,TVW1,0.5,0.5002176225275927
2026-07,6,TVW1,0.75,0.2997823774724073
2026-07,6,TVW2,0.3333333333333333,0.20000000000000018
2026-07,6,TVW2,0.5,0.39999999999999974
2026-07,6,TVW2,0.6666666666666666,0.40000000000000013
2026-07,6,TVW3,0.1,0.0
2026-07,6,TVW3,0.25,0.16035856573169874
2026-07,6,TVW3,0.5,0.4999999999999999
2026-07,6,TVW3,0.75,0.3396414342683011
2026-07,6,TVW3,0.9,1.4641983007524656e-16
2026-07,7,TVW1,0.25,0.20441314516192266
2026-07,7,TVW1,0.5,0.4
2026-07,7,TVW1,0.75,0.3955868548380773
2026-07,7,TVW2,0.3333333333333333,0.30000000000000016
2026-07,7,TVW2,0.5,0.3
2026-07,7,TVW2,0.6666666666666666,0.4
2026-07,7,TVW3,0.1,0.15
2026-07,7,TVW3,0.25,0.16772325541947694
2026-07,7,TVW3,0.5,0.3
2026-07,7,TVW3,0.75,0.23227674458052308
2026-07,7,TVW3,0.9,0.14999999999999997
2026-07,8,TVW1,0.25,0.21951522471494098
2026-07,8,TVW1,0.5,0.4
2026-07,8,TVW1,0.75,0.3804847752850591
2026-07,8,TVW2,0.3333333333333333,0.20000000000000004
2026-07,8,TVW2,0.5,0.4000000000000001
2026-07,8,TVW2,0.6666666666666666,0.4
2026-07,8,TVW3,0.1,0.0
2026-07,8,TVW3,0.25,0.3499999999999999
2026-07,8,TVW3,0.5,0.3
2026-07,8,TVW3,0.75,0.20000000000000026
2026-07,8,TVW3,0.9,0.14999999999999997
2026-07,9,TVW1,0.25,0.3150141980411667
2026-07,9,TVW1,0.5,0.3999999999999999
2026-07,9,TVW1,0.75,0.28498580195883333
2026-07,9,TVW2,0.3333333333333333,0.22083020259834654
2026-07,9,TVW2,0.5,0.5
2026-07,9,TVW2,0.6666666666666666,0.2791697974016535
2026-07,9,TVW3,0.1,0.054982471266179
2026-07,9,TVW3,0.25,0.3499999999999999
2026-07,9,TVW3,0.5,0.29999999999999993
2026-07,9,TVW3,0.75,0.14999999999999997
2026-07,9,TVW3,0.9,0.14501752873382115
2026-07,10,TVW1,0.25,0.2634899522544599
2026-07,10,TVW1,0.5,0.4
2026-07,10,TVW1,0.75,0.3365100477455401
2026-07,10,TVW2,0.3333333333333333,0.2
2026-07,10,TVW2,0.5,0.4
2026-07,10,TVW2,0.6666666666666666,0.4
2026-07,10,TVW3,0.1,0.053947680803288406
2026-07,10,TVW3,0.25,0.34605231919671164
2026-07,10,TVW3,0.5,0.3
2026-07,10,TVW3,0.75,0.15
2026-07,10,TVW3,0.9,0.15
2026-07,11,TVW1,0.25,0.26883015874255434
2026-07,11,TVW1,0.5,0.5311698412574457
2026-07,11,TVW1,0.75,0.2
2026-07,11,TVW2,0.3333333333333333,0.2832766439115317
2026-07,11,TVW2,0.5,0.5000000000000001
2026-07,11,TVW2,0.6666666666666666,0.21672335608846827
2026-07,11,TVW3,0.1,0.15
2026-07,11,TVW3,0.25,0.15
2026-07,11,TVW3,0.5,0.4204582353042754
2026-07,11,TVW3,0.75,0.27954176469572467
2026-07,11,TVW3,0.9,3.887633375175366e-18
2026-07,12,TVW1,0.25,0.36114373756866164
2026-07,12,TVW1,0.5,0.4000000000000001
2026-07,12,TVW1,0.75,0.23885626243133828
2026-07,12,TVW2,0.3333333333333333,0.3999999999999999
2026-07,12,TVW2,0.5,0.30000000000000004
2026-07,12,TVW2,0.6666666666666666,0.30000000000000004
2026-07,12,TVW3,0.1,0.1499999999999999
2026-07,12,TVW3,0.25,0.20217928131137458
2026-07,12,TVW3,0.5,0.30000000000000004
2026-07,12,TVW3,0.75,0.3478207186886254
2026-07,12,TVW3,0.9,2.0022698554958203e-17
2026-08,1,TVW1,0.25,0.2982091655654653
2026-08,1,TVW1,0.5,0.4
2026-08,1,TVW1,0.75,0.3017908344345347
2026-08,1,TVW2,0.3333333333333333,0.31383073834777037
2026-08,1,TVW2,0.5,0.3
2026-08,1,TVW2,0.6666666666666666,0.38616926165222965
2026-08,1,TVW3,0.1,0.15
2026-08,1,TVW3,0.25,0.1731518149511512
2026-08,1,TVW3,0.5,0.30000000000000004
2026-08,1,TVW3,0.75,0.35
2026-08,1,TVW3,0.9,0.026848185048848755
2026-08,2,TVW1,0.25,0.2
2026-08,2,TVW1,0.5,0.48018675012575734
2026-08,2,TVW1,0.75,0.3198132498742426
2026-08,2,TVW2,0.3333333333333333,0.2000000000000001
2026-08,2,TVW2,0.5,0.47450419485224615
2026-08,2,TVW2,0.6666666666666666,0.32549580514775384
2026-08,2,TVW3,0.1,0.02451738590340897
2026-08,2,TVW3,0.25,0.15000000000000005
2026-08,2,TVW3,0.5,0.5000000000000001
2026-08,2,TVW3,0.75,0.3254826140965909
2026-08,2,TVW3,0.9,0.0
2026-08,3,TVW1,0.25,0.32721938909969334
2026-08,3,TVW1,0.5,0.4
2026-08,3,TVW1,0.75,0.27278061090030664
2026-08,3,TVW2,0.3333333333333333,0.320263358678017
2026-08,3,TVW2,0.5,0.29999999999999993
2026-08,3,TVW2,0.6666666666666666,0.3797366413219831
2026-08,3,TVW3,0.1,0.15000000000000002
2026-08,3,TVW3,0.25,0.20000000000000004
2026-08,3,TVW3,0.5,0.30000000000000004
2026-08,3,TVW3,0.75,0.35000000000000003
2026-08,3,TVW3,0.9,0.0
2026-08,4,TVW1,0.25,0.2369933082774102
2026-08,4,TVW1,0.5,0.4
2026-08,4,TVW1,0.75,0.3630066917225898
2026-08,4,TVW2,0.3333333333333333,0.2
2026-08,4,TVW2,0.5,0.4000000000000001
2026-08,4,TVW2,0.6666666666666666,0.4
2026-08,4,TVW3,0.1,0.14999999999999994
2026-08,4,TVW3,0.25,0.21709288382752712
2026-08,4,TVW3,0.5,0.29999999999999993
2026-08,4,TVW3,0.75,0.1829071161724731
2026-08,4,TVW3,0.9,0.14999999999999997
2026-08,5,TVW1,0.25,0.20000000000000004
2026-08,5,TVW1,0.5,0.4
2026-08,5,TVW1,0.75,0.4
2026-08,5,TVW2,0.3333333333333333,0.19999999999999996
2026-08,5,TVW2,0.5,0.4000000000000001
2026-08,5,TVW2,0.6666666666666666,0.39999999999999986
2026-08,5,TVW3,0.1,0.14800549791107018
2026-08,5,TVW3,0.25,0.14999999999999997
2026-08,5,TVW3,0.5,0.29999999999999993
2026-08,5,TVW3,0.75,0.25199450208892993
2026-08,5,TVW3,0.9,0.14999999999999994
2026-08,6,TVW1,0.25,0.2
2026-08,6,TVW1,0.5,0.5002176225275927
2026-08,6,TVW1,0.75,0.2997823774724073
2026-08,6,TVW2,0.3333333333333333,0.20000000000000018
2026-08,6,TVW2,0.5,0.39999999999999974
2026-08,6,TVW2,0.6666666666666666,0.40000000000000013
2026-08,6,TVW3,0.1,0.0
2026-08,6,TVW3,0.25,0.16035856573169874
2026-08,6,TVW3,0.5,0.4999999999999999
2026-08,6,TVW3,0.75,0.3396414342683011
2026-08,6,TVW3,0.9,1.4641983007524656e-16
2026-08,7,TVW1,0.25,0.20441314516192266
2026-08,7,TVW1,0.5,0.4
2026-08,7,TVW1,0.75,0.3955868548380773
2026-08,7,TVW2,0.3333333333333333,0.30000000000000016
2026-08,7,TVW2,0.5,0.3
2026-08,7,TVW2,0.6666666666666666,0.4
2026-08,7,TVW3,0.1,0.15
2026-08,7,TVW3,0.25,0.16772325541947694
2026-08,7,TVW3,0.5,0.3
2026-08,7,TVW3,0.75,0.23227674458052308
2026-08,7,TVW3,0.9,0.14999999999999997
2026-08,8,TVW1,0.25,0.21951522471494098
2026-08,8,TVW1,0.5,0.4
2026-08,8,TVW1,0.75,0.3804847752850591
2026-08,8,TVW2,0.3333333333333333,0.20000000000000004
2026-08,8,TVW2,0.5,0.4000000000000001
2026-08,8,TVW2,0.6666666666666666,0.4
2026-08,8,TVW3,0.1,0.0
2026-08,8,TVW3,0.25,0.3499999999999999
2026-08,8,TVW3,0.5,0.3
2026-08,8,TVW3,0.75,0.20000000000000026
2026-08,8,TVW3,0.9,0.14999999999999997
2026-08,9,TVW1,0.25,0.3150141980411667
2026-08,9,TVW1,0.5,0.3999999999999999
2026-08,9,TVW1,0.75,0.28498580195883333
2026-08,9,TVW2,0.3333333333333333,0.22083020259834654
2026-08,9,TVW2,0.5,0.5
2026-08,9,TVW2,0.6666666666666666,0.2791697974016535
2026-08,9,TVW3,0.1,0.054982471266179
2026-08,9,TVW3,0.25,0.3499999999999999
2026-08,9,TVW3,0.5,0.29999999999999993
2026-08,9,TVW3,0.75,0.14999999999999997
2026-08,9,TVW3,0.9,0.14501752873382115
2026-08,10,TVW1,0.25,0.2634899522544599
2026-08,10,TVW1,0.5,0.4
2026-08,10,TVW1,0.75,0.3365100477455401
2026-08,10,TVW2,0.3333333333333333,0.2
2026-08,10,TVW2,0.5,0.4
2026-08,10,TVW2,0.6666666666666666,0.4
2026-08,10,TVW3,0.1,0.053947680803288406
2026-08,10,TVW3,0.25,0.34605231919671164
2026-08,10,TVW3,0.5,0.3
2026-08,10,TVW3,0.75,0.15
2026-08,10,TVW3,0.9,0.15
2026-08,11,TVW1,0.25,0.26883015874255434
2026-08,11,TVW1,0.5,0.5311698412574457
2026-08,11,TVW1,0.75,0.2
2026-08,11,TVW2,0.3333333333333333,0.2832766439115317
2026-08,11,TVW2,0.5,0.5000000000000001
2026-08,11,TVW2,0.6666666666666666,0.21672335608846827
2026-08,11,TVW3,0.1,0.15
2026-08,11,TVW3,0.25,0.15
2026-08,11,TVW3,0.5,0.4204582353042754
2026-08,11,TVW3,0.75,0.27954176469572467
2026-08,11,TVW3,0.9,3.887633375175366e-18
