edge,horizon,quantile,value
2022-01,10,0.1,-0.09447503836778387
2022-01,10,0.25,0.1686340640809414
2022-01,10,0.3333333333333333,0.1787310098301908
2022-01,10,0.5,0.3080082135523687
2022-01,10,0.6666666666666666,0.5272407732864748
2022-01,10,0.75,0.6872852233676952
2022-01,10,0.9,1.7763845350052376
2022-01,10,0.95,4.442581726739303
2022-01,11,0.05,-0.3006012024048043
2022-01,11,0.1,-0.18193068413874675
2022-01,11,0.25,0.0
2022-01,11,0.3333333333333333,0.1021450459652628
2022-01,11,0.5,0.2192982456140413
2022-01,11,0.6666666666666666,0.4214963119072656
2022-01,11,0.75,0.5376344086021501
2022-01,11,0.9,1.474201474201453
2022-01,11,0.95,1.7763845350052376
2022-01,12,0.05,0.0
2022-01,12,0.1,0.1243781094527385
2022-01,12,0.25,0.8641975308641969
2022-01,12,0.3333333333333333,1.037735849056598
2022-01,12,0.5,1.3404825737265424
2022-01,12,0.6666666666666666,1.5469613259668558
2022-01,12,0.75,1.7763845350052376
2022-01,12,0.9,2.978235967926701
2022-01,12,0.95,4.442581726739303
2022-01,13,0.05,-0.3211171820506825
2022-01,13,0.1,-0.21034926354488004
2022-01,13,0.25,0.0
2022-01,13,0.3333333333333333,0.0930232558139509
2022-01,13,0.5,0.2109706988849491
2022-01,13,0.6666666666666666,0.5774783445620768
2022-01,13,0.75,0.7537688442211143
2022-01,13,0.9,1.474201474201453
2022-01,13,0.95,1.7763845350052376
2022-02,1,0.05,0.0
2022-02,1,0.1,0.1006036217303663
2022-02,1,0.25,0.2873563218390718
2022-02,1,0.3333333333333333,0.3802281368821214
2022-02,1,0.5,0.5994005994006013
2022-02,1,0.6666666666666666,0.9661835748792312
2022-02,1,0.75,1.2841091492777013
2022-02,1,0.9,2.978235967926701
2022-02,1,0.95,4.442581726739303
2022-02,2,0.05,-0.1997804356861282
2022-02,2,0.1,-0.09672116106587689
2022-02,2,0.25,0.1706484641638139
2022-02,2,0.3333333333333333,0.1893939393939447
2022-02,2,0.5,0.4208754208754106
2022-02,2,0.6666666666666666,0.5494505494505475
2022-02,2,0.75,0.7537688442211143
2022-02,2,0.9,1.7763845350052376
2022-02,2,0.95,4.442581726739303
2022-02,3,0.05,-0.1798561151079125
2022-02,3,0.1,-0.09447503836778387
2022-02,3,0.25,0.09593118815352517
2022-02,3,0.3333333333333333,0.1787310098301908
2022-02,3,0.5,0.3787878787878895
2022-02,3,0.6666666666666666,0.6211180124223503
2022-02,3,0.75,0.7881773399014858
2022-02,3,0.9,2.978235967926701
2022-02,3,0.95,4.442581726739303
2022-02,4,0.05,-0.12707981058136014
2022-02,4,0.1,-0.009950248756218064
2022-02,4,0.25,0.1867413632119507
2022-02,4,0.3333333333333333,0.2982107355864904
2022-02,4,0.5,0.4612546125461358
2022-02,4,0.6666666666666666,0.7537688442211143
2022-02,4,0.75,1.0221465076660996
2022-02,4,0.9,1.5469613259668558
2022-02,4,0.95,4.442581726739303
2022-02,5,0.05,-0.2006018054162561
2022-02,5,0.1,0.0
2022-02,5,0.25,0.1759814259814196
2022-02,5,0.3333333333333333,0.2469135802469102
2022-02,5,0.5,0.4208754208754106
2022-02,5,0.6666666666666666,0.6872852233676952
2022-02,5,0.75,1.041666666666674
2022-02,5,0.9,1.5469613259668558
2022-02,5,0.95,4.442581726739303
2022-02,6,0.05,-0.3492433061699773
2022-02,6,0.1,-0.1798561151079125
2022-02,6,0.25,0.0930232558139509
2022-02,6,0.3333333333333333,0.1706484641638139
2022-02,6,0.5,0.3686635944700533
2022-02,6,0.6666666666666666,0.6283662477558183
2022-02,6,0.75,1.0221465076660996
2022-02,6,0.9,1.3404825737265424
2022-02,6,0.95,4.442581726739303
2022-02,7,0.05,-0.2205071664829083
2022-02,7,0.1,-0.1784121320249632
2022-02,7,0.25,0.09407734369852863
2022-02,7,0.3333333333333333,0.1748251748251661
2022-02,7,0.5,0.3466618671946087
2022-02,7,0.6666666666666666,0.6872852233676952
2022-02,7,0.75,1.037735849056598
2022-02,7,0.9,1.474201474201453
2022-02,7,0.95,2.978235967926701
2022-02,8,0.05,-0.4028197381671594
2022-02,8,0.1,-0.2188183807439903
2022-02,8,0.25,0.10479406803034493
2022-02,8,0.3333333333333333,0.1760563380281743
2022-02,8,0.5,0.4208754208754106
2022-02,8,0.6666666666666666,0.8641975308641969
2022-02,8,0.75,1.041666666666674
2022-02,8,0.9,1.5469613259668558
2022-02,8,0.95,4.442581726739303
2022-02,9,0.05,-0.3054989816700604
2022-02,9,0.1,-0.2145922746781159
2022-02,9,0.25,0.0930232558139509
2022-02,9,0.3333333333333333,0.1748251748251661
2022-02,9,0.5,0.2964426877470227
2022-02,9,0.6666666666666666,0.4612546125461358
2022-02,9,0.75,0.6283662477558183
2022-02,9,0.9,1.2841091492777013
2022-02,9,0.95,2.978235967926701
2022-02,10,0.05,-0.13181840737743575
2022-02,10,0.1,0.0
2022-02,10,0.25,0.1863932898415576
2022-02,10,0.3333333333333333,0.2392344497607723
2022-02,10,0.5,0.44425410308431834
2022-02,10,0.6666666666666666,1.0221465076660996
2022-02,10,0.75,1.2841091492777013
2022-02,10,0.9,2.978235967926701
2022-02,10,0.95,4.442581726739303
2022-02,11,0.05,-0.2188183807439903
2022-02,11,0.1,-0.1085776330075893
2022-02,11,0.25,0.06887052341598142
2022-02,11,0.3333333333333333,0.1097694840834329
2022-02,11,0.5,0.26187784742917053
2022-02,11,0.6666666666666666,0.523560209424101
2022-02,11,0.75,0.9291521486643584
2022-02,11,0.9,1.474201474201453
2022-02,11,0.95,2.978235967926701
2022-02,12,0.05,-0.2189028200309362
2022-02,12,0.1,0.0
2022-02,12,0.25,0.1686340640809414
2022-02,12,0.3333333333333333,0.35170861424048305
2022-02,12,0.5,0.6211180124223503
2022-02,12,0.6666666666666666,1.0221465076660996
2022-02,12,0.75,1.3265306122449028
2022-02,12,0.9,1.7763845350052376
2022-02,12,0.95,2.978235967926701
2022-02,13,0.05,-0.2980130443215972
2022-02,13,0.1,-0.0998003992016105
2022-02,13,0.25,0.0918273645546419
2022-02,13,0.3333333333333333,0.1007049345417954
2022-02,13,0.5,0.3541912632821775
2022-02,13,0.6666666666666666,0.6417112299465177
2022-02,13,0.75,1.0221465076660996
2022-02,13,0.9,1.5469613259668558
2022-02,13,0.95,1.806451612903226
2022-03,1,0.05,0.0
2022-03,1,0.1,0.09987024927264664
2022-03,1,0.25,0.3329633740288606
2022-03,1,0.3333333333333333,0.4208754208754106
2022-03,1,0.5,0.6505576208178487
2022-03,1,0.6666666666666666,1.2841091492777013
2022-03,1,0.75,1.3709926432747932
2022-03,1,0.9,1.9236300484056001
2022-03,1,0.95,4.442581726739303
2022-03,2,0.05,-0.2189028200309362
2022-03,2,0.1,0.0
2022-03,2,0.25,0.18558251316871383
2022-03,2,0.3333333333333333,0.2997002997003006
2022-03,2,0.5,0.5291005291005346
2022-03,2,0.6666666666666666,1.2841091492777013
2022-03,2,0.75,1.3265306122449028
2022-03,2,0.9,2.978235967926701
2022-03,2,0.95,4.442581726739303
2022-03,3,0.05,-0.1798561151079125
2022-03,3,0.1,0.0
2022-03,3,0.25,0.1846722068328699
2022-03,3,0.3333333333333333,0.2702702702702675
2022-03,3,0.5,0.5376344086021501
2022-03,3,0.6666666666666666,1.0221465076660996
2022-03,3,0.75,1.2841091492777013
2022-03,3,0.9,1.806451612903226
2022-03,3,0.95,4.442581726739303
2022-03,4,0.05,-0.2205071664829083
2022-03,4,0.1,-0.13518150003431567
2022-03,4,0.25,0.1023541453428755
2022-03,4,0.3333333333333333,0.1748251748251661
2022-03,4,0.5,0.3727740082903108
2022-03,4,0.6666666666666666,0.6187110316374115
2022-03,4,0.75,1.0221465076660996
2022-03,4,0.9,1.5469613259668558
2022-03,4,0.95,1.6711466693931711
2022-03,5,0.05,-0.2107481559536439
2022-03,5,0.1,-0.0943396226415038
2022-03,5,0.25,0.1747043695620842
2022-03,5,0.3333333333333333,0.2202643171806295
2022-03,5,0.5,0.4602991944764101
2022-03,5,0.6666666666666666,0.7537688442211143
2022-03,5,0.75,1.041666666666674
2022-03,5,0.9,1.6640253565768592
2022-03,5,0.95,4.442581726739303
2022-03,6,0.05,-0.2010050251256334
2022-03,6,0.1,-0.09029649595686406
2022-03,6,0.25,0.1686340640809414
2022-03,6,0.3333333333333333,0.1831501831501825
2022-03,6,0.5,0.4208754208754106
2022-03,6,0.6666666666666666,0.7537688442211143
2022-03,6,0.75,1.041666666666674
2022-03,6,0.9,1.6640253565768592
2022-03,6,0.95,4.442581726739303
2022-03,7,0.05,-0.2205071664829083
2022-03,7,0.1,-0.11221608145526182
2022-03,7,0.25,0.17574854722742225
2022-03,7,0.3333333333333333,0.2107481559536328
2022-03,7,0.5,0.4208754208754106
2022-03,7,0.6666666666666666,0.6872852233676952
2022-03,7,0.75,1.0221465076660996
2022-03,7,0.9,1.5586677290278588
2022-03,7,0.95,1.7763845350052376
2022-03,8,0.05,-0.32617605131859573
2022-03,8,0.1,-0.2107481559536439
2022-03,8,0.25,0.10515409588621177
2022-03,8,0.3333333333333333,0.1763668430335041
2022-03,8,0.5,0.4197271773347388
2022-03,8,0.6666666666666666,0.6872852233676952
2022-03,8,0.75,1.041666666666674
2022-03,8,0.9,1.6640253565768592
2022-03,8,0.95,2.978235967926701
2022-03,9,0.05,-0.41009103196055563
2022-03,9,0.1,-0.32626514611545976
2022-03,9,0.25,-0.1784121320249632
2022-03,9,0.3333333333333333,-0.0898472596585708
2022-03,9,0.5,0.1748251748251661
2022-03,9,0.6666666666666666,0.3337041156840969
2022-03,9,0.75,0.48484925531674383
2022-03,9,0.9,1.4625228519195457
2022-03,9,0.95,1.6640253565768592
2022-03,10,0.05,-0.24689337358970764
2022-03,10,0.1,-0.09991117663765475
2022-03,10,0.25,0.1748251748251661
2022-03,10,0.3333333333333333,0.1865093142983553
2022-03,10,0.5,0.4208754208754106
2022-03,10,0.6666666666666666,0.6417112299465177
2022-03,10,0.75,1.2841091492777013
2022-03,10,0.9,1.6752612744196997
2022-03,10,0.95,2.978235967926701
2022-03,11,0.05,-0.3054989816700604
2022-03,11,0.1,-0.20193501682968285
2022-03,11,0.25,0.0
2022-03,11,0.3333333333333333,0.0944287063267212
2022-03,11,0.5,0.2040816326530636
2022-03,11,0.6666666666666666,0.47212148339249144
2022-03,11,0.75,0.6505576208178487
2022-03,11,0.9,1.4636907141477367
2022-03,11,0.95,1.806451612903226
2022-03,12,0.05,-0.2832861189801861
2022-03,12,0.1,-0.10269449799462753
2022-03,12,0.25,0.1706484641638139
2022-03,12,0.3333333333333333,0.3686635944700533
2022-03,12,0.5,0.6505576208178487
2022-03,12,0.6666666666666666,1.2841091492777013
2022-03,12,0.75,1.4625228519195457
2022-03,12,0.9,2.978235967926701
2022-03,12,0.95,4.442581726739303
2022-03,13,0.05,-0.09981037924152943
2022-03,13,0.1,0.0
2022-03,13,0.25,0.1006036217303663
2022-03,13,0.3333333333333333,0.19252145302565465
2022-03,13,0.5,0.6283662477558183
2022-03,13,0.6666666666666666,1.2841091492777013
2022-03,13,0.75,1.3404825737265424
2022-03,13,0.9,1.7763845350052376
2022-03,13,0.95,1.806451612903226
2022-04,1,0.05,0.0
2022-04,1,0.1,0.1005025125628167
2022-04,1,0.25,0.3329633740288606
2022-04,1,0.3333333333333333,0.4424778761061843
2022-04,1,0.5,0.6872852233676952
2022-04,1,0.6666666666666666,1.2841091492777013
2022-04,1,0.75,1.6640253565768592
2022-04,1,0.9,1.806451612903226
2022-04,1,0.95,4.442581726739303
2022-04,2,0.05,-0.10928961748633
2022-04,2,0.1,0.10560176344691195
2022-04,2,0.25,0.3910068426197455
2022-04,2,0.3333333333333333,0.4460303300624524
2022-04,2,0.5,1.0221465076660996
2022-04,2,0.6666666666666666,1.6640253565768592
2022-04,2,0.75,1.6921151511839538
2022-04,2,0.9,2.978235967926701
2022-04,2,0.95,4.442581726739303
2022-04,3,0.05,-0.1798561151079125
2022-04,3,0.1,0.0
2022-04,3,0.25,0.212089077412525
2022-04,3,0.3333333333333333,0.3329633740288606
2022-04,3,0.5,0.7134363852556502
2022-04,3,0.6666666666666666,1.2841091492777013
2022-04,3,0.75,1.6640253565768592
2022-04,3,0.9,1.9236300484056001
2022-04,3,0.95,4.442581726739303
2022-04,4,0.05,-0.22364611410777202
2022-04,4,0.1,-0.1108647450110966
2022-04,4,0.25,0.1706484641638139
2022-04,4,0.3333333333333333,0.2417941599228181
2022-04,4,0.5,0.4424778761061843
2022-04,4,0.6666666666666666,0.9291521486643584
2022-04,4,0.75,1.2841091492777013
2022-04,4,0.9,1.7926734216679563
2022-04,4,0.95,1.7926734216679563
2022-04,5,0.05,-0.2189028200309362
2022-04,5,0.1,-0.1243781094527496
2022-04,5,0.25,0.10614707554087993
2022-04,5,0.3333333333333333,0.20189601945195987
2022-04,5,0.5,0.4602991944764101
2022-04,5,0.6666666666666666,1.0221465076660996
2022-04,5,0.75,1.2841091492777013
2022-04,5,0.9,1.7763845350052376
2022-04,5,0.95,4.442581726739303
2022-04,6,0.05,-0.20147002097765812
2022-04,6,0.1,-0.1020408163265207
2022-04,6,0.25,0.1686340640809414
2022-04,6,0.3333333333333333,0.1863932898415576
2022-04,6,0.5,0.4859086491739495
2022-04,6,0.6666666666666666,1.041666666666674
2022-04,6,0.75,1.3404825737265424
2022-04,6,0.9,1.7926734216679563
2022-04,6,0.95,4.442581726739303
2022-04,7,0.05,-0.3006012024048043
2022-04,7,0.1,-0.21034926354488004
2022-04,7,0.25,0.0944287063267212
2022-04,7,0.3333333333333333,0.17204070105093122
2022-04,7,0.5,0.4203012991050747
2022-04,7,0.6666666666666666,0.6872852233676952
2022-04,7,0.75,1.2841091492777013
2022-04,7,0.9,1.6640253565768592
2022-04,7,0.95,1.7926734216679563
2022-04,8,0.05,-0.2189028200309362
2022-04,8,0.1,-0.11221608145526182
2022-04,8,0.25,0.1686340640809414
2022-04,8,0.3333333333333333,0.2176278563656097
2022-04,8,0.5,0.4208754208754106
2022-04,8,0.6666666666666666,0.9538397661409389
2022-04,8,0.75,1.3404825737265424
2022-04,8,0.9,1.7926734216679563
2022-04,8,0.95,4.442581726739303
2022-04,9,0.05,-0.3054989816700604
2022-04,9,0.1,-0.2188183807439903
2022-04,9,0.25,0.0
2022-04,9,0.3333333333333333,0.1686340640809414
2022-04,9,0.5,0.3603603603603567
2022-04,9,0.6666666666666666,0.7537688442211143
2022-04,9,0.75,1.2841091492777013
2022-04,9,0.9,1.7763845350052376
2022-04,9,0.95,2.978235967926701
2022-04,10,0.05,-0.1784121320249632
2022-04,10,0.1,-0.0898472596585708
2022-04,10,0.25,0.1760563380281743
2022-04,10,0.3333333333333333,0.2176278563656097
2022-04,10,0.5,0.4208754208754106
2022-04,10,0.6666666666666666,0.8641975308641969
2022-04,10,0.75,1.3265306122449028
2022-04,10,0.9,1.7926734216679563
2022-04,10,0.95,4.442581726739303
2022-04,11,0.05,-0.2447980416156681
2022-04,11,0.1,-0.11204820916029243
2022-04,11,0.25,0.0
2022-04,11,0.3333333333333333,0.10743644510185676
2022-04,11,0.5,0.34584967120719895
2022-04,11,0.6666666666666666,0.6417112299465177
2022-04,11,0.75,1.041666666666674
2022-04,11,0.9,1.6752612744196997
2022-04,11,0.95,1.7926734216679563
2022-04,12,0.05,-0.2189028200309362
2022-04,12,0.1,-0.09721569634942188
2022-04,12,0.25,0.1748251748251661
2022-04,12,0.3333333333333333,0.3603603603603567
2022-04,12,0.5,0.6872852233676952
2022-04,12,0.6666666666666666,1.3123901245891674
2022-04,12,0.75,1.4625228519195457
2022-04,12,0.9,1.7926734216679563
2022-04,12,0.95,4.442581726739303
2022-04,13,0.05,-0.32617605131859573
2022-04,13,0.1,-0.2181025081788523
2022-04,13,0.25,0.0
2022-04,13,0.3333333333333333,0.0930232558139509
2022-04,13,0.5,0.2754820936639035
2022-04,13,0.6666666666666666,0.6211180124223503
2022-04,13,0.75,1.0221465076660996
2022-04,13,0.9,1.6640253565768592
2022-04,13,0.95,1.7926734216679563
2022-05,1,0.05,0.0
2022-05,1,0.1,0.1686340640809414
2022-05,1,0.25,0.523560209424101
2022-05,1,0.3333333333333333,0.6628001550011302
2022-05,1,0.5,1.2841091492777013
2022-05,1,0.6666666666666666,1.6640253565768592
2022-05,1,0.75,1.7611026033690802
2022-05,1,0.9,1.806451612903226
2022-05,1,0.95,4.442581726739303
2022-05,2,0.05,-0.10046448087430593
2022-05,2,0.1,0.10017717092534631
2022-05,2,0.25,0.3910068426197455
2022-05,2,0.3333333333333333,0.4424778761061843
2022-05,2,0.5,1.2841091492777013
2022-05,2,0.6666666666666666,1.6640253565768592
2022-05,2,0.75,1.7611026033690802
2022-05,2,0.9,2.978235967926701
2022-05,2,0.95,4.442581726739303
2022-05,3,0.05,-0.2205071664829083
2022-05,3,0.1,-0.10864883145546336
2022-05,3,0.25,0.1863932898415576
2022-05,3,0.3333333333333333,0.3686635944700533
2022-05,3,0.5,0.6030150753768782
2022-05,3,0.6666666666666666,1.2841091492777013
2022-05,3,0.75,1.7611026033690802
2022-05,3,0.9,1.9112296762938576
2022-05,3,0.95,4.442581726739303
2022-05,4,0.05,-0.2188183807439903
2022-05,4,0.1,-0.10566580385389042
2022-05,4,0.25,0.20918586134150427
2022-05,4,0.3333333333333333,0.3603603603603567
2022-05,4,0.5,0.7537688442211143
2022-05,4,0.6666666666666666,1.2841091492777013
2022-05,4,0.75,1.6640253565768592
2022-05,4,0.9,1.7926734216679563
2022-05,4,0.95,4.442581726739303
2022-05,5,0.05,-0.3896103896103842
2022-05,5,0.1,-0.3003003003003157
2022-05,5,0.25,-0.0224618149146427
2022-05,5,0.3333333333333333,0.1245330012453305
2022-05,5,0.5,0.4208754208754106
2022-05,5,0.6666666666666666,1.2841091492777013
2022-05,5,0.75,1.6640253565768592
2022-05,5,0.9,1.7926734216679563
2022-05,5,0.95,4.442581726739303
2022-05,6,0.05,-0.3208556149732589
2022-05,6,0.1,-0.2145922746781159
2022-05,6,0.25,0.0963391136801661
2022-05,6,0.3333333333333333,0.1706484641638139
2022-05,6,0.5,0.4424778761061843
2022-05,6,0.6666666666666666,1.2572397975491003
2022-05,6,0.75,1.5469613259668558
2022-05,6,0.9,1.7926734216679563
2022-05,6,0.95,4.442581726739303
2022-05,7,0.05,-0.2205071664829083
2022-05,7,0.1,-0.10928961748633
2022-05,7,0.25,0.17014486414309576
2022-05,7,0.3333333333333333,0.2111932418162654
2022-05,7,0.5,0.4612546125461358
2022-05,7,0.6666666666666666,1.0403563941299818
2022-05,7,0.75,1.4625228519195457
2022-05,7,0.9,1.7763845350052376
2022-05,7,0.95,1.7926734216679563
2022-05,8,0.05,-0.12707981058136014
2022-05,8,0.1,0.0
2022-05,8,0.25,0.1867413632119507
2022-05,8,0.3333333333333333,0.357995226730301
2022-05,8,0.5,0.5935636124547949
2022-05,8,0.6666666666666666,1.3404825737265424
2022-05,8,0.75,1.6640253565768592
2022-05,8,0.9,1.7926734216679563
2022-05,8,0.95,2.978235967926701
2022-05,9,0.05,-0.2188183807439903
2022-05,9,0.1,-0.09712487899321547
2022-05,9,0.25,0.1760563380281743
2022-05,9,0.3333333333333333,0.28315721667145494
2022-05,9,0.5,0.7134363852556502
2022-05,9,0.6666666666666666,1.4625228519195457
2022-05,9,0.75,1.5469613259668558
2022-05,9,0.9,1.806451612903226
2022-05,9,0.95,2.978235967926701
2022-05,10,0.05,-0.2150537634408644
2022-05,10,0.1,0.0
2022-05,10,0.25,0.1787310098301908
2022-05,10,0.3333333333333333,0.2176278563656097
2022-05,10,0.5,0.4602991944764101
2022-05,10,0.6666666666666666,1.2841091492777013
2022-05,10,0.75,1.6640253565768592
2022-05,10,0.9,1.7926734216679563
2022-05,10,0.95,2.978235967926701
2022-05,11,0.05,-0.2188183807439903
2022-05,11,0.1,-0.1085776330075893
2022-05,11,0.25,0.0964320154291265
2022-05,11,0.3333333333333333,0.1706484641638139
2022-05,11,0.5,0.4211858663913381
2022-05,11,0.6666666666666666,1.041666666666674
2022-05,11,0.75,1.3404825737265424
2022-05,11,0.9,1.7763845350052376
2022-05,11,0.95,1.793362331229719
2022-05,12,0.05,-0.24815445373226533
2022-05,12,0.1,-0.10868478198753354
2022-05,12,0.25,0.1686340640809414
2022-05,12,0.3333333333333333,0.21393533706355314
2022-05,12,0.5,0.6211180124223503
2022-05,12,0.6666666666666666,1.2035010940919078
2022-05,12,0.75,1.4625228519195457
2022-05,12,0.9,1.7763845350052376
2022-05,12,0.95,2.978235967926701
2022-05,13,0.05,-0.2205071664829083
2022-05,13,0.1,-0.10932556801840017
2022-05,13,0.25,0.0918273645546419
2022-05,13,0.3333333333333333,0.1760563380281743
2022-05,13,0.5,0.4208754208754106
2022-05,13,0.6666666666666666,1.0221465076660996
2022-05,13,0.75,1.2841091492777013
2022-05,13,0.9,1.77801342367151
2022-05,13,0.95,1.806451612903226
2022-06,1,0.05,-0.0044923629829282845
2022-06,1,0.1,0.0
2022-06,1,0.25,0.2702702702702675
2022-06,1,0.3333333333333333,0.4044593236618428
2022-06,1,0.5,0.6872852233676952
2022-06,1,0.6666666666666666,1.5801354401805856
2022-06,1,0.75,1.6640253565768592
2022-06,1,0.9,1.7926734216679563
2022-06,1,0.95,4.442581726739303
2022-06,2,0.05,-0.10928961748633
2022-06,2,0.1,0.1686340640809414
2022-06,2,0.25,0.4208754208754106
2022-06,2,0.3333333333333333,0.5494505494505475
2022-06,2,0.5,1.2841091492777013
2022-06,2,0.6666666666666666,1.6640253565768592
2022-06,2,0.75,1.7611026033690802
2022-06,2,0.9,4.442581726739303
2022-06,2,0.95,4.442581726739303
2022-06,3,0.05,-0.2205071664829083
2022-06,3,0.1,-0.09982035928144835
2022-06,3,0.25,0.2107481559536328
2022-06,3,0.3333333333333333,0.4208754208754106
2022-06,3,0.5,0.7537688442211143
2022-06,3,0.6666666666666666,1.4625228519195457
2022-06,3,0.75,1.6640253565768592
2022-06,3,0.9,1.7926734216679563
2022-06,3,0.95,4.442581726739303
2022-06,4,0.05,-0.1096491228070317
2022-06,4,0.1,0.0
2022-06,4,0.25,0.36658778594262914
2022-06,4,0.3333333333333333,0.4424778761061843
2022-06,4,0.5,1.2841091492777013
2022-06,4,0.6666666666666666,1.5801354401805856
2022-06,4,0.75,1.6640253565768592
2022-06,4,0.9,1.7926734216679563
2022-06,4,0.95,4.442581726739303
2022-06,5,0.05,-0.30196458490751465
2022-06,5,0.1,-0.1784121320249632
2022-06,5,0.25,0.1706484641638139
2022-06,5,0.3333333333333333,0.4208754208754106
2022-06,5,0.5,1.2841091492777013
2022-06,5,0.6666666666666666,1.6640253565768592
2022-06,5,0.75,1.7611026033690802
2022-06,5,0.9,4.442581726739303
2022-06,5,0.95,4.442581726739303
2022-06,6,0.05,-0.2010050251256334
2022-06,6,0.1,-0.1085776330075893
2022-06,6,0.25,0.1706484641638139
2022-06,6,0.3333333333333333,0.21818465278175353
2022-06,6,0.5,0.6872852233676952
2022-06,6,0.6666666666666666,1.4218427591885399
2022-06,6,0.75,1.6640253565768592
2022-06,6,0.9,1.7926734216679563
2022-06,6,0.95,4.442581726739303
2022-06,7,0.05,-0.1243781094527496
2022-06,7,0.1,0.0
2022-06,7,0.25,0.20095457205707706
2022-06,7,0.3333333333333333,0.3603603603603567
2022-06,7,0.5,0.6872852233676952
2022-06,7,0.6666666666666666,1.4625228519195457
2022-06,7,0.75,1.6640253565768592
2022-06,7,0.9,1.7926734216679563
2022-06,7,0.95,4.442581726739303
2022-06,8,0.05,-0.10928372068236257
2022-06,8,0.1,0.0
2022-06,8,0.25,0.1846722068328699
2022-06,8,0.3333333333333333,0.2702702702702675
2022-06,8,0.5,0.5272407732864748
2022-06,8,0.6666666666666666,1.3404825737265424
2022-06,8,0.75,1.5801354401805856
2022-06,8,0.9,1.7926734216679563
2022-06,8,0.95,3.0514532558672647
2022-06,9,0.05,-0.1243781094527496
2022-06,9,0.1,0.0
2022-06,9,0.25,0.2994020904468652
2022-06,9,0.3333333333333333,0.4612546125461358
2022-06,9,0.5,1.041666666666674
2022-06,9,0.6666666666666666,1.5469613259668558
2022-06,9,0.75,1.6640253565768592
2022-06,9,0.9,1.806451612903226
2022-06,9,0.95,4.442581726739303
2022-06,10,0.05,-0.2593255962715884
2022-06,10,0.1,-0.10932556801840017
2022-06,10,0.25,0.1244942782971825
2022-06,10,0.3333333333333333,0.1846722068328699
2022-06,10,0.5,0.4208754208754106
2022-06,10,0.6666666666666666,1.2841091492777013
2022-06,10,0.75,1.5801354401805856
2022-06,10,0.9,1.7611026033690802
2022-06,10,0.95,1.7926734216679563
2022-06,11,0.05,-0.5504587155963248
2022-06,11,0.1,-0.3208556149732589
2022-06,11,0.25,-0.10875562912727448
2022-06,11,0.3333333333333333,0.0
2022-06,11,0.5,0.1863932898415576
2022-06,11,0.6666666666666666,0.5272407732864748
2022-06,11,0.75,1.2236531078883561
2022-06,11,0.9,1.7611026033690802
2022-06,11,0.95,1.7926734216679563
2022-06,12,0.05,-0.2580645161290307
2022-06,12,0.1,-0.2010050251256334
2022-06,12,0.25,0.10042774127280163
2022-06,12,0.3333333333333333,0.20702901080758732
2022-06,12,0.5,0.6211180124223503
2022-06,12,0.6666666666666666,1.041666666666674
2022-06,12,0.75,1.5469613259668558
2022-06,12,0.9,1.7763845350052376
2022-06,12,0.95,2.978235967926701
2022-06,13,0.05,-0.3278688524590123
2022-06,13,0.1,-0.2181025081788523
2022-06,13,0.25,0.0
2022-06,13,0.3333333333333333,0.09758804358612014
2022-06,13,0.5,0.2176278563656097
2022-06,13,0.6666666666666666,0.5272407732864748
2022-06,13,0.75,0.6872852233676952
2022-06,13,0.9,1.6640253565768592
2022-06,13,0.95,1.7926734216679563
2022-07,1,0.05,0.0
2022-07,1,0.1,0.0945179584121103
2022-07,1,0.25,0.4208754208754106
2022-07,1,0.3333333333333333,0.9414959574026486
2022-07,1,0.5,1.333333333333342
2022-07,1,0.6666666666666666,1.6640253565768592
2022-07,1,0.75,1.7611026033690802
2022-07,1,0.9,2.978235967926701
2022-07,1,0.95,4.442581726739303
2022-07,2,0.05,-0.19927311815925883
2022-07,2,0.1,0.0
2022-07,2,0.25,0.3603603603603567
2022-07,2,0.3333333333333333,0.5188067444876765
2022-07,2,0.5,1.333333333333342
2022-07,2,0.6666666666666666,1.6640253565768592
2022-07,2,0.75,1.7611026033690802
2022-07,2,0.9,2.978235967926701
2022-07,2,0.95,4.442581726739303
2022-07,3,0.05,-0.09445823145140192
2022-07,3,0.1,0.0918273645546419
2022-07,3,0.25,0.37986807235856346
2022-07,3,0.3333333333333333,0.6283662477558183
2022-07,3,0.5,1.3265306122449028
2022-07,3,0.6666666666666666,1.5801354401805856
2022-07,3,0.75,1.6640253565768592
2022-07,3,0.9,1.7926734216679563
2022-07,3,0.95,2.978235967926701
2022-07,4,0.05,-0.1226993865030556
2022-07,4,0.1,0.0
2022-07,4,0.25,0.4208754208754106
2022-07,4,0.3333333333333333,0.5964474371625905
2022-07,4,0.5,1.333333333333342
2022-07,4,0.6666666666666666,1.5801354401805856
2022-07,4,0.75,1.7611026033690802
2022-07,4,0.9,1.7926734216679563
2022-07,4,0.95,4.442581726739303
2022-07,5,0.05,-0.12707981058136014
2022-07,5,0.1,0.0
2022-07,5,0.25,0.2754820936639035
2022-07,5,0.3333333333333333,0.6505576208178487
2022-07,5,0.5,1.333333333333342
2022-07,5,0.6666666666666666,1.6640253565768592
2022-07,5,0.75,1.7611026033690802
2022-07,5,0.9,1.7926734216679563
2022-07,5,0.95,4.442581726739303
2022-07,6,0.05,-0.19927311815925883
2022-07,6,0.1,-0.10928961748633
2022-07,6,0.25,0.1763668430335041
2022-07,6,0.3333333333333333,0.29830964461984666
