edge,horizon,scheme,quantile,weight
2011-04,1,TVW2,0.5,0.49999999999999994
2011-04,1,TVW2,0.6666666666666666,0.2
2011-04,1,TVW3,0.1,0.14999999999999997
2011-04,1,TVW3,0.25,0.24137992986638393
2011-04,1,TVW3,0.5,0.3
2011-04,1,TVW3,0.75,0.2419929000742672
2011-04,1,TVW3,0.9,0.066627170059349
2011-04,2,TVW1,0.25,0.4
2011-04,2,TVW1,0.5,0.4
2011-04,2,TVW1,0.75,0.2
2011-04,2,TVW2,0.3333333333333333,0.3999999999999999
2011-04,2,TVW2,0.5,0.40000000000000013
2011-04,2,TVW2,0.6666666666666666,0.19999999999999996
2011-04,2,TVW3,0.1,0.15000000000000002
2011-04,2,TVW3,0.25,0.18792120941087906
2011-04,2,TVW3,0.5,0.4999999999999998
2011-04,2,TVW3,0.75,0.16207879058912117
2011-04,2,TVW3,0.9,0.0
2011-04,3,TVW1,0.25,0.4
2011-04,3,TVW1,0.5,0.4
2011-04,3,TVW1,0.75,0.20000000000000004
2011-04,3,TVW2,0.3333333333333333,0.4
2011-04,3,TVW2,0.5,0.4000000000000001
2011-04,3,TVW2,0.6666666666666666,0.2
2011-04,3,TVW3,0.1,0.15
2011-04,3,TVW3,0.25,0.34073761647366674
2011-04,3,TVW3,0.5,0.30000000000000004
2011-04,3,TVW3,0.75,0.15
2011-04,3,TVW3,0.9,0.059262383526333264
2011-04,4,TVW1,0.25,0.4
2011-04,4,TVW1,0.5,0.4
2011-04,4,TVW1,0.75,0.2
2011-04,4,TVW2,0.3333333333333333,0.3999999999999999
2011-04,4,TVW2,0.5,0.4
2011-04,4,TVW2,0.6666666666666666,0.19999999999999996
2011-04,4,TVW3,0.1,0.14999999999999997
2011-04,4,TVW3,0.25,0.3234819284406992
2011-04,4,TVW3,0.5,0.30000000000000004
2011-04,4,TVW3,0.75,0.15
2011-04,4,TVW3,0.9,0.07651807155930086
2011-04,5,TVW1,0.25,0.2
2011-04,5,TVW1,0.5,0.6
2011-04,5,TVW1,0.75,0.2
2011-04,5,TVW2,0.3333333333333333,0.3000000000000001
2011-04,5,TVW2,0.5,0.5
2011-04,5,TVW2,0.6666666666666666,0.2
2011-04,5,TVW3,0.1,0.0
2011-04,5,TVW3,0.25,0.27371290198654796
2011-04,5,TVW3,0.5,0.5
2011-04,5,TVW3,0.75,0.22628709801345212
2011-04,5,TVW3,0.9,0.0
2011-04,6,TVW1,0.25,0.2
2011-04,6,TVW1,0.5,0.5985077910179886
2011-04,6,TVW1,0.75,0.20149220898201148
2011-04,6,TVW2,0.3333333333333333,0.19999999999999998
2011-04,6,TVW2,0.5,0.4999999999999999
2011-04,6,TVW2,0.6666666666666666,0.30000000000000004
2011-04,6,TVW3,0.1,0.054803487054435746
2011-04,6,TVW3,0.25,0.15000000000000013
2011-04,6,TVW3,0.5,0.49999999999999994
2011-04,6,TVW3,0.75,0.2951965129455642
2011-04,6,TVW3,0.9,0.0
2011-04,7,TVW1,0.25,0.20000000000000004
2011-04,7,TVW1,0.5,0.4000000000000001
2011-04,7,TVW1,0.75,0.3999999999999999
2011-04,7,TVW2,0.3333333333333333,0.20000000000000007
2011-04,7,TVW2,0.5,0.3999999999999999
2011-04,7,TVW2,0.6666666666666666,0.39999999999999997
2011-04,7,TVW3,0.1,0.04999999999999997
2011-04,7,TVW3,0.25,0.15000000000000002
2011-04,7,TVW3,0.5,0.30000000000000004
2011-04,7,TVW3,0.75,0.35000000000000003
2011-04,7,TVW3,0.9,0.15000000000000002
2011-04,8,TVW1,0.25,0.2
2011-04,8,TVW1,0.5,0.6
2011-04,8,TVW1,0.75,0.2
2011-04,8,TVW2,0.3333333333333333,0.26394087670775696
2011-04,8,TVW2,0.5,0.33605912329224313
2011-04,8,TVW2,0.6666666666666666,0.4
2011-04,8,TVW3,0.1,0.14999999999999994
2011-04,8,TVW3,0.25,0.1500000000000001
2011-04,8,TVW3,0.5,0.3500000000000001
2011-04,8,TVW3,0.75,0.34999999999999987
2011-04,8,TVW3,0.9,4.3934019480165144e-18
2011-04,9,TVW1,0.25,0.4
2011-04,9,TVW1,0.5,0.4
2011-04,9,TVW1,0.75,0.2
2011-04,9,TVW2,0.3333333333333333,0.4
2011-04,9,TVW2,0.5,0.30000000000000016
2011-04,9,TVW2,0.6666666666666666,0.2999999999999999
2011-04,9,TVW3,0.1,2.9379182170427474e-17
2011-04,9,TVW3,0.25,0.35
2011-04,9,TVW3,0.5,0.4808951303407807
2011-04,9,TVW3,0.75,0.15
2011-04,9,TVW3,0.9,0.019104869659219283
2011-04,10,TVW1,0.25,0.39999999999999997
2011-04,10,TVW1,0.5,0.4
2011-04,10,TVW1,0.75,0.2
2011-04,10,TVW2,0.3333333333333333,0.4
2011-04,10,TVW2,0.5,0.35909027802165955
2011-04,10,TVW2,0.6666666666666666,0.2409097219783405
2011-04,10,TVW3,0.1,0.15
2011-04,10,TVW3,0.25,0.3190737861672856
2011-04,10,TVW3,0.5,0.3
2011-04,10,TVW3,0.75,0.15
2011-04,10,TVW3,0.9,0.08092621383271437
2011-04,11,TVW1,0.25,0.39999999999999997
2011-04,11,TVW1,0.5,0.4000000000000001
2011-04,11,TVW1,0.75,0.2
2011-04,11,TVW2,0.3333333333333333,0.40000000000000013
2011-04,11,TVW2,0.5,0.39999999999999997
2011-04,11,TVW2,0.6666666666666666,0.20000000000000007
2011-04,11,TVW3,0.1,0.15
2011-04,11,TVW3,0.25,0.3499999999999999
2011-04,11,TVW3,0.5,0.3375342114382635
2011-04,11,TVW3,0.75,0.15
2011-04,11,TVW3,0.9,0.012465788561736583
2011-04,12,TVW1,0.25,0.4
2011-04,12,TVW1,0.5,0.4
2011-04,12,TVW1,0.75,0.20000000000000007
2011-04,12,TVW2,0.3333333333333333,0.4
2011-04,12,TVW2,0.5,0.32163184473464906
2011-04,12,TVW2,0.6666666666666666,0.2783681552653509
2011-04,12,TVW3,0.1,0.14999999999999997
2011-04,12,TVW3,0.25,0.26724585587853966
2011-04,12,TVW3,0.5,0.3000000000000001
2011-04,12,TVW3,0.75,0.2827541441214602
2011-04,12,TVW3,0.9,1.9775014097721797e-17
2011-04,13,TVW1,0.25,0.39999999999999986
2011-04,13,TVW1,0.5,0.40000000000000013
2011-04,13,TVW1,0.75,0.2
2011-04,13,TVW2,0.3333333333333333,0.39999999999999997
2011-04,13,TVW2,0.5,0.40000000000000013
2011-04,13,TVW2,0.6666666666666666,0.2
2011-04,13,TVW3,0.1,0.15
2011-04,13,TVW3,0.25,0.31801220230532595
2011-04,13,TVW3,0.5,0.30000000000000004
2011-04,13,TVW3,0.75,0.23198779769467406
2011-04,13,TVW3,0.9,7.937625369635528e-18
2011-05,1,TVW1,0.25,0.2
2011-05,1,TVW1,0.5,0.509050108444005
2011-05,1,TVW1,0.75,0.29094989155599504
2011-05,1,TVW2,0.3333333333333333,0.2
2011-05,1,TVW2,0.5,0.5
2011-05,1,TVW2,0.6666666666666666,0.30000000000000016
2011-05,1,TVW3,0.1,0.02778172102108838
2011-05,1,TVW3,0.25,0.15000000000000008
2011-05,1,TVW3,0.5,0.5000000000000001
2011-05,1,TVW3,0.75,0.3222182789789115
2011-05,1,TVW3,0.9,0.0
2011-05,2,TVW1,0.25,0.2466004815704064
2011-05,2,TVW1,0.5,0.5533995184295936
2011-05,2,TVW1,0.75,0.2
2011-05,2,TVW2,0.3333333333333333,0.37476678891578374
2011-05,2,TVW2,0.5,0.3
2011-05,2,TVW2,0.6666666666666666,0.32523321108421627
2011-05,2,TVW3,0.1,0.0
2011-05,2,TVW3,0.25,0.27864908036224384
2011-05,2,TVW3,0.5,0.5
2011-05,2,TVW3,0.75,0.22135091963775613
2011-05,2,TVW3,0.9,0.0
2011-05,3,TVW1,0.25,0.3837843106020605
2011-05,3,TVW1,0.5,0.4000000000000001
2011-05,3,TVW1,0.75,0.21621568939793945
2011-05,3,TVW2,0.3333333333333333,0.39999999999999997
2011-05,3,TVW2,0.5,0.36525245757197794
2011-05,3,TVW2,0.6666666666666666,0.23474754242802207
2011-05,3,TVW3,0.1,0.09221236156811356
2011-05,3,TVW3,0.25,0.35
2011-05,3,TVW3,0.5,0.30000000000000004
2011-05,3,TVW3,0.75,0.1960471261952395
2011-05,3,TVW3,0.9,0.06174051223664699
2011-05,4,TVW1,0.25,0.2
2011-05,4,TVW1,0.5,0.5401378934885631
2011-05,4,TVW1,0.75,0.2598621065114368
2011-05,4,TVW2,0.3333333333333333,0.3438333394335424
2011-05,4,TVW2,0.5,0.30000000000000016
2011-05,4,TVW2,0.6666666666666666,0.35616666056645746
2011-05,4,TVW3,0.1,0.13589281493755948
2011-05,4,TVW3,0.25,0.15000000000000016
2011-05,4,TVW3,0.5,0.41410718506244026
2011-05,4,TVW3,0.75,0.15000000000000024
2011-05,4,TVW3,0.9,0.14999999999999988
2011-05,5,TVW1,0.25,0.2
2011-05,5,TVW1,0.5,0.45598696809526074
2011-05,5,TVW1,0.75,0.34401303190473925
2011-05,5,TVW2,0.3333333333333333,0.20000000000000004
2011-05,5,TVW2,0.5,0.39999999999999997
2011-05,5,TVW2,0.6666666666666666,0.4000000000000001
2011-05,5,TVW3,0.1,3.645442421893795e-17
2011-05,5,TVW3,0.25,0.16352015129414693
2011-05,5,TVW3,0.5,0.5
2011-05,5,TVW3,0.75,0.3364798487058529
2011-05,5,TVW3,0.9,5.679601218138578e-17
2011-05,6,TVW1,0.25,0.2
2011-05,6,TVW1,0.5,0.4
2011-05,6,TVW1,0.75,0.4
2011-05,6,TVW2,0.3333333333333333,0.2
2011-05,6,TVW2,0.5,0.4000000000000001
2011-05,6,TVW2,0.6666666666666666,0.4
2011-05,6,TVW3,0.1,0.0
2011-05,6,TVW3,0.25,0.15000000000000016
2011-05,6,TVW3,0.5,0.4484939678925083
2011-05,6,TVW3,0.75,0.35
2011-05,6,TVW3,0.9,0.05150603210749171
2011-05,7,TVW1,0.25,0.2
2011-05,7,TVW1,0.5,0.4
2011-05,7,TVW1,0.75,0.39999999999999997
2011-05,7,TVW2,0.3333333333333333,0.2
2011-05,7,TVW2,0.5,0.39999999999999997
2011-05,7,TVW2,0.6666666666666666,0.4
2011-05,7,TVW3,0.1,0.0
2011-05,7,TVW3,0.25,0.15
2011-05,7,TVW3,0.5,0.35
2011-05,7,TVW3,0.75,0.35
2011-05,7,TVW3,0.9,0.15
2011-05,8,TVW1,0.25,0.20790185077253548
2011-05,8,TVW1,0.5,0.4
2011-05,8,TVW1,0.75,0.39209814922746455
2011-05,8,TVW2,0.3333333333333333,0.20000000000000004
2011-05,8,TVW2,0.5,0.39999999999999997
2011-05,8,TVW2,0.6666666666666666,0.4
2011-05,8,TVW3,0.1,0.0
2011-05,8,TVW3,0.25,0.3416867004185781
2011-05,8,TVW3,0.5,0.30000000000000004
2011-05,8,TVW3,0.75,0.34999999999999987
2011-05,8,TVW3,0.9,0.008313299581421959
2011-05,9,TVW1,0.25,0.2
2011-05,9,TVW1,0.5,0.6
2011-05,9,TVW1,0.75,0.2
2011-05,9,TVW2,0.3333333333333333,0.22693421657457039
2011-05,9,TVW2,0.5,0.5
2011-05,9,TVW2,0.6666666666666666,0.27306578342542975
2011-05,9,TVW3,0.1,6.114505846163624e-17
2011-05,9,TVW3,0.25,0.3069021901098534
2011-05,9,TVW3,0.5,0.5
2011-05,9,TVW3,0.75,0.15
2011-05,9,TVW3,0.9,0.04309780989014652
2011-05,10,TVW1,0.25,0.3099311648533655
2011-05,10,TVW1,0.5,0.4
2011-05,10,TVW1,0.75,0.2900688351466346
2011-05,10,TVW2,0.3333333333333333,0.33407418485964124
2011-05,10,TVW2,0.5,0.3
2011-05,10,TVW2,0.6666666666666666,0.3659258151403589
2011-05,10,TVW3,0.1,0.0049385228483358025
2011-05,10,TVW3,0.25,0.35
2011-05,10,TVW3,0.5,0.31578688034088875
2011-05,10,TVW3,0.75,0.32927459681077553
2011-05,10,TVW3,0.9,0.0
2011-05,11,TVW1,0.25,0.4
2011-05,11,TVW1,0.5,0.4
2011-05,11,TVW1,0.75,0.20000000000000004
2011-05,11,TVW2,0.3333333333333333,0.4
2011-05,11,TVW2,0.5,0.3999999999999999
2011-05,11,TVW2,0.6666666666666666,0.2
2011-05,11,TVW3,0.1,0.15
2011-05,11,TVW3,0.25,0.23256936843994921
2011-05,11,TVW3,0.5,0.4351781605525924
2011-05,11,TVW3,0.75,0.15
2011-05,11,TVW3,0.9,0.03225247100745839
2011-05,12,TVW1,0.25,0.3003044805858007
2011-05,12,TVW1,0.5,0.4
2011-05,12,TVW1,0.75,0.29969551941419936
2011-05,12,TVW2,0.3333333333333333,0.2
2011-05,12,TVW2,0.5,0.4000000000000002
2011-05,12,TVW2,0.6666666666666666,0.39999999999999974
2011-05,12,TVW3,0.1,0.14818688592156257
2011-05,12,TVW3,0.25,0.15000000000000002
2011-05,12,TVW3,0.5,0.3448336187664453
2011-05,12,TVW3,0.75,0.3499999999999999
2011-05,12,TVW3,0.9,0.006979495311992186
2011-05,13,TVW1,0.25,0.33239062550085613
2011-05,13,TVW1,0.5,0.4
2011-05,13,TVW1,0.75,0.26760937449914385
2011-05,13,TVW2,0.3333333333333333,0.3754963629217399
2011-05,13,TVW2,0.5,0.3
2011-05,13,TVW2,0.6666666666666666,0.3245036370782602
2011-05,13,TVW3,0.1,0.0
2011-05,13,TVW3,0.25,0.35
2011-05,13,TVW3,0.5,0.325867967109582
2011-05,13,TVW3,0.75,0.32413203289041803
2011-05,13,TVW3,0.9,0.0
2011-06,1,TVW1,0.25,0.28035565742676843
2011-06,1,TVW1,0.5,0.4000000000000001
2011-06,1,TVW1,0.75,0.31964434257323154
2011-06,1,TVW2,0.3333333333333333,0.19999999999999996
2011-06,1,TVW2,0.5,0.4754406851703183
2011-06,1,TVW2,0.6666666666666666,0.3245593148296817
2011-06,1,TVW3,0.1,0.14999999999999994
2011-06,1,TVW3,0.25,0.21754757357646218
2011-06,1,TVW3,0.5,0.3
2011-06,1,TVW3,0.75,0.23851403409461652
2011-06,1,TVW3,0.9,0.09393839232892144
2011-06,2,TVW1,0.25,0.31054675997474707
2011-06,2,TVW1,0.5,0.48945324002525287
2011-06,2,TVW1,0.75,0.2
2011-06,2,TVW2,0.3333333333333333,0.32127992342999206
2011-06,2,TVW2,0.5,0.4787200765700079
2011-06,2,TVW2,0.6666666666666666,0.20000000000000004
2011-06,2,TVW3,0.1,2.1878162384017684e-16
2011-06,2,TVW3,0.25,0.3267851843013869
2011-06,2,TVW3,0.5,0.5
2011-06,2,TVW3,0.75,0.17321481569861288
2011-06,2,TVW3,0.9,1.3597084020291744e-17
2011-06,3,TVW1,0.25,0.4
2011-06,3,TVW1,0.5,0.4
2011-06,3,TVW1,0.75,0.2
2011-06,3,TVW2,0.3333333333333333,0.4
2011-06,3,TVW2,0.5,0.39999999999999997
2011-06,3,TVW2,0.6666666666666666,0.2
2011-06,3,TVW3,0.1,0.12385826209232921
2011-06,3,TVW3,0.25,0.35000000000000003
2011-06,3,TVW3,0.5,0.30000000000000004
2011-06,3,TVW3,0.75,0.15000000000000002
2011-06,3,TVW3,0.9,0.07614173790767081
2011-06,4,TVW1,0.25,0.22659059341520876
2011-06,4,TVW1,0.5,0.5734094065847913
2011-06,4,TVW1,0.75,0.2
2011-06,4,TVW2,0.3333333333333333,0.3688164253255899
2011-06,4,TVW2,0.5,0.3
2011-06,4,TVW2,0.6666666666666666,0.3311835746744102
2011-06,4,TVW3,0.1,0.15
2011-06,4,TVW3,0.25,0.20963672356823854
2011-06,4,TVW3,0.5,0.34036327643176145
2011-06,4,TVW3,0.75,0.15
2011-06,4,TVW3,0.9,0.15
2011-06,5,TVW1,0.25,0.23008982394799996
2011-06,5,TVW1,0.5,0.569910176052
2011-06,5,TVW1,0.75,0.20000000000000004
2011-06,5,TVW2,0.3333333333333333,0.24732525488240117
2011-06,5,TVW2,0.5,0.5000000000000002
2011-06,5,TVW2,0.6666666666666666,0.2526747451175987
2011-06,5,TVW3,0.1,0.15
2011-06,5,TVW3,0.25,0.2638255706988881
2011-06,5,TVW3,0.5,0.3
2011-06,5,TVW3,0.75,0.15000000000000002
2011-06,5,TVW3,0.9,0.13617442930111184
2011-06,6,TVW1,0.25,0.2
2011-06,6,TVW1,0.5,0.4
2011-06,6,TVW1,0.75,0.3999999999999999
2011-06,6,TVW2,0.3333333333333333,0.2
2011-06,6,TVW2,0.5,0.39999999999999997
2011-06,6,TVW2,0.6666666666666666,0.4
2011-06,6,TVW3,0.1,2.755052511814718e-18
2011-06,6,TVW3,0.25,0.2832751283064207
2011-06,6,TVW3,0.5,0.31258839919435344
2011-06,6,TVW3,0.75,0.35000000000000003
2011-06,6,TVW3,0.9,0.054136472499225825
2011-06,7,TVW1,0.25,0.2
2011-06,7,TVW1,0.5,0.4
2011-06,7,TVW1,0.75,0.4
2011-06,7,TVW2,0.3333333333333333,0.2
2011-06,7,TVW2,0.5,0.4000000000000001
2011-06,7,TVW2,0.6666666666666666,0.4
2011-06,7,TVW3,0.1,0.01935486359129461
2011-06,7,TVW3,0.25,0.15000000000000002
2011-06,7,TVW3,0.5,0.33064513640870535
2011-06,7,TVW3,0.75,0.35
2011-06,7,TVW3,0.9,0.14999999999999997
2011-06,8,TVW1,0.25,0.2746832434035882
2011-06,8,TVW1,0.5,0.4
2011-06,8,TVW1,0.75,0.32531675659641185
2011-06,8,TVW2,0.3333333333333333,0.23634090635616914
2011-06,8,TVW2,0.5,0.363659093643831
2011-06,8,TVW2,0.6666666666666666,0.39999999999999997
2011-06,8,TVW3,0.1,0.14999999999999997
2011-06,8,TVW3,0.25,0.15
2011-06,8,TVW3,0.5,0.3292840060801479
2011-06,8,TVW3,0.75,0.3499999999999999
2011-06,8,TVW3,0.9,0.020715993919852217
2011-06,9,TVW1,0.25,0.4
2011-06,9,TVW1,0.5,0.4
2011-06,9,TVW1,0.75,0.2
2011-06,9,TVW2,0.3333333333333333,0.4
2011-06,9,TVW2,0.5,0.3
2011-06,9,TVW2,0.6666666666666666,0.3
2011-06,9,TVW3,0.1,2.914873149254067e-16
2011-06,9,TVW3,0.25,0.34999999999999926
2011-06,9,TVW3,0.5,0.49337245974839133
2011-06,9,TVW3,0.75,0.14999999999999972
2011-06,9,TVW3,0.9,0.006627540251609442
2011-06,10,TVW1,0.25,0.36679094730184264
2011-06,10,TVW1,0.5,0.4000000000000001
2011-06,10,TVW1,0.75,0.2332090526981573
2011-06,10,TVW2,0.3333333333333333,0.3976846031300917
2011-06,10,TVW2,0.5,0.3
2011-06,10,TVW2,0.6666666666666666,0.3023153968699083
2011-06,10,TVW3,0.1,0.05495550530973054
2011-06,10,TVW3,0.25,0.3499999999999997
2011-06,10,TVW3,0.5,0.3000000000000004
2011-06,10,TVW3,0.75,0.2950444946902694
2011-06,10,TVW3,0.9,6.126599665225705e-17
2011-06,11,TVW1,0.25,0.39999999999999986
2011-06,11,TVW1,0.5,0.40000000000000013
2011-06,11,TVW1,0.75,0.2
2011-06,11,TVW2,0.3333333333333333,0.4
2011-06,11,TVW2,0.5,0.3999999999999999
2011-06,11,TVW2,0.6666666666666666,0.2
2011-06,11,TVW3,0.1,0.14999999999999997
2011-06,11,TVW3,0.25,0.1977732966876159
2011-06,11,TVW3,0.5,0.5
2011-06,11,TVW3,0.75,0.15
2011-06,11,TVW3,0.9,0.0022267033123840128
2011-06,12,TVW1,0.25,0.22352246757725439
2011-06,12,TVW1,0.5,0.5757447812696235
2011-06,12,TVW1,0.75,0.20073275115312222
2011-06,12,TVW2,0.3333333333333333,0.31038529150403626
2011-06,12,TVW2,0.5,0.29999999999999993
2011-06,12,TVW2,0.6666666666666666,0.38961470849596375
2011-06,12,TVW3,0.1,0.15
2011-06,12,TVW3,0.25,0.19236314140143645
2011-06,12,TVW3,0.5,0.4037052687543369
2011-06,12,TVW3,0.75,0.15
2011-06,12,TVW3,0.9,0.10393158984422662
2011-06,13,TVW1,0.25,0.25738071216811687
2011-06,13,TVW1,0.5,0.4
2011-06,13,TVW1,0.75,0.3426192878318831
2011-06,13,TVW2,0.3333333333333333,0.2
2011-06,13,TVW2,0.5,0.4541639437580241
2011-06,13,TVW2,0.6666666666666666,0.345836056241976
2011-06,13,TVW3,0.1,0.018559047828232707
2011-06,13,TVW3,0.25,0.31927757664549156
2011-06,13,TVW3,0.5,0.3085641523373919
2011-06,13,TVW3,0.75,0.35
2011-06,13,TVW3,0.9,0.0035992231888840216
2011-07,1,TVW1,0.25,0.20000000000000012
2011-07,1,TVW1,0.5,0.538467741286578
2011-07,1,TVW1,0.75,0.2615322587134219
2011-07,1,TVW2,0.3333333333333333,0.2
2011-07,1,TVW2,0.5,0.5
2011-07,1,TVW2,0.6666666666666666,0.30000000000000004
2011-07,1,TVW3,0.1,0.15000000000000002
2011-07,1,TVW3,0.25,0.15000000000000005
2011-07,1,TVW3,0.5,0.31625582753776543
2011-07,1,TVW3,0.75,0.35000000000000003
2011-07,1,TVW3,0.9,0.03374417246223446
2011-07,2,TVW1,0.25,0.4
2011-07,2,TVW1,0.5,0.4
2011-07,2,TVW1,0.75,0.2
2011-07,2,TVW2,0.3333333333333333,0.39999999999999997
2011-07,2,TVW2,0.5,0.3258290183001098
2011-07,2,TVW2,0.6666666666666666,0.2741709816998903
2011-07,2,TVW3,0.1,0.15000000000000002
2011-07,2,TVW3,0.25,0.15357156229551427
2011-07,2,TVW3,0.5,0.5000000000000001
2011-07,2,TVW3,0.75,0.19642843770448556
2011-07,2,TVW3,0.9,7.164237215319876e-17
2011-07,3,TVW1,0.25,0.4
2011-07,3,TVW1,0.5,0.4
2011-07,3,TVW1,0.75,0.2
2011-07,3,TVW2,0.3333333333333333,0.4
2011-07,3,TVW2,0.5,0.4000000000000001
2011-07,3,TVW2,0.6666666666666666,0.2
2011-07,3,TVW3,0.1,0.0643194464688835
2011-07,3,TVW3,0.25,0.3499999999999999
2011-07,3,TVW3,0.5,0.3867762936861007
2011-07,3,TVW3,0.75,0.15000000000000008
2011-07,3,TVW3,0.9,0.04890425984501581
2011-07,4,TVW1,0.25,0.3331703162287161
2011-07,4,TVW1,0.5,0.4
2011-07,4,TVW1,0.75,0.2668296837712838
2011-07,4,TVW2,0.3333333333333333,0.4000000000000001
2011-07,4,TVW2,0.5,0.30000000000000004
2011-07,4,TVW2,0.6666666666666666,0.3
2011-07,4,TVW3,0.1,0.08213291040676954
2011-07,4,TVW3,0.25,0.31786708959323023
2011-07,4,TVW3,0.5,0.3000000000000002
2011-07,4,TVW3,0.75,0.15000000000000016
2011-07,4,TVW3,0.9,0.14999999999999988
2011-07,5,TVW1,0.25,0.31996554492720075
2011-07,5,TVW1,0.5,0.3999999999999999
2011-07,5,TVW1,0.75,0.2800344550727992
2011-07,5,TVW2,0.3333333333333333,0.4
2011-07,5,TVW2,0.5,0.3
2011-07,5,TVW2,0.6666666666666666,0.30000000000000004
2011-07,5,TVW3,0.1,0.15
2011-07,5,TVW3,0.25,0.17045255729927328
2011-07,5,TVW3,0.5,0.3
2011-07,5,TVW3,0.75,0.35
2011-07,5,TVW3,0.9,0.029547442700726827
2011-07,6,TVW1,0.25,0.20706595301071368
2011-07,6,TVW1,0.5,0.4
2011-07,6,TVW1,0.75,0.39293404698928636
2011-07,6,TVW2,0.3333333333333333,0.20000000000000004
2011-07,6,TVW2,0.5,0.39999999999999997
2011-07,6,TVW2,0.6666666666666666,0.4000000000000001
2011-07,6,TVW3,0.1,0.03250361550588331
2011-07,6,TVW3,0.25,0.15
2011-07,6,TVW3,0.5,0.4674963844941168
2011-07,6,TVW3,0.75,0.35
2011-07,6,TVW3,0.9,0.0
2011-07,7,TVW1,0.25,0.2
2011-07,7,TVW1,0.5,0.4
2011-07,7,TVW1,0.75,0.39999999999999997
2011-07,7,TVW2,0.3333333333333333,0.20000000000000004
2011-07,7,TVW2,0.5,0.39999999999999997
2011-07,7,TVW2,0.6666666666666666,0.4
2011-07,7,TVW3,0.1,0.04999999999999993
2011-07,7,TVW3,0.25,0.15000000000000002
2011-07,7,TVW3,0.5,0.30000000000000043
2011-07,7,TVW3,0.75,0.34999999999999964
2011-07,7,TVW3,0.9,0.14999999999999997
2011-07,8,TVW1,0.25,0.23156697774823073
2011-07,8,TVW1,0.5,0.5684330222517693
2011-07,8,TVW1,0.75,0.20000000000000004
2011-07,8,TVW2,0.3333333333333333,0.2390094130518545
2011-07,8,TVW2,0.5,0.49999999999999994
2011-07,8,TVW2,0.6666666666666666,0.2609905869481456
2011-07,8,TVW3,0.1,0.0
2011-07,8,TVW3,0.25,0.2902803157988373
2011-07,8,TVW3,0.5,0.4999999999999999
2011-07,8,TVW3,0.75,0.2097196842011627
2011-07,8,TVW3,0.9,0.0
2011-07,9,TVW1,0.25,0.4
2011-07,9,TVW1,0.5,0.4
2011-07,9,TVW1,0.75,0.2
2011-07,9,TVW2,0.3333333333333333,0.4
2011-07,9,TVW2,0.5,0.33290534310555314
2011-07,9,TVW2,0.6666666666666666,0.26709465689444684
2011-07,9,TVW3,0.1,1.4491832535186364e-16
2011-07,9,TVW3,0.25,0.3499999999999999
2011-07,9,TVW3,0.5,0.4999999999999999
2011-07,9,TVW3,0.75,0.15000000000000008
2011-07,9,TVW3,0.9,4.8572257327350605e-17
2011-07,10,TVW1,0.25,0.3999999999999999
2011-07,10,TVW1,0.5,0.4
2011-07,10,TVW1,0.75,0.2
2011-07,10,TVW2,0.3333333333333333,0.3999999999999999
2011-07,10,TVW2,0.5,0.3080668684465415
2011-07,10,TVW2,0.6666666666666666,0.2919331315534585
2011-07,10,TVW3,0.1,0.07421713075655582
2011-07,10,TVW3,0.25,0.34999999999999964
2011-07,10,TVW3,0.5,0.2999999999999999
2011-07,10,TVW3,0.75,0.2757828692434446
2011-07,10,TVW3,0.9,0.0
2011-07,11,TVW1,0.25,0.3809799530691183
2011-07,11,TVW1,0.5,0.4190200469308817
2011-07,11,TVW1,0.75,0.20000000000000004
2011-07,11,TVW2,0.3333333333333333,0.4
2011-07,11,TVW2,0.5,0.39999999999999997
2011-07,11,TVW2,0.6666666666666666,0.2
2011-07,11,TVW3,0.1,0.15
2011-07,11,TVW3,0.25,0.19156092045180814
2011-07,11,TVW3,0.5,0.5
2011-07,11,TVW3,0.75,0.15
2011-07,11,TVW3,0.9,0.008439079548191784
2011-07,12,TVW1,0.25,0.3481357713548691
2011-07,12,TVW1,0.5,0.4
2011-07,12,TVW1,0.75,0.25186422864513086
2011-07,12,TVW2,0.3333333333333333,0.35702793300975655
2011-07,12,TVW2,0.5,0.3
2011-07,12,TVW2,0.6666666666666666,0.34297206699024335
2011-07,12,TVW3,0.1,0.15
2011-07,12,TVW3,0.25,0.2768010443918835
2011-07,12,TVW3,0.5,0.3
2011-07,12,TVW3,0.75,0.15
2011-07,12,TVW3,0.9,0.12319895560811644
2011-07,13,TVW1,0.25,0.29355925645142505
2011-07,13,TVW1,0.5,0.4
2011-07,13,TVW1,0.75,0.3064407435485751
2011-07,13,TVW2,0.3333333333333333,0.3478020677204744
2011-07,13,TVW2,0.5,0.3000000000000001
2011-07,13,TVW2,0.6666666666666666,0.35219793227952556
2011-07,13,TVW3,0.1,0.02011134607825338
2011-07,13,TVW3,0.25,0.329888653921747
2011-07,13,TVW3,0.5,0.2999999999999999
2011-07,13,TVW3,0.75,0.3499999999999998
2011-07,13,TVW3,0.9,0.0
2011-08,1,TVW1,0.25,0.345697429868425
2011-08,1,TVW1,0.5,0.4
2011-08,1,TVW1,0.75,0.25430257013157503
2011-08,1,TVW2,0.3333333333333333,0.35265902419844425
2011-08,1,TVW2,0.5,0.37780357551961247
2011-08,1,TVW2,0.6666666666666666,0.2695374002819434
2011-08,1,TVW3,0.1,0.15
2011-08,1,TVW3,0.25,0.1675131177055417
