origin,mode,month,innovation,prior_scale,z,persistent,level_q,slope_q,observation_r
2016-11,fixed,2008-02,0.13488631074369456,0.07163842694670103,1.8828765020768803,False,0.05,0.001,1.0
2016-11,fixed,2008-03,-0.16002674926766247,0.07163842694670103,-2.233811602071083,False,0.05,0.001,1.0
2016-11,fixed,2008-04,-0.30361466436269147,0.07163842694670103,-4.238153701903319,False,0.05,0.001,1.0
2016-11,fixed,2008-05,-0.024751984043809988,0.07163842694670103,-0.3455126682531075,False,0.05,0.001,1.0
2016-11,fixed,2008-06,-0.08986245480115201,0.07163842694670103,-1.2543890008641543,False,0.05,0.001,1.0
2016-11,fixed,2008-07,0.13536505337320986,0.07163842694670103,1.889559265084386,False,0.05,0.001,1.0
2016-11,fixed,2008-08,0.020138467961070494,0.07163842694670103,0.281112648886798,False,0.05,0.001,1.0
2016-11,fixed,2008-09,-0.22640405378060804,0.07163842694670103,-3.1603716528986965,False,0.05,0.001,1.0
2016-11,fixed,2008-10,-0.48992281003157434,0.07163842694670103,-6.838827022208022,False,0.05,0.001,1.0
2016-11,fixed,2008-11,0.08104450372796979,0.07163842694670103,1.1312993205206316,False,0.05,0.001,1.0
2016-11,fixed,2008-12,-0.015984748825875833,0.07163842694670103,-0.22313092996540085,False,0.05,0.001,1.0
2016-11,fixed,2009-01,0.1661231248295636,0.21861905138641896,0.7598748772170525,False,0.05,0.001,1.0
2016-11,fixed,2009-02,-0.01776518564365888,0.22368143291784506,-0.07942181616023433,False,0.05,0.001,1.0
2016-11,fixed,2009-03,0.13608607217260532,0.21861905138641896,0.6224803891041824,False,0.05,0.001,1.0
2016-11,fixed,2009-04,-0.13267159266331813,0.22368143291784506,-0.5931274265041322,False,0.05,0.001,1.0
2016-11,fixed,2009-05,0.07805575194385678,0.21861905138641896,0.35704002669872414,False,0.05,0.001,1.0
2016-11,fixed,2009-06,-0.02655231459204216,0.21355666985499286,-0.12433381083377751,False,0.05,0.001,1.0
2016-11,fixed,2009-07,-0.023066942247572265,0.19195845445116982,-0.12016632616428993,False,0.05,0.001,1.0
2016-11,fixed,2009-08,0.12177281179475678,0.1703602390473468,0.7147959669210929,False,0.05,0.001,1.0
2016-11,fixed,2009-09,-0.0635210476678298,0.18861963702477094,-0.336767945638066,False,0.05,0.001,1.0
2016-11,fixed,2009-10,-0.08687603512266481,0.1703602390473468,-0.5099548791929089,False,0.05,0.001,1.0
2016-11,fixed,2009-11,0.1340456413035378,0.15842774225486173,0.8460995492058417,False,0.05,0.001,1.0
2016-11,fixed,2009-12,-0.07742707034626459,0.1703602390473468,-0.45449026591671976,False,0.05,0.001,1.0
2016-11,fixed,2010-01,-0.5692323677925898,0.15842774225486173,-3.593009404103413,False,0.05,0.001,1.0
2016-11,fixed,2010-02,0.026497744344769925,0.1624998547063848,0.1630631879188308,False,0.05,0.001,1.0
2016-11,fixed,2010-03,0.2569056588246326,0.15842774225486173,1.6215951522641159,False,0.05,0.001,1.0
2016-11,fixed,2010-04,0.038702364406720174,0.1703602390473468,0.22717956151707414,False,0.05,0.001,1.0
2016-11,fixed,2010-05,0.18299397368019021,0.15842774225486173,1.1550626871006529,False,0.05,0.001,1.0
2016-11,fixed,2010-06,0.03956881424942526,0.17299991467339193,0.2287215824593184,False,0.05,0.001,1.0
2016-11,fixed,2010-07,0.019525519535109018,0.15688522312754719,0.12445735261653568,False,0.05,0.001,1.0
2016-11,fixed,2010-08,0.04983197561342256,0.15775094493561548,0.31589018774981664,False,0.05,0.001,1.0
2016-11,fixed,2010-09,-0.007117751113086948,0.1546713902198846,-0.046018537125503176,False,0.05,0.001,1.0
2016-11,fixed,2010-10,-0.1519534568673066,0.15159183550415375,-1.0023854936642873,False,0.05,0.001,1.0
2016-11,fixed,2010-11,0.09330421618841704,0.14021412131177036,0.6654409364442849,False,0.05,0.001,1.0
2016-11,fixed,2010-12,-0.0035593847137195544,0.15159183550415375,-0.023480055518042883,False,0.05,0.001,1.0
2016-11,fixed,2011-01,-0.023311807391959927,0.13363358782721338,-0.17444571960532718,False,0.05,0.001,1.0
2016-11,fixed,2011-02,-0.13472972030717417,0.12447776666007501,-1.0823597170978756,False,0.05,0.001,1.0
2016-11,fixed,2011-03,0.1609058204944053,0.12447776666007501,1.2926470711336615,False,0.05,0.001,1.0
2016-11,fixed,2011-04,0.07960850441653333,0.12447776666007501,0.639539947996729,False,0.05,0.001,1.0
2016-11,fixed,2011-05,0.007537478706030047,0.11740901033092153,0.06419846896575818,False,0.05,0.001,1.0
2016-11,fixed,2011-06,0.02891015168526375,0.11625456809663579,0.24867970488034838,False,0.05,0.001,1.0
2016-11,fixed,2011-07,0.10920758691650363,0.09984179214309968,1.0938063567607068,False,0.05,0.001,1.0
2016-11,fixed,2011-08,0.0029050298505381676,0.09984179214309968,0.029096331187389864,False,0.05,0.001,1.0
2016-11,fixed,2011-09,0.06214005951580411,0.10716644324970621,0.5798462432033216,False,0.05,0.001,1.0
2016-11,fixed,2011-10,0.08807283596863914,0.08497502942336589,1.0364554924699023,False,0.05,0.001,1.0
2016-11,fixed,2011-11,0.04185701191509888,0.07976152142062486,0.5247769998564173,False,0.05,0.001,1.0
2016-11,fixed,2011-12,-0.1352199043779837,0.07869701513105701,-1.7182342195926628,False,0.05,0.001,1.0
2016-11,fixed,2012-01,-0.0065241042309141,0.08497162411063304,-0.07677979912940956,False,0.05,0.001,1.0
2016-11,fixed,2012-02,-0.026998043430455313,0.08275946772580292,-0.32622301921883684,False,0.05,0.001,1.0
2016-11,fixed,2012-03,-0.07448281356319877,0.08275946772580292,-0.8999914524580294,False,0.05,0.001,1.0
2016-11,fixed,2012-04,0.13103417124793404,0.0968147126438008,1.3534530823846262,False,0.05,0.001,1.0
2016-11,fixed,2012-05,0.035794506092072464,0.08275946772580292,0.43251252183817973,False,0.05,0.001,1.0
2016-11,fixed,2012-06,-0.05649260248956496,0.07902743391897267,-0.7148479925020365,False,0.05,0.001,1.0
2016-11,fixed,2012-07,-0.14614627506552808,0.09018513211337409,-1.6205140652430798,False,0.05,0.001,1.0
2016-11,fixed,2012-08,-0.060191463582603175,0.10033776324987147,-0.5998884331585923,False,0.05,0.001,1.0
2016-11,fixed,2012-09,0.11752738825073096,0.10655969877545461,1.1029253047945242,False,0.05,0.001,1.0
2016-11,fixed,2012-10,0.018305969055728746,0.10033776324987147,0.182443463585503,False,0.05,0.001,1.0
2016-11,fixed,2012-11,-0.10492766100931841,0.09018513211337409,-1.1634696157833544,False,0.05,0.001,1.0
2016-11,fixed,2012-12,-0.12922058570685918,0.09625769513514032,-1.3424442121270497,False,0.05,0.001,1.0
2016-11,fixed,2013-01,0.19409050983201476,0.09625769513514032,2.0163635703049274,False,0.05,0.001,1.0
2016-11,fixed,2013-02,0.09654204100874884,0.09018513211337409,1.0704873269729573,False,0.05,0.001,1.0
2016-11,fixed,2013-03,-0.0959387644900702,0.09854944568836342,-0.9735089205214933,False,0.05,0.001,1.0
2016-11,fixed,2013-04,0.020317969610208757,0.10641032627163771,0.19093983001557854,False,0.05,0.001,1.0
2016-11,fixed,2013-05,-0.2323670798920254,0.10641032627163771,-2.183689196656094,False,0.05,0.001,1.0
2016-11,fixed,2013-06,-0.02338238240434931,0.10565564600509002,-0.2213074576556264,False,0.05,0.001,1.0
2016-11,fixed,2013-07,0.07212132186272076,0.1036337162777599,0.695925268851892,False,0.05,0.001,1.0
2016-11,fixed,2013-08,-0.024502747815318374,0.10473628862782704,-0.2339470696960358,False,0.05,0.001,1.0
2016-11,fixed,2013-09,0.04142423929419167,0.10867764559123415,0.3811661457039599,False,0.05,0.001,1.0
2016-11,fixed,2013-10,0.27316751882012114,0.10473628862782704,2.60814587187448,False,0.05,0.001,1.0
2016-11,fixed,2013-11,-0.04390866038664523,0.10565564600509002,-0.41558271655950985,False,0.05,0.001,1.0
2016-11,fixed,2013-12,0.012596023905478825,0.09808346785061862,0.12842147796673137,False,0.05,0.001,1.0
2016-11,fixed,2014-01,0.08588552839133469,0.10089175054949065,0.8512641313444658,False,0.05,0.001,1.0
2016-11,fixed,2014-02,0.032766578240046716,0.1055449084220109,0.3104515294004784,False,0.05,0.001,1.0
2016-11,fixed,2014-03,0.06580976880384638,0.09621643214111653,0.6839763992425536,False,0.05,0.001,1.0
2016-11,fixed,2014-04,0.12070376796276891,0.09156327426859627,1.3182552603862818,False,0.05,0.001,1.0
2016-11,fixed,2014-05,-0.16710548422366114,0.09621643214111653,-1.7367665845120372,False,0.05,0.001,1.0
2016-11,fixed,2014-06,0.21836586104440592,0.10032340976698913,2.176619211324474,False,0.05,0.001,1.0
2016-11,fixed,2014-07,-0.1749867791374811,0.1071663595290667,-1.6328517634306638,False,0.05,0.001,1.0
2016-11,fixed,2014-08,0.024006908215527666,0.1071663595290667,0.22401533765842144,False,0.05,0.001,1.0
2016-11,fixed,2014-09,-0.029032797928864304,0.1071663595290667,-0.2709133543067659,False,0.05,0.001,1.0
2016-11,fixed,2014-10,0.02765934512131639,0.1071663595290667,0.25809727271564503,False,0.05,0.001,1.0
2016-11,fixed,2014-11,0.0002505569171677158,0.1055449084220109,0.002373936563248401,False,0.05,0.001,1.0
2016-11,fixed,2014-12,0.1349293582451167,0.09808346785061862,1.3756585202576082,False,0.05,0.001,1.0
2016-11,fixed,2015-01,0.0587379427204662,0.1055449084220109,0.556520855422114,False,0.05,0.001,1.0
2016-11,fixed,2015-02,-0.08565527830548442,0.1055449084220109,-0.8115529170104562,False,0.05,0.001,1.0
2016-11,fixed,2015-03,-0.21037136968810116,0.11344458122530002,-1.8543976928285832,False,0.05,0.001,1.0
2016-11,fixed,2015-04,0.14525915590885208,0.11344458122530002,1.2804415542807512,False,0.05,0.001,1.0
2016-11,fixed,2015-05,0.04288781302419149,0.11344458122530002,0.3780507853347058,False,0.05,0.001,1.0
2016-11,fixed,2015-06,0.04622921681278022,0.11344458122530002,0.4075048478602021,False,0.05,0.001,1.0
2016-11,fixed,2015-07,-0.0833939306279208,0.10411610494440561,-0.8009705191377479,False,0.05,0.001,1.0
2016-11,fixed,2015-08,-0.020580795596280038,0.10411610494440561,-0.19767158603627621,False,0.05,0.001,1.0
2016-11,fixed,2015-09,0.043130738047304135,0.0962164321411165,0.44826790068505284,False,0.05,0.001,1.0
2016-11,fixed,2015-10,0.07135624359948245,0.08518895530116351,0.8376231795215814,False,0.05,0.001,1.0
2016-11,fixed,2015-11,-0.07182849964043957,0.08518895530116351,-0.8431668094356656,False,0.05,0.001,1.0
2016-11,fixed,2015-12,0.19043255639252288,0.08518895530116351,2.235413683843144,False,0.05,0.001,1.0
2016-11,fixed,2016-01,-0.20607465768373684,0.08518895530116351,-2.4190302246953634,False,0.05,0.001,1.0
2016-11,fixed,2016-02,-0.05096210841437425,0.08518895530116351,-0.598224361763927,False,0.05,0.001,1.0
2016-11,fixed,2016-03,-0.09082170059995912,0.08518895530116351,-1.0661206054104373,False,0.05,0.001,1.0
2016-11,fixed,2016-04,-0.08060226755036251,0.08518895530116351,-0.9461586571335926,False,0.05,0.001,1.0
2016-11,fixed,2016-05,0.10196359423440746,0.09621643214111653,1.059731606809758,False,0.05,0.001,1.0
2016-11,fixed,2016-06,-0.11818894800602384,0.09621643214111653,-1.2283655231850747,False,0.05,0.001,1.0
2016-11,fixed,2016-07,0.11324583337308772,0.10813510235058635,1.0472624606756444,False,0.05,0.001,1.0
2016-11,fixed,2016-08,-0.09865942042078739,0.11336382337354187,-0.8702901638708636,False,0.05,0.001,1.0
2016-11,fixed,2016-09,0.09591336443212117,0.12172734724704554,0.7879360439644273,False,0.05,0.001,1.0
2016-11,fixed,2016-10,0.3043291663191072,0.12172734724704554,2.5000887080983656,False,0.05,0.001,1.0
2016-11,robust,2008-01,0.3932234986456876,0.07163842694670103,5.489002416792957,False,0.05,0.001,4.820663605049426
2016-11,robust,2008-02,0.26904729714171216,0.07163842694670103,3.75562820973,False,0.05,0.001,2.2567589199551623
2016-11,robust,2008-03,-0.0753711151256235,0.07163842694670103,-1.0521045525148058,False,0.05,0.001,1.0
2016-11,robust,2008-04,-0.24898090335340697,0.07163842694670103,-3.475521643414207,False,0.05,0.001,1.932680111014494
2016-11,robust,2008-05,-0.0210999382329774,0.07163842694670103,-0.2945338016519507,False,0.05,0.001,1.0
2016-11,robust,2008-06,-0.08773884316500877,0.07163842694670103,-1.2247455298018541,False,0.05,0.001,1.0
2016-11,robust,2008-07,0.1368168813263576,0.07163842694670103,1.9098253152340898,False,0.05,0.001,1.0
2016-11,robust,2008-08,0.019137222039476043,0.07163842694670103,0.26713626827281023,False,0.05,0.001,1.0
2016-11,robust,2008-09,-0.228291491996978,0.07163842694670103,-3.186718381837541,False,0.05,0.001,1.624827847222604
2016-11,robust,2008-10,-0.5159412143544758,0.07163842694670103,-7.202017636963692,False,0.05,0.001,8.299049286901774
2016-11,robust,2008-11,-0.09149074351943591,0.07163842694670103,-1.2771182648595145,False,0.05,0.001,1.0
2016-11,robust,2008-12,-0.11352793729853333,0.07163842694670103,-1.5847352061903606,False,0.05,0.001,1.0
2016-11,robust,2009-01,0.1080144877829608,0.18341890571522337,0.5888950616173905,False,0.05,0.001,1.0
2016-11,robust,2009-02,-0.057019606574180266,0.22671975074947018,-0.2514981883390833,False,0.05,0.001,1.0
2016-11,robust,2009-03,0.10934224406983645,0.18341890571522337,0.5961339898058353,False,0.05,0.001,1.0
2016-11,robust,2009-04,-0.15226066758298518,0.24467954829389732,-0.6222860416600777,False,0.05,0.001,1.0
2016-11,robust,2009-05,0.06336947320357678,0.18396207390056218,0.3444703131463399,False,0.05,0.001,1.0
2016-11,robust,2009-06,-0.03818196123058781,0.17848884967850256,-0.21391790747355854,False,0.05,0.001,1.0
2016-11,robust,2009-07,-0.03250774749614371,0.15984662336507838,-0.20336837157891235,False,0.05,0.001,1.0
2016-11,robust,2009-08,0.11394326415776904,0.1505601566920924,0.7567956002516133,False,0.05,0.001,1.0
2016-11,robust,2009-09,-0.0701312072041174,0.15984662336507838,-0.4387406235284851,False,0.05,0.001,1.0
2016-11,robust,2009-10,-0.09246654959715972,0.1505601566920924,-0.6141501950364014,False,0.05,0.001,1.0
2016-11,robust,2009-11,0.12930710912586163,0.1270572555771305,1.017707399223379,False,0.05,0.001,1.0
2016-11,robust,2009-12,-0.08146318027519732,0.1505601566920924,-0.541067318638596,False,0.05,0.001,1.0
2016-11,robust,2010-01,-0.5726423483945208,0.1270572555771305,-4.506962989192668,False,0.05,0.001,3.250034461752401
2016-11,robust,2010-02,-0.10086817877506116,0.14120439705165416,-0.7143416273231381,False,0.05,0.001,1.0
2016-11,robust,2010-03,0.18468532510810245,0.1270572555771305,1.4535598480323595,False,0.05,0.001,1.0
2016-11,robust,2010-04,-0.009093863586273579,0.14120439705165416,-0.06440212752685698,False,0.05,0.001,1.0
2016-11,robust,2010-05,0.15238148295587786,0.1270572555771305,1.1993135084156938,False,0.05,0.001,1.0
2016-11,robust,2010-06,0.01875146325038165,0.1505601566920924,0.12454465817759405,False,0.05,0.001,1.0
2016-11,robust,2010-07,0.005058422284436766,0.13113405040521423,0.038574437903853766,False,0.05,0.001,1.0
2016-11,robust,2010-08,0.03941526526710119,0.12012053340102284,0.32813095439322754,False,0.05,0.001,1.0
2016-11,robust,2010-09,-0.014859101140773344,0.1191924634143581,-0.12466477086825101,False,0.05,0.001,1.0
2016-11,robust,2010-10,-0.15781961313018006,0.11826439342769338,-1.3344643180930926,False,0.05,0.001,1.0
2016-11,robust,2010-11,0.0888216902048507,0.1191924634143581,0.7451955237813392,False,0.05,0.001,1.0
2016-11,robust,2010-12,-0.0070144397558200705,0.12523434939583522,-0.056010509813478875,False,0.05,0.001,1.0
2016-11,robust,2011-01,-0.025950632495389175,0.1217493714117643,-0.21314797928296852,False,0.05,0.001,1.0
2016-11,robust,2011-02,-0.13670882712377436,0.10844044606138918,-1.2606811580836008,False,0.05,0.001,1.0
2016-11,robust,2011-03,0.15947083387751854,0.10399211706845496,1.533489637224556,False,0.05,0.001,1.0
2016-11,robust,2011-04,0.0786183330060751,0.1217493714117643,0.6457391286250077,False,0.05,0.001,1.0
2016-11,robust,2011-05,0.0069190791180666,0.1217493714117643,0.05683051204154331,False,0.05,0.001,1.0
2016-11,robust,2011-06,0.028601604097729307,0.12556270139016745,0.22778742238791175,False,0.05,0.001,1.0
2016-11,robust,2011-07,0.10915523322777429,0.12682522347377798,0.8606744797129643,False,0.05,0.001,1.0
2016-11,robust,2011-08,0.003062563228469258,0.12682522347377798,0.024147903268646437,False,0.05,0.001,1.0
2016-11,robust,2011-09,0.06246841732780625,0.12682522347377798,0.4925551528061927,False,0.05,0.001,1.0
2016-11,robust,2011-10,0.08853751157325898,0.1261018584283613,0.7021110765275304,False,0.05,0.001,1.0
2016-11,robust,2011-11,0.04242833941813633,0.12545628971739547,0.3381922063350588,False,0.05,0.001,1.0
2016-11,robust,2011-12,-0.1345672770586747,0.1176211212296691,-1.1440740884956897,False,0.05,0.001,1.0
2016-11,robust,2012-01,-0.005811590972731848,0.1176211212296691,-0.04940941653994296,False,0.05,0.001,1.0
2016-11,robust,2012-02,-0.02624468471787489,0.11026803415781569,-0.23800809471504206,False,0.05,0.001,1.0
2016-11,robust,2012-03,-0.07370440239098347,0.11026803415781569,-0.6684113211404283,False,0.05,0.001,1.0
2016-11,robust,2012-04,0.1318244131435815,0.1045874831260264,1.260422463601452,False,0.05,0.001,1.0
2016-11,robust,2012-05,0.03658501955693618,0.11026803415781569,0.33178264069327357,False,0.05,0.001,1.0
2016-11,robust,2012-06,-0.05571074807526151,0.11026803415781569,-0.5052302646071322,False,0.05,0.001,1.0
2016-11,robust,2012-07,-0.14538033447156962,0.11026803415781569,-1.3184268277015003,False,0.05,0.001,1.0
2016-11,robust,2012-08,-0.05944723436911885,0.11291684374983951,-0.5264691466298919,False,0.05,0.001,1.0
2016-11,robust,2012-09,0.11824509407327652,0.1045874831260264,1.1305855207433655,False,0.05,0.001,1.0
2016-11,robust,2012-10,0.018993360755699143,0.11291684374983951,0.16820662112888837,False,0.05,0.001,1.0
2016-11,robust,2012-11,-0.10427298245160771,0.10234800509523126,-1.0188081570772711,False,0.05,0.001,1.0
2016-11,robust,2012-12,-0.12860020209134296,0.10234800509523126,-1.256499352104469,False,0.05,0.001,1.0
2016-11,robust,2013-01,0.19467557158660084,0.10234800509523126,1.9020944414643157,False,0.05,0.001,1.0
2016-11,robust,2013-02,0.0970910166508206,0.10234800509523126,0.9486361415689615,False,0.05,0.001,1.0
2016-11,robust,2013-03,-0.0954257173117568,0.10439618544374984,-0.9140728361494925,False,0.05,0.001,1.0
2016-11,robust,2013-04,0.020795685682119064,0.10234800509523126,0.20318603828935797,False,0.05,0.001,1.0
2016-11,robust,2013-05,-0.23192400531774715,0.10439618544374984,-2.2215754755015555,False,0.05,0.001,1.0
2016-11,robust,2013-06,-0.022972782243024473,0.10234800509523126,-0.2244575477719287,False,0.05,0.001,1.0
2016-11,robust,2013-07,0.0724985640690598,0.10234800509523126,0.7083534652346415,False,0.05,0.001,1.0
2016-11,robust,2013-08,-0.024156513094893278,0.10462356433031046,-0.23088979284464028,False,0.05,0.001,1.0
2016-11,robust,2013-09,0.04174100196820317,0.10838025903683007,0.38513473153832034,False,0.05,0.001,1.0
2016-11,robust,2013-10,0.27345636160427744,0.10462356433031046,2.61371674110566,False,0.05,0.001,1.0930424324377586
2016-11,robust,2013-11,-0.03813857701082028,0.10457550406444169,-0.3646989546167376,False,0.05,0.001,1.0
