origin,h,target,as_of_utc,mm_forecast,model,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2024-12,9,2025-09,2025-01-12T22:59:00+00:00,-0.32030331947647167,CORE_LEVEL_RF_R14,-0.5761843790012655,2.305665349143618,3.160182633310688,2.712560549405706,2.147820930836503
2024-12,10,2025-10,2025-01-12T22:59:00+00:00,0.4275515494427611,CORE_LEVEL_RF_R14,0.5151320025756467,2.4950755088640726,3.2611233155070853,3.13920069410457,2.6616306675109893
2024-12,11,2025-11,2025-01-12T22:59:00+00:00,0.1491548184528555,CORE_LEVEL_RF_R14,-0.3203074951953821,2.099737532808387,3.3472845516279714,3.2882443872435365,2.3408090898014793
2024-12,12,2025-12,2025-01-12T22:59:00+00:00,-0.033971896318264375,CORE_LEVEL_RF_R14,-0.2570694087403624,2.1052631578947296,3.307797073944424,3.2542667191693546,2.083408690284192
2024-12,0,2024-12,2025-01-12T22:59:00+00:00,0.004238252534602,CORE_LEVEL_RIDGE_R14,-0.2624671916010568,2.981029810298109,3.2564086022105374,0.0,0.0
2024-12,1,2025-01,2025-01-12T22:59:00+00:00,1.104081599411166,CORE_LEVEL_RIDGE_R14,1.3157894736842035,2.8037383177569937,2.8632515140622825,1.0980311126587727,1.30720815673527
2024-12,2,2025-02,2025-01-12T22:59:00+00:00,0.20232040365451703,CORE_LEVEL_RIDGE_R14,0.1948051948051921,2.729693741677764,2.7968738747583854,1.3001471242227864,1.501823852283867
2024-12,3,2025-03,2025-01-12T22:59:00+00:00,-0.04179694688672801,CORE_LEVEL_RIDGE_R14,0.0648088139987068,2.659574468085101,2.6172670849837476,1.2583414399774957,1.566611674439934
2024-12,4,2025-04,2025-01-12T22:59:00+00:00,0.3551284572993027,CORE_LEVEL_RIDGE_R14,-0.1295336787564882,1.8494055482166376,2.301494098129505,1.6128408051211198,1.4369940282952545
2024-12,5,2025-05,2025-01-12T22:59:00+00:00,0.30383114625079444,CORE_LEVEL_RIDGE_R14,0.5188067444876765,2.377807133421391,2.6123179002795394,1.9162113173420008,1.954459607297003
2024-12,6,2025-06,2025-01-12T22:59:00+00:00,0.23610303466066015,CORE_LEVEL_RIDGE_R14,0.2580645161290418,2.913907284768222,3.127051183391734,2.1520360667283587,2.2121917087270573
2024-12,7,2025-07,2025-01-12T22:59:00+00:00,0.4694079546547546,CORE_LEVEL_RIDGE_R14,0.4504504504504458,2.697368421052633,2.9294855429089814,2.620345737856052,2.661630667510984
2024-12,8,2025-08,2025-01-12T22:59:00+00:00,0.11860920381527909,CORE_LEVEL_RIDGE_R14,0.0640614990390808,2.493438320209967,2.7810928261338033,2.7388846565261273,2.7256716559309084
2024-12,9,2025-09,2025-01-12T22:59:00+00:00,-0.3627453426017338,CORE_LEVEL_RIDGE_R14,-0.5761843790012655,2.305665349143618,2.8130349268904613,2.37547979761364,2.147820930836503
2024-12,10,2025-10,2025-01-12T22:59:00+00:00,0.41073479207759395,CORE_LEVEL_RIDGE_R14,0.5151320025756467,2.4950755088640726,2.896402874042938,2.7853733769929083,2.6616306675109893
2024-12,11,2025-11,2025-01-12T22:59:00+00:00,0.13241342914647192,CORE_LEVEL_RIDGE_R14,-0.3203074951953821,2.099737532808387,2.9650448028313896,2.917699216869733,2.3408090898014793
2024-12,12,2025-12,2025-01-12T22:59:00+00:00,-0.05073004192269305,CORE_LEVEL_RIDGE_R14,-0.2570694087403624,2.1052631578947296,2.908449072486059,2.8669563029077616,2.083408690284192
2024-12,0,2024-12,2025-01-12T22:59:00+00:00,0.004238252534602,CORE_LOCAL_R14,-0.2624671916010568,2.981029810298109,3.2564086022105374,0.0,0.0
2024-12,1,2025-01,2025-01-12T22:59:00+00:00,1.1411985465047338,CORE_LOCAL_R14,1.3157894736842035,2.8037383177569937,2.9010142809449,1.1347359964350503,1.30720815673527
2024-12,2,2025-02,2025-01-12T22:59:00+00:00,0.2393887250935251,CORE_LOCAL_R14,0.1948051948051921,2.729693741677764,2.872654371036145,1.37383864318863,1.501823852283867
2024-12,3,2025-03,2025-01-12T22:59:00+00:00,-0.004891329996603702,CORE_LOCAL_R14,0.0648088139987068,2.659574468085101,2.7308304787978344,1.3689471935625797,1.566611674439934
2024-12,4,2025-04,2025-01-12T22:59:00+00:00,0.36557663501529336,CORE_LOCAL_R14,-0.1295336787564882,1.8494055482166376,2.42537064038718,1.7338572213437449,1.4369940282952545
2024-12,5,2025-05,2025-01-12T22:59:00+00:00,0.31426977623482055,CORE_LOCAL_R14,0.5188067444876765,2.377807133421391,2.74726262350641,2.0476342023183896,1.954459607297003
2024-12,6,2025-06,2025-01-12T22:59:00+00:00,0.24655222839021118,CORE_LOCAL_R14,0.2580645161290418,2.913907284768222,3.2734375296155838,2.293882989360576,2.2121917087270573
2024-12,7,2025-07,2025-01-12T22:59:00+00:00,0.44907402725752266,CORE_LOCAL_R14,0.4504504504504458,2.697368421052633,3.054730058599888,2.7419516878648698,2.661630667510984
2024-12,8,2025-08,2025-01-12T22:59:00+00:00,0.09841234728233689,CORE_LOCAL_R14,0.0640614990390808,2.493438320209967,2.885397591143537,2.8403156419440414,2.7256716559309084
2024-12,9,2025-09,2025-01-12T22:59:00+00:00,-0.3827995075084123,CORE_LOCAL_R14,-0.5761843790012655,2.305665349143618,2.8966577476288857,2.4567815819461316,2.147820930836503
2024-12,10,2025-10,2025-01-12T22:59:00+00:00,0.373044416686537,CORE_LOCAL_R14,0.5151320025756467,2.4950755088640726,2.941438686925699,2.829131913576714,2.6616306675109893
2024-12,11,2025-11,2025-01-12T22:59:00+00:00,0.09489197160124976,CORE_LOCAL_R14,-0.3203074951953821,2.099737532808387,2.971510875349404,2.9239788912081193,2.3408090898014793
2024-12,12,2025-12,2025-01-12T22:59:00+00:00,-0.08828905433950968,CORE_LOCAL_R14,-0.2570694087403624,2.1052631578947296,2.8762381473876677,2.8356508391275144,2.083408690284192
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,1.1241131790061305,CORE_GAP_ADAPT_R14,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,0.24434149696490934,CORE_GAP_ADAPT_R14,0.1948051948051921,2.729693741677764,2.5860359876359027,0.24404346850196382,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,-0.045771753026179016,CORE_GAP_ADAPT_R14,0.0648088139987068,2.659574468085101,2.4027254002843326,0.19826123701133613,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.29238990304135243,CORE_GAP_ADAPT_R14,-0.1295336787564882,1.8494055482166376,2.0237909558851257,0.49022451218457896,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.3233509855001804,CORE_GAP_ADAPT_R14,0.5188067444876765,2.377807133421391,2.353685889385624,0.8130538426010522,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.25564683775479935,CORE_GAP_ADAPT_R14,0.2580645161290418,2.913907284768222,2.887178592013652,1.0683744596911724,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.45822961209323965,CORE_GAP_ADAPT_R14,0.4504504504504458,2.697368421052633,2.6786470711631334,1.5255573961312756,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.12292933186084906,CORE_GAP_ADAPT_R14,0.0640614990390808,2.493438320209967,2.535040192832428,1.6484112317539794,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.3584753994181604,CORE_GAP_ADAPT_R14,-0.5761843790012655,2.305665349143618,2.5713013188981444,1.2892917696109083,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.39764936485029245,CORE_GAP_ADAPT_R14,0.5151320025756467,2.4950755088640726,2.6410954226625942,1.6861525990870683,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.12234800977970459,CORE_GAP_ADAPT_R14,-0.3203074951953821,2.099737532808387,2.699242558842129,1.8084258246810476,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.13044345899928877,CORE_GAP_ADAPT_R14,-0.2570694087403624,2.1052631578947296,2.8351867410993723,1.6778972141439845,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.1481102359980486,CORE_GAP_ADAPT_R14,0.8376288659793785,1.62337662337662,2.8595898410072285,2.8194666804619497,1.6103407566578718
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,1.1241131790061305,CORE_GAP_RF_R14,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,0.27721502267112097,CORE_GAP_RF_R14,0.1948051948051921,2.729693741677764,2.6196774345323344,0.2768314904695665,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,-0.013042519587936632,CORE_GAP_RF_R14,0.0648088139987068,2.659574468085101,2.4698487041148787,0.2637881202710824,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.32525073460188525,CORE_GAP_RF_R14,-0.1295336787564882,1.8494055482166376,2.1241159116345942,0.5885110588019163,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.33039368206987607,CORE_GAP_RF_R14,0.5188067444876765,2.377807133421391,2.4615275384763513,0.918360140167225,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.26269666143355885,CORE_GAP_RF_R14,0.2580645161290418,2.913907284768222,3.002824830177934,1.1807123570188829,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.46531611764295083,CORE_GAP_RF_R14,0.4504504504504458,2.697368421052633,2.8013101969525183,1.6449492258658747,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.12664910535602847,CORE_GAP_RF_R14,0.0640614990390808,2.493438320209967,2.6613457005571237,1.771518198893248,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.3547819062764852,CORE_GAP_RF_R14,-0.5761843790012655,2.305665349143618,2.7014582711580437,1.4161054490905596,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.4013810101124549,CORE_GAP_RF_R14,0.5151320025756467,2.4950755088640726,2.7751608117152706,1.8166830746644138,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.13378717399200904,CORE_GAP_RF_R14,-0.3203074951953821,2.099737532808387,2.845132802283409,1.9503808333587138,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.1189960799132384,CORE_GAP_RF_R14,-0.2570694087403624,2.1052631578947296,2.993074155145732,1.8313138968937115,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.1596007549941212,CORE_GAP_RF_R14,0.8376288659793785,1.62337662337662,3.0292176072900046,2.984242810612018,1.6103407566578718
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,1.1241131790061305,CORE_GAP_RIDGE_R14,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,0.25211900161840356,CORE_GAP_RIDGE_R14,0.1948051948051921,2.729693741677764,2.5939951737641445,0.2518017148451208,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,-0.03802838629253018,CORE_GAP_RIDGE_R14,0.0648088139987068,2.659574468085101,2.418604029332252,0.21376609592807888,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.3001644044034452,CORE_GAP_RIDGE_R14,-0.1295336787564882,1.8494055482166376,2.0475207701858027,0.513480906439039,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.31814659562210973,CORE_GAP_RIDGE_R14,0.5188067444876765,2.377807133421391,2.372181483432914,0.8311224866224043,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.25043718110797,CORE_GAP_RIDGE_R14,0.2580645161290418,2.913907284768222,2.9004232227244073,1.0812465964110187,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.45299284839217313,CORE_GAP_RIDGE_R14,0.4504504504504458,2.697368421052633,2.686511657330147,1.5332165202198516,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.12849033746367677,CORE_GAP_RIDGE_R14,0.0640614990390808,2.493438320209967,2.54858919428231,1.6616243794928647,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.35295368254978676,CORE_GAP_RIDGE_R14,-0.5761843790012655,2.305665349143618,2.5905399358451864,1.3080463458866642,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.40322811856676033,CORE_GAP_RIDGE_R14,0.5151320025756467,2.4950755088640726,2.666051614511729,1.710463678688726,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.13031943750852884,CORE_GAP_RIDGE_R14,-0.3203074951953821,2.099737532808387,2.7323914686667834,1.8406982741207705,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.12246630670255454,CORE_GAP_RIDGE_R14,-0.2570694087403624,2.1052631578947296,2.876596215950662,1.7181569161555652,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.1561174505151153,CORE_GAP_RIDGE_R14,0.8376288659793785,1.62337662337662,2.9091551221670975,2.8676423955127195,1.6103407566578718
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,1.1241131790061305,CORE_LEVEL_RF_R14,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,0.2834503731817384,CORE_LEVEL_RF_R14,0.1948051948051921,2.729693741677764,2.6260584420019395,0.2830494101202812,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,-0.006834537996454962,CORE_LEVEL_RF_R14,0.0648088139987068,2.659574468085101,2.482582929797379,0.2762146385586359,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.33148367732550577,CORE_LEVEL_RF_R14,-0.1295336787564882,1.8494055482166376,2.143152662037059,0.6071501198619736,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.3214125829818446,CORE_LEVEL_RF_R14,0.5188067444876765,2.377807133421391,2.4714536073472004,0.9280472767355931,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.25370647360060145,CORE_LEVEL_RF_R14,0.2580645161290418,2.913907284768222,3.0035665579966326,1.1814324587727205,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.45627915177341444,CORE_LEVEL_RF_R14,0.4504504504504458,2.697368421052633,2.7928033159562946,1.6366738128633096,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.11929115008683636,CORE_LEVEL_RF_R14,0.0640614990390808,2.493438320209967,2.6453068048046906,1.755893867592397,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.36208787728755154,CORE_LEVEL_RF_R14,-0.5761843790012655,2.305665349143618,2.677884230964462,1.3931488654245383,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.3939995717116848,CORE_LEVEL_RF_R14,0.5151320025756467,2.4950755088640726,2.7440156312587014,1.7863742915775624,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.1364186533535992,CORE_LEVEL_RF_R14,-0.3203074951953821,2.099737532808387,2.8166683308749616,1.922699979225019,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.11636271079201907,CORE_LEVEL_RF_R14,-0.2570694087403624,2.1052631578947296,2.967283405481384,1.8062695144653502,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.1622440480731382,CORE_LEVEL_RF_R14,0.8376288659793785,1.62337662337662,3.0061092787404142,2.961811386840435,1.6103407566578718
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,1.1241131790061305,CORE_LEVEL_RIDGE_R14,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,0.2488775200833811,CORE_LEVEL_RIDGE_R14,0.1948051948051921,2.729693741677764,2.5906779716513935,0.24856833287541677,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,-0.04125563994319213,CORE_LEVEL_RIDGE_R14,0.0648088139987068,2.659574468085101,2.411986039534604,0.2073041804517563,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.29692417456984316,CORE_LEVEL_RIDGE_R14,-0.1295336787564882,1.8494055482166376,2.037630292965389,0.5037884058561851,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.3149110465744437,CORE_LEVEL_RIDGE_R14,0.5188067444876765,2.377807133421391,2.3589580624207285,0.8182046461220214,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.24719835773054746,CORE_LEVEL_RIDGE_R14,0.2580645161290418,2.913907284768222,2.883807560776217,1.0650979712991364,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.4497371726640281,CORE_LEVEL_RIDGE_R14,0.4504504504504458,2.697368421052633,2.66660300981843,1.5138268483306672,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.12486718934771142,CORE_LEVEL_RIDGE_R14,0.0640614990390808,2.493438320209967,2.524997286956192,1.6386161434396553,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.35655123297454616,CORE_LEVEL_RIDGE_R14,-0.5761843790012655,2.305665349143618,2.5632354104177746,1.281427751573644,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.3995934070665638,CORE_LEVEL_RIDGE_R14,0.5151320025756467,2.4950755088640726,2.6350113524999297,1.6802249046661,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.12532735834835465,CORE_LEVEL_RIDGE_R14,-0.3203074951953821,2.099737532808387,2.696210890272371,1.8054737938360912,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.12746197085366595,CORE_LEVEL_RIDGE_R14,-0.2570694087403624,2.1052631578947296,2.8352209923950733,1.6779305211190407,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.1511029600020604,CORE_LEVEL_RIDGE_R14,0.8376288659793785,1.62337662337662,2.8626674639239713,2.8224586979104176,1.6103407566578718
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,1.1241131790061305,CORE_LOCAL_R14,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,0.2817074462927801,CORE_LOCAL_R14,0.1948051948051921,2.729693741677764,2.6242748005725627,0.2813113944968787,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,-0.008569814629825742,CORE_LOCAL_R14,0.0648088139987068,2.659574468085101,2.479023335017504,0.27274121263745826,0.2594035177046641
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,0.3297414234695539,CORE_LOCAL_R14,-0.1295336787564882,1.8494055482166376,2.137831205073597,0.6019401812138151,0.12978587155998442
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,0.3155100779795428,CORE_LOCAL_R14,0.5188067444876765,2.377807133421391,2.4600863559553385,0.9169535706076284,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,0.2477979953469343,CORE_LOCAL_R14,0.2580645161290418,2.913907284768222,2.9860704102701194,1.1644450529729984,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,0.45033993033428626,CORE_LOCAL_R14,0.4504504504504458,2.697368421052633,2.769266638220208,1.6137739871861407,1.354422510775714
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,0.09965316598179148,CORE_LOCAL_R14,0.0640614990390808,2.493438320209967,2.6016750580339933,1.713377532363547,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,-0.3815871182231375,CORE_LOCAL_R14,-0.5761843790012655,2.305665349143618,2.6141530113224065,1.3310605130992252,0.8406127741012329
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,0.3742989124003097,CORE_LOCAL_R14,0.5151320025756467,2.4950755088640726,2.660094067681603,1.704660670199959,1.3544225107757193
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,0.0961280973534813,CORE_LOCAL_R14,-0.3203074951953821,2.099737532808387,2.691352242336472,1.8007425940860176,1.0336009330662095
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,-0.15668220088422186,CORE_LOCAL_R14,-0.2570694087403624,2.1052631578947296,2.8002701535557475,1.6439375182758948,0.7762005335489218
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,1.12177261235551,CORE_LOCAL_R14,0.8376288659793785,1.62337662337662,2.7978907914389177,2.7594649229478034,1.6103407566578718
2025-02,0,2025-02,2025-03-04T22:59:00+00:00,0.3273352565503001,CORE_GAP_ADAPT_R14,0.1948051948051921,2.729693741677764,2.8655767610435885,0.0,0.0
2025-02,1,2025-03,2025-03-04T22:59:00+00:00,-0.012245686365911113,CORE_GAP_ADAPT_R14,0.0648088139987068,2.659574468085101,2.7162075851281062,-0.012246436211300407,0.0647878221560671
2025-02,2,2025-04,2025-03-04T22:59:00+00:00,0.36895361471572413,CORE_GAP_ADAPT_R14,-0.1295336787564882,1.8494055482166376,2.414237021038428,0.35602821418516495,-0.06482982398861258
2025-02,3,2025-05,2025-03-04T22:59:00+00:00,0.36174103142448294,CORE_GAP_ADAPT_R14,0.5188067444876765,2.377807133421391,2.7847113383638473,0.7171165363451243,0.45263575501313613
2025-02,4,2025-06,2025-03-04T22:59:00+00:00,0.272521740209269,CORE_GAP_ADAPT_R14,0.2580645161290418,2.913907284768222,3.3378414184579928,0.98926760933974,0.7103678564431902
2025-02,5,2025-07,2025-03-04T22:59:00+00:00,0.4754312752537061,CORE_GAP_ADAPT_R14,0.4504504504504458,2.697368421052633,3.1460553762878027,1.463572279516764,1.159806815227117
2025-02,6,2025-08,2025-03-04T22:59:00+00:00,0.12428571707006716,CORE_GAP_ADAPT_R14,0.0640614990390808,2.493438320209967,3.0031901640940832,1.5877808258243653,1.2238478036470415
