scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
primary_common,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
primary_common,full,11,RF_U_FX,90,79,79,76,76,5.135930727733627,3.5055278335419198,-1.0153908311881956,76,0.9270310867740281,0.5871348006062675,-0.07610163358169768,76,4.622696631392476,3.1753979737664095,-0.8482567260989412
primary_common,full,11,BVAR_U_FX,90,79,79,76,76,5.696552462064569,3.7865599987752567,-2.765595822916215,76,0.8668173254583201,0.553132496538376,-0.23458593451589368,76,5.180301211745853,3.42283414628076,-2.559480508666415
primary_common,full,11,NAIVE,90,79,79,76,76,6.118333167815111,4.774421359807507,-1.1817953532026177,76,0.9211798651890799,0.5858271995666794,-0.05312849070949322,76,5.5716520631110145,4.4409566199086745,-0.9899625203926992
primary_common,full,11,LAST_YOY_RW,90,79,79,76,76,6.593326718581539,4.644996806102348,0.16596290274077666,76,0.991002981360896,0.6577938810382594,0.02202061370974574,76,5.648254951141847,3.9912822936333576,0.15831864712419277
primary_common,full,12,CORE_LOCAL_R14,90,78,75,75,75,5.3628394209567345,3.461550044550626,-1.3562669455767278,75,0.9093591379660846,0.5368311891607133,-0.11495946994678719,75,4.910541642773972,3.2033246086691545,-1.2003593863915014
primary_common,full,12,CORE_LEVEL_RIDGE_R14,90,78,75,75,75,5.472936777173782,3.652750903827247,-1.1703346209512846,75,0.941313209175928,0.5828997274424133,-0.05049967975788102,75,5.0036799281157425,3.3732853304275694,-1.040070882717787
primary_common,full,12,CORE_GAP_RIDGE_R14,90,78,75,75,75,5.610143698115629,3.864401875018929,-0.7366728070007689,75,0.9520476794746116,0.6031196820797811,-0.015648270099615294,75,5.126286429209842,3.564109873632025,-0.6381679046597418
primary_common,full,12,CORE_GAP_ADAPT_R14,90,78,75,75,75,5.807422350968602,3.9684488104057216,-0.4287796232735255,75,1.0477174487987648,0.6512223015437337,0.03230618974433768,75,5.2964707393400765,3.652017663727815,-0.3665014240463508
primary_common,full,12,CORE_LEVEL_RF_R14,90,78,75,75,75,5.63453800900184,3.6503892835537415,-1.9535111025663132,75,0.9081689320425442,0.526194813676436,-0.13927248137301784,75,5.165432680902433,3.391378213106236,-1.7571238803612452
primary_common,full,12,CORE_GAP_RF_R14,90,78,75,75,75,5.644837893182248,3.9866129543646918,-0.4852258023441502,75,0.9390496398136489,0.6053695486834748,-0.008131889523895033,75,5.175626162415245,3.6851195612255805,-0.3960691163298577
primary_common,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
primary_common,full,12,RF_U_FX,90,78,78,75,75,5.601621652025143,3.8626212885091573,-1.1504509195726418,75,0.9041079205185194,0.5482825050406854,-0.1242511619831838,75,5.138970867909633,3.5851807068930603,-1.0033893876894178
primary_common,full,12,BVAR_U_FX,90,78,78,75,75,6.223438619298496,4.043473026609679,-3.048392980065482,75,0.922451909553791,0.5806473118894776,-0.27518719749446197,75,5.743526487089511,3.781534046059429,-2.8662246298868643
primary_common,full,12,NAIVE,90,78,78,75,75,6.571929075301128,5.18225754434619,-1.3541415390860114,75,0.970642979652381,0.5816178467784674,-0.12723006252775623,75,6.076223216161966,4.848112692498858,-1.1877606234918863
primary_common,full,12,LAST_YOY_RW,90,78,78,75,75,6.969297468147619,4.911512136542469,0.17434217984482198,75,1.182155016349381,0.748170882722731,0.019555263325747044,75,6.365123475174646,4.509272837694154,0.1700111392294397
primary_common,recent_targets,1,CORE_LOCAL_R14,32,31,31,31,31,0.34301134890671275,0.25735644197591173,0.0218923951310019,31,0.2996844167859017,0.23185305930511307,0.0067965770794139865,31,0.29898525913050744,0.23123703671959822,0.007184686105985963
primary_common,recent_targets,1,CORE_LEVEL_RIDGE_R14,32,31,31,31,31,0.3637420375911792,0.27245462741008714,0.021995562476244915,31,0.3139694030241998,0.24295340272408428,0.006854722762543671,31,0.31320471363889,0.24230112497491674,0.00724139038911421
primary_common,recent_targets,1,CORE_GAP_RIDGE_R14,32,31,31,31,31,0.36122197651602655,0.268608855509221,0.02853398154848587,31,0.3113123853970186,0.2391572261083823,0.013295123031260677,31,0.3105846706714389,0.23852105886501587,0.013658398060315475
primary_common,recent_targets,1,CORE_GAP_ADAPT_R14,32,31,31,31,31,0.3658485559047656,0.2719174554396241,0.02680495271109322,31,0.3147785973631826,0.2423308140394127,0.011593867170119255,31,0.31403047783365934,0.24168429189604618,0.011959727946662349
primary_common,recent_targets,1,CORE_LEVEL_RF_R14,32,31,31,31,31,0.34741491209756115,0.2600740525720219,0.023368445945109267,31,0.3040355956404532,0.23329477667700974,0.008230045790402794,31,0.3032996475665724,0.23265714523725425,0.008612439143886437
primary_common,recent_targets,1,CORE_GAP_RF_R14,32,31,31,31,31,0.3526427194486786,0.26498805735732006,0.030807562285428605,31,0.3066979991959025,0.23697484377027273,0.015499531102391335,31,0.30596594447942976,0.23633261344458972,0.015866403792469216
primary_common,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
primary_common,recent_targets,1,RF_U_FX,32,31,31,31,31,0.3369443023368338,0.2542834972068263,0.05233686245859982,31,0.2710287746591772,0.22987916213960208,0.03655119036342167,31,0.2706006416457794,0.22940652267267667,0.03696916838743474
primary_common,recent_targets,1,BVAR_U_FX,32,31,31,31,31,0.4374387556416675,0.3332601839511746,-0.09443791537188959,31,0.3547078084683041,0.2993331141165393,-0.10729182986025508,31,0.3540836732601365,0.2987694111749328,-0.1067747812343507
primary_common,recent_targets,1,NAIVE,32,31,31,31,31,0.7303632441395981,0.5273075212939443,0.416116481262838,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,0.6505602959980945,0.46561088768516845,0.3909328704406759
primary_common,recent_targets,1,LAST_YOY_RW,32,31,31,31,31,1.3658581725419074,0.7518229927718525,0.35221135578499563,31,0.8954814975870624,0.44657000608000097,0.16474058358681418,31,0.8687376578225957,0.4406717508260916,0.15928751761121593
primary_common,recent_targets,2,CORE_LOCAL_R14,33,31,31,31,31,0.45939696613674946,0.3447393320985078,0.038750244993839875,31,0.29751159028904645,0.22884210667803687,0.009200908411868831,31,0.42595603219934264,0.3145633358200717,0.032309042280974906
primary_common,recent_targets,2,CORE_LEVEL_RIDGE_R14,33,31,31,31,31,0.5059210027933629,0.38184403656749977,0.028660294599165744,31,0.31287483366124486,0.24223493315150507,0.0042067109644984635,31,0.46469180097200574,0.3548079181668104,0.02229137292802971
primary_common,recent_targets,2,CORE_GAP_RIDGE_R14,33,31,31,31,31,0.49356822523538324,0.36890959369909454,0.045409814842571714,31,0.30454099172389454,0.23392536549046655,0.012454182629684486,31,0.4525829532989479,0.34197001017104156,0.038737258213035385
primary_common,recent_targets,2,CORE_GAP_ADAPT_R14,33,31,31,31,31,0.504031609511701,0.37755246098382167,0.04048926233234241,31,0.30796745442756907,0.2374779114256431,0.010036078172512796,31,0.4614914778910649,0.35075129981660413,0.03389858344708196
primary_common,recent_targets,2,CORE_LEVEL_RF_R14,33,31,31,31,31,0.4706959130823711,0.35584299559377636,0.03851468433456503,31,0.30228851893313247,0.23204837408990706,0.009070309651838237,31,0.4373165038517352,0.3241823234699725,0.032018669255685146
primary_common,recent_targets,2,CORE_GAP_RF_R14,33,31,31,31,31,0.480242783468378,0.36520854219107096,0.052246350769996536,31,0.3037467312410045,0.23566454571427844,0.015791868951720186,31,0.4437206885929739,0.3332002158302237,0.04541382597365915
primary_common,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
primary_common,recent_targets,2,RF_U_FX,33,31,31,31,31,0.462895202176101,0.3766698479468367,0.14085008991141112,31,0.30307695040583366,0.2641317826666084,0.05628030917314789,31,0.42778406054486684,0.3480223955002286,0.1320510094364782
primary_common,recent_targets,2,BVAR_U_FX,33,31,31,31,31,0.6076495397906293,0.48050321395040924,-0.22094794027816597,31,0.34017251302964535,0.2992582558285404,-0.13511125573976768,31,0.5405944805762479,0.44543399890869684,-0.22208733747946666
primary_common,recent_targets,2,NAIVE,33,31,31,31,31,1.1573149343987763,0.8607777755475036,0.8219022789157233,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,1.068844355284915,0.805043462565361,0.7932334107970295
primary_common,recent_targets,2,LAST_YOY_RW,33,31,31,31,31,1.7904123396113174,0.9636380962124417,0.557667363530286,31,0.8954814975870623,0.4465700060800009,0.16474058358681404,31,1.310428681745917,0.7282308001303572,0.33754133041287226
primary_common,recent_targets,3,CORE_LOCAL_R14,34,31,31,31,31,0.47482099774670183,0.3747066703780687,0.05198467052615321,31,0.2702379864969297,0.20830492482589671,0.012097093358763678,31,0.44112684656749407,0.36312119472826976,0.04375875553659123
primary_common,recent_targets,3,CORE_LEVEL_RIDGE_R14,34,31,31,31,31,0.5326811013229373,0.42524006563461986,0.022003396869267385,31,0.2762381577673194,0.21598664508417673,0.002248179744851117,31,0.49330740553306845,0.4250502280802824,0.014245355195533268
primary_common,recent_targets,3,CORE_GAP_RIDGE_R14,34,31,31,31,31,0.511909738781693,0.4122977910982133,0.05257179803751299,31,0.27102749130978687,0.2087511587322378,0.012277493396750824,31,0.4702933172849125,0.3974772706044224,0.04425202229940127
primary_common,recent_targets,3,CORE_GAP_ADAPT_R14,34,31,31,31,31,0.5259817978390668,0.4270499275693247,0.04314641479779236,31,0.27227940432756165,0.21187484051784952,0.009192923757888015,31,0.48282290185930127,0.40965350052480687,0.03500579201740472
primary_common,recent_targets,3,CORE_LEVEL_RF_R14,34,31,31,31,31,0.4872156227559286,0.38001095021903086,0.04364244077143067,31,0.273775421869105,0.21189394567453113,0.009354407178806621,31,0.45697680385301154,0.3688847480850534,0.035536242855561714
primary_common,recent_targets,3,CORE_GAP_RF_R14,34,31,31,31,31,0.5028137908204363,0.39834052563624806,0.06766083392455856,31,0.2726567077041738,0.21222827387261717,0.017191961124569003,31,0.46618290845023336,0.3806405512806387,0.05897985982713881
primary_common,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
primary_common,recent_targets,3,RF_U_FX,34,31,31,31,31,0.6736836307233194,0.4873534991762084,0.2750335800734032,31,0.29584490838036864,0.2428045873726846,0.087028610782805,31,0.6021705119486829,0.44465302056871764,0.26084492508897766
primary_common,recent_targets,3,BVAR_U_FX,34,31,31,31,31,0.7457935562243551,0.5429126578665491,-0.3651306481382999,31,0.33204776369236627,0.29145051900927127,-0.1376446557191325,31,0.6722943698971637,0.520053686191292,-0.36506197796529494
primary_common,recent_targets,3,NAIVE,34,31,31,31,31,1.535875269297725,1.2727906714695598,1.220799163346219,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,1.442185063085162,1.1801468605610252,1.177275594500654
primary_common,recent_targets,3,LAST_YOY_RW,34,31,31,31,31,1.9284912039666993,1.0165933015997588,0.6994374841708292,31,0.8954814975870625,0.44657000608000097,0.16474058358681415,31,1.710960375269864,0.9295043890132554,0.5326905455129335
primary_common,recent_targets,4,CORE_LOCAL_R14,35,31,31,31,31,0.48191426902099793,0.3851678452433779,0.15270079231010103,31,0.28280732934398495,0.21468820442361916,0.07388268292845618,31,0.4369627493789816,0.3625926149520421,0.12793421827364207
primary_common,recent_targets,4,CORE_LEVEL_RIDGE_R14,35,31,31,31,31,0.5066572130980901,0.4259594280000305,0.11163004756349454,31,0.28757920363982337,0.22325742813116295,0.07850495219773748,31,0.46472468207586026,0.3873656783044468,0.0877455488088435
primary_common,recent_targets,4,CORE_GAP_RIDGE_R14,35,31,31,31,31,0.508167179338166,0.4228406834081506,0.1620427440134485,31,0.2910133021295074,0.22308319274029983,0.09162585212231268,31,0.45557023787952367,0.37529445910498366,0.13705788871140726
primary_common,recent_targets,4,CORE_GAP_ADAPT_R14,35,31,31,31,31,0.5149000197369088,0.42647876693642256,0.15413677103339898,31,0.29208461947274794,0.22348791348088548,0.09493906301823173,31,0.4609339255847074,0.3787842311216395,0.12934020991978296
primary_common,recent_targets,4,CORE_LEVEL_RF_R14,35,31,31,31,31,0.45855222287208613,0.3820803324406581,0.1437477461411518,31,0.2936168522928215,0.2240485583925064,0.08486307147851328,31,0.4309614235326884,0.3531291767878997,0.1192611716815384
primary_common,recent_targets,4,CORE_GAP_RF_R14,35,31,31,31,31,0.5024960625808622,0.4163744063415418,0.19071152162430113,31,0.30044396600326223,0.22942775620914704,0.10144557021242245,31,0.45766151963311014,0.37773433042400667,0.16503092752315013
primary_common,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
primary_common,recent_targets,4,RF_U_FX,35,31,31,31,31,0.8860800229687446,0.6092515827273075,0.45269894742697603,31,0.31051833585842675,0.2491535572327493,0.10732306590308296,31,0.7831400541478839,0.524390591002331,0.41857276493950407
primary_common,recent_targets,4,BVAR_U_FX,35,31,31,31,31,0.859125947116266,0.7025552147563819,-0.47027169148182024,31,0.3179318318787,0.2761716712371948,-0.13226390434717752,31,0.7864061436069779,0.6499758749299446,-0.48308395374734203
primary_common,recent_targets,4,NAIVE,35,31,31,31,31,1.869041498335801,1.63877576262705,1.6239144754317578,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,1.7574490213348295,1.5515642103084135,1.5515642103084135
primary_common,recent_targets,4,LAST_YOY_RW,35,31,31,31,31,2.2034720118136066,1.2096663810560948,0.913535726132954,31,0.8954814975870623,0.44657000608000097,0.16474058358681423,31,1.841841076104946,0.978083173329942,0.6681659527354642
primary_common,recent_targets,5,CORE_LOCAL_R14,36,31,31,31,31,0.6046884913939456,0.4423206503325719,0.29553685427973814,31,0.28502534149638675,0.21643875859935793,0.07891560712806663,31,0.5318392121110809,0.4129481216881849,0.2585561624375681
primary_common,recent_targets,5,CORE_LEVEL_RIDGE_R14,36,31,31,31,31,0.5808585968747073,0.4433589703616223,0.2298610069179798,31,0.2922746741231624,0.2241524216099218,0.077004980979484,31,0.5180800391213863,0.4206905380140419,0.19462081739063597
primary_common,recent_targets,5,CORE_GAP_RIDGE_R14,36,31,31,31,31,0.6093441286184512,0.4658583402708152,0.30206707322574683,31,0.2934956692028254,0.22288517689441362,0.0918562734496719,31,0.5325824290124381,0.42438532575860777,0.2650282289984526
primary_common,recent_targets,5,CORE_GAP_ADAPT_R14,36,31,31,31,31,0.6190748698614916,0.46223448052067934,0.297945397583861,31,0.2936131165885682,0.2212055891763987,0.09632063572844975,31,0.540027385094084,0.42331376608730265,0.26098884144265166
primary_common,recent_targets,5,CORE_LEVEL_RF_R14,36,31,31,31,31,0.5252296617911467,0.41314743284612554,0.2791562698047089,31,0.29434062192317945,0.22136574167921189,0.08642725308399525,31,0.47638997818790857,0.38221538057841603,0.24289678060921338
primary_common,recent_targets,5,CORE_GAP_RF_R14,36,31,31,31,31,0.6249013895241946,0.473446355526814,0.3582867257231736,31,0.2959887097878417,0.22467557453983242,0.10761515525572138,31,0.5525773034964777,0.43972857572370033,0.3197956684396798
primary_common,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
primary_common,recent_targets,5,RF_U_FX,36,31,31,31,31,1.1429122867972672,0.7547610674659596,0.6557055360063938,31,0.3164057567514116,0.2738572610227356,0.09541952209394869,31,1.0185537540801155,0.6812974164444516,0.6061390867476263
primary_common,recent_targets,5,BVAR_U_FX,36,31,31,31,31,0.9549044873639454,0.8136382790707931,-0.5201681239383232,31,0.32395213090812425,0.27363219018363555,-0.12130490531739808,31,0.8814393800237252,0.7534182245716986,-0.5410889521076006
primary_common,recent_targets,5,NAIVE,36,31,31,31,31,2.2321081617649945,2.041392097717224,2.041392097717224,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,2.103406391728643,1.9438740555603529,1.9438740555603529
primary_common,recent_targets,5,LAST_YOY_RW,36,31,31,31,31,2.5059541522089863,1.4217094456648132,1.1525984593777485,31,0.8954814975870627,0.44657000608000114,0.16474058358681423,31,2.1006045325215483,1.1611195155040108,0.8717552092157468
primary_common,recent_targets,6,CORE_LOCAL_R14,37,31,31,31,31,0.7418745027774822,0.5172737793949367,0.4576545236757021,31,0.28536441418163433,0.2167403915128115,0.08582792586776858,31,0.6667441910685104,0.4803906418614799,0.42361996481062686
primary_common,recent_targets,6,CORE_LEVEL_RIDGE_R14,37,31,31,31,31,0.6492070772355388,0.5026525685329527,0.3517089035579809,31,0.28755395486104546,0.22227353509730075,0.07741412009763622,31,0.5776245640478123,0.4559898466006216,0.32076123839694237
primary_common,recent_targets,6,CORE_GAP_RIDGE_R14,37,31,31,31,31,0.708746478118244,0.5296966129712417,0.44801802534699353,31,0.2913493677275846,0.22319548137954376,0.09390033061122659,31,0.6262939050388722,0.4751469510719909,0.4144796503654668
