scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,CORE_PHASE_OWN_R29,2,headline_yy,origins_2019_2021,33,0,33,0.593455049285628,0.7184954508576565,-0.4308488001278305
original_R16_calendar,CORE_PHASE_OWN_R29,2,headline_yy,origins_2022_2023,24,0,24,1.7167951574328175,2.3568290410561445,-0.9888081870692854
original_R16_calendar,CORE_PHASE_OWN_R29,2,headline_yy,origins_2024plus,29,0,29,0.32110830469483,0.42202028229986155,-0.026546524266290363
original_R16_calendar,CORE_PHASE_OWN_R29,2,headline_yy,recent_targets,31,0,31,0.325716446167727,0.4202074817956858,-0.050158651573286646
original_R16_calendar,CORE_PHASE_OWN_R29,3,headline_yy,full,84,0,84,1.0557405256228196,1.6939710122842404,-0.7195656808286133
original_R16_calendar,CORE_PHASE_OWN_R29,3,headline_yy,origins_2019_2021,32,0,32,0.9456566608968162,1.2713408787924123,-0.7952820712015122
original_R16_calendar,CORE_PHASE_OWN_R29,3,headline_yy,origins_2022_2023,24,0,24,1.984946399645186,2.7576611093578824,-1.3965321352996753
original_R16_calendar,CORE_PHASE_OWN_R29,3,headline_yy,origins_2024plus,28,0,28,0.3850884790047945,0.49304647630047393,-0.052775702284389776
original_R16_calendar,CORE_PHASE_OWN_R29,3,headline_yy,recent_targets,31,0,31,0.38663682205850386,0.4892656934148581,-0.08648334631104151
original_R16_calendar,CORE_PHASE_OWN_R29,4,headline_yy,full,83,0,83,1.2613391126739688,2.081759993129172,-0.9918865816118484
original_R16_calendar,CORE_PHASE_OWN_R29,4,headline_yy,origins_2019_2021,32,0,32,1.3114411494186449,1.8773638934298085,-1.2041483298152524
original_R16_calendar,CORE_PHASE_OWN_R29,4,headline_yy,origins_2022_2023,24,0,24,2.2473678234351273,3.1755916065004977,-1.7579684403299858
original_R16_calendar,CORE_PHASE_OWN_R29,4,headline_yy,origins_2024plus,27,0,27,0.3254889558555451,0.42557726671365226,-0.059355450065765605
original_R16_calendar,CORE_PHASE_OWN_R29,4,headline_yy,recent_targets,31,0,31,0.3662882988446825,0.47401462823674567,-0.0984046435851545
original_R16_calendar,CORE_PHASE_OWN_R29,5,headline_yy,full,82,0,82,1.5122427537976146,2.4943721000669865,-1.2760474829269408
original_R16_calendar,CORE_PHASE_OWN_R29,5,headline_yy,origins_2019_2021,32,0,32,1.7821813579534478,2.5796839191482377,-1.6779977500112437
original_R16_calendar,CORE_PHASE_OWN_R29,5,headline_yy,origins_2022_2023,24,0,24,2.4442034466957785,3.492884229275977,-2.043517380451393
original_R16_calendar,CORE_PHASE_OWN_R29,5,headline_yy,origins_2024plus,26,0,26,0.31973921677674494,0.4130924914504799,-0.0729057103390731
original_R16_calendar,CORE_PHASE_OWN_R29,5,headline_yy,recent_targets,31,0,31,0.38941158759523226,0.4985838819021625,-0.09754988009685432
original_R16_calendar,CORE_PHASE_OWN_R29,6,headline_yy,full,81,0,81,1.7544599027033585,2.892788764097586,-1.536577414636091
original_R16_calendar,CORE_PHASE_OWN_R29,6,headline_yy,origins_2019_2021,32,0,32,2.276474724668623,3.3394114464310065,-2.1866572299538225
original_R16_calendar,CORE_PHASE_OWN_R29,6,headline_yy,origins_2022_2023,24,0,24,2.5588591331423,3.6300069442755687,-2.2072521299941217
original_R16_calendar,CORE_PHASE_OWN_R29,6,headline_yy,origins_2024plus,25,0,25,0.31405766936643653,0.4347947416128398,-0.0606275242856856
original_R16_calendar,CORE_PHASE_OWN_R29,6,headline_yy,recent_targets,31,0,31,0.3689517823753519,0.4878464606931361,-0.07348850529316263
original_R16_calendar,CORE_PHASE_OWN_R29,7,headline_yy,full,80,0,80,2.0481789292891106,3.3172074993359217,-1.788072055901622
original_R16_calendar,CORE_PHASE_OWN_R29,7,headline_yy,origins_2019_2021,32,0,32,2.7799422521304997,4.1228973459059,-2.7079141313056234
original_R16_calendar,CORE_PHASE_OWN_R29,7,headline_yy,origins_2022_2023,24,0,24,2.7348776187676394,3.711015190553104,-2.299651206390824
original_R16_calendar,CORE_PHASE_OWN_R29,7,headline_yy,origins_2024plus,24,0,24,0.3857958093553973,0.49349927505703944,-0.050036804873752755
original_R16_calendar,CORE_PHASE_OWN_R29,7,headline_yy,recent_targets,31,0,31,0.39982058387816116,0.4916361874124501,-0.07774352544516361
original_R16_calendar,CORE_PHASE_OWN_R29,8,headline_yy,full,79,0,79,2.304292767630698,3.7540533042763804,-2.0285981245783753
original_R16_calendar,CORE_PHASE_OWN_R29,8,headline_yy,origins_2019_2021,32,0,32,3.2911527166072485,4.868399678774576,-3.231541999218077
original_R16_calendar,CORE_PHASE_OWN_R29,8,headline_yy,origins_2022_2023,24,0,24,2.8276494878894574,3.813060819552924,-2.357310079187736
original_R16_calendar,CORE_PHASE_OWN_R29,8,headline_yy,origins_2024plus,23,0,23,0.3851588696541842,0.5087024985424579,-0.01193330287858542
original_R16_calendar,CORE_PHASE_OWN_R29,8,headline_yy,recent_targets,31,0,31,0.3770797117442012,0.4967558231616206,-0.054184632942087065
original_R16_calendar,CORE_PHASE_OWN_R29,9,headline_yy,full,78,0,78,2.5931012472461594,4.232089174857099,-2.2727374572813854
original_R16_calendar,CORE_PHASE_OWN_R29,9,headline_yy,origins_2019_2021,32,0,32,3.8349183805587805,5.631379175409925,-3.7675751777259143
original_R16_calendar,CORE_PHASE_OWN_R29,9,headline_yy,origins_2022_2023,24,0,24,2.93752508863734,3.9615424320933124,-2.358328013394351
original_R16_calendar,CORE_PHASE_OWN_R29,9,headline_yy,origins_2024plus,22,0,22,0.41108668091015077,0.5034290238503593,-0.00505652996610822
original_R16_calendar,CORE_PHASE_OWN_R29,9,headline_yy,recent_targets,31,0,31,0.48311307987182206,0.5954170542545419,-0.006026111021145991
original_R16_calendar,CORE_PHASE_OWN_R29,10,headline_yy,full,77,0,77,2.8693065845104075,4.704195525298911,-2.519971846896469
original_R16_calendar,CORE_PHASE_OWN_R29,10,headline_yy,origins_2019_2021,32,0,32,4.3082205764619985,6.244951349260291,-4.235352853163299
original_R16_calendar,CORE_PHASE_OWN_R29,10,headline_yy,origins_2022_2023,24,0,24,3.092886758719254,4.327954769141531,-2.4471132626065777
original_R16_calendar,CORE_PHASE_OWN_R29,10,headline_yy,origins_2024plus,21,0,21,0.4211555405359671,0.5536932983299139,0.010675113940728504
original_R16_calendar,CORE_PHASE_OWN_R29,10,headline_yy,recent_targets,31,0,31,0.5662909817603076,0.7423896586747462,0.06450827831167846
original_R16_calendar,CORE_PHASE_OWN_R29,11,headline_yy,full,76,0,76,3.1174786057918102,5.165613222937963,-2.7774747998038385
original_R16_calendar,CORE_PHASE_OWN_R29,11,headline_yy,origins_2019_2021,32,0,32,4.755164588555497,6.878192202477849,-4.742138843429384
original_R16_calendar,CORE_PHASE_OWN_R29,11,headline_yy,origins_2022_2023,24,0,24,3.1551396187468566,4.5990553683718165,-2.4768259979271763
original_R16_calendar,CORE_PHASE_OWN_R29,11,headline_yy,origins_2024plus,20,0,20,0.45198781782385566,0.5663133282776305,0.0052091077450384885
original_R16_calendar,CORE_PHASE_OWN_R29,11,headline_yy,recent_targets,31,0,31,0.6319527489289132,0.7921417014488095,0.11948288474592013
original_R16_calendar,CORE_PHASE_OWN_R29,12,headline_yy,full,75,0,75,3.336789308699551,5.532732887117664,-3.0173453803888077
original_R16_calendar,CORE_PHASE_OWN_R29,12,headline_yy,origins_2019_2021,32,0,32,5.215776233728381,7.40122980352157,-5.1970961929945645
original_R16_calendar,CORE_PHASE_OWN_R29,12,headline_yy,origins_2022_2023,24,0,24,3.1141033538589276,4.730526207719639,-2.5127935957266754
original_R16_calendar,CORE_PHASE_OWN_R29,12,headline_yy,origins_2024plus,19,0,19,0.4534672726602034,0.5555191892661875,0.01648531284766616
original_R16_calendar,CORE_PHASE_OWN_R29,12,headline_yy,recent_targets,31,0,31,0.5955343908684755,0.7814733922264955,0.15803120009357505
original_R16_calendar,CORE_PHASE_TARGET_R29,1,headline_yy,full,88,0,88,0.5204289132313654,0.897808154894894,-0.21616381262871914
original_R16_calendar,CORE_PHASE_TARGET_R29,1,headline_yy,origins_2019_2021,34,0,34,0.35840703398100476,0.46097752746587206,-0.19697390614903684
original_R16_calendar,CORE_PHASE_TARGET_R29,1,headline_yy,origins_2022_2023,24,0,24,1.099251883158865,1.5883885994542024,-0.5041215533586042
original_R16_calendar,CORE_PHASE_TARGET_R29,1,headline_yy,origins_2024plus,30,0,30,0.24099533377310803,0.324383760713112,-0.007546180721784487
original_R16_calendar,CORE_PHASE_TARGET_R29,1,headline_yy,recent_targets,31,0,31,0.2433144460133278,0.3240192900516577,-0.01739591080236954
original_R16_calendar,CORE_PHASE_TARGET_R29,2,headline_yy,full,86,0,86,0.8013214407222545,1.329794592923004,-0.41688175750573603
original_R16_calendar,CORE_PHASE_TARGET_R29,2,headline_yy,origins_2019_2021,33,0,33,0.5664557079406797,0.6893280027206772,-0.3794765072596152
original_R16_calendar,CORE_PHASE_TARGET_R29,2,headline_yy,origins_2022_2023,24,0,24,1.7082079801311403,2.338949505922549,-0.9516834975495435
original_R16_calendar,CORE_PHASE_TARGET_R29,2,headline_yy,origins_2024plus,29,0,29,0.3180556557560035,0.41941122809880654,-0.016851809128860244
original_R16_calendar,CORE_PHASE_TARGET_R29,2,headline_yy,recent_targets,31,0,31,0.3213238832728922,0.41635421014347584,-0.03955254287975817
original_R16_calendar,CORE_PHASE_TARGET_R29,3,headline_yy,full,84,0,84,1.0329642078264953,1.6649045339893278,-0.6688859699121161
original_R16_calendar,CORE_PHASE_TARGET_R29,3,headline_yy,origins_2019_2021,32,0,32,0.9004133003571649,1.2248479295280612,-0.7178700901615334
original_R16_calendar,CORE_PHASE_TARGET_R29,3,headline_yy,origins_2022_2023,24,0,24,1.9688858702584717,2.7244189455245786,-1.340189654911982
original_R16_calendar,CORE_PHASE_TARGET_R29,3,headline_yy,origins_2024plus,28,0,28,0.38223239142117815,0.48891689406419747,-0.03750095962718297
original_R16_calendar,CORE_PHASE_TARGET_R29,3,headline_yy,recent_targets,31,0,31,0.38047624433826593,0.48276258382739246,-0.06910591884691539
original_R16_calendar,CORE_PHASE_TARGET_R29,4,headline_yy,full,83,0,83,1.2243674380094924,2.0376729726655523,-0.9227067715890629
original_R16_calendar,CORE_PHASE_TARGET_R29,4,headline_yy,origins_2019_2021,32,0,32,1.2331902430463324,1.8136636664388524,-1.1000754734350278
original_R16_calendar,CORE_PHASE_TARGET_R29,4,headline_yy,origins_2022_2023,24,0,24,2.2264712520273466,3.1264988027367364,-1.6816395664317305
original_R16_calendar,CORE_PHASE_TARGET_R29,4,headline_yy,origins_2024plus,27,0,27,0.32315183439440365,0.42011118237619044,-0.03788508509665825
original_R16_calendar,CORE_PHASE_TARGET_R29,4,headline_yy,recent_targets,31,0,31,0.3611632566508722,0.4655302514458834,-0.07313324890762801
original_R16_calendar,CORE_PHASE_TARGET_R29,5,headline_yy,full,82,0,82,1.455406479307342,2.4343871389472453,-1.1874432423491503
original_R16_calendar,CORE_PHASE_TARGET_R29,5,headline_yy,origins_2019_2021,32,0,32,1.6800210560203634,2.498982860112912,-1.546761401057767
original_R16_calendar,CORE_PHASE_TARGET_R29,5,headline_yy,origins_2022_2023,24,0,24,2.4043100751698074,3.426778165190699,-1.9464875592406525
original_R16_calendar,CORE_PHASE_TARGET_R29,5,headline_yy,origins_2024plus,26,0,26,0.3030467579413473,0.40606194580472504,-0.044549216038696764
original_R16_calendar,CORE_PHASE_TARGET_R29,5,headline_yy,recent_targets,31,0,31,0.37381981983423246,0.49070950395988727,-0.06311800580164634
original_R16_calendar,CORE_PHASE_TARGET_R29,6,headline_yy,full,81,0,81,1.6911750673950987,2.818398832641991,-1.4303409580826922
original_R16_calendar,CORE_PHASE_TARGET_R29,6,headline_yy,origins_2019_2021,32,0,32,2.157766797959268,3.2439224905389943,-2.031641421330879
original_R16_calendar,CORE_PHASE_TARGET_R29,6,headline_yy,origins_2022_2023,24,0,24,2.5215498101114058,3.548555514302081,-2.092196127429748
original_R16_calendar,CORE_PHASE_TARGET_R29,6,headline_yy,origins_2024plus,25,0,25,0.296777899265308,0.4224765396969257,-0.025295402551838608
original_R16_calendar,CORE_PHASE_TARGET_R29,6,headline_yy,recent_targets,31,0,31,0.3554119338675684,0.47678511916768745,-0.030012157834612203
original_R16_calendar,CORE_PHASE_TARGET_R29,7,headline_yy,full,80,0,80,1.9674293623528798,3.230872690987702,-1.6660713314689084
original_R16_calendar,CORE_PHASE_TARGET_R29,7,headline_yy,origins_2019_2021,32,0,32,2.638570608454332,4.014877093342505,-2.5325220963769928
original_R16_calendar,CORE_PHASE_TARGET_R29,7,headline_yy,origins_2022_2023,24,0,24,2.6613784629291413,3.615735438138723,-2.169232470200842
original_R16_calendar,CORE_PHASE_TARGET_R29,7,headline_yy,origins_2024plus,24,0,24,0.37862526697468085,0.4788189912966578,-0.007642506192861821
original_R16_calendar,CORE_PHASE_TARGET_R29,7,headline_yy,recent_targets,31,0,31,0.3850402510788705,0.4749339609914993,-0.024358688827972985
original_R16_calendar,CORE_PHASE_TARGET_R29,8,headline_yy,full,79,0,79,2.2222545247324086,3.657873115473139,-1.892863030490769
original_R16_calendar,CORE_PHASE_TARGET_R29,8,headline_yy,origins_2019_2021,32,0,32,3.146692316231821,4.748358858061317,-3.0391769461395306
original_R16_calendar,CORE_PHASE_TARGET_R29,8,headline_yy,origins_2022_2023,24,0,24,2.75969080074267,3.7076554942022537,-2.2141154738532145
original_R16_calendar,CORE_PHASE_TARGET_R29,8,headline_yy,origins_2024plus,23,0,23,0.3752771355051277,0.4934625318112919,0.037228445224843705
original_R16_calendar,CORE_PHASE_TARGET_R29,8,headline_yy,recent_targets,31,0,31,0.37358289441218895,0.47981014172301456,0.00917879826688398
original_R16_calendar,CORE_PHASE_TARGET_R29,9,headline_yy,full,78,0,78,2.501456891400645,4.127710517956869,-2.1233123662574647
original_R16_calendar,CORE_PHASE_TARGET_R29,9,headline_yy,origins_2019_2021,32,0,32,3.679062522132786,5.499799844638869,-3.5587045117024028
original_R16_calendar,CORE_PHASE_TARGET_R29,9,headline_yy,origins_2022_2023,24,0,24,2.864146259310545,3.850457919692606,-2.2026434365389838
original_R16_calendar,CORE_PHASE_TARGET_R29,9,headline_yy,origins_2024plus,22,0,22,0.39291484534309384,0.4866100817904293,0.05107374015137555
original_R16_calendar,CORE_PHASE_TARGET_R29,9,headline_yy,recent_targets,31,0,31,0.4694542246068905,0.5924376529688063,0.06787264523289639
original_R16_calendar,CORE_PHASE_TARGET_R29,10,headline_yy,full,77,0,77,2.762704842586427,4.591693831392012,-2.3568032869656754
original_R16_calendar,CORE_PHASE_TARGET_R29,10,headline_yy,origins_2019_2021,32,0,32,4.122843425705988,6.1011956311685545,-4.010506478295003
original_R16_calendar,CORE_PHASE_TARGET_R29,10,headline_yy,origins_2022_2023,24,0,24,3.019360408336946,4.213928913083217,-2.279178055451735
original_R16_calendar,CORE_PHASE_TARGET_R29,10,headline_yy,origins_2024plus,21,0,21,0.3967920693560279,0.5381483772206267,0.0744108352345105
original_R16_calendar,CORE_PHASE_TARGET_R29,10,headline_yy,recent_targets,31,0,31,0.5587898676469296,0.7537321061431406,0.15001903321354268
original_R16_calendar,CORE_PHASE_TARGET_R29,11,headline_yy,full,76,0,76,3.0001962360370222,5.044842645573641,-2.600490795943344
original_R16_calendar,CORE_PHASE_TARGET_R29,11,headline_yy,origins_2019_2021,32,0,32,4.547938518706898,6.721757058323045,-4.501786221317862
original_R16_calendar,CORE_PHASE_TARGET_R29,11,headline_yy,origins_2022_2023,24,0,24,3.065370744109336,4.482988138678873,-2.2969142683732557
original_R16_calendar,CORE_PHASE_TARGET_R29,11,headline_yy,origins_2024plus,20,0,20,0.4455991740784423,0.5511931667269302,0.07729005157177801
original_R16_calendar,CORE_PHASE_TARGET_R29,11,headline_yy,recent_targets,31,0,31,0.634673803547194,0.8169186193128691,0.21735842984847747
original_R16_calendar,CORE_PHASE_TARGET_R29,12,headline_yy,full,75,0,75,3.212774405434914,5.4025508613892494,-2.8262248366219076
original_R16_calendar,CORE_PHASE_TARGET_R29,12,headline_yy,origins_2019_2021,32,0,32,4.9870648985439985,7.231332239126171,-4.94116807878604
original_R16_calendar,CORE_PHASE_TARGET_R29,12,headline_yy,origins_2022_2023,24,0,24,3.0402687825334436,4.60991602184728,-2.3209854278486888
original_R16_calendar,CORE_PHASE_TARGET_R29,12,headline_yy,origins_2024plus,19,0,19,0.44239751965304946,0.5470282285937694,0.09758768646730243
original_R16_calendar,CORE_PHASE_TARGET_R29,12,headline_yy,recent_targets,31,0,31,0.6189938199109893,0.8210612806123739,0.26882938746710056
original_R16_calendar,CORE_SINGLE_TARGET_R29,1,headline_yy,full,88,0,88,0.5201478978007458,0.8975458864153573,-0.21462778335441113
original_R16_calendar,CORE_SINGLE_TARGET_R29,1,headline_yy,origins_2019_2021,34,0,34,0.35734303966054465,0.4583937506194866,-0.1943597632221421
original_R16_calendar,CORE_SINGLE_TARGET_R29,1,headline_yy,origins_2022_2023,24,0,24,1.0999731465415967,1.5889543521452867,-0.5020334144807512
original_R16_calendar,CORE_SINGLE_TARGET_R29,1,headline_yy,origins_2024plus,30,0,30,0.2407998713669598,0.32418779362105515,-0.007673701269910597
original_R16_calendar,CORE_SINGLE_TARGET_R29,1,headline_yy,recent_targets,31,0,31,0.24315468309317007,0.3238578740583754,-0.01754871203150953
original_R16_calendar,CORE_SINGLE_TARGET_R29,2,headline_yy,full,86,0,86,0.7994981663776642,1.3286443671608112,-0.41365323333956583
original_R16_calendar,CORE_SINGLE_TARGET_R29,2,headline_yy,origins_2019_2021,33,0,33,0.5599864111174757,0.6804546203966401,-0.37383771288853707
original_R16_calendar,CORE_SINGLE_TARGET_R29,2,headline_yy,origins_2022_2023,24,0,24,1.7109283163121798,2.340309494327463,-0.9476214702193467
original_R16_calendar,CORE_SINGLE_TARGET_R29,2,headline_yy,origins_2024plus,29,0,29,0.3177590051762107,0.41881065558881525,-0.017055801952296726
original_R16_calendar,CORE_SINGLE_TARGET_R29,2,headline_yy,recent_targets,31,0,31,0.3211312265048387,0.415865148811646,-0.039828229940532145
original_R16_calendar,CORE_SINGLE_TARGET_R29,3,headline_yy,full,84,0,84,1.0270036418203046,1.6591073984076028,-0.6637327787298756
original_R16_calendar,CORE_SINGLE_TARGET_R29,3,headline_yy,origins_2019_2021,32,0,32,0.8881154287240176,1.2083576841619132,-0.7103888021849788
original_R16_calendar,CORE_SINGLE_TARGET_R29,3,headline_yy,origins_2022_2023,24,0,24,1.9646555826878849,2.722033474790207,-1.3317883822755505
original_R16_calendar,CORE_SINGLE_TARGET_R29,3,headline_yy,origins_2024plus,28,0,28,0.38203136461527804,0.4880809034535009,-0.037792520313464716
original_R16_calendar,CORE_SINGLE_TARGET_R29,3,headline_yy,recent_targets,31,0,31,0.38032527056624577,0.4822093992083982,-0.06939986280976917
original_R16_calendar,CORE_SINGLE_TARGET_R29,4,headline_yy,full,83,0,83,1.219437665340046,2.0310699323678736,-0.9153366168480072
original_R16_calendar,CORE_SINGLE_TARGET_R29,4,headline_yy,origins_2019_2021,32,0,32,1.2226886442973135,1.793279757869256,-1.0922721926981298
original_R16_calendar,CORE_SINGLE_TARGET_R29,4,headline_yy,origins_2022_2023,24,0,24,2.22415285810356,3.127429392027848,-1.666451921561641
original_R16_calendar,CORE_SINGLE_TARGET_R29,4,headline_yy,origins_2024plus,27,0,27,0.3225044818971994,0.4193697693791213,-0.03797714498389109
original_R16_calendar,CORE_SINGLE_TARGET_R29,4,headline_yy,recent_targets,31,0,31,0.3611665964040632,0.4663756580381194,-0.07278188277204925
original_R16_calendar,CORE_SINGLE_TARGET_R29,5,headline_yy,full,82,0,82,1.4508756827595417,2.4281495401244353,-1.1775995970593631
