edge,horizon,model,forecast,target_period,actual,convention,policy
2023-09,8,ARIMA313,0.4598205646304756,2024-05,0.0,realtime,full
2023-09,9,ARIMA313,0.29680715650757344,2024-06,-0.264200792602387,realtime,full
2023-09,10,ARIMA313,1.1240772689342684,2024-07,0.6622516556291425,realtime,full
2023-09,11,ARIMA313,0.5452764065034832,2024-08,0.263157894736854,realtime,full
2023-09,12,ARIMA313,0.3007707991431409,2024-09,-0.3937007874015741,realtime,full
2023-09,13,ARIMA313,1.0427845147839088,2024-10,0.3293807641633783,realtime,full
2023-09,1,AR3_DIRECT,0.11599917410138613,2023-10,0.0675675675675613,realtime,full
2023-09,2,AR3_DIRECT,0.0965270059758462,2023-11,0.0675219446319985,realtime,full
2023-09,3,AR3_DIRECT,0.23741356375906675,2023-12,-0.4048582995951344,realtime,full
2023-09,4,AR3_DIRECT,0.303005643054456,2024-01,1.4905149051490652,realtime,full
2023-09,5,AR3_DIRECT,0.21487100908670878,2024-02,0.26702269692922,realtime,full
2023-09,6,AR3_DIRECT,0.042783825589427615,2024-03,0.1331557922769732,realtime,full
2023-09,7,AR3_DIRECT,0.22287621937972932,2024-04,0.6648936170212671,realtime,full
2023-09,8,AR3_DIRECT,0.29103021420042713,2024-05,0.0,realtime,full
2023-09,9,AR3_DIRECT,0.2006868356402207,2024-06,-0.264200792602387,realtime,full
2023-09,10,AR3_DIRECT,0.44706731316028003,2024-07,0.6622516556291425,realtime,full
2023-09,11,AR3_DIRECT,0.21436318482171188,2024-08,0.263157894736854,realtime,full
2023-09,12,AR3_DIRECT,-0.5163481426312251,2024-09,-0.3937007874015741,realtime,full
2023-09,13,AR3_DIRECT,0.22117961315999052,2024-10,0.3293807641633783,realtime,full
2023-10,1,RW,0.0675675675675613,2023-11,0.0675219446319985,realtime,full
2023-10,2,RW,0.0675675675675613,2023-12,-0.4048582995951344,realtime,full
2023-10,3,RW,0.0675675675675613,2024-01,1.4905149051490652,realtime,full
2023-10,4,RW,0.0675675675675613,2024-02,0.26702269692922,realtime,full
2023-10,5,RW,0.0675675675675613,2024-03,0.1331557922769732,realtime,full
2023-10,6,RW,0.0675675675675613,2024-04,0.6648936170212671,realtime,full
2023-10,7,RW,0.0675675675675613,2024-05,0.0,realtime,full
2023-10,8,RW,0.0675675675675613,2024-06,-0.264200792602387,realtime,full
2023-10,9,RW,0.0675675675675613,2024-07,0.6622516556291425,realtime,full
2023-10,10,RW,0.0675675675675613,2024-08,0.263157894736854,realtime,full
2023-10,11,RW,0.0675675675675613,2024-09,-0.3937007874015741,realtime,full
2023-10,12,RW,0.0675675675675613,2024-10,0.3293807641633783,realtime,full
2023-10,13,RW,0.0675675675675613,2024-11,0.0656598818122189,realtime,full
2023-10,1,AR3,0.07871697003517664,2023-11,0.0675219446319985,realtime,full
2023-10,2,AR3,0.18614101122651353,2023-12,-0.4048582995951344,realtime,full
2023-10,3,AR3,0.21606618685790946,2024-01,1.4905149051490652,realtime,full
2023-10,4,AR3,0.23657825955133183,2024-02,0.26702269692922,realtime,full
2023-10,5,AR3,0.24571287037450046,2024-03,0.1331557922769732,realtime,full
2023-10,6,AR3,0.250565037044662,2024-04,0.6648936170212671,realtime,full
2023-10,7,AR3,0.25295402596875727,2024-05,0.0,realtime,full
2023-10,8,AR3,0.25416761582851666,2024-06,-0.264200792602387,realtime,full
2023-10,9,AR3,0.254776211604256,2024-07,0.6622516556291425,realtime,full
2023-10,10,AR3,0.255083016686932,2024-08,0.263157894736854,realtime,full
2023-10,11,AR3,0.25523735558922367,2024-09,-0.3937007874015741,realtime,full
2023-10,12,AR3,0.25531506222764544,2024-10,0.3293807641633783,realtime,full
2023-10,13,AR3,0.2553541726880703,2024-11,0.0656598818122189,realtime,full
2023-10,1,ARIMA313,0.04283298953746173,2023-11,0.0675219446319985,realtime,full
2023-10,2,ARIMA313,0.07727721855722162,2023-12,-0.4048582995951344,realtime,full
2023-10,3,ARIMA313,1.2087679475420487,2024-01,1.4905149051490652,realtime,full
2023-10,4,ARIMA313,0.44460467730398356,2024-02,0.26702269692922,realtime,full
2023-10,5,ARIMA313,0.13365813088792639,2024-03,0.1331557922769732,realtime,full
2023-10,6,ARIMA313,1.1184461193300457,2024-04,0.6648936170212671,realtime,full
2023-10,7,ARIMA313,0.5454963497015315,2024-05,0.0,realtime,full
2023-10,8,ARIMA313,0.1447827911128738,2024-06,-0.264200792602387,realtime,full
2023-10,9,ARIMA313,1.0200266350200926,2024-07,0.6622516556291425,realtime,full
2023-10,10,ARIMA313,0.6221647654522611,2024-08,0.263157894736854,realtime,full
2023-10,11,ARIMA313,0.1681216839971741,2024-09,-0.3937007874015741,realtime,full
2023-10,12,ARIMA313,0.9294365040821865,2024-10,0.3293807641633783,realtime,full
2023-10,13,ARIMA313,0.6799715579390025,2024-11,0.0656598818122189,realtime,full
2023-10,1,AR3_DIRECT,0.07871697003517664,2023-11,0.0675219446319985,realtime,full
2023-10,2,AR3_DIRECT,0.1907255380016442,2023-12,-0.4048582995951344,realtime,full
2023-10,3,AR3_DIRECT,0.2149835375868692,2024-01,1.4905149051490652,realtime,full
2023-10,4,AR3_DIRECT,0.1939741484614962,2024-02,0.26702269692922,realtime,full
2023-10,5,AR3_DIRECT,0.048540275505238206,2024-03,0.1331557922769732,realtime,full
2023-10,6,AR3_DIRECT,0.16729557752702304,2024-04,0.6648936170212671,realtime,full
2023-10,7,AR3_DIRECT,0.24400153393263488,2024-05,0.0,realtime,full
2023-10,8,AR3_DIRECT,0.1935916669497076,2024-06,-0.264200792602387,realtime,full
2023-10,9,AR3_DIRECT,0.17502694092333032,2024-07,0.6622516556291425,realtime,full
2023-10,10,AR3_DIRECT,0.2575837403382344,2024-08,0.263157894736854,realtime,full
2023-10,11,AR3_DIRECT,-0.41392037974734736,2024-09,-0.3937007874015741,realtime,full
2023-10,12,AR3_DIRECT,0.24397257936203642,2024-10,0.3293807641633783,realtime,full
2023-10,13,AR3_DIRECT,0.3426500463097966,2024-11,0.0656598818122189,realtime,full
2023-11,1,RW,0.0675219446319985,2023-12,-0.4048582995951344,realtime,full
2023-11,2,RW,0.0675219446319985,2024-01,1.4905149051490652,realtime,full
2023-11,3,RW,0.0675219446319985,2024-02,0.26702269692922,realtime,full
2023-11,4,RW,0.0675219446319985,2024-03,0.1331557922769732,realtime,full
2023-11,5,RW,0.0675219446319985,2024-04,0.6648936170212671,realtime,full
2023-11,6,RW,0.0675219446319985,2024-05,0.0,realtime,full
2023-11,7,RW,0.0675219446319985,2024-06,-0.264200792602387,realtime,full
2023-11,8,RW,0.0675219446319985,2024-07,0.6622516556291425,realtime,full
2023-11,9,RW,0.0675219446319985,2024-08,0.263157894736854,realtime,full
2023-11,10,RW,0.0675219446319985,2024-09,-0.3937007874015741,realtime,full
2023-11,11,RW,0.0675219446319985,2024-10,0.3293807641633783,realtime,full
2023-11,12,RW,0.0675219446319985,2024-11,0.0656598818122189,realtime,full
2023-11,13,RW,0.0675219446319985,2024-12,-0.2624671916010568,realtime,full
2023-11,1,AR3,0.18456053878645992,2023-12,-0.4048582995951344,realtime,full
2023-11,2,AR3,0.2140976709941659,2024-01,1.4905149051490652,realtime,full
2023-11,3,AR3,0.23583311220084022,2024-02,0.26702269692922,realtime,full
2023-11,4,AR3,0.2452398271415942,2024-03,0.1331557922769732,realtime,full
2023-11,5,AR3,0.25030938525919894,2024-04,0.6648936170212671,realtime,full
2023-11,6,AR3,0.2527905107340052,2024-05,0.0,realtime,full
2023-11,7,AR3,0.25405453268587674,2024-06,-0.264200792602387,realtime,full
2023-11,8,AR3,0.2546877987245496,2024-07,0.6622516556291425,realtime,full
2023-11,9,AR3,0.2550072479112807,2024-08,0.263157894736854,realtime,full
2023-11,10,AR3,0.25516794196596204,2024-09,-0.3937007874015741,realtime,full
2023-11,11,AR3,0.25524886847454875,2024-10,0.3293807641633783,realtime,full
2023-11,12,AR3,0.2552896049218286,2024-11,0.0656598818122189,realtime,full
2023-11,13,AR3,0.25531011442721896,2024-12,-0.2624671916010568,realtime,full
2023-11,1,ARIMA313,0.052505841518114715,2023-12,-0.4048582995951344,realtime,full
2023-11,2,ARIMA313,1.2059425140680573,2024-01,1.4905149051490652,realtime,full
2023-11,3,ARIMA313,0.42314205797667936,2024-02,0.26702269692922,realtime,full
2023-11,4,ARIMA313,0.10303655102477521,2024-03,0.1331557922769732,realtime,full
2023-11,5,ARIMA313,1.113583711334777,2024-04,0.6648936170212671,realtime,full
2023-11,6,ARIMA313,0.5245877109031628,2024-05,0.0,realtime,full
2023-11,7,ARIMA313,0.11490147584561727,2024-06,-0.264200792602387,realtime,full
2023-11,8,ARIMA313,1.0140467786879062,2024-07,0.6622516556291425,realtime,full
2023-11,9,ARIMA313,0.6018549066640002,2024-08,0.263157894736854,realtime,full
2023-11,10,ARIMA313,0.13867992993328088,2024-09,-0.3937007874015741,realtime,full
2023-11,11,ARIMA313,0.9224257355006038,2024-10,0.3293807641633783,realtime,full
2023-11,12,ARIMA313,0.6603466771496651,2024-11,0.0656598818122189,realtime,full
2023-11,13,ARIMA313,0.1714316738553594,2024-12,-0.2624671916010568,realtime,full
2023-11,1,AR3_DIRECT,0.18456053878645992,2023-12,-0.4048582995951344,realtime,full
2023-11,2,AR3_DIRECT,0.1978143803061628,2024-01,1.4905149051490652,realtime,full
2023-11,3,AR3_DIRECT,0.1644445874391462,2024-02,0.26702269692922,realtime,full
2023-11,4,AR3_DIRECT,0.04041936423904398,2024-03,0.1331557922769732,realtime,full
2023-11,5,AR3_DIRECT,0.1679375065162081,2024-04,0.6648936170212671,realtime,full
2023-11,6,AR3_DIRECT,0.2350679001339675,2024-05,0.0,realtime,full
2023-11,7,AR3_DIRECT,0.1804820984474271,2024-06,-0.264200792602387,realtime,full
2023-11,8,AR3_DIRECT,0.1901080840249068,2024-07,0.6622516556291425,realtime,full
2023-11,9,AR3_DIRECT,0.13183857669113264,2024-08,0.263157894736854,realtime,full
2023-11,10,AR3_DIRECT,-0.383463612159539,2024-09,-0.3937007874015741,realtime,full
2023-11,11,AR3_DIRECT,0.25616378148531616,2024-10,0.3293807641633783,realtime,full
2023-11,12,AR3_DIRECT,0.34046626547445535,2024-11,0.0656598818122189,realtime,full
2023-11,13,AR3_DIRECT,0.2431018062299405,2024-12,-0.2624671916010568,realtime,full
2023-12,1,RW,-0.4048582995951344,2024-01,1.4905149051490652,realtime,full
2023-12,2,RW,-0.4048582995951344,2024-02,0.26702269692922,realtime,full
2023-12,3,RW,-0.4048582995951344,2024-03,0.1331557922769732,realtime,full
2023-12,4,RW,-0.4048582995951344,2024-04,0.6648936170212671,realtime,full
2023-12,5,RW,-0.4048582995951344,2024-05,0.0,realtime,full
2023-12,6,RW,-0.4048582995951344,2024-06,-0.264200792602387,realtime,full
2023-12,7,RW,-0.4048582995951344,2024-07,0.6622516556291425,realtime,full
2023-12,8,RW,-0.4048582995951344,2024-08,0.263157894736854,realtime,full
2023-12,9,RW,-0.4048582995951344,2024-09,-0.3937007874015741,realtime,full
2023-12,10,RW,-0.4048582995951344,2024-10,0.3293807641633783,realtime,full
2023-12,11,RW,-0.4048582995951344,2024-11,0.0656598818122189,realtime,full
2023-12,12,RW,-0.4048582995951344,2024-12,-0.2624671916010568,realtime,full
2023-12,13,RW,-0.4048582995951344,2025-01,1.3157894736842035,realtime,full
2023-12,1,AR3,0.1303028824230611,2024-01,1.4905149051490652,realtime,full
2023-12,2,AR3,0.13190218753057947,2024-02,0.26702269692922,realtime,full
2023-12,3,AR3,0.20277305036964663,2024-03,0.1331557922769732,realtime,full
2023-12,4,AR3,0.22443560944673024,2024-04,0.6648936170212671,realtime,full
2023-12,5,AR3,0.23815866941063274,2024-05,0.0,realtime,full
2023-12,6,AR3,0.2448672716127226,2024-06,-0.264200792602387,realtime,full
2023-12,7,AR3,0.2483363423868248,2024-07,0.6622516556291425,realtime,full
2023-12,8,AR3,0.25012683632345545,2024-08,0.263157894736854,realtime,full
2023-12,9,AR3,0.2510437476547277,2024-09,-0.3937007874015741,realtime,full
2023-12,10,AR3,0.2515161515138414,2024-10,0.3293807641633783,realtime,full
2023-12,11,AR3,0.251758765979576,2024-11,0.0656598818122189,realtime,full
2023-12,12,AR3,0.2518835359573646,2024-12,-0.2624671916010568,realtime,full
2023-12,13,AR3,0.251947670695103,2025-01,1.3157894736842035,realtime,full
2023-12,1,ARIMA313,1.148939255370812,2024-01,1.4905149051490652,realtime,full
2023-12,2,ARIMA313,0.32690124920243,2024-02,0.26702269692922,realtime,full
2023-12,3,ARIMA313,0.08699673281031539,2024-03,0.1331557922769732,realtime,full
2023-12,4,ARIMA313,1.163565423242416,2024-04,0.6648936170212671,realtime,full
2023-12,5,ARIMA313,0.46529411691076694,2024-05,0.0,realtime,full
2023-12,6,ARIMA313,0.0978278945786305,2024-06,-0.264200792602387,realtime,full
2023-12,7,ARIMA313,1.0624296619531841,2024-07,0.6622516556291425,realtime,full
2023-12,8,ARIMA313,0.5527145681012565,2024-08,0.263157894736854,realtime,full
2023-12,9,ARIMA313,0.11586855389229767,2024-09,-0.3937007874015741,realtime,full
2023-12,10,ARIMA313,0.9669222094542428,2024-10,0.3293807641633783,realtime,full
2023-12,11,ARIMA313,0.620162515699124,2024-11,0.0656598818122189,realtime,full
2023-12,12,ARIMA313,0.14424926232038593,2024-12,-0.2624671916010568,realtime,full
2023-12,13,ARIMA313,0.8801563441882125,2025-01,1.3157894736842035,realtime,full
2023-12,1,AR3_DIRECT,0.1303028824230611,2024-01,1.4905149051490652,realtime,full
2023-12,2,AR3_DIRECT,0.1336249461165291,2024-02,0.26702269692922,realtime,full
2023-12,3,AR3_DIRECT,0.20554727148400745,2024-03,0.1331557922769732,realtime,full
2023-12,4,AR3_DIRECT,0.20694953207148245,2024-04,0.6648936170212671,realtime,full
2023-12,5,AR3_DIRECT,0.18168332132140189,2024-05,0.0,realtime,full
2023-12,6,AR3_DIRECT,0.11199321692918184,2024-06,-0.264200792602387,realtime,full
2023-12,7,AR3_DIRECT,0.19495148324053158,2024-07,0.6622516556291425,realtime,full
2023-12,8,AR3_DIRECT,0.23201434919384,2024-08,0.263157894736854,realtime,full
2023-12,9,AR3_DIRECT,0.20110066767447127,2024-09,-0.3937007874015741,realtime,full
2023-12,10,AR3_DIRECT,0.18989042074561727,2024-10,0.3293807641633783,realtime,full
2023-12,11,AR3_DIRECT,0.1756541159274098,2024-11,0.0656598818122189,realtime,full
2023-12,12,AR3_DIRECT,-0.1549705404676084,2024-12,-0.2624671916010568,realtime,full
2023-12,13,AR3_DIRECT,0.24187885236984116,2025-01,1.3157894736842035,realtime,full
2024-01,1,RW,1.4905149051490652,2024-02,0.26702269692922,realtime,full
2024-01,2,RW,1.4905149051490652,2024-03,0.1331557922769732,realtime,full
2024-01,3,RW,1.4905149051490652,2024-04,0.6648936170212671,realtime,full
2024-01,4,RW,1.4905149051490652,2024-05,0.0,realtime,full
2024-01,5,RW,1.4905149051490652,2024-06,-0.264200792602387,realtime,full
2024-01,6,RW,1.4905149051490652,2024-07,0.6622516556291425,realtime,full
2024-01,7,RW,1.4905149051490652,2024-08,0.263157894736854,realtime,full
2024-01,8,RW,1.4905149051490652,2024-09,-0.3937007874015741,realtime,full
2024-01,9,RW,1.4905149051490652,2024-10,0.3293807641633783,realtime,full
2024-01,10,RW,1.4905149051490652,2024-11,0.0656598818122189,realtime,full
2024-01,11,RW,1.4905149051490652,2024-12,-0.2624671916010568,realtime,full
2024-01,12,RW,1.4905149051490652,2025-01,1.3157894736842035,realtime,full
2024-01,13,RW,1.4905149051490652,2025-02,0.1948051948051921,realtime,full
2024-01,1,AR3,0.31432450946846796,2024-02,0.26702269692922,realtime,full
2024-01,2,AR3,0.43783217421929543,2024-03,0.1331557922769732,realtime,full
2024-01,3,AR3,0.31691222541779196,2024-04,0.6648936170212671,realtime,full
2024-01,4,AR3,0.29496880865370745,2024-05,0.0,realtime,full
2024-01,5,AR3,0.27655562571495407,2024-06,-0.264200792602387,realtime,full
2024-01,6,AR3,0.2683140439795043,2024-07,0.6622516556291425,realtime,full
2024-01,7,AR3,0.2640141523421081,2024-08,0.263157894736854,realtime,full
2024-01,8,AR3,0.2618286095593938,2024-09,-0.3937007874015741,realtime,full
2024-01,9,AR3,0.26072474347562113,2024-10,0.3293807641633783,realtime,full
2024-01,10,AR3,0.26016222484486345,2024-11,0.0656598818122189,realtime,full
2024-01,11,AR3,0.25987717531795984,2024-12,-0.2624671916010568,realtime,full
2024-01,12,AR3,0.25973233309848087,2025-01,1.3157894736842035,realtime,full
2024-01,13,AR3,0.2596588181306656,2025-02,0.1948051948051921,realtime,full
2024-01,1,ARIMA313,0.38208464832360267,2024-02,0.26702269692922,realtime,full
2024-01,2,ARIMA313,0.1599032647321399,2024-03,0.1331557922769732,realtime,full
2024-01,3,ARIMA313,1.1804483741515277,2024-04,0.6648936170212671,realtime,full
2024-01,4,ARIMA313,0.4396805067788201,2024-05,0.0,realtime,full
2024-01,5,ARIMA313,0.1440085036329123,2024-06,-0.264200792602387,realtime,full
2024-01,6,ARIMA313,1.0810177464715063,2024-07,0.6622516556291425,realtime,full
2024-01,7,ARIMA313,0.5270582690797777,2024-08,0.263157894736854,realtime,full
2024-01,8,ARIMA313,0.15476788735761327,2024-09,-0.3937007874015741,realtime,full
2024-01,9,ARIMA313,0.9905254862523764,2024-10,0.3293807641633783,realtime,full
2024-01,10,ARIMA313,0.5966081499280511,2024-11,0.0656598818122189,realtime,full
2024-01,11,ARIMA313,0.17653123913251095,2024-12,-0.2624671916010568,realtime,full
2024-01,12,ARIMA313,0.9075581937988078,2025-01,1.3157894736842035,realtime,full
2024-01,13,ARIMA313,0.6496484539453429,2025-02,0.1948051948051921,realtime,full
2024-01,1,AR3_DIRECT,0.314324509468468,2024-02,0.26702269692922,realtime,full
2024-01,2,AR3_DIRECT,0.43603667003206315,2024-03,0.1331557922769732,realtime,full
2024-01,3,AR3_DIRECT,0.2887046410730314,2024-04,0.6648936170212671,realtime,full
2024-01,4,AR3_DIRECT,0.1767180737555992,2024-05,0.0,realtime,full
2024-01,5,AR3_DIRECT,0.1767206716115801,2024-06,-0.264200792602387,realtime,full
2024-01,6,AR3_DIRECT,0.4979416956577671,2024-07,0.6622516556291425,realtime,full
2024-01,7,AR3_DIRECT,0.3495264085759002,2024-08,0.263157894736854,realtime,full
2024-01,8,AR3_DIRECT,0.21995418660548885,2024-09,-0.3937007874015741,realtime,full
2024-01,9,AR3_DIRECT,0.2977536990862256,2024-10,0.3293807641633783,realtime,full
2024-01,10,AR3_DIRECT,0.1414999744194939,2024-11,0.0656598818122189,realtime,full
2024-01,11,AR3_DIRECT,-0.08703062060223452,2024-12,-0.2624671916010568,realtime,full
2024-01,12,AR3_DIRECT,1.026745627549105,2025-01,1.3157894736842035,realtime,full
2024-01,13,AR3_DIRECT,0.35380973103128016,2025-02,0.1948051948051921,realtime,full
2024-02,1,RW,0.26702269692922,2024-03,0.1331557922769732,realtime,full
2024-02,2,RW,0.26702269692922,2024-04,0.6648936170212671,realtime,full
2024-02,3,RW,0.26702269692922,2024-05,0.0,realtime,full
2024-02,4,RW,0.26702269692922,2024-06,-0.264200792602387,realtime,full
2024-02,5,RW,0.26702269692922,2024-07,0.6622516556291425,realtime,full
2024-02,6,RW,0.26702269692922,2024-08,0.263157894736854,realtime,full
2024-02,7,RW,0.26702269692922,2024-09,-0.3937007874015741,realtime,full
2024-02,8,RW,0.26702269692922,2024-10,0.3293807641633783,realtime,full
2024-02,9,RW,0.26702269692922,2024-11,0.0656598818122189,realtime,full
2024-02,10,RW,0.26702269692922,2024-12,-0.2624671916010568,realtime,full
2024-02,11,RW,0.26702269692922,2025-01,1.3157894736842035,realtime,full
2024-02,12,RW,0.26702269692922,2025-02,0.1948051948051921,realtime,full
2024-02,13,RW,0.26702269692922,2025-03,0.0648088139987068,realtime,full
2024-02,1,AR3,0.4318849305754292,2024-03,0.1331557922769732,realtime,full
2024-02,2,AR3,0.30889782139601163,2024-04,0.6648936170212671,realtime,full
2024-02,3,AR3,0.291888713540002,2024-05,0.0,realtime,full
2024-02,4,AR3,0.2746654193952302,2024-06,-0.264200792602387,realtime,full
2024-02,5,AR3,0.26726548687257484,2024-07,0.6622516556291425,realtime,full
2024-02,6,AR3,0.2633542113980618,2024-08,0.263157894736854,realtime,full
2024-02,7,AR3,0.26136836037541616,2024-09,-0.3937007874015741,realtime,full
2024-02,8,AR3,0.26036550823978144,2024-10,0.3293807641633783,realtime,full
2024-02,9,AR3,0.2598537447595541,2024-11,0.0656598818122189,realtime,full
