scope,sample,metric,h,model,n,mae,rmse,bias
all_models_common,origins_2024plus,headline_yy,4,FOOD_H0_FAST_R18,27,0.3711835385225593,0.47127397198929377,0.11430796965912379
all_models_common,origins_2024plus,headline_yy,4,FOOD_H0_SELECT_R18,27,0.37521746439206366,0.4752371851791077,0.11457965940956315
all_models_common,origins_2024plus,headline_yy,4,FOOD_H0_SLOW_R18,27,0.37521746439206366,0.4752371851791077,0.11457965940956315
all_models_common,recent_targets,headline_yy,4,INDEPENDENT_BRIDGE,31,0.4627893342027332,0.5498837901575501,0.10080651923491728
all_models_common,recent_targets,headline_yy,4,STATE_FAST_R15,31,0.3979811810929375,0.5034355196684832,0.10618284727443406
all_models_common,recent_targets,headline_yy,4,STABLE_LOCAL_CORE_R14B,31,0.36338639567097164,0.4846523830202125,0.1272211260413333
all_models_common,recent_targets,headline_yy,4,DAMPED_P95_Q001_R16,31,0.3756898550888462,0.4986250012457272,0.01696701473252868
all_models_common,recent_targets,headline_yy,4,FUEL_ANNUAL_R17,31,0.3589919976049742,0.4649906786634771,0.026850407161790782
all_models_common,recent_targets,headline_yy,4,MCT_FAST_R18,31,0.41549715709853596,0.49715268693212067,0.18325851500639045
all_models_common,recent_targets,headline_yy,4,MCT_SIGNALS_R18,31,0.4239744510548644,0.5062057507942684,0.16106923186136865
all_models_common,recent_targets,headline_yy,4,MCT_SLOW_R18,31,0.4306772062265758,0.5094666144051919,0.23576878507291407
all_models_common,recent_targets,headline_yy,4,FOOD_H0_FAST_R18,31,0.39627905102628014,0.49864463845193646,0.0988615895868102
all_models_common,recent_targets,headline_yy,4,FOOD_H0_SELECT_R18,31,0.39697916509414605,0.4983809672384023,0.0947416440733751
all_models_common,recent_targets,headline_yy,4,FOOD_H0_SLOW_R18,31,0.39697916509414605,0.4983809672384023,0.0947416440733751
all_models_common,full,headline_yy,5,INDEPENDENT_BRIDGE,82,1.422114230558286,2.16847594258856,-0.5459131715251515
all_models_common,full,headline_yy,5,STATE_FAST_R15,82,1.3388691607660725,1.993174804270263,-0.6161078116944874
all_models_common,full,headline_yy,5,STABLE_LOCAL_CORE_R14B,82,1.434034561084043,2.2378312645355964,-0.6131363398693163
all_models_common,full,headline_yy,5,DAMPED_P95_Q001_R16,82,1.318483699170702,1.9510966211626444,-0.6033179904573421
all_models_common,full,headline_yy,5,FUEL_ANNUAL_R17,82,1.346006142135187,2.0391194050654162,-0.7073800949484349
all_models_common,full,headline_yy,5,MCT_FAST_R18,82,1.3833013252419895,2.0921750401039985,-0.6539068993594817
all_models_common,full,headline_yy,5,MCT_SIGNALS_R18,82,1.3212950472402927,1.95301137863179,-0.5190077866027638
all_models_common,full,headline_yy,5,MCT_SLOW_R18,82,1.428741216871806,2.191376308472982,-0.6614590398918362
all_models_common,full,headline_yy,5,FOOD_H0_FAST_R18,82,1.3384551100612232,1.990970235035833,-0.6137932441346586
all_models_common,full,headline_yy,5,FOOD_H0_SELECT_R18,82,1.338943464841996,1.9955724946746891,-0.6207039424464587
all_models_common,full,headline_yy,5,FOOD_H0_SLOW_R18,82,1.3373542849149356,1.990662944505515,-0.6170773082909551
all_models_common,origins_2019_2021,headline_yy,5,INDEPENDENT_BRIDGE,32,1.5456744840300236,2.2475211895050906,-1.3271204500772331
all_models_common,origins_2019_2021,headline_yy,5,STATE_FAST_R15,32,1.4836864629426767,2.107012041324071,-1.1987895091239844
all_models_common,origins_2019_2021,headline_yy,5,STABLE_LOCAL_CORE_R14B,32,1.5705376951401975,2.434407739978085,-1.3612528809816737
all_models_common,origins_2019_2021,headline_yy,5,DAMPED_P95_Q001_R16,32,1.4645637686502915,2.0905450777749492,-1.178574610952401
all_models_common,origins_2019_2021,headline_yy,5,FUEL_ANNUAL_R17,32,1.5284874483795887,2.1839080644789726,-1.224393561764765
all_models_common,origins_2019_2021,headline_yy,5,MCT_FAST_R18,32,1.5148153145426382,2.2139101389554,-1.3042096932963796
all_models_common,origins_2019_2021,headline_yy,5,MCT_SIGNALS_R18,32,1.5148153145426382,2.2139101389554,-1.3042096932963796
all_models_common,origins_2019_2021,headline_yy,5,MCT_SLOW_R18,32,1.5623467519175465,2.3411085425026985,-1.3574220097538954
all_models_common,origins_2019_2021,headline_yy,5,FOOD_H0_FAST_R18,32,1.4813126416855904,2.1013509648391753,-1.1964156878668981
all_models_common,origins_2019_2021,headline_yy,5,FOOD_H0_SELECT_R18,32,1.4836864629426767,2.107012041324071,-1.1987895091239844
all_models_common,origins_2019_2021,headline_yy,5,FOOD_H0_SLOW_R18,32,1.4800900632856102,2.0977707947094393,-1.1951931094669177
all_models_common,origins_2022_2023,headline_yy,5,INDEPENDENT_BRIDGE,24,2.2916226616534203,2.994707192595541,-0.29790128665344096
all_models_common,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
all_models_common,origins_2022_2023,headline_yy,5,STABLE_LOCAL_CORE_R14B,24,2.478929640982264,3.0019542737493,-0.426180624175654
all_models_common,origins_2022_2023,headline_yy,5,DAMPED_P95_Q001_R16,24,2.163449400039309,2.63428709352155,-0.5101729006772963
all_models_common,origins_2022_2023,headline_yy,5,FUEL_ANNUAL_R17,24,2.182376246220253,2.762049097159177,-0.8503723356767184
all_models_common,origins_2022_2023,headline_yy,5,MCT_FAST_R18,24,2.296760542575099,2.8569490844913075,-0.7677785523412514
all_models_common,origins_2022_2023,headline_yy,5,MCT_SIGNALS_R18,24,2.057327284312526,2.490380374057371,-0.3250446019381869
all_models_common,origins_2022_2023,headline_yy,5,MCT_SLOW_R18,24,2.3732580724550107,2.971472011104379,-0.779860573340688
all_models_common,origins_2022_2023,headline_yy,5,FOOD_H0_FAST_R18,24,2.195593588241151,2.719108379734231,-0.6651905556363681
all_models_common,origins_2022_2023,headline_yy,5,FOOD_H0_SELECT_R18,24,2.1872266122169712,2.722934326085609,-0.6881618419905009
all_models_common,origins_2022_2023,headline_yy,5,FOOD_H0_SLOW_R18,24,2.1865921136756032,2.7201681865069944,-0.6805660415019524
all_models_common,origins_2024plus,headline_yy,5,INDEPENDENT_BRIDGE,26,0.4674169052744842,0.5786540395945022,0.18663866219583194
all_models_common,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
all_models_common,origins_2024plus,headline_yy,5,STABLE_LOCAL_CORE_R14B,26,0.301512168493496,0.4261842557671102,0.13504797316712788
all_models_common,origins_2024plus,headline_yy,5,DAMPED_P95_Q001_R16,26,0.3587245051632623,0.4705330513305823,0.018710074970379822
all_models_common,origins_2024plus,headline_yy,5,FUEL_ANNUAL_R17,26,0.3493798229866312,0.44893655074505173,0.0609370094977717
all_models_common,origins_2024plus,headline_yy,5,MCT_FAST_R18,26,0.3782448301029365,0.48807201749331763,0.25157806516141085
all_models_common,origins_2024plus,headline_yy,5,MCT_SIGNALS_R18,26,0.40370188403226714,0.5216902045556572,0.2683516204066922
all_models_common,origins_2024plus,headline_yy,5,MCT_SLOW_R18,26,0.3924419224310134,0.49914980493892797,0.30440449235271544
all_models_common,origins_2024plus,headline_yy,5,FOOD_H0_FAST_R18,26,0.37142570666514596,0.4921728074385084,0.1507242049219835
all_models_common,origins_2024plus,headline_yy,5,FOOD_H0_SELECT_R18,26,0.3777676388334895,0.5015545706126023,0.15305481612038138
all_models_common,origins_2024plus,headline_yy,5,FOOD_H0_SLOW_R18,26,0.3777676388334895,0.5015545706126023,0.15305481612038138
all_models_common,recent_targets,headline_yy,5,INDEPENDENT_BRIDGE,31,0.50701838603197,0.6477482330271562,0.2136964927952491
all_models_common,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
all_models_common,recent_targets,headline_yy,5,STABLE_LOCAL_CORE_R14B,31,0.4002159825165093,0.5996877225657189,0.21721944334015036
all_models_common,recent_targets,headline_yy,5,DAMPED_P95_Q001_R16,31,0.432911860325837,0.5781746396102688,0.05840150927494256
all_models_common,recent_targets,headline_yy,5,FUEL_ANNUAL_R17,31,0.4203876370352934,0.56042578611334,0.09340028155654628
all_models_common,recent_targets,headline_yy,5,MCT_FAST_R18,31,0.4547400910976353,0.6100553350858138,0.28705760252679213
all_models_common,recent_targets,headline_yy,5,MCT_SIGNALS_R18,31,0.44986358505594176,0.5761585130567218,0.24373350070841798
all_models_common,recent_targets,headline_yy,5,MCT_SLOW_R18,31,0.4659397953127596,0.6247798693772518,0.35331973472510175
all_models_common,recent_targets,headline_yy,5,FOOD_H0_FAST_R18,31,0.43761326429387376,0.5858963461157409,0.17373406879350056
all_models_common,recent_targets,headline_yy,5,FOOD_H0_SELECT_R18,31,0.4382696215514474,0.5852257690474153,0.16836948121172757
all_models_common,recent_targets,headline_yy,5,FOOD_H0_SLOW_R18,31,0.4382696215514474,0.5852257690474153,0.16836948121172757
all_models_common,full,headline_yy,6,INDEPENDENT_BRIDGE,81,1.5996315808539054,2.516379371214503,-0.6833580329573764
all_models_common,full,headline_yy,6,STATE_FAST_R15,81,1.5080060139069908,2.290294341334928,-0.7517105337783887
all_models_common,full,headline_yy,6,STABLE_LOCAL_CORE_R14B,81,1.6258969606430034,2.624251525066841,-0.7498792446195656
all_models_common,full,headline_yy,6,DAMPED_P95_Q001_R16,81,1.470738597640239,2.239464689623496,-0.7348264543122262
all_models_common,full,headline_yy,6,FUEL_ANNUAL_R17,81,1.5268207997381225,2.347735917870775,-0.8564279301908034
all_models_common,full,headline_yy,6,MCT_FAST_R18,81,1.575356622692461,2.425207102764461,-0.7930472541079966
all_models_common,full,headline_yy,6,MCT_SIGNALS_R18,81,1.4880488098062605,2.3032733546761204,-0.6158391375835469
all_models_common,full,headline_yy,6,MCT_SLOW_R18,81,1.642639031263617,2.557358211749303,-0.8031004856039146
all_models_common,full,headline_yy,6,FOOD_H0_FAST_R18,81,1.505071334810064,2.287450719308394,-0.7486128597301597
all_models_common,full,headline_yy,6,FOOD_H0_SELECT_R18,81,1.5065920182111199,2.2930549337783814,-0.7560096261066218
all_models_common,full,headline_yy,6,FOOD_H0_SLOW_R18,81,1.5038424490587554,2.2876998588984754,-0.7514358600085234
all_models_common,origins_2019_2021,headline_yy,6,INDEPENDENT_BRIDGE,32,2.0158871360423585,2.99769852493166,-1.8216121597143617
all_models_common,origins_2019_2021,headline_yy,6,STATE_FAST_R15,32,1.9476955752957241,2.780483836236152,-1.6273227800870507
all_models_common,origins_2019_2021,headline_yy,6,STABLE_LOCAL_CORE_R14B,32,2.0199387811630904,3.1774283576302267,-1.8196756523037985
all_models_common,origins_2019_2021,headline_yy,6,DAMPED_P95_Q001_R16,32,1.9216738102676316,2.7560958517441234,-1.598373007156387
all_models_common,origins_2019_2021,headline_yy,6,FUEL_ANNUAL_R17,32,1.9927460379465227,2.8667198984551616,-1.6561115561527346
all_models_common,origins_2019_2021,headline_yy,6,MCT_FAST_R18,32,1.961113132812513,2.9151716651885984,-1.7527317589092035
all_models_common,origins_2019_2021,headline_yy,6,MCT_SIGNALS_R18,32,1.961113132812513,2.9151716651885984,-1.7527317589092035
all_models_common,origins_2019_2021,headline_yy,6,MCT_SLOW_R18,32,2.020917874981476,3.0717023111302724,-1.8169728436768542
all_models_common,origins_2019_2021,headline_yy,6,FOOD_H0_FAST_R18,32,1.9452747619465884,2.775406867036821,-1.6249019667379148
all_models_common,origins_2019_2021,headline_yy,6,FOOD_H0_SELECT_R18,32,1.9476955752957241,2.780483836236152,-1.6273227800870504
all_models_common,origins_2019_2021,headline_yy,6,FOOD_H0_SLOW_R18,32,1.9435622950917635,2.7713220610788603,-1.6231894998830898
all_models_common,origins_2022_2023,headline_yy,6,INDEPENDENT_BRIDGE,24,2.180078334371855,2.985135564663766,-0.14166539766873706
all_models_common,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
all_models_common,origins_2022_2023,headline_yy,6,STABLE_LOCAL_CORE_R14B,24,2.4544809156441487,3.0909998356194217,-0.29858624381196835
all_models_common,origins_2022_2023,headline_yy,6,DAMPED_P95_Q001_R16,24,2.017868858970758,2.55361295897757,-0.38903249271010726
all_models_common,origins_2022_2023,headline_yy,6,FUEL_ANNUAL_R17,24,2.096455540172517,2.718957172158352,-0.7923274470034697
all_models_common,origins_2022_2023,headline_yy,6,MCT_FAST_R18,24,2.227300334553394,2.8622351173482428,-0.6969597125177657
all_models_common,origins_2022_2023,headline_yy,6,MCT_SIGNALS_R18,24,1.9285272512927232,2.4909767935349985,-0.12941862411680605
all_models_common,origins_2022_2023,headline_yy,6,MCT_SLOW_R18,24,2.3560478273527194,3.0242844665960487,-0.7118417353194451
all_models_common,origins_2022_2023,headline_yy,6,FOOD_H0_FAST_R18,24,2.0599401333592766,2.660701944860945,-0.582230775630189
all_models_common,origins_2022_2023,headline_yy,6,FOOD_H0_SELECT_R18,24,2.0519327813815385,2.666611372780456,-0.6095833284620126
all_models_common,origins_2022_2023,headline_yy,6,FOOD_H0_SLOW_R18,24,2.048164025764257,2.663802864007947,-0.5996579081528776
all_models_common,origins_2024plus,headline_yy,6,INDEPENDENT_BRIDGE,25,0.5095955868354536,0.6777098464569113,0.2535823194144712
all_models_common,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
all_models_common,origins_2024plus,headline_yy,6,STABLE_LOCAL_CORE_R14B,25,0.32608283357619144,0.46673464962254085,0.1862188764409593
all_models_common,origins_2024plus,headline_yy,6,DAMPED_P95_Q001_R16,25,0.3682964745998783,0.5159368686757626,0.03855093019026588
all_models_common,origins_2024plus,headline_yy,6,FUEL_ANNUAL_R17,25,0.38358714401435123,0.49221334438595193,0.10563064718062845
all_models_common,origins_2024plus,headline_yy,6,MCT_FAST_R18,25,0.45572232635229803,0.5604071800784672,0.34310487211092583
all_models_common,origins_2024plus,headline_yy,6,MCT_SIGNALS_R18,25,0.45966717253125416,0.5949159198519312,0.37241972478522184
all_models_common,origins_2024plus,headline_yy,6,MCT_SLOW_R18,25,0.4735696670592188,0.5763361248220251,0.4070477324563576
all_models_common,origins_2024plus,headline_yy,6,FOOD_H0_FAST_R18,25,0.40893690146806905,0.545182289737863,0.21331039650379463
all_models_common,origins_2024plus,headline_yy,6,FOOD_H0_SELECT_R18,25,0.4184523324992248,0.5604175057397699,0.21870196524950214
all_models_common,origins_2024plus,headline_yy,6,FOOD_H0_SLOW_R18,25,0.4184523324992248,0.5604175057397699,0.21870196524950214
all_models_common,recent_targets,headline_yy,6,INDEPENDENT_BRIDGE,31,0.5680148758186986,0.7478339170561031,0.3267305349869256
all_models_common,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
all_models_common,recent_targets,headline_yy,6,STABLE_LOCAL_CORE_R14B,31,0.4562582872544008,0.7080867612703501,0.3394647485081497
all_models_common,recent_targets,headline_yy,6,DAMPED_P95_Q001_R16,31,0.44734350444424087,0.6186430089764496,0.12017375971204237
all_models_common,recent_targets,headline_yy,6,FUEL_ANNUAL_R17,31,0.46598773493782686,0.6043526291757645,0.17673527780428108
all_models_common,recent_targets,headline_yy,6,MCT_FAST_R18,31,0.5256112931533311,0.6858769556866386,0.4128492826495761
all_models_common,recent_targets,headline_yy,6,MCT_SIGNALS_R18,31,0.4808246681936616,0.6143035211286948,0.3473238828164991
all_models_common,recent_targets,headline_yy,6,MCT_SLOW_R18,31,0.555625139445702,0.7261884206940709,0.49974096014652614
all_models_common,recent_targets,headline_yy,6,FOOD_H0_FAST_R18,31,0.47571855378728006,0.6355743427164077,0.27014239321803835
all_models_common,recent_targets,headline_yy,6,FOOD_H0_SELECT_R18,31,0.4738568902748604,0.6333186611440837,0.2620811749339778
all_models_common,recent_targets,headline_yy,6,FOOD_H0_SLOW_R18,31,0.4738568902748604,0.6333186611440837,0.2620811749339778
all_models_common,full,headline_yy,7,INDEPENDENT_BRIDGE,80,1.9160059597099122,2.9913320570711575,-0.8248089756541119
all_models_common,full,headline_yy,7,STATE_FAST_R15,80,1.7279574085911555,2.6492715315968036,-0.8920740752413533
all_models_common,full,headline_yy,7,STABLE_LOCAL_CORE_R14B,80,1.8876104002225258,3.052817189329517,-0.8902761758196902
all_models_common,full,headline_yy,7,DAMPED_P95_Q001_R16,80,1.6700122622525881,2.5928031034206236,-0.8702634030246721
all_models_common,full,headline_yy,7,FUEL_ANNUAL_R17,80,1.7377809531409134,2.7112648389518412,-1.0077241438695594
all_models_common,full,headline_yy,7,MCT_FAST_R18,80,1.8001278702398253,2.797672686165588,-0.9375869150014771
all_models_common,full,headline_yy,7,MCT_SIGNALS_R18,80,1.6313679713926306,2.658862003429302,-0.7080814678535561
all_models_common,full,headline_yy,7,MCT_SLOW_R18,80,1.9034820956032774,2.962822305043512,-0.94849326078269
all_models_common,full,headline_yy,7,FOOD_H0_FAST_R18,80,1.7239558323749236,2.6457422333750924,-0.8896463876649439
all_models_common,full,headline_yy,7,FOOD_H0_SELECT_R18,80,1.725977740519624,2.649282998039115,-0.8987127318865573
all_models_common,full,headline_yy,7,FOOD_H0_SLOW_R18,80,1.7231914586157153,2.645336295973669,-0.8932334762806253
all_models_common,origins_2019_2021,headline_yy,7,INDEPENDENT_BRIDGE,32,2.53187991310449,3.77993518211361,-2.331882325850093
all_models_common,origins_2019_2021,headline_yy,7,STATE_FAST_R15,32,2.4300998119623483,3.5045721640779455,-2.082604037736442
all_models_common,origins_2019_2021,headline_yy,7,STABLE_LOCAL_CORE_R14B,32,2.509758318845723,3.948657579590014,-2.304252347184603
all_models_common,origins_2019_2021,headline_yy,7,DAMPED_P95_Q001_R16,32,2.398706250248097,3.4714265326757396,-2.0435364914091227
all_models_common,origins_2019_2021,headline_yy,7,FUEL_ANNUAL_R17,32,2.4875344143016647,3.5929947902309167,-2.1140738684665337
all_models_common,origins_2019_2021,headline_yy,7,MCT_FAST_R18,32,2.4233637410065674,3.6486730519667763,-2.2242515486511336
all_models_common,origins_2019_2021,headline_yy,7,MCT_SIGNALS_R18,32,2.4233637410065674,3.6486730519667763,-2.2242515486511336
all_models_common,origins_2019_2021,headline_yy,7,MCT_SLOW_R18,32,2.498521622590603,3.8277817902774216,-2.2995046404992494
all_models_common,origins_2019_2021,headline_yy,7,FOOD_H0_FAST_R18,32,2.4276618016011655,3.5004075467381957,-2.0801660273752587
all_models_common,origins_2019_2021,headline_yy,7,FOOD_H0_SELECT_R18,32,2.4300998119623483,3.5045721640779455,-2.082604037736442
all_models_common,origins_2019_2021,headline_yy,7,FOOD_H0_SLOW_R18,32,2.4255019505785222,3.4967375115921207,-2.078006176352616
all_models_common,origins_2022_2023,headline_yy,7,INDEPENDENT_BRIDGE,24,2.34179105225424,3.1794733787602207,0.027242596599305873
all_models_common,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
all_models_common,origins_2022_2023,headline_yy,7,STABLE_LOCAL_CORE_R14B,24,2.535915481780702,3.160869356188929,-0.13864580875644542
all_models_common,origins_2022_2023,headline_yy,7,DAMPED_P95_Q001_R16,24,1.8921147941034304,2.4473321668700483,-0.23287091050691408
all_models_common,origins_2022_2023,headline_yy,7,FUEL_ANNUAL_R17,24,2.018885809715669,2.642329752281374,-0.6974685510768724
all_models_common,origins_2022_2023,headline_yy,7,MCT_FAST_R18,24,2.2139797871491793,2.808623566162327,-0.5918281272031043
all_models_common,origins_2022_2023,headline_yy,7,MCT_SIGNALS_R18,24,1.6169116710074884,2.3010315786628603,0.1139766339342237
