scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-05,2022-07,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,18.433601729422968,16.42477771526426,17.525773195876276,-0.38803840200654993,-0.19316694706532545
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-06,2022-08,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,18.03937979244945,17.177912202126862,17.235494880546053,0.642915186732002,0.7463022334842044
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-07,2022-09,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,18.850769563662436,17.80932682117561,17.972742759795548,0.7442262993136672,0.71461086524695
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-08,2022-10,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,18.059580189481913,17.549815745346205,15.092748735244497,2.7649105857223564,0.5097644441357083
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-09,2022-11,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,17.693262757313345,17.495445173230976,16.24579124579122,0.5335388383025377,0.19781758408236882
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-10,2022-12,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,19.267637394807423,19.0057122840865,15.758591785414907,1.769609555903644,0.2619251107209237
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-11,2023-01,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,12.60588505597409,12.623489320824936,17.49598715890851,0.1718633949945314,0.017604264850845652
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-12,2023-02,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,11.4689356882376,11.752737047713428,16.719492868462766,2.899687319866608,0.2838013594758273
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-01,2023-03,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,13.53888234249031,14.038451561814655,14.964925954793449,1.1752455833451587,0.4995692193243446
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-02,2023-04,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,13.732497908466442,13.767463984826353,12.71056661562021,-0.072688481736495,-0.034966076359911114
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-03,2023-05,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,12.475183892570072,12.506304330405484,11.0609480812641,-0.08899175695178974,-0.031120437835411963
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-04,2023-06,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,10.833016056750768,10.921339302819511,9.703703703703706,-0.20729006148941376,-0.08832324606874309
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-05,2023-07,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,8.170441482637644,8.621996618767497,8.771929824561415,0.3393082592705658,0.4515551361298531
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-06,2023-08,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,7.164061321324905,7.951504324786248,8.515283842794778,1.5079549576014717,0.7874430034613429
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-07,2023-09,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,6.9372928049754465,7.260734516903505,6.859205776173314,-0.1551277455652278,-0.3234417119280586
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-08,2023-10,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,9.731878675875908,9.800444222739053,8.498168498168521,-0.17388126022691042,-0.06856554686314453
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-09,2023-11,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,8.239419552252341,8.307493829867823,7.313540912382349,-0.13069114641037904,-0.0680742776154819
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-10,2023-12,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,7.430485043640828,7.568444792390111,6.879073135409149,-0.17117818890897613,-0.1379597487492834
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-11,2024-01,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.1286038428970766,2.150515620948384,2.3224043715847307,0.008012902324290132,0.021911778051307618
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-12,2024-02,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.8338425340261546,1.761398751267287,1.9687712152070571,-0.024797589795233593,-0.07244378275886754
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-01,2024-03,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.139432341958844,1.2813335820487362,1.9661016949152728,0.2144748507186029,0.14190124008989224
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-02,2024-04,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.104426310208384,2.1404388090565956,2.853260869565235,0.05263790733938678,0.03601249884821156
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-03,2024-05,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.6258746551496945,2.5208139629243553,2.574525745257463,-0.000248245014278582,-0.0023628724408757407
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-04,2024-06,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.2285405325901406,2.8013536872691414,1.958136394328148,0.902911271398459,0.42718684532099926
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-05,2024-07,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.3376131810970926,2.4216562253430776,2.150537634408578,-0.0385080301815019,-0.08404304424598497
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-06,2024-08,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.7469608467956352,1.9399275419280424,2.213279678068404,0.14273186206710223,0.19296669513240716
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-07,2024-09,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.5879575367497123,1.7563358873483406,2.567567567567563,0.3015389734876477,0.16837835059862827
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-08,2024-10,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.848631513574606,2.7154084871446704,2.8359216745442346,-0.014361888329024521,-0.1078033483691927
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-09,2024-11,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.2060002903524336,2.8753056605933978,2.834008097166013,0.1366727030466045,0.33069462975903585
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-10,2024-12,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.8181229242579717,3.2560981353862797,2.981029810298109,-0.049123929947517284,-0.11216143904803344
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-11,2025-01,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.6513743375591132,2.9123451533644156,2.8037383177569937,0.011419337721082537,0.04375714459045854
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-12,2025-02,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.9302462658352684,2.760859992453087,2.729693741677764,0.039249979758556104,0.16938627338218115
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-01,2025-03,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.547841368211913,2.4810236125606937,2.659574468085101,-0.01939612240122596,-0.06681775565121928
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-02,2025-04,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.5167732590109524,2.326030080282885,1.8494055482166376,0.21820871684347484,0.19074317872806734
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-03,2025-05,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.8316463101253726,2.5579169077259176,2.377807133421391,0.17353046751132029,0.273729402399455
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-04,2025-06,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.9701706421500234,3.0512475519332605,2.913907284768222,-0.015696783601091856,-0.08107690978323712
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-05,2025-07,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.2499010457175084,2.3469941739482563,2.697368421052633,0.07746493895534648,0.0970931282307479
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-06,2025-08,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.2598347861747707,2.4991324461302638,2.493438320209967,0.05453818804373681,0.22790940811489913
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-07,2025-09,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.6182308421340514,2.654523643067494,2.305665349143618,-0.024004921831124848,-0.03629280093344267
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-08,2025-10,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.702127171360912,2.661062717548364,2.4950755088640726,0.015318637495902586,0.041064453812547974
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-09,2025-11,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.4384290937292037,2.5412034074302663,2.099737532808387,-0.08018014501668157,-0.1027743137010626
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-10,2025-12,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.150536275632318,2.4173138285328974,2.1052631578947296,-0.09532596585604874,-0.26677755290057936
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-11,2026-01,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.069067659945159,2.3361241638610712,1.62337662337662,-0.3093685563890957,-0.2670565039159123
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2025-12,2026-02,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.5890764848733,1.5121783697998679,1.3609850939727857,0.029166275947607127,0.07689811507343225
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2026-01,2026-03,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.5094660939216078,1.5222621809061445,1.8782383419689104,0.00927394368487705,0.012796086984536714
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2026-02,2026-04,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.5711975882556648,1.6245692365506053,2.464332036316472,0.0924875824422755,0.053371648294940455
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2026-03,2026-05,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.8988114825841784,2.3402138629487457,2.129032258064519,0.008403935221291861,0.019039170596114152
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2026-04,2026-06,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.467861734571067,2.267479167282537,1.544401544401539,0.3299374741167064,0.2003825672885302
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2026-05,2026-07,2,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.377077740428988,2.232392017810437,1.7296604740550945,0.16641011171241477,0.14468572261855073
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2019-05,2019-08,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.3843981025069314,2.2824181921652054,2.9272898961284195,-0.1211280149908629,-0.10197991034172604
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2019-06,2019-09,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.86563718291949,2.7995338336151865,2.6515151515151705,0.023938714082086886,0.06610334930430373
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2019-07,2019-10,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.243750196793413,3.0176304105742866,2.735849056603792,0.17856283676047197,0.22611978621912643
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2019-08,2019-11,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.2860282551148208,3.406719875791063,3.116147308781873,-0.05557288077133232,-0.12069162067624228
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2019-09,2019-12,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.718868675717083,3.129716179132093,3.207547169811327,0.23274900748010735,0.4108475034150101
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2019-10,2020-01,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.3979451346658465,2.2095604633488546,3.6414565826330487,-0.504005775195647,-0.18838467131699188
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2019-11,2020-02,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.8464745721733284,2.873302776486239,3.7278657968313063,0.04657253516280624,0.026828204312910664
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2019-12,2020-03,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.5851436032878703,2.7356024931289618,3.4418604651162905,0.23516345834548202,0.15045888984109146
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-01,2020-04,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.158542065814185,3.051000608709703,3.159851301115256,-0.011846759140094792,-0.10754145710448215
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-02,2020-05,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.5361353544772713,3.5442420719810817,2.862419205909517,-0.01098897185707437,-0.008106717503810312
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-03,2020-06,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.8213995186111753,2.95957160381782,3.317972350230406,0.11813348207324217,0.1381720852066448
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-04,2020-07,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.496700333276621,2.357712461954453,3.397612488521572,-0.269749353786192,-0.13898787132216794
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-05,2020-08,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.3549718291497754,2.418532532176854,3.302752293577968,0.11644322229947757,0.06356070302707861
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-06,2020-09,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.1673285293815483,3.554727812175653,3.2287822878228734,-0.10246392041904384,-0.26449176591145473
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-07,2020-10,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.8285253821573773,3.8965517227002144,2.9384756657483617,-0.1257212332246408,-0.06802634054283718
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-08,2020-11,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.460260001444367,3.823842394056158,2.655677655677633,-0.717256104871467,-0.3635823926117907
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-09,2020-12,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.893328126830271,3.2007813393413853,2.285191956124307,-0.46847431653891636,-0.30745321251111424
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-10,2021-01,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.885392676032206,2.0419792284803506,2.162162162162171,0.06215741090427613,0.15658655244814468
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-11,2021-02,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.855108252175392,2.1658858488839163,2.066486972147356,0.03480082656049615,0.111979843235404
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2020-12,2021-03,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.078186767752249,2.2334209588589995,2.33812949640288,0.05660634434375737,0.15523419110675052
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-01,2021-04,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.915104385611478,2.082753801485416,3.0630630630630717,0.3568028768014839,0.1676494158739381
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-02,2021-05,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.976979557625865,2.963872983603649,2.872531418312392,0.002566132256189714,0.013106574022216044
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-03,2021-06,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.182301708764336,2.2957348530341406,2.765388046387192,0.11941555509571661,0.11343314426980466
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-04,2021-07,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.0058911030122974,1.9964669116432652,3.3747779751332514,-0.025890119073807893,-0.009424191369032275
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-05,2021-08,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.875808289162074,2.573483044659838,4.085257548845505,-0.8226946397570203,-0.30232524450223597
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-06,2021-09,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.8478562019651075,2.8975719508326914,4.915102770330665,0.20307776679500922,0.0497157488675839
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-07,2021-10,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,4.10684712290493,4.006142517947937,5.798394290811807,-0.35083459607990974,-0.1007046049569933
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-08,2021-11,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,4.692221183009802,5.0091934370748765,5.976806422836781,0.71388434816627,0.31697225406507457
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-09,2021-12,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,5.644901176411013,6.11553077860727,6.613047363717604,0.6897842875364412,0.47062960219625705
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-10,2022-01,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,5.9313636081186285,6.545246095164954,9.876543209876534,4.466901623640968,0.6138824870463253
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-11,2022-02,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,10.554073383484901,10.909277817039765,11.091549295774657,0.25565746433150077,0.35520443355486364
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2021-12,2022-03,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,11.669466427969807,11.19475656146559,12.741652021089632,-1.2433036169117635,-0.47470986650421665
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-01,2022-04,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,10.96853145129658,10.805827505003682,14.160839160839142,-1.0652746983869097,-0.16270394629289697
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-02,2022-05,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,12.29315412620096,12.093987071325186,15.968586387434565,-1.5037175534784986,-0.19916705487577424
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-03,2022-06,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,12.743194615268957,12.896353823136868,17.187499999999993,1.337914841542272,0.15315920786791182
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-04,2022-07,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,13.872475750259309,13.46362071297848,17.525773195876276,-3.154500568161266,-0.40885503728082817
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-05,2022-08,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,19.126443904809175,16.369180650083404,17.235494880546053,2.825187866459562,1.0246347938004732
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-06,2022-09,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,18.996817905150074,17.471200638132313,17.972742759795548,0.7971854035304355,0.5225330236912917
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-07,2022-10,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,19.37190225996024,17.760006799781927,15.092748735244497,11.196889305247216,1.6118954601783138
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-08,2022-11,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,19.210429933775632,18.150822412689248,16.24579124579122,5.159938803441075,1.0596075210863845
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-09,2022-12,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,18.01556459700507,17.70866856021201,15.758591785414907,1.2911268446541317,0.3068960367930593
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-10,2023-01,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,16.163420354025615,15.688931395404088,17.49598715890851,-1.4897162429387387,-0.4744889586215262
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-11,2023-02,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,12.328280094808953,12.057320091883247,16.719492868462766,-2.4531053751787724,-0.27096000292570643
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2022-12,2023-03,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,10.317435216428917,10.410970450520264,14.964925954793449,0.860659428284059,0.09353523409134645
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-01,2023-04,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,12.662639564404394,12.752303933209175,12.71056661562021,0.0005549985587214683,0.0061897336268526
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-02,2023-05,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,12.812081287449272,12.485830574114088,11.0609480812641,1.0361773873739666,0.32625071333518463
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-03,2023-06,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,11.405600785700102,11.35964462051165,9.703703703703706,0.15431335774911226,0.04595616518845169
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-04,2023-07,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,10.037149131133962,10.123093335189026,8.771929824561415,-0.22486293872761354,-0.08594420405506398
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-05,2023-08,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,7.859722468510258,8.299389145069448,8.515283842794778,0.38315019494789715,0.4396666765591899
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-06,2023-09,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,5.847443418937427,6.826964099947766,6.859205776173314,1.0226235418336858,0.9795206810103387
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-07,2023-10,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,8.94563990287089,9.276472001872259,8.498168498168521,-0.4055256858512021,-0.330832099001368
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-08,2023-11,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,8.655433038948162,8.737639846646916,7.313540912382349,-0.2273832952341539,-0.08220680769875344
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-09,2023-12,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,8.25815346716967,8.438036378365727,6.879073135409149,-0.5285038314409802,-0.17988291119605648
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-10,2024-01,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.4168929275351534,2.5369565151465983,2.3224043715847307,-0.03710453510139607,-0.12006358761144487
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-11,2024-02,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.6182487318755177,1.7653170461869045,1.9687712152070571,0.08147241242922854,0.1470683143113869
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2023-12,2024-03,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.7202997506479127,1.6608691774465483,1.9661016949152728,-0.03274829391468084,-0.05943057320136447
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-01,2024-04,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,1.5804647102569076,1.7061944588944384,2.853260869565235,0.30424871266084463,0.12572974863753084
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-02,2024-05,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.210644967081407,2.1258562830456866,2.574525745257463,-0.06889506559539238,-0.08478868403572015
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-03,2024-06,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,2.580665630253053,2.444594709810719,1.958136394328148,0.15090095687910554,0.13607092044233404
paired_fast_INDEPENDENT_BRIDGE,headline_yy,2024-04,2024-07,3,INDEPENDENT_BRIDGE,STATE_FAST_R15,3.1690602738687454,2.7671431606730854,2.150537634408578,0.6571859920729761,0.40191711319566004
