origin,h,target,model,ttf_eur_mwh,status,mapping
2019-02,0,2019-02,GAS_SPOT,16.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,5,2026-04,GAS_ANNUAL,27.95532774189381,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,6,2026-05,GAS_ANNUAL,27.877055081195362,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,7,2026-06,GAS_ANNUAL,27.799001577627507,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,8,2026-07,GAS_ANNUAL,27.721166617567977,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,9,2026-08,GAS_ANNUAL,27.6435495891126,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,10,2026-09,GAS_ANNUAL,27.566149882070462,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,11,2026-10,GAS_ANNUAL,27.48896688795917,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,12,2026-11,GAS_ANNUAL,27.412,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,0,2025-11,GAS_ANNUAL_LOW,28.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,1,2025-12,GAS_ANNUAL_LOW,27.74977932365385,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,2,2026-01,GAS_ANNUAL_LOW,27.162266402521578,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,3,2026-02,GAS_ANNUAL_LOW,26.587192190485744,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,4,2026-03,GAS_ANNUAL_LOW,26.024293337620897,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,5,2026-04,GAS_ANNUAL_LOW,25.473312069594883,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,6,2026-05,GAS_ANNUAL_LOW,24.933996069623497,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,7,2026-06,GAS_ANNUAL_LOW,24.406098362924318,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,8,2026-07,GAS_ANNUAL_LOW,23.88937720361691,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,9,2026-08,GAS_ANNUAL_LOW,23.3835959640175,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,10,2026-09,GAS_ANNUAL_LOW,22.888523026277547,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,11,2026-10,GAS_ANNUAL_LOW,22.40393167631646,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,12,2026-11,GAS_ANNUAL_LOW,21.9296,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,0,2025-11,GAS_ANNUAL_HIGH,28.35,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,1,2025-12,GAS_ANNUAL_HIGH,28.70343054678288,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,2,2026-01,GAS_ANNUAL_HIGH,29.061267201198888,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,3,2026-02,GAS_ANNUAL_HIGH,29.423564892808162,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,4,2026-03,GAS_ANNUAL_HIGH,29.790379235960426,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,5,2026-04,GAS_ANNUAL_HIGH,30.161766538332024,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,6,2026-05,GAS_ANNUAL_HIGH,30.53778380956942,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,7,2026-06,GAS_ANNUAL_HIGH,30.918488770040433,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,8,2026-07,GAS_ANNUAL_HIGH,31.3039398596946,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,9,2026-08,GAS_ANNUAL_HIGH,31.694196247033936,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,10,2026-09,GAS_ANNUAL_HIGH,32.08931783819559,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,11,2026-10,GAS_ANNUAL_HIGH,32.48936528614773,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-11,12,2026-11,GAS_ANNUAL_HIGH,32.8944,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,0,2025-12,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,1,2026-01,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,2,2026-02,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,3,2026-03,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,4,2026-04,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,5,2026-05,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,6,2026-06,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,7,2026-07,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,8,2026-08,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,9,2026-09,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,10,2026-10,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,11,2026-11,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,12,2026-12,GAS_SPOT,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,0,2025-12,GAS_ANNUAL,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,1,2026-01,GAS_ANNUAL,27.83445753083808,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,2,2026-02,GAS_ANNUAL,27.571424414093546,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,3,2026-03,GAS_ANNUAL,27.310876936612065,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,4,2026-04,GAS_ANNUAL,27.052791609326466,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,5,2026-05,GAS_ANNUAL,26.797145165139153,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,6,2026-06,GAS_ANNUAL,26.54391455682451,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,7,2026-07,GAS_ANNUAL,26.29307695495112,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,8,2026-08,GAS_ANNUAL,26.044609745823642,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,9,2026-09,GAS_ANNUAL,25.798490529444116,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,10,2026-10,GAS_ANNUAL,25.554697117492548,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,11,2026-11,GAS_ANNUAL,25.313207531326572,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,12,2026-12,GAS_ANNUAL,25.074,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,0,2025-12,GAS_ANNUAL_LOW,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,1,2026-01,GAS_ANNUAL_LOW,27.321650234038355,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,2,2026-02,GAS_ANNUAL_LOW,26.564860196125558,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,3,2026-03,GAS_ANNUAL_LOW,25.82903269731922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,4,2026-04,GAS_ANNUAL_LOW,25.11358709038064,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,5,2026-05,GAS_ANNUAL_LOW,24.417958811581524,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,6,2026-06,GAS_ANNUAL_LOW,23.741598935202326,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,7,2026-07,GAS_ANNUAL_LOW,23.083973740370652,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,8,2026-08,GAS_ANNUAL_LOW,22.444564289897976,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,9,2026-09,GAS_ANNUAL_LOW,21.822866020782204,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,10,2026-10,GAS_ANNUAL_LOW,21.21838834605309,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,11,2026-11,GAS_ANNUAL_LOW,20.630654267646193,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,12,2026-12,GAS_ANNUAL_LOW,20.059200000000004,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,0,2025-12,GAS_ANNUAL_HIGH,28.1,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,1,2026-01,GAS_ANNUAL_HIGH,28.260588337282467,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,2,2026-02,GAS_ANNUAL_HIGH,28.42209441883793,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,3,2026-03,GAS_ANNUAL_HIGH,28.584523489471607,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,4,2026-04,GAS_ANNUAL_HIGH,28.747880823962205,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,5,2026-05,GAS_ANNUAL_HIGH,28.912171727233186,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,6,2026-06,GAS_ANNUAL_HIGH,29.077401534525052,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,7,2026-07,GAS_ANNUAL_HIGH,29.243575611568613,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,8,2026-08,GAS_ANNUAL_HIGH,29.410699354759213,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,9,2026-09,GAS_ANNUAL_HIGH,29.578778191331995,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,10,2026-10,GAS_ANNUAL_HIGH,29.747817579538147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,11,2026-11,GAS_ANNUAL_HIGH,29.91782300882214,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2025-12,12,2026-12,GAS_ANNUAL_HIGH,30.088799999999996,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,0,2026-01,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,1,2026-02,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,2,2026-03,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,3,2026-04,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,4,2026-05,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,5,2026-06,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,6,2026-07,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,7,2026-08,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,8,2026-09,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,9,2026-10,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,10,2026-11,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,11,2026-12,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,12,2027-01,GAS_SPOT,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,0,2026-01,GAS_ANNUAL,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,1,2026-02,GAS_ANNUAL,32.77508553507272,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,2,2026-03,GAS_ANNUAL,32.113788694509196,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,3,2026-04,GAS_ANNUAL,31.465834718020627,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,4,2026-05,GAS_ANNUAL,30.83095438910573,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,5,2026-06,GAS_ANNUAL,30.208883923194787,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,6,2026-07,GAS_ANNUAL,29.59936485805059,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,7,2026-08,GAS_ANNUAL,29.00214394638067,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,8,2026-09,GAS_ANNUAL,28.416973050616374,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,9,2026-10,GAS_ANNUAL,27.843609039814883,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,10,2026-11,GAS_ANNUAL,27.281813688641453,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,11,2026-12,GAS_ANNUAL,26.73135357838987,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,12,2027-01,GAS_ANNUAL,26.192,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,0,2026-01,GAS_ANNUAL_LOW,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,1,2026-02,GAS_ANNUAL_LOW,32.17125472583207,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,2,2026-03,GAS_ANNUAL_LOW,30.941394039891545,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,3,2026-04,GAS_ANNUAL_LOW,29.75854915484882,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,4,2026-05,GAS_ANNUAL_LOW,28.620922724419607,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,5,2026-06,GAS_ANNUAL_LOW,27.526786112276795,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,6,2026-07,GAS_ANNUAL_LOW,26.47447676536781,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,7,2026-08,GAS_ANNUAL_LOW,25.46239568764635,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,8,2026-09,GAS_ANNUAL_LOW,24.489005010379632,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,9,2026-10,GAS_ANNUAL_LOW,23.552825655339337,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,10,2026-11,GAS_ANNUAL_LOW,22.652435087325394,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,11,2026-12,GAS_ANNUAL_LOW,21.78646515260751,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,12,2027-01,GAS_ANNUAL_LOW,20.9536,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,0,2026-01,GAS_ANNUAL_HIGH,33.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,1,2026-02,GAS_ANNUAL_HIGH,33.276854740198075,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,2,2026-03,GAS_ANNUAL_HIGH,33.10460572198036,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,3,2026-04,GAS_ANNUAL_HIGH,32.933248306184474,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,4,2026-05,GAS_ANNUAL_HIGH,32.762777877661435,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,5,2026-06,GAS_ANNUAL_HIGH,32.59318984515141,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,6,2026-07,GAS_ANNUAL_HIGH,32.42447964116001,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,7,2026-08,GAS_ANNUAL_HIGH,32.25664272183532,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,8,2026-09,GAS_ANNUAL_HIGH,32.08967456684548,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,9,2026-10,GAS_ANNUAL_HIGH,31.923570679256972,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,10,2026-11,GAS_ANNUAL_HIGH,31.758326585413474,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,11,2026-12,GAS_ANNUAL_HIGH,31.593937834815392,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-01,12,2027-01,GAS_ANNUAL_HIGH,31.430399999999995,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,0,2026-02,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,1,2026-03,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,2,2026-04,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,3,2026-05,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,4,2026-06,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,5,2026-07,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,6,2026-08,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,7,2026-09,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,8,2026-10,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,9,2026-11,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,10,2026-12,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,11,2027-01,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,12,2027-02,GAS_SPOT,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,0,2026-02,GAS_ANNUAL,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,1,2026-03,GAS_ANNUAL,43.32504508738059,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,2,2026-04,GAS_ANNUAL,41.78486113315438,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,3,2026-05,GAS_ANNUAL,40.299429957790174,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,4,2026-06,GAS_ANNUAL,38.866805127042326,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,5,2026-07,GAS_ANNUAL,37.48510940144126,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,6,2026-08,GAS_ANNUAL,36.15253227645333,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,7,2026-09,GAS_ANNUAL,34.867327610086875,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,8,2026-10,GAS_ANNUAL,33.627811334835584,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,9,2026-11,GAS_ANNUAL,32.43235925096122,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,10,2026-12,GAS_ANNUAL,31.279404898224026,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,11,2027-01,GAS_ANNUAL,30.167437503272097,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,12,2027-02,GAS_ANNUAL,29.095,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,0,2026-02,GAS_ANNUAL_LOW,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,1,2026-03,GAS_ANNUAL_LOW,42.52684741349487,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,2,2026-04,GAS_ANNUAL_LOW,40.25939964673602,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,3,2026-05,GAS_ANNUAL_LOW,38.11284773019127,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,4,2026-06,GAS_ANNUAL_LOW,36.08074573517671,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,5,2026-07,GAS_ANNUAL_LOW,34.15699141723356,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,6,2026-08,GAS_ANNUAL_LOW,32.33580789156194,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,7,2026-09,GAS_ANNUAL_LOW,30.611726285484576,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,8,2026-10,GAS_ANNUAL_LOW,28.979569315846867,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,9,2026-11,GAS_ANNUAL_LOW,27.4344357420377,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,10,2026-12,GAS_ANNUAL_LOW,25.9716856479446,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,11,2027-01,GAS_ANNUAL_LOW,24.58692650864598,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,12,2027-02,GAS_ANNUAL_LOW,23.276,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,0,2026-02,GAS_ANNUAL_HIGH,44.922,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,1,2026-03,GAS_ANNUAL_HIGH,43.988328587045366,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,2,2026-04,GAS_ANNUAL_HIGH,43.074062861891115,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,3,2026-05,GAS_ANNUAL_HIGH,42.178799491294114,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,4,2026-06,GAS_ANNUAL_HIGH,41.30214352500217,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,5,2026-07,GAS_ANNUAL_HIGH,40.44370822151961,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,6,2026-08,GAS_ANNUAL_HIGH,39.603114877494164,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,7,2026-09,GAS_ANNUAL_HIGH,38.779992660649974,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,8,2026-10,GAS_ANNUAL_HIGH,37.97397844619294,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,9,2026-11,GAS_ANNUAL_HIGH,37.18471665661621,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,10,2026-12,GAS_ANNUAL_HIGH,36.41185910483534,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,11,2027-01,GAS_ANNUAL_HIGH,35.6550648405836,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-02,12,2027-02,GAS_ANNUAL_HIGH,34.913999999999994,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,0,2026-03,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,1,2026-04,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,2,2026-05,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,3,2026-06,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,4,2026-07,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,5,2026-08,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,6,2026-09,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,7,2026-10,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,8,2026-11,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,9,2026-12,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,10,2027-01,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,11,2027-02,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,12,2027-03,GAS_SPOT,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,0,2026-03,GAS_ANNUAL,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,1,2026-04,GAS_ANNUAL,46.52379765310435,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,2,2026-05,GAS_ANNUAL,45.908832970644966,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,3,2026-06,GAS_ANNUAL,45.301997064849346,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,4,2026-07,GAS_ANNUAL,44.70318248725429,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,5,2026-08,GAS_ANNUAL,44.11228320968072,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,6,2026-09,GAS_ANNUAL,43.52919460545991,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,7,2026-10,GAS_ANNUAL,42.95381343090798,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,8,2026-11,GAS_ANNUAL,42.38603780704517,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,9,2026-12,GAS_ANNUAL,41.82576720155684,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,10,2027-01,GAS_ANNUAL,41.27290241099284,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,11,2027-02,GAS_ANNUAL,40.72734554320219,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,12,2027-03,GAS_ANNUAL,40.189,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,0,2026-03,GAS_ANNUAL_LOW,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,1,2026-04,GAS_ANNUAL_LOW,45.66666785688277,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,2,2026-05,GAS_ANNUAL_LOW,44.23281551638173,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,3,2026-06,GAS_ANNUAL_LOW,42.843983595167764,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,4,2026-07,GAS_ANNUAL_LOW,41.49875853195877,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,5,2026-08,GAS_ANNUAL_LOW,40.1957711487887,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,6,2026-09,GAS_ANNUAL_LOW,38.933695257450196,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,7,2026-10,GAS_ANNUAL_LOW,37.71124630969245,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,8,2026-11,GAS_ANNUAL_LOW,36.52718008980043,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,9,2026-12,GAS_ANNUAL_LOW,35.38029144822486,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
