as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2020-09-09T21:59:00+00:00,2021-04,FOOD_ECM_R27,0.3559773749311588,,0.0331337564864917,0.0,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-07,sa,2020-08,354,2020-08,8,research_estimated,0.3632324174848274,-0.028375035592822038,0.020414450832961662,-0.001433095777254457,2.503426029816236e-16,0.002138637983445967,0.7301796316287208,-0.16015322895834752,0.1,-0.01647745224303739,7.308886829093808e-15,0.002138637983445967,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,4.399683186599908,,1.585936324010772,ROSTER_R27
2020-09-09T21:59:00+00:00,2021-05,FOOD_ECM_R27,0.4235522555038982,,0.0331337564864917,0.0,HARD_BASE,0.1748251748251661,2.872531418312392,,research_estimated,True,False,2020-07,sa,2020-08,354,2020-08,9,research_estimated,0.23921496541165682,0.1202994674836614,0.020414450832961662,0.07202487793698999,-1.251713014908118e-16,-0.02840150616137153,0.4808763946066486,0.6789893918001593,0.1,0.8281278232436148,-3.654443414546904e-15,-0.02840150616137153,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,4.4654184411292706,,1.76060885750493,ROSTER_R27
2020-09-09T21:59:00+00:00,2021-06,FOOD_ECM_R27,0.32276867348656374,,0.0331337564864917,0.0,HARD_BASE,0.523560209424101,2.765388046387192,,research_estimated,True,False,2020-07,sa,2020-08,354,2020-08,10,research_estimated,0.2712868849843381,-0.003236762563979906,0.010207225416480831,0.031128881574857225,2.503426029816236e-16,0.013382444074867222,0.5453482349268607,-0.01826880443187936,0.05,0.35791373310131713,7.308886829093808e-15,0.013382444074867222,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,4.148168150172234,,2.2828032556201148,ROSTER_R27
2020-09-09T21:59:00+00:00,2021-07,FOOD_ECM_R27,0.38166099885199456,,0.0331337564864917,0.0,HARD_BASE,1.041666666666674,3.3747779751332514,,research_estimated,True,False,2020-07,sa,2020-08,354,2020-08,11,research_estimated,0.45093016169343875,-0.09025939207953469,0.010207225416480831,0.02845888521699235,0.0,-0.017675881395382686,0.9064720093969811,-0.5094384124406776,0.05,0.32721464224216473,0.0,-0.017675881395382686,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,4.08142635949527,,3.31908195917478,ROSTER_R27
2020-09-09T21:59:00+00:00,2021-08,FOOD_ECM_R27,0.1557868309956842,,0.0331337564864917,0.0,HARD_BASE,0.6872852233676952,4.085257548845505,,research_estimated,True,False,2020-07,sa,2020-08,354,2020-08,12,research_estimated,0.2308943267291174,-0.09003005236898828,0.0,-0.012191847524031718,-1.251713014908118e-16,0.027114404159586946,0.46415002164081576,-0.5081439825164497,0.0,-0.1401794552186142,-3.654443414546904e-15,0.027114404159586946,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,4.209043144683373,,4.004016143732257,ROSTER_R27
2020-10-11T21:59:00+00:00,2020-09,FOOD_ECM_R27,-0.3793055312609125,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,3.480536874354422,0.0,0.0,ROSTER_R27
2020-10-11T21:59:00+00:00,2020-10,FOOD_ECM_R27,0.27737898194344285,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,1,research_estimated,0.2794667157259148,0.010766469434826627,0.0,0.00808572050280039,-0.011164880998617961,-0.009775042721481034,0.5617915519606969,0.060767671597389196,0.0,0.09296801759522964,-0.3259647008031973,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,3.291135009463706,,0.17857147602345314,ROSTER_R27
2020-10-11T21:59:00+00:00,2020-11,FOOD_ECM_R27,0.09238310635409558,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,2,research_estimated,0.07913746378683985,0.0044482986356143995,0.0,-0.0057621010621943455,2.503426029816236e-16,0.014559444993835432,0.1590842704955421,0.025106907356439556,0.0,-0.06625150012915304,7.308886829093808e-15,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,3.102529561517338,,0.17857147602345314,ROSTER_R27
2020-10-11T21:59:00+00:00,2020-12,FOOD_ECM_R27,0.15824322991365702,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,3,research_estimated,0.16762574792419052,0.04418254538687453,0.0,-0.04364607622873131,-1.251713014908118e-16,-0.009918987168676601,0.33696581301388634,0.24937333678963527,0.0,-0.5018339653701975,-3.654443414546904e-15,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,3.0768968091267266,,-1.3010426069826053e-16,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-01,FOOD_ECM_R27,1.0058248543655919,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,4,research_estimated,0.2715819850783684,0.21560619309565393,0.28580231166146325,0.2396730999767704,0.0,-0.006838735446663982,0.5459414531187959,1.2169157601487177,1.4,2.7557139735446645,0.0,-0.006838735446663982,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,2.6129322728268773,,1.3315775975772155,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-02,FOOD_ECM_R27,0.30801925905805044,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,5,research_estimated,0.24810821383301535,0.04041003258313509,0.020414450832961662,-0.03267740555432919,0.0,0.03176396736326754,0.4987538431594378,0.22808067250982664,0.1,-0.37571835601900583,0.0,0.03176396736326754,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,2.651563209189247,,1.5077890969171377,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-03,FOOD_ECM_R27,0.08618031384690693,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,6,research_estimated,0.06431374911063836,-0.009170442095696398,0.020414450832961662,0.0599664862681892,2.503426029816236e-16,-0.049343930269186154,0.12928523824894975,-0.05175943860217962,0.1,0.6894828170939485,7.308886829093808e-15,-0.049343930269186154,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,2.8324207606256766,,1.6836906374351,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-04,FOOD_ECM_R27,0.27100393183095056,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,7,research_estimated,0.278161320775359,-0.02827738198356148,0.020414450832961662,-0.001433095777254457,-1.251713014908118e-16,0.002138637983445967,0.5591674117181298,-0.15960205640417208,0.1,-0.01647745224303739,-3.654443414546904e-15,0.002138637983445967,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,3.29688643104623,,2.209546362781805,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-05,FOOD_ECM_R27,0.3397472630409634,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.1748251748251661,2.872531418312392,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,8,research_estimated,0.15533562047161176,0.12037381996077125,0.020414450832961662,0.07202487793698999,2.503426029816236e-16,-0.02840150616137153,0.31225986634168756,0.6794090490460943,0.1,0.8281278232436148,7.308886829093808e-15,-0.02840150616137153,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,3.2756701982113947,,2.384218896275963,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-06,FOOD_ECM_R27,0.23972704018601412,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.523560209424101,2.765388046387192,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,9,research_estimated,0.18813920117013858,-0.003130712050329629,0.010207225416480831,0.031128881574857225,-1.251713014908118e-16,0.013382444074867222,0.37820251164964347,-0.017670238409354982,0.05,0.35791373310131713,-3.654443414546904e-15,0.013382444074867222,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,2.876806775066348,,2.9064132943911476,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-07,FOOD_ECM_R27,0.2989462041927137,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,1.041666666666674,3.3747779751332514,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,10,research_estimated,0.36811449100719507,-0.09015851605257186,0.010207225416480831,0.02845888521699235,0.0,-0.017675881395382686,0.7399937078910513,-0.5088690520467588,0.05,0.32721464224216473,0.0,-0.017675881395382686,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,2.726163238959855,,3.942691997945813,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-08,FOOD_ECM_R27,0.06408824992652698,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.6872852233676952,4.085257548845505,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,11,research_estimated,0.12907122552398598,-0.09046056922851588,0.0,-0.008978493678339465,2.503426029816236e-16,0.03445608730939608,0.25946246912531795,-0.5105738883732653,0.0,-0.10323294726517311,7.308886829093808e-15,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,2.7919986391963723,,4.62762618250329,ROSTER_R27
2020-10-11T21:59:00+00:00,2021-09,FOOD_ECM_R27,-0.0938287316039851,,-0.3793055312609125,-0.6216696269982114,HARD_BASE,0.1706484641638139,4.915102770330665,,research_estimated,True,False,2020-08,sa,2020-09,355,2020-09,12,research_estimated,-0.13917118644914803,0.039649835379290566,0.020414450832961662,0.027440961615163826,-1.251713014908118e-16,-0.04216279298225299,-0.2797656837966994,0.2237899981794795,0.1,0.31551075768510906,-3.654443414546904e-15,-0.04216279298225299,0.177174296,0.03425181,0.086973141,0.20414450832961661,0.4974562446703834,False,estimated,True,False,estimated,,0.0,,,,,3.0865632470657283,,4.798129207611665,ROSTER_R27
2020-11-09T22:59:00+00:00,2020-10,FOOD_ECM_R27,0.1835507038734855,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.943428133732242,0.0,0.0,ROSTER_R27
2020-11-09T22:59:00+00:00,2020-11,FOOD_ECM_R27,0.010798601128432919,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,1,research_estimated,-0.01658050510696523,0.014468571092440534,0.0,-0.0057621010621943455,0.00411319121131653,0.014559444993835432,-0.031552789430031696,0.08166292413229362,0.0,-0.06625150012915304,0.12008682785863081,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,2.6717024284740063,,0.0,ROSTER_R27
2020-11-09T22:59:00+00:00,2020-12,FOOD_ECM_R27,0.07220409958495776,,0.1835507038734855,0.1787310098301908,HARD_BASE,-0.1784121320249632,2.285191956124307,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,2,research_estimated,0.0805393976285454,0.04522976535381975,0.0,-0.04364607622873131,5.102003589601001e-16,-0.009918987168676601,0.15326690217221112,0.2552840133978562,0.0,-0.5018339653701975,1.4895573663409324e-14,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,2.558000441097997,,-0.17857147602345325,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-01,FOOD_ECM_R27,0.8961183517632784,,0.1835507038734855,0.1787310098301908,HARD_BASE,1.3404825737265424,2.162162162162171,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,3,research_estimated,0.19321744526613793,0.21957996498684546,0.2465626064600468,0.2396730999767704,0.0,-0.0029147649265223534,0.36769382629543973,1.2393443628349197,1.4,2.7557139735446645,0.0,-0.0029147649265223534,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,1.9854805456323055,,1.1530061215537624,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-02,FOOD_ECM_R27,0.22710022939284139,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.1763668430335041,2.066486972147356,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,4,research_estimated,0.17091651048236836,0.041821239092568026,0.0176116147471462,-0.03267740555432919,0.0,0.029428270625087988,0.325255028756663,0.2360457472486191,0.1,-0.37571835601900583,0.0,0.029428270625087988,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,1.9415720436187798,,1.3292176208936846,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-03,FOOD_ECM_R27,0.00887196706195416,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.1760563380281743,2.33812949640288,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,5,research_estimated,-0.020944330351506776,-0.002154988113775334,0.0176116147471462,0.0599664862681892,-2.5510017948005005e-16,-0.04560681548809888,-0.039857172086784055,-0.012163096805957303,0.1,0.6894828170939485,-7.447786831704662e-15,-0.04560681548809888,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,2.0422984751855022,,1.5051191614116473,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-04,FOOD_ECM_R27,0.19049196312688554,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.5272407732864748,3.0630630630630717,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,6,research_estimated,0.206140542118527,-0.03256431790207191,0.0176116147471462,-0.001433095777254457,5.102003589601001e-16,0.0007372199405382349,0.3922865483588975,-0.18379820683510384,0.1,-0.01647745224303739,1.4895573663409324e-14,0.0007372199405382349,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,2.420891088541435,,2.030974886758352,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-05,FOOD_ECM_R27,0.26004581178330355,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.1748251748251661,2.872531418312392,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,7,research_estimated,0.0778626963280983,0.12328382567062038,0.0176116147471462,0.07202487793698999,-2.5510017948005005e-16,-0.030737202899551074,0.14817312535689445,0.6958335856495819,0.1,0.8281278232436148,-7.447786831704662e-15,-0.030737202899551074,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,2.3185169498126093,,2.20564742025251,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-06,FOOD_ECM_R27,0.16515555866318243,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.523560209424101,2.765388046387192,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,8,research_estimated,0.11346090029066036,0.00024608273976763935,0.0088058073735731,0.031128881574857225,5.102003589601001e-16,0.011513886684323576,0.21591669688694337,0.0013889302529958372,0.05,0.35791373310131713,1.4895573663409324e-14,0.011513886684323576,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,1.8475261893488197,,2.7278418183676947,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-07,FOOD_ECM_R27,0.23184823638429503,,0.1835507038734855,0.1787310098301908,HARD_BASE,1.041666666666674,3.3747779751332514,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,9,research_estimated,0.3040745748596101,-0.08667661684650284,0.0088058073735731,0.02845888521699235,0.0,-0.022814414219377698,0.578655533693073,-0.48921665728815894,0.05,0.32721464224216473,0.0,-0.022814414219377698,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,1.630355671773403,,3.764120521922361,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-08,FOOD_ECM_R27,-0.008748519886461113,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.6872852233676952,4.085257548845505,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,10,research_estimated,0.052608418424777155,-0.08683453194229464,0.0,-0.008978493678339465,-2.5510017948005005e-16,0.03445608730939608,0.10011410014925755,-0.4901079552888114,0.0,-0.10323294726517311,-7.447786831704662e-15,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,1.6214645198967765,,4.4490547064798385,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-09,FOOD_ECM_R27,-0.25769229326567294,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.1706484641638139,4.915102770330665,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,11,research_estimated,-0.261597087765307,-0.00012043072564852735,0.0176116147471462,0.034671640243906884,5.102003589601001e-16,-0.04825802976577106,-0.49782064976421114,-0.0006797302338287679,0.1,0.39864767266375817,1.4895573663409324e-14,-0.04825802976577106,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,1.9936574272148926,,4.619557731588213,ROSTER_R27
2020-11-09T22:59:00+00:00,2021-10,FOOD_ECM_R27,0.29455810623574474,,0.1835507038734855,0.1787310098301908,HARD_BASE,1.0221465076660996,5.798394290811807,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,12,research_estimated,0.20977908581999002,0.0864683426344354,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.39921071638053407,0.48804112439896696,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,estimated,,0.0,,,,,2.106670500607424,,5.636515648551113,ROSTER_R27
2020-12-09T22:59:00+00:00,2020-11,FOOD_ECM_R27,0.1331935220806632,,0.1331935220806632,0.0,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.7924083683630028,0.0,0.0,ROSTER_R27
