as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2023-10-09T21:59:00+00:00,2024-06,TRANSMISSION_BOTH_R16,0.4157786340994463,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.264200792602387,1.958136394328148,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,9,research_estimated,0.3395388654514863,0.030242379125745924,0.015132431135019653,0.03301561597344711,0.0,-0.0021506575862527055,0.6152407832539298,0.16982902648595924,0.1,0.37971532420967535,0.0,-0.0021506575862527055,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,3.1270837383013714,2.006756305080906
2023-10-09T21:59:00+00:00,2024-07,TRANSMISSION_BOTH_R16,0.5542609153447838,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.6622516556291425,2.150537634408578,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,10,research_estimated,0.5817327583639292,-0.04195722977917898,0.007566215567509827,0.018623853146216455,0.0,-0.011704681953692734,1.0540935201170096,-0.23561491170446774,0.05,0.21419447212908116,0.0,-0.011704681953692734,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,3.527153885994623,2.6668247082161156
2023-10-09T21:59:00+00:00,2024-08,TRANSMISSION_BOTH_R16,0.21245343781975892,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.263157894736854,2.213279678068404,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,11,research_estimated,0.24949059149610958,-0.06032426586867307,0.0,0.01671290067753686,0.0,0.006574211514785562,0.45207427645270404,-0.3387567923594781,0.0,0.1922164500689284,0.0,0.006574211514785562,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,3.6245391538171896,2.9296369488430782
2023-10-09T21:59:00+00:00,2024-09,TRANSMISSION_BOTH_R16,-0.08519210128904237,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,12,research_estimated,-0.09859401752125953,-0.024270782718382188,0.022698646702529482,0.04385327906379951,0.0,-0.028879226815729644,-0.17865130250486283,-0.13629494504967868,0.15000000000000002,0.5043601818836341,0.0,-0.028879226815729644,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,3.584157507469183,2.5351591197414445
2023-10-09T21:59:00+00:00,2023-09,BLEND_DAMPED_TRANSMISSION_R16,-0.2488983995990439,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.7377598926894713,6.859205776173314,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2023-10-09T21:59:00+00:00,2023-10,BLEND_DAMPED_TRANSMISSION_R16,0.44199809019963265,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.0675675675675613,8.498168498168521,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,1,research_estimated,0.3793343771029917,0.052893170795600436,0.0,0.007436662297335007,0.047804896443225636,-0.04547101643952014,0.6873498236311097,0.2970267539674206,0.0,0.08552966685648061,1.5046110012127758,-0.04547101643952014,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,0.44970287414835813,0.06754475096379729
2023-10-09T21:59:00+00:00,2023-11,BLEND_DAMPED_TRANSMISSION_R16,0.16492888089405985,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.0675219446319985,7.313540912382349,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,2,research_estimated,0.12273807550203435,0.037780873572864186,0.0,0.0005358427445017519,0.0,0.003874089074659565,0.22240007666439304,0.21216217652685657,0.0,0.006162771629568395,0.0,0.003874089074659565,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,0.5870388478746941,0.13504390978713188
2023-10-09T21:59:00+00:00,2023-12,BLEND_DAMPED_TRANSMISSION_R16,0.14297708822504174,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.4048582995951344,6.879073135409149,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,3,research_estimated,0.1970462389235265,-0.0017131716443023913,0.0,-0.04405771432018867,0.0,-0.00829826473399371,0.35704567196261966,-0.009620482282345867,0.0,-0.5067114086401523,0.0,-0.00829826473399371,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,0.7297730364752028,-0.27063615977429994
2023-10-09T21:59:00+00:00,2024-01,BLEND_DAMPED_TRANSMISSION_R16,1.130945689663339,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,1.4905149051490652,2.3224043715847307,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,4,research_estimated,0.3893727305660868,0.36339448637659133,0.1361918802151769,0.2614295913830328,0.0,-0.01944299887754878,0.7055392124629366,2.0406771436564184,0.9,3.006723307232809,0.0,-0.01944299887754878,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,1.7719262578058046,1.2088797319004116
2023-10-09T21:59:00+00:00,2024-02,BLEND_DAMPED_TRANSMISSION_R16,0.372369561865815,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.26702269692922,1.9687712152070571,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,5,research_estimated,0.3022945388462014,0.05332134754500122,0.015132431135019653,-0.018111063297426535,0.0,0.019732307637019254,0.5477544628236265,0.2994312222208046,0.1,-0.208296833755734,0.0,0.019732307637019254,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,2.027280879567185,1.4755465565919192
2023-10-09T21:59:00+00:00,2024-03,BLEND_DAMPED_TRANSMISSION_R16,0.12602766459339376,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.1331557922769732,1.9661016949152728,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,6,research_estimated,0.07092674836061873,0.00532911694841737,0.015132431135019653,0.06507205553004264,0.0,-0.030432687380704634,0.12851850746752394,0.02992617543799888,0.1,0.7483990812848167,0.0,-0.030432687380704634,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,2.2125118773738817,1.6086137751624363
2023-10-09T21:59:00+00:00,2024-04,BLEND_DAMPED_TRANSMISSION_R16,0.37365860488705355,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.6648936170212671,2.853260869565235,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,7,research_estimated,0.33874560075787336,0.023769067413145946,0.015132431135019653,-0.004900239066359156,0.0,0.0009117446473737609,0.6138033961354414,0.13347751387116272,0.1,-0.05635805393677806,0.0,0.0009117446473737609,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,2.52957748584712,2.2713067239233222
2023-10-09T21:59:00+00:00,2024-05,BLEND_DAMPED_TRANSMISSION_R16,0.4764651647821171,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.0,2.574525745257463,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,8,research_estimated,0.2610473657264592,0.1435846346766163,0.022698646702529482,0.06864580052561835,0.0,-0.019511282849106238,0.4730150274324621,0.8063135054316068,0.15000000000000002,0.7895010174331264,0.0,-0.019511282849106238,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,2.845855184896705,2.2713067239233227
2023-10-09T21:59:00+00:00,2024-06,BLEND_DAMPED_TRANSMISSION_R16,0.41321949148254977,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.264200792602387,1.958136394328148,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,9,research_estimated,0.33697972283458977,0.030242379125745924,0.015132431135019653,0.03301561597344711,0.0,-0.0021506575862527055,0.610603644274319,0.16982902648595924,0.1,0.37971532420967535,0.0,-0.0021506575862527055,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,3.1270837383013714,2.006756305080906
2023-10-09T21:59:00+00:00,2024-07,BLEND_DAMPED_TRANSMISSION_R16,0.5454622261091626,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.6622516556291425,2.150537634408578,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,10,research_estimated,0.572934069128308,-0.04195722977917898,0.007566215567509827,0.018623853146216455,0.0,-0.011704681953692734,1.0381503895721944,-0.23561491170446774,0.05,0.21419447212908116,0.0,-0.011704681953692734,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,3.527153885994623,2.6668247082161156
2023-10-09T21:59:00+00:00,2024-08,BLEND_DAMPED_TRANSMISSION_R16,0.20395039752066568,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,0.263157894736854,2.213279678068404,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,11,research_estimated,0.24098755119701634,-0.06032426586867307,0.0,0.01671290067753686,0.0,0.006574211514785562,0.4366668586105739,-0.3387567923594781,0.0,0.1922164500689284,0.0,0.006574211514785562,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,3.6245391538171896,2.9296369488430782
2023-10-09T21:59:00+00:00,2024-09,BLEND_DAMPED_TRANSMISSION_R16,-0.09344838778158088,,-0.2488983995990439,-0.7377598926894713,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2023-08,sa,2023-09,391,2023-09,12,research_estimated,-0.10685030401379804,-0.024270782718382188,0.022698646702529482,0.04385327906379951,0.0,-0.028879226815729644,-0.19361160509550693,-0.13629494504967868,0.15000000000000002,0.5043601818836341,0.0,-0.028879226815729644,0.178075443,0.031772263,0.086948337,0.15132431135019653,0.5518796456498034,False,estimated,True,False,3.584157507469183,2.5351591197414445
2023-11-09T22:59:00+00:00,2023-10,DAMPED_P80_Q001_R16,0.2905974273835784,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0675675675675613,8.498168498168521,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2023-11-09T22:59:00+00:00,2023-11,DAMPED_P80_Q001_R16,0.06426018519456192,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0675219446319985,7.313540912382349,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,1,research_estimated,0.0920300041056759,0.020223134247982073,0.0,0.0005358427445017519,-0.05239348695390336,0.0038646910503055522,0.16676254389082504,0.11356498070304996,0.0,0.006162771629568395,-1.6490322692438797,0.0038646910503055522,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,0.09904790227856324,0.0674991588233346
2023-11-09T22:59:00+00:00,2023-12,DAMPED_P80_Q001_R16,0.0977042046912077,,0.2905974273835784,0.0675675675675613,HARD_BASE,-0.4048582995951344,6.879073135409149,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,2,research_estimated,0.17068933972190614,-0.020627874427740507,0.0,-0.04405771432018867,0.0,-0.008299546282769254,0.3092968296989871,-0.1158378386161898,0.0,-0.5067114086401523,0.0,-0.008299546282769254,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,0.10754948916039261,-0.3381809107380972
2023-11-09T22:59:00+00:00,2024-01,DAMPED_P80_Q001_R16,1.0968433585233266,,0.2905974273835784,0.0675675675675613,HARD_BASE,1.4905149051490652,2.3224043715847307,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,3,research_estimated,0.3684300321360256,0.35031665919681276,0.13620725880048346,0.2614295913830328,0.0,-0.019540182993027934,0.6676119381047898,1.9672373309598492,0.9,3.006723307232809,0.0,-0.019540182993027934,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,1.121044506184469,1.1413349809366145
2023-11-09T22:59:00+00:00,2024-02,DAMPED_P80_Q001_R16,0.3416159643487468,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.26702269692922,1.9687712152070571,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,4,research_estimated,0.2842057612434211,0.04065633777163547,0.015134139866720384,-0.018111063297426535,0.0,0.019730788764396386,0.5149937370312287,0.22830962589061465,0.1,-0.208296833755734,0.0,0.019730788764396386,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,1.350970110641851,1.408001805628122
2023-11-09T22:59:00+00:00,2024-03,DAMPED_P80_Q001_R16,0.1017263361543336,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.1331557922769732,1.9661016949152728,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,5,research_estimated,0.05516596293913594,-0.0032104767737707093,0.015134139866720384,0.06507205553004264,0.0,-0.030435345407794665,0.09996322835489153,-0.018028745118835444,0.1,0.7483990812848167,0.0,-0.030435345407794665,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,1.305541164564457,1.5410690241986393
2023-11-09T22:59:00+00:00,2024-04,DAMPED_P80_Q001_R16,0.33013297141831066,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.6648936170212671,2.853260869565235,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,6,research_estimated,0.3019223675938806,0.01706894541733012,0.015134139866720384,-0.004900239066359156,0.0,0.0009077576067387269,0.5470970317428363,0.0958523260129142,0.1,-0.05635805393677806,0.0,0.0009077576067387269,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,1.545520898963734,2.2037619729595255
2023-11-09T22:59:00+00:00,2024-05,DAMPED_P80_Q001_R16,0.43562266471215594,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0,2.574525745257463,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,7,research_estimated,0.22571958305154186,0.13806735418402144,0.022701209800080578,0.06864580052561835,0.0,-0.019511282849106238,0.40901412796231695,0.7753306792785652,0.15000000000000002,0.7895010174331264,0.0,-0.019511282849106238,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,1.7824410271138063,2.2037619729595255
2023-11-09T22:59:00+00:00,2024-06,DAMPED_P80_Q001_R16,0.3748111941401636,,0.2905974273835784,0.0675675675675613,HARD_BASE,-0.264200792602387,1.958136394328148,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,8,research_estimated,0.3027560546425857,0.026055281807351647,0.015134139866720384,0.03301561597344711,0.0,-0.0021498981499412633,0.5486077105089837,0.1463159735469626,0.1,0.37971532420967535,0.0,-0.0021498981499412633,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,1.9092335258334692,1.9392115541171089
2023-11-09T22:59:00+00:00,2024-07,DAMPED_P80_Q001_R16,0.5022200802874591,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.6622516556291425,2.150537634408578,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,9,research_estimated,0.5329561194799005,-0.04522550792264887,0.007567069933360192,0.018623853146216455,0.0,-0.011701454349369115,0.9657406747977018,-0.25396824604641793,0.05,0.21419447212908116,0.0,-0.011701454349369115,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,2.2021029195307626,2.5992799572523184
2023-11-09T22:59:00+00:00,2024-08,DAMPED_P80_Q001_R16,0.1624482163379215,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.263157894736854,2.213279678068404,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,10,research_estimated,0.2019955173136314,-0.06283479288618807,0.0,0.01671290067753686,0.0,0.00657459123294128,0.36602504421367127,-0.3528549014261785,0.0,0.1922164500689284,0.0,0.00657459123294128,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,2.101063340551196,2.862092197879281
2023-11-09T22:59:00+00:00,2024-09,DAMPED_P80_Q001_R16,-0.2174102809237262,,0.2905974273835784,0.0675675675675613,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,11,research_estimated,-0.1724271956612887,-0.07811664926025255,0.022701209800080578,0.04091674988258476,0.0,-0.030484395684850285,-0.312445903527501,-0.4386716548011202,0.15000000000000002,0.47058691740803227,0.0,-0.030484395684850285,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,1.6088333537609092,2.4676143687776473
2023-11-09T22:59:00+00:00,2024-10,DAMPED_P80_Q001_R16,0.47860352729102296,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.3293807641633783,2.8359216745442346,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,12,research_estimated,0.39815746023118637,0.11844176114729263,0.0,0.007436662297335007,0.0,-0.045432356384791005,0.721479386885821,0.6651212494655573,0.0,0.08552966685648061,0.0,-0.045432356384791005,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,1.9299078618638141,2.7964538627363105
2023-11-09T22:59:00+00:00,2023-10,DAMPED_P80_Q010_R16,0.2905974273835784,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0675675675675613,8.498168498168521,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2023-11-09T22:59:00+00:00,2023-11,DAMPED_P80_Q010_R16,0.018564823962559898,,0.2905974273835784,0.0675675675675613,HARD_BASE,0.0675219446319985,7.313540912382349,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,1,research_estimated,0.04633464287367388,0.020223134247982073,0.0,0.0005358427445017519,-0.05239348695390336,0.0038646910503055522,0.08396047561851834,0.11356498070304996,0.0,0.006162771629568395,-1.6490322692438797,0.0038646910503055522,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,0.09904790227856324,0.0674991588233346
2023-11-09T22:59:00+00:00,2023-12,DAMPED_P80_Q010_R16,0.044620849932792764,,0.2905974273835784,0.0675675675675613,HARD_BASE,-0.4048582995951344,6.879073135409149,,,research_estimated,True,False,2023-09,sa,2023-10,392,2023-10,2,research_estimated,0.1176059849634912,-0.020627874427740507,0.0,-0.04405771432018867,0.0,-0.008299546282769254,0.2131073818792575,-0.1158378386161898,0.0,-0.5067114086401523,0.0,-0.008299546282769254,0.178075443,0.031772263,0.086948337,0.15134139866720384,0.5518625583327961,False,estimated,True,False,0.10754948916039261,-0.3381809107380972
