scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,origins_2019_2021,monthly,10,CORE_PANEL_SHRINK_R25,35,3.3787012732851176,5.246713155663145,-0.9687543950774851,fuel
all_models_common,origins_2019_2021,monthly,10,CORE_PANEL_STATE_R25,35,3.3787012732851176,5.246713155663145,-0.9687543950774851,fuel
all_models_common,origins_2019_2021,monthly,10,CORE_OWN_SHRINK_R25,35,3.3787012732851176,5.246713155663145,-0.9687543950774851,fuel
all_models_common,origins_2019_2021,monthly,10,CORE_PANEL_SHRINK_FOODNORM_R25,35,3.3787012732851176,5.246713155663145,-0.9687543950774851,fuel
all_models_common,origins_2022_2023,monthly,10,STATE_FAST_R15,24,2.7530491847786496,3.6367429414527206,0.7533778388618457,fuel
all_models_common,origins_2022_2023,monthly,10,STABLE_LOCAL_CORE_R14B,24,2.7530491847786496,3.6367429414527206,0.7533778388618457,fuel
all_models_common,origins_2022_2023,monthly,10,DAMPED_P95_Q001_R16,24,2.7530491847786496,3.6367429414527206,0.7533778388618457,fuel
all_models_common,origins_2022_2023,monthly,10,CORE_PANEL_SHRINK_R25,24,2.7530491847786496,3.6367429414527206,0.7533778388618457,fuel
all_models_common,origins_2022_2023,monthly,10,CORE_PANEL_STATE_R25,24,2.7530491847786496,3.6367429414527206,0.7533778388618457,fuel
all_models_common,origins_2022_2023,monthly,10,CORE_OWN_SHRINK_R25,24,2.7530491847786496,3.6367429414527206,0.7533778388618457,fuel
all_models_common,origins_2022_2023,monthly,10,CORE_PANEL_SHRINK_FOODNORM_R25,24,2.7530491847786496,3.6367429414527206,0.7533778388618457,fuel
all_models_common,origins_2024plus,monthly,10,STATE_FAST_R15,21,2.9565322843990436,5.153163923073683,-0.7807289321196554,fuel
all_models_common,origins_2024plus,monthly,10,STABLE_LOCAL_CORE_R14B,21,2.9565322843990436,5.153163923073683,-0.7807289321196554,fuel
all_models_common,origins_2024plus,monthly,10,DAMPED_P95_Q001_R16,21,2.9565322843990436,5.153163923073683,-0.7807289321196554,fuel
all_models_common,origins_2024plus,monthly,10,CORE_PANEL_SHRINK_R25,21,2.9565322843990436,5.153163923073683,-0.7807289321196554,fuel
all_models_common,origins_2024plus,monthly,10,CORE_PANEL_STATE_R25,21,2.9565322843990436,5.153163923073683,-0.7807289321196554,fuel
all_models_common,origins_2024plus,monthly,10,CORE_OWN_SHRINK_R25,21,2.9565322843990436,5.153163923073683,-0.7807289321196554,fuel
all_models_common,origins_2024plus,monthly,10,CORE_PANEL_SHRINK_FOODNORM_R25,21,2.9565322843990436,5.153163923073683,-0.7807289321196554,fuel
all_models_common,recent_targets,monthly,10,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,10,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,10,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,10,CORE_PANEL_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,10,CORE_PANEL_STATE_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,10,CORE_OWN_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,10,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,full,monthly,11,STATE_FAST_R15,79,3.1130312161878817,4.823889603926051,-0.41400101471828227,fuel
all_models_common,full,monthly,11,STABLE_LOCAL_CORE_R14B,79,3.1130312161878817,4.823889603926051,-0.41400101471828227,fuel
all_models_common,full,monthly,11,DAMPED_P95_Q001_R16,79,3.1130312161878817,4.823889603926051,-0.41400101471828227,fuel
all_models_common,full,monthly,11,CORE_PANEL_SHRINK_R25,79,3.1130312161878817,4.823889603926051,-0.41400101471828227,fuel
all_models_common,full,monthly,11,CORE_PANEL_STATE_R25,79,3.1130312161878817,4.823889603926051,-0.41400101471828227,fuel
all_models_common,full,monthly,11,CORE_OWN_SHRINK_R25,79,3.1130312161878817,4.823889603926051,-0.41400101471828227,fuel
all_models_common,full,monthly,11,CORE_PANEL_SHRINK_FOODNORM_R25,79,3.1130312161878817,4.823889603926051,-0.41400101471828227,fuel
all_models_common,origins_2019_2021,monthly,11,STATE_FAST_R15,35,3.414485107990513,5.254289430914435,-0.9329705603720857,fuel
all_models_common,origins_2019_2021,monthly,11,STABLE_LOCAL_CORE_R14B,35,3.414485107990513,5.254289430914435,-0.9329705603720857,fuel
all_models_common,origins_2019_2021,monthly,11,DAMPED_P95_Q001_R16,35,3.414485107990513,5.254289430914435,-0.9329705603720857,fuel
all_models_common,origins_2019_2021,monthly,11,CORE_PANEL_SHRINK_R25,35,3.414485107990513,5.254289430914435,-0.9329705603720857,fuel
all_models_common,origins_2019_2021,monthly,11,CORE_PANEL_STATE_R25,35,3.414485107990513,5.254289430914435,-0.9329705603720857,fuel
all_models_common,origins_2019_2021,monthly,11,CORE_OWN_SHRINK_R25,35,3.414485107990513,5.254289430914435,-0.9329705603720857,fuel
all_models_common,origins_2019_2021,monthly,11,CORE_PANEL_SHRINK_FOODNORM_R25,35,3.414485107990513,5.254289430914435,-0.9329705603720857,fuel
all_models_common,origins_2022_2023,monthly,11,STATE_FAST_R15,24,2.7137066716852316,3.6230239840012692,0.6478977596308614,fuel
all_models_common,origins_2022_2023,monthly,11,STABLE_LOCAL_CORE_R14B,24,2.7137066716852316,3.6230239840012692,0.6478977596308614,fuel
all_models_common,origins_2022_2023,monthly,11,DAMPED_P95_Q001_R16,24,2.7137066716852316,3.6230239840012692,0.6478977596308614,fuel
all_models_common,origins_2022_2023,monthly,11,CORE_PANEL_SHRINK_R25,24,2.7137066716852316,3.6230239840012692,0.6478977596308614,fuel
all_models_common,origins_2022_2023,monthly,11,CORE_PANEL_STATE_R25,24,2.7137066716852316,3.6230239840012692,0.6478977596308614,fuel
all_models_common,origins_2022_2023,monthly,11,CORE_OWN_SHRINK_R25,24,2.7137066716852316,3.6230239840012692,0.6478977596308614,fuel
all_models_common,origins_2022_2023,monthly,11,CORE_PANEL_SHRINK_FOODNORM_R25,24,2.7137066716852316,3.6230239840012692,0.6478977596308614,fuel
all_models_common,origins_2024plus,monthly,11,STATE_FAST_R15,20,3.064676358936456,5.277438702614976,-0.7800828390430985,fuel
all_models_common,origins_2024plus,monthly,11,STABLE_LOCAL_CORE_R14B,20,3.064676358936456,5.277438702614976,-0.7800828390430985,fuel
all_models_common,origins_2024plus,monthly,11,DAMPED_P95_Q001_R16,20,3.064676358936456,5.277438702614976,-0.7800828390430985,fuel
all_models_common,origins_2024plus,monthly,11,CORE_PANEL_SHRINK_R25,20,3.064676358936456,5.277438702614976,-0.7800828390430985,fuel
all_models_common,origins_2024plus,monthly,11,CORE_PANEL_STATE_R25,20,3.064676358936456,5.277438702614976,-0.7800828390430985,fuel
all_models_common,origins_2024plus,monthly,11,CORE_OWN_SHRINK_R25,20,3.064676358936456,5.277438702614976,-0.7800828390430985,fuel
all_models_common,origins_2024plus,monthly,11,CORE_PANEL_SHRINK_FOODNORM_R25,20,3.064676358936456,5.277438702614976,-0.7800828390430985,fuel
all_models_common,recent_targets,monthly,11,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,11,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,11,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,11,CORE_PANEL_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,11,CORE_PANEL_STATE_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,11,CORE_OWN_SHRINK_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,11,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,full,monthly,12,STATE_FAST_R15,78,3.1429356188969826,4.8539090785554,-0.4093024661264909,fuel
all_models_common,full,monthly,12,STABLE_LOCAL_CORE_R14B,78,3.1429356188969826,4.8539090785554,-0.4093024661264909,fuel
all_models_common,full,monthly,12,DAMPED_P95_Q001_R16,78,3.1429356188969826,4.8539090785554,-0.4093024661264909,fuel
all_models_common,full,monthly,12,CORE_PANEL_SHRINK_R25,78,3.1429356188969826,4.8539090785554,-0.4093024661264909,fuel
all_models_common,full,monthly,12,CORE_PANEL_STATE_R25,78,3.1429356188969826,4.8539090785554,-0.4093024661264909,fuel
all_models_common,full,monthly,12,CORE_OWN_SHRINK_R25,78,3.1429356188969826,4.8539090785554,-0.4093024661264909,fuel
all_models_common,full,monthly,12,CORE_PANEL_SHRINK_FOODNORM_R25,78,3.1429356188969826,4.8539090785554,-0.4093024661264909,fuel
all_models_common,origins_2019_2021,monthly,12,STATE_FAST_R15,35,3.6932697810883237,5.5464371255155775,-0.609586584138389,fuel
all_models_common,origins_2019_2021,monthly,12,STABLE_LOCAL_CORE_R14B,35,3.6932697810883237,5.5464371255155775,-0.609586584138389,fuel
all_models_common,origins_2019_2021,monthly,12,DAMPED_P95_Q001_R16,35,3.6932697810883237,5.5464371255155775,-0.609586584138389,fuel
all_models_common,origins_2019_2021,monthly,12,CORE_PANEL_SHRINK_R25,35,3.6932697810883237,5.5464371255155775,-0.609586584138389,fuel
all_models_common,origins_2019_2021,monthly,12,CORE_PANEL_STATE_R25,35,3.6932697810883237,5.5464371255155775,-0.609586584138389,fuel
all_models_common,origins_2019_2021,monthly,12,CORE_OWN_SHRINK_R25,35,3.6932697810883237,5.5464371255155775,-0.609586584138389,fuel
all_models_common,origins_2019_2021,monthly,12,CORE_PANEL_SHRINK_FOODNORM_R25,35,3.6932697810883237,5.5464371255155775,-0.609586584138389,fuel
all_models_common,origins_2022_2023,monthly,12,STATE_FAST_R15,24,2.2928522531866347,2.916720521405168,0.19058956452100917,fuel
all_models_common,origins_2022_2023,monthly,12,STABLE_LOCAL_CORE_R14B,24,2.2928522531866347,2.916720521405168,0.19058956452100917,fuel
all_models_common,origins_2022_2023,monthly,12,DAMPED_P95_Q001_R16,24,2.2928522531866347,2.916720521405168,0.19058956452100917,fuel
all_models_common,origins_2022_2023,monthly,12,CORE_PANEL_SHRINK_R25,24,2.2928522531866347,2.916720521405168,0.19058956452100917,fuel
all_models_common,origins_2022_2023,monthly,12,CORE_PANEL_STATE_R25,24,2.2928522531866347,2.916720521405168,0.19058956452100917,fuel
all_models_common,origins_2022_2023,monthly,12,CORE_OWN_SHRINK_R25,24,2.2928522531866347,2.916720521405168,0.19058956452100917,fuel
all_models_common,origins_2022_2023,monthly,12,CORE_PANEL_SHRINK_FOODNORM_R25,24,2.2928522531866347,2.916720521405168,0.19058956452100917,fuel
all_models_common,origins_2024plus,monthly,12,STATE_FAST_R15,19,3.2029516768102133,5.413607741461183,-0.798116392711942,fuel
all_models_common,origins_2024plus,monthly,12,STABLE_LOCAL_CORE_R14B,19,3.2029516768102133,5.413607741461183,-0.798116392711942,fuel
all_models_common,origins_2024plus,monthly,12,DAMPED_P95_Q001_R16,19,3.2029516768102133,5.413607741461183,-0.798116392711942,fuel
all_models_common,origins_2024plus,monthly,12,CORE_PANEL_SHRINK_R25,19,3.2029516768102133,5.413607741461183,-0.798116392711942,fuel
all_models_common,origins_2024plus,monthly,12,CORE_PANEL_STATE_R25,19,3.2029516768102133,5.413607741461183,-0.798116392711942,fuel
all_models_common,origins_2024plus,monthly,12,CORE_OWN_SHRINK_R25,19,3.2029516768102133,5.413607741461183,-0.798116392711942,fuel
all_models_common,origins_2024plus,monthly,12,CORE_PANEL_SHRINK_FOODNORM_R25,19,3.2029516768102133,5.413607741461183,-0.798116392711942,fuel
all_models_common,recent_targets,monthly,12,STATE_FAST_R15,31,2.758473572006319,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,12,STABLE_LOCAL_CORE_R14B,31,2.758473572006319,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,12,DAMPED_P95_Q001_R16,31,2.758473572006319,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,12,CORE_PANEL_SHRINK_R25,31,2.758473572006319,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,12,CORE_PANEL_STATE_R25,31,2.758473572006319,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,12,CORE_OWN_SHRINK_R25,31,2.758473572006319,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,recent_targets,monthly,12,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.758473572006319,4.5216526207968775,-0.41572376910048464,fuel
all_models_common,full,cumulative_log,1,STATE_FAST_R15,89,2.1105541408731723,3.56223033353959,-0.3128741654790657,fuel
all_models_common,full,cumulative_log,1,STABLE_LOCAL_CORE_R14B,89,2.1105541408731723,3.56223033353959,-0.3128741654790657,fuel
all_models_common,full,cumulative_log,1,DAMPED_P95_Q001_R16,89,2.1105541408731723,3.56223033353959,-0.3128741654790657,fuel
all_models_common,full,cumulative_log,1,CORE_PANEL_SHRINK_R25,89,2.1105541408731723,3.56223033353959,-0.3128741654790657,fuel
all_models_common,full,cumulative_log,1,CORE_PANEL_STATE_R25,89,2.1105541408731723,3.56223033353959,-0.3128741654790657,fuel
all_models_common,full,cumulative_log,1,CORE_OWN_SHRINK_R25,89,2.1105541408731723,3.56223033353959,-0.3128741654790657,fuel
all_models_common,full,cumulative_log,1,CORE_PANEL_SHRINK_FOODNORM_R25,89,2.1105541408731723,3.56223033353959,-0.3128741654790657,fuel
all_models_common,origins_2019_2021,cumulative_log,1,STATE_FAST_R15,35,1.1332743998179509,1.6654395446185875,-0.39982320232332286,fuel
all_models_common,origins_2019_2021,cumulative_log,1,STABLE_LOCAL_CORE_R14B,35,1.1332743998179509,1.6654395446185875,-0.39982320232332286,fuel
all_models_common,origins_2019_2021,cumulative_log,1,DAMPED_P95_Q001_R16,35,1.1332743998179509,1.6654395446185875,-0.39982320232332286,fuel
all_models_common,origins_2019_2021,cumulative_log,1,CORE_PANEL_SHRINK_R25,35,1.1332743998179509,1.6654395446185875,-0.39982320232332286,fuel
all_models_common,origins_2019_2021,cumulative_log,1,CORE_PANEL_STATE_R25,35,1.1332743998179509,1.6654395446185875,-0.39982320232332286,fuel
all_models_common,origins_2019_2021,cumulative_log,1,CORE_OWN_SHRINK_R25,35,1.1332743998179509,1.6654395446185875,-0.39982320232332286,fuel
all_models_common,origins_2019_2021,cumulative_log,1,CORE_PANEL_SHRINK_FOODNORM_R25,35,1.1332743998179509,1.6654395446185875,-0.39982320232332286,fuel
all_models_common,origins_2022_2023,cumulative_log,1,STATE_FAST_R15,24,3.2098791830135887,4.628578807742767,-0.31333078630712885,fuel
all_models_common,origins_2022_2023,cumulative_log,1,STABLE_LOCAL_CORE_R14B,24,3.2098791830135887,4.628578807742767,-0.31333078630712885,fuel
all_models_common,origins_2022_2023,cumulative_log,1,DAMPED_P95_Q001_R16,24,3.2098791830135887,4.628578807742767,-0.31333078630712885,fuel
all_models_common,origins_2022_2023,cumulative_log,1,CORE_PANEL_SHRINK_R25,24,3.2098791830135887,4.628578807742767,-0.31333078630712885,fuel
all_models_common,origins_2022_2023,cumulative_log,1,CORE_PANEL_STATE_R25,24,3.2098791830135887,4.628578807742767,-0.31333078630712885,fuel
all_models_common,origins_2022_2023,cumulative_log,1,CORE_OWN_SHRINK_R25,24,3.2098791830135887,4.628578807742767,-0.31333078630712885,fuel
all_models_common,origins_2022_2023,cumulative_log,1,CORE_PANEL_SHRINK_FOODNORM_R25,24,3.2098791830135887,4.628578807742767,-0.31333078630712885,fuel
all_models_common,origins_2024plus,cumulative_log,1,STATE_FAST_R15,30,2.3712538050585983,4.155780099583966,-0.2110683258316487,fuel
all_models_common,origins_2024plus,cumulative_log,1,STABLE_LOCAL_CORE_R14B,30,2.3712538050585983,4.155780099583966,-0.2110683258316487,fuel
all_models_common,origins_2024plus,cumulative_log,1,DAMPED_P95_Q001_R16,30,2.3712538050585983,4.155780099583966,-0.2110683258316487,fuel
all_models_common,origins_2024plus,cumulative_log,1,CORE_PANEL_SHRINK_R25,30,2.3712538050585983,4.155780099583966,-0.2110683258316487,fuel
all_models_common,origins_2024plus,cumulative_log,1,CORE_PANEL_STATE_R25,30,2.3712538050585983,4.155780099583966,-0.2110683258316487,fuel
all_models_common,origins_2024plus,cumulative_log,1,CORE_OWN_SHRINK_R25,30,2.3712538050585983,4.155780099583966,-0.2110683258316487,fuel
all_models_common,origins_2024plus,cumulative_log,1,CORE_PANEL_SHRINK_FOODNORM_R25,30,2.3712538050585983,4.155780099583966,-0.2110683258316487,fuel
all_models_common,recent_targets,cumulative_log,1,STATE_FAST_R15,31,2.3152293713839662,4.089789933540833,-0.22472729471272507,fuel
all_models_common,recent_targets,cumulative_log,1,STABLE_LOCAL_CORE_R14B,31,2.3152293713839662,4.089789933540833,-0.22472729471272507,fuel
all_models_common,recent_targets,cumulative_log,1,DAMPED_P95_Q001_R16,31,2.3152293713839662,4.089789933540833,-0.22472729471272507,fuel
all_models_common,recent_targets,cumulative_log,1,CORE_PANEL_SHRINK_R25,31,2.3152293713839662,4.089789933540833,-0.22472729471272507,fuel
all_models_common,recent_targets,cumulative_log,1,CORE_PANEL_STATE_R25,31,2.3152293713839662,4.089789933540833,-0.22472729471272507,fuel
all_models_common,recent_targets,cumulative_log,1,CORE_OWN_SHRINK_R25,31,2.3152293713839662,4.089789933540833,-0.22472729471272507,fuel
all_models_common,recent_targets,cumulative_log,1,CORE_PANEL_SHRINK_FOODNORM_R25,31,2.3152293713839662,4.089789933540833,-0.22472729471272507,fuel
all_models_common,full,cumulative_log,2,STATE_FAST_R15,88,4.284876270592801,6.392616457645989,-0.5388177333359733,fuel
all_models_common,full,cumulative_log,2,STABLE_LOCAL_CORE_R14B,88,4.284876270592801,6.392616457645989,-0.5388177333359733,fuel
all_models_common,full,cumulative_log,2,DAMPED_P95_Q001_R16,88,4.284876270592801,6.392616457645989,-0.5388177333359733,fuel
all_models_common,full,cumulative_log,2,CORE_PANEL_SHRINK_R25,88,4.284876270592801,6.392616457645989,-0.5388177333359733,fuel
all_models_common,full,cumulative_log,2,CORE_PANEL_STATE_R25,88,4.284876270592801,6.392616457645989,-0.5388177333359733,fuel
all_models_common,full,cumulative_log,2,CORE_OWN_SHRINK_R25,88,4.284876270592801,6.392616457645989,-0.5388177333359733,fuel
all_models_common,full,cumulative_log,2,CORE_PANEL_SHRINK_FOODNORM_R25,88,4.284876270592801,6.392616457645989,-0.5388177333359733,fuel
all_models_common,origins_2019_2021,cumulative_log,2,STATE_FAST_R15,35,3.157029009949286,4.533177587064432,-0.9450703718036195,fuel
all_models_common,origins_2019_2021,cumulative_log,2,STABLE_LOCAL_CORE_R14B,35,3.157029009949286,4.533177587064432,-0.9450703718036195,fuel
all_models_common,origins_2019_2021,cumulative_log,2,DAMPED_P95_Q001_R16,35,3.157029009949286,4.533177587064432,-0.9450703718036195,fuel
