origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2024-07,9,2025-04,2024-08-11T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.21235895362233873,-0.1295336787564882,1.8494055482166376,1.119919764985631,1.16848122370785,1.4369940282952718,0.2190715316557199,0.2,0.43670945203004785,1.0938494679997253,2024-06,10.0,1.8615601528917156,-0.7416403879060847
2024-08,8,2025-04,2024-09-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.2650477118350929,-0.1295336787564882,1.8494055482166376,2.2645035524684243,1.7709373299413653,1.1741817876683087,0.3096598431265462,0.2,1.3114787515455881,0.8940492017324198,2024-07,9.0,1.119919764985631,1.1445837874827933
2024-09,7,2025-04,2024-10-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.27511502301693985,-0.1295336787564882,1.8494055482166376,2.4285775407961436,2.207485591293636,1.5686596167699427,0.3152130573338192,0.2,1.8190616384342433,1.5965106954288655,2024-08,8.0,2.2645035524684243,0.16407398832771936
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.24239948021985067,-0.1295336787564882,1.8494055482166376,2.164483944495211,1.655944442147915,1.2398201228112797,0.2675282173751904,0.2,0.9612904299730488,1.1973085684751203,2024-09,7.0,2.4285775407961436,-0.26409359630093254
2024-11,5,2025-04,2024-12-09T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.24241644278426358,-0.1295336787564882,1.8494055482166376,2.302334481169586,1.5525852154066186,1.1741817876682963,0.2581658608413249,0.2,0.9154182638911603,1.1973085684751203,2024-10,6.0,2.164483944495211,0.13785053667437497
2024-12,4,2025-04,2025-01-12T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.24698175596037722,-0.1295336787564882,1.8494055482166376,2.186941925980095,1.5008029937325975,1.4369940282952545,0.26735361329325646,0.2,0.8772077918168195,1.1973085684751203,2024-11,5.0,2.302334481169586,-0.11539255518949121
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.23990745904703584,-0.1295336787564882,1.8494055482166376,2.0468775589655106,0.5128505988700318,0.12978587155998442,0.24919465591946513,0.2,0.37990248144423233,0.698554417371213,2024-12,4.0,2.186941925980095,-0.14006436701458425
2025-02,2,2025-04,2025-03-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.26190002716640204,-0.1295336787564882,1.8494055482166376,2.3220725082236844,0.26599580200362455,-0.06482982398861258,0.2775412840775567,0.2,0.1522437263128667,0.19980026626730563,2025-01,3.0,2.0468775589655106,0.2751949492581738
2025-03,1,2025-04,2025-04-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.2320923122395178,-0.1295336787564882,1.8494055482166376,2.178513577060152,0.23182339404444197,-0.1296176461446797,0.3384155483254782,0.2,0.3378442115408856,0.19980026626730563,2025-02,2.0,2.3220725082236844,-0.14355893116353258
2025-04,0,2025-04,2025-05-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.1887731296337113,-0.1295336787564882,1.8494055482166376,2.1740196249368937,0.0,0.0,,0.2,,,2025-03,1.0,2.178513577060152,-0.004493952123258094
2024-06,11,2025-05,2024-07-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3161585605494578,0.5188067444876765,2.377807133421391,2.1836041952243184,2.11055089731439,2.6145280104322293,0.1556292346541753,0.2,1.6799017433491983,2.387643738100467,2024-05,12.0,2.3543303867205365,-0.17072619149621815
2024-07,10,2025-05,2024-08-11T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3002764982328309,0.5188067444876765,2.377807133421391,1.423559119071778,1.4683077925268988,1.9544596072970204,0.12785071419484853,0.2,0.5644785067933296,1.293649734267031,2024-06,11.0,2.1836041952243184,-0.7600450761525404
2024-08,9,2025-05,2024-09-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3482031218295417,0.5188067444876765,2.377807133421391,2.620591746361602,2.118535628303466,1.6916473666700576,0.21191161093695685,0.2,1.523166146532176,1.0938494679997253,2024-07,10.0,1.423559119071778,1.197032627289824
2024-09,8,2025-05,2024-10-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.35715237311242903,0.5188067444876765,2.377807133421391,2.7944036362284006,2.564001689847714,2.0861251957716918,0.2186917228543043,0.2,2.03751457900834,1.7963109616961712,2024-08,9.0,2.620591746361602,0.17381188986679863
2024-10,7,2025-05,2024-11-10T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3279402759413566,0.5188067444876765,2.377807133421391,2.4995224350568503,1.983348166691757,1.7572857018130286,0.1745798126376485,0.2,1.1357180291859863,1.397108834742426,2024-09,8.0,2.7944036362284006,-0.29488120117155026
2024-11,6,2025-05,2024-12-09T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3266834566991952,0.5188067444876765,2.377807133421391,2.636539283736643,1.8787362210060394,1.6916473666700453,0.1659355016620271,0.2,1.081216244709212,1.397108834742426,2024-10,7.0,2.4995224350568503,0.1370168486797927
2024-12,5,2025-05,2025-01-12T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.33169479174483923,0.5188067444876765,2.377807133421391,2.525890690191895,1.8319488917361433,1.954459607297003,0.17457032747032195,0.2,1.0516259223923108,1.397108834742426,2024-11,6.0,2.636539283736643,-0.11064859354474788
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3234242852758778,0.5188067444876765,2.377807133421391,2.3769219433569453,0.835752992783886,0.6472514505617332,0.15801696096653925,0.2,0.5377947269747482,0.8983546836385187,2024-12,5.0,2.525890690191895,-0.14896874683494987
2025-02,3,2025-05,2025-03-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.34050863896333655,0.5188067444876765,2.377807133421391,2.670488004680515,0.605926022971171,0.45263575501313613,0.18448633491968303,0.2,0.33656009420554184,0.39960053253461125,2025-01,4.0,2.3769219433569453,0.29356606132356955
2025-03,2,2025-05,2025-04-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3622070097154885,0.5188067444876765,2.377807133421391,2.5486113156593557,0.5933760138585216,0.38784793285706903,0.2448548072758044,0.2,0.5823997378697632,0.39960053253461125,2025-02,3.0,2.670488004680515,-0.12187668902115911
2025-04,1,2025-05,2025-05-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3210502865731269,0.5188067444876765,2.377807133421391,2.5020496077460366,0.3205360205483005,0.5174655790017487,0.2613129386239875,0.2,0.2609721099882922,0.19980026626730563,2025-03,2.0,2.5486113156593557,-0.04656170791331915
2025-05,0,2025-05,2025-06-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.2616004842766493,0.5188067444876765,2.377807133421391,2.1158440863636603,0.0,0.0,,0.2,,,2025-04,1.0,2.5020496077460366,-0.3862055213823763
2024-07,11,2025-06,2024-08-11T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.19434078019649892,0.2580645161290418,2.913907284768222,1.8898602735911318,1.6624599753373837,2.2121917087270746,0.22931778980415882,0.3,0.7935337646322806,1.5932006322468788,2024-06,12.0,2.375586673089347,-0.4857263994982153
2024-08,10,2025-06,2024-09-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.2382819317916337,0.2580645161290418,2.913907284768222,3.1376084537969176,2.3565341188701985,1.9493794681001115,0.30726265010459514,0.3,1.829957709692163,1.393400365979573,2024-07,11.0,1.8898602735911318,1.2477481802057857
2024-09,9,2025-06,2024-10-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.24629097816093778,0.2580645161290418,2.913907284768222,3.320550692288949,2.809989868855124,2.3438572972017457,0.314551309024288,0.3,2.351572210378023,2.095861859676019,2024-08,10.0,3.1376084537969176,0.18294223849203162
2024-10,8,2025-06,2024-11-10T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.22054334382588484,0.2580645161290418,2.913907284768222,2.997699046483719,2.2036486706643243,2.0150178032430826,0.2744510046170112,0.3,1.4097931047036982,1.6966597327222739,2024-09,9.0,3.320550692288949,-0.3228516458052302
2024-11,7,2025-06,2024-12-09T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.21895734121374824,0.2580645161290418,2.913907284768222,3.13374970542842,2.097454199970563,1.9493794681000993,0.26646044648805095,0.3,1.3473223147253837,1.6966597327222739,2024-10,8.0,2.997699046483719,0.13605065894470103
2024-12,6,2025-06,2025-01-12T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.22369407408824155,0.2580645161290418,2.913907284768222,3.027434330170255,2.0553931431201637,2.2121917087270573,0.2746650078056616,0.3,1.3259144151445692,1.6966597327222739,2024-11,7.0,3.13374970542842,-0.10631537525816492
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.21833342602211223,0.2580645161290418,2.913907284768222,2.8722342427289345,1.0538484177423664,0.9049835519917871,0.2594930257337538,0.3,0.7969516508714712,1.1979055816183666,2024-12,6.0,3.027434330170255,-0.15520008744132063
2025-02,4,2025-06,2025-03-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.23605458378236868,0.2580645161290418,2.913907284768222,3.1854632094571205,0.8417024355920973,0.7103678564431902,0.284323120932322,0.3,0.6204797814749231,0.6991514305144592,2025-01,5.0,2.8722342427289345,0.313228966728186
2025-03,3,2025-06,2025-04-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.25942898691894095,0.2580645161290418,2.913907284768222,3.087008833503221,0.8524690646661913,0.6455800342871231,0.34060961172655435,0.3,0.922430588895681,0.6991514305144592,2025-02,4.0,3.1854632094571205,-0.09845437595389939
2025-04,2,2025-06,2025-05-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.2598386320505205,0.2580645161290418,2.913907284768222,3.0406236757242557,0.5800376556645451,0.7751976804318028,0.36060003770274596,0.3,0.6209235445295919,0.49935116424715353,2025-03,3.0,3.087008833503221,-0.04638515777896535
2025-05,1,2025-06,2025-06-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.22252555585785436,0.2580645161290418,2.913907284768222,2.6141854272570773,0.22227833442878173,0.2577321014300541,0.31066047630096455,0.3,0.3101789237145606,0.2995508979798479,2025-04,2.0,3.0406236757242557,-0.4264382484671785
2025-06,0,2025-06,2025-07-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.2140389694357118,0.2580645161290418,2.913907284768222,2.8687154984273864,0.0,0.0,,0.3,,,2025-05,1.0,2.6141854272570773,0.2545300711703091
2024-08,11,2025-07,2024-09-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.4023725917576057,0.4504504504504458,2.697368421052633,2.871338777785522,2.7580993571030517,2.3988184268840382,0.8231134010689515,0.9,2.6497020074739384,2.2893745031267634,2024-07,12.0,2.013601604396974,0.8577371733885477
2024-09,10,2025-07,2024-10-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.4096845118977481,0.4504504504504458,2.697368421052633,3.061313729595329,3.2188374588041393,2.7932962559856724,0.8309390138436521,0.9,3.1790779319297777,2.9918359968232093,2024-08,11.0,2.871338777785522,0.18997495180980728
2024-10,9,2025-07,2024-11-10T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3871040233783658,0.4504504504504458,2.697368421052633,2.7161677618779545,2.590005374400187,2.4644567620270097,0.7941384167892763,0.9,2.200794837831008,2.592633869869464,2024-09,10.0,3.061313729595329,-0.3451459677173747
2024-11,8,2025-07,2024-12-09T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3857968461969152,0.4504504504504458,2.697368421052633,2.8505072719252875,2.482508758670111,2.398818426884026,0.787140624757085,0.9,2.131381149118967,2.592633869869464,2024-10,9.0,2.7161677618779545,0.13433951004733302
2024-12,7,2025-07,2025-01-12T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3902757521945585,0.4504504504504458,2.697368421052633,2.74906802036073,2.444909295216197,2.661630667510984,0.7949777640486324,0.9,2.1177488790018533,2.592633869869464,2024-11,8.0,2.8505072719252875,-0.10143925156455769
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3851669090389893,0.4504504504504458,2.697368421052633,2.5890662578340184,1.4382754582528836,1.354422510775714,0.7809554898911194,0.9,1.5748734675652012,2.093879718765557,2024-12,7.0,2.74906802036073,-0.1600017625267114
2025-02,5,2025-07,2025-03-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3997275713582147,0.4504504504504458,2.697368421052633,2.9163586663578265,1.2406332189089957,1.159806815227117,0.8044666706711531,0.9,1.421727869120839,1.5951255676616496,2025-01,6.0,2.5890662578340184,0.32729240852380803
2025-03,4,2025-07,2025-04-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.42103870017550876,0.4504504504504458,2.697368421052633,2.8399855287328113,1.272623877044384,1.0950189930710497,0.8572852413850642,0.9,1.7760620079575964,1.5951255676616496,2025-02,5.0,2.9163586663578265,-0.07637313762501519
2025-04,3,2025-07,2025-05-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.4220568149334788,0.4504504504504458,2.697368421052633,2.7947536918732805,1.0012063089769934,1.2246366392157295,0.876244894880026,0.9,1.493351693652175,1.3953253013943439,2025-03,4.0,2.8399855287328113,-0.045231836859530805
2025-05,2,2025-07,2025-06-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.39455314319862106,0.4504504504504458,2.697368421052633,2.341295994114636,0.6160551580389343,0.7071710602139809,0.8329599741184107,0.9,1.1396889308969795,1.1955250351270383,2025-04,3.0,2.7947536918732805,-0.4534576977586444
2025-06,1,2025-07,2025-07-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.4666288401785645,0.4504504504504458,2.697368421052633,2.668804733303333,0.4655435028278732,0.44943895878392676,0.8282163882387515,0.9,0.8248054964123236,0.8959741371471904,2025-05,2.0,2.341295994114636,0.32750873918869683
2025-07,0,2025-07,2025-08-04T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.482699677975129,0.4504504504504458,2.697368421052633,2.730339012877211,0.0,0.0,,0.9,,,2025-06,1.0,2.668804733303333,0.06153427957387825
2024-09,11,2025-08,2024-10-09T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.09117941992226053,0.0640614990390808,2.493438320209967,2.884535659566732,3.30997533554395,2.857337244405597,0.14571727832546932,0.3,3.324689145653033,3.291386894803057,2024-08,12.0,2.842101108199865,0.04243455136686691
2024-10,10,2025-08,2024-11-10T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.07082154642960879,0.0640614990390808,2.493438320209967,2.519125767248429,2.6608018542069507,2.5284977504469337,0.1125205221502423,0.3,2.3132521030886024,2.892184767849312,2024-09,11.0,2.884535659566732,-0.3654098923183029
2024-11,9,2025-08,2024-12-09T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.06917630858443259,0.0640614990390808,2.493438320209967,2.651519877591117,2.55166115147493,2.4628594153039503,0.10624699821053465,0.3,2.2375717451532355,2.892184767849312,2024-10,10.0,2.519125767248429,0.132394110342688
2024-12,8,2025-08,2025-01-12T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.07348909271975222,0.0640614990390808,2.493438320209967,2.5546965977066014,2.518371397924539,2.7256716559309084,0.11396849937767373,0.3,2.231652483587009,2.892184767849312,2024-11,9.0,2.651519877591117,-0.09682327988451567
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.06841795176728907,0.0640614990390808,2.493438320209967,2.389808730624213,1.5066700156095953,1.4184634991956384,0.10118113059275223,0.3,1.6760034445543017,2.393430616745405,2024-12,8.0,2.5546965977066014,-0.16488786708238834
2025-02,6,2025-08,2025-03-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.08112694007084877,0.0640614990390808,2.493438320209967,2.729510741236076,1.3217272688651118,1.2238478036470415,0.12326674995938544,0.3,1.5449187079976758,1.8946764656414974,2025-01,7.0,2.389808730624213,0.3397020106118629
2025-03,5,2025-08,2025-04-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.10328459579478996,0.0640614990390808,2.493438320209967,2.6760033831984176,1.3758551709991012,1.1590599814909741,0.17226306689586077,0.3,1.9481768722069146,1.8946764656414974,2025-02,6.0,2.729510741236076,-0.05350735803765838
2025-04,4,2025-08,2025-05-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.1053891598241699,0.0640614990390808,2.493438320209967,2.6330013734129505,1.1065399734134471,1.288677627635654,0.19007631634943453,0.3,1.68324759355454,1.6948761993741916,2025-03,5.0,2.6760033831984176,-0.04300200978546709
2025-05,3,2025-08,2025-06-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.08286216394078047,0.0640614990390808,2.493438320209967,2.1572633031510415,0.6988830102416408,0.7712120486339054,0.15070705287799954,0.3,1.2902825346656124,1.4950759331068864,2025-04,4.0,2.6330013734129505,-0.47573807026190895
2025-06,2,2025-08,2025-07-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.0926412142109002,0.0640614990390808,2.493438320209967,2.494196790123746,0.5581418315503022,0.5134799472038513,0.14902521980728858,0.3,0.9737197838367281,1.1955250351270383,2025-05,3.0,2.1572633031510415,0.33693348697270453
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.10253354098421422,0.0640614990390808,2.493438320209967,2.5657621666935224,0.1024810112530763,0.06404098841992446,0.14664444068134713,0.3,0.14653702272358576,0.2995508979798479,2025-06,2.0,2.494196790123746,0.07156537656977635
2025-08,0,2025-08,2025-09-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.1224612747710427,0.0640614990390808,2.493438320209967,2.5532559382661297,0.0,0.0,,0.3,,,2025-07,1.0,2.5657621666935224,-0.012506228427392685
2024-10,11,2025-09,2024-11-10T22:59:00+00:00,CORE_OWN_SHRINK_R25,-0.3364094150173162,-0.5761843790012655,2.305665349143618,2.578092533981763,2.3238253104435302,1.950647025352528,-0.5970201959569255,-0.7,1.7144426163872521,2.189723274152866,2024-09,12.0,3.0420789822805623,-0.4639864482987992
2024-11,10,2025-09,2024-12-09T22:59:00+00:00,CORE_OWN_SHRINK_R25,-0.3384133168662235,-0.5761843790012655,2.305665349143618,2.70849762825052,2.21267392157899,1.8850086902095446,-0.6026013190042053,-0.7,1.6331474572213471,2.189723274152866,2024-10,11.0,2.578092533981763,0.1304050942687569
2024-12,9,2025-09,2025-01-12T22:59:00+00:00,CORE_OWN_SHRINK_R25,-0.3344704408462385,-0.5761843790012655,2.305665349143618,2.6156801928042808,2.1833403543165764,2.147820930836503,-0.5953429315323439,-0.7,1.6345303208245243,2.189723274152866,2024-11,10.0,2.70849762825052,-0.09281743544623922
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,CORE_OWN_SHRINK_R25,-0.33901759112982754,-0.5761843790012655,2.305665349143618,2.446020055121803,1.1670764577234447,0.8406127741012329,-0.6066053079901235,-0.7,1.0675508121316837,1.690969123048959,2024-12,9.0,2.6156801928042808,-0.16966013768247779
2025-02,7,2025-09,2025-03-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,-0.32752497118594714,-0.5761843790012655,2.305665349143618,2.7977615373852562,0.9936647606124203,0.645997078552636,-0.585838828387746,-0.7,0.957357112223735,1.1922149719450514,2025-01,8.0,2.446020055121803,0.35174148226345325
2025-03,6,2025-09,2025-04-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,-0.30651952478576333,-0.5761843790012655,2.305665349143618,2.7658714305614334,1.0688649129456032,0.5812092563965686,-0.5400915779028777,-0.7,1.406621526906174,1.1922149719450514,2025-02,7.0,2.7977615373852562,-0.03189010682382287
2025-04,5,2025-09,2025-05-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,-0.3055480245371734,-0.5761843790012655,2.305665349143618,2.723832803790879,0.8005241978541069,0.7108269025412484,-0.5236132457219234,-0.7,1.158258689489705,0.9924147056777457,2025-03,6.0,2.7658714305614334,-0.042038626770554366
2025-05,4,2025-09,2025-06-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,-0.3276708514451717,-0.5761843790012655,2.305665349143618,2.22498429677004,0.370674142258304,0.19336132353949975,-0.5594392428457347,-0.7,0.7292725695907539,0.7926144394104404,2025-04,5.0,2.723832803790879,-0.4988485070208388
2025-06,3,2025-09,2025-07-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,-0.3217323404448971,-0.5761843790012655,2.305665349143618,2.5682518270377592,0.2358908198233451,-0.06437077789055437,-0.5606000200549115,-0.7,0.4115425043628844,0.4930635414305924,2025-05,4.0,2.22498429677004,0.34326753026771906
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,CORE_OWN_SHRINK_R25,-0.3118343766807019,-0.5761843790012655,2.305665349143618,2.6500609598202103,-0.20984058195608687,-0.5138097366744812,-0.560395478948374,-0.7,-0.4154345627333848,-0.40291059571659804,2025-06,3.0,2.5682518270377592,0.08180913278245106
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,-0.3480712040859632,-0.5761843790012655,2.305665349143618,2.6002355206129706,-0.34867838125021317,-0.5778507250944056,-0.5533119661269924,-0.7,-0.5548484069479032,-0.702461493696446,2025-07,2.0,2.6500609598202103,-0.0498254392072397
2025-09,0,2025-09,2025-10-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,-0.4796923876781566,-0.5761843790012655,2.305665349143618,2.4049542097804406,0.0,0.0,,-0.7,,,2025-08,1.0,2.6002355206129706,-0.19528131083252998
2024-11,11,2025-10,2024-12-09T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.35392961827967395,0.5151320025756467,2.4950755088640726,2.7336286108757055,2.565978682920337,2.3988184268840307,0.42242540401889056,0.4,2.0546831498284175,2.5889254011066116,2024-10,12.0,2.687615553527423,0.04601305734828243
2024-12,10,2025-10,2025-01-12T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3577803011451829,0.5151320025756467,2.4950755088640726,2.6447268965948574,2.5404821442672927,2.6616306675109893,0.4293619006982424,0.4,2.062973093298986,2.5889254011066116,2024-11,11.0,2.7336286108757055,-0.08890171428084814
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3535524170660345,0.5151320025756467,2.4950755088640726,2.4707016550596292,1.5200053474631805,1.3544225107757193,0.4191644120368065,0.4,1.4858391773447046,2.0901712500027045,2024-12,10.0,2.6447268965948574,-0.17402524153522814
2025-02,8,2025-10,2025-03-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.3649296233199346,0.5151320025756467,2.4950755088640726,2.834184996980723,1.357930131328328,1.159806815227122,0.4392639499838346,0.4,1.3956591140842471,1.5914170988987968,2025-01,9.0,2.4707016550596292,0.36348334192109366
2025-03,7,2025-10,2025-04-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.38621114344789925,0.5151320025756467,2.4950755088640726,2.8240819308796925,1.454332175841451,1.095018993071055,0.4827568948918499,0.4,1.8882168874582388,1.5914170988987968,2025-02,8.0,2.834184996980723,-0.0101030661010304
2025-04,6,2025-10,2025-05-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3882911246800934,0.5151320025756467,2.4950755088640726,2.784149113709654,1.1880634183031016,1.2246366392157346,0.4985370148280553,0.4,1.6555571233593493,1.391616832631491,2025-03,7.0,2.8240819308796925,-0.039932817170038604
2025-05,5,2025-10,2025-06-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3696992562296238,0.5151320025756467,2.4950755088640726,2.2660645584735346,0.7396916904507235,0.707171060213986,0.46508710307820395,0.4,1.193281484319229,1.1918165663641858,2025-04,6.0,2.784149113709654,-0.5180845552361193
2025-06,4,2025-10,2025-07-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3761755915406381,0.5151320025756467,2.4950755088640726,2.6160908907504687,0.6113606403906487,0.44943895878393186,0.4643958031773444,0.4,0.874863317085757,0.8922656683843377,2025-05,5.0,2.2660645584735346,0.35002633227693414
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.38255725701426563,0.5151320025756467,2.4950755088640726,2.704467457609767,0.17198678568797693,5.117434254131581e-15,0.46499383211642514,0.4,0.04848151277326279,-0.0037084687628526902,2025-06,4.0,2.6160908907504687,0.0883765668592984
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.3834479728573461,0.5151320025756467,2.4950755088640726,2.6555264862672177,0.03403630378811416,-0.06404098841991937,0.47395183064803637,0.4,-0.08201619175713498,-0.3032593667427006,2025-07,3.0,2.704467457609767,-0.04894097134254949
2025-09,1,2025-10,2025-10-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.4058155277517339,0.5151320025756467,2.4950755088640726,2.48297022468738,0.4049943175216087,0.5138097366744863,0.5237577705481795,0.4,0.5223909300819509,0.39920212695374535,2025-08,2.0,2.6555264862672177,-0.1725562615798375
2025-10,0,2025-10,2025-11-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.2401825150651718,0.5151320025756467,2.4950755088640726,2.214710076097318,0.0,0.0,,0.4,,,2025-09,1.0,2.48297022468738,-0.2682601485900622
2024-12,11,2025-11,2025-01-12T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.06891210701603986,-0.3203074951953821,2.099737532808387,2.64806294382871,2.6093705177937383,2.3408090898014793,-0.02288770979503392,-0.1,2.0400827638679293,2.4888753677482582,2024-11,12.0,2.7041770777051974,-0.05611413387648723
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.0650809793658802,-0.3203074951953821,2.099737532808387,2.470108838903355,1.585065158343625,1.0336009330662095,-0.031904493615199786,-0.1,1.4539295931631655,1.9901212166443512,2024-12,11.0,2.64806294382871,-0.17795410492535524
2025-02,9,2025-11,2025-03-04T22:59:00+00:00,CORE_OWN_SHRINK_R25,0.07543458842344707,-0.3203074951953821,2.099737532808387,2.8442301412303825,1.4333362821664068,0.8389852375176122,-0.013054801842478866,-0.1,1.382603460028342,1.4913670655404434,2025-01,10.0,2.470108838903355,0.37412130232702756
2025-03,8,2025-11,2025-04-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.09555618661791943,-0.3203074951953821,2.099737532808387,2.8548023608294146,1.5498427365986076,0.7741974153615452,0.028036128905233562,-0.1,1.9162490869752675,1.4913670655404434,2025-02,9.0,2.8442301412303825,0.010572219599032096
2025-04,7,2025-11,2025-05-05T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.09845851012173197,-0.3203074951953821,2.099737532808387,2.817838784140767,1.2864734898257644,0.9038150615062249,0.0429364974247896,-0.1,1.698484405707743,1.2915667992731377,2025-03,8.0,2.8548023608294146,-0.03696357668864758
2025-05,6,2025-11,2025-06-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.08183954371131176,-0.3203074951953821,2.099737532808387,2.282600004802087,0.8214977638675067,0.3863494825044762,0.01223837399213373,-0.1,1.2055191094834685,1.0917665330058324,2025-04,7.0,2.817838784140767,-0.5352387793386799
2025-06,5,2025-11,2025-07-03T21:59:00+00:00,CORE_OWN_SHRINK_R25,0.08655104676577519,-0.3203074951953821,2.099737532808387,2.6375145208371524,0.6978742533359611,0.12861738107442208,0.01192074344958733,-0.1,0.8867833500711836,0.7922156350259844,2025-05,6.0,2.282600004802087,0.3549145160350653
