origin,model,band,target,predicted_change,actual_change,material_actual
2023-06,JOINT_ENET_R22,3,2024-03,2.279822044920339,1.3681310987935023,True
2023-06,JOINT_ENET_R22,4,2024-06,1.9633468093384945,-2.65495907440435,True
2023-06,JOINT_HALF_R22,2,2023-12,0.1478256729842622,-1.7646815539577023,True
2023-06,JOINT_HALF_R22,3,2024-03,0.48641068009190347,1.3681310987935023,True
2023-06,JOINT_HALF_R22,4,2024-06,0.5921855308414288,-2.65495907440435,True
2023-06,JOINT_IMPORTED_R22,2,2023-12,0.19571138439561064,-1.7646815539577023,True
2023-06,JOINT_IMPORTED_R22,3,2024-03,0.8289306405463823,1.3681310987935023,True
2023-06,JOINT_IMPORTED_R22,4,2024-06,0.9857374478385479,-2.65495907440435,True
2023-06,JOINT_LINEAR_R22,2,2023-12,-0.0923113507527078,-1.7646815539577023,True
2023-06,JOINT_LINEAR_R22,3,2024-03,0.7749412481703386,1.3681310987935023,True
2023-06,JOINT_LINEAR_R22,4,2024-06,1.0832530662119852,-2.65495907440435,True
2023-06,JOINT_OWN_R22,2,2023-12,0.4972780504988332,-1.7646815539577023,True
2023-06,JOINT_OWN_R22,3,2024-03,0.6332177236429466,1.3681310987935023,True
2023-06,JOINT_OWN_R22,4,2024-06,0.7865154282925966,-2.65495907440435,True
2023-06,JOINT_RF_R22,2,2023-12,-0.987522031919958,-1.7646815539577023,True
2023-06,JOINT_RF_R22,3,2024-03,1.1176607166872456,1.3681310987935023,True
2023-06,JOINT_RF_R22,4,2024-06,1.3231197357754674,-2.65495907440435,True
2023-06,STABLE_LOCAL_CORE_R14B,2,2023-12,-1.7763568394002505e-15,-1.7646815539577023,True
2023-06,STABLE_LOCAL_CORE_R14B,3,2024-03,0.0,1.3681310987935023,True
2023-06,STABLE_LOCAL_CORE_R14B,4,2024-06,3.552713678800501e-15,-2.65495907440435,True
2023-06,STATE_FAST_R15,2,2023-12,0.38765824733919274,-1.7646815539577023,True
2023-06,STATE_FAST_R15,3,2024-03,0.1984810226376661,1.3681310987935023,True
2023-06,STATE_FAST_R15,4,2024-06,0.1016222835904852,-2.65495907440435,True
2023-07,CORE_FEEDBACK_R21,2,2024-01,0.42875261590546554,-0.2849135015456443,False
2023-07,CORE_FEEDBACK_R21,3,2024-04,0.25273691940700616,1.9286599006156988,True
2023-07,CORE_FEEDBACK_R21,4,2024-07,0.15361546060261055,-0.37092127422769705,False
2023-07,DAMPED_P95_Q001_R16,2,2024-01,-0.01951816379411131,-0.2849135015456443,False
2023-07,DAMPED_P95_Q001_R16,3,2024-04,-0.15994906051797741,1.9286599006156988,True
2023-07,DAMPED_P95_Q001_R16,4,2024-07,-0.21046223927712138,-0.37092127422769705,False
2023-07,JOINT_DOMESTIC_R22,2,2024-01,0.26281011070446336,-0.2849135015456443,False
2023-07,JOINT_DOMESTIC_R22,3,2024-04,0.1274783055522306,1.9286599006156988,True
2023-07,JOINT_DOMESTIC_R22,4,2024-07,1.4701360457383723,-0.37092127422769705,False
2023-07,JOINT_ENET_R22,2,2024-01,0.31681272588434606,-0.2849135015456443,False
2023-07,JOINT_ENET_R22,3,2024-04,0.7322461293889013,1.9286599006156988,True
2023-07,JOINT_ENET_R22,4,2024-07,1.3548054924676496,-0.37092127422769705,False
2023-07,JOINT_HALF_R22,2,2024-01,0.15176661892722,-0.2849135015456443,False
2023-07,JOINT_HALF_R22,3,2024-04,0.19267038548593352,1.9286599006156988,True
2023-07,JOINT_HALF_R22,4,2024-07,0.7549476278626956,-0.37092127422769705,False
2023-07,JOINT_IMPORTED_R22,2,2024-01,0.02718990600902682,-0.2849135015456443,False
2023-07,JOINT_IMPORTED_R22,3,2024-04,0.10807492384702755,1.9286599006156988,True
2023-07,JOINT_IMPORTED_R22,4,2024-07,1.2469246745689357,-0.37092127422769705,False
2023-07,JOINT_LINEAR_R22,2,2024-01,0.02766777437867507,-0.2849135015456443,False
2023-07,JOINT_LINEAR_R22,3,2024-04,0.24430174970963492,1.9286599006156988,True
2023-07,JOINT_LINEAR_R22,4,2024-07,1.4380023384579914,-0.37092127422769705,False
2023-07,JOINT_OWN_R22,2,2024-01,0.26703004328751057,-0.2849135015456443,False
2023-07,JOINT_OWN_R22,3,2024-04,-0.008779010747647753,1.9286599006156988,True
2023-07,JOINT_OWN_R22,4,2024-07,1.250465973928332,-0.37092127422769705,False
2023-07,JOINT_RF_R22,2,2024-01,-0.15748052736903784,-0.2849135015456443,False
2023-07,JOINT_RF_R22,3,2024-04,0.5250157134203954,1.9286599006156988,True
2023-07,JOINT_RF_R22,4,2024-07,1.5589086807326797,-0.37092127422769705,False
2023-07,STABLE_LOCAL_CORE_R14B,2,2024-01,1.7763568394002505e-15,-0.2849135015456443,False
2023-07,STABLE_LOCAL_CORE_R14B,3,2024-04,0.0,1.9286599006156988,True
2023-07,STABLE_LOCAL_CORE_R14B,4,2024-07,-1.7763568394002505e-15,-0.37092127422769705,False
2023-07,STATE_FAST_R15,2,2024-01,0.2756854266731743,-0.2849135015456443,False
2023-07,STATE_FAST_R15,3,2024-04,0.1411509384566667,1.9286599006156988,True
2023-07,STATE_FAST_R15,4,2024-07,0.07226928048981218,-0.37092127422769705,False
2023-08,CORE_FEEDBACK_R21,2,2024-02,0.3241629665812322,-0.11741690159141638,False
2023-08,CORE_FEEDBACK_R21,3,2024-05,0.19807521290133767,0.4670972347934945,False
2023-08,CORE_FEEDBACK_R21,4,2024-08,0.12481816026004644,1.1564505830289242,True
2023-08,DAMPED_P95_Q001_R16,2,2024-02,-0.08607316803411447,-0.11741690159141638,False
2023-08,DAMPED_P95_Q001_R16,3,2024-05,-0.17275752866023275,0.4670972347934945,False
2023-08,DAMPED_P95_Q001_R16,4,2024-08,-0.1987857857981643,1.1564505830289242,True
2023-08,JOINT_DOMESTIC_R22,2,2024-02,0.22213021847401748,-0.11741690159141638,False
2023-08,JOINT_DOMESTIC_R22,3,2024-05,0.15639754800055172,0.4670972347934945,False
2023-08,JOINT_DOMESTIC_R22,4,2024-08,0.9975570868611472,1.1564505830289242,True
2023-08,JOINT_ENET_R22,2,2024-02,1.66719260256557,-0.11741690159141638,False
2023-08,JOINT_ENET_R22,3,2024-05,0.6963757478332138,0.4670972347934945,False
2023-08,JOINT_ENET_R22,4,2024-08,1.0240395052827669,1.1564505830289242,True
2023-08,JOINT_HALF_R22,2,2024-02,0.11065951116881223,-0.11741690159141638,False
2023-08,JOINT_HALF_R22,3,2024-05,0.12517754045191953,0.4670972347934945,False
2023-08,JOINT_HALF_R22,4,2024-08,0.5013676978902124,1.1564505830289242,True
2023-08,JOINT_IMPORTED_R22,2,2024-02,-0.06675726528472659,-0.11741690159141638,False
2023-08,JOINT_IMPORTED_R22,3,2024-05,0.09488455525413997,0.4670972347934945,False
2023-08,JOINT_IMPORTED_R22,4,2024-08,0.9141152800077457,1.1564505830289242,True
2023-08,JOINT_LINEAR_R22,2,2024-02,0.04501960113107106,-0.11741690159141638,False
2023-08,JOINT_LINEAR_R22,3,2024-05,0.1601849663335706,0.4670972347934945,False
2023-08,JOINT_LINEAR_R22,4,2024-08,0.9567450860567757,1.1564505830289242,True
2023-08,JOINT_OWN_R22,2,2024-02,0.16224684365784547,-0.11741690159141638,False
2023-08,JOINT_OWN_R22,3,2024-05,0.10055458245374282,0.4670972347934945,False
2023-08,JOINT_OWN_R22,4,2024-08,0.9584088282293015,1.1564505830289242,True
2023-08,JOINT_RF_R22,2,2024-02,0.11169877242703752,-0.11741690159141638,False
2023-08,JOINT_RF_R22,3,2024-05,0.4695813933173918,0.4670972347934945,False
2023-08,JOINT_RF_R22,4,2024-08,1.131105341025071,1.1564505830289242,True
2023-08,STABLE_LOCAL_CORE_R14B,2,2024-02,0.0,-0.11741690159141638,False
2023-08,STABLE_LOCAL_CORE_R14B,3,2024-05,0.0,0.4670972347934945,False
2023-08,STABLE_LOCAL_CORE_R14B,4,2024-08,0.0,1.1564505830289242,True
2023-08,STATE_FAST_R15,2,2024-02,0.1762193075409293,-0.11741690159141638,False
2023-08,STATE_FAST_R15,3,2024-05,0.09022428546095718,0.4670972347934945,False
2023-08,STATE_FAST_R15,4,2024-08,0.04619483415600811,1.1564505830289242,True
2023-09,CORE_FEEDBACK_R21,2,2024-03,0.36294057805228874,1.3681310987935018,True
2023-09,CORE_FEEDBACK_R21,3,2024-06,0.22251041262940063,-2.622142079237758,True
2023-09,CORE_FEEDBACK_R21,4,2024-09,0.14066857719622394,3.0492139877600812,True
2023-09,DAMPED_P95_Q001_R16,2,2024-03,-0.11796725641383077,1.3681310987935018,True
2023-09,DAMPED_P95_Q001_R16,3,2024-06,-0.20061719839231706,-2.622142079237758,True
2023-09,DAMPED_P95_Q001_R16,4,2024-09,-0.2229353816969608,3.0492139877600812,True
2023-09,JOINT_DOMESTIC_R22,2,2024-03,0.25638075777650027,1.3681310987935018,True
2023-09,JOINT_DOMESTIC_R22,3,2024-06,0.1747096182877339,-2.622142079237758,True
2023-09,JOINT_DOMESTIC_R22,4,2024-09,0.5912212662396366,3.0492139877600812,True
2023-09,JOINT_ENET_R22,2,2024-03,0.4947480064354295,1.3681310987935018,True
2023-09,JOINT_ENET_R22,3,2024-06,0.323068204416054,-2.622142079237758,True
2023-09,JOINT_ENET_R22,4,2024-09,-0.48094290476007995,3.0492139877600812,True
2023-09,JOINT_HALF_R22,2,2024-03,0.2847337294213217,1.3681310987935018,True
2023-09,JOINT_HALF_R22,3,2024-06,0.16007753967778893,-2.622142079237758,True
2023-09,JOINT_HALF_R22,4,2024-09,0.2743470827976715,3.0492139877600812,True
2023-09,JOINT_IMPORTED_R22,2,2024-03,0.5246590572156764,1.3681310987935018,True
2023-09,JOINT_IMPORTED_R22,3,2024-06,0.17751381473749372,-2.622142079237758,True
2023-09,JOINT_IMPORTED_R22,4,2024-09,0.44983792159302904,3.0492139877600812,True
2023-09,JOINT_LINEAR_R22,2,2024-03,0.375649824666513,1.3681310987935018,True
2023-09,JOINT_LINEAR_R22,3,2024-06,0.2208841184754906,-2.622142079237758,True
2023-09,JOINT_LINEAR_R22,4,2024-09,0.49777946598574907,3.0492139877600812,True
2023-09,JOINT_OWN_R22,2,2024-03,0.4430748643167517,1.3681310987935018,True
2023-09,JOINT_OWN_R22,3,2024-06,0.1931753906904783,-2.622142079237758,True
2023-09,JOINT_OWN_R22,4,2024-09,0.5500479700601923,3.0492139877600812,True
2023-09,JOINT_RF_R22,2,2024-03,0.5709963421219344,1.3681310987935018,True
2023-09,JOINT_RF_R22,3,2024-06,0.5424826105664522,-2.622142079237758,True
2023-09,JOINT_RF_R22,4,2024-09,0.5734141624308551,3.0492139877600812,True
2023-09,STABLE_LOCAL_CORE_R14B,2,2024-03,0.0,1.3681310987935018,True
2023-09,STABLE_LOCAL_CORE_R14B,3,2024-06,-8.881784197001252e-16,-2.622142079237758,True
2023-09,STABLE_LOCAL_CORE_R14B,4,2024-09,1.7763568394002505e-15,3.0492139877600812,True
2023-09,STATE_FAST_R15,2,2024-03,0.19388603120147252,1.3681310987935018,True
2023-09,STATE_FAST_R15,3,2024-06,0.0992696479751558,-2.622142079237758,True
2023-09,STATE_FAST_R15,4,2024-09,0.0508260597632777,3.0492139877600812,True
2023-10,CORE_FEEDBACK_R21,2,2024-04,0.43471610630031643,1.9286599006156986,True
2023-10,CORE_FEEDBACK_R21,3,2024-07,0.26609485300106295,-0.43974746833837397,False
2023-10,CORE_FEEDBACK_R21,4,2024-10,0.16796679532993908,-0.9025224062984849,True
2023-10,DAMPED_P95_Q001_R16,2,2024-04,-0.14523209539460114,1.9286599006156986,True
2023-10,DAMPED_P95_Q001_R16,3,2024-07,-0.23517937175275216,-0.43974746833837397,False
2023-10,DAMPED_P95_Q001_R16,4,2024-10,-0.2582953478859835,-0.9025224062984849,True
2023-10,JOINT_DOMESTIC_R22,2,2024-04,0.13843415172445628,1.9286599006156986,True
2023-10,JOINT_DOMESTIC_R22,3,2024-07,1.0747693438921848,-0.43974746833837397,False
2023-10,JOINT_DOMESTIC_R22,4,2024-10,-0.21878805859452122,-0.9025224062984849,True
2023-10,JOINT_ENET_R22,2,2024-04,0.8327009329896873,1.9286599006156986,True
2023-10,JOINT_ENET_R22,3,2024-07,1.9305273517589052,-0.43974746833837397,False
2023-10,JOINT_ENET_R22,4,2024-10,-1.0067440014811488,-0.9025224062984849,True
2023-10,JOINT_HALF_R22,2,2024-04,0.17268620451246752,1.9286599006156986,True
2023-10,JOINT_HALF_R22,3,2024-07,0.5483167483878351,-0.43974746833837397,False
2023-10,JOINT_HALF_R22,4,2024-10,-0.09528897018284255,-0.9025224062984849,True
2023-10,JOINT_IMPORTED_R22,2,2024-04,0.2661391915035045,1.9286599006156986,True
2023-10,JOINT_IMPORTED_R22,3,2024-07,1.054414871825002,-0.43974746833837397,False
2023-10,JOINT_IMPORTED_R22,4,2024-10,-0.22505041338813747,-0.9025224062984849,True
2023-10,JOINT_LINEAR_R22,2,2024-04,0.11124850002045328,1.9286599006156986,True
2023-10,JOINT_LINEAR_R22,3,2024-07,0.9765116742509212,-0.43974746833837397,False
2023-10,JOINT_LINEAR_R22,4,2024-10,-0.251814445110333,-0.9025224062984849,True
2023-10,JOINT_OWN_R22,2,2024-04,0.30871857559059857,1.9286599006156986,True
2023-10,JOINT_OWN_R22,3,2024-07,1.143788584133549,-0.43974746833837397,False
2023-10,JOINT_OWN_R22,4,2024-10,-0.15885172455412722,-0.9025224062984849,True
2023-10,JOINT_RF_R22,2,2024-04,-0.25417813006377266,1.9286599006156986,True
2023-10,JOINT_RF_R22,3,2024-07,0.9565331179061021,-0.43974746833837397,False
2023-10,JOINT_RF_R22,4,2024-10,-0.20063913724086113,-0.9025224062984849,True
2023-10,STABLE_LOCAL_CORE_R14B,2,2024-04,-8.881784197001252e-16,1.9286599006156986,True
2023-10,STABLE_LOCAL_CORE_R14B,3,2024-07,8.881784197001252e-16,-0.43974746833837397,False
2023-10,STABLE_LOCAL_CORE_R14B,4,2024-10,8.881784197001252e-16,-0.9025224062984849,True
2023-10,STATE_FAST_R15,2,2024-04,0.23416215894869552,1.9286599006156986,True
2023-10,STATE_FAST_R15,3,2024-07,0.11989102538173046,-0.43974746833837397,False
2023-10,STATE_FAST_R15,4,2024-10,0.061384204995445835,-0.9025224062984849,True
2023-11,CORE_FEEDBACK_R21,2,2024-05,0.5040075686963159,0.46709723479349385,False
2023-11,CORE_FEEDBACK_R21,3,2024-08,0.3090580319248506,1.2625716009917887,True
2023-11,CORE_FEEDBACK_R21,4,2024-11,0.19542120061798007,-1.6537591609289302,True
2023-11,DAMPED_P95_Q001_R16,2,2024-05,-0.17508324908932327,0.46709723479349385,False
2023-11,DAMPED_P95_Q001_R16,3,2024-08,-0.27122117603424334,1.2625716009917887,True
2023-11,DAMPED_P95_Q001_R16,4,2024-11,-0.2945461535796574,-1.6537591609289302,True
2023-11,JOINT_DOMESTIC_R22,2,2024-05,0.5943917743565468,0.46709723479349385,False
2023-11,JOINT_DOMESTIC_R22,3,2024-08,1.0841202215610162,1.2625716009917887,True
2023-11,JOINT_DOMESTIC_R22,4,2024-11,0.31422761147722866,-1.6537591609289302,True
2023-11,JOINT_ENET_R22,2,2024-05,2.2531629124723898,0.46709723479349385,False
2023-11,JOINT_ENET_R22,3,2024-08,1.0494869346488338,1.2625716009917887,True
2023-11,JOINT_ENET_R22,4,2024-11,0.18186161073587392,-1.6537591609289302,True
2023-11,JOINT_HALF_R22,2,2024-05,0.3911351540441581,0.46709723479349385,False
2023-11,JOINT_HALF_R22,3,2024-08,0.590457358805041,1.2625716009917887,True
2023-11,JOINT_HALF_R22,4,2024-11,0.17326452612046994,-1.6537591609289302,True
2023-11,JOINT_IMPORTED_R22,2,2024-05,0.6722606691528545,0.46709723479349385,False
2023-11,JOINT_IMPORTED_R22,3,2024-08,1.0550920584760162,1.2625716009917887,True
2023-11,JOINT_IMPORTED_R22,4,2024-11,0.25020969852855135,-1.6537591609289302,True
2023-11,JOINT_LINEAR_R22,2,2024-05,0.5133422509290959,0.46709723479349385,False
2023-11,JOINT_LINEAR_R22,3,2024-08,1.042931921325093,1.2625716009917887,True
2023-11,JOINT_LINEAR_R22,4,2024-11,0.2759572611910386,-1.6537591609289302,True
2023-11,JOINT_OWN_R22,2,2024-05,0.7808836815309181,0.46709723479349385,False
2023-11,JOINT_OWN_R22,3,2024-08,1.1397233485319513,1.2625716009917887,True
2023-11,JOINT_OWN_R22,4,2024-11,0.35347536790417156,-1.6537591609289302,True
2023-11,JOINT_RF_R22,2,2024-05,0.3404273230946284,0.46709723479349385,False
2023-11,JOINT_RF_R22,3,2024-08,1.1406768158456817,1.2625716009917887,True
2023-11,JOINT_RF_R22,4,2024-11,0.30270248094577656,-1.6537591609289302,True
2023-11,STABLE_LOCAL_CORE_R14B,2,2024-05,-8.881784197001252e-16,0.46709723479349385,False
2023-11,STABLE_LOCAL_CORE_R14B,3,2024-08,-8.881784197001252e-16,1.2625716009917887,True
2023-11,STABLE_LOCAL_CORE_R14B,4,2024-11,8.881784197001252e-16,-1.6537591609289302,True
2023-11,STATE_FAST_R15,2,2024-05,0.2689561550910695,0.46709723479349385,False
2023-11,STATE_FAST_R15,3,2024-08,0.1377055514066261,1.2625716009917887,True
2023-11,STATE_FAST_R15,4,2024-11,0.07050524232019395,-1.6537591609289302,True
2023-12,CORE_FEEDBACK_R21,2,2024-06,0.41320085164416387,-2.622142079237758,True
2023-12,CORE_FEEDBACK_R21,3,2024-09,0.2626630864577244,3.2485816228953994,True
2023-12,CORE_FEEDBACK_R21,4,2024-12,0.17173849881955938,-1.8032679375034606,True
2023-12,DAMPED_P95_Q001_R16,2,2024-06,-0.22476094448186945,-2.622142079237758,True
2023-12,DAMPED_P95_Q001_R16,3,2024-09,-0.2750403268244983,3.2485816228953994,True
2023-12,DAMPED_P95_Q001_R16,4,2024-12,-0.27796868718042544,-1.8032679375034606,True
2023-12,JOINT_DOMESTIC_R22,2,2024-06,0.0658468703972157,-2.622142079237758,True
2023-12,JOINT_DOMESTIC_R22,3,2024-09,0.4733350463071906,3.2485816228953994,True
2023-12,JOINT_DOMESTIC_R22,4,2024-12,-0.1094429270887276,-1.8032679375034606,True
2023-12,JOINT_ENET_R22,2,2024-06,0.8414480124999075,-2.622142079237758,True
2023-12,JOINT_ENET_R22,3,2024-09,1.055840758904786,3.2485816228953994,True
2023-12,JOINT_ENET_R22,4,2024-12,1.373418043307571,-1.8032679375034606,True
2023-12,JOINT_HALF_R22,2,2024-06,0.07831455383308406,-2.622142079237758,True
2023-12,JOINT_HALF_R22,3,2024-09,0.30468174044603025,3.2485816228953994,True
2023-12,JOINT_HALF_R22,4,2024-12,0.007759025883069981,-1.8032679375034606,True
2023-12,JOINT_IMPORTED_R22,2,2024-06,0.07974194467799123,-2.622142079237758,True
2023-12,JOINT_IMPORTED_R22,3,2024-09,0.5944768755646441,3.2485816228953994,True
2023-12,JOINT_IMPORTED_R22,4,2024-12,-0.01856353788039078,-1.8032679375034606,True
2023-12,JOINT_LINEAR_R22,2,2024-06,-0.02108232514873354,-2.622142079237758,True
2023-12,JOINT_LINEAR_R22,3,2024-09,0.5183206353538656,3.2485816228953994,True
2023-12,JOINT_LINEAR_R22,4,2024-12,-0.031005341219867866,-1.8032679375034606,True
2023-12,JOINT_OWN_R22,2,2024-06,0.20369470236281373,-2.622142079237758,True
2023-12,JOINT_OWN_R22,3,2024-09,0.5111345685040227,3.2485816228953994,True
2023-12,JOINT_OWN_R22,4,2024-12,-0.11938751686110649,-1.8032679375034606,True
2023-12,JOINT_RF_R22,2,2024-06,-0.34872673258620024,-2.622142079237758,True
2023-12,JOINT_RF_R22,3,2024-09,0.49683496333360155,3.2485816228953994,True
2023-12,JOINT_RF_R22,4,2024-12,-0.02451130817106595,-1.8032679375034606,True
2023-12,STABLE_LOCAL_CORE_R14B,2,2024-06,4.440892098500626e-16,-2.622142079237758,True
2023-12,STABLE_LOCAL_CORE_R14B,3,2024-09,0.0,3.2485816228953994,True
2023-12,STABLE_LOCAL_CORE_R14B,4,2024-12,-4.440892098500626e-16,-1.8032679375034606,True
2023-12,STATE_FAST_R15,2,2024-06,0.17769739350630953,-2.622142079237758,True
2023-12,STATE_FAST_R15,3,2024-09,0.09098106547522988,3.2485816228953994,True
2023-12,STATE_FAST_R15,4,2024-12,0.046582305523318546,-1.8032679375034606,True
2024-01,CORE_FEEDBACK_R21,2,2024-07,0.4373416117816957,-0.43974746833837486,False
2024-01,CORE_FEEDBACK_R21,3,2024-10,0.2754360988929747,-0.7395850062704667,True
2024-01,CORE_FEEDBACK_R21,4,2025-01,0.178579316811883,0.20588906497067505,False
2024-01,DAMPED_P95_Q001_R16,2,2024-07,-0.2426655822560626,-0.43974746833837486,False
2024-01,DAMPED_P95_Q001_R16,3,2024-10,-0.2943655515053205,-0.7395850062704667,True
2024-01,DAMPED_P95_Q001_R16,4,2025-01,-0.2965724604561619,0.20588906497067505,False
2024-01,JOINT_DOMESTIC_R22,2,2024-07,1.3027595879993803,-0.43974746833837486,False
2024-01,JOINT_DOMESTIC_R22,3,2024-10,-0.18219368168883765,-0.7395850062704667,True
2024-01,JOINT_DOMESTIC_R22,4,2025-01,0.37916863296630066,0.20588906497067505,False
2024-01,JOINT_ENET_R22,2,2024-07,0.8764083705770114,-0.43974746833837486,False
2024-01,JOINT_ENET_R22,3,2024-10,0.37685167408055165,-0.7395850062704667,True
2024-01,JOINT_ENET_R22,4,2025-01,0.621327965498117,0.20588906497067505,False
2024-01,JOINT_HALF_R22,2,2024-07,0.6250149901854929,-0.43974746833837486,False
2024-01,JOINT_HALF_R22,3,2024-10,-0.12079225279683614,-0.7395850062704667,True
2024-01,JOINT_HALF_R22,4,2025-01,0.14459945545565356,0.20588906497067505,False
2024-01,JOINT_IMPORTED_R22,2,2024-07,1.1597788795515447,-0.43974746833837486,False
2024-01,JOINT_IMPORTED_R22,3,2024-10,-0.3204864861651249,-0.7395850062704667,True
2024-01,JOINT_IMPORTED_R22,4,2025-01,0.1775370361718096,0.20588906497067505,False
2024-01,JOINT_LINEAR_R22,2,2024-07,1.0497427482837667,-0.43974746833837486,False
2024-01,JOINT_LINEAR_R22,3,2024-10,-0.34372700401382517,-0.7395850062704667,True
2024-01,JOINT_LINEAR_R22,4,2025-01,0.2367305503568229,0.20588906497067505,False
2024-01,JOINT_OWN_R22,2,2024-07,1.3850437482581492,-0.43974746833837486,False
2024-01,JOINT_OWN_R22,3,2024-10,-0.1682597520770659,-0.7395850062704667,True
2024-01,JOINT_OWN_R22,4,2025-01,0.35863654447898385,0.20588906497067505,False
2024-01,JOINT_RF_R22,2,2024-07,0.860520323214728,-0.43974746833837486,False
2024-01,JOINT_RF_R22,3,2024-10,-0.24725927136116255,-0.7395850062704667,True
2024-01,JOINT_RF_R22,4,2025-01,0.270163475047581,0.20588906497067505,False
2024-01,STABLE_LOCAL_CORE_R14B,2,2024-07,0.0,-0.43974746833837486,False
2024-01,STABLE_LOCAL_CORE_R14B,3,2024-10,0.0,-0.7395850062704667,True
2024-01,STABLE_LOCAL_CORE_R14B,4,2025-01,-4.440892098500626e-16,0.20588906497067505,False
2024-01,STATE_FAST_R15,2,2024-07,0.19993518938195676,-0.43974746833837486,False
2024-01,STATE_FAST_R15,3,2024-10,0.10236681696356209,-0.7395850062704667,True
2024-01,STATE_FAST_R15,4,2025-01,0.052411810285342586,0.20588906497067505,False
2024-02,CORE_FEEDBACK_R21,2,2024-08,0.5249752466124256,1.2625716009917887,True
2024-02,CORE_FEEDBACK_R21,3,2024-11,0.3282442776703063,-1.6241986386714427,True
2024-02,CORE_FEEDBACK_R21,4,2025-02,0.21140518774125217,1.329725910824989,True
2024-02,DAMPED_P95_Q001_R16,2,2024-08,-0.25604856909389406,1.2625716009917887,True
2024-02,DAMPED_P95_Q001_R16,3,2024-11,-0.32254637426787713,-1.6241986386714427,True
2024-02,DAMPED_P95_Q001_R16,4,2025-02,-0.32928776459651254,1.329725910824989,True
2024-02,JOINT_DOMESTIC_R22,2,2024-08,1.4615508366001522,1.2625716009917887,True
2024-02,JOINT_DOMESTIC_R22,3,2024-11,0.3949883651985411,-1.6241986386714427,True
