as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2024-10-09T21:59:00+00:00,2024-09,DAMPED_P95_Q001_R16,-0.4651739920724355,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.3937007874015741,2.567567567567563,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.4939694838389195,0.0,0.0,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2024-10,DAMPED_P95_Q001_R16,0.273857460708196,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,1,research_estimated,0.2437516065604305,0.13083200280934384,0.0,0.0032993586547151003,-0.06057557055339001,-0.043449936762903416,0.4647995372324809,0.7373657018489298,0.0,0.03898933350205722,-1.7090448588349298,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.705261419141575,0.3068746197880269,0.32883949395866297,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2024-11,DAMPED_P95_Q001_R16,0.10934950239645555,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,2,research_estimated,0.006914839730367859,0.0890754678362371,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.013185612813242898,0.5020269769492353,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.7481915344401204,0.44953258402933033,0.3944778291016464,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2024-12,DAMPED_P95_Q001_R16,0.01625071083093639,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,3,research_estimated,0.0548458215121749,0.016666067899992604,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.10458315667213512,0.09392951716903858,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,3.1826322965236042,0.4990456364759351,0.13166558847468834,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-01,DAMPED_P95_Q001_R16,0.9954776886548586,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,4,research_estimated,0.23357309037743818,0.35336819345484116,0.16027117958106743,0.2650493394485174,0.0,-0.016784114207005547,0.44539055905864783,1.9915737769269126,0.9,3.1321532975779394,0.0,-0.016784114207005547,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.6793414901822055,1.5231666997630944,1.4388737452099585,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-02,DAMPED_P95_Q001_R16,0.21733933105471054,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,5,research_estimated,0.16068365988213137,0.046671887668989324,0.017807908842340826,-0.024678661363377218,0.0,0.01685453602462623,0.30640081436968936,0.26304152247679957,0.1,-0.2916338170468269,0.0,0.01685453602462623,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.6284627949363095,1.7735231971334309,1.6334894407585554,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-03,DAMPED_P95_Q001_R16,-0.03816194891352324,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,6,research_estimated,-0.07377548316990264,-0.015153794231135343,0.017807908842340826,0.06145177482454279,0.0,-0.028492355179368885,-0.14067932072469072,-0.08540638283431791,0.1,0.7261907521037037,0.0,-0.028492355179368885,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.4528758348653126,1.7685761098967967,1.6982772629146226,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-04,DAMPED_P95_Q001_R16,0.2099517622613565,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,7,research_estimated,0.13346751515208632,0.043977862148253756,0.017807908842340826,0.013983489481755578,0.0,0.0007149866369200508,0.2545035093456054,0.24785806601171032,0.1,0.16524633784433362,0.0,0.0007149866369200508,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,1.9898534277178102,2.0115582038244715,1.5686596167699427,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-05,DAMPED_P95_Q001_R16,0.29130111201465475,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,8,research_estimated,0.08233639110219569,0.13732397856975076,0.026711863263511243,0.05904409576321023,0.0,-0.014115216684013129,0.15700375075150655,0.7739543052499992,0.15000000000000002,0.6977386158819987,0.0,-0.014115216684013129,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.2869510048948687,2.3358336388200964,2.0861251957716918,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-06,DAMPED_P95_Q001_R16,0.18067550670969662,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,9,research_estimated,0.13260812347600648,0.011876409897867705,0.017807908842340826,0.024033897025203282,0.0,-0.005650832531721663,0.25286477203027075,0.06693513155606425,0.1,0.28401447812610336,0.0,-0.005650832531721663,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.743206838733906,2.549546244876702,2.3438572972017457,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-07,DAMPED_P95_Q001_R16,0.3442623607473547,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,10,research_estimated,0.4034573687518642,-0.06802777297709521,0.0,0.01631302435155849,0.0,-0.0074802593789727884,0.7693356402244248,-0.38340272631592714,0.0,0.19277502491617304,0.0,-0.0074802593789727884,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.418643863445884,2.926214240202868,2.7932962559856724,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-08,DAMPED_P95_Q001_R16,0.02633374305335924,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,research_estimated,0.044700673861038875,-0.061128549261470655,0.008903954421170413,0.024466261648103928,0.0,0.00939140238451668,0.08523780752780377,-0.34451888422801136,0.05,0.28912383732010105,0.0,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.1767283985948827,2.985659157563809,2.857337244405597,SLOPE_FOODNORM
2024-10-09T21:59:00+00:00,2025-09,DAMPED_P95_Q001_R16,-0.37964530722053486,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,research_estimated,-0.31280692149934863,-0.10285820578145906,0.026711863263511243,0.03982204565420357,0.0,-0.03051408885744196,-0.5964781705755394,-0.5797061228779915,0.15000000000000002,0.47058691740803227,0.0,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.26452722793835,2.638462481751925,2.2794865193111913,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2024-10,DAMPED_P95_Q001_R16,0.2218404811078794,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.725694699744607,0.0,0.0,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2024-11,DAMPED_P95_Q001_R16,0.08989447055472324,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,1,research_estimated,-0.023217865508525927,0.07159387129700454,0.0,0.0017214147513176638,0.028159269936394032,0.011637780078532929,-0.044208195658149485,0.40350116197431973,0.0,0.02034238191673067,0.7944697024508003,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.7486615247737265,0.12465379077522033,0.06563833514298344,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2024-12,DAMPED_P95_Q001_R16,-0.025926238236168405,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,2,research_estimated,0.025278706139384377,0.004056234205678335,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.04813215868549148,0.022860828525970055,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,3.1395918598153494,0.1334321416434288,-0.19717390548397462,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-01,DAMPED_P95_Q001_R16,0.9525313807797965,,0.2218404811078794,0.3293807641633783,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,3,research_estimated,0.2044429356057975,0.3397660983358092,0.15957763171164566,0.2650493394485174,0.0,-0.01630462432197321,0.38927149848760434,1.9149127291809966,0.9,3.1321532975779394,0.0,-0.01630462432197321,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.5928668660303753,1.1164772225292017,1.1100342512512955,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-02,DAMPED_P95_Q001_R16,0.1777065647027384,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,4,research_estimated,0.13157017428733814,0.036268198223380725,0.01773084796796063,-0.024678661363377218,0.0,0.016816005587436133,0.2505174304474966,0.20440660437454752,0.1,-0.2916338170468269,0.0,0.016816005587436133,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.501478911984935,1.3287263447629383,1.3046499467998924,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-03,DAMPED_P95_Q001_R16,-0.0796337977136686,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,5,research_estimated,-0.10316607091313312,-0.02720423093829812,0.01773084796796063,0.06145177482454279,0.0,-0.028446118654740764,-0.19643432969906424,-0.1533223248772734,0.1,0.7261907521037037,0.0,-0.028446118654740764,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.2836564784608933,1.2837262676026002,1.3694377689559594,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-04,DAMPED_P95_Q001_R16,0.17122162023870563,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,6,research_estimated,0.10409115824859366,0.03469343181603767,0.01773084796796063,0.013983489481755578,0.0,0.0007226927243580705,0.19819575095942507,0.1955312626212705,0.1,0.16524633784433362,0.0,0.0007226927243580705,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,1.7820458859533452,1.489500912471486,1.2398201228112797,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-05,DAMPED_P95_Q001_R16,0.2539582696014158,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,7,research_estimated,0.05265704671479413,0.12978377794292165,0.026596271951940947,0.05904409576321023,0.0,-0.014122922771451149,0.10026214610869845,0.7314579342712122,0.15000000000000002,0.6977386158819987,0.0,-0.014122922771451149,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.0405298084502315,1.7779934784544777,1.7572857018130286,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-06,DAMPED_P95_Q001_R16,0.14435261822129367,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,8,research_estimated,0.10265718307970223,0.005589228767587202,0.01773084796796063,0.024033897025203282,0.0,-0.005658538619159683,0.19546537702337133,0.031500745264994356,0.1,0.28401447812610336,0.0,-0.005658538619159683,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.4585242179481366,1.9568939465245239,2.0150178032430826,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-07,DAMPED_P95_Q001_R16,0.30886156929176245,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,9,research_estimated,0.37338783183262186,-0.07325114228931283,0.0,0.01631302435155849,0.0,-0.007588144603105064,0.7109526205140276,-0.41284149738276005,0.0,0.19277502491617304,0.0,-0.007588144603105064,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.0988280446174414,2.299720990379312,2.4644567620270097,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-08,DAMPED_P95_Q001_R16,-0.008917732485920312,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,10,research_estimated,0.013924632724775836,-0.06555774713985905,0.008865423983980315,0.024466261648103928,0.0,0.00938369629707866,0.026513328184225665,-0.36948172613286984,0.05,0.28912383732010105,0.0,0.00938369629707866,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,1.8217711150111209,2.325368811708889,2.5284977504469337,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-09,DAMPED_P95_Q001_R16,-0.4173629913686362,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,11,research_estimated,-0.3599837397407261,-0.08998374646321601,0.026596271951940947,0.036379522746946356,0.0,-0.03037129986358132,-0.685430432628118,-0.5071460112288882,0.15000000000000002,0.42990577668763574,0.0,-0.03037129986358132,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,1.7975826095103953,1.9417921826024482,1.950647025352528,SLOPE_FOODNORM
2024-11-10T22:59:00+00:00,2025-10,DAMPED_P95_Q001_R16,0.24421097372860714,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,12,research_estimated,0.17175056015076173,0.11261099168603377,0.0,0.0032993586547151003,0.0,-0.043449936762903416,0.32702327286517663,0.6346725658666291,0.0,0.03898933350205722,0.0,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,1.8203048231480823,2.22053157188708,2.464456762027014,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2024-11,DAMPED_P95_Q001_R16,0.1310393426229197,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.9011963014944184,0.0,0.0,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2024-12,DAMPED_P95_Q001_R16,0.02104230486734293,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,1,research_estimated,0.02263414804694401,0.008958181716727485,0.0,-0.05193254613072114,0.04471115368490255,-0.0033286324505099794,0.043054263732274896,0.05048807483648229,0.0,-0.6136996830605251,1.261455181349254,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,3.341234650318218,0.05687149173491632,-0.26281224062695807,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-01,DAMPED_P95_Q001_R16,0.9531813897302003,,0.1310393426229197,0.0656598818122189,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,2,research_estimated,0.2020156111165042,0.3429874380785064,0.15911105128992467,0.2650493394485174,0.0,-0.015982050203252513,0.3842704121669374,1.9330681146315216,0.9,3.1321532975779394,0.0,-0.015982050203252513,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.794102645378867,1.0417072537682288,1.044395916108312,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-02,DAMPED_P95_Q001_R16,0.17854858672371945,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,3,research_estimated,0.1291032244957731,0.03965493343954698,0.017679005698880517,-0.024678661363377218,0.0,0.016790084452896082,0.24557779972984628,0.2234941543319083,0.1,-0.2916338170468269,0.0,0.016790084452896082,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.7033986778998234,1.2559335571285513,1.239011611656909,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-03,DAMPED_P95_Q001_R16,-0.07951577526415908,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,4,research_estimated,-0.10584058381461563,-0.024390958679674068,0.017679005698880517,0.06145177482454279,0.0,-0.028415013293292702,-0.2013280287679157,-0.13746679695651381,0.1,0.7261907521037037,0.0,-0.028415013293292702,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.485268203375066,1.2121862367805223,1.3037994338129761,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-04,DAMPED_P95_Q001_R16,0.17240207050648218,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,5,research_estimated,0.10161136027773077,0.03840033809684924,0.017679005698880517,0.013983489481755578,0.0,0.0007278769512660821,0.19328327686640245,0.21642328821704176,0.1,0.16524633784433362,0.0,0.0007278769512660821,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,1.983870681171473,1.4202764611532572,1.1741817876682963,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-05,DAMPED_P95_Q001_R16,0.2534754522874522,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,6,research_estimated,0.05011994934498413,0.13192100562929618,0.02651850854832078,0.05904409576321023,0.0,-0.01412810699835916,0.09533725381983417,0.743503292892459,0.15000000000000002,0.6977386158819987,0.0,-0.01412810699835916,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.242374758640824,1.7094271199321522,1.6916473666700453,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-06,DAMPED_P95_Q001_R16,0.14318537024775743,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,7,research_estimated,0.10015089201374265,0.006985298355998696,0.017679005698880517,0.024033897025203282,0.0,-0.005663722846067694,0.1905052007629879,0.039368956480786185,0.1,0.28401447812610336,0.0,-0.005663722846067694,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.659999413625487,1.8882938063937225,1.9493794681000993,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-07,DAMPED_P95_Q001_R16,0.30742028297509816,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,8,research_estimated,0.37111399050618943,-0.07234600810283257,0.0,0.01631302435155849,0.0,-0.007660723779817219,0.7059262663145718,-0.40774018508645526,0.0,0.19277502491617304,0.0,-0.007660723779817219,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.2981260409413684,2.2308080301965494,2.398818426884026,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-08,DAMPED_P95_Q001_R16,-0.011085955983949833,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,9,research_estimated,0.011288974273227271,-0.06505920682489194,0.008839502849440259,0.024466261648103928,0.0,0.009378512070170649,0.02147368103355746,-0.3666719661249809,0.05,0.28912383732010105,0.0,0.009378512070170649,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.0183160629188968,2.2554149511602217,2.4628594153039503,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-09,DAMPED_P95_Q001_R16,-0.4202613288475028,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,10,research_estimated,-0.362996954454424,-0.0898377638669367,0.02651850854832078,0.036379522746946356,0.0,-0.030324641821409225,-0.6904861883327421,-0.5063232571836102,0.15000000000000002,0.42990577668763574,0.0,-0.030324641821409225,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,1.9911123445451269,1.870057946497182,1.8850086902095446,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-10,DAMPED_P95_Q001_R16,0.26937779823661434,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,11,research_estimated,0.17360273668893428,0.12536099709023102,0.0,0.0035087604820415457,0.0,-0.033094696024592495,0.33022396047547337,0.7065312585531873,0.0,0.0414638864488559,0.0,-0.033094696024592495,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,1.9301155638191718,2.175050573169396,2.3988184268840307,SLOPE_FOODNORM
2024-12-09T22:59:00+00:00,2025-11,DAMPED_P95_Q001_R16,0.015408691661292273,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,12,research_estimated,-0.06537190872084703,0.06742140555228872,0.0,0.0017214147513176638,0.0,0.011637780078532929,-0.12434925285953315,0.3799852555735253,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,1.8124073517341175,2.226409485505098,2.077996849174521,SLOPE_FOODNORM
2025-01-12T22:59:00+00:00,2024-12,DAMPED_P95_Q001_R16,0.004238252534602,,0.004238252534602,-0.2624671916010568,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.2564086022105374,0.0,0.0,SLOPE_FOODNORM
2025-01-12T22:59:00+00:00,2025-01,DAMPED_P95_Q001_R16,0.9678083971658374,,0.004238252534602,-0.2624671916010568,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,1,research_estimated,0.21156021928490626,0.346539089179986,0.15903116224012284,0.2650493394485174,0.0015554052798920277,-0.015926818267587087,0.4023580543163128,1.9530851261495779,0.9,3.1321532975779394,0.0438833241308267,-0.015926818267587087,0.177431636,0.035444108,0.084622084,0.17670129137791427,0.5258008806220857,False,estimated,True,False,,,,,,,,2.7246072135015265,0.9962019790046794,1.30720815673527,SLOPE_FOODNORM
2025-01-12T22:59:00+00:00,2025-02,DAMPED_P95_Q001_R16,0.19148010243337943,,0.004238252534602,-0.2624671916010568,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,2,research_estimated,0.13845517195060175,0.043247816536011945,0.017670129137791427,-0.024678661363377218,0.0,0.01678564617235153,0.26332244211305356,0.2437435482813896,0.1,-0.2916338170468269,0.0,0.01678564617235153,0.177431636,0.035444108,0.084622084,0.17670129137791427,0.5258008806220857,False,estimated,True,False,,,,,,,,2.6472130400360396,1.2202435961149645,1.501823852283867,SLOPE_FOODNORM
2025-01-12T22:59:00+00:00,2025-03,DAMPED_P95_Q001_R16,-0.06686303946130584,,0.004238252534602,-0.2624671916010568,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,3,research_estimated,-0.09665959156717122,-0.020915664499829584,0.017670129137791427,0.06145177482454279,0.0,-0.028409687356639245,-0.18383307280279043,-0.11788013102595517,0.1,0.7261907521037037,0.0,-0.028409687356639245,0.177431636,0.035444108,0.084622084,0.17670129137791427,0.5258008806220857,False,estimated,True,False,,,,,,,,2.442172307313604,1.186069023367528,1.566611674439934,SLOPE_FOODNORM
2025-01-12T22:59:00+00:00,2025-04,DAMPED_P95_Q001_R16,0.18443125135272526,,0.004238252534602,-0.2624671916010568,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,4,research_estimated,0.11083318722201113,0.04121568090379212,0.017670129137791427,0.013983489481755578,0.0,0.0007287646073749904,0.2107892765239992,0.23229048569327354,0.1,0.16524633784433362,0.0,0.0007287646073749904,0.177431636,0.035444108,0.084622084,0.17670129137791427,0.5258008806220857,False,estimated,True,False,,,,,,,,1.953227187694724,1.4030735759552322,1.4369940282952545,SLOPE_FOODNORM
