as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2024-10-09T21:59:00+00:00,2025-08,STABLE_LOCAL_CORE_R14B,0.04424008363876978,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,research_estimated,0.06260701444644941,-0.061128549261470655,0.008903954421170413,0.024466261648103928,0.0,0.00939140238451668,0.11938264429450059,-0.34451888422801136,0.05,0.28912383732010105,0.0,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.1999990798906253,3.0084240395209827,2.857337244405597,LOCAL_FOODNORM
2024-10-09T21:59:00+00:00,2025-09,STABLE_LOCAL_CORE_R14B,-0.3595055273706032,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,research_estimated,-0.292667141649417,-0.10285820578145906,0.026711863263511243,0.03982204565420357,0.0,-0.03051408885744196,-0.5580744837801807,-0.5797061228779915,0.15000000000000002,0.47058691740803227,0.0,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,,,,,,,,2.308496953734707,2.681435147823583,2.2794865193111913,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2024-10,STABLE_LOCAL_CORE_R14B,0.2218404811078794,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.3293807641633783,2.8359216745442346,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.725694699744607,0.0,0.0,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2024-11,STABLE_LOCAL_CORE_R14B,0.10409293361079672,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,1,research_estimated,-0.00901940245245245,0.07159387129700454,0.0,0.0017214147513176638,0.028159269936394032,0.011637780078532929,-0.01717347825066828,0.40350116197431973,0.0,0.02034238191673067,0.7944697024508003,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.7632371528372532,0.13883356055859425,0.06563833514298344,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2024-12,STABLE_LOCAL_CORE_R14B,-0.007631050456969723,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,2,research_estimated,0.043573893918583066,0.004056234205678335,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.08296728341512691,0.022860828525970055,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,3.173100097051414,0.1659038201890734,-0.19717390548397462,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-01,STABLE_LOCAL_CORE_R14B,0.9748443994619836,,0.2218404811078794,0.3293807641633783,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,3,research_estimated,0.22675595428798445,0.3397660983358092,0.15957763171164566,0.2650493394485174,0.0,-0.01630462432197321,0.43175681201755994,1.9149127291809966,0.9,3.1321532975779394,0.0,-0.01630462432197321,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.6488804224338094,1.1710412068108023,1.1100342512512955,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-02,STABLE_LOCAL_CORE_R14B,0.20379143356922022,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,4,research_estimated,0.15765504315381995,0.036268198223380725,0.01773084796796063,-0.024678661363377218,0.0,0.016816005587436133,0.3001845708718884,0.20440660437454752,0.1,-0.2916338170468269,0.0,0.016816005587436133,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.584147091204669,1.4093165046171179,1.3046499467998924,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-03,STABLE_LOCAL_CORE_R14B,-0.05002875004822867,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,5,research_estimated,-0.0735610232476932,-0.02720423093829812,0.01773084796796063,0.06145177482454279,0.0,-0.028446118654740764,-0.140064559653579,-0.1533223248772734,0.1,0.7261907521037037,0.0,-0.028446118654740764,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.3964786822142785,1.3939304150402965,1.3694377689559594,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-04,STABLE_LOCAL_CORE_R14B,0.20444421817485037,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,6,research_estimated,0.13731375618473843,0.03469343181603767,0.01773084796796063,0.013983489481755578,0.0,0.0007226927243580705,0.2614535516945439,0.1955312626212705,0.1,0.16524633784433362,0.0,0.0007226927243580705,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,1.9281088726499709,1.632853869626682,1.2398201228112797,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-05,STABLE_LOCAL_CORE_R14B,0.29049635886963393,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,7,research_estimated,0.0891951359830123,0.12978377794292165,0.026596271951940947,0.05904409576321023,0.0,-0.014122922771451149,0.1698328393643367,0.7314579342712122,0.15000000000000002,0.6977386158819987,0.0,-0.014122922771451149,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.224206317589696,1.957772631965498,1.7572857018130286,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-06,STABLE_LOCAL_CORE_R14B,0.18412969228014095,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,8,research_estimated,0.1424342571385495,0.005589228767587202,0.01773084796796063,0.024033897025203282,0.0,-0.005658538619159683,0.27120328979819064,0.031500745264994356,0.1,0.28401447812610336,0.0,-0.005658538619159683,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.6837226432151007,2.1763711956020293,2.0150178032430826,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-07,STABLE_LOCAL_CORE_R14B,0.3519195965481768,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,9,research_estimated,0.4164458590890362,-0.07325114228931283,0.0,0.01631302435155849,0.0,-0.007588144603105064,0.7929376631488254,-0.41284149738276005,0.0,0.19277502491617304,0.0,-0.007588144603105064,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.3671585831245014,2.5620997009005215,2.4644567620270097,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-08,STABLE_LOCAL_CORE_R14B,0.03676352958225518,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,10,research_estimated,0.05960589479295133,-0.06555774713985905,0.008865423983980315,0.024466261648103928,0.0,0.00938369629707866,0.1134931657872784,-0.36948172613286984,0.05,0.28912383732010105,0.0,0.00938369629707866,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.136013381170682,2.6334066441884114,2.5284977504469337,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-09,STABLE_LOCAL_CORE_R14B,-0.36924598951373955,,0.2218404811078794,0.3293807641633783,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,11,research_estimated,-0.31186673788582947,-0.08998374646321601,0.026596271951940947,0.036379522746946356,0.0,-0.03037129986358132,-0.5938128017264449,-0.5071460112288882,0.15000000000000002,0.42990577668763574,0.0,-0.03037129986358132,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.161089260749087,2.298120275315601,1.950647025352528,LOCAL_FOODNORM
2024-11-10T22:59:00+00:00,2025-10,STABLE_LOCAL_CORE_R14B,0.29547659739963944,,0.2218404811078794,0.3293807641633783,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2024-09,sa,2024-10,404,2024-10,12,research_estimated,0.223016183821794,0.11261099168603377,0.0,0.0032993586547151003,0.0,-0.043449936762903416,0.4246360668127432,0.6346725658666291,0.0,0.03898933350205722,0.0,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17730847967960628,0.5251936923203937,False,estimated,True,False,,,,,,,,2.2361502036851273,2.627969526440469,2.464456762027014,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2024-11,STABLE_LOCAL_CORE_R14B,0.1310393426229197,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0656598818122189,2.834008097166013,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,2.9011963014944184,0.0,0.0,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2024-12,STABLE_LOCAL_CORE_R14B,0.04602897162258193,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,1,research_estimated,0.04762081480218302,0.008958181716727485,0.0,-0.05193254613072114,0.04471115368490255,-0.0033286324505099794,0.09058344565859769,0.05048807483648229,0.0,-0.6136996830605251,1.261455181349254,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,3.3670507479390768,0.08184083464017126,-0.26281224062695807,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-01,STABLE_LOCAL_CORE_R14B,0.9821634278287615,,0.1310393426229197,0.0656598818122189,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,2,research_estimated,0.2309976492150658,0.3429874380785064,0.15911105128992467,0.2650493394485174,0.0,-0.015982050203252513,0.4393995166159464,1.9330681146315216,0.9,3.1321532975779394,0.0,-0.015982050203252513,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.8492999709027513,1.095370493087559,1.044395916108312,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-02,STABLE_LOCAL_CORE_R14B,0.2112686266081878,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,3,research_estimated,0.16182326438024142,0.03965493343954698,0.017679005698880517,-0.024678661363377218,0.0,0.016790084452896082,0.30781726302197826,0.2234941543319083,0.1,-0.2916338170468269,0.0,0.016790084452896082,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.792110010048132,1.3422414874686348,1.239011611656909,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-03,STABLE_LOCAL_CORE_R14B,-0.04331384117053036,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,4,research_estimated,-0.06963864972098689,-0.024390958679674068,0.017679005698880517,0.06145177482454279,0.0,-0.028415013293292702,-0.13246536979560378,-0.13746679695651381,0.1,0.7261907521037037,0.0,-0.028415013293292702,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.6109543695288338,1.3347053850020925,1.3037994338129761,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-04,STABLE_LOCAL_CORE_R14B,0.21225105913161416,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.1295336787564882,1.8494055482166376,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,5,research_estimated,0.14146034890286277,0.03840033809684924,0.017679005698880517,0.013983489481755578,0.0,0.0007278769512660821,0.2690832964727291,0.21642328821704176,0.1,0.16524633784433362,0.0,0.0007278769512660821,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.1495612941034947,1.5825538577273301,1.1741817876682963,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-05,STABLE_LOCAL_CORE_R14B,0.296646068018714,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.5188067444876765,2.377807133421391,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,6,research_estimated,0.09329056507624596,0.13192100562929618,0.02651850854832078,0.05904409576321023,0.0,-0.01412810699835916,0.177455611945065,0.743503292892459,0.15000000000000002,0.6977386158819987,0.0,-0.01412810699835916,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.4525839511808187,1.9147412222956663,1.6916473666700453,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-06,STABLE_LOCAL_CORE_R14B,0.18962077262315763,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.2580645161290418,2.913907284768222,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,7,research_estimated,0.14658629438914286,0.006985298355998696,0.017679005698880517,0.024033897025203282,0.0,-0.005663722846067694,0.2788337765166804,0.039368956480786185,0.1,0.28401447812610336,0.0,-0.005663722846067694,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.9187675319975823,2.1399495884885837,1.9493794681000993,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-07,STABLE_LOCAL_CORE_R14B,0.3571955401972339,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,8,research_estimated,0.4208892477283251,-0.07234600810283257,0.0,0.01631302435155849,0.0,-0.007660723779817219,0.8006078530630067,-0.40774018508645526,0.0,0.19277502491617304,0.0,-0.007660723779817219,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.6068730639922553,2.5320565745728034,2.398818426884026,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-08,STABLE_LOCAL_CORE_R14B,0.041294931944722245,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,9,research_estimated,0.06366986220189934,-0.06505920682489194,0.008839502849440259,0.024466261648103928,0.0,0.009378512070170649,0.12111165100416893,-0.3666719661249809,0.05,0.28912383732010105,0.0,0.009378512070170649,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.3798239131494965,2.609017788475205,2.4628594153039503,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-09,STABLE_LOCAL_CORE_R14B,-0.365462124741699,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,10,research_estimated,-0.3081977503486202,-0.0898377638669367,0.02651850854832078,0.036379522746946356,0.0,-0.030324641821409225,-0.5862481414225299,-0.5063232571836102,0.15000000000000002,0.42990577668763574,0.0,-0.030324641821409225,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.4088488777703603,2.2786564425117737,1.8850086902095446,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-10,STABLE_LOCAL_CORE_R14B,0.3274307023288733,,0.1310393426229197,0.0656598818122189,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,11,research_estimated,0.23165564078119316,0.12536099709023102,0.0,0.0035087604820415457,0.0,-0.033094696024592495,0.44065113617604224,0.7065312585531873,0.0,0.0414638864488559,0.0,-0.033094696024592495,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.4068583981502223,2.6415084441653174,2.3988184268840307,LOCAL_FOODNORM
2024-12-09T22:59:00+00:00,2025-11,STABLE_LOCAL_CORE_R14B,0.07575219734928784,,0.1310393426229197,0.0656598818122189,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2024-10,sa,2024-11,405,2024-11,12,research_estimated,-0.0050284030328514575,0.06742140555228872,0.0,0.0017214147513176638,0.0,0.011637780078532929,-0.009564936567505926,0.3799852555735253,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17679005698880518,0.5257121150111947,False,estimated,True,False,,,,,,,,2.350314664114849,2.7531616976862967,2.077996849174521,LOCAL_FOODNORM
2025-01-12T22:59:00+00:00,2024-12,STABLE_LOCAL_CORE_R14B,0.004238252534602,,0.004238252534602,-0.2624671916010568,HARD_BASE,-0.2624671916010568,2.981029810298109,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,,,,,3.2564086022105374,0.0,0.0,LOCAL_FOODNORM
2025-01-12T22:59:00+00:00,2025-01,STABLE_LOCAL_CORE_R14B,0.9828832564309392,,0.004238252534602,-0.2624671916010568,HARD_BASE,1.3157894736842035,2.8037383177569937,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,1,research_estimated,0.22663507855000808,0.346539089179986,0.15903116224012284,0.2650493394485174,0.0015554052798920277,-0.015926818267587087,0.43102833582528716,1.9530851261495779,0.9,3.1321532975779394,0.0438833241308267,-0.015926818267587087,0.177431636,0.035444108,0.084622084,0.17670129137791427,0.5258008806220857,False,estimated,True,False,,,,,,,,2.7399443691889607,1.0111262940427372,1.30720815673527,LOCAL_FOODNORM
2025-01-12T22:59:00+00:00,2025-02,STABLE_LOCAL_CORE_R14B,0.21047971057207798,,0.004238252534602,-0.2624671916010568,HARD_BASE,0.1948051948051921,2.729693741677764,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,2,research_estimated,0.15745478008930028,0.043247816536011945,0.017670129137791427,-0.024678661363377218,0.0,0.01678564617235153,0.2994570490315884,0.2437435482813896,0.1,-0.2916338170468269,0.0,0.01678564617235153,0.177431636,0.035444108,0.084622084,0.17670129137791427,0.5258008806220857,False,estimated,True,False,,,,,,,,2.6820068428064356,1.2541232032817264,1.501823852283867,LOCAL_FOODNORM
2025-01-12T22:59:00+00:00,2025-03,STABLE_LOCAL_CORE_R14B,-0.0442303692763374,,0.004238252534602,-0.2624671916010568,HARD_BASE,0.0648088139987068,2.659574468085101,,research_estimated,True,False,2024-11,sa,2024-12,406,2024-12,3,research_estimated,-0.07402692138220279,-0.020915664499829584,0.017670129137791427,0.06145177482454279,0.0,-0.028409687356639245,-0.14078888817116478,-0.11788013102595517,0.1,0.7261907521037037,0.0,-0.028409687356639245,0.177431636,0.035444108,0.084622084,0.17670129137791427,0.5258008806220857,False,estimated,True,False,,,,,,,,2.5001053845899253,1.242586474106209,1.566611674439934,LOCAL_FOODNORM
