origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2025-02,STATE_FAST_R15,3,2025-11,2.343967243645978,1.1885557319691733
2025-02,STATE_FAST_R15,4,2026-02,2.348929486352031,3.2894250765846227
2025-03,CORE_LEVELPHASE_FIXED040_R29B,1,2025-06,2.429141297848446,2.0893521305602283
2025-03,CORE_LEVELPHASE_FIXED040_R29B,2,2025-09,2.411374658004339,2.840924482334433
2025-03,CORE_LEVELPHASE_FIXED040_R29B,3,2025-12,2.4022781384041565,2.216508661277766
2025-03,CORE_LEVELPHASE_FIXED040_R29B,4,2026-03,2.397620720368863,4.008910230358402
2025-03,CORE_LEVELPHASE_FIXED060_R29B,1,2025-06,2.653580581963683,2.0893521305602283
2025-03,CORE_LEVELPHASE_FIXED060_R29B,2,2025-09,2.626930622197524,2.840924482334433
2025-03,CORE_LEVELPHASE_FIXED060_R29B,3,2025-12,2.6132858427972487,2.216508661277766
2025-03,CORE_LEVELPHASE_FIXED060_R29B,4,2026-03,2.606299715744309,4.008910230358402
2025-03,CORE_LEVELPHASE_FIXED080_R29B,1,2025-06,2.8780198660789207,2.0893521305602283
2025-03,CORE_LEVELPHASE_FIXED080_R29B,2,2025-09,2.8424865863907067,2.840924482334433
2025-03,CORE_LEVELPHASE_FIXED080_R29B,3,2025-12,2.824293547190342,2.216508661277766
2025-03,CORE_LEVELPHASE_FIXED080_R29B,4,2026-03,2.814978711119756,4.008910230358402
2025-03,CORE_LEVELPHASE_PANEL_R29B,1,2025-06,2.4544045014117293,2.0893521305602283
2025-03,CORE_LEVELPHASE_PANEL_R29B,2,2025-09,2.3935791209256236,2.840924482334433
2025-03,CORE_LEVELPHASE_PANEL_R29B,3,2025-12,2.503100233355376,2.216508661277766
2025-03,CORE_LEVELPHASE_PANEL_R29B,4,2026-03,2.6310600832214472,4.008910230358402
2025-03,FOOD_ECM_R27,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FOOD_ECM_R27,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FOOD_ECM_R27,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FOOD_ECM_R27,4,2026-03,3.023657706495202,4.008910230358402
2025-03,STATE_FAST_R15,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,STATE_FAST_R15,2,2025-09,3.058042550583891,2.840924482334433
2025-03,STATE_FAST_R15,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,STATE_FAST_R15,4,2026-03,3.023657706495202,4.008910230358402
2025-04,CORE_LEVELPHASE_FIXED040_R29B,1,2025-07,2.506928514143869,2.768508728400059
2025-04,CORE_LEVELPHASE_FIXED040_R29B,2,2025-10,2.4862758452408444,2.2940373823028715
2025-04,CORE_LEVELPHASE_FIXED040_R29B,3,2026-01,2.475701678762495,2.190790077264829
2025-04,CORE_LEVELPHASE_FIXED040_R29B,4,2026-04,2.470287705525581,4.30136184341324
2025-04,CORE_LEVELPHASE_FIXED060_R29B,1,2025-07,2.770261406406818,2.768508728400059
2025-04,CORE_LEVELPHASE_FIXED060_R29B,2,2025-10,2.739282403052282,2.2940373823028715
2025-04,CORE_LEVELPHASE_FIXED060_R29B,3,2026-01,2.7234211533347583,2.190790077264829
2025-04,CORE_LEVELPHASE_FIXED060_R29B,4,2026-04,2.7153001934793863,4.30136184341324
2025-04,CORE_LEVELPHASE_FIXED080_R29B,1,2025-07,3.033594298669766,2.768508728400059
2025-04,CORE_LEVELPHASE_FIXED080_R29B,2,2025-10,2.992288960863718,2.2940373823028715
2025-04,CORE_LEVELPHASE_FIXED080_R29B,3,2026-01,2.9711406279070207,2.190790077264829
2025-04,CORE_LEVELPHASE_FIXED080_R29B,4,2026-04,2.960312681433192,4.30136184341324
2025-04,CORE_LEVELPHASE_PANEL_R29B,1,2025-07,2.5362243996988636,2.768508728400059
2025-04,CORE_LEVELPHASE_PANEL_R29B,2,2025-10,2.4701587393344653,2.2940373823028715
2025-04,CORE_LEVELPHASE_PANEL_R29B,3,2026-01,2.5971866394981378,2.190790077264829
2025-04,CORE_LEVELPHASE_PANEL_R29B,4,2026-04,2.7457424280696636,4.30136184341324
2025-04,FOOD_ECM_R27,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FOOD_ECM_R27,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FOOD_ECM_R27,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FOOD_ECM_R27,4,2026-04,3.205325169386998,4.30136184341324
2025-04,STATE_FAST_R15,1,2025-07,3.296927190932715,2.768508728400059
2025-04,STATE_FAST_R15,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,STATE_FAST_R15,3,2026-01,3.218860102479283,2.190790077264829
2025-04,STATE_FAST_R15,4,2026-04,3.205325169386998,4.30136184341324
2025-05,CORE_LEVELPHASE_FIXED040_R29B,1,2025-08,2.2346779690163188,3.3610122792077313
2025-05,CORE_LEVELPHASE_FIXED040_R29B,2,2025-11,2.23807721550057,1.1862344744224618
2025-05,CORE_LEVELPHASE_FIXED040_R29B,3,2026-02,2.2398176297005064,3.207247017322584
2025-05,CORE_LEVELPHASE_FIXED040_R29B,4,2026-05,2.240708721770873,3.8002042604282233
2025-05,CORE_LEVELPHASE_FIXED060_R29B,1,2025-08,2.3618855887154937,3.3610122792077313
2025-05,CORE_LEVELPHASE_FIXED060_R29B,2,2025-11,2.366984458441869,1.1862344744224618
2025-05,CORE_LEVELPHASE_FIXED060_R29B,3,2026-02,2.3695950797417726,3.207247017322584
2025-05,CORE_LEVELPHASE_FIXED060_R29B,4,2026-05,2.370931717847324,3.8002042604282233
2025-05,CORE_LEVELPHASE_FIXED080_R29B,1,2025-08,2.4890932084146664,3.3610122792077313
2025-05,CORE_LEVELPHASE_FIXED080_R29B,2,2025-11,2.495891701383168,1.1862344744224618
2025-05,CORE_LEVELPHASE_FIXED080_R29B,3,2026-02,2.4993725297830403,3.207247017322584
2025-05,CORE_LEVELPHASE_FIXED080_R29B,4,2026-05,2.501154713923775,3.8002042604282233
2025-05,CORE_LEVELPHASE_PANEL_R29B,1,2025-08,2.2488298656381405,3.3610122792077313
2025-05,CORE_LEVELPHASE_PANEL_R29B,2,2025-11,2.2298655244497283,1.1862344744224618
2025-05,CORE_LEVELPHASE_PANEL_R29B,3,2026-02,2.3034622359627237,3.207247017322584
2025-05,CORE_LEVELPHASE_PANEL_R29B,4,2026-05,2.3871116237317755,3.8002042604282233
2025-05,FOOD_ECM_R27,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FOOD_ECM_R27,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FOOD_ECM_R27,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FOOD_ECM_R27,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,STATE_FAST_R15,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,STATE_FAST_R15,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,STATE_FAST_R15,3,2026-02,2.629149979824307,3.207247017322584
2025-05,STATE_FAST_R15,4,2026-05,2.6313777100002254,3.8002042604282233
2025-06,CORE_LEVELPHASE_FIXED040_R29B,1,2025-09,2.2107063440344086,2.817859937658205
2025-06,CORE_LEVELPHASE_FIXED040_R29B,2,2025-12,2.2153778999813927,2.1934441166015386
2025-06,CORE_LEVELPHASE_FIXED040_R29B,3,2026-03,2.2177697366262494,3.9488320055331965
2025-06,CORE_LEVELPHASE_FIXED040_R29B,4,2026-06,2.2189943569884165,2.5945619715880595
2025-06,CORE_LEVELPHASE_FIXED060_R29B,1,2025-09,2.3259281512426266,2.817859937658205
2025-06,CORE_LEVELPHASE_FIXED060_R29B,2,2025-12,2.332935485163104,2.1934441166015386
2025-06,CORE_LEVELPHASE_FIXED060_R29B,3,2026-03,2.336523240130389,3.9488320055331965
2025-06,CORE_LEVELPHASE_FIXED060_R29B,4,2026-06,2.3383601706736385,2.5945619715880595
2025-06,CORE_LEVELPHASE_FIXED080_R29B,1,2025-09,2.441149958450844,2.817859937658205
2025-06,CORE_LEVELPHASE_FIXED080_R29B,2,2025-12,2.4504930703448142,2.1934441166015386
2025-06,CORE_LEVELPHASE_FIXED080_R29B,3,2026-03,2.4552767436345277,3.9488320055331965
2025-06,CORE_LEVELPHASE_FIXED080_R29B,4,2026-06,2.457725984358861,2.5945619715880595
2025-06,CORE_LEVELPHASE_PANEL_R29B,1,2025-09,2.2235248144062796,2.817859937658205
2025-06,CORE_LEVELPHASE_PANEL_R29B,2,2025-12,2.2078892085148114,2.1934441166015386
2025-06,CORE_LEVELPHASE_PANEL_R29B,3,2026-03,2.276008051297839,3.9488320055331965
2025-06,CORE_LEVELPHASE_PANEL_R29B,4,2026-06,2.353191096773005,2.5945619715880595
2025-06,FOOD_ECM_R27,1,2025-09,2.556371765659062,2.817859937658205
2025-06,FOOD_ECM_R27,2,2025-12,2.568050655526526,2.1934441166015386
2025-06,FOOD_ECM_R27,3,2026-03,2.5740302471386673,3.9488320055331965
2025-06,FOOD_ECM_R27,4,2026-06,2.5770917980440835,2.5945619715880595
2025-06,STATE_FAST_R15,1,2025-09,2.556371765659062,2.817859937658205
2025-06,STATE_FAST_R15,2,2025-12,2.568050655526526,2.1934441166015386
2025-06,STATE_FAST_R15,3,2026-03,2.5740302471386673,3.9488320055331965
2025-06,STATE_FAST_R15,4,2026-06,2.5770917980440835,2.5945619715880595
2025-07,CORE_LEVELPHASE_FIXED040_R29B,1,2025-10,2.1983129980850795,2.2584357749608737
2025-07,CORE_LEVELPHASE_FIXED040_R29B,2,2026-01,2.2031052510249993,2.155188469922831
2025-07,CORE_LEVELPHASE_FIXED040_R29B,3,2026-04,2.2055588845302365,4.391915748122393
2025-07,CORE_LEVELPHASE_FIXED040_R29B,4,2026-07,2.2068151448849203,3.1453938310533722
2025-07,CORE_LEVELPHASE_FIXED060_R29B,1,2025-10,2.307338132318635,2.2584357749608737
2025-07,CORE_LEVELPHASE_FIXED060_R29B,2,2026-01,2.3145265117285123,2.155188469922831
2025-07,CORE_LEVELPHASE_FIXED060_R29B,3,2026-04,2.31820696198637,4.391915748122393
2025-07,CORE_LEVELPHASE_FIXED060_R29B,4,2026-07,2.320091352518393,3.1453938310533722
2025-07,CORE_LEVELPHASE_FIXED080_R29B,1,2025-10,2.4163632665521884,2.2584357749608737
2025-07,CORE_LEVELPHASE_FIXED080_R29B,2,2026-01,2.425947772432026,2.155188469922831
2025-07,CORE_LEVELPHASE_FIXED080_R29B,3,2026-04,2.4308550394425033,4.391915748122393
2025-07,CORE_LEVELPHASE_FIXED080_R29B,4,2026-07,2.433367560151867,3.1453938310533722
2025-07,CORE_LEVELPHASE_PANEL_R29B,1,2025-10,2.212022874625611,2.2584357749608737
2025-07,CORE_LEVELPHASE_PANEL_R29B,2,2026-01,2.1958900496802474,2.155188469922831
2025-07,CORE_LEVELPHASE_PANEL_R29B,3,2026-04,2.262739144814459,4.391915748122393
2025-07,CORE_LEVELPHASE_PANEL_R29B,4,2026-07,2.334463823196976,3.1453938310533722
2025-07,FOOD_ECM_R27,1,2025-10,2.525388400785743,2.2584357749608737
2025-07,FOOD_ECM_R27,2,2026-01,2.5373690331355396,2.155188469922831
2025-07,FOOD_ECM_R27,3,2026-04,2.543503116898636,4.391915748122393
2025-07,FOOD_ECM_R27,4,2026-07,2.5466437677853415,3.1453938310533722
2025-07,STATE_FAST_R15,1,2025-10,2.525388400785743,2.2584357749608737
2025-07,STATE_FAST_R15,2,2026-01,2.5373690331355396,2.155188469922831
2025-07,STATE_FAST_R15,3,2026-04,2.543503116898636,4.391915748122393
2025-07,STATE_FAST_R15,4,2026-07,2.5466437677853415,3.1453938310533722
2025-08,CORE_LEVELPHASE_FIXED040_R29B,1,2025-11,2.2570372183499994,1.2310367840301963
2025-08,CORE_LEVELPHASE_FIXED040_R29B,2,2026-02,2.257267633923643,3.252049326930318
2025-08,CORE_LEVELPHASE_FIXED040_R29B,3,2026-05,2.257385606697349,3.848122916838695
2025-08,CORE_LEVELPHASE_FIXED040_R29B,4,2026-08,2.257446008757487,
2025-08,CORE_LEVELPHASE_FIXED060_R29B,1,2025-11,2.395424462716013,1.2310367840301963
2025-08,CORE_LEVELPHASE_FIXED060_R29B,2,2026-02,2.39577008607648,3.252049326930318
2025-08,CORE_LEVELPHASE_FIXED060_R29B,3,2026-05,2.395947045237038,3.848122916838695
2025-08,CORE_LEVELPHASE_FIXED060_R29B,4,2026-08,2.396037648327243,
2025-08,CORE_LEVELPHASE_FIXED080_R29B,1,2025-11,2.533811707082027,1.2310367840301963
2025-08,CORE_LEVELPHASE_FIXED080_R29B,2,2026-02,2.534272538229315,3.252049326930318
2025-08,CORE_LEVELPHASE_FIXED080_R29B,3,2026-05,2.5345084837767264,3.848122916838695
2025-08,CORE_LEVELPHASE_FIXED080_R29B,4,2026-08,2.5346292878970007,
2025-08,CORE_LEVELPHASE_PANEL_R29B,1,2025-11,2.2744393710589152,1.2310367840301963
2025-08,CORE_LEVELPHASE_PANEL_R29B,2,2026-02,2.248298761441724,3.252049326930318
2025-08,CORE_LEVELPHASE_PANEL_R29B,3,2026-05,2.32771951118978,3.848122916838695
2025-08,CORE_LEVELPHASE_PANEL_R29B,4,2026-08,2.4136221377591127,
2025-08,FOOD_ECM_R27,1,2025-11,2.6721989514480406,1.2310367840301963
2025-08,FOOD_ECM_R27,2,2026-02,2.6727749903821514,3.252049326930318
2025-08,FOOD_ECM_R27,3,2026-05,2.6730699223164156,3.848122916838695
2025-08,FOOD_ECM_R27,4,2026-08,2.673220927466758,
2025-08,STATE_FAST_R15,1,2025-11,2.6721989514480406,1.2310367840301963
2025-08,STATE_FAST_R15,2,2026-02,2.6727749903821514,3.252049326930318
2025-08,STATE_FAST_R15,3,2026-05,2.6730699223164156,3.848122916838695
2025-08,STATE_FAST_R15,4,2026-08,2.673220927466758,
2025-09,CORE_LEVELPHASE_FIXED040_R29B,1,2025-12,2.5095564403166106,2.2473770591330458
2025-09,CORE_LEVELPHASE_FIXED040_R29B,2,2026-03,2.4903230089914667,4.002764948064703
2025-09,CORE_LEVELPHASE_FIXED040_R29B,3,2026-06,2.4804754921529937,2.6616294846336688
2025-09,CORE_LEVELPHASE_FIXED040_R29B,4,2026-09,2.475433563531695,
2025-09,CORE_LEVELPHASE_FIXED060_R29B,1,2025-12,2.7742032956659295,2.2473770591330458
2025-09,CORE_LEVELPHASE_FIXED060_R29B,2,2026-03,2.7453531486782143,4.002764948064703
2025-09,CORE_LEVELPHASE_FIXED060_R29B,3,2026-06,2.730581873420504,2.6616294846336688
2025-09,CORE_LEVELPHASE_FIXED060_R29B,4,2026-09,2.7230189804885567,
2025-09,CORE_LEVELPHASE_FIXED080_R29B,1,2025-12,3.0388501510152492,2.2473770591330458
2025-09,CORE_LEVELPHASE_FIXED080_R29B,2,2026-03,3.0003832883649615,4.002764948064703
2025-09,CORE_LEVELPHASE_FIXED080_R29B,3,2026-06,2.9806882546880153,2.6616294846336688
2025-09,CORE_LEVELPHASE_FIXED080_R29B,4,2026-09,2.9706043974454186,
2025-09,CORE_LEVELPHASE_PANEL_R29B,1,2025-12,2.5428356996285646,2.2473770591330458
2025-09,CORE_LEVELPHASE_PANEL_R29B,2,2026-03,2.4738082631054334,4.002764948064703
2025-09,CORE_LEVELPHASE_PANEL_R29B,3,2026-06,2.607429704799811,2.6616294846336688
2025-09,CORE_LEVELPHASE_PANEL_R29B,4,2026-09,2.754432586399262,
2025-09,FOOD_ECM_R27,1,2025-12,3.3034970063645677,2.2473770591330458
2025-09,FOOD_ECM_R27,2,2026-03,3.2554134280517095,4.002764948064703
2025-09,FOOD_ECM_R27,3,2026-06,3.230794635955527,2.6616294846336688
2025-09,FOOD_ECM_R27,4,2026-09,3.2181898144022814,
2025-09,STATE_FAST_R15,1,2025-12,3.3034970063645677,2.2473770591330458
2025-09,STATE_FAST_R15,2,2026-03,3.2554134280517095,4.002764948064703
2025-09,STATE_FAST_R15,3,2026-06,3.230794635955527,2.6616294846336688
2025-09,STATE_FAST_R15,4,2026-09,3.2181898144022814,
2025-10,CORE_LEVELPHASE_FIXED040_R29B,1,2026-01,2.1691179098087368,2.171467679799551
2025-10,CORE_LEVELPHASE_FIXED040_R29B,2,2026-04,2.178826993827541,4.408194957999115
2025-10,CORE_LEVELPHASE_FIXED040_R29B,3,2026-07,2.183798044845168,2.9662128851823146
2025-10,CORE_LEVELPHASE_FIXED040_R29B,4,2026-10,2.186343222966193,
2025-10,CORE_LEVELPHASE_FIXED060_R29B,1,2026-01,2.263545499904119,2.171467679799551
2025-10,CORE_LEVELPHASE_FIXED060_R29B,2,2026-04,2.2781091259323247,4.408194957999115
2025-10,CORE_LEVELPHASE_FIXED060_R29B,3,2026-07,2.2855657024587663,2.9662128851823146
2025-10,CORE_LEVELPHASE_FIXED060_R29B,4,2026-10,2.289383469640305,
2025-10,CORE_LEVELPHASE_FIXED080_R29B,1,2026-01,2.3579730899995015,2.171467679799551
2025-10,CORE_LEVELPHASE_FIXED080_R29B,2,2026-04,2.3773912580371093,4.408194957999115
2025-10,CORE_LEVELPHASE_FIXED080_R29B,3,2026-07,2.387333360072364,2.9662128851823146
2025-10,CORE_LEVELPHASE_FIXED080_R29B,4,2026-10,2.392423716314415,
2025-10,CORE_LEVELPHASE_PANEL_R29B,1,2026-01,2.1786883688878422,2.171467679799551
2025-10,CORE_LEVELPHASE_PANEL_R29B,2,2026-04,2.1730470094215275,4.408194957999115
2025-10,CORE_LEVELPHASE_PANEL_R29B,3,2026-07,2.2366804555175763,2.9662128851823146
2025-10,CORE_LEVELPHASE_PANEL_R29B,4,2026-10,2.3015561552195276,
2025-10,FOOD_ECM_R27,1,2026-01,2.4524006800948834,2.171467679799551
2025-10,FOOD_ECM_R27,2,2026-04,2.476673390141894,4.408194957999115
2025-10,FOOD_ECM_R27,3,2026-07,2.489101017685963,2.9662128851823146
2025-10,FOOD_ECM_R27,4,2026-10,2.4954639629885267,
2025-10,STATE_FAST_R15,1,2026-01,2.4524006800948834,2.171467679799551
2025-10,STATE_FAST_R15,2,2026-04,2.476673390141894,4.408194957999115
2025-10,STATE_FAST_R15,3,2026-07,2.489101017685963,2.9662128851823146
2025-10,STATE_FAST_R15,4,2026-10,2.4954639629885267,
2025-11,CORE_LEVELPHASE_FIXED040_R29B,1,2026-02,2.0579341175562926,3.219488436142698
2025-11,CORE_LEVELPHASE_FIXED040_R29B,2,2026-05,2.0746225544334562,3.815562026051075
2025-11,CORE_LEVELPHASE_FIXED040_R29B,3,2026-08,2.0831670341145645,
2025-11,CORE_LEVELPHASE_FIXED040_R29B,4,2026-11,2.087541807711291,
2025-11,CORE_LEVELPHASE_FIXED060_R29B,1,2026-02,2.096769811525453,3.219488436142698
2025-11,CORE_LEVELPHASE_FIXED060_R29B,2,2026-05,2.1218024668411983,3.815562026051075
2025-11,CORE_LEVELPHASE_FIXED060_R29B,3,2026-08,2.134619186362861,
2025-11,CORE_LEVELPHASE_FIXED060_R29B,4,2026-11,2.1411813467579512,
2025-11,CORE_LEVELPHASE_FIXED080_R29B,1,2026-02,2.1356055054946146,3.219488436142698
2025-11,CORE_LEVELPHASE_FIXED080_R29B,2,2026-05,2.1689823792489413,3.815562026051075
2025-11,CORE_LEVELPHASE_FIXED080_R29B,3,2026-08,2.186071338611155,
2025-11,CORE_LEVELPHASE_FIXED080_R29B,4,2026-11,2.1948208858046105,
2025-11,CORE_LEVELPHASE_PANEL_R29B,1,2026-02,2.0618702067815398,3.219488436142698
2025-11,CORE_LEVELPHASE_PANEL_R29B,2,2026-05,2.071875845109104,3.815562026051075
2025-11,CORE_LEVELPHASE_PANEL_R29B,3,2026-08,2.1099035622903894,
2025-11,CORE_LEVELPHASE_PANEL_R29B,4,2026-11,2.1475180672579954,
2025-11,FOOD_ECM_R27,1,2026-02,2.174441199463775,3.219488436142698
2025-11,FOOD_ECM_R27,2,2026-05,2.2161622916566834,3.815562026051075
2025-11,FOOD_ECM_R27,3,2026-08,2.2375234908594535,
2025-11,FOOD_ECM_R27,4,2026-11,2.24846042485127,
2025-11,STATE_FAST_R15,1,2026-02,2.174441199463775,3.219488436142698
2025-11,STATE_FAST_R15,2,2026-05,2.2161622916566834,3.815562026051075
2025-11,STATE_FAST_R15,3,2026-08,2.2375234908594535,
2025-11,STATE_FAST_R15,4,2026-11,2.24846042485127,
2025-12,CORE_LEVELPHASE_FIXED040_R29B,1,2026-03,1.9157390944682064,3.9527460767071956
2025-12,CORE_LEVELPHASE_FIXED040_R29B,2,2026-06,1.9404865235138034,2.6116106132761616
2025-12,CORE_LEVELPHASE_FIXED040_R29B,3,2026-09,1.9531572071851484,
2025-12,CORE_LEVELPHASE_FIXED040_R29B,4,2026-12,1.9596445972248784,
2025-12,CORE_LEVELPHASE_FIXED060_R29B,1,2026-03,1.883477276893324,3.9527460767071956
2025-12,CORE_LEVELPHASE_FIXED060_R29B,2,2026-06,1.9205984204617197,2.6116106132761616
2025-12,CORE_LEVELPHASE_FIXED060_R29B,3,2026-09,1.9396044459687394,
2025-12,CORE_LEVELPHASE_FIXED060_R29B,4,2026-12,1.9493355310283327,
2025-12,CORE_LEVELPHASE_FIXED080_R29B,1,2026-03,1.8512154593184413,3.9527460767071956
2025-12,CORE_LEVELPHASE_FIXED080_R29B,2,2026-06,1.900710317409636,2.6116106132761616
2025-12,CORE_LEVELPHASE_FIXED080_R29B,3,2026-09,1.9260516847523284,
2025-12,CORE_LEVELPHASE_FIXED080_R29B,4,2026-12,1.939026464831786,
2025-12,CORE_LEVELPHASE_PANEL_R29B,1,2026-03,1.9124692831280452,3.9527460767071956
2025-12,CORE_LEVELPHASE_PANEL_R29B,2,2026-06,1.9416443645378552,2.6116106132761616
2025-12,CORE_LEVELPHASE_PANEL_R29B,3,2026-09,1.9461146683157526,
2025-12,CORE_LEVELPHASE_PANEL_R29B,4,2026-12,1.9481176668880913,
2025-12,FOOD_ECM_R27,1,2026-03,1.8189536417435592,3.9527460767071956
2025-12,FOOD_ECM_R27,2,2026-06,1.8808222143575524,2.6116106132761616
2025-12,FOOD_ECM_R27,3,2026-09,1.9124989235359173,
2025-12,FOOD_ECM_R27,4,2026-12,1.92871739863524,
2025-12,STATE_FAST_R15,1,2026-03,1.8189536417435592,3.9527460767071956
2025-12,STATE_FAST_R15,2,2026-06,1.8808222143575524,2.6116106132761616
2025-12,STATE_FAST_R15,3,2026-09,1.9124989235359173,
2025-12,STATE_FAST_R15,4,2026-12,1.92871739863524,
2026-01,CORE_LEVELPHASE_FIXED040_R29B,1,2026-04,2.282473117596322,4.379198217452243
2026-01,CORE_LEVELPHASE_FIXED040_R29B,2,2026-07,2.274325369676542,2.9372161446354434
2026-01,CORE_LEVELPHASE_FIXED040_R29B,3,2026-10,2.270153722741616,
2026-01,CORE_LEVELPHASE_FIXED040_R29B,4,2027-01,2.2680178395109336,
2026-01,CORE_LEVELPHASE_FIXED060_R29B,1,2026-04,2.4335783115854968,4.379198217452243
2026-01,CORE_LEVELPHASE_FIXED060_R29B,2,2026-07,2.4213566897058296,2.9372161446354434
2026-01,CORE_LEVELPHASE_FIXED060_R29B,3,2026-10,2.415099219303438,
2026-01,CORE_LEVELPHASE_FIXED060_R29B,4,2027-01,2.4118953944574146,
2026-01,CORE_LEVELPHASE_FIXED080_R29B,1,2026-04,2.5846835055746715,4.379198217452243
2026-01,CORE_LEVELPHASE_FIXED080_R29B,2,2026-07,2.568388009735114,2.9372161446354434
2026-01,CORE_LEVELPHASE_FIXED080_R29B,3,2026-10,2.560044715865261,
2026-01,CORE_LEVELPHASE_FIXED080_R29B,4,2027-01,2.555772949403896,
2026-01,CORE_LEVELPHASE_PANEL_R29B,1,2026-04,2.295113586579582,4.379198217452243
2026-01,CORE_LEVELPHASE_PANEL_R29B,2,2026-07,2.2625850121612423,2.9372161446354434
2026-01,CORE_LEVELPHASE_PANEL_R29B,3,2026-10,2.3437304619982378,
2026-01,CORE_LEVELPHASE_PANEL_R29B,4,2027-01,2.4297776696069775,
2026-01,FOOD_ECM_R27,1,2026-04,2.7357886995638463,4.379198217452243
2026-01,FOOD_ECM_R27,2,2026-07,2.7154193297643996,2.9372161446354434
2026-01,FOOD_ECM_R27,3,2026-10,2.704990212427083,
2026-01,FOOD_ECM_R27,4,2027-01,2.6996505043503767,
2026-01,STATE_FAST_R15,1,2026-04,2.7357886995638463,4.379198217452243
2026-01,STATE_FAST_R15,2,2026-07,2.7154193297643996,2.9372161446354434
2026-01,STATE_FAST_R15,3,2026-10,2.704990212427083,
2026-01,STATE_FAST_R15,4,2027-01,2.6996505043503767,
2026-02,CORE_LEVELPHASE_FIXED040_R29B,1,2026-05,2.0612657437204596,3.8056916349570384
2026-02,CORE_LEVELPHASE_FIXED040_R29B,2,2026-08,2.0719350158319827,
2026-02,CORE_LEVELPHASE_FIXED040_R29B,3,2026-11,2.077397683153083,
2026-02,CORE_LEVELPHASE_FIXED040_R29B,4,2027-02,2.0801945688214865,
2026-02,CORE_LEVELPHASE_FIXED060_R29B,1,2026-05,2.1017672507717027,3.8056916349570384
2026-02,CORE_LEVELPHASE_FIXED060_R29B,2,2026-08,2.1177711589389885,
2026-02,CORE_LEVELPHASE_FIXED060_R29B,3,2026-11,2.1259651599206393,
2026-02,CORE_LEVELPHASE_FIXED060_R29B,4,2027-02,2.130160488423244,
2026-02,CORE_LEVELPHASE_FIXED080_R29B,1,2026-05,2.1422687578229462,3.8056916349570384
2026-02,CORE_LEVELPHASE_FIXED080_R29B,2,2026-08,2.1636073020459956,
2026-02,CORE_LEVELPHASE_FIXED080_R29B,3,2026-11,2.174532636688195,
2026-02,CORE_LEVELPHASE_FIXED080_R29B,4,2027-02,2.1801264080250022,
2026-02,CORE_LEVELPHASE_PANEL_R29B,1,2026-05,2.0646538340311946,3.8056916349570384
2026-02,CORE_LEVELPHASE_PANEL_R29B,2,2026-08,2.068275028918369,
2026-02,CORE_LEVELPHASE_PANEL_R29B,3,2026-11,2.1020513402810534,
2026-02,CORE_LEVELPHASE_PANEL_R29B,4,2027-02,2.136370660140104,
2026-02,FOOD_ECM_R27,1,2026-05,2.1827702648741902,3.8056916349570384
2026-02,FOOD_ECM_R27,2,2026-08,2.209443445153,
2026-02,FOOD_ECM_R27,3,2026-11,2.223100113455751,
2026-02,FOOD_ECM_R27,4,2027-02,2.2300923276267595,
2026-02,STATE_FAST_R15,1,2026-05,2.1827702648741902,3.8056916349570384
2026-02,STATE_FAST_R15,2,2026-08,2.209443445153,
2026-02,STATE_FAST_R15,3,2026-11,2.223100113455751,
2026-02,STATE_FAST_R15,4,2027-02,2.2300923276267595,
2026-03,CORE_LEVELPHASE_FIXED040_R29B,1,2026-06,2.3631664272868993,2.6299681233734846
2026-03,CORE_LEVELPHASE_FIXED040_R29B,2,2026-09,2.348965149766678,
2026-03,CORE_LEVELPHASE_FIXED040_R29B,3,2026-12,2.341694095676325,
2026-03,CORE_LEVELPHASE_FIXED040_R29B,4,2027-03,2.337971315982064,
2026-03,CORE_LEVELPHASE_FIXED060_R29B,1,2026-06,2.5546182761213636,2.6299681233734846
2026-03,CORE_LEVELPHASE_FIXED060_R29B,2,2026-09,2.5333163598410318,
2026-03,CORE_LEVELPHASE_FIXED060_R29B,3,2026-12,2.5224097787055015,
2026-03,CORE_LEVELPHASE_FIXED060_R29B,4,2027-03,2.516825609164111,
2026-03,CORE_LEVELPHASE_FIXED080_R29B,1,2026-06,2.746070124955827,2.6299681233734846
2026-03,CORE_LEVELPHASE_FIXED080_R29B,2,2026-09,2.717667569915384,
2026-03,CORE_LEVELPHASE_FIXED080_R29B,3,2026-12,2.703125461734679,
2026-03,CORE_LEVELPHASE_FIXED080_R29B,4,2027-03,2.695679902346157,
