scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-10,2023-11,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.07895164671998056,0.02637466563141665,0.0675219446319985,0.019761414394394834,0.10532631235139722
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-11,2023-12,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.16753987962559036,-0.07131618900614119,-0.4048582995951344,-0.05493030707931931,-0.09622369061944919
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-12,2024-01,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.8982531158298646,0.99905147357443,1.4905149051490652,0.10923772251246508,0.10079835774456547
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-01,2024-02,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.27111120829514396,0.30175732593613447,0.26702269692922,-0.0011897785270586956,-0.03064611764099051
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-02,2024-03,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.007681729242902235,-0.04427116662939404,0.1331557922769732,-0.015736585252483712,-0.05195289587229626
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-03,2024-04,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.26488763099121665,0.2442954831097595,0.6648936170212671,-0.01689800138996958,-0.02059214788145719
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-04,2024-05,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.4169603885297639,0.3886732184034839,0.0,0.022789094898769374,0.028287170126280015
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-05,2024-06,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.10503827592104416,0.11153860764999884,-0.264200792602387,-0.004842607177971525,-0.0065003317289547
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-06,2024-07,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.3756002554510775,0.35578234173632867,0.6622516556291425,-0.011754415133886892,-0.019817913714748836
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-07,2024-08,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.04508404455206484,-0.08066820460660826,0.263157894736854,-0.02320329345314688,-0.03558416005454346
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-08,2024-09,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.39502518240530576,-0.36384156274878077,-0.3937007874015741,-0.000889819274740072,-0.028534829649061677
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-09,2024-10,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.281906488011302,0.33348783827726447,0.3293807641633783,0.0022369388383866443,0.04336720203819011
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-10,2024-11,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.08281178562929005,0.14366789780542735,0.0656598818122189,-0.005791062754646605,-0.0608561121761373
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-11,2024-12,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.024725492360872098,0.07577506965257244,-0.2624671916010568,-0.03192818957671201,-0.05104957729170034
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-12,2025-01,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.970257194580194,1.0212966392165854,1.3157894736842035,0.03266652635003922,0.05103944463639143
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-01,2025-02,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.269011662372485,0.2925242696948278,0.1948051948051921,-0.004042417768470535,-0.023512607322342782
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-02,2025-03,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.05152400818349659,0.006370779247178174,0.0648088139987068,0.010118321611255286,0.05789478743067476
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-03,2025-04,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.1880103195421,0.2366449718694663,-0.1295336787564882,-0.033252613318791036,-0.048634652327366246
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-04,2025-05,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.24002191822094765,0.32621775461269314,0.5188067444876765,0.04063046033550374,0.0861958363917455
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-05,2025-06,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.1765993895845644,0.2253107698943306,0.2580645161290418,0.00556375895049986,0.04871138030976621
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-06,2025-07,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.4045108111804076,0.4690514839174224,0.4504504504504458,0.0017644520102216513,0.027338605803061578
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-07,2025-08,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.03580869473606913,0.10471267786366258,0.0640614990390808,-0.0008542973888438508,-0.012398374521570103
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-08,2025-09,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.40878457469498547,-0.3453880977089145,-0.5761843790012655,-0.02524422897659716,-0.06339647698607098
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-09,2025-10,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.3170680842248783,0.4107760764640962,0.5151320025756467,0.028339156437860464,0.09370799223921789
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-10,2025-11,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.009436301968186888,0.045254860860739314,-0.3203074951953821,-0.03699493738680237,-0.05469116282892622
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-11,2025-12,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.08823494671461034,-0.02602098014379564,-0.2570694087403624,-0.024878300789417693,-0.06221396657081471
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-12,2026-01,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.8142439722913274,0.8525384468998551,0.8376288659793785,0.00032455764957720914,0.008475312767574406
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2026-01,2026-02,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.1386366820039272,0.16335787854962575,-0.0638977635782689,-0.010624925231674166,-0.024721196545698543
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2026-02,2026-03,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.13402953315180868,-0.0820793993010883,0.5754475703324768,0.07101604457295224,0.05195013385072034
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2026-03,2026-04,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.46144525973591777,0.513871008357528,0.4450095359186168,-0.004471769369056328,-0.0524257486216102
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2026-04,2026-05,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.2489374836739063,0.2839398926294935,0.18987341772152,-0.005359937814784566,-0.03500240895558718
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2026-05,2026-06,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.19332410556572754,0.21495889538644977,-0.3158559696778251,-0.022500071948174383,-0.0216347898207222
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2026-06,2026-07,1,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.25252265205587776,0.2648036986192585,0.6337135614702172,0.009212022511417978,0.012281046563380749
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-02,2019-04,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.31093254681287696,0.31387616830354415,0.0930232558139509,-0.0012915498514812912,-0.002943621490667181
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-03,2019-05,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.23949289838939475,0.23246157501103976,0.6505576208178487,-0.0058300974941073724,-0.007031323378354992
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-04,2019-06,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.13740422873593647,0.11662436173053053,0.1846722068328699,-0.0023962474696997927,-0.020779867005405933
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-05,2019-07,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.32868704926466424,0.285653363447457,0.3686635944700533,-0.005292574287866295,-0.043033685817207235
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-06,2019-08,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.01730654536865714,0.003281428562098801,0.0918273645546419,-0.0022870302886453054,-0.014025116806558338
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-07,2019-09,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.11152077540017821,-0.11406249285106068,-0.5504587155963248,0.002224852117301751,0.0025417174508824414
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-08,2019-10,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.3094074716706134,0.3828328830424294,0.4612546125461358,0.016907586533718256,0.07342541137181602
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-09,2019-11,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.03634050692371453,0.09461574923988691,0.2754820936639035,0.024476063963308328,0.05827524231617237
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-10,2019-12,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.08583061963308938,0.04217200578392677,0.1831501831501825,-0.010403749050353938,-0.043658613849162614
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-11,2020-01,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.7886809934598061,0.8169002512819429,1.4625228519195457,0.03723430775841413,0.028219257822136745
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2019-12,2020-02,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.24662488832248367,0.28128920146749997,0.2702702702702675,0.0004376872427272393,0.012626450750551382
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-01,2020-03,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.011770973406167354,0.017835906358467365,-0.0898472596585708,-0.005499757768485759,-0.02960687976463472
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-02,2020-04,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.1973792666309015,0.28965401221163545,-0.1798561151079125,-0.0781332264199894,-0.09227474558073395
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-03,2020-05,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.271278163195447,0.38030721875816215,0.3603603603603567,0.007537760691785737,0.0691353387671042
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-04,2020-06,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.08970352571164192,0.14066363656855113,0.6283662477558183,0.05230369116116296,0.05096011085690927
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-05,2020-07,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.23347846269549558,0.27134934027851587,0.4460303300624524,0.014664848129284667,0.037870877583020296
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-06,2020-08,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.012655972942017903,0.09444986120357425,0.0,-0.008760602630265351,-0.08179388826155634
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-07,2020-09,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.21293395496916223,-0.10019575316988677,-0.6216696269982114,-0.10487015149648107,-0.11273820179927552
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-08,2020-10,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.30905948619581713,0.4412749358154384,0.1787310098301908,-0.05194380131996156,-0.13221544961962128
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-09,2020-11,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.04653056340798168,0.13137838364932997,0.0,-0.015095186359246327,-0.08484782024134829
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-10,2020-12,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.0736272233741834,0.09007172946000527,-0.1784121320249632,-0.008559747207862428,-0.01644450608582193
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-11,2021-01,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.8764042914947617,0.9151196013341323,1.3404825737265424,0.03443499375669401,0.03871530983937055
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2020-12,2021-02,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.23365218034804813,0.26589793213274054,0.1763668430335041,-0.004734206044054324,-0.03224575178469241
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-01,2021-03,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.0153498942038087,-0.006974290299141234,0.1760563380281743,-0.007673649819217941,-0.02232418450294993
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-02,2021-04,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.21126095344788393,0.26766294211499625,0.5272407732864748,0.03246259610953972,0.056401988667112324
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-03,2021-05,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.24328858843476633,0.2729333814823554,0.1748251748251661,-0.00493798121041057,-0.029644793047589074
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-04,2021-06,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.18425085432823274,0.17383139358944752,0.523560209424101,-0.007179406169534927,-0.010419460738785191
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-05,2021-07,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.22900533391135589,0.22596934201093855,1.041666666666674,-0.004943683694874523,-0.0030359919004173674
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-06,2021-08,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.03328730607542574,0.03223448283020418,0.6872852233676952,-0.0013781968560893088,-0.0010528232452216013
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-07,2021-09,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.16481666642362205,-0.10077697216140602,0.1706484641638139,0.03886508635570947,0.06403969426221606
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-08,2021-10,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.4205615383213108,0.5863935881023445,1.0221465076660996,0.17202386843323406,0.16583204978103372
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-09,2021-11,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.1495926019265304,0.3774046942093956,0.1686340640809414,-0.043222598723253965,-0.1897291679740432
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-10,2021-12,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.17794952056690697,0.3934078243292663,0.4208754208754106,0.05825852418067528,0.21545830376235933
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-11,2022-01,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,4.196767581376616,4.411247311600257,4.442581726739303,0.05944274848828235,0.21447973022364142
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2021-12,2022-02,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.4367458785993068,0.7142253309010277,1.2841091492777013,0.39325694604720846,0.2774794523017209
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-01,2022-03,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.19172227093443356,0.42502925664845737,1.6640253565768592,0.6325650403544181,0.23330698571402397
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-02,2022-04,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.45031485812513405,0.7899591483284166,1.7926734216679563,0.7964905991579079,0.3396442902032826
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-03,2022-05,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.4030969278036317,0.6828558391592625,1.7611026033690802,0.6815633303390276,0.2797589113556307
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-04,2022-06,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.4327677133062655,0.6765171555717121,1.5801354401805856,0.49992669639326137,0.2437494422654466
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-05,2022-07,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.6630264754075265,0.967691761850743,1.333333333333342,0.31561752498611484,0.30466528644321655
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-06,2022-08,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.4191795641051055,0.766106183892217,0.4385964912280604,-0.10688558173007216,-0.3080927655412017
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-07,2022-09,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.08046720632129706,0.42092698336249146,0.8005822416302655,0.3744275489476667,0.34045977704119446
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-08,2022-10,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.5926436786289446,0.9385697092192564,-1.4440433212996373,-1.5287509175203384,-0.3459260305903116
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-09,2022-11,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.29534892633277665,0.6212200383712313,1.172161172161168,0.46526358153288644,0.32587111203845465
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-10,2022-12,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.32327084937424755,0.6036713285272995,0.0,-0.25991503083076734,-0.280400479153052
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-11,2023-01,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,1.2397403219558805,1.5348473896553716,6.010137581462716,2.728467712623303,0.29510706769949024
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2022-12,2023-02,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.3840423669093057,0.6902208291390806,0.6147540983606703,0.047532675574905515,0.15524500067295433
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-01,2023-03,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.10208468595677622,0.3546668510076685,0.1357773251866811,-0.04677743057586018,-0.18519688659108252
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-02,2023-04,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.3862806545511638,0.6414246795576279,-0.2033898305084824,-0.36600027546776365,-0.25514402500646416
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-03,2023-05,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.36543627321676714,0.605386905990191,0.2717391304347893,-0.10254168356756134,-0.23995063277342382
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-04,2023-06,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.24476815409024322,0.47702920975165153,0.3387533875338855,-0.010286978904543298,-0.04429058877412373
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-05,2023-07,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.29903406967534074,0.4372824088190957,0.4726536124240565,0.02889262357980955,0.13824833914375495
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-06,2023-08,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.05995711618767106,0.06226839036570908,0.2016129032258007,0.04900198179174775,0.12222550655338013
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-07,2023-09,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.35239751091617905,-0.21943938234509908,-0.7377598926894713,-0.12015198615766581,-0.13295812857107997
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-08,2023-10,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.27694864685546916,0.4247245088700276,0.0675675675675613,-0.08372064435676421,-0.14777586201455847
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-09,2023-11,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.01801930270621048,0.14395758881404322,0.0675219446319985,-0.0033918961438913625,-0.026933002256256708
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-10,2023-12,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.04080257444735923,0.05576248100198046,-0.4048582995951344,-0.07963493250502302,-0.09656505544933969
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-11,2024-01,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.9054394554339629,0.9909502732802304,1.4905149051490652,0.09274846044508483,0.08551081784626757
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2023-12,2024-02,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.18577399087276636,0.2763730911692386,0.26702269692922,0.0065139223634042304,0.07189831181643502
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-01,2024-03,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.057772221674606626,-0.02348086010741728,0.1331557922769732,0.011918465641306282,0.034291361567189343
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-02,2024-04,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.17660524332337654,0.14109258531811122,0.6648936170212671,-0.03594198492475975,-0.035512658005265374
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-03,2024-05,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.32471909326517884,0.3217803336355727,0.0,0.0018999064163394558,0.002938759629606158
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-04,2024-06,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.3022929147535337,0.3002092818492626,-0.264200792602387,0.0023563883313388323,0.002083632904271049
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-05,2024-07,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.3273289393120764,0.34191892468946417,0.6622516556291425,0.009560167393929578,0.01458998537738776
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-06,2024-08,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.00714823491729763,-0.01416517225381849,0.263157894736854,-0.0038426797565059567,-0.007016937336520812
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-07,2024-09,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.3708728194752341,-0.3939512480937134,-0.3937007874015741,0.0005210533890877013,0.02257750723420071
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-08,2024-10,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.333038108498142,0.3723229129011625,0.3293807641633783,-0.0018306519706349513,-0.03928480440302046
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-09,2024-11,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.11922763241771281,0.17362823191922488,0.0656598818122189,-0.008787660719896626,-0.054400599501512076
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-10,2024-12,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.022385864105730166,0.033261273465258576,-0.2624671916010568,-0.02981628123856065,-0.05564713757098877
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-11,2025-01,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.9653521497617467,1.0140301735623356,1.3157894736842035,0.03174764278789341,0.04867802380058894
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2024-12,2025-02,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.2019125852572028,0.24930055540012352,0.1948051948051921,-0.0029192293273342727,-0.04738797014292073
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-01,2025-03,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.042145291586209305,-0.017402652241217488,0.0648088139987068,0.004680455520151172,0.024742639344991824
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-02,2025-04,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.2099042593234471,0.2638403584263627,-0.1295336787564882,-0.039525019321576996,-0.053936099102915636
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-03,2025-05,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.31576469595899814,0.36675542420954965,0.5188067444876765,0.01810646947240067,0.05099072825055151
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-04,2025-06,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.18449591919180441,0.2650112173471442,0.2580645161290418,0.005364081797500108,0.06662189571913496
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-05,2025-07,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.34904519367405695,0.39735285934170933,0.4504504504504458,0.007463671920334786,0.04830766566765238
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-06,2025-08,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,0.034866599230057964,0.09504753872592753,0.0640614990390808,-0.00010779248061595849,-0.0017911398778238871
paired_fast_CORE_LEVELPHASE_PANEL_R29B,headline_mm,2025-07,2025-09,2,CORE_LEVELPHASE_PANEL_R29B,STATE_FAST_R15,-0.37277257195784796,-0.3096706246079309,-0.5761843790012655,-0.029653218036162166,-0.06310194734991709
