origin,model,band,target,predicted_change,actual_change,material_actual
2024-02,CORE_LEVELPHASE_FIXED040_R29B,2,2024-08,0.10039203153945442,1.2625716009917887,True
2024-02,CORE_LEVELPHASE_FIXED040_R29B,3,2024-11,0.05140072014819985,-1.6241986386714427,True
2024-02,CORE_LEVELPHASE_FIXED040_R29B,4,2025-02,0.026317168715878525,1.329725910824989,True
2024-02,CORE_LEVELPHASE_FIXED060_R29B,2,2024-08,0.1505880473091814,1.2625716009917887,True
2024-02,CORE_LEVELPHASE_FIXED060_R29B,3,2024-11,0.07710108022230022,-1.6241986386714427,True
2024-02,CORE_LEVELPHASE_FIXED060_R29B,4,2025-02,0.0394757530738179,1.329725910824989,True
2024-02,CORE_LEVELPHASE_FIXED080_R29B,2,2024-08,0.20078406307890728,1.2625716009917887,True
2024-02,CORE_LEVELPHASE_FIXED080_R29B,3,2024-11,0.10280144029640148,-1.6241986386714427,True
2024-02,CORE_LEVELPHASE_FIXED080_R29B,4,2025-02,0.05263433743175705,1.329725910824989,True
2024-02,CORE_LEVELPHASE_PANEL_R29B,2,2024-08,0.11717095495609486,1.2625716009917887,True
2024-02,CORE_LEVELPHASE_PANEL_R29B,3,2024-11,0.03188345380006341,-1.6241986386714427,True
2024-02,CORE_LEVELPHASE_PANEL_R29B,4,2025-02,0.020725723821334086,1.329725910824989,True
2024-02,FOOD_ECM_R27,2,2024-08,0.25098007884863405,1.2625716009917887,True
2024-02,FOOD_ECM_R27,3,2024-11,0.12850180037050185,-1.6241986386714427,True
2024-02,FOOD_ECM_R27,4,2025-02,0.06579292178969531,1.329725910824989,True
2024-02,STATE_FAST_R15,2,2024-08,0.25098007884863405,1.2625716009917887,True
2024-02,STATE_FAST_R15,3,2024-11,0.12850180037050185,-1.6241986386714427,True
2024-02,STATE_FAST_R15,4,2025-02,0.06579292178969531,1.329725910824989,True
2024-03,CORE_LEVELPHASE_FIXED040_R29B,2,2024-09,0.03952951533744331,3.2485816228953994,True
2024-03,CORE_LEVELPHASE_FIXED040_R29B,3,2024-12,0.020239111852771163,-1.6736273748964097,True
2024-03,CORE_LEVELPHASE_FIXED040_R29B,4,2025-03,0.010362425268618303,1.9364747879699098,True
2024-03,CORE_LEVELPHASE_FIXED060_R29B,2,2024-09,0.05929427300616519,3.2485816228953994,True
2024-03,CORE_LEVELPHASE_FIXED060_R29B,3,2024-12,0.030358667779156523,-1.6736273748964097,True
2024-03,CORE_LEVELPHASE_FIXED060_R29B,4,2025-03,0.01554363790292923,1.9364747879699098,True
2024-03,CORE_LEVELPHASE_FIXED080_R29B,2,2024-09,0.07905903067488751,3.2485816228953994,True
2024-03,CORE_LEVELPHASE_FIXED080_R29B,3,2024-12,0.04047822370554277,-1.6736273748964097,True
2024-03,CORE_LEVELPHASE_FIXED080_R29B,4,2025-03,0.020724850537237938,1.9364747879699098,True
2024-03,CORE_LEVELPHASE_PANEL_R29B,2,2024-09,0.001769617264153922,3.2485816228953994,True
2024-03,CORE_LEVELPHASE_PANEL_R29B,3,2024-12,0.1515672200210889,-1.6736273748964097,True
2024-03,CORE_LEVELPHASE_PANEL_R29B,4,2025-03,0.20155837437604873,1.9364747879699098,True
2024-03,FOOD_ECM_R27,2,2024-09,0.0988237883436085,3.2485816228953994,True
2024-03,FOOD_ECM_R27,3,2024-12,0.05059777963192902,-1.6736273748964097,True
2024-03,FOOD_ECM_R27,4,2025-03,0.025906063171547533,1.9364747879699098,True
2024-03,STATE_FAST_R15,2,2024-09,0.0988237883436085,3.2485816228953994,True
2024-03,STATE_FAST_R15,3,2024-12,0.05059777963192902,-1.6736273748964097,True
2024-03,STATE_FAST_R15,4,2025-03,0.025906063171547533,1.9364747879699098,True
2024-04,CORE_LEVELPHASE_FIXED040_R29B,2,2024-10,0.004360054673278491,-0.7395850062704667,True
2024-04,CORE_LEVELPHASE_FIXED040_R29B,3,2025-01,0.002232347992719319,0.31562907095604587,False
2024-04,CORE_LEVELPHASE_FIXED040_R29B,4,2025-04,0.001142962172271833,0.8999671487978356,True
2024-04,CORE_LEVELPHASE_FIXED060_R29B,2,2024-10,0.006540082009919956,-0.7395850062704667,True
2024-04,CORE_LEVELPHASE_FIXED060_R29B,3,2025-01,0.0033485219890780904,0.31562907095604587,False
2024-04,CORE_LEVELPHASE_FIXED060_R29B,4,2025-04,0.0017144432584070834,0.8999671487978356,True
2024-04,CORE_LEVELPHASE_FIXED080_R29B,2,2024-10,0.008720109346559202,-0.7395850062704667,True
2024-04,CORE_LEVELPHASE_FIXED080_R29B,3,2025-01,0.00446469598543775,0.31562907095604587,False
2024-04,CORE_LEVELPHASE_FIXED080_R29B,4,2025-04,0.002285924344542334,0.8999671487978356,True
2024-04,CORE_LEVELPHASE_PANEL_R29B,2,2024-10,-0.0424760525473018,-0.7395850062704667,True
2024-04,CORE_LEVELPHASE_PANEL_R29B,3,2025-01,0.21345076566277132,0.31562907095604587,False
2024-04,CORE_LEVELPHASE_PANEL_R29B,4,2025-04,0.2905506175809851,0.8999671487978356,True
2024-04,FOOD_ECM_R27,2,2024-10,0.010900136683199335,-0.7395850062704667,True
2024-04,FOOD_ECM_R27,3,2025-01,0.0055808699817978535,0.31562907095604587,False
2024-04,FOOD_ECM_R27,4,2025-04,0.0028574054306789165,0.8999671487978356,True
2024-04,STATE_FAST_R15,2,2024-10,0.010900136683199335,-0.7395850062704667,True
2024-04,STATE_FAST_R15,3,2025-01,0.0055808699817978535,0.31562907095604587,False
2024-04,STATE_FAST_R15,4,2025-04,0.0028574054306789165,0.8999671487978356,True
2024-05,CORE_LEVELPHASE_FIXED040_R29B,2,2024-11,0.047900721372554855,-1.6241986386714422,True
2024-05,CORE_LEVELPHASE_FIXED040_R29B,3,2025-02,0.024525169342747954,1.3132574554577654,True
2024-05,CORE_LEVELPHASE_FIXED040_R29B,4,2025-05,0.012556886703487091,-0.29666010252685293,False
2024-05,CORE_LEVELPHASE_FIXED060_R29B,2,2024-11,0.07185108205883273,-1.6241986386714422,True
2024-05,CORE_LEVELPHASE_FIXED060_R29B,3,2025-02,0.03678775401412304,1.3132574554577654,True
2024-05,CORE_LEVELPHASE_FIXED060_R29B,4,2025-05,0.01883533005522997,-0.29666010252685293,False
2024-05,CORE_LEVELPHASE_FIXED080_R29B,2,2024-11,0.0958014427451106,-1.6241986386714422,True
2024-05,CORE_LEVELPHASE_FIXED080_R29B,3,2025-02,0.0490503386854968,1.3132574554577654,True
2024-05,CORE_LEVELPHASE_FIXED080_R29B,4,2025-05,0.02511377340697374,-0.29666010252685293,False
2024-05,CORE_LEVELPHASE_PANEL_R29B,2,2024-11,0.03840866909430796,-1.6241986386714422,True
2024-05,CORE_LEVELPHASE_PANEL_R29B,3,2025-02,0.08686749750414569,1.3132574554577654,True
2024-05,CORE_LEVELPHASE_PANEL_R29B,4,2025-05,0.1063921020272276,-0.29666010252685293,False
2024-05,FOOD_ECM_R27,2,2024-11,0.11975180343138758,-1.6241986386714422,True
2024-05,FOOD_ECM_R27,3,2025-02,0.06131292335687011,1.3132574554577654,True
2024-05,FOOD_ECM_R27,4,2025-05,0.03139221675871795,-0.29666010252685293,False
2024-05,STATE_FAST_R15,2,2024-11,0.11975180343138758,-1.6241986386714422,True
2024-05,STATE_FAST_R15,3,2025-02,0.06131292335687011,1.3132574554577654,True
2024-05,STATE_FAST_R15,4,2025-05,0.03139221675871795,-0.29666010252685293,False
2024-06,CORE_LEVELPHASE_FIXED040_R29B,2,2024-12,0.050142193132668655,-1.6736273748964101,True
2024-06,CORE_LEVELPHASE_FIXED040_R29B,3,2025-03,0.025672802883926593,1.9896061898797774,True
2024-06,CORE_LEVELPHASE_FIXED040_R29B,4,2025-06,0.013144475076571016,-1.7680616427953555,True
2024-06,CORE_LEVELPHASE_FIXED060_R29B,2,2024-12,0.07521328969900365,-1.6736273748964101,True
2024-06,CORE_LEVELPHASE_FIXED060_R29B,3,2025-03,0.03850920432588989,1.9896061898797774,True
2024-06,CORE_LEVELPHASE_FIXED060_R29B,4,2025-06,0.019716712614856302,-1.7680616427953555,True
2024-06,CORE_LEVELPHASE_FIXED080_R29B,2,2024-12,0.10028438626533775,-1.6736273748964101,True
2024-06,CORE_LEVELPHASE_FIXED080_R29B,3,2025-03,0.05134560576785363,1.9896061898797774,True
2024-06,CORE_LEVELPHASE_FIXED080_R29B,4,2025-06,0.026288950153141144,-1.7680616427953555,True
2024-06,CORE_LEVELPHASE_PANEL_R29B,2,2024-12,0.04919927274243063,-1.6736273748964101,True
2024-06,CORE_LEVELPHASE_PANEL_R29B,3,2025-03,0.05072282884183599,1.9896061898797774,True
2024-06,CORE_LEVELPHASE_PANEL_R29B,4,2025-06,0.05642605783902965,-1.7680616427953555,True
2024-06,FOOD_ECM_R27,2,2024-12,0.12535548283167364,-1.6736273748964101,True
2024-06,FOOD_ECM_R27,3,2025-03,0.06418200720981693,1.9896061898797774,True
2024-06,FOOD_ECM_R27,4,2025-06,0.03286118769142554,-1.7680616427953555,True
2024-06,STATE_FAST_R15,2,2024-12,0.12535548283167364,-1.6736273748964101,True
2024-06,STATE_FAST_R15,3,2025-03,0.06418200720981693,1.9896061898797774,True
2024-06,STATE_FAST_R15,4,2025-06,0.03286118769142554,-1.7680616427953555,True
2024-07,CORE_LEVELPHASE_FIXED040_R29B,2,2025-01,0.06299871591339445,0.31562907095604587,False
2024-07,CORE_LEVELPHASE_FIXED040_R29B,3,2025-04,0.03225534254765905,1.1028043317010212,True
2024-07,CORE_LEVELPHASE_FIXED040_R29B,4,2025-07,0.016514735384400847,-0.1469840220670493,False
2024-07,CORE_LEVELPHASE_FIXED060_R29B,2,2025-01,0.09449807387009335,0.31562907095604587,False
2024-07,CORE_LEVELPHASE_FIXED060_R29B,3,2025-04,0.04838301382148735,1.1028043317010212,True
2024-07,CORE_LEVELPHASE_FIXED060_R29B,4,2025-07,0.024772103076601493,-0.1469840220670493,False
2024-07,CORE_LEVELPHASE_FIXED080_R29B,2,2025-01,0.12599743182679135,0.31562907095604587,False
2024-07,CORE_LEVELPHASE_FIXED080_R29B,3,2025-04,0.06451068509531654,1.1028043317010212,True
2024-07,CORE_LEVELPHASE_FIXED080_R29B,4,2025-07,0.03302947076880258,-0.1469840220670493,False
2024-07,CORE_LEVELPHASE_PANEL_R29B,2,2025-01,0.08444589180496553,0.31562907095604587,False
2024-07,CORE_LEVELPHASE_PANEL_R29B,3,2025-04,-0.018612335554277548,1.1028043317010212,True
2024-07,CORE_LEVELPHASE_PANEL_R29B,4,2025-07,-0.035546991199873146,-0.1469840220670493,False
2024-07,FOOD_ECM_R27,2,2025-01,0.1574967897834887,0.31562907095604587,False
2024-07,FOOD_ECM_R27,3,2025-04,0.08063835636914596,1.1028043317010212,True
2024-07,FOOD_ECM_R27,4,2025-07,0.04128683846100234,-0.1469840220670493,False
2024-07,STATE_FAST_R15,2,2025-01,0.1574967897834887,0.31562907095604587,False
2024-07,STATE_FAST_R15,3,2025-04,0.08063835636914596,1.1028043317010212,True
2024-07,STATE_FAST_R15,4,2025-07,0.04128683846100234,-0.1469840220670493,False
2024-08,CORE_LEVELPHASE_FIXED040_R29B,2,2025-02,-0.006172201572512748,1.3132574554577654,True
2024-08,CORE_LEVELPHASE_FIXED040_R29B,3,2025-05,-0.0031601672051255747,-0.3002038127042237,False
2024-08,CORE_LEVELPHASE_FIXED040_R29B,4,2025-08,-0.0016180056090244754,0.8416186925381375,True
2024-08,CORE_LEVELPHASE_FIXED060_R29B,2,2025-02,-0.009258302358769122,1.3132574554577654,True
2024-08,CORE_LEVELPHASE_FIXED060_R29B,3,2025-05,-0.004740250807689694,-0.3002038127042237,False
2024-08,CORE_LEVELPHASE_FIXED060_R29B,4,2025-08,-0.002427008413535603,0.8416186925381375,True
2024-08,CORE_LEVELPHASE_FIXED080_R29B,2,2025-02,-0.012344403145024163,1.3132574554577654,True
2024-08,CORE_LEVELPHASE_FIXED080_R29B,3,2025-05,-0.006320334410252482,-0.3002038127042237,False
2024-08,CORE_LEVELPHASE_FIXED080_R29B,4,2025-08,-0.003236011218049395,0.8416186925381375,True
2024-08,CORE_LEVELPHASE_PANEL_R29B,2,2025-02,-0.04784413084267536,1.3132574554577654,True
2024-08,CORE_LEVELPHASE_PANEL_R29B,3,2025-05,0.13860618991311346,-0.3002038127042237,False
2024-08,CORE_LEVELPHASE_PANEL_R29B,4,2025-08,0.17314657980420023,0.8416186925381375,True
2024-08,FOOD_ECM_R27,2,2025-02,-0.015430503931281425,1.3132574554577654,True
2024-08,FOOD_ECM_R27,3,2025-05,-0.007900418012815269,-0.3002038127042237,False
2024-08,FOOD_ECM_R27,4,2025-08,-0.004045014022561855,0.8416186925381375,True
2024-08,STATE_FAST_R15,2,2025-02,-0.015430503931281425,1.3132574554577654,True
2024-08,STATE_FAST_R15,3,2025-05,-0.007900418012815269,-0.3002038127042237,False
2024-08,STATE_FAST_R15,4,2025-08,-0.004045014022561855,0.8416186925381375,True
2024-09,CORE_LEVELPHASE_FIXED040_R29B,2,2025-03,-0.0037642604438241634,1.9896061898797783,True
2024-09,CORE_LEVELPHASE_FIXED040_R29B,3,2025-06,-0.0019273013472362877,-1.6383784820752383,True
2024-09,CORE_LEVELPHASE_FIXED040_R29B,4,2025-09,-0.0009867782897847732,0.6313214943689474,True
2024-09,CORE_LEVELPHASE_FIXED060_R29B,2,2025-03,-0.005646390665734469,1.9896061898797783,True
2024-09,CORE_LEVELPHASE_FIXED060_R29B,3,2025-06,-0.002890952020856652,-1.6383784820752383,True
2024-09,CORE_LEVELPHASE_FIXED060_R29B,4,2025-09,-0.0014801674346793803,0.6313214943689474,True
2024-09,CORE_LEVELPHASE_FIXED080_R29B,2,2025-03,-0.007528520887646106,1.9896061898797783,True
2024-09,CORE_LEVELPHASE_FIXED080_R29B,3,2025-06,-0.00385460269447524,-1.6383784820752383,True
2024-09,CORE_LEVELPHASE_FIXED080_R29B,4,2025-09,-0.001973556579571767,0.6313214943689474,True
2024-09,CORE_LEVELPHASE_PANEL_R29B,2,2025-03,-0.04397604591003157,1.9896061898797783,True
2024-09,CORE_LEVELPHASE_PANEL_R29B,3,2025-06,0.13568117804166535,-1.6383784820752383,True
2024-09,CORE_LEVELPHASE_PANEL_R29B,4,2025-09,0.16904215979454085,0.6313214943689474,True
2024-09,FOOD_ECM_R27,2,2025-03,-0.0094106511095573,1.9896061898797783,True
2024-09,FOOD_ECM_R27,3,2025-06,-0.004818253368094716,-1.6383784820752383,True
2024-09,FOOD_ECM_R27,4,2025-09,-0.0024669457244637094,0.6313214943689474,True
2024-09,STATE_FAST_R15,2,2025-03,-0.0094106511095573,1.9896061898797783,True
2024-09,STATE_FAST_R15,3,2025-06,-0.004818253368094716,-1.6383784820752383,True
2024-09,STATE_FAST_R15,4,2025-09,-0.0024669457244637094,0.6313214943689474,True
2024-10,CORE_LEVELPHASE_FIXED040_R29B,2,2025-04,0.02617869852878174,1.1028043317010217,True
2024-10,CORE_LEVELPHASE_FIXED040_R29B,3,2025-07,0.013403493646736653,-0.4515200049580952,False
2024-10,CORE_LEVELPHASE_FIXED040_R29B,4,2025-10,0.006862588747129195,-0.44112526338060976,False
2024-10,CORE_LEVELPHASE_FIXED060_R29B,2,2025-04,0.03926804779317283,1.1028043317010217,True
2024-10,CORE_LEVELPHASE_FIXED060_R29B,3,2025-07,0.020105240470104313,-0.4515200049580952,False
2024-10,CORE_LEVELPHASE_FIXED060_R29B,4,2025-10,0.010293883120693792,-0.44112526338060976,False
2024-10,CORE_LEVELPHASE_FIXED080_R29B,2,2025-04,0.05235739705756437,1.1028043317010217,True
2024-10,CORE_LEVELPHASE_FIXED080_R29B,3,2025-07,0.02680698729347286,-0.4515200049580952,False
2024-10,CORE_LEVELPHASE_FIXED080_R29B,4,2025-10,0.013725177494257945,-0.44112526338060976,False
2024-10,CORE_LEVELPHASE_PANEL_R29B,2,2025-04,0.01810132932328834,1.1028043317010217,True
2024-10,CORE_LEVELPHASE_PANEL_R29B,3,2025-07,0.05020607635476626,-0.4515200049580952,False
2024-10,CORE_LEVELPHASE_PANEL_R29B,4,2025-10,0.05357160967113206,-0.44112526338060976,False
2024-10,FOOD_ECM_R27,2,2025-04,0.06544674632195457,1.1028043317010217,True
2024-10,FOOD_ECM_R27,3,2025-07,0.03350873411684052,-0.4515200049580952,False
2024-10,FOOD_ECM_R27,4,2025-10,0.017156471867822987,-0.44112526338060976,False
2024-10,STATE_FAST_R15,2,2025-04,0.06544674632195457,1.1028043317010217,True
2024-10,STATE_FAST_R15,3,2025-07,0.03350873411684052,-0.4515200049580952,False
2024-10,STATE_FAST_R15,4,2025-10,0.017156471867822987,-0.44112526338060976,False
2024-11,CORE_LEVELPHASE_FIXED040_R29B,2,2025-05,0.02647574733827085,-0.3002038127042237,False
2024-11,CORE_LEVELPHASE_FIXED040_R29B,3,2025-08,0.013555582637193808,0.848153442601074,True
2024-11,CORE_LEVELPHASE_FIXED040_R29B,4,2025-11,0.0069404583102445905,-2.1745024440993497,True
2024-11,CORE_LEVELPHASE_FIXED060_R29B,2,2025-05,0.03971362100740583,-0.3002038127042237,False
2024-11,CORE_LEVELPHASE_FIXED060_R29B,3,2025-08,0.020333373955790268,0.848153442601074,True
2024-11,CORE_LEVELPHASE_FIXED060_R29B,4,2025-11,0.010410687465366664,-2.1745024440993497,True
2024-11,CORE_LEVELPHASE_FIXED080_R29B,2,2025-05,0.05295149467654037,-0.3002038127042237,False
2024-11,CORE_LEVELPHASE_FIXED080_R29B,3,2025-08,0.02711116527438806,0.848153442601074,True
2024-11,CORE_LEVELPHASE_FIXED080_R29B,4,2025-11,0.013880916620487405,-2.1745024440993497,True
2024-11,CORE_LEVELPHASE_PANEL_R29B,2,2025-05,0.023016770651090646,-0.3002038127042237,False
2024-11,CORE_LEVELPHASE_PANEL_R29B,3,2025-08,0.034777155293270745,0.848153442601074,True
2024-11,CORE_LEVELPHASE_PANEL_R29B,4,2025-11,0.03563318098402046,-2.1745024440993497,True
2024-11,FOOD_ECM_R27,2,2025-05,0.06618936834567535,-0.3002038127042237,False
2024-11,FOOD_ECM_R27,3,2025-08,0.03388895659298452,0.848153442601074,True
2024-11,FOOD_ECM_R27,4,2025-11,0.017351145775609478,-2.1745024440993497,True
2024-11,STATE_FAST_R15,2,2025-05,0.06618936834567535,-0.3002038127042237,False
2024-11,STATE_FAST_R15,3,2025-08,0.03388895659298452,0.848153442601074,True
2024-11,STATE_FAST_R15,4,2025-11,0.017351145775609478,-2.1745024440993497,True
2024-12,CORE_LEVELPHASE_FIXED040_R29B,2,2025-06,0.017583582873565984,-1.6383784820752378,True
2024-12,CORE_LEVELPHASE_FIXED040_R29B,3,2025-09,0.009002794431264949,0.7515723517742048,True
2024-12,CORE_LEVELPHASE_FIXED040_R29B,4,2025-12,0.004609430748808929,-0.7374205713454334,True
2024-12,CORE_LEVELPHASE_FIXED060_R29B,2,2025-06,0.02637537431034831,-1.6383784820752378,True
2024-12,CORE_LEVELPHASE_FIXED060_R29B,3,2025-09,0.013504191646898533,0.7515723517742048,True
2024-12,CORE_LEVELPHASE_FIXED060_R29B,4,2025-12,0.0069141461232118395,-0.7374205713454334,True
2024-12,CORE_LEVELPHASE_FIXED080_R29B,2,2025-06,0.03516716574713197,-1.6383784820752378,True
2024-12,CORE_LEVELPHASE_FIXED080_R29B,3,2025-09,0.01800558886253123,0.7515723517742048,True
2024-12,CORE_LEVELPHASE_FIXED080_R29B,4,2025-12,0.009218861497616082,-0.7374205713454334,True
2024-12,CORE_LEVELPHASE_PANEL_R29B,2,2025-06,0.009734155413303025,-1.6383784820752378,True
2024-12,CORE_LEVELPHASE_PANEL_R29B,3,2025-09,0.041955974334555,0.7515723517742048,True
2024-12,CORE_LEVELPHASE_PANEL_R29B,4,2025-12,0.04552770963613639,-0.7374205713454334,True
2024-12,FOOD_ECM_R27,2,2025-06,0.043958957183915626,-1.6383784820752378,True
2024-12,FOOD_ECM_R27,3,2025-09,0.022506986078163926,0.7515723517742048,True
2024-12,FOOD_ECM_R27,4,2025-12,0.011523576872020325,-0.7374205713454334,True
2024-12,STATE_FAST_R15,2,2025-06,0.043958957183915626,-1.6383784820752378,True
2024-12,STATE_FAST_R15,3,2025-09,0.022506986078163926,0.7515723517742048,True
2024-12,STATE_FAST_R15,4,2025-12,0.011523576872020325,-0.7374205713454334,True
2025-01,CORE_LEVELPHASE_FIXED040_R29B,2,2025-07,0.023357985211322596,-0.4515200049580943,False
2025-01,CORE_LEVELPHASE_FIXED040_R29B,3,2025-10,0.011959288428196047,-0.47447134609718766,False
2025-01,CORE_LEVELPHASE_FIXED040_R29B,4,2026-01,0.006123155675236802,-0.06329075600773182,False
2025-01,CORE_LEVELPHASE_FIXED060_R29B,2,2025-07,0.03503697781698323,-0.4515200049580943,False
2025-01,CORE_LEVELPHASE_FIXED060_R29B,3,2025-10,0.017938932642294514,-0.47447134609718766,False
2025-01,CORE_LEVELPHASE_FIXED060_R29B,4,2026-01,0.009184733512856091,-0.06329075600773182,False
2025-01,CORE_LEVELPHASE_FIXED080_R29B,2,2025-07,0.04671597042264408,-0.4515200049580943,False
2025-01,CORE_LEVELPHASE_FIXED080_R29B,3,2025-10,0.023918576856393203,-0.47447134609718766,False
2025-01,CORE_LEVELPHASE_FIXED080_R29B,4,2026-01,0.012246311350474048,-0.06329075600773182,False
2025-01,CORE_LEVELPHASE_PANEL_R29B,2,2025-07,0.024454039529194116,-0.4515200049580943,False
2025-01,CORE_LEVELPHASE_PANEL_R29B,3,2025-10,0.015444100171546626,-0.47447134609718766,False
2025-01,CORE_LEVELPHASE_PANEL_R29B,4,2026-01,0.014097796036713905,-0.06329075600773182,False
2025-01,FOOD_ECM_R27,2,2025-07,0.05839496302830449,-0.4515200049580943,False
2025-01,FOOD_ECM_R27,3,2025-10,0.029898221070493225,-0.47447134609718766,False
2025-01,FOOD_ECM_R27,4,2026-01,0.015307889188091117,-0.06329075600773182,False
2025-01,STATE_FAST_R15,2,2025-07,0.05839496302830449,-0.4515200049580943,False
2025-01,STATE_FAST_R15,3,2025-10,0.029898221070493225,-0.47447134609718766,False
2025-01,STATE_FAST_R15,4,2026-01,0.015307889188091117,-0.06329075600773182,False
2025-02,CORE_LEVELPHASE_FIXED040_R29B,2,2025-08,0.007571781472859751,0.8481534426010735,True
2025-02,CORE_LEVELPHASE_FIXED040_R29B,3,2025-11,0.0038767521141034322,-2.1747778047852693,True
2025-02,CORE_LEVELPHASE_FIXED040_R29B,4,2026-02,0.001984897082421888,2.1008693446154494,True
2025-02,CORE_LEVELPHASE_FIXED060_R29B,2,2025-08,0.011357672209289404,0.8481534426010735,True
2025-02,CORE_LEVELPHASE_FIXED060_R29B,3,2025-11,0.0058151281711555924,-2.1747778047852693,True
2025-02,CORE_LEVELPHASE_FIXED060_R29B,4,2026-02,0.002977345623631944,2.1008693446154494,True
2025-02,CORE_LEVELPHASE_FIXED080_R29B,2,2025-08,0.015143562945718614,0.8481534426010735,True
2025-02,CORE_LEVELPHASE_FIXED080_R29B,3,2025-11,0.007753504228207753,-2.1747778047852693,True
2025-02,CORE_LEVELPHASE_FIXED080_R29B,4,2026-02,0.003969794164842,2.1008693446154494,True
2025-02,CORE_LEVELPHASE_PANEL_R29B,2,2025-08,-0.005816911836496352,0.8481534426010735,True
2025-02,CORE_LEVELPHASE_PANEL_R29B,3,2025-11,0.04447846241290376,-2.1747778047852693,True
2025-02,CORE_LEVELPHASE_PANEL_R29B,4,2026-02,0.04971041980318347,2.1008693446154494,True
2025-02,FOOD_ECM_R27,2,2025-08,0.0189294536821496,0.8481534426010735,True
2025-02,FOOD_ECM_R27,3,2025-11,0.009691880285259469,-2.1747778047852693,True
2025-02,FOOD_ECM_R27,4,2026-02,0.004962242706052944,2.1008693446154494,True
2025-02,STATE_FAST_R15,2,2025-08,0.0189294536821496,0.8481534426010735,True
2025-02,STATE_FAST_R15,3,2025-11,0.009691880285259469,-2.1747778047852693,True
2025-02,STATE_FAST_R15,4,2026-02,0.004962242706052944,2.1008693446154494,True
2025-03,CORE_LEVELPHASE_FIXED040_R29B,2,2025-09,-0.01776663984410698,0.7515723517742048,True
2025-03,CORE_LEVELPHASE_FIXED040_R29B,3,2025-12,-0.009096519600182429,-0.624415821056667,True
2025-03,CORE_LEVELPHASE_FIXED040_R29B,4,2026-03,-0.004657418035293404,1.7924015690806359,True
2025-03,CORE_LEVELPHASE_FIXED060_R29B,2,2025-09,-0.026649959766158915,0.7515723517742048,True
2025-03,CORE_LEVELPHASE_FIXED060_R29B,3,2025-12,-0.013644779400275198,-0.624415821056667,True
2025-03,CORE_LEVELPHASE_FIXED060_R29B,4,2026-03,-0.006986127052939661,1.7924015690806359,True
2025-03,CORE_LEVELPHASE_FIXED080_R29B,2,2025-09,-0.03553327968821396,0.7515723517742048,True
2025-03,CORE_LEVELPHASE_FIXED080_R29B,3,2025-12,-0.018193039200364858,-0.624415821056667,True
2025-03,CORE_LEVELPHASE_FIXED080_R29B,4,2026-03,-0.009314836070585919,1.7924015690806359,True
2025-03,CORE_LEVELPHASE_PANEL_R29B,2,2025-09,-0.06082538048610564,0.7515723517742048,True
2025-03,CORE_LEVELPHASE_PANEL_R29B,3,2025-12,0.10952111242975215,-0.624415821056667,True
2025-03,CORE_LEVELPHASE_PANEL_R29B,4,2026-03,0.12795984986607145,1.7924015690806359,True
2025-03,FOOD_ECM_R27,2,2025-09,-0.04441659961026634,0.7515723517742048,True
2025-03,FOOD_ECM_R27,3,2025-12,-0.022741299000456294,-0.624415821056667,True
2025-03,FOOD_ECM_R27,4,2026-03,-0.01164354508823262,1.7924015690806359,True
2025-03,STATE_FAST_R15,2,2025-09,-0.04441659961026634,0.7515723517742048,True
2025-03,STATE_FAST_R15,3,2025-12,-0.022741299000456294,-0.624415821056667,True
2025-03,STATE_FAST_R15,4,2026-03,-0.01164354508823262,1.7924015690806359,True
2025-04,CORE_LEVELPHASE_FIXED040_R29B,2,2025-10,-0.02065266890302464,-0.47447134609718766,False
2025-04,CORE_LEVELPHASE_FIXED040_R29B,3,2026-01,-0.010574166478349412,-0.10324730503804247,False
2025-04,CORE_LEVELPHASE_FIXED040_R29B,4,2026-04,-0.00541397323691406,2.1105717661484107,True
2025-04,CORE_LEVELPHASE_FIXED060_R29B,2,2025-10,-0.030979003354536072,-0.47447134609718766,False
2025-04,CORE_LEVELPHASE_FIXED060_R29B,3,2026-01,-0.015861249717523673,-0.10324730503804247,False
2025-04,CORE_LEVELPHASE_FIXED060_R29B,4,2026-04,-0.008120959855371979,2.1105717661484107,True
2025-04,CORE_LEVELPHASE_FIXED080_R29B,2,2025-10,-0.04130533780604795,-0.47447134609718766,False
2025-04,CORE_LEVELPHASE_FIXED080_R29B,3,2026-01,-0.02114833295669749,-0.10324730503804247,False
2025-04,CORE_LEVELPHASE_FIXED080_R29B,4,2026-04,-0.010827946473828565,2.1105717661484107,True
2025-04,CORE_LEVELPHASE_PANEL_R29B,2,2025-10,-0.06606566036439832,-0.47447134609718766,False
2025-04,CORE_LEVELPHASE_PANEL_R29B,3,2026-01,0.1270279001636725,-0.10324730503804247,False
2025-04,CORE_LEVELPHASE_PANEL_R29B,4,2026-04,0.14855578857152585,2.1105717661484107,True
2025-04,FOOD_ECM_R27,2,2025-10,-0.051631672257561156,-0.47447134609718766,False
2025-04,FOOD_ECM_R27,3,2026-01,-0.026435416195870864,-0.10324730503804247,False
2025-04,FOOD_ECM_R27,4,2026-04,-0.01353493309228515,2.1105717661484107,True
2025-04,STATE_FAST_R15,2,2025-10,-0.051631672257561156,-0.47447134609718766,False
2025-04,STATE_FAST_R15,3,2026-01,-0.026435416195870864,-0.10324730503804247,False
2025-04,STATE_FAST_R15,4,2026-04,-0.01353493309228515,2.1105717661484107,True
