model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
STATE_FAST_R15,2020-03,2021-03,12,fuel,2020-04-13T21:59:00+00:00,0.03425181,-3.654443414546904e-15,5.882352941176472,-5.8823529411764754,-0.20148123529411782,-9.320226398696501,1.138139549014662,-10.458365947711165,-0.3048095380674931,0.07291721162952042,-0.37772674969701364,12.0,12.0,complete,3.4244732884061664,2.33812949640288,3.8142235701172083,1.0863437920032863,-0.38975028171104187,1.4760940737143282,0.1519052820938365,2.1788537144545606,-1.1506161621243176,1.1801428344240794,-0.9987108800304811,complete
STATE_FAST_R15,2020-03,2020-04,1,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.1,-0.1,0.2,0.030319909158000626,0.09995003330835331,-0.10005003335835334,0.20000006666670667,0.015159954579000313,-0.015159954579000313,0.030319909158000626,1.0,1.0,complete,3.1813087519774,3.159851301115256,3.150028431493283,0.0214574508621439,0.031280320484116775,-0.009822869621972874,0.0009784584495890554,9.648876761027751e-05,-0.000614525019698013,0.00046042219750132003,0.0003639334298910425,complete
STATE_FAST_R15,2020-03,2020-05,2,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.1,0.2,-0.1,-0.015159954579000313,0.19990006661670662,0.09975023290895228,0.10014983370775435,0.030319909158000626,0.015159954579000313,0.015159954579000313,2.0,2.0,complete,2.904263191233293,2.8624192059095166,2.8886032836132003,0.04184398532377642,0.015659907620092728,0.026184077703683695,0.0002452327066698383,0.0006856059251925456,0.0008200804759140327,0.0017509191077764166,0.001065313182583871,complete
STATE_FAST_R15,2020-03,2020-06,3,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.0,0.1,-0.1,-0.015159954579000313,0.19990006661670662,0.19970026621730558,0.00019980039940104,0.030319909158000626,0.030319909158000626,0.0,3.0,3.0,complete,2.95957160381782,3.317972350230406,2.9594723930963545,-0.358400746412586,9.921072146568122e-05,-0.3584999571340517,9.84276725374098e-09,0.1285222192651169,-7.113407878537011e-05,0.1284510950290988,-7.11242360180997e-05,complete
STATE_FAST_R15,2020-03,2020-07,4,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.05,0.1,-0.05,-0.007579977289500156,0.2498875707818114,0.2996502995256589,-0.049762728743847476,0.03789988644750078,0.04547986373700094,-0.007579977289500156,4.0,4.0,complete,2.978997259922772,3.397612488521571,2.9866736691587055,-0.41861522859879896,-0.007676409235933601,-0.41093881936286536,5.89272587575267e-05,0.1688707132593457,0.0063090690967214985,0.1752387096148247,0.006367996355479022,complete
STATE_FAST_R15,2020-03,2020-08,5,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.0,0.0,0.0,0.0,0.2498875707818114,0.2996502995256589,-0.049762728743847476,0.03789988644750078,0.04547986373700094,-0.007579977289500156,5.0,5.0,complete,3.0053444613496687,3.3027522935779685,3.0130228345967676,-0.2974078322282998,-0.0076783732470988575,-0.28972945898120095,5.8957415721763456e-05,0.0839431594015394,0.004449301853475358,0.08845141867073653,0.0045082592691971235,complete
STATE_FAST_R15,2020-03,2020-09,6,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.1,0.3,-0.19999999999999998,-0.030319909158000622,0.34983760409016473,0.5992011975055068,-0.2493635934153421,0.05305984102650109,0.09095972747400188,-0.03789988644750078,6.0,6.0,complete,3.4854402074403734,3.2287822878228725,3.5245607025246652,0.25665791961750095,-0.03912049508429183,0.2957784147017928,0.0015304131356401011,0.08748487060350571,-0.02314199603676223,0.06587328770238358,-0.021611582901122126,complete
STATE_FAST_R15,2020-03,2020-10,7,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.0,-1.3,1.3,0.19707940952700406,0.34983760409016473,-0.7093227573600401,1.0591603614502048,0.05305984102650109,-0.10611968205300218,0.15917952307950328,7.0,7.0,complete,3.4363160898659153,2.9384756657483617,3.2723291782874435,0.4978404241175536,0.16398691157847178,0.3338535125390818,0.02689170716904552,0.11145816783468285,0.10949521288181725,0.24784508788554563,0.13638692005086278,complete
STATE_FAST_R15,2020-03,2020-11,8,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.0,-0.1,0.1,0.015159954579000313,0.34983760409016473,-0.8093727907183934,1.1592103948085581,0.05305984102650109,-0.1212796366320025,0.1743394776585036,8.0,8.0,complete,3.3325774590643524,2.655677655677632,3.153141986582051,0.6768998033867204,0.17943547248230152,0.4974643309044189,0.03219708878494679,0.24747076052218117,0.17852549451785277,0.4581933438249807,0.21072258330279955,complete
STATE_FAST_R15,2020-03,2020-12,9,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.0,-0.1,0.1,0.015159954579000313,0.34983760409016473,-0.9094228240767468,1.2592604281669115,0.05305984102650109,-0.13643959121100283,0.18949943223750393,9.0,9.0,complete,3.388016968266916,2.2851919561243066,3.1928758450452186,1.1028250121426093,0.1951411232216973,0.907683888920912,0.03808005797222565,0.8238900422065906,0.3542529072285302,1.2162230074073463,0.3923329652007558,complete
STATE_FAST_R15,2020-03,2021-01,10,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,1.4,0.5,0.8999999999999999,0.1364395912110028,1.7401281209893067,-0.41066867297283943,2.1507967939621464,0.26529920513250543,-0.060639818316001265,0.3259390234485067,10.0,10.0,complete,2.9324719503661374,2.162162162162171,2.599424204839587,0.7703097882039662,0.33304774552655037,0.43726204267741586,0.11092080080031785,0.19119809396642626,0.2912582750360952,0.5933771698028393,0.402179075836413,complete
STATE_FAST_R15,2020-03,2021-02,11,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.1,0.1,0.0,0.0,1.84007815429766,-0.3107186396644861,2.1507967939621464,0.28045915971150576,-0.045479863737000956,0.3259390234485067,11.0,11.0,complete,3.0306066156478337,2.0664869721473558,2.697241346132878,0.964119643500478,0.3333652695149558,0.6307543739855221,0.11113240291877913,0.39785108030186794,0.42054320376284166,0.9295266869834887,0.5316756066816208,complete
STATE_FAST_R15,2020-03,2021-03,12,administered,2020-04-13T21:59:00+00:00,0.15159954579000312,0.1,0.1,0.0,0.0,1.9400281876060135,-0.2107686063561328,2.1507967939621464,0.2956191142905061,-0.030319909158000643,0.3259390234485067,12.0,12.0,complete,3.4244732884061664,2.33812949640288,3.0898336260303902,1.0863437920032863,0.33463966237577614,0.7517041296275102,0.11198370363497344,0.5650590984990527,0.5031000322900534,1.1801428344240794,0.6150837359250267,complete
STATE_FAST_R15,2020-03,2020-04,1,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,0.2032116199155598,-1.1149228130360234,1.3181344329515832,0.11464229189405309,0.20300542439813024,-1.1211846641378689,1.3241900885359992,0.01767395287175439,-0.0969683390222987,0.11464229189405309,1.0,1.0,complete,3.1813087519774,3.159851301115256,3.063035058847505,0.0214574508621439,0.11827369312989511,-0.0968162422677512,0.013988666486584598,0.009373384766847896,-0.022901629055931173,0.00046042219750132003,-0.008912962569346577,complete
STATE_FAST_R15,2020-03,2020-05,2,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,0.4039875596182707,2.948829141370335,-2.544841581752064,-0.2213328657123853,0.606179145409599,1.785002769923029,-1.1788236245134298,0.05281001985668016,0.15950059367501238,-0.10669057381833222,2.0,2.0,complete,2.904263191233293,2.8624192059095166,3.0129450257396146,0.04184398532377642,-0.10868183450632163,0.15052581983009805,0.011811741151659482,0.02265802243552314,-0.032718844479406206,0.0017509191077764166,-0.020907103327746722,complete
STATE_FAST_R15,2020-03,2020-06,3,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,-0.16022550848397765,2.948609941027791,-3.1088354495117687,-0.27038518389618543,0.4458251385813504,4.690977282110278,-4.245152143528928,0.038874704115506475,0.41595046183002415,-0.3770757577145176,3.0,3.0,complete,2.95957160381782,3.317972350230406,3.3463301703146624,-0.358400746412586,-0.38675856649684226,0.028357820084256247,0.14958218875869236,0.000804165959931047,-0.021935259689524617,0.1284510950290988,0.12764692906916775,complete
STATE_FAST_R15,2020-03,2020-07,4,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,0.31082451013413337,0.4091653027823216,-0.09834079264818824,-0.008553007625042639,0.7561675879852756,5.099307780047356,-4.343140192062081,0.06590808806165839,0.4515368534012187,-0.38562876533956025,4.0,4.0,complete,2.978997259922772,3.397612488521571,3.3746355493970133,-0.41861522859879896,-0.3956382894742414,-0.02297693912455756,0.15652965609810363,0.000527939731533624,0.018181113785187455,0.1752387096148247,0.1747107698832911,complete
STATE_FAST_R15,2020-03,2020-08,5,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,-0.1401794552186142,0.0814995925020323,-0.2216790477206465,-0.019280123074153516,0.6158897894528428,5.180774179664985,-4.564884390212142,0.05371624053762667,0.4586251289513405,-0.40490888841371375,5.0,5.0,complete,3.0053444613496687,3.3027522935779685,3.4209964468394873,-0.2974078322282998,-0.41565198548981863,0.11824415326151883,0.1727665730416284,0.013981679780533553,-0.09829683415142543,0.08845141867073653,0.07446973889020297,complete
STATE_FAST_R15,2020-03,2020-09,6,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,0.31551075768510906,0.8143322475570036,-0.49882148987189456,-0.04338407177245836,0.9309038564144254,5.991808633410349,-5.0609047769959234,0.0811572021527905,0.5294501623389627,-0.4482929601861721,6.0,6.0,complete,3.4854402074403734,3.2287822878228725,3.9481460852624704,0.25665791961750095,-0.46270587782209693,0.7193637974395979,0.2140967293711173,0.5174842730667188,-0.6657077147354525,0.06587328770238358,-0.45161098536433525,complete
STATE_FAST_R15,2020-03,2020-10,7,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,0.09296801759522964,-0.8885298869143687,0.9814979045095984,0.08536395564011784,1.0238286855137633,5.0993077800473605,-4.0754790945335975,0.08924292265559089,0.45217192720164523,-0.36292900454605426,7.0,7.0,complete,3.4363160898659153,2.9384756657483617,3.8104754853897687,0.4978404241175536,-0.37415939552385336,0.8719998196414069,0.13999525325877532,0.7603836854546462,-0.652533850827876,0.24784508788554563,-0.5125385975691006,complete
STATE_FAST_R15,2020-03,2020-11,8,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,-0.06625150012915304,0.3259983700081514,-0.39224987013730445,-0.03411520326268347,0.957555229380273,5.42477592740157,-4.467220698021296,0.08348082159339654,0.48052502940213426,-0.3970442078087377,8.0,8.0,complete,3.3325774590643524,2.655677655677632,3.7416794619706852,0.6768998033867204,-0.4091020029063328,1.0860018062930532,0.16736444878197312,1.1793999232717742,-0.8885710282287667,0.4581933438249807,-0.7212065794467934,complete
STATE_FAST_R15,2020-03,2020-12,9,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,-0.5018339653701975,0.4061738424045558,-0.9080078077747533,-0.07897229109469452,0.45445784876246953,5.830127110719834,-5.375669261957364,0.039834745364665226,0.5158512442680975,-0.47601649890343223,9.0,9.0,complete,3.388016968266916,2.2851919561243066,3.879115866281739,1.1028250121426093,-0.491098898014823,1.5939239101574323,0.2411781276313735,2.5405934313715584,-1.5655485515955854,1.2162230074073463,-1.324370423964212,complete
STATE_FAST_R15,2020-03,2021-01,10,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,2.7557139735446645,3.1553398058252524,-0.3996258322805879,-0.03475671385818192,3.172885477779692,8.936709068208888,-5.763823590429194,0.27950784534143563,0.7902810581030497,-0.5107732127616141,10.0,10.0,complete,2.9324719503661374,2.162162162162171,3.45699151901585,0.7703097882039662,-0.5245195686497124,1.2948293568536786,0.2751207778964803,1.676583063370111,-1.358326671463752,0.5933771698028393,-1.0832058935672717,complete
STATE_FAST_R15,2020-03,2021-02,11,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,-0.37571835601900583,-0.3137254901960817,-0.061992865822924126,-0.005391714260211261,2.796459527414833,8.622490427901637,-5.826030900486803,0.24683043978710645,0.7629953668089318,-0.5161649270218254,11.0,11.0,complete,3.0306066156478337,2.0664869721473558,3.5611893254169398,0.964119643500478,-0.530582709769106,1.494702353269584,0.2815180119059274,2.234135124869632,-1.586126449792071,0.9295266869834887,-1.3046084378861433,complete
STATE_FAST_R15,2020-03,2021-03,12,alcohol_tobacco,2020-04-13T21:59:00+00:00,0.086973141,0.5491185109475216,0.8654602675058909,-0.31634175655836927,-0.027513236197338725,3.344075879247173,9.484227057017756,-6.1401511777705835,0.2945890014654553,0.8382671646846194,-0.5436781632191641,12.0,12.0,complete,3.4244732884061664,2.33812949640288,3.985652215224589,1.0863437920032863,-0.5611789268184224,1.6475227188217088,0.3149217879050763,2.714331109033675,-1.8491100625146721,1.1801428344240794,-1.5341882746095956,complete
STATE_FAST_R15,2020-04,2020-05,1,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.13796204869332906,0.7,-0.5620379513066709,-0.30912155171650246,0.13786696849860722,0.6975613736425241,-0.5596944051439169,0.07587929333049537,0.38500084504699783,-0.30912155171650246,1.0,1.0,complete,2.485405569715462,2.8624192059095166,2.8017966127089577,-0.3770136361940546,-0.31639104299349574,-0.06062259320055885,0.10010329208651207,0.003675098806360444,0.03836089098339043,0.14213928187626296,0.13846418306990252,complete
STATE_FAST_R15,2020-04,2020-06,2,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.227811835740159,0.5,-0.272188164259841,-0.14970381893118548,0.36541970650517186,1.1963155247464314,-0.8308958182412596,0.20117607800430834,0.6600014486519963,-0.4588253706476879,2.0,2.0,complete,2.440386345988597,3.317972350230406,2.910252938582326,-0.8775860042418091,-0.46986659259372887,-0.40771941164808023,0.22077461483564118,0.1662351186346567,0.3831474613708067,0.7701571948411046,0.6039220762064479,complete
STATE_FAST_R15,2020-04,2020-07,3,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.5429631935573833,1.2,-0.6570368064426166,-0.3613710367248402,0.9069141689623688,2.3891726112738114,-1.4822584423114429,0.49980648993146437,1.3200028973039926,-0.8201964073725281,3.0,3.0,complete,2.357712461954453,3.397612488521571,3.1977217203040573,-1.0399000265671177,-0.8400092583496042,-0.1998907682175135,0.705615554113052,0.03995631921858771,0.3358201919226523,1.081392065254292,1.0414357460357044,complete
STATE_FAST_R15,2020-04,2020-08,4,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.1635135724653575,0.0,0.1635135724653575,0.08993266225116593,1.070294203534393,2.3891726112738114,-1.3188784077394187,0.5897391521826303,1.3200028973039926,-0.7302637451213622,4.0,4.0,complete,2.284258232994768,3.3027522935779685,3.0309413683914626,-1.0184940605832007,-0.7466831353966947,-0.27181092518650596,0.5575357046858388,0.07388117905074434,0.4059132677066734,1.0373301514432565,0.9634489723925121,complete
STATE_FAST_R15,2020-04,2020-09,5,core,2020-05-12T21:59:00+00:00,0.5500012072099969,-0.4136399942039467,-0.8,0.38636000579605334,0.21249846960549074,0.655796352663675,1.5859554415473855,-0.9301590888837106,0.36223665602012345,0.880001931535995,-0.5177652755158715,5.0,5.0,complete,2.6590084515072054,3.2287822878228725,3.188276278921408,-0.569773836315667,-0.5292678274142024,-0.04050600890146461,0.28012443313575,0.00164073675712553,0.04287705465699703,0.3246422245498725,0.323001487792747,complete
STATE_FAST_R15,2020-04,2020-10,6,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.4232712417251295,0.5,-0.07672875827487052,-0.042200909678902825,1.0781743214263912,2.084709592651293,-1.0065352712249016,0.595036349946219,1.1550025351409934,-0.5599661851947743,6.0,6.0,complete,2.5092857140551708,2.9384756657483617,3.081128086073622,-0.42918995169319096,-0.5718423720184513,0.14265242032526038,0.3270036984356889,0.02034971302465476,-0.16314939682594007,0.18420401463440358,0.16385430160974881,complete
STATE_FAST_R15,2020-04,2020-11,7,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.02281433164553959,0.0,0.02281433164553959,0.01254790994673601,1.1009860509990448,2.084709592651293,-0.983723541652248,0.6075842598929551,1.1550025351409934,-0.5474182752480382,7.0,7.0,complete,2.3068979430727756,2.655677655677632,2.8647123134126047,-0.3487797126048564,-0.5578143703398291,0.20903465773497265,0.31115687175761997,0.04369548813437716,-0.2332050719672709,0.12164728792472623,0.07795179979034908,complete
STATE_FAST_R15,2020-04,2020-12,8,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.20181281509197052,0.0,0.20181281509197052,0.11099729193103167,1.3025954975991578,2.0847095926512926,-0.7821140950521351,0.7185815518239868,1.1550025351409934,-0.4364209833170067,8.0,8.0,complete,2.26262266846456,2.2851919561243066,2.7062273220756796,-0.02256928765974653,-0.44360465361111956,0.42103536595137303,0.19678508870544137,0.1772707793818066,-0.3735464953417796,0.0005093727454683869,-0.17676140663633821,complete
STATE_FAST_R15,2020-04,2021-01,9,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.4115964084423227,0.7,-0.28840359155767725,-0.15862232352042135,1.7133471651796572,2.782270966293817,-1.0689238011141597,0.9449600733505632,1.5400033801879913,-0.595043306837428,9.0,9.0,complete,1.7146875962279948,2.162162162162171,2.316482044104564,-0.44747456593417634,-0.6017944478765693,0.154319881942393,0.3621565574950649,0.02381462596271411,-0.1857376962997995,0.20023348715797953,0.17641886119526543,complete
STATE_FAST_R15,2020-04,2021-02,10,core,2020-05-12T21:59:00+00:00,0.5500012072099969,0.36534300121195085,0.3,0.06534300121195086,0.03593872954929726,2.0780244098860816,3.081821864273665,-1.0037974543875834,1.1458991650628596,1.7050037423509905,-0.5591045772881308,10.0,10.0,complete,1.7142144129042365,2.0664869721473558,2.2793339312924146,-0.3522725592431193,-0.5651195183881781,0.2128469591450588,0.31936007006328637,0.04530382801729833,-0.2405679420848877,0.12409595599569699,0.07879212797839866,complete
