origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2020-07,STABLE_PIPELINE_R14B,fuel,4,2020-11,0.0,-0.3351955307262511,0.781838728867951,-0.22396425935049621
2020-07,STABLE_PIPELINE_R14B,fuel,5,2020-12,0.0,0.8968609865470878,0.781838728867951,0.6688988150796435
2020-07,STABLE_PIPELINE_R14B,fuel,6,2021-01,0.0,0.33333333333334103,0.781838728867951,1.001677824347118
2020-07,STABLE_PIPELINE_R14B,fuel,7,2021-02,0.0,1.661129568106312,0.781838728867951,2.6491615446976224
2020-07,STABLE_PIPELINE_R14B,fuel,8,2021-03,0.0,5.882352941176472,0.781838728867951,8.365002928692485
2020-07,STABLE_PIPELINE_R14B,fuel,9,2021-04,0.0,2.8806584362139898,0.781838728867951,11.20495038086228
2020-07,STABLE_PIPELINE_R14B,fuel,10,2021-05,0.0,1.29999999999999,0.781838728867951,12.496572907516903
2020-07,STABLE_PIPELINE_R14B,fuel,11,2021-06,0.0,1.5794669299111552,0.781838728867951,14.063696066053527
2020-07,STABLE_PIPELINE_R14B,fuel,12,2021-07,0.0,2.9154518950437414,0.781838728867951,16.937457042789223
2020-07,STABLE_PIPELINE_R14B,administered,1,2020-08,0.0,0.0,0.0,0.0
2020-07,STABLE_PIPELINE_R14B,administered,2,2020-09,0.1,0.3,0.09995003330835331,0.2995508979798479
2020-07,STABLE_PIPELINE_R14B,administered,3,2020-10,0.0,-1.3,0.09995003330835331,-1.0089730568856992
2020-07,STABLE_PIPELINE_R14B,administered,4,2020-11,0.0,-0.1,0.09995003330835331,-1.1090230902440525
2020-07,STABLE_PIPELINE_R14B,administered,5,2020-12,0.0,-0.1,0.09995003330835331,-1.209073123602406
2020-07,STABLE_PIPELINE_R14B,administered,6,2021-01,1.4,0.5,1.4902405502074954,-0.7103189724984984
2020-07,STABLE_PIPELINE_R14B,administered,7,2021-02,0.1,0.1,1.5901905835158485,-0.6103689391901451
2020-07,STABLE_PIPELINE_R14B,administered,8,2021-03,0.1,0.1,1.690140616824202,-0.5104189058817918
2020-07,STABLE_PIPELINE_R14B,administered,9,2021-04,0.1,0.0,1.790090650132555,-0.5104189058817918
2020-07,STABLE_PIPELINE_R14B,administered,10,2021-05,0.1,0.2,1.8900406834409085,-0.31061863961448616
2020-07,STABLE_PIPELINE_R14B,administered,11,2021-06,0.05,0.1,1.9400281876060133,-0.21066860630613288
2020-07,STABLE_PIPELINE_R14B,administered,12,2021-07,0.05,0.1,1.990015691771118,-0.11071857299777955
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,1,2020-08,-0.1401794552186142,0.0814995925020323,-0.14027779853243283,0.08146639961762835
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,2,2020-09,0.31551075768510906,0.8143322475570036,0.17473626842914974,0.8925008533629927
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,3,2020-10,0.09296801759522964,-0.8885298869143687,0.26766109752848766,4.5102810375396984e-15
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,4,2020-11,-0.06625150012915304,0.3259983700081514,0.2013876413949974,0.32546814735421326
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,5,2020-12,-0.5018339653701975,0.4061738424045558,-0.3017097392228061,0.730819330672477
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,6,2021-01,2.7557139735446645,3.1553398058252524,2.4167178897944166,3.83740128816153
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,7,2021-02,-0.37571835601900583,-0.3137254901960817,2.0402919394295576,3.52318264785428
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,8,2021-03,0.6894828170939485,0.8654602675058909,2.727408693255302,4.3849192769703995
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,9,2021-04,-0.01647745224303739,1.6380655226209129,2.7109298833309596,6.009713241393384
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,10,2021-05,0.8281278232436148,0.0,3.5356475421942255,6.009713241393384
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,11,2021-06,0.35791373310131713,0.0767459708365336,3.8929222883213646,6.086429777568701
2020-07,STABLE_PIPELINE_R14B,alcohol_tobacco,12,2021-07,0.31082451013413337,-0.1533742331288445,4.2032647377252905,5.932937805760321
2020-07,STATE_FAST_R15,core,1,2020-08,0.3595379466028491,0.0,0.3588931539815386,0.0
2020-07,STATE_FAST_R15,core,2,2020-09,-0.2255409941281616,-0.8,0.13309743307226557,-0.803217169726426
2020-07,STATE_FAST_R15,core,3,2020-10,0.6074689614970511,0.5,0.7387287402379709,-0.30446301862251857
2020-07,STATE_FAST_R15,core,4,2020-11,0.2019095981946978,0.0,0.9404347749668487,-0.30446301862251857
2020-07,STATE_FAST_R15,core,5,2020-12,0.3777281264639404,0.0,1.3174513001257742,-0.30446301862251857
2020-07,STATE_FAST_R15,core,6,2021-01,0.5850738753009956,0.7,1.9008202649871568,0.39309835502000556
2020-07,STATE_FAST_R15,core,7,2021-02,0.5364967340097639,0.3,2.435882981952121,0.6926492529998534
2020-07,STATE_FAST_R15,core,8,2021-03,0.16579648638879393,-0.2,2.601542177694185,0.4924489859325457
2020-07,STATE_FAST_R15,core,9,2021-04,0.5949573582186581,0.3,3.194736653432581,0.7919998839123936
2020-07,STATE_FAST_R15,core,10,2021-05,0.347261222925402,0.4,3.5413963168263014,1.191202010866139
2020-07,STATE_FAST_R15,core,11,2021-06,0.41266594165384246,0.9,3.953213127830224,2.0871761480133295
2020-07,STATE_FAST_R15,core,12,2021-07,0.7150582460265142,1.5,4.665726954567071,3.5760373973883945
2020-07,STATE_FAST_R15,food,1,2020-08,-0.5930045780415275,-0.5281690140845008,-0.5947698323415737,-0.5295687574710344
2020-07,STATE_FAST_R15,food,2,2020-09,0.14068594317435668,-1.2389380530973493,-0.454182759120364,-1.7762456339840391
2020-07,STATE_FAST_R15,food,3,2020-10,0.39742917199658384,0.6272401433691677,-0.057541250610946074,-1.1509644542653539
2020-07,STATE_FAST_R15,food,4,2020-11,0.2661664831296441,-0.08904719501334757,0.2082716368314887,-1.2400513198454997
2020-07,STATE_FAST_R15,food,5,2020-12,0.44273056040253395,-1.2477718360071388,0.650025028576388,-2.4956731973867594
2020-07,STATE_FAST_R15,food,6,2021-01,1.3415200751674345,3.068592057761732,1.9826263987898927,0.5267790934858806
2020-07,STATE_FAST_R15,food,7,2021-02,0.3249366965397359,0.0,2.307036316868396,0.5267790934858806
2020-07,STATE_FAST_R15,food,8,2021-03,0.01973846833147353,0.0,2.3267728374205126,0.5267790934858806
2020-07,STATE_FAST_R15,food,9,2021-04,-0.16064485824919741,0.7880910683012221,2.165998806961361,1.3117809440785886
2020-07,STATE_FAST_R15,food,10,2021-05,0.6779211072356928,-0.6081668114682803,2.8416323617731227,0.7017572658646531
2020-07,STATE_FAST_R15,food,11,2021-06,-0.01986532464391691,-0.2622377622377714,2.821765063712235,0.4391750580978871
2020-07,STATE_FAST_R15,food,12,2021-07,-0.2685980243052648,0.35056967572304476,2.552805667677068,0.7891316707243203
2020-07,STATE_FAST_R15,fuel,1,2020-08,0.7849030687170924,0.4474272930648615,0.781838728867951,0.44642931286853077
2020-07,STATE_FAST_R15,fuel,2,2020-09,0.0,-0.7795100222717233,0.781838728867951,-0.3361347702705069
2020-07,STATE_FAST_R15,fuel,3,2020-10,0.0,0.44893378226711356,0.781838728867951,0.11179431013409719
2020-07,STATE_FAST_R15,fuel,4,2020-11,0.0,-0.3351955307262511,0.781838728867951,-0.22396425935049621
2020-07,STATE_FAST_R15,fuel,5,2020-12,0.0,0.8968609865470878,0.781838728867951,0.6688988150796435
2020-07,STATE_FAST_R15,fuel,6,2021-01,0.0,0.33333333333334103,0.781838728867951,1.001677824347118
2020-07,STATE_FAST_R15,fuel,7,2021-02,0.0,1.661129568106312,0.781838728867951,2.6491615446976224
2020-07,STATE_FAST_R15,fuel,8,2021-03,0.0,5.882352941176472,0.781838728867951,8.365002928692485
2020-07,STATE_FAST_R15,fuel,9,2021-04,0.0,2.8806584362139898,0.781838728867951,11.20495038086228
2020-07,STATE_FAST_R15,fuel,10,2021-05,0.0,1.29999999999999,0.781838728867951,12.496572907516903
2020-07,STATE_FAST_R15,fuel,11,2021-06,0.0,1.5794669299111552,0.781838728867951,14.063696066053527
2020-07,STATE_FAST_R15,fuel,12,2021-07,0.0,2.9154518950437414,0.781838728867951,16.937457042789223
2020-07,STATE_FAST_R15,administered,1,2020-08,0.0,0.0,0.0,0.0
2020-07,STATE_FAST_R15,administered,2,2020-09,0.1,0.3,0.09995003330835331,0.2995508979798479
2020-07,STATE_FAST_R15,administered,3,2020-10,0.0,-1.3,0.09995003330835331,-1.0089730568856992
2020-07,STATE_FAST_R15,administered,4,2020-11,0.0,-0.1,0.09995003330835331,-1.1090230902440525
2020-07,STATE_FAST_R15,administered,5,2020-12,0.0,-0.1,0.09995003330835331,-1.209073123602406
2020-07,STATE_FAST_R15,administered,6,2021-01,1.4,0.5,1.4902405502074954,-0.7103189724984984
2020-07,STATE_FAST_R15,administered,7,2021-02,0.1,0.1,1.5901905835158485,-0.6103689391901451
2020-07,STATE_FAST_R15,administered,8,2021-03,0.1,0.1,1.690140616824202,-0.5104189058817918
2020-07,STATE_FAST_R15,administered,9,2021-04,0.1,0.0,1.790090650132555,-0.5104189058817918
2020-07,STATE_FAST_R15,administered,10,2021-05,0.1,0.2,1.8900406834409085,-0.31061863961448616
2020-07,STATE_FAST_R15,administered,11,2021-06,0.05,0.1,1.9400281876060133,-0.21066860630613288
2020-07,STATE_FAST_R15,administered,12,2021-07,0.05,0.1,1.990015691771118,-0.11071857299777955
2020-07,STATE_FAST_R15,alcohol_tobacco,1,2020-08,-0.1401794552186142,0.0814995925020323,-0.14027779853243283,0.08146639961762835
2020-07,STATE_FAST_R15,alcohol_tobacco,2,2020-09,0.31551075768510906,0.8143322475570036,0.17473626842914974,0.8925008533629927
2020-07,STATE_FAST_R15,alcohol_tobacco,3,2020-10,0.09296801759522964,-0.8885298869143687,0.26766109752848766,4.5102810375396984e-15
2020-07,STATE_FAST_R15,alcohol_tobacco,4,2020-11,-0.06625150012915304,0.3259983700081514,0.2013876413949974,0.32546814735421326
2020-07,STATE_FAST_R15,alcohol_tobacco,5,2020-12,-0.5018339653701975,0.4061738424045558,-0.3017097392228061,0.730819330672477
2020-07,STATE_FAST_R15,alcohol_tobacco,6,2021-01,2.7557139735446645,3.1553398058252524,2.4167178897944166,3.83740128816153
2020-07,STATE_FAST_R15,alcohol_tobacco,7,2021-02,-0.37571835601900583,-0.3137254901960817,2.0402919394295576,3.52318264785428
2020-07,STATE_FAST_R15,alcohol_tobacco,8,2021-03,0.6894828170939485,0.8654602675058909,2.727408693255302,4.3849192769703995
2020-07,STATE_FAST_R15,alcohol_tobacco,9,2021-04,-0.01647745224303739,1.6380655226209129,2.7109298833309596,6.009713241393384
2020-07,STATE_FAST_R15,alcohol_tobacco,10,2021-05,0.8281278232436148,0.0,3.5356475421942255,6.009713241393384
2020-07,STATE_FAST_R15,alcohol_tobacco,11,2021-06,0.35791373310131713,0.0767459708365336,3.8929222883213646,6.086429777568701
2020-07,STATE_FAST_R15,alcohol_tobacco,12,2021-07,0.31082451013413337,-0.1533742331288445,4.2032647377252905,5.932937805760321
2020-08,COMBO_ALL_R17,core,1,2020-09,-0.2185014993738124,-0.8,-0.21874056220067883,-0.803217169726426
2020-08,COMBO_ALL_R17,core,2,2020-10,0.6345802727404145,0.5,0.41383472760736717,-0.30446301862251857
2020-08,COMBO_ALL_R17,core,3,2020-11,0.27652737121098564,0.0,0.6899804652688034,-0.30446301862251857
2020-08,COMBO_ALL_R17,core,4,2020-12,0.4598118677852979,0.0,1.1487384277050163,-0.30446301862251857
2020-08,COMBO_ALL_R17,core,5,2021-01,0.613031547595402,0.7,1.7598985811718635,0.39309835502000556
2020-08,COMBO_ALL_R17,core,6,2021-02,0.5591531352376282,0.3,2.317494258286346,0.6926492529998534
2020-08,COMBO_ALL_R17,core,7,2021-03,0.12000973385499106,-0.2,2.437432038022448,0.4924489859325457
2020-08,COMBO_ALL_R17,core,8,2021-04,0.5770731785310556,0.3,3.012846527460562,0.7919998839123936
2020-08,COMBO_ALL_R17,core,9,2021-05,0.42963010530292495,0.4,3.4415563575379755,1.191202010866139
2020-08,COMBO_ALL_R17,core,10,2021-06,0.45785082640628993,0.9,3.8983622353711986,2.0871761480133295
2020-08,COMBO_ALL_R17,core,11,2021-07,0.7940734582179383,1.5,4.689299521703,3.5760373973883945
2020-08,COMBO_ALL_R17,core,12,2021-08,0.345696792578741,1.0,5.034400156456989,4.571070482705203
2020-08,COMBO_ALL_R17,food,1,2020-09,0.036147640253678316,-1.2389380530973493,0.03614110856818481,-1.2466768765130047
2020-08,COMBO_ALL_R17,food,2,2020-10,0.13714222162835255,0.6272401433691677,0.17318937614241303,-0.6213956967943194
2020-08,COMBO_ALL_R17,food,3,2020-11,0.06708168108721317,-0.08904719501334757,0.24024856752702378,-0.7104825623744654
2020-08,COMBO_ALL_R17,food,4,2020-12,0.27380531472155106,-1.2477718360071388,0.5136797183282483,-1.9661044399157248
2020-08,COMBO_ALL_R17,food,5,2021-01,1.4956915332612037,3.068592057761732,1.9982960827928011,1.0563478509569153
2020-08,COMBO_ALL_R17,food,6,2021-02,0.3355241918979789,0.0,2.333258648185271,1.0563478509569153
2020-08,COMBO_ALL_R17,food,7,2021-03,-0.09712323679878733,0.0,2.2360882162100557,1.0563478509569153
2020-08,COMBO_ALL_R17,food,8,2021-04,-0.18251255147053916,0.7880910683012221,2.0534089076496587,1.841349701549623
2020-08,COMBO_ALL_R17,food,9,2021-05,0.2871513359130367,-0.6081668114682803,2.340148751662227,1.2313260233356875
2020-08,COMBO_ALL_R17,food,10,2021-06,-0.172366689749103,-0.2622377622377714,2.167633339611406,0.9687438155689214
2020-08,COMBO_ALL_R17,food,11,2021-07,-0.6424273981021413,0.35056967572304476,1.523133495959935,1.3187004281953545
2020-08,COMBO_ALL_R17,food,12,2021-08,-0.3793028093030988,0.26200873362445254,1.1431095093429768,1.5803665173125234
2020-08,COMBO_ALL_R17,fuel,1,2020-09,0.40093402712905685,-0.7795100222717233,0.4001324285318618,-0.7825640831390377
2020-08,COMBO_ALL_R17,fuel,2,2020-10,1.017017317939552,0.44893378226711356,1.4120129242359056,-0.3346350027344336
2020-08,COMBO_ALL_R17,fuel,3,2020-11,0.6554235365170915,-0.3351955307262511,2.065297900026097,-0.670393572219027
2020-08,COMBO_ALL_R17,fuel,4,2020-12,0.3691822794109092,0.8968609865470878,2.4338003742928667,0.22246950221111286
2020-08,COMBO_ALL_R17,fuel,5,2021-01,0.17043130185615057,0.33333333333334103,2.604086606811407,0.5552485114785874
2020-08,COMBO_ALL_R17,fuel,6,2021-02,0.07730332704522286,1.661129568106312,2.681360070224165,2.2027322318290916
2020-08,COMBO_ALL_R17,fuel,7,2021-03,0.013205972740592995,5.882352941176472,2.69456517105294,7.918573615823954
2020-08,COMBO_ALL_R17,fuel,8,2021-04,-0.034747990252243656,2.8806584362139898,2.6598111422876816,10.75852106799375
2020-08,COMBO_ALL_R17,fuel,9,2021-05,-0.06751544504734505,1.29999999999999,2.5922728952999385,12.050143594648373
2020-08,COMBO_ALL_R17,fuel,10,2021-06,-0.08670030798624229,1.5794669299111552,2.5055349808584917,13.617266753184994
2020-08,COMBO_ALL_R17,fuel,11,2021-07,-0.08807078304185914,2.9154518950437414,2.4174253927168614,16.49102772992069
2020-08,COMBO_ALL_R17,fuel,12,2021-08,-0.10679982228181914,0.9442870632672351,2.3105684987862802,17.43088427228457
2020-08,COMBO_ALL_R17,administered,1,2020-09,0.1,0.3,0.09995003330835331,0.2995508979798479
2020-08,COMBO_ALL_R17,administered,2,2020-10,0.0,-1.3,0.09995003330835331,-1.0089730568856992
2020-08,COMBO_ALL_R17,administered,3,2020-11,0.0,-0.1,0.09995003330835331,-1.1090230902440525
2020-08,COMBO_ALL_R17,administered,4,2020-12,0.0,-0.1,0.09995003330835331,-1.209073123602406
2020-08,COMBO_ALL_R17,administered,5,2021-01,1.4,0.5,1.4902405502074954,-0.7103189724984984
2020-08,COMBO_ALL_R17,administered,6,2021-02,0.1,0.1,1.5901905835158485,-0.6103689391901451
2020-08,COMBO_ALL_R17,administered,7,2021-03,0.1,0.1,1.690140616824202,-0.5104189058817918
2020-08,COMBO_ALL_R17,administered,8,2021-04,0.1,0.0,1.790090650132555,-0.5104189058817918
2020-08,COMBO_ALL_R17,administered,9,2021-05,0.1,0.2,1.8900406834409085,-0.31061863961448616
2020-08,COMBO_ALL_R17,administered,10,2021-06,0.05,0.1,1.9400281876060133,-0.21066860630613288
2020-08,COMBO_ALL_R17,administered,11,2021-07,0.05,0.1,1.990015691771118,-0.11071857299777955
2020-08,COMBO_ALL_R17,administered,12,2021-08,0.0,0.2,1.990015691771118,0.08908169326952607
2020-08,COMBO_ALL_R17,alcohol_tobacco,1,2020-09,0.31551075768510906,0.8143322475570036,0.3150140669615826,0.8110344537453642
2020-08,COMBO_ALL_R17,alcohol_tobacco,2,2020-10,0.09296801759522964,-0.8885298869143687,0.4079388960609205,-0.08146639961762389
2020-08,COMBO_ALL_R17,alcohol_tobacco,3,2020-11,-0.06625150012915304,0.3259983700081514,0.3416654399274302,0.24400174773658487
2020-08,COMBO_ALL_R17,alcohol_tobacco,4,2020-12,-0.5018339653701975,0.4061738424045558,-0.16143194069037328,0.6493529310548486
2020-08,COMBO_ALL_R17,alcohol_tobacco,5,2021-01,2.7557139735446645,3.1553398058252524,2.55699568832685,3.755934888543902
2020-08,COMBO_ALL_R17,alcohol_tobacco,6,2021-02,-0.37571835601900583,-0.3137254901960817,2.180569737961991,3.4417162482366517
2020-08,COMBO_ALL_R17,alcohol_tobacco,7,2021-03,0.6894828170939485,0.8654602675058909,2.867686491787735,4.303452877352772
2020-08,COMBO_ALL_R17,alcohol_tobacco,8,2021-04,-0.01647745224303739,1.6380655226209129,2.8512076818633925,5.928246841775756
2020-08,COMBO_ALL_R17,alcohol_tobacco,9,2021-05,0.8281278232436148,0.0,3.6759253407266588,5.928246841775756
2020-08,COMBO_ALL_R17,alcohol_tobacco,10,2021-06,0.35791373310131713,0.0767459708365336,4.033200086853798,6.004963377951073
2020-08,COMBO_ALL_R17,alcohol_tobacco,11,2021-07,0.32721464224216473,-0.1533742331288445,4.359880546949746,5.851471406142692
2020-08,COMBO_ALL_R17,alcohol_tobacco,12,2021-08,-0.1401794552186142,0.5376344086021723,4.219602748417313,6.387665720281252
2020-08,COMBO_CORE_R17,core,1,2020-09,-0.2185014993738124,-0.8,-0.21874056220067883,-0.803217169726426
2020-08,COMBO_CORE_R17,core,2,2020-10,0.6345802727404145,0.5,0.41383472760736717,-0.30446301862251857
2020-08,COMBO_CORE_R17,core,3,2020-11,0.27652737121098564,0.0,0.6899804652688034,-0.30446301862251857
2020-08,COMBO_CORE_R17,core,4,2020-12,0.4598118677852979,0.0,1.1487384277050163,-0.30446301862251857
2020-08,COMBO_CORE_R17,core,5,2021-01,0.613031547595402,0.7,1.7598985811718635,0.39309835502000556
2020-08,COMBO_CORE_R17,core,6,2021-02,0.5591531352376282,0.3,2.317494258286346,0.6926492529998534
2020-08,COMBO_CORE_R17,core,7,2021-03,0.12000973385499106,-0.2,2.437432038022448,0.4924489859325457
2020-08,COMBO_CORE_R17,core,8,2021-04,0.5770731785310556,0.3,3.012846527460562,0.7919998839123936
2020-08,COMBO_CORE_R17,core,9,2021-05,0.42963010530292495,0.4,3.4415563575379755,1.191202010866139
2020-08,COMBO_CORE_R17,core,10,2021-06,0.45785082640628993,0.9,3.8983622353711986,2.0871761480133295
2020-08,COMBO_CORE_R17,core,11,2021-07,0.7940734582179383,1.5,4.689299521703,3.5760373973883945
2020-08,COMBO_CORE_R17,core,12,2021-08,0.345696792578741,1.0,5.034400156456989,4.571070482705203
2020-08,COMBO_CORE_R17,food,1,2020-09,0.13512574842050293,-1.2389380530973493,0.13503453573970448,-1.2466768765130047
2020-08,COMBO_CORE_R17,food,2,2020-10,0.3643604976507563,0.6272401433691677,0.49873284853512934,-0.6213956967943194
2020-08,COMBO_CORE_R17,food,3,2020-11,0.24424831922568946,-0.08904719501334757,0.7426833663716161,-0.7104825623744654
2020-08,COMBO_CORE_R17,food,4,2020-12,0.415669797297744,-1.2477718360071388,1.157491643328859,-1.9661044399157248
2020-08,COMBO_CORE_R17,food,5,2021-01,1.3407006138017208,3.068592057761732,2.4892843966218146,1.0563478509569153
2020-08,COMBO_CORE_R17,food,6,2021-02,0.3219275635721378,0.0,2.810694882858789,1.0563478509569153
2020-08,COMBO_CORE_R17,food,7,2021-03,0.016927063213651995,0.0,2.827620513606743,1.0563478509569153
2020-08,COMBO_CORE_R17,food,8,2021-04,-0.16185889257832023,0.7880910683012221,2.665630488003479,1.841349701549623
2020-08,COMBO_CORE_R17,food,9,2021-05,0.6772693922703619,-0.6081668114682803,3.3406167141184073,1.2313260233356875
2020-08,COMBO_CORE_R17,food,10,2021-06,-0.01997689200490272,-0.2622377622377714,3.3206378264666507,0.9687438155689214
2020-08,COMBO_CORE_R17,food,11,2021-07,-0.5111381088737031,0.35056967572304476,2.808188938258355,1.3187004281953545
2020-08,COMBO_CORE_R17,food,12,2021-08,-0.5098437010635118,0.26200873362445254,2.2970410995998893,1.5803665173125234
2020-08,COMBO_CORE_R17,fuel,1,2020-09,-0.25511786623563637,-0.7795100222717233,-0.2554438464044634,-0.7825640831390377
2020-08,COMBO_CORE_R17,fuel,2,2020-10,0.0,0.44893378226711356,-0.2554438464044634,-0.3346350027344336
2020-08,COMBO_CORE_R17,fuel,3,2020-11,-3.654443414546904e-15,-0.3351955307262511,-0.25544384640446705,-0.670393572219027
2020-08,COMBO_CORE_R17,fuel,4,2020-12,7.308886829093808e-15,0.8968609865470878,-0.2554438464044597,0.22246950221111286
2020-08,COMBO_CORE_R17,fuel,5,2021-01,0.0,0.33333333333334103,-0.2554438464044597,0.5552485114785874
2020-08,COMBO_CORE_R17,fuel,6,2021-02,0.0,1.661129568106312,-0.2554438464044597,2.2027322318290916
2020-08,COMBO_CORE_R17,fuel,7,2021-03,-3.654443414546904e-15,5.882352941176472,-0.2554438464044633,7.918573615823954
2020-08,COMBO_CORE_R17,fuel,8,2021-04,7.308886829093808e-15,2.8806584362139898,-0.255443846404456,10.75852106799375
2020-08,COMBO_CORE_R17,fuel,9,2021-05,-3.654443414546904e-15,1.29999999999999,-0.25544384640445966,12.050143594648373
2020-08,COMBO_CORE_R17,fuel,10,2021-06,7.308886829093808e-15,1.5794669299111552,-0.25544384640445233,13.617266753184994
2020-08,COMBO_CORE_R17,fuel,11,2021-07,0.0,2.9154518950437414,-0.25544384640445233,16.49102772992069
2020-08,COMBO_CORE_R17,fuel,12,2021-08,-3.654443414546904e-15,0.9442870632672351,-0.255443846404456,17.43088427228457
