origin,target,model,predicted,actual,eligible,predicted_change,actual_change
2019-10,2020-07,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.1251493065688214,4.4619968878309955
2019-10,2020-07,PATH_POOL_R17,0,0.0,True,0.2504663805074603,4.4619968878309955
2019-10,2020-07,RF_RESIDUAL_R15,0,0.0,True,0.33740979812871696,4.4619968878309955
2019-10,2020-07,STABLE_LOCAL_CORE_R14B,0,0.0,True,0.0,4.4619968878309955
2019-10,2020-07,STABLE_PIPELINE_R14B,0,0.0,True,-0.05243169968018169,4.4619968878309955
2019-10,2020-07,STATE_FAST_R15,0,0.0,True,0.2504663805074603,4.4619968878309955
2019-11,2020-08,COMBO_ALL_R17,0,0.0,True,0.17352384267312448,-0.06615057013085313
2019-11,2020-08,COMBO_CORE_R17,0,0.0,True,0.17352384267312448,-0.06615057013085313
2019-11,2020-08,COMBO_FOOD_FUEL_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,CORE_FAST_H0_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,CORE_NEWS_H0_R17,0,0.0,True,0.056186757436696766,-0.06615057013085313
2019-11,2020-08,CORE_NEWS_R17,0,0.0,True,0.056186757436696766,-0.06615057013085313
2019-11,2020-08,CORE_ROBUST_R17,0,0.0,True,0.05586972292213588,-0.06615057013085313
2019-11,2020-08,DAMPED_P95_Q001_R16,0,0.0,True,0.02862044777642092,-0.06615057013085313
2019-11,2020-08,FOOD_ASYMMETRIC_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,FOOD_OWN_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,FOOD_PERSISTENCE_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,FOOD_SEASONAL_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,FOOD_SYMMETRIC_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,FUEL_ANNUAL_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,FUEL_SPOT_ECM_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,INDEPENDENT_BRIDGE,-1,0.0,True,-0.8367600673495741,-0.06615057013085313
2019-11,2020-08,MONTHLY_AR_CORE_R17,0,0.0,True,0.35502613899783597,-0.06615057013085313
2019-11,2020-08,MONTHLY_BOTH_CORE_R17,0,0.0,True,0.29075896481581864,-0.06615057013085313
2019-11,2020-08,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,0.3490761356259924,-0.06615057013085313
2019-11,2020-08,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,0.3343155657166865,-0.06615057013085313
2019-11,2020-08,MONTHLY_OWN_CORE_R17,0,0.0,True,0.32839617567191404,-0.06615057013085313
2019-11,2020-08,PATH_COMPONENT_HALF_R17,0,0.0,True,0.09736153785437551,-0.06615057013085313
2019-11,2020-08,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.010566951163811122,-0.06615057013085313
2019-11,2020-08,PATH_POOL_R17,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-11,2020-08,RF_RESIDUAL_R15,0,0.0,True,0.33751099795616923,-0.06615057013085313
2019-11,2020-08,STABLE_LOCAL_CORE_R14B,0,0.0,True,-8.881784197001252e-16,-0.06615057013085313
2019-11,2020-08,STABLE_PIPELINE_R14B,-1,0.0,True,-0.8367600673495741,-0.06615057013085313
2019-11,2020-08,STATE_FAST_R15,0,0.0,True,0.021135648579600375,-0.06615057013085313
2019-12,2020-09,COMBO_ALL_R17,0,-1.0,True,0.2311328482112689,-1.7028643365909142
2019-12,2020-09,COMBO_CORE_R17,0,-1.0,True,0.2311328482112689,-1.7028643365909142
2019-12,2020-09,COMBO_FOOD_FUEL_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,CORE_FAST_H0_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,CORE_NEWS_H0_R17,0,-1.0,True,0.050890981656983136,-1.7028643365909142
2019-12,2020-09,CORE_NEWS_R17,0,-1.0,True,0.050890981656983136,-1.7028643365909142
2019-12,2020-09,CORE_ROBUST_R17,0,-1.0,True,0.05072448985986444,-1.7028643365909142
2019-12,2020-09,DAMPED_P95_Q001_R16,0,-1.0,True,0.018640870972300938,-1.7028643365909142
2019-12,2020-09,FOOD_ASYMMETRIC_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,FOOD_HALF_CORRECTION_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,FOOD_OWN_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,FOOD_PERSISTENCE_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,FOOD_SEASONAL_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,FOOD_SYMMETRIC_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,FUEL_ANNUAL_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,FUEL_SPOT_ECM_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,INDEPENDENT_BRIDGE,0,-1.0,True,-0.3927683481248958,-1.7028643365909142
2019-12,2020-09,MONTHLY_AR_CORE_R17,0,-1.0,True,0.44065943246310413,-1.7028643365909142
2019-12,2020-09,MONTHLY_BOTH_CORE_R17,0,-1.0,True,0.41130240898884773,-1.7028643365909142
2019-12,2020-09,MONTHLY_DOMESTIC_CORE_R17,0,-1.0,True,0.47736831016353065,-1.7028643365909142
2019-12,2020-09,MONTHLY_IMPORTED_CORE_R17,0,-1.0,True,0.3922160722495547,-1.7028643365909142
2019-12,2020-09,MONTHLY_OWN_CORE_R17,0,-1.0,True,0.392761588524408,-1.7028643365909142
2019-12,2020-09,PATH_COMPONENT_HALF_R17,0,-1.0,True,0.1305709326953708,-1.7028643365909142
2019-12,2020-09,PATH_COMPONENT_SELECT_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,0.014976366628991489,-1.7028643365909142
2019-12,2020-09,PATH_POOL_R17,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2019-12,2020-09,RF_RESIDUAL_R15,1,-1.0,True,0.5249995412605761,-1.7028643365909142
2019-12,2020-09,STABLE_LOCAL_CORE_R14B,0,-1.0,True,4.440892098500626e-16,-1.7028643365909142
2019-12,2020-09,STABLE_PIPELINE_R14B,0,-1.0,True,-0.3927683481248958,-1.7028643365909142
2019-12,2020-09,STATE_FAST_R15,0,-1.0,True,0.029955308635011058,-1.7028643365909142
2020-01,2020-10,COMBO_ALL_R17,0,0.0,True,-0.01889702446067032,-1.0541654527106203
2020-01,2020-10,COMBO_CORE_R17,0,0.0,True,-0.01889702446067032,-1.0541654527106203
2020-01,2020-10,COMBO_FOOD_FUEL_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,CORE_FAST_H0_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,CORE_NEWS_H0_R17,0,0.0,True,0.038273916155006305,-1.0541654527106203
2020-01,2020-10,CORE_NEWS_R17,0,0.0,True,0.038273916155006305,-1.0541654527106203
2020-01,2020-10,CORE_ROBUST_R17,0,0.0,True,0.03812845782330321,-1.0541654527106203
2020-01,2020-10,DAMPED_P95_Q001_R16,0,0.0,True,0.00582278913271006,-1.0541654527106203
2020-01,2020-10,FOOD_ASYMMETRIC_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,FOOD_OWN_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,FOOD_PERSISTENCE_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,FOOD_SEASONAL_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,FOOD_SYMMETRIC_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,FUEL_ANNUAL_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,FUEL_SPOT_ECM_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,INDEPENDENT_BRIDGE,-1,0.0,True,-0.7730062263938415,-1.0541654527106203
2020-01,2020-10,MONTHLY_AR_CORE_R17,0,0.0,True,-0.08959605225512446,-1.0541654527106203
2020-01,2020-10,MONTHLY_BOTH_CORE_R17,0,0.0,True,-0.07612303508109042,-1.0541654527106203
2020-01,2020-10,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,-0.07456509388997956,-1.0541654527106203
2020-01,2020-10,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,-0.06648376728643823,-1.0541654527106203
2020-01,2020-10,MONTHLY_OWN_CORE_R17,0,0.0,True,-0.07239736538447517,-1.0541654527106203
2020-01,2020-10,PATH_COMPONENT_HALF_R17,0,0.0,True,0.028045661209742168,-1.0541654527106203
2020-01,2020-10,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.03748219017783594,-1.0541654527106203
2020-01,2020-10,PATH_POOL_R17,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-01,2020-10,RF_RESIDUAL_R15,0,0.0,True,0.3214563126470873,-1.0541654527106203
2020-01,2020-10,STABLE_LOCAL_CORE_R14B,0,0.0,True,8.881784197001252e-16,-1.0541654527106203
2020-01,2020-10,STABLE_PIPELINE_R14B,-1,0.0,True,-0.7730062263938415,-1.0541654527106203
2020-01,2020-10,STATE_FAST_R15,0,0.0,True,0.0749835582984435,-1.0541654527106203
2020-02,2020-11,COMBO_ALL_R17,0,0.0,True,-0.02252042977111568,-1.1699193971766144
2020-02,2020-11,COMBO_CORE_R17,0,0.0,True,-0.02252042977111568,-1.1699193971766144
2020-02,2020-11,COMBO_FOOD_FUEL_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,CORE_FAST_H0_R17,0,0.0,True,-0.09206993447760459,-1.1699193971766144
2020-02,2020-11,CORE_NEWS_H0_R17,0,0.0,True,0.05860778623240126,-1.1699193971766144
2020-02,2020-11,CORE_NEWS_R17,0,0.0,True,0.05499004593743528,-1.1699193971766144
2020-02,2020-11,CORE_ROBUST_R17,0,0.0,True,0.04074805980591201,-1.1699193971766144
2020-02,2020-11,DAMPED_P95_Q001_R16,0,0.0,True,0.015499607211108213,-1.1699193971766144
2020-02,2020-11,FOOD_ASYMMETRIC_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,FOOD_HALF_CORRECTION_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,FOOD_OWN_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,FOOD_PERSISTENCE_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,FOOD_SEASONAL_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,FOOD_SYMMETRIC_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,FUEL_ANNUAL_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,FUEL_SPOT_ECM_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,INDEPENDENT_BRIDGE,1,0.0,True,0.6790868931591483,-1.1699193971766144
2020-02,2020-11,MONTHLY_AR_CORE_R17,0,0.0,True,-0.2361249675005217,-1.1699193971766144
2020-02,2020-11,MONTHLY_BOTH_CORE_R17,0,0.0,True,-0.10368029966017911,-1.1699193971766144
2020-02,2020-11,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,-0.16926219887736238,-1.1699193971766144
2020-02,2020-11,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,-0.1872241695753365,-1.1699193971766144
2020-02,2020-11,MONTHLY_OWN_CORE_R17,0,0.0,True,-0.1853117472790866,-1.1699193971766144
2020-02,2020-11,PATH_COMPONENT_HALF_R17,0,0.0,True,-0.10371534522955006,-1.1699193971766144
2020-02,2020-11,PATH_COMPONENT_SELECT_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,-0.09248934706399359,-1.1699193971766144
2020-02,2020-11,PATH_POOL_R17,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-02,2020-11,RF_RESIDUAL_R15,0,0.0,True,-0.11538103149894186,-1.1699193971766144
2020-02,2020-11,STABLE_LOCAL_CORE_R14B,0,0.0,True,0.0,-1.1699193971766144
2020-02,2020-11,STABLE_PIPELINE_R14B,1,0.0,True,0.6790868931591483,-1.1699193971766144
2020-02,2020-11,STATE_FAST_R15,0,0.0,True,-0.18488407092492753,-1.1699193971766144
2020-03,2020-12,COMBO_ALL_R17,0,-1.0,True,-0.19885368228079514,-2.872908777792757
2020-03,2020-12,COMBO_CORE_R17,0,-1.0,True,-0.19885368228079514,-2.872908777792757
2020-03,2020-12,COMBO_FOOD_FUEL_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,CORE_FAST_H0_R17,0,-1.0,True,0.01908893109849341,-2.872908777792757
2020-03,2020-12,CORE_NEWS_H0_R17,0,-1.0,True,0.09545125244759989,-2.872908777792757
2020-03,2020-12,CORE_NEWS_R17,0,-1.0,True,0.08340521231776865,-2.872908777792757
2020-03,2020-12,CORE_ROBUST_R17,0,-1.0,True,0.07034022144203167,-2.872908777792757
2020-03,2020-12,DAMPED_P95_Q001_R16,0,-1.0,True,0.05624616703258223,-2.872908777792757
2020-03,2020-12,FOOD_ASYMMETRIC_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,FOOD_HALF_CORRECTION_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,FOOD_OWN_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,FOOD_PERSISTENCE_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,FOOD_SEASONAL_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,FOOD_SYMMETRIC_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,FUEL_ANNUAL_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,FUEL_SPOT_ECM_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,INDEPENDENT_BRIDGE,1,-1.0,True,2.2233559065885187,-2.872908777792757
2020-03,2020-12,MONTHLY_AR_CORE_R17,0,-1.0,True,-0.4227238070451529,-2.872908777792757
2020-03,2020-12,MONTHLY_BOTH_CORE_R17,0,-1.0,True,-0.492894291634542,-2.872908777792757
2020-03,2020-12,MONTHLY_DOMESTIC_CORE_R17,0,-1.0,True,-0.4595947967138736,-2.872908777792757
2020-03,2020-12,MONTHLY_IMPORTED_CORE_R17,0,-1.0,True,-0.4278926733169399,-2.872908777792757
2020-03,2020-12,MONTHLY_OWN_CORE_R17,0,-1.0,True,-0.4100355647404861,-2.872908777792757
2020-03,2020-12,PATH_COMPONENT_HALF_R17,0,-1.0,True,-0.22805390539619985,-2.872908777792757
2020-03,2020-12,PATH_COMPONENT_SELECT_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,PATH_FAST_CURRENT_HALF_R17,0,-1.0,True,-0.12870406566491344,-2.872908777792757
2020-03,2020-12,PATH_POOL_R17,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-03,2020-12,RF_RESIDUAL_R15,0,-1.0,True,-0.32008096175093215,-2.872908777792757
2020-03,2020-12,STABLE_LOCAL_CORE_R14B,0,-1.0,True,0.0,-2.872908777792757
2020-03,2020-12,STABLE_PIPELINE_R14B,1,-1.0,True,2.2233559065885187,-2.872908777792757
2020-03,2020-12,STATE_FAST_R15,0,-1.0,True,-0.2572256156593129,-2.872908777792757
2020-04,2021-01,COMBO_ALL_R17,0,0.0,True,-0.012692366975587621,-5.599300692404728
2020-04,2021-01,COMBO_CORE_R17,0,0.0,True,-0.012692366975587621,-5.599300692404728
2020-04,2021-01,COMBO_FOOD_FUEL_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,CORE_FAST_H0_R17,0,0.0,True,0.3988924236539098,-5.599300692404728
2020-04,2021-01,CORE_NEWS_H0_R17,0,0.0,True,0.1209979708339719,-5.599300692404728
2020-04,2021-01,CORE_NEWS_R17,0,0.0,True,0.09311808121538778,-5.599300692404728
2020-04,2021-01,CORE_ROBUST_R17,0,0.0,True,0.08450333356497985,-5.599300692404728
2020-04,2021-01,DAMPED_P95_Q001_R16,0,0.0,True,0.07285927132607561,-5.599300692404728
2020-04,2021-01,FOOD_ASYMMETRIC_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,FOOD_OWN_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,FOOD_PERSISTENCE_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,FOOD_SEASONAL_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,FOOD_SYMMETRIC_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,FUEL_ANNUAL_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,FUEL_SPOT_ECM_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,INDEPENDENT_BRIDGE,1,0.0,True,1.5266962663756711,-5.599300692404728
2020-04,2021-01,MONTHLY_AR_CORE_R17,0,0.0,True,-0.1547517209684286,-5.599300692404728
2020-04,2021-01,MONTHLY_BOTH_CORE_R17,0,0.0,True,-0.1465461071842178,-5.599300692404728
2020-04,2021-01,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,-0.10060132548546807,-5.599300692404728
2020-04,2021-01,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,-0.18247795764952102,-5.599300692404728
2020-04,2021-01,MONTHLY_OWN_CORE_R17,0,0.0,True,-0.15590951815704823,-5.599300692404728
2020-04,2021-01,PATH_COMPONENT_HALF_R17,0,0.0,True,0.03380608144348152,-5.599300692404728
2020-04,2021-01,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.04008151043995101,-5.599300692404728
2020-04,2021-01,PATH_POOL_R17,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-04,2021-01,RF_RESIDUAL_R15,0,0.0,True,0.47135351765490263,-5.599300692404728
2020-04,2021-01,STABLE_LOCAL_CORE_R14B,0,0.0,True,8.881784197001252e-16,-5.599300692404728
2020-04,2021-01,STABLE_PIPELINE_R14B,1,0.0,True,1.5266962663756711,-5.599300692404728
2020-04,2021-01,STATE_FAST_R15,0,0.0,True,0.08017895728401214,-5.599300692404728
2020-05,2021-02,COMBO_ALL_R17,0,0.0,True,0.1368080674766463,-2.8922971936134574
2020-05,2021-02,COMBO_CORE_R17,0,0.0,True,0.1368080674766463,-2.8922971936134574
2020-05,2021-02,COMBO_FOOD_FUEL_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,CORE_FAST_H0_R17,0,0.0,True,-0.016979006494939775,-2.8922971936134574
2020-05,2021-02,CORE_NEWS_H0_R17,0,0.0,True,0.04344797347701279,-2.8922971936134574
2020-05,2021-02,CORE_NEWS_R17,0,0.0,True,0.05211552465636293,-2.8922971936134574
2020-05,2021-02,CORE_ROBUST_R17,0,0.0,True,0.05766957314478072,-2.8922971936134574
2020-05,2021-02,DAMPED_P95_Q001_R16,0,0.0,True,0.04565186540651234,-2.8922971936134574
2020-05,2021-02,FOOD_ASYMMETRIC_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,FOOD_HALF_CORRECTION_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,FOOD_OWN_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,FOOD_PERSISTENCE_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,FOOD_SEASONAL_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,FOOD_SYMMETRIC_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,FUEL_ANNUAL_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,FUEL_SPOT_ECM_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,INDEPENDENT_BRIDGE,-1,0.0,True,-2.3559868103971704,-2.8922971936134574
2020-05,2021-02,MONTHLY_AR_CORE_R17,0,0.0,True,0.2942626680957767,-2.8922971936134574
2020-05,2021-02,MONTHLY_BOTH_CORE_R17,0,0.0,True,0.23023802834297413,-2.8922971936134574
2020-05,2021-02,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,0.316279727798932,-2.8922971936134574
2020-05,2021-02,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,0.22295884460530146,-2.8922971936134574
2020-05,2021-02,MONTHLY_OWN_CORE_R17,0,0.0,True,0.2539398673034303,-2.8922971936134574
2020-05,2021-02,PATH_COMPONENT_HALF_R17,0,0.0,True,0.1599765281407275,-2.8922971936134574
2020-05,2021-02,PATH_COMPONENT_SELECT_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,0.09153340675862998,-2.8922971936134574
2020-05,2021-02,PATH_POOL_R17,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-05,2021-02,RF_RESIDUAL_R15,1,0.0,True,0.874911302855149,-2.8922971936134574
2020-05,2021-02,STABLE_LOCAL_CORE_R14B,0,0.0,True,1.7763568394002505e-15,-2.8922971936134574
2020-05,2021-02,STABLE_PIPELINE_R14B,-1,0.0,True,-2.3559868103971704,-2.8922971936134574
2020-05,2021-02,STATE_FAST_R15,0,0.0,True,0.18316108068726233,-2.8922971936134574
2020-06,2021-03,COMBO_ALL_R17,0,0.0,True,0.0768615204274159,-0.24804291484107166
2020-06,2021-03,COMBO_CORE_R17,0,0.0,True,0.0768615204274159,-0.24804291484107166
2020-06,2021-03,COMBO_FOOD_FUEL_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,CORE_FAST_H0_R17,0,0.0,True,-0.37251647999539284,-0.24804291484107166
2020-06,2021-03,CORE_NEWS_H0_R17,0,0.0,True,0.03036563073832621,-0.24804291484107166
2020-06,2021-03,CORE_NEWS_R17,0,0.0,True,0.0407967926528201,-0.24804291484107166
2020-06,2021-03,CORE_ROBUST_R17,0,0.0,True,0.039172742673268424,-0.24804291484107166
2020-06,2021-03,DAMPED_P95_Q001_R16,0,0.0,True,0.03864243863519157,-0.24804291484107166
2020-06,2021-03,FOOD_ASYMMETRIC_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,FOOD_HALF_CORRECTION_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,FOOD_OWN_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,FOOD_PERSISTENCE_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,FOOD_SEASONAL_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,FOOD_SYMMETRIC_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,FUEL_ANNUAL_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,FUEL_SPOT_ECM_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,INDEPENDENT_BRIDGE,-1,0.0,True,-1.3405387891026566,-0.24804291484107166
2020-06,2021-03,MONTHLY_AR_CORE_R17,0,0.0,True,-0.308585108733614,-0.24804291484107166
2020-06,2021-03,MONTHLY_BOTH_CORE_R17,0,0.0,True,0.12324412036117849,-0.24804291484107166
2020-06,2021-03,MONTHLY_DOMESTIC_CORE_R17,0,0.0,True,0.29767131090748755,-0.24804291484107166
2020-06,2021-03,MONTHLY_IMPORTED_CORE_R17,0,0.0,True,-0.26163557652436253,-0.24804291484107166
2020-06,2021-03,MONTHLY_OWN_CORE_R17,0,0.0,True,-0.26990442681338855,-0.24804291484107166
2020-06,2021-03,PATH_COMPONENT_HALF_R17,0,0.0,True,-0.06008461969769385,-0.24804291484107166
2020-06,2021-03,PATH_COMPONENT_SELECT_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,PATH_FAST_CURRENT_HALF_R17,0,0.0,True,-0.09858834676015871,-0.24804291484107166
2020-06,2021-03,PATH_POOL_R17,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-06,2021-03,RF_RESIDUAL_R15,0,0.0,True,0.14340113974295665,-0.24804291484107166
2020-06,2021-03,STABLE_LOCAL_CORE_R14B,0,0.0,True,-8.881784197001252e-16,-0.24804291484107166
2020-06,2021-03,STABLE_PIPELINE_R14B,-1,0.0,True,-1.3405387891026566,-0.24804291484107166
2020-06,2021-03,STATE_FAST_R15,0,0.0,True,-0.1970955373928298,-0.24804291484107166
2020-07,2021-04,COMBO_ALL_R17,0,0.0,True,-0.09096476992401126,0.3885133871657147
2020-07,2021-04,COMBO_CORE_R17,0,0.0,True,-0.09096476992401126,0.3885133871657147
2020-07,2021-04,COMBO_FOOD_FUEL_R17,0,0.0,True,-0.20419421006409788,0.3885133871657147
2020-07,2021-04,CORE_FAST_H0_R17,0,0.0,True,-0.16019176029520743,0.3885133871657147
2020-07,2021-04,CORE_NEWS_H0_R17,0,0.0,True,0.07001072718506052,0.3885133871657147
