scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.4174084416290158,0.03760884814823406,0.45502545437374015,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.02168634331167755,0.0044429993004658315,0.031909171536286224,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.02099921819395107,0.009351543590175678,0.036761303814672665,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,9,full,81,12,2000,1509,70,81,0.7803686916438485,-0.11730324392032863,2.5276518524653846,0.1075,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,1.491540721176063,-0.3730158408067001,2.587931001089567,0.5095,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.44219325044469876,0.04815422097503469,0.5672296059452343,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.017877307787125037,0.00487521817818383,0.02280008728034412,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.030677143448340247,0.007967547976968978,0.041743669251898124,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,10,full,80,12,2000,1509,69,80,0.7897556705969556,-0.1481589328390002,2.601932440621094,0.1065,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,1.4683019217526676,-0.4794192606966207,2.679986165469516,0.507,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.47973309999218033,0.07719995819344672,0.6173827966777624,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.013156761266703284,0.0025580475815530556,0.020898905565016217,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.040645304518310534,0.004795753624140929,0.07282808325534731,0.0055,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,11,full,79,12,2000,1509,68,79,0.9047224523985518,-0.10610714542981074,2.8246347167406456,0.071,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,1.4737127616597558,-0.4831927978726585,2.6501243199391418,0.508,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,0.8139936834683245,0.15089959950449958,0.934331818470989,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.017863933907717393,0.0011062725438611087,0.032960022118161285,0.013,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.09782256133350793,0.011461032568429504,0.18049750653876717,0.0015,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,12,full,78,12,2000,1509,67,78,0.9771578894295923,-0.11821552456490131,3.036001801810532,0.0645,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,1.4661932540549527,-0.6050545182477316,2.5920781763787946,0.5165,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.0204806826199946,0.18463310979049305,1.047290601837383,0.0,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.02157974214236687,0.0033022648237552095,0.04331962136343434,0.0125,ok
paired_fast_MONTHLY_OWN_CORE_R17,STATE_FAST_R15,MONTHLY_OWN_CORE_R17,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.15111650799616994,0.01975385575170483,0.2972832709540516,0.0,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,1,full,89,12,2000,1509,78,89,0.002879504823793922,-0.006439546920219118,0.016970446818544142,0.237,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.002587778394608646,-0.00664740124076666,0.010901380497762793,0.5185,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.007999337258016779,-0.0291081757559207,0.01583185186982008,0.7385,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0008760136228682096,-0.006792595725879448,0.005085093974917441,0.554,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.000565565939200494,-0.00649155765552621,0.0058874019169565086,0.5045,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,2,full,88,12,2000,1509,77,88,0.026691310025234935,-0.008306404747837143,0.09168925650884231,0.0785,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.00605034061896024,-0.022147334558877723,0.024275993367514077,0.5915,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.09444470792041337,-0.046867872166876344,0.20330867867007632,0.1235,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.004468952742512237,-0.025185302418314348,0.017168693915192122,0.6175,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.0027724786922643427,-0.023066310700542214,0.020654864682469472,0.509,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,3,full,87,12,2000,1509,76,87,0.08527659792072292,-0.011053985772201583,0.26818761773964406,0.0595,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.04073822999753841,-0.028320275053506105,0.07897157524023438,0.4295,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.2605109523005454,-0.09946541694271542,0.5591372406304878,0.136,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.009251317358001382,-0.03876814903644378,0.0174227759188328,0.767,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.006097930817223474,-0.03426747765871775,0.027892401287647094,0.5965,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,4,full,86,12,2000,1509,75,86,0.09742587175693179,-0.027968061124626856,0.3081929509003977,0.075,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.11068265094023091,-0.030109978836670638,0.21018717069750809,0.267,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.18908492821279446,-0.2623691665952918,0.46382600778744815,0.25,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.0012335588488524912,-0.044236840165603225,0.027206758415076575,0.691,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.0014964008944988744,-0.037402319830790294,0.04733311137056942,0.4195,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,5,full,85,12,2000,1509,74,85,0.1130258645450852,-0.08296307723967762,0.42905567830742325,0.1775,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.20980254546291502,-0.04618800145268112,0.392704246337237,0.298,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.0837715870870598,-0.37848900255659207,0.2278607949119301,0.707,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.009753511732337797,-0.047177587524634294,0.040440316405608516,0.6185,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.0019688557419757766,-0.033971443046347104,0.06359384611984242,0.3345,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,6,full,84,12,2000,1509,73,84,0.14133338956885644,-0.12807647239742306,0.5845099587452004,0.2185,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.32336590324953024,-0.061107752258866395,0.6139168329267792,0.3545,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,1.3876187481924132e-05,-0.5283782353626081,0.023746330913672693,0.94,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.02215460326203264,-0.06311997821537861,0.06850584500425833,0.5905,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.0017077362713429642,-0.049861406575574245,0.10357391972722456,0.304,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,7,full,83,12,2000,1509,72,83,0.23640507065501032,-0.07365203881173533,0.8198028725838563,0.15,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.494099569502985,-0.09468028927934798,0.9388109475821712,0.4265,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.08506614076938172,-0.31870368721394454,0.1359889328451915,0.819,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.011939523054008907,-0.102448348139847,0.07580744585944776,0.671,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.023130949073736248,-0.07199233216126871,0.12375176154335978,0.3335,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,8,full,82,12,2000,1509,71,82,0.3162103808026454,-0.06982003191896673,1.079028831854423,0.113,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,0.6229696750783678,-0.22183151466577566,1.1489854004167068,0.4565,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.19363651459501863,-0.08173351776801449,0.2649366105356993,0.2605,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.02269407618288667,-0.12930007130492446,0.06352626926794706,0.7725,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.07610390221302982,-0.11441413092029384,0.10241364997968085,0.5475,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,9,full,81,12,2000,1509,70,81,0.4208074686185417,-0.02677591625949612,1.2926479751747022,0.0445,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,0.7795405975199141,-0.18534781117182395,1.4505847790118558,0.371,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.30270302373745395,0.06273515489056637,0.5600534721491872,0.0,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.02106311476336389,-0.13300821210259944,0.06727283998040695,0.766,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.05177096943126573,-0.12463079740720409,0.10146372429494296,0.549,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,10,full,80,12,2000,1509,69,80,0.6076909195941538,0.0004023899424243041,1.7287359770498358,0.025,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,0.9039823152695539,-0.1585506449937882,1.7057400205382305,0.323,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.746703844746992,0.1478493129270719,1.4514519963676362,0.0,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.04499998765856622,-0.1504923839882165,0.05723188299785297,0.859,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.07328247188262989,-0.1407759248675841,0.08029229791945974,0.714,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,11,full,79,12,2000,1509,68,79,0.6597145475876076,-0.03353635444759243,1.8711938582094152,0.0345,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,0.8842390240147979,-0.2527594199123508,1.676109328919728,0.3455,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,0.9208901994665778,0.035081134606982235,1.9209775890201441,0.0,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.04661406841474042,-0.17875199996727648,0.08703077843636123,0.7515,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.049901921182614564,-0.18691305254529123,0.08929262583873357,0.7245,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,12,full,78,12,2000,1509,67,78,0.6358974088899176,-0.08667641587947793,1.8857962366841745,0.058,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,0.8017660322498875,-0.3247790262836731,1.440210325730381,0.346,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.0075817210949103,-0.09559748744504089,2.1895055573556594,0.0855,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.1391460285058069,-0.21590939521075328,0.010703471936504741,0.9415,ok
paired_fast_PATH_COMPONENT_HALF_R17,STATE_FAST_R15,PATH_COMPONENT_HALF_R17,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.14394368963164078,-0.33219881455383904,-0.000894027229159002,0.9775,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,1,full,89,12,2000,1509,78,89,0.003789673994706264,-0.0005119944421432552,0.012532323698508749,0.054,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.01405337439703573,-0.0018870333199004009,0.03045829156920536,0.105,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,2,full,88,12,2000,1509,77,88,0.01844540592678356,0.0,0.057752036152091346,0.019,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.06763315506487305,0.0,0.1441167479028873,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,3,full,87,12,2000,1509,76,87,0.06021179851724979,-8.149361454775513e-06,0.19018544527106596,0.0355,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.21826776962503047,0.0,0.4477028885853702,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,4,full,86,12,2000,1509,75,86,0.08482272673065694,-0.0005841848526672512,0.2620581758537806,0.0345,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.30394810411818735,0.0,0.6327644384002721,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,5,full,85,12,2000,1509,74,85,0.07260748727392538,-0.0015472919910345397,0.23212497790162154,0.0435,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.2571515174284857,-0.05051857436810444,0.5156306034287962,0.067,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,6,full,84,12,2000,1509,73,84,0.043271737463671474,-0.04666773755905446,0.18503404163944281,0.1585,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.15145108112285016,-0.24070647185858343,0.2861880208345012,0.4535,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,7,full,83,12,2000,1509,72,83,0.036009103581033444,-0.034068213999161025,0.1534324723837754,0.1545,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.12453148321774066,-0.17664491835238852,0.2166787748788428,0.4645,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,8,full,82,12,2000,1509,71,82,0.06246519813930098,-0.012812392202531183,0.21734264243430954,0.1285,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,0.0,0.0,0.0,0.0,ok
paired_fast_PATH_COMPONENT_SELECT_R17,STATE_FAST_R15,PATH_COMPONENT_SELECT_R17,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.21342276030927834,-0.08400036277264156,0.3891070487403161,0.4535,ok
