scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,CORE_NEWS_H0_R17,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.7770810211800063,2.2384484594594545,-0.31996118770866383
original_R16_calendar,CORE_NEWS_H0_R17,6,headline_cumulative_log,origins_2024plus,25,0,25,0.38761474200418067,0.5039530714439474,0.005721755131785997
original_R16_calendar,CORE_NEWS_H0_R17,6,headline_cumulative_log,recent_targets,31,0,31,0.45016101959860205,0.5730531831687754,0.048485638596671043
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_cumulative_log,full,80,0,80,1.4811104335144238,2.295602516331961,-0.7889211307343578
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.1468652568586846,3.098293167802216,-1.8476404393314463
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.5962377294790464,2.106976372026338,-0.17774848005574992
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_cumulative_log,origins_2024plus,24,0,24,0.4783100397574542,0.5721825520073508,0.011531963383152127
original_R16_calendar,CORE_NEWS_H0_R17,7,headline_cumulative_log,recent_targets,31,0,31,0.48837277617223096,0.6015091481023032,0.06546068134423909
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_cumulative_log,full,79,0,79,1.6768333806000892,2.644530515889927,-0.9181659451751004
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.593854851521656,3.708291172426907,-2.269252467801807
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.5210771402417451,2.066953284565278,-0.028402381430052248
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_cumulative_log,origins_2024plus,23,0,23,0.5635056718657464,0.6563780641284526,0.03315767196287709
original_R16_calendar,CORE_NEWS_H0_R17,8,headline_cumulative_log,recent_targets,31,0,31,0.5750969064181184,0.6656813087690487,0.1061102970333068
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_cumulative_log,full,78,0,78,1.9529400490030144,3.080029140114262,-1.047612416958877
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.0678684391048545,4.36487837330292,-2.7010625114203206
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_cumulative_log,origins_2022_2023,24,0,24,1.6971457669812047,2.23359527844641,0.1687365730848597
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_cumulative_log,origins_2024plus,22,0,22,0.6102743346968579,0.6924669220685016,0.030479731300964163
original_R16_calendar,CORE_NEWS_H0_R17,9,headline_cumulative_log,recent_targets,31,0,31,0.6954457489485492,0.8546227608257603,0.1832101482895818
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_cumulative_log,full,77,0,77,2.235681782232283,3.5772127053707403,-1.1862308830261181
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.397779205303674,4.9528166440611985,-3.0772911447595654
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_cumulative_log,origins_2022_2023,24,0,24,2.0975732455420264,2.8048714220215722,0.2928800358542671
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_cumulative_log,origins_2024plus,21,0,21,0.6227049890076002,0.7412618447152257,0.0049722751805996905
original_R16_calendar,CORE_NEWS_H0_R17,10,headline_cumulative_log,recent_targets,31,0,31,0.8562200930742893,1.1582641010996917,0.2918792537452743
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_cumulative_log,full,76,0,76,2.5351605057526467,4.018520980026494,-1.33469428373106
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_cumulative_log,origins_2019_2021,32,0,32,3.754750730531007,5.506700728078077,-3.4887915884065785
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_cumulative_log,origins_2022_2023,24,0,24,2.5007038910771655,3.191031818694551,0.4638223555340941
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_cumulative_log,origins_2024plus,20,0,20,0.6251640837178488,0.7919064079671818,-0.04635856336841511
original_R16_calendar,CORE_NEWS_H0_R17,11,headline_cumulative_log,recent_targets,31,0,31,0.9627661176626111,1.396482573601,0.40083940444835026
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_cumulative_log,full,75,0,75,2.8615604395489225,4.4616098024664925,-1.500922827360843
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.126715133600612,6.039648259638044,-3.917715226439022
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_cumulative_log,origins_2022_2023,24,0,24,2.893206822966244,3.6023693269939283,0.6310413265408835
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_cumulative_log,origins_2024plus,19,0,19,0.6907992073557736,0.8651851816235409,-0.12354298121030095
original_R16_calendar,CORE_NEWS_H0_R17,12,headline_cumulative_log,recent_targets,31,0,31,1.1457827726544525,1.6703225285335281,0.5453207615877272
original_R16_calendar,CORE_NEWS_R17,1,headline_cumulative_log,full,88,0,88,0.3448698240361479,0.640568260376712,-0.08057072303026937
original_R16_calendar,CORE_NEWS_R17,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.2385747431398095,0.30737869199752604,-0.0643191607483865
original_R16_calendar,CORE_NEWS_R17,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.6582896111530928,1.129542243229324,-0.20059529020077646
original_R16_calendar,CORE_NEWS_R17,1,headline_cumulative_log,origins_2024plus,30,0,30,0.21460175269177542,0.27541995292229726,-0.002969506546664356
original_R16_calendar,CORE_NEWS_R17,1,headline_cumulative_log,recent_targets,31,0,31,0.22463287675981955,0.28691376493626747,-0.019827477264550815
original_R16_calendar,CORE_NEWS_R17,2,headline_cumulative_log,full,86,0,86,0.5774996203775123,0.9181979887227776,-0.16112321529353107
original_R16_calendar,CORE_NEWS_R17,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.4230003050980081,0.5240177750566158,-0.16673794200753855
original_R16_calendar,CORE_NEWS_R17,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.1162311022095806,1.5648801075270342,-0.3526462656487969
original_R16_calendar,CORE_NEWS_R17,2,headline_cumulative_log,origins_2024plus,29,0,29,0.30746244245523624,0.40135598753327434,0.003767791261249196
original_R16_calendar,CORE_NEWS_R17,2,headline_cumulative_log,recent_targets,31,0,31,0.31369139878960306,0.40367832924787345,-0.022540534990310265
original_R16_calendar,CORE_NEWS_R17,3,headline_cumulative_log,full,84,0,84,0.8465978461292668,1.2385327610772265,-0.280083288610466
original_R16_calendar,CORE_NEWS_R17,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.6913740885311919,0.9132375900155265,-0.3948736926590086
original_R16_calendar,CORE_NEWS_R17,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.577611002492236,2.0008966479576897,-0.44548161299876243
original_R16_calendar,CORE_NEWS_R17,3,headline_cumulative_log,origins_2024plus,28,0,28,0.397413720787378,0.465937436650075,-0.00712426307930593
original_R16_calendar,CORE_NEWS_R17,3,headline_cumulative_log,recent_targets,31,0,31,0.3977557685553019,0.46616488166747116,-0.045236258367365896
original_R16_calendar,CORE_NEWS_R17,4,headline_cumulative_log,full,83,0,83,0.9952607569780955,1.4346403202007314,-0.4069606544298905
original_R16_calendar,CORE_NEWS_R17,4,headline_cumulative_log,origins_2019_2021,32,0,32,0.9616857040888767,1.342177649564472,-0.6781880675116352
original_R16_calendar,CORE_NEWS_R17,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.7873923368088682,2.1231874213713273,-0.49398837213337826
original_R16_calendar,CORE_NEWS_R17,4,headline_cumulative_log,origins_2024plus,27,0,27,0.3309364524046302,0.4300604439227617,-0.00814797133731502
original_R16_calendar,CORE_NEWS_R17,4,headline_cumulative_log,recent_targets,31,0,31,0.3628776345223633,0.4722114118265201,-0.05649652109340986
original_R16_calendar,CORE_NEWS_R17,5,headline_cumulative_log,full,82,0,82,1.1512734326550722,1.662146000786261,-0.5418971652201408
original_R16_calendar,CORE_NEWS_R17,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.2680205208318487,1.8345227563523843,-1.0192995629842585
original_R16_calendar,CORE_NEWS_R17,5,headline_cumulative_log,origins_2022_2023,24,0,24,1.8619066119877903,2.17346613368662,-0.46817843996395675
original_R16_calendar,CORE_NEWS_R17,5,headline_cumulative_log,origins_2024plus,26,0,26,0.351615620130377,0.45883314685877585,-0.022373037439242585
original_R16_calendar,CORE_NEWS_R17,5,headline_cumulative_log,recent_targets,31,0,31,0.41580268865479597,0.5318852327493075,-0.047120971589403246
original_R16_calendar,CORE_NEWS_R17,6,headline_cumulative_log,full,81,0,81,1.2851411853929113,1.9158608847914405,-0.664693202936399
original_R16_calendar,CORE_NEWS_R17,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.6851838041091787,2.4209583423931194,-1.399827549774638
original_R16_calendar,CORE_NEWS_R17,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.6916476946258932,2.0786952761941726,-0.3632062562793797
original_R16_calendar,CORE_NEWS_R17,6,headline_cumulative_log,origins_2024plus,25,0,25,0.3828403845724264,0.4921675580516445,-0.013148707774191602
original_R16_calendar,CORE_NEWS_R17,6,headline_cumulative_log,recent_targets,31,0,31,0.44453776198699235,0.5510738622383419,-0.008002398031293373
original_R16_calendar,CORE_NEWS_R17,7,headline_cumulative_log,full,80,0,80,1.4433350126555209,2.228180667535102,-0.7931605071866248
original_R16_calendar,CORE_NEWS_R17,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.128608024760789,3.059051386853644,-1.8025958006053644
original_R16_calendar,CORE_NEWS_R17,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.508523208364009,1.938021834690582,-0.22815941136283427
original_R16_calendar,CORE_NEWS_R17,7,headline_cumulative_log,origins_2024plus,24,0,24,0.46444946747334287,0.5624124900564699,-0.012247878452095615
original_R16_calendar,CORE_NEWS_R17,7,headline_cumulative_log,recent_targets,31,0,31,0.48910335182264497,0.5798018120121738,0.003988833548886035
original_R16_calendar,CORE_NEWS_R17,8,headline_cumulative_log,full,79,0,79,1.657359401155118,2.6202275663480528,-0.9229131093777967
original_R16_calendar,CORE_NEWS_R17,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.6182150945323963,3.7032132869403376,-2.217298261889681
original_R16_calendar,CORE_NEWS_R17,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.4457767743505852,1.9803995220291917,-0.08600733365697115
original_R16_calendar,CORE_NEWS_R17,8,headline_cumulative_log,origins_2024plus,23,0,23,0.5412985687740689,0.6397348736781312,0.004677597712659159
original_R16_calendar,CORE_NEWS_R17,8,headline_cumulative_log,recent_targets,31,0,31,0.5513028841750076,0.6459010584280369,0.034604765216366774
original_R16_calendar,CORE_NEWS_R17,9,headline_cumulative_log,full,78,0,78,1.897554740327572,3.040429305448882,-1.0528990053001943
original_R16_calendar,CORE_NEWS_R17,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.0412113054929817,4.353747677409465,-2.642097717357445
original_R16_calendar,CORE_NEWS_R17,9,headline_cumulative_log,origins_2022_2023,24,0,24,1.5954616896175853,2.0903768194358268,0.10381510585338516
original_R16_calendar,CORE_NEWS_R17,9,headline_cumulative_log,origins_2024plus,22,0,22,0.5636103372251453,0.6610047250741414,-0.003207181748097441
original_R16_calendar,CORE_NEWS_R17,9,headline_cumulative_log,recent_targets,31,0,31,0.6617532661261054,0.8134517424446465,0.09877767979391718
original_R16_calendar,CORE_NEWS_R17,10,headline_cumulative_log,full,77,0,77,2.173537943767878,3.4872744857455005,-1.1928524110985756
original_R16_calendar,CORE_NEWS_R17,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.378082511545568,4.923681437397538,-3.0111536629923408
original_R16_calendar,CORE_NEWS_R17,10,headline_cumulative_log,origins_2022_2023,24,0,24,1.9423476494948986,2.503499388934257,0.2205406620947
original_R16_calendar,CORE_NEWS_R17,10,headline_cumulative_log,origins_2024plus,21,0,21,0.6022589387043279,0.6975723831747255,-0.03741401567182113
original_R16_calendar,CORE_NEWS_R17,10,headline_cumulative_log,recent_targets,31,0,31,0.8278228757282707,1.1170947723309042,0.19757751309085506
original_R16_calendar,CORE_NEWS_R17,11,headline_cumulative_log,full,76,0,76,2.4393402768040753,3.9177153314037865,-1.3417324416351137
original_R16_calendar,CORE_NEWS_R17,11,headline_cumulative_log,origins_2019_2021,32,0,32,3.7348111124028947,5.4957328442531095,-3.415360786822135
original_R16_calendar,CORE_NEWS_R17,11,headline_cumulative_log,origins_2022_2023,24,0,24,2.236903437648261,2.8045866071874483,0.38396997342070494
original_R16_calendar,CORE_NEWS_R17,11,headline_cumulative_log,origins_2024plus,20,0,20,0.6095111468329409,0.7486658472107797,-0.09476998740286274
original_R16_calendar,CORE_NEWS_R17,11,headline_cumulative_log,recent_targets,31,0,31,0.9507997554481541,1.3897200114486092,0.30485100339418136
original_R16_calendar,CORE_NEWS_R17,12,headline_cumulative_log,full,75,0,75,2.7239764640918787,4.3653275430057885,-1.506596177453695
original_R16_calendar,CORE_NEWS_R17,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.058571354543197,6.0453438924722755,-3.836893338536163
original_R16_calendar,CORE_NEWS_R17,12,headline_cumulative_log,origins_2022_2023,24,0,24,2.5699615266061193,3.2066081968951496,0.5436121291279964
original_R16_calendar,CORE_NEWS_R17,12,headline_cumulative_log,origins_2024plus,19,0,19,0.6707828854190367,0.8256552690798783,-0.1716219776285175
original_R16_calendar,CORE_NEWS_R17,12,headline_cumulative_log,recent_targets,31,0,31,1.1460553512343576,1.6782420976043004,0.4470771673118828
original_R16_calendar,CORE_ROBUST_R17,1,headline_cumulative_log,full,88,0,88,0.34520022729690913,0.6420996973145126,-0.07823134899561175
original_R16_calendar,CORE_ROBUST_R17,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.23684572915006744,0.30579398262379237,-0.06765754249456347
original_R16_calendar,CORE_ROBUST_R17,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.6633124972528059,1.1336795066677723,-0.19622158819852267
original_R16_calendar,CORE_ROBUST_R17,1,headline_cumulative_log,origins_2024plus,30,0,30,0.21351217589861246,0.274278317773225,0.004177194998862303
original_R16_calendar,CORE_ROBUST_R17,1,headline_cumulative_log,recent_targets,31,0,31,0.2227885701378137,0.28443148914800553,-0.01212143701122522
original_R16_calendar,CORE_ROBUST_R17,2,headline_cumulative_log,full,86,0,86,0.5787213511829289,0.9239716174182461,-0.15566349078446037
original_R16_calendar,CORE_ROBUST_R17,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.4222639022035633,0.5228613209377568,-0.1736211574157072
original_R16_calendar,CORE_ROBUST_R17,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.1289110079493434,1.5788497778364214,-0.3430648728225589
original_R16_calendar,CORE_ROBUST_R17,2,headline_cumulative_log,origins_2024plus,29,0,29,0.3014297668355188,0.39706490688749607,0.01986189431021249
original_R16_calendar,CORE_ROBUST_R17,2,headline_cumulative_log,recent_targets,31,0,31,0.30429529180136805,0.3962677120882447,-0.003732124923103264
original_R16_calendar,CORE_ROBUST_R17,3,headline_cumulative_log,full,84,0,84,0.8562066431813083,1.252680383795219,-0.27070728893079254
original_R16_calendar,CORE_ROBUST_R17,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.6998062254219333,0.9248136547560045,-0.4054223704739637
original_R16_calendar,CORE_ROBUST_R17,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.604470645386541,2.026819819059939,-0.42989828992956475
original_R16_calendar,CORE_ROBUST_R17,3,headline_cumulative_log,origins_2024plus,28,0,28,0.39358083301610847,0.45718661101846236,0.019702233688922027
original_R16_calendar,CORE_ROBUST_R17,3,headline_cumulative_log,recent_targets,31,0,31,0.38493064406210153,0.4513360753071082,-0.011642712844654578
original_R16_calendar,CORE_ROBUST_R17,4,headline_cumulative_log,full,83,0,83,1.0096461693049192,1.4623339518707665,-0.39307770675235965
original_R16_calendar,CORE_ROBUST_R17,4,headline_cumulative_log,origins_2019_2021,32,0,32,0.9728863240366895,1.3711782772688978,-0.6921489321084453
original_R16_calendar,CORE_ROBUST_R17,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.8345325460401398,2.165751666891446,-0.47163987407877467
original_R16_calendar,CORE_ROBUST_R17,4,headline_cumulative_log,origins_2024plus,27,0,27,0.3199810584507733,0.4195776599080044,0.031210116478332866
original_R16_calendar,CORE_ROBUST_R17,4,headline_cumulative_log,recent_targets,31,0,31,0.34447172079923444,0.4525699116354938,-0.0043339466670046425
original_R16_calendar,CORE_ROBUST_R17,5,headline_cumulative_log,full,82,0,82,1.169595639197762,1.7049374128367558,-0.5228627258848167
original_R16_calendar,CORE_ROBUST_R17,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.2819059230066423,1.879977243348069,-1.0365625331337678
original_R16_calendar,CORE_ROBUST_R17,5,headline_cumulative_log,origins_2022_2023,24,0,24,1.9216770127389349,2.237093800350519,-0.4383416176092177
original_R16_calendar,CORE_ROBUST_R17,5,headline_cumulative_log,origins_2024plus,26,0,26,0.33713863739497985,0.4450738765300826,0.031363706167185375
original_R16_calendar,CORE_ROBUST_R17,5,headline_cumulative_log,recent_targets,31,0,31,0.3977578256160847,0.5173738411019634,0.027532907898645754
original_R16_calendar,CORE_ROBUST_R17,6,headline_cumulative_log,full,81,0,81,1.3087459776563453,1.971117781577846,-0.6398923979226554
original_R16_calendar,CORE_ROBUST_R17,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.7007194711333895,2.4740666579659547,-1.4202756249795647
original_R16_calendar,CORE_ROBUST_R17,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.781880777636782,2.1746891595999753,-0.3251870868586209
original_R16_calendar,CORE_ROBUST_R17,6,headline_cumulative_log,origins_2024plus,25,0,25,0.35281049802450987,0.46195207275213285,0.05688103408871565
original_R16_calendar,CORE_ROBUST_R17,6,headline_cumulative_log,recent_targets,31,0,31,0.42225332835357066,0.5434676819526645,0.09528930554542074
original_R16_calendar,CORE_ROBUST_R17,7,headline_cumulative_log,full,80,0,80,1.470215742325393,2.293473519845019,-0.7619998910917631
original_R16_calendar,CORE_ROBUST_R17,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.146510005807039,3.117566623679518,-1.8260992161090792
