origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2025-03,DAMPED_P95_Q001_R16,1,2025-06,2.523087533111106,2.0893521305602283
2025-03,DAMPED_P95_Q001_R16,2,2025-09,2.3055076162678607,2.840924482334433
2025-03,DAMPED_P95_Q001_R16,3,2025-12,2.1558939830183097,2.216508661277766
2025-03,DAMPED_P95_Q001_R16,4,2026-03,2.046529175563387,4.008910230358402
2025-03,FOOD_ASYMMETRIC_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FOOD_ASYMMETRIC_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FOOD_ASYMMETRIC_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FOOD_ASYMMETRIC_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,FOOD_HALF_CORRECTION_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FOOD_HALF_CORRECTION_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FOOD_HALF_CORRECTION_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FOOD_HALF_CORRECTION_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,FOOD_OWN_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FOOD_OWN_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FOOD_OWN_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FOOD_OWN_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,FOOD_PERSISTENCE_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FOOD_PERSISTENCE_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FOOD_PERSISTENCE_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FOOD_PERSISTENCE_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,FOOD_SEASONAL_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FOOD_SEASONAL_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FOOD_SEASONAL_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FOOD_SEASONAL_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,FOOD_SYMMETRIC_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FOOD_SYMMETRIC_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FOOD_SYMMETRIC_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FOOD_SYMMETRIC_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,FUEL_ANNUAL_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FUEL_ANNUAL_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FUEL_ANNUAL_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FUEL_ANNUAL_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,FUEL_SPOT_ECM_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,FUEL_SPOT_ECM_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,FUEL_SPOT_ECM_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,FUEL_SPOT_ECM_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,INDEPENDENT_BRIDGE,1,2025-06,4.09630892263938,2.0893521305602283
2025-03,INDEPENDENT_BRIDGE,2,2025-09,3.6121955813154507,2.840924482334433
2025-03,INDEPENDENT_BRIDGE,3,2025-12,3.5239926919661233,2.216508661277766
2025-03,INDEPENDENT_BRIDGE,4,2026-03,3.1257964657169985,4.008910230358402
2025-03,MONTHLY_AR_CORE_R17,1,2025-06,2.987491981528625,2.0893521305602283
2025-03,MONTHLY_AR_CORE_R17,2,2025-09,3.178618721109427,2.840924482334433
2025-03,MONTHLY_AR_CORE_R17,3,2025-12,3.0865106989993296,2.216508661277766
2025-03,MONTHLY_AR_CORE_R17,4,2026-03,3.2984156720905187,4.008910230358402
2025-03,MONTHLY_BOTH_CORE_R17,1,2025-06,3.0332496600978445,2.0893521305602283
2025-03,MONTHLY_BOTH_CORE_R17,2,2025-09,3.1595145542283922,2.840924482334433
2025-03,MONTHLY_BOTH_CORE_R17,3,2025-12,3.0520013964682606,2.216508661277766
2025-03,MONTHLY_BOTH_CORE_R17,4,2026-03,3.2748170685836717,4.008910230358402
2025-03,MONTHLY_DOMESTIC_CORE_R17,1,2025-06,2.9832100642786097,2.0893521305602283
2025-03,MONTHLY_DOMESTIC_CORE_R17,2,2025-09,3.1746742519326867,2.840924482334433
2025-03,MONTHLY_DOMESTIC_CORE_R17,3,2025-12,3.0991473223683945,2.216508661277766
2025-03,MONTHLY_DOMESTIC_CORE_R17,4,2026-03,3.302140321899074,4.008910230358402
2025-03,MONTHLY_IMPORTED_CORE_R17,1,2025-06,3.031715516745537,2.0893521305602283
2025-03,MONTHLY_IMPORTED_CORE_R17,2,2025-09,3.163404049405675,2.840924482334433
2025-03,MONTHLY_IMPORTED_CORE_R17,3,2025-12,3.018978115624331,2.216508661277766
2025-03,MONTHLY_IMPORTED_CORE_R17,4,2026-03,3.2570199621040974,4.008910230358402
2025-03,MONTHLY_OWN_CORE_R17,1,2025-06,3.0008607471226183,2.0893521305602283
2025-03,MONTHLY_OWN_CORE_R17,2,2025-09,3.1853285121831267,2.840924482334433
2025-03,MONTHLY_OWN_CORE_R17,3,2025-12,3.049215075152735,2.216508661277766
2025-03,MONTHLY_OWN_CORE_R17,4,2026-03,3.1999001866154924,4.008910230358402
2025-03,PATH_COMPONENT_HALF_R17,1,2025-06,3.082799495099702,2.0893521305602283
2025-03,PATH_COMPONENT_HALF_R17,2,2025-09,3.0248061431292363,2.840924482334433
2025-03,PATH_COMPONENT_HALF_R17,3,2025-12,2.947714828915399,2.216508661277766
2025-03,PATH_COMPONENT_HALF_R17,4,2026-03,2.9739862677287956,4.008910230358402
2025-03,PATH_COMPONENT_SELECT_R17,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,PATH_COMPONENT_SELECT_R17,2,2025-09,3.058042550583891,2.840924482334433
2025-03,PATH_COMPONENT_SELECT_R17,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,PATH_COMPONENT_SELECT_R17,4,2026-03,3.023657706495202,4.008910230358402
2025-03,PATH_FAST_CURRENT_HALF_R17,1,2025-06,2.7452044681804306,2.0893521305602283
2025-03,PATH_FAST_CURRENT_HALF_R17,2,2025-09,2.7229897403352723,2.840924482334433
2025-03,PATH_FAST_CURRENT_HALF_R17,3,2025-12,2.711615963983943,2.216508661277766
2025-03,PATH_FAST_CURRENT_HALF_R17,4,2026-03,2.7057926335637346,4.008910230358402
2025-03,PATH_POOL_R17,1,2025-06,2.9576427101277347,2.0893521305602283
2025-03,PATH_POOL_R17,2,2025-09,2.8699531784362655,2.840924482334433
2025-03,PATH_POOL_R17,3,2025-12,2.815509915642156,2.216508661277766
2025-03,PATH_POOL_R17,4,2026-03,2.7794501992596286,4.008910230358402
2025-03,RF_RESIDUAL_R15,1,2025-06,2.8887692580169695,2.0893521305602283
2025-03,RF_RESIDUAL_R15,2,2025-09,3.9266624544378717,2.840924482334433
2025-03,RF_RESIDUAL_R15,3,2025-12,4.063223443780063,2.216508661277766
2025-03,RF_RESIDUAL_R15,4,2026-03,4.927540693558476,4.008910230358402
2025-03,STABLE_LOCAL_CORE_R14B,1,2025-06,2.3878433387992692,2.0893521305602283
2025-03,STABLE_LOCAL_CORE_R14B,2,2025-09,2.3878433387992675,2.840924482334433
2025-03,STABLE_LOCAL_CORE_R14B,3,2025-12,2.3878433387992697,2.216508661277766
2025-03,STABLE_LOCAL_CORE_R14B,4,2026-03,2.3878433387992692,4.008910230358402
2025-03,STABLE_PIPELINE_R14B,1,2025-06,4.09630892263938,2.0893521305602283
2025-03,STABLE_PIPELINE_R14B,2,2025-09,3.6121955813154507,2.840924482334433
2025-03,STABLE_PIPELINE_R14B,3,2025-12,3.5239926919661233,2.216508661277766
2025-03,STABLE_PIPELINE_R14B,4,2026-03,3.1257964657169985,4.008910230358402
2025-03,STATE_FAST_R15,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,STATE_FAST_R15,2,2025-09,3.058042550583891,2.840924482334433
2025-03,STATE_FAST_R15,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,STATE_FAST_R15,4,2026-03,3.023657706495202,4.008910230358402
2025-04,COMBO_ALL_R17,1,2025-07,2.9866586360459975,2.768508728400059
2025-04,COMBO_ALL_R17,2,2025-10,2.836876006580526,2.2940373823028715
2025-04,COMBO_ALL_R17,3,2026-01,2.7173475820325255,2.190790077264829
2025-04,COMBO_ALL_R17,4,2026-04,2.6588613311292155,4.30136184341324
2025-04,COMBO_CORE_R17,1,2025-07,2.9866586360459975,2.768508728400059
2025-04,COMBO_CORE_R17,2,2025-10,2.836876006580526,2.2940373823028715
2025-04,COMBO_CORE_R17,3,2026-01,2.7173475820325255,2.190790077264829
2025-04,COMBO_CORE_R17,4,2026-04,2.6588613311292155,4.30136184341324
2025-04,COMBO_FOOD_FUEL_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,COMBO_FOOD_FUEL_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,COMBO_FOOD_FUEL_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,COMBO_FOOD_FUEL_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,CORE_FAST_H0_R17,1,2025-07,3.118534687767812,2.768508728400059
2025-04,CORE_FAST_H0_R17,2,2025-10,3.083517041120709,2.2940373823028715
2025-04,CORE_FAST_H0_R17,3,2026-01,3.0655880060373937,2.190790077264829
2025-04,CORE_FAST_H0_R17,4,2026-04,3.056408340074735,4.30136184341324
2025-04,CORE_NEWS_H0_R17,1,2025-07,2.5504650166947163,2.768508728400059
2025-04,CORE_NEWS_H0_R17,2,2025-10,2.335146947483521,2.2940373823028715
2025-04,CORE_NEWS_H0_R17,3,2026-01,2.195425616641769,2.190790077264829
2025-04,CORE_NEWS_H0_R17,4,2026-04,2.0986141839704002,4.30136184341324
2025-04,CORE_NEWS_R17,1,2025-07,2.6912074231572127,2.768508728400059
2025-04,CORE_NEWS_R17,2,2025-10,2.471670770271915,2.2940373823028715
2025-04,CORE_NEWS_R17,3,2026-01,2.3340445633688143,2.190790077264829
2025-04,CORE_NEWS_R17,4,2026-04,2.241953998027855,4.30136184341324
2025-04,CORE_ROBUST_R17,1,2025-07,2.790132031356778,2.768508728400059
2025-04,CORE_ROBUST_R17,2,2025-10,2.5955503222624214,2.2940373823028715
2025-04,CORE_ROBUST_R17,3,2026-01,2.469788686516967,2.190790077264829
2025-04,CORE_ROBUST_R17,4,2026-04,2.3829905468994403,4.30136184341324
2025-04,DAMPED_P95_Q001_R16,1,2025-07,2.789762213653183,2.768508728400059
2025-04,DAMPED_P95_Q001_R16,2,2025-10,2.595033390091134,2.2940373823028715
2025-04,DAMPED_P95_Q001_R16,3,2026-01,2.469164968112355,2.190790077264829
2025-04,DAMPED_P95_Q001_R16,4,2026-04,2.3822851778171383,4.30136184341324
2025-04,FOOD_ASYMMETRIC_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FOOD_ASYMMETRIC_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FOOD_ASYMMETRIC_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FOOD_ASYMMETRIC_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,FOOD_HALF_CORRECTION_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FOOD_HALF_CORRECTION_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FOOD_HALF_CORRECTION_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FOOD_HALF_CORRECTION_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,FOOD_OWN_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FOOD_OWN_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FOOD_OWN_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FOOD_OWN_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,FOOD_PERSISTENCE_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FOOD_PERSISTENCE_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FOOD_PERSISTENCE_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FOOD_PERSISTENCE_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,FOOD_SEASONAL_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FOOD_SEASONAL_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FOOD_SEASONAL_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FOOD_SEASONAL_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,FOOD_SYMMETRIC_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FOOD_SYMMETRIC_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FOOD_SYMMETRIC_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FOOD_SYMMETRIC_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,FUEL_ANNUAL_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FUEL_ANNUAL_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FUEL_ANNUAL_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FUEL_ANNUAL_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,FUEL_SPOT_ECM_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,FUEL_SPOT_ECM_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,FUEL_SPOT_ECM_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,FUEL_SPOT_ECM_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,INDEPENDENT_BRIDGE,1,2025-07,1.8363491505535428,2.768508728400059
2025-04,INDEPENDENT_BRIDGE,2,2025-10,3.1996013315752583,2.2940373823028715
2025-04,INDEPENDENT_BRIDGE,3,2026-01,2.9998515578117213,2.190790077264829
2025-04,INDEPENDENT_BRIDGE,4,2026-04,4.2803302426139265,4.30136184341324
2025-04,MONTHLY_AR_CORE_R17,1,2025-07,3.406147804632341,2.768508728400059
2025-04,MONTHLY_AR_CORE_R17,2,2025-10,3.34529046837903,2.2940373823028715
2025-04,MONTHLY_AR_CORE_R17,3,2026-01,3.2527805884853347,2.190790077264829
2025-04,MONTHLY_AR_CORE_R17,4,2026-04,3.2212748668554125,4.30136184341324
2025-04,MONTHLY_BOTH_CORE_R17,1,2025-07,3.4226914601250336,2.768508728400059
2025-04,MONTHLY_BOTH_CORE_R17,2,2025-10,3.338395331572432,2.2940373823028715
2025-04,MONTHLY_BOTH_CORE_R17,3,2026-01,3.2390414134696996,2.190790077264829
2025-04,MONTHLY_BOTH_CORE_R17,4,2026-04,3.2188469686202223,4.30136184341324
2025-04,MONTHLY_DOMESTIC_CORE_R17,1,2025-07,3.4043478151373394,2.768508728400059
2025-04,MONTHLY_DOMESTIC_CORE_R17,2,2025-10,3.3430180186100236,2.2940373823028715
2025-04,MONTHLY_DOMESTIC_CORE_R17,3,2026-01,3.2691145872997325,2.190790077264829
2025-04,MONTHLY_DOMESTIC_CORE_R17,4,2026-04,3.24772547219475,4.30136184341324
2025-04,MONTHLY_IMPORTED_CORE_R17,1,2025-07,3.4188116963755943,2.768508728400059
2025-04,MONTHLY_IMPORTED_CORE_R17,2,2025-10,3.343757271116843,2.2940373823028715
2025-04,MONTHLY_IMPORTED_CORE_R17,3,2026-01,3.226094462458157,2.190790077264829
2025-04,MONTHLY_IMPORTED_CORE_R17,4,2026-04,3.190621629050428,4.30136184341324
2025-04,MONTHLY_OWN_CORE_R17,1,2025-07,3.4149981869676083,2.768508728400059
2025-04,MONTHLY_OWN_CORE_R17,2,2025-10,3.349687115814083,2.2940373823028715
2025-04,MONTHLY_OWN_CORE_R17,3,2026-01,3.235382966641339,2.190790077264829
2025-04,MONTHLY_OWN_CORE_R17,4,2026-04,3.167649445483968,4.30136184341324
2025-04,PATH_COMPONENT_HALF_R17,1,2025-07,3.141802941588016,2.768508728400059
2025-04,PATH_COMPONENT_HALF_R17,2,2025-10,3.0411032898288974,2.2940373823028715
2025-04,PATH_COMPONENT_HALF_R17,3,2026-01,2.9681300676504723,2.190790077264829
2025-04,PATH_COMPONENT_HALF_R17,4,2026-04,2.932124432843237,4.30136184341324
2025-04,PATH_COMPONENT_SELECT_R17,1,2025-07,3.296927190932715,2.768508728400059
2025-04,PATH_COMPONENT_SELECT_R17,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,PATH_COMPONENT_SELECT_R17,3,2026-01,3.218860102479283,2.190790077264829
2025-04,PATH_COMPONENT_SELECT_R17,4,2026-04,3.205325169386998,4.30136184341324
2025-04,PATH_FAST_CURRENT_HALF_R17,1,2025-07,2.792516343667501,2.768508728400059
2025-04,PATH_FAST_CURRENT_HALF_R17,2,2025-10,2.766689903248272,2.2940373823028715
2025-04,PATH_FAST_CURRENT_HALF_R17,3,2026-01,2.7534669877743667,2.190790077264829
2025-04,PATH_FAST_CURRENT_HALF_R17,4,2026-04,2.7466969132531323,4.30136184341324
2025-04,PATH_POOL_R17,1,2025-07,3.1701562143070112,2.768508728400059
2025-04,PATH_POOL_R17,2,2025-10,3.0827630972197158,2.2940373823028715
2025-04,PATH_POOL_R17,3,2026-01,3.031480264838205,2.190790077264829
2025-04,PATH_POOL_R17,4,2026-04,2.9996181104710766,4.30136184341324
2025-04,RF_RESIDUAL_R15,1,2025-07,2.954221293809894,2.768508728400059
2025-04,RF_RESIDUAL_R15,2,2025-10,3.468074800570765,2.2940373823028715
2025-04,RF_RESIDUAL_R15,3,2026-01,3.166229980503884,2.190790077264829
2025-04,RF_RESIDUAL_R15,4,2026-04,3.9855470156834913,4.30136184341324
2025-04,STABLE_LOCAL_CORE_R14B,1,2025-07,2.287893305490916,2.768508728400059
2025-04,STABLE_LOCAL_CORE_R14B,2,2025-10,2.287893305490916,2.2940373823028715
2025-04,STABLE_LOCAL_CORE_R14B,3,2026-01,2.2878933054909156,2.190790077264829
2025-04,STABLE_LOCAL_CORE_R14B,4,2026-04,2.287893305490916,4.30136184341324
2025-04,STABLE_PIPELINE_R14B,1,2025-07,1.8363491505535428,2.768508728400059
2025-04,STABLE_PIPELINE_R14B,2,2025-10,3.1996013315752583,2.2940373823028715
2025-04,STABLE_PIPELINE_R14B,3,2026-01,2.9998515578117213,2.190790077264829
2025-04,STABLE_PIPELINE_R14B,4,2026-04,4.2803302426139265,4.30136184341324
2025-04,STATE_FAST_R15,1,2025-07,3.296927190932715,2.768508728400059
2025-04,STATE_FAST_R15,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,STATE_FAST_R15,3,2026-01,3.218860102479283,2.190790077264829
2025-04,STATE_FAST_R15,4,2026-04,3.205325169386998,4.30136184341324
2025-05,COMBO_ALL_R17,1,2025-08,2.312009737683597,3.3610122792077313
2025-05,COMBO_ALL_R17,2,2025-11,2.104560049242179,1.1862344744224618
2025-05,COMBO_ALL_R17,3,2026-02,2.0632363368859763,3.207247017322584
2025-05,COMBO_ALL_R17,4,2026-05,1.902140694797028,3.8002042604282233
2025-05,COMBO_CORE_R17,1,2025-08,2.312009737683597,3.3610122792077313
2025-05,COMBO_CORE_R17,2,2025-11,2.104560049242179,1.1862344744224618
2025-05,COMBO_CORE_R17,3,2026-02,2.0632363368859763,3.207247017322584
2025-05,COMBO_CORE_R17,4,2026-05,1.902140694797028,3.8002042604282233
2025-05,COMBO_FOOD_FUEL_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,COMBO_FOOD_FUEL_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,COMBO_FOOD_FUEL_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,COMBO_FOOD_FUEL_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,CORE_FAST_H0_R17,1,2025-08,2.2873069138744424,3.3610122792077313
2025-05,CORE_FAST_H0_R17,2,2025-11,2.3264448452111877,1.1862344744224618
2025-05,CORE_FAST_H0_R17,3,2026-02,2.3464834660556013,3.207247017322584
2025-05,CORE_FAST_H0_R17,4,2026-05,2.3567432399279418,3.8002042604282233
2025-05,CORE_NEWS_H0_R17,1,2025-08,1.7970850162272014,3.3610122792077313
2025-05,CORE_NEWS_H0_R17,2,2025-11,1.6249895402560464,1.1862344744224618
2025-05,CORE_NEWS_H0_R17,3,2026-02,1.489065713340446,3.207247017322584
2025-05,CORE_NEWS_H0_R17,4,2026-05,1.3784808065178098,3.8002042604282233
2025-05,CORE_NEWS_R17,1,2025-08,2.1569512971803055,3.3610122792077313
2025-05,CORE_NEWS_R17,2,2025-11,1.9739056375134343,1.1862344744224618
2025-05,CORE_NEWS_R17,3,2026-02,1.8432399164089257,3.207247017322584
2025-05,CORE_NEWS_R17,4,2026-05,1.7446621960693665,3.8002042604282233
2025-05,CORE_ROBUST_R17,1,2025-08,2.243182418322755,3.3610122792077313
2025-05,CORE_ROBUST_R17,2,2025-11,2.08083605905371,1.1862344744224618
2025-05,CORE_ROBUST_R17,3,2026-02,1.9592904418935917,3.207247017322584
2025-05,CORE_ROBUST_R17,4,2026-05,1.8641150678014435,3.8002042604282233
2025-05,DAMPED_P95_Q001_R16,1,2025-08,2.2427674958272164,3.3610122792077313
2025-05,DAMPED_P95_Q001_R16,2,2025-11,2.080265298436699,1.1862344744224618
2025-05,DAMPED_P95_Q001_R16,3,2026-02,1.958610564544315,3.207247017322584
2025-05,DAMPED_P95_Q001_R16,4,2026-05,1.8633541779221292,3.8002042604282233
2025-05,FOOD_ASYMMETRIC_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FOOD_ASYMMETRIC_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FOOD_ASYMMETRIC_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FOOD_ASYMMETRIC_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,FOOD_HALF_CORRECTION_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FOOD_HALF_CORRECTION_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FOOD_HALF_CORRECTION_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FOOD_HALF_CORRECTION_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,FOOD_OWN_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FOOD_OWN_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FOOD_OWN_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FOOD_OWN_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,FOOD_PERSISTENCE_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FOOD_PERSISTENCE_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FOOD_PERSISTENCE_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FOOD_PERSISTENCE_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,FOOD_SEASONAL_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FOOD_SEASONAL_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FOOD_SEASONAL_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FOOD_SEASONAL_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,FOOD_SYMMETRIC_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FOOD_SYMMETRIC_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FOOD_SYMMETRIC_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FOOD_SYMMETRIC_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,FUEL_ANNUAL_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FUEL_ANNUAL_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FUEL_ANNUAL_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FUEL_ANNUAL_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,FUEL_SPOT_ECM_R17,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,FUEL_SPOT_ECM_R17,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,FUEL_SPOT_ECM_R17,3,2026-02,2.629149979824307,3.207247017322584
2025-05,FUEL_SPOT_ECM_R17,4,2026-05,2.6313777100002254,3.8002042604282233
2025-05,INDEPENDENT_BRIDGE,1,2025-08,0.1998915639229476,3.3610122792077313
2025-05,INDEPENDENT_BRIDGE,2,2025-11,1.4607841137818856,1.1862344744224618
2025-05,INDEPENDENT_BRIDGE,3,2026-02,1.204877198069949,3.207247017322584
2025-05,INDEPENDENT_BRIDGE,4,2026-05,2.8833522989630547,3.8002042604282233
2025-05,MONTHLY_AR_CORE_R17,1,2025-08,2.846678616957531,3.3610122792077313
2025-05,MONTHLY_AR_CORE_R17,2,2025-11,2.580662319754339,1.1862344744224618
2025-05,MONTHLY_AR_CORE_R17,3,2026-02,2.621507242079121,3.207247017322584
2025-05,MONTHLY_AR_CORE_R17,4,2026-05,2.3771388277130687,3.8002042604282233
2025-05,MONTHLY_BOTH_CORE_R17,1,2025-08,2.826710734984594,3.3610122792077313
2025-05,MONTHLY_BOTH_CORE_R17,2,2025-11,2.5839361464234303,1.1862344744224618
2025-05,MONTHLY_BOTH_CORE_R17,3,2026-02,2.6371212514269424,3.207247017322584
2025-05,MONTHLY_BOTH_CORE_R17,4,2026-05,2.4255586368486552,3.8002042604282233
2025-05,MONTHLY_DOMESTIC_CORE_R17,1,2025-08,2.8434911895550643,3.3610122792077313
