origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,3,2020-09,0.31551075768510906,0.8143322475570036,0.485078717833075,1.3008313513000704
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,4,2020-10,0.09296801759522964,-0.8885298869143687,0.578003546932413,0.4083304979370823
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,5,2020-11,-0.06625150012915304,0.3259983700081514,0.5117300907989226,0.7337986452912911
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,6,2020-12,-0.5018339653701975,0.4061738424045558,0.008632710181119118,1.1391498286095547
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,7,2021-01,2.7557139735446645,3.1553398058252524,2.727060339198342,4.245731786098609
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,8,2021-02,-0.37571835601900583,-0.3137254901960817,2.350634388833483,3.931513145791358
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,9,2021-03,0.6894828170939485,0.8654602675058909,3.0377511426592276,4.793249774907478
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,10,2021-04,-0.01647745224303739,1.6380655226209129,3.021272332734885,6.418043739330462
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,11,2021-05,0.8281278232436148,0.0,3.845989991598151,6.418043739330462
2020-06,GAP_DOMESTIC_R23,alcohol_tobacco,12,2021-06,-0.16022550848397765,0.0767459708365336,3.6856359847699025,6.4947602755057785
2020-06,GAP_ENET_R23,core,1,2020-07,0.7125603486679477,1.2,0.7100336332299964,1.1928570865273802
2020-06,GAP_ENET_R23,core,2,2020-08,0.3255491023193503,0.0,1.035053971739009,1.1928570865273802
2020-06,GAP_ENET_R23,core,3,2020-09,-0.2580431352558155,-0.8,0.7766773313366312,0.3896399168009542
2020-06,GAP_ENET_R23,core,4,2020-10,0.5757349240033572,0.5,1.3507612357927685,0.8883940679048616
2020-06,GAP_ENET_R23,core,5,2020-11,0.1711317089101105,0.0,1.521746681238908,0.8883940679048616
2020-06,GAP_ENET_R23,core,6,2020-12,0.3475599804713761,0.0,1.8687040678565587,0.8883940679048616
2020-06,GAP_ENET_R23,core,7,2021-01,0.5553755103426596,0.7,2.4225430547698377,1.5859554415473858
2020-06,GAP_ENET_R23,core,8,2021-02,0.5072381866103722,0.3,2.9284991222612344,1.8855063395272338
2020-06,GAP_ENET_R23,core,9,2021-03,0.13698494783220463,-0.2,3.0653903313093607,1.6853060724599258
2020-06,GAP_ENET_R23,core,10,2021-04,0.5662948405949644,0.3,3.6300877505775224,1.9848569704397738
2020-06,GAP_ENET_R23,core,11,2021-05,0.31888671646445016,0.4,3.9484671016799706,2.384059097393519
2020-06,GAP_ENET_R23,core,12,2021-06,0.3735514541426856,0.9,4.3213225850457055,3.2800332345407095
2020-06,GAP_ENET_R23,food,1,2020-07,-0.33208999372099807,-1.4744145706851675,-0.33264263639385616,-1.485392098796235
2020-06,GAP_ENET_R23,food,2,2020-08,-0.5427830319971959,-0.5281690140845008,-0.8769040876562674,-2.0149608562672694
2020-06,GAP_ENET_R23,food,3,2020-09,0.1914246911406569,-1.2389380530973493,-0.6856623800975437,-3.2616377327802737
2020-06,GAP_ENET_R23,food,4,2020-10,0.43443744798094897,0.6272401433691677,-0.2521658873407369,-2.6363565530615882
2020-06,GAP_ENET_R23,food,5,2020-11,0.29368900031226614,-0.08904719501334757,0.04109268935894709,-2.7254434186417344
2020-06,GAP_ENET_R23,food,6,2020-12,0.4541010059689975,-1.2477718360071388,0.4941657674223918,-3.9810652961829938
2020-06,GAP_ENET_R23,food,7,2021-01,1.3478103585696226,3.068592057761732,1.8329739600579222,-0.9586130053103538
2020-06,GAP_ENET_R23,food,8,2021-02,0.3287405820000136,0.0,2.161175371531738,-0.9586130053103538
2020-06,GAP_ENET_R23,food,9,2021-03,0.02169362371973346,0.0,2.182866642525176,-0.9586130053103538
2020-06,GAP_ENET_R23,food,10,2021-04,-0.15976987592374625,0.7880910683012221,2.0229689984269954,-0.1736111547176457
2020-06,GAP_ENET_R23,food,11,2021-05,0.6782757543997302,-0.6081668114682803,2.698954811743403,-0.7836348329315811
2020-06,GAP_ENET_R23,food,12,2021-06,0.10524951069541431,-0.2622377622377714,2.8041489739738967,-1.046217040698347
2020-06,GAP_ENET_R23,fuel,1,2020-07,2.074375378162575,4.439252336448618,2.053153195476544,4.343539903177223
2020-06,GAP_ENET_R23,fuel,2,2020-08,2.220446049250313e-14,0.4474272930648615,2.053153195476566,4.789969216045754
2020-06,GAP_ENET_R23,fuel,3,2020-09,-1.1102230246251565e-14,-0.7795100222717233,2.053153195476555,4.007405132906716
2020-06,GAP_ENET_R23,fuel,4,2020-10,0.0,0.44893378226711356,2.053153195476555,4.45533421331132
2020-06,GAP_ENET_R23,fuel,5,2020-11,2.220446049250313e-14,-0.3351955307262511,2.053153195476577,4.119575643826727
2020-06,GAP_ENET_R23,fuel,6,2020-12,-1.1102230246251565e-14,0.8968609865470878,2.053153195476566,5.012438718256867
2020-06,GAP_ENET_R23,fuel,7,2021-01,0.0,0.33333333333334103,2.053153195476566,5.345217727524341
2020-06,GAP_ENET_R23,fuel,8,2021-02,0.0,1.661129568106312,2.053153195476566,6.992701447874845
2020-06,GAP_ENET_R23,fuel,9,2021-03,2.220446049250313e-14,5.882352941176472,2.0531531954765883,12.708542831869707
2020-06,GAP_ENET_R23,fuel,10,2021-04,-1.1102230246251565e-14,2.8806584362139898,2.053153195476577,15.5484902840395
2020-06,GAP_ENET_R23,fuel,11,2021-05,2.220446049250313e-14,1.29999999999999,2.0531531954765994,16.840112810694123
2020-06,GAP_ENET_R23,fuel,12,2021-06,-1.1102230246251565e-14,1.5794669299111552,2.0531531954765883,18.407235969230747
2020-06,GAP_ENET_R23,administered,1,2020-07,0.05,0.1,0.04998750416510479,0.09995003330835331
2020-06,GAP_ENET_R23,administered,2,2020-08,0.0,0.0,0.04998750416510479,0.09995003330835331
2020-06,GAP_ENET_R23,administered,3,2020-09,0.1,0.3,0.14993753747345812,0.3995009312882012
2020-06,GAP_ENET_R23,administered,4,2020-10,0.0,-1.3,0.14993753747345812,-0.9090230235773458
2020-06,GAP_ENET_R23,administered,5,2020-11,0.0,-0.1,0.14993753747345812,-1.0090730569356992
2020-06,GAP_ENET_R23,administered,6,2020-12,0.0,-0.1,0.14993753747345812,-1.1091230902940525
2020-06,GAP_ENET_R23,administered,7,2021-01,1.4,0.5,1.5402280543726001,-0.6103689391901451
2020-06,GAP_ENET_R23,administered,8,2021-02,0.1,0.1,1.6401780876809533,-0.5104189058817918
2020-06,GAP_ENET_R23,administered,9,2021-03,0.1,0.1,1.7401281209893065,-0.41046887257343845
2020-06,GAP_ENET_R23,administered,10,2021-04,0.1,0.0,1.8400781542976599,-0.41046887257343845
2020-06,GAP_ENET_R23,administered,11,2021-05,0.1,0.2,1.9400281876060133,-0.21066860630613282
2020-06,GAP_ENET_R23,administered,12,2021-06,0.0,0.1,1.9400281876060133,-0.11071857299777951
2020-06,GAP_ENET_R23,alcohol_tobacco,1,2020-07,0.31082451013413337,0.4091653027823216,0.31034244940392525,0.408330497937078
2020-06,GAP_ENET_R23,alcohol_tobacco,2,2020-08,-0.1401794552186142,0.0814995925020323,0.1700646508714924,0.48979689755470635
2020-06,GAP_ENET_R23,alcohol_tobacco,3,2020-09,0.31551075768510906,0.8143322475570036,0.485078717833075,1.3008313513000704
2020-06,GAP_ENET_R23,alcohol_tobacco,4,2020-10,0.09296801759522964,-0.8885298869143687,0.578003546932413,0.4083304979370823
2020-06,GAP_ENET_R23,alcohol_tobacco,5,2020-11,-0.06625150012915304,0.3259983700081514,0.5117300907989226,0.7337986452912911
2020-06,GAP_ENET_R23,alcohol_tobacco,6,2020-12,-0.5018339653701975,0.4061738424045558,0.008632710181119118,1.1391498286095547
2020-06,GAP_ENET_R23,alcohol_tobacco,7,2021-01,2.7557139735446645,3.1553398058252524,2.727060339198342,4.245731786098609
2020-06,GAP_ENET_R23,alcohol_tobacco,8,2021-02,-0.37571835601900583,-0.3137254901960817,2.350634388833483,3.931513145791358
2020-06,GAP_ENET_R23,alcohol_tobacco,9,2021-03,0.6894828170939485,0.8654602675058909,3.0377511426592276,4.793249774907478
2020-06,GAP_ENET_R23,alcohol_tobacco,10,2021-04,-0.01647745224303739,1.6380655226209129,3.021272332734885,6.418043739330462
2020-06,GAP_ENET_R23,alcohol_tobacco,11,2021-05,0.8281278232436148,0.0,3.845989991598151,6.418043739330462
2020-06,GAP_ENET_R23,alcohol_tobacco,12,2021-06,-0.16022550848397765,0.0767459708365336,3.6856359847699025,6.4947602755057785
2020-06,GAP_FREE_R23,core,1,2020-07,0.7119112278929053,1.2,0.7093891030297044,1.1928570865273802
2020-06,GAP_FREE_R23,core,2,2020-08,0.32490247594063076,0.0,1.0337649113384255,1.1928570865273802
2020-06,GAP_FREE_R23,core,3,2020-09,-0.2568914623470561,-0.8,0.7765429166800275,0.3896399168009542
2020-06,GAP_FREE_R23,core,4,2020-10,0.578705795751572,0.5,1.3535806428244166,0.8883940679048616
2020-06,GAP_FREE_R23,core,5,2020-11,0.1758929535787336,0.0,1.5293190859030794,0.8883940679048616
2020-06,GAP_FREE_R23,core,6,2020-12,0.3535998159136887,0.0,1.8822952074899386,0.8883940679048616
2020-06,GAP_FREE_R23,core,7,2021-01,0.5627007056214692,0.7,2.443418666709111,1.5859554415473858
2020-06,GAP_FREE_R23,core,8,2021-02,0.5158321335762988,0.3,2.957924943843086,1.8855063395272338
2020-06,GAP_FREE_R23,core,9,2021-03,0.14251233172870498,-0.2,3.100335823125044,1.6853060724599258
2020-06,GAP_FREE_R23,core,10,2021-04,0.5687980983940385,0.3,3.6675223732182904,1.9848569704397738
2020-06,GAP_FREE_R23,core,11,2021-05,0.3183435828710199,0.4,3.9853603157370765,2.384059097393519
2020-06,GAP_FREE_R23,core,12,2021-06,0.3730080245904746,0.9,4.357674390519149,3.2800332345407095
2020-06,GAP_FREE_R23,food,1,2020-07,-0.33208999372099807,-1.4744145706851675,-0.33264263639385616,-1.485392098796235
2020-06,GAP_FREE_R23,food,2,2020-08,-0.5427830319971959,-0.5281690140845008,-0.8769040876562674,-2.0149608562672694
2020-06,GAP_FREE_R23,food,3,2020-09,0.1914246911406569,-1.2389380530973493,-0.6856623800975437,-3.2616377327802737
2020-06,GAP_FREE_R23,food,4,2020-10,0.43443744798094897,0.6272401433691677,-0.2521658873407369,-2.6363565530615882
2020-06,GAP_FREE_R23,food,5,2020-11,0.29368900031226614,-0.08904719501334757,0.04109268935894709,-2.7254434186417344
2020-06,GAP_FREE_R23,food,6,2020-12,0.4541010059689975,-1.2477718360071388,0.4941657674223918,-3.9810652961829938
2020-06,GAP_FREE_R23,food,7,2021-01,1.3478103585696226,3.068592057761732,1.8329739600579222,-0.9586130053103538
2020-06,GAP_FREE_R23,food,8,2021-02,0.3287405820000136,0.0,2.161175371531738,-0.9586130053103538
2020-06,GAP_FREE_R23,food,9,2021-03,0.02169362371973346,0.0,2.182866642525176,-0.9586130053103538
2020-06,GAP_FREE_R23,food,10,2021-04,-0.15976987592374625,0.7880910683012221,2.0229689984269954,-0.1736111547176457
2020-06,GAP_FREE_R23,food,11,2021-05,0.6782757543997302,-0.6081668114682803,2.698954811743403,-0.7836348329315811
2020-06,GAP_FREE_R23,food,12,2021-06,0.10524951069541431,-0.2622377622377714,2.8041489739738967,-1.046217040698347
2020-06,GAP_FREE_R23,fuel,1,2020-07,2.074375378162575,4.439252336448618,2.053153195476544,4.343539903177223
2020-06,GAP_FREE_R23,fuel,2,2020-08,2.220446049250313e-14,0.4474272930648615,2.053153195476566,4.789969216045754
2020-06,GAP_FREE_R23,fuel,3,2020-09,-1.1102230246251565e-14,-0.7795100222717233,2.053153195476555,4.007405132906716
2020-06,GAP_FREE_R23,fuel,4,2020-10,0.0,0.44893378226711356,2.053153195476555,4.45533421331132
2020-06,GAP_FREE_R23,fuel,5,2020-11,2.220446049250313e-14,-0.3351955307262511,2.053153195476577,4.119575643826727
2020-06,GAP_FREE_R23,fuel,6,2020-12,-1.1102230246251565e-14,0.8968609865470878,2.053153195476566,5.012438718256867
2020-06,GAP_FREE_R23,fuel,7,2021-01,0.0,0.33333333333334103,2.053153195476566,5.345217727524341
2020-06,GAP_FREE_R23,fuel,8,2021-02,0.0,1.661129568106312,2.053153195476566,6.992701447874845
2020-06,GAP_FREE_R23,fuel,9,2021-03,2.220446049250313e-14,5.882352941176472,2.0531531954765883,12.708542831869707
2020-06,GAP_FREE_R23,fuel,10,2021-04,-1.1102230246251565e-14,2.8806584362139898,2.053153195476577,15.5484902840395
2020-06,GAP_FREE_R23,fuel,11,2021-05,2.220446049250313e-14,1.29999999999999,2.0531531954765994,16.840112810694123
2020-06,GAP_FREE_R23,fuel,12,2021-06,-1.1102230246251565e-14,1.5794669299111552,2.0531531954765883,18.407235969230747
2020-06,GAP_FREE_R23,administered,1,2020-07,0.05,0.1,0.04998750416510479,0.09995003330835331
2020-06,GAP_FREE_R23,administered,2,2020-08,0.0,0.0,0.04998750416510479,0.09995003330835331
2020-06,GAP_FREE_R23,administered,3,2020-09,0.1,0.3,0.14993753747345812,0.3995009312882012
2020-06,GAP_FREE_R23,administered,4,2020-10,0.0,-1.3,0.14993753747345812,-0.9090230235773458
2020-06,GAP_FREE_R23,administered,5,2020-11,0.0,-0.1,0.14993753747345812,-1.0090730569356992
2020-06,GAP_FREE_R23,administered,6,2020-12,0.0,-0.1,0.14993753747345812,-1.1091230902940525
2020-06,GAP_FREE_R23,administered,7,2021-01,1.4,0.5,1.5402280543726001,-0.6103689391901451
2020-06,GAP_FREE_R23,administered,8,2021-02,0.1,0.1,1.6401780876809533,-0.5104189058817918
2020-06,GAP_FREE_R23,administered,9,2021-03,0.1,0.1,1.7401281209893065,-0.41046887257343845
2020-06,GAP_FREE_R23,administered,10,2021-04,0.1,0.0,1.8400781542976599,-0.41046887257343845
2020-06,GAP_FREE_R23,administered,11,2021-05,0.1,0.2,1.9400281876060133,-0.21066860630613282
2020-06,GAP_FREE_R23,administered,12,2021-06,0.0,0.1,1.9400281876060133,-0.11071857299777951
2020-06,GAP_FREE_R23,alcohol_tobacco,1,2020-07,0.31082451013413337,0.4091653027823216,0.31034244940392525,0.408330497937078
2020-06,GAP_FREE_R23,alcohol_tobacco,2,2020-08,-0.1401794552186142,0.0814995925020323,0.1700646508714924,0.48979689755470635
2020-06,GAP_FREE_R23,alcohol_tobacco,3,2020-09,0.31551075768510906,0.8143322475570036,0.485078717833075,1.3008313513000704
2020-06,GAP_FREE_R23,alcohol_tobacco,4,2020-10,0.09296801759522964,-0.8885298869143687,0.578003546932413,0.4083304979370823
2020-06,GAP_FREE_R23,alcohol_tobacco,5,2020-11,-0.06625150012915304,0.3259983700081514,0.5117300907989226,0.7337986452912911
2020-06,GAP_FREE_R23,alcohol_tobacco,6,2020-12,-0.5018339653701975,0.4061738424045558,0.008632710181119118,1.1391498286095547
2020-06,GAP_FREE_R23,alcohol_tobacco,7,2021-01,2.7557139735446645,3.1553398058252524,2.727060339198342,4.245731786098609
2020-06,GAP_FREE_R23,alcohol_tobacco,8,2021-02,-0.37571835601900583,-0.3137254901960817,2.350634388833483,3.931513145791358
2020-06,GAP_FREE_R23,alcohol_tobacco,9,2021-03,0.6894828170939485,0.8654602675058909,3.0377511426592276,4.793249774907478
2020-06,GAP_FREE_R23,alcohol_tobacco,10,2021-04,-0.01647745224303739,1.6380655226209129,3.021272332734885,6.418043739330462
2020-06,GAP_FREE_R23,alcohol_tobacco,11,2021-05,0.8281278232436148,0.0,3.845989991598151,6.418043739330462
2020-06,GAP_FREE_R23,alcohol_tobacco,12,2021-06,-0.16022550848397765,0.0767459708365336,3.6856359847699025,6.4947602755057785
2020-06,GAP_HALF_R23,core,1,2020-07,0.7135432316056673,1.2,0.7110095573235046,1.1928570865273802
2020-06,GAP_HALF_R23,core,2,2020-08,0.32652820830264234,0.0,1.037005819926026,1.1928570865273802
2020-06,GAP_HALF_R23,core,3,2020-09,-0.25688657712788143,-0.8,0.7797887230687158,0.3896399168009542
2020-06,GAP_HALF_R23,core,4,2020-10,0.577085829130851,0.5,1.3552157905214806,0.8883940679048616
2020-06,GAP_HALF_R23,core,5,2020-11,0.17266111584252064,0.0,1.5277280184158066,0.8883940679048616
2020-06,GAP_HALF_R23,core,6,2020-12,0.349259480326553,0.0,1.8763790042243,0.8883940679048616
2020-06,GAP_HALF_R23,core,7,2021-01,0.5572462759726006,0.7,2.4320784070710775,1.5859554415473858
2020-06,GAP_HALF_R23,core,8,2021-02,0.5092757228375224,0.3,2.9400617072386295,1.8855063395272338
2020-06,GAP_HALF_R23,core,9,2021-03,0.1386845646991201,-0.2,3.078650193715505,1.6853060724599258
2020-06,GAP_HALF_R23,core,10,2021-04,0.5676699152521041,0.3,3.6447149351650094,1.9848569704397738
2020-06,GAP_HALF_R23,core,11,2021-05,0.3199273968215691,0.4,3.964131653201396,2.384059097393519
2020-06,GAP_HALF_R23,core,12,2021-06,0.37459270157665897,0.9,4.338024503501068,3.2800332345407095
2020-06,GAP_HALF_R23,food,1,2020-07,-0.33208999372099807,-1.4744145706851675,-0.33264263639385616,-1.485392098796235
2020-06,GAP_HALF_R23,food,2,2020-08,-0.5427830319971959,-0.5281690140845008,-0.8769040876562674,-2.0149608562672694
2020-06,GAP_HALF_R23,food,3,2020-09,0.1914246911406569,-1.2389380530973493,-0.6856623800975437,-3.2616377327802737
2020-06,GAP_HALF_R23,food,4,2020-10,0.43443744798094897,0.6272401433691677,-0.2521658873407369,-2.6363565530615882
2020-06,GAP_HALF_R23,food,5,2020-11,0.29368900031226614,-0.08904719501334757,0.04109268935894709,-2.7254434186417344
2020-06,GAP_HALF_R23,food,6,2020-12,0.4541010059689975,-1.2477718360071388,0.4941657674223918,-3.9810652961829938
2020-06,GAP_HALF_R23,food,7,2021-01,1.3478103585696226,3.068592057761732,1.8329739600579222,-0.9586130053103538
2020-06,GAP_HALF_R23,food,8,2021-02,0.3287405820000136,0.0,2.161175371531738,-0.9586130053103538
2020-06,GAP_HALF_R23,food,9,2021-03,0.02169362371973346,0.0,2.182866642525176,-0.9586130053103538
2020-06,GAP_HALF_R23,food,10,2021-04,-0.15976987592374625,0.7880910683012221,2.0229689984269954,-0.1736111547176457
2020-06,GAP_HALF_R23,food,11,2021-05,0.6782757543997302,-0.6081668114682803,2.698954811743403,-0.7836348329315811
2020-06,GAP_HALF_R23,food,12,2021-06,0.10524951069541431,-0.2622377622377714,2.8041489739738967,-1.046217040698347
2020-06,GAP_HALF_R23,fuel,1,2020-07,2.074375378162575,4.439252336448618,2.053153195476544,4.343539903177223
2020-06,GAP_HALF_R23,fuel,2,2020-08,2.220446049250313e-14,0.4474272930648615,2.053153195476566,4.789969216045754
2020-06,GAP_HALF_R23,fuel,3,2020-09,-1.1102230246251565e-14,-0.7795100222717233,2.053153195476555,4.007405132906716
2020-06,GAP_HALF_R23,fuel,4,2020-10,0.0,0.44893378226711356,2.053153195476555,4.45533421331132
2020-06,GAP_HALF_R23,fuel,5,2020-11,2.220446049250313e-14,-0.3351955307262511,2.053153195476577,4.119575643826727
2020-06,GAP_HALF_R23,fuel,6,2020-12,-1.1102230246251565e-14,0.8968609865470878,2.053153195476566,5.012438718256867
2020-06,GAP_HALF_R23,fuel,7,2021-01,0.0,0.33333333333334103,2.053153195476566,5.345217727524341
2020-06,GAP_HALF_R23,fuel,8,2021-02,0.0,1.661129568106312,2.053153195476566,6.992701447874845
2020-06,GAP_HALF_R23,fuel,9,2021-03,2.220446049250313e-14,5.882352941176472,2.0531531954765883,12.708542831869707
2020-06,GAP_HALF_R23,fuel,10,2021-04,-1.1102230246251565e-14,2.8806584362139898,2.053153195476577,15.5484902840395
2020-06,GAP_HALF_R23,fuel,11,2021-05,2.220446049250313e-14,1.29999999999999,2.0531531954765994,16.840112810694123
2020-06,GAP_HALF_R23,fuel,12,2021-06,-1.1102230246251565e-14,1.5794669299111552,2.0531531954765883,18.407235969230747
2020-06,GAP_HALF_R23,administered,1,2020-07,0.05,0.1,0.04998750416510479,0.09995003330835331
2020-06,GAP_HALF_R23,administered,2,2020-08,0.0,0.0,0.04998750416510479,0.09995003330835331
2020-06,GAP_HALF_R23,administered,3,2020-09,0.1,0.3,0.14993753747345812,0.3995009312882012
2020-06,GAP_HALF_R23,administered,4,2020-10,0.0,-1.3,0.14993753747345812,-0.9090230235773458
2020-06,GAP_HALF_R23,administered,5,2020-11,0.0,-0.1,0.14993753747345812,-1.0090730569356992
2020-06,GAP_HALF_R23,administered,6,2020-12,0.0,-0.1,0.14993753747345812,-1.1091230902940525
2020-06,GAP_HALF_R23,administered,7,2021-01,1.4,0.5,1.5402280543726001,-0.6103689391901451
2020-06,GAP_HALF_R23,administered,8,2021-02,0.1,0.1,1.6401780876809533,-0.5104189058817918
2020-06,GAP_HALF_R23,administered,9,2021-03,0.1,0.1,1.7401281209893065,-0.41046887257343845
2020-06,GAP_HALF_R23,administered,10,2021-04,0.1,0.0,1.8400781542976599,-0.41046887257343845
2020-06,GAP_HALF_R23,administered,11,2021-05,0.1,0.2,1.9400281876060133,-0.21066860630613282
2020-06,GAP_HALF_R23,administered,12,2021-06,0.0,0.1,1.9400281876060133,-0.11071857299777951
2020-06,GAP_HALF_R23,alcohol_tobacco,1,2020-07,0.31082451013413337,0.4091653027823216,0.31034244940392525,0.408330497937078
2020-06,GAP_HALF_R23,alcohol_tobacco,2,2020-08,-0.1401794552186142,0.0814995925020323,0.1700646508714924,0.48979689755470635
2020-06,GAP_HALF_R23,alcohol_tobacco,3,2020-09,0.31551075768510906,0.8143322475570036,0.485078717833075,1.3008313513000704
2020-06,GAP_HALF_R23,alcohol_tobacco,4,2020-10,0.09296801759522964,-0.8885298869143687,0.578003546932413,0.4083304979370823
2020-06,GAP_HALF_R23,alcohol_tobacco,5,2020-11,-0.06625150012915304,0.3259983700081514,0.5117300907989226,0.7337986452912911
2020-06,GAP_HALF_R23,alcohol_tobacco,6,2020-12,-0.5018339653701975,0.4061738424045558,0.008632710181119118,1.1391498286095547
2020-06,GAP_HALF_R23,alcohol_tobacco,7,2021-01,2.7557139735446645,3.1553398058252524,2.727060339198342,4.245731786098609
2020-06,GAP_HALF_R23,alcohol_tobacco,8,2021-02,-0.37571835601900583,-0.3137254901960817,2.350634388833483,3.931513145791358
2020-06,GAP_HALF_R23,alcohol_tobacco,9,2021-03,0.6894828170939485,0.8654602675058909,3.0377511426592276,4.793249774907478
2020-06,GAP_HALF_R23,alcohol_tobacco,10,2021-04,-0.01647745224303739,1.6380655226209129,3.021272332734885,6.418043739330462
