origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.24721231675289024,-0.1295336787564882,1.8494055482166376,2.071376295899862,0.536855053728251,0.12978587155998442,0.2630867423937968,0.2,0.42557128695325475,0.698554417371213
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.33049540696503016,0.5188067444876765,2.377807133421391,2.408717506383804,0.8668055249514596,0.6472514505617332,0.1714645376246718,0.2,0.596888991959565,0.8983546836385187
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2253498809416744,0.2580645161290418,2.913907284768222,2.911388132482472,1.0919018738669029,0.9049835519917871,0.27283663931402785,0.3,0.8693541077296443,1.1979055816183666
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.39233081047370527,0.4504504504504458,2.697368421052633,2.635436339193875,1.483465074075719,1.354422510775714,0.7945795113617775,0.9,1.6607934591691644,2.093879718765557
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.07574948436620849,0.0640614990390808,2.493438320209967,2.4435937483967667,1.5591858830001046,1.4184634991956384,0.11512394631275501,0.3,1.7758511886829018,2.393430616745405
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.33143947140753044,-0.5761843790012655,2.305665349143618,2.5076285836667798,1.2271959343073242,0.8406127741012329,-0.592193542732791,-0.7,1.1818972264888976,1.690969123048959
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.36169219768786415,0.5151320025756467,2.4950755088640726,2.5406415296403972,1.5882355987337713,1.3544225107757193,0.4346443215482432,0.4,1.6155996977521743,2.0901712500027045
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.07371955446376045,-0.3203074951953821,2.099737532808387,2.548900546821557,1.661927993681077,1.0336009330662095,-0.015475996701621106,-0.1,1.6001225033946158,1.9901212166443512
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.026912485142878143,-0.2570694087403624,2.1052631578947296,2.7910949894324464,1.6350118864790437,0.7762005335489218,0.056326472953252625,0.2,1.656433118944423,2.189921482911657
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.009154441161916,0.8376288659793785,1.62337662337662,2.674241212720533,2.639108364188645,1.6103407566578718,0.4333927768407754,0.4,2.0888894539626675,2.5891236098654025
2025-02,1,2025-03,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.009936748653492491,0.0648088139987068,2.659574468085101,2.7389953316460423,0.009936254991325853,0.0647878221560671,-0.11438795462931045,0.0,-0.11445342758367634,0.0
2025-02,2,2025-04,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2670011364417972,-0.1295336787564882,1.8494055482166376,2.3329046655169416,0.27658157661117444,-0.06482982398861258,0.2872333975421689,0.2,0.17236824305819082,0.19980026626730563
2025-02,3,2025-05,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3463522102874199,0.5188067444876765,2.377807133421391,2.687336942677278,0.622335368988435,0.45263575501313613,0.19558912712700818,0.2,0.3677663436960863,0.39960053253461125
2025-02,4,2025-06,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2427190648323321,0.2580645161290418,2.913907284768222,3.2092583652457938,0.8647603468725342,0.7103678564431902,0.296985642558856,0.3,0.6643118550977509,0.6991514305144592
2025-02,5,2025-07,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4072999335372864,0.4504504504504458,2.697368421052633,2.947855726985107,1.2712330596495223,1.159806815227117,0.818854167482622,0.9,1.4798316021688565,1.5951255676616496
2025-02,6,2025-08,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.08953125983972614,0.0640614990390808,2.493438320209967,2.769579976100447,1.3607242641630486,1.2238478036470415,0.1392349671441731,0.3,1.6189697273141792,1.8946764656414974
2025-02,7,2025-09,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3182692077498303,-0.5761843790012655,2.305665349143618,2.847407099676212,1.0419475027594354,0.645997078552636,-0.5682528672602015,-0.7,1.0490961607517604,1.1922149719450514
2025-02,8,2025-10,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3752287452343047,0.5151320025756467,2.4950755088640726,2.8944057548855344,1.416474021027591,1.159806815227122,0.45883229341482645,0.4,1.5068790276466222,1.5914170988987968
2025-02,9,2025-11,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0868337253440503,-0.3203074951953821,2.099737532808387,2.91617815962786,1.5032700677026394,0.8389852375176122,0.008603571360000756,-0.1,1.515482228920649,1.4913670655404434
2025-02,10,2025-12,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.013899560682896616,-0.2570694087403624,2.1052631578947296,3.172667666315715,1.4893695409412853,0.5815848380003246,0.08042333341559632,0.2,1.5958732401020415,1.691167331807749
2025-02,11,2026-01,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0221252539369285,0.8376288659793785,1.62337662337662,2.87362127772351,2.506306419218966,1.4157250611092747,0.467615794104613,0.4,2.0623991080094486,2.0903694587614945
2025-02,12,2026-02,2025-03-04T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2518785965614341,-0.0638977635782689,1.3609850939727857,2.7962495440606268,2.7578683333021576,1.3518068742095604,0.32597437547902197,0.5,2.387843338799269,2.589123609865402
2025-03,1,2025-04,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2042288864190404,-0.1295336787564882,1.8494055482166376,2.150109067408372,0.20402062273699356,-0.1296176461446797,0.28556494939771987,0.2,0.2851579872727978,0.19980026626730563
2025-03,2,2025-05,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.33535477242713213,0.5188067444876765,2.377807133421391,2.492674333205447,0.5388143350584833,0.38784793285706903,0.19392220364036203,0.2,0.47889240454162396,0.39960053253461125
2025-03,3,2025-06,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23555023329427013,0.2580645161290418,2.913907284768222,3.0062393675458163,0.774087583664177,0.6455800342871231,0.29531703216927824,0.3,0.7737742325742193,0.6991514305144592
2025-03,4,2025-07,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.39989312157654655,0.4504504504504458,2.697368421052633,2.737771639929386,1.17318325794826,1.0950189930710497,0.8171768749254085,0.9,1.587630296276255,1.5951255676616496
2025-03,5,2025-08,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0849934864661811,0.0640614990390808,2.493438320209967,2.5552099225885794,1.2581406454038229,1.1590599814909741,0.1375689812045154,0.3,1.7251047380525084,1.8946764656414974
2025-03,6,2025-09,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3222385919253184,-0.5761843790012655,2.305665349143618,2.6287878038725125,0.9353817468747558,0.5812092563965686,-0.5699070829403302,-0.7,1.1535674881210203,1.1922149719450514
2025-03,7,2025-10,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.37271669684371667,0.5151320025756467,2.4950755088640726,2.6731169346361896,1.3074055761264065,1.095018993071055,0.45716099043183317,0.4,1.609686671646813,1.5914170988987968
2025-03,8,2025-11,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.08443394470660874,-0.3203074951953821,2.099737532808387,2.6923802019465795,1.3918038954298002,0.7741974153615452,0.006939758695071269,-0.1,1.6166261895517706,1.4913670655404434
2025-03,9,2025-12,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.01588182176786413,-0.2570694087403624,2.1052631578947296,2.94627096741993,1.3759208123670768,0.5167970158442575,0.07875832590716904,0.2,1.6953535173640937,1.691167331807749
2025-03,10,2026-01,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0207563058737914,0.8376288659793785,1.62337662337662,2.6464898119300844,2.3915025841915236,1.3509372389532075,0.46594434499319504,0.4,2.1602157019024317,2.0903694587614945
2025-03,11,2026-02,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.21098956417683723,-0.0638977635782689,1.3609850939727857,2.663070199531908,2.6022698779773803,1.2870190520534932,0.34433622764067706,0.5,2.5039604497520145,2.589123609865402
2025-03,12,2026-03,2025-04-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0002816227247548521,0.5754475703324768,1.8782383419689104,2.6367135899963414,2.6025515003055792,1.8608172473556328,-0.11604972112169766,0.2,2.387843338799269,2.7889238761327078
2025-04,1,2025-05,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2806987283235519,0.5188067444876765,2.377807133421391,2.4608207987011483,0.2803055051196257,0.5174655790017487,0.18480468324955313,0.2,0.1846341294900264,0.19980026626730563
2025-04,2,2025-06,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.22059385438894666,0.2580645161290418,2.913907284768222,2.9588611998840397,0.5006564084900094,0.7751976804318028,0.28619028497711946,0.3,0.4704156697438219,0.49935116424715353
2025-04,3,2025-07,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.38606486421086,0.4504504504504458,2.697368421052633,2.6763732060712564,0.8859779548158728,1.2246366392157295,0.808002639146589,0.9,1.2751714456670582,1.3953253013943439
2025-04,4,2025-08,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.07289002610449881,0.0640614990390808,2.493438320209967,2.4815258154741064,0.9588414290425078,1.288677627635654,0.12845658888578257,0.3,1.4035455996645119,1.6948761993741916
2025-04,5,2025-09,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.33473611512129325,-0.5761843790012655,2.305665349143618,2.5421925567571546,0.6235438192201992,0.7108269025412484,-0.5789550958306607,-0.7,0.822908061954224,0.9924147056777457
2025-04,6,2025-10,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.36164746641109047,0.5151320025756467,2.4950755088640726,2.5751709163349337,0.9845389135664067,1.2246366392157346,0.4480195156438568,0.4,1.2699269577012167,1.391616832631491
2025-04,7,2025-11,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.074673572700195,-0.3203074951953821,2.099737532808387,2.584410658365448,1.0591846194262167,0.9038150615062249,-0.002160746529378074,-0.1,1.2677661878273745,1.2915667992731377
2025-04,8,2025-12,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.02456627455064755,-0.2570694087403624,2.1052631578947296,2.829102146950633,1.0346153268720581,0.6464146619889372,0.06965128528379935,0.2,1.3373932278608978,1.4913670655404432
2025-04,9,2026-01,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0128640758268712,0.8376288659793785,1.62337662337662,2.521652075831481,2.042384309878462,1.4805548850978871,0.45680207093104563,0.4,1.7931551246204358,1.8905691924941885
2025-04,10,2026-02,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.20377908595121266,-0.0638977635782689,1.3609850939727857,2.530834369704402,2.24595604789036,1.416636698198173,0.3352050197636342,0.5,2.1277995846912185,2.389323343598096
2025-04,11,2026-03,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.023974521099118684,0.5754475703324768,1.8782383419689104,2.4889937448981914,2.2699276955604204,1.9904348935003127,-0.11589676645570031,0.2,2.0118356059969176,2.5891236098654016
2025-04,12,2026-04,2025-05-05T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.24798226679386032,0.4450095359186168,2.464332036316472,2.5495622567033576,2.5176029937115247,2.434457189773769,0.27643908963277786,0.3,2.2878933054909156,2.8886745078452494
2025-05,1,2025-06,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.21541212570776952,0.2580645161290418,2.913907284768222,2.606902245792669,0.21518044643876233,0.2577321014300541,0.2971713139479016,0.3,0.2967306328347738,0.2995508979798479
2025-05,2,2025-07,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.38721295149936696,0.4504504504504458,2.697368421052633,2.326550187654744,0.6016456581976055,0.7071710602139809,0.8190408049630541,0.9,1.1124355013389884,1.1955250351270383
2025-05,3,2025-08,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.07691018595102597,0.0640614990390808,2.493438320209967,2.1364695446690405,0.6785262834209523,0.7712120486339054,0.13942034650263735,0.3,1.2517587479174204,1.4950759331068864
2025-05,4,2025-09,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.33222159621847386,-0.5761843790012655,2.305665349143618,2.1995104124408797,0.3457516059475229,0.19336132353949975,-0.5680687976145677,-0.7,0.6820703027881108,0.7926144394104404
2025-05,5,2025-10,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3664988899816125,0.5151320025756467,2.4950755088640726,2.237320416421347,0.7115805252052134,0.707171060213986,0.45901826441698884,0.4,1.140038291116082,1.1918165663641858
2025-05,6,2025-11,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.08002038318139465,-0.3203074951953821,2.099737532808387,2.251992574497904,0.7915689091474569,0.3863494825044762,0.008788708891529155,-0.1,1.1488266138232182,1.0917665330058324
2025-05,7,2025-12,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.019142944638786175,-0.2570694087403624,2.1052631578947296,2.5014512125151276,0.7724241320131574,0.12894908298718846,0.08060860390102055,0.2,1.2294027464377197,1.2915667992731379
2025-05,8,2026-01,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0184291058352002,0.8376288659793785,1.62337662337662,2.200610944715339,1.7857021922739766,0.9630893060961386,0.4678017813669328,0.4,1.696113735778236,1.6907689262268832
2025-05,9,2026-02,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2093957705687478,-0.0638977635782689,1.3609850939727857,2.2154936100807867,1.9948790354622448,0.8991711191964245,0.3461914156969179,0.5,2.0417072884299974,2.1895230773307905
2025-05,10,2026-03,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.02967641797751333,0.5754475703324768,1.8782383419689104,2.1796061163297495,2.024551050861835,1.472969314498564,-0.10495976477868628,0.2,1.936692402316675,2.3893233435980963
2025-05,11,2026-04,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23067244378165105,0.4450095359186168,2.464332036316472,2.548140689936807,2.2549578541896733,1.9169916107720204,0.255794511395678,0.3,2.192160316378863,2.688874241577944
2025-05,12,2026-05,2025-06-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3395400344664653,0.18987341772152,2.129032258064519,2.6278577094095716,2.5939227529906352,2.1066849967719876,0.19577461080919747,0.2,2.3877435384498678,2.88867450784525
2025-06,1,2025-07,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4662489737464178,0.4504504504504458,2.697368421052633,2.668416540397917,0.4651654000143566,0.44943895878392676,0.8274956190297947,0.9,0.8240906451425177,0.8959741371471904
2025-06,2,2025-08,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.09200506197011463,0.0640614990390808,2.493438320209967,2.4931578442274556,0.5571281632699814,0.5134799472038513,0.14781816672608847,0.3,0.9717996683592528,1.1955250351270383
2025-06,3,2025-09,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.32127397695940785,-0.5761843790012655,2.305665349143618,2.567683778565793,0.23533699343472111,-0.06437077789055437,-0.5597303083381279,-0.7,0.4104969998682464,0.4930635414305924
2025-06,4,2025-10,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3777814934963571,0.5151320025756467,2.4950755088640726,2.617164306234415,0.6124066847882061,0.44943895878393186,0.4674428865317347,0.4,0.8768507648345207,0.8922656683843377
2025-06,5,2025-11,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.08932049609247904,-0.3203074951953821,2.099737532808387,2.64142822600521,0.7016873138634196,0.12861738107442208,0.017175574178309467,-0.1,0.89402486417996,0.7922156350259844
2025-06,6,2025-12,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.011308510190584084,-0.2570694087403624,2.1052631578947296,2.899899485975662,0.6903781642126126,-0.12878301844286566,0.08900149209630853,0.2,0.9829867734327647,0.99201590129329
2025-06,7,2026-01,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0255001578861132,0.8376288659793785,1.62337662337662,2.6050713888681054,1.7106557439141479,0.7053572046660844,0.4762271400786752,0.4,1.4580835394115843,1.3912180282470352
2025-06,8,2026-02,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.21580843190611018,-0.0638977635782689,1.3609850939727857,2.6265798756399206,1.9262316439127285,0.6414390177663701,0.35460657600742473,0.5,1.8120628687016487,1.8899721793509425
2025-06,9,2026-03,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.035761827222124565,0.5754475703324768,1.8782383419689104,2.596789253503074,1.9619870781175492,1.2152372130685096,-0.09658243858479536,0.2,1.7154337592266293,2.089772445618248
2025-06,10,2026-04,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23627875678836485,0.4450095359186168,2.464332036316472,2.9725878528125342,2.19798713556992,1.659259509341966,0.26420209090585206,0.3,1.9792874499271207,2.389323343598096
2025-06,11,2026-05,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.38393044703673324,0.18987341772152,2.129032258064519,2.834419067902133,2.5811824506619794,1.8489528953419332,0.20339648259683926,0.2,2.182477361935744,2.5891236098654016
2025-06,12,2026-06,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23844445215806434,-0.3158559696778251,1.544401544401539,2.859462701145877,2.819343075127606,1.5325970478226754,0.30558236336980527,0.3,2.4875937714088208,2.8886745078452494
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.11208343091724099,0.0640614990390808,2.493438320209967,2.5755470513007426,0.11202066433605715,0.06404098841992446,0.1647516321147679,0.3,0.16461606549173669,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3026158001693572,-0.5761843790012655,2.305665349143618,2.6693472674252634,-0.19105394329557532,-0.5138097366744812,-0.5429164785823823,-0.7,-0.3797795607242682,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3928082692925516,0.5151320025756467,2.4950755088640726,2.7342540823663506,0.20098484870358482,5.117434254131581e-15,0.4844303955753759,0.4,0.10348124651700763,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.10449987062232832,-0.3203074951953821,2.099737532808387,2.774129872759248,0.30543015622005437,-0.32082157770950465,0.03408694990133576,-0.1,0.13756238813744856,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0028592200388765955,-0.2570694087403624,2.1052631578947296,3.0475343807787136,0.30828933538401393,-0.5782219772267924,0.10592501248426452,0.2,0.243431339665255,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0385939465861362,0.8376288659793785,1.62337662337662,2.7656008760681225,1.3415269501441087,0.2559182458821577,0.4932161344053326,0.4,0.7354351479190762,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.22789561939690686,-0.0638977635782689,1.3609850939727857,2.799540333905286,1.5691632813372296,0.1920000589824434,0.37157500615555117,0.5,1.1063215194841423,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.04694898112941677,0.5754475703324768,1.8782383419689104,2.7811923988903287,1.6161012448807959,0.7657982542845829,-0.07969029760304523,0.2,1.0265994522841244,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2471598774708265,0.4450095359186168,2.464332036316472,3.168864693855735,1.8629561846788316,1.2098205505580395,0.28115523503729367,0.3,1.3073601852596175,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3943309280455257,0.18987341772152,2.129032258064519,3.041107221596628,2.256511666202122,1.3995139365580065,0.2203393454292712,0.2,1.5274571395432428,1.6931494727182117
