scope,sample,metric,h,model,n,mae,rmse,bias
all_models_common,origins_2019_2021,headline_yy,5,PRESS_ULC_R23B,35,1.3698053894321232,2.0083917842886314,-1.10437898233947
all_models_common,origins_2019_2021,headline_yy,5,PRESS_DOMESTIC_R23B,35,1.371870357818341,2.015702663566567,-1.1080836707543404
all_models_common,origins_2019_2021,headline_yy,5,PRESS_MOMENTUM_R23B,35,1.3337044255007104,1.9539755686506992,-1.0741064100465003
all_models_common,origins_2019_2021,headline_yy,5,PRESS_JOINT_R23B,35,1.3482506101881457,1.9722447471647646,-1.0837064009879103
all_models_common,origins_2019_2021,headline_yy,5,PRESS_SIGNED_R23B,35,1.3585495878740392,1.987783106440612,-1.0954174315639031
all_models_common,origins_2019_2021,headline_yy,5,PRESS_LEVELS_R23B,35,1.3710069006226406,2.0158857576251643,-1.104305027912213
all_models_common,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
all_models_common,origins_2022_2023,headline_yy,5,STABLE_LOCAL_CORE_R14B,24,2.478929640982264,3.0019542737493,-0.426180624175654
all_models_common,origins_2022_2023,headline_yy,5,DAMPED_P95_Q001_R16,24,2.163449400039309,2.63428709352155,-0.5101729006772963
all_models_common,origins_2022_2023,headline_yy,5,CORE_FEEDBACK_R21,24,2.1450788011798294,2.6366502593288392,-0.5973201152170841
all_models_common,origins_2022_2023,headline_yy,5,PRESS_ULC_R23B,24,2.144977596071531,2.7057823805766557,-0.9302637919548719
all_models_common,origins_2022_2023,headline_yy,5,PRESS_DOMESTIC_R23B,24,2.107993571265616,2.674326073958942,-0.8720683473460795
all_models_common,origins_2022_2023,headline_yy,5,PRESS_MOMENTUM_R23B,24,2.2977696144450994,2.7808122356674123,-0.5137303196292379
all_models_common,origins_2022_2023,headline_yy,5,PRESS_JOINT_R23B,24,2.2431847364204582,2.7662032477081837,-0.7946775937305693
all_models_common,origins_2022_2023,headline_yy,5,PRESS_SIGNED_R23B,24,2.2342869804781564,2.7521598415741355,-0.7951433376655599
all_models_common,origins_2022_2023,headline_yy,5,PRESS_LEVELS_R23B,24,2.1794328477113147,2.705430441636776,-0.7551232636906193
all_models_common,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
all_models_common,origins_2024plus,headline_yy,5,STABLE_LOCAL_CORE_R14B,26,0.301512168493496,0.4261842557671102,0.13504797316712788
all_models_common,origins_2024plus,headline_yy,5,DAMPED_P95_Q001_R16,26,0.3587245051632623,0.4705330513305823,0.018710074970379822
all_models_common,origins_2024plus,headline_yy,5,CORE_FEEDBACK_R21,26,0.38415024141933646,0.495889284876976,0.05236396642703113
all_models_common,origins_2024plus,headline_yy,5,PRESS_ULC_R23B,26,0.4638536462612105,0.587192193052169,0.2081268304787305
all_models_common,origins_2024plus,headline_yy,5,PRESS_DOMESTIC_R23B,26,0.4632514184919791,0.58862735493431,0.21477335155922792
all_models_common,origins_2024plus,headline_yy,5,PRESS_MOMENTUM_R23B,26,0.360980638551574,0.4798037289917979,0.11832689648511382
all_models_common,origins_2024plus,headline_yy,5,PRESS_JOINT_R23B,26,0.4362123467167356,0.5638102191487143,0.14756559019207033
all_models_common,origins_2024plus,headline_yy,5,PRESS_SIGNED_R23B,26,0.4282284874069982,0.5482370852642378,0.1365373754098783
all_models_common,origins_2024plus,headline_yy,5,PRESS_LEVELS_R23B,26,0.47731420532571395,0.6142483305549646,0.25204226031334415
all_models_common,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
all_models_common,recent_targets,headline_yy,5,STABLE_LOCAL_CORE_R14B,31,0.4002159825165093,0.5996877225657189,0.21721944334015036
all_models_common,recent_targets,headline_yy,5,DAMPED_P95_Q001_R16,31,0.432911860325837,0.5781746396102688,0.05840150927494256
all_models_common,recent_targets,headline_yy,5,CORE_FEEDBACK_R21,31,0.45251310549479584,0.59371246713893,0.07700652883555523
all_models_common,recent_targets,headline_yy,5,PRESS_ULC_R23B,31,0.5284761672255132,0.6555222233495867,0.14904986742175627
all_models_common,recent_targets,headline_yy,5,PRESS_DOMESTIC_R23B,31,0.5275426696811302,0.6556261418637575,0.15587122852494853
all_models_common,recent_targets,headline_yy,5,PRESS_MOMENTUM_R23B,31,0.4375921741258248,0.5962769784260568,0.16065758285764875
all_models_common,recent_targets,headline_yy,5,PRESS_JOINT_R23B,31,0.49974516616574277,0.6302182885024622,0.08577477183271917
all_models_common,recent_targets,headline_yy,5,PRESS_SIGNED_R23B,31,0.49325873970089745,0.6217898684567713,0.05995455131571302
all_models_common,recent_targets,headline_yy,5,PRESS_LEVELS_R23B,31,0.5374462161202861,0.6781784737043056,0.22046827635004593
all_models_common,full,headline_yy,6,STATE_FAST_R15,84,1.4593738501681879,2.249218295873379,-0.7283084677143193
all_models_common,full,headline_yy,6,STABLE_LOCAL_CORE_R14B,84,1.5737049087250692,2.577258630409431,-0.7253184096491416
all_models_common,full,headline_yy,6,DAMPED_P95_Q001_R16,84,1.4231752233455883,2.1992826482124617,-0.7108441641812383
all_models_common,full,headline_yy,6,CORE_FEEDBACK_R21,84,1.4273731679134816,2.183510175924653,-0.7248287168097366
all_models_common,full,headline_yy,6,PRESS_ULC_R23B,84,1.4810060179555053,2.244336209162252,-0.7941820943717989
all_models_common,full,headline_yy,6,PRESS_DOMESTIC_R23B,84,1.4669095973735613,2.2385796190443963,-0.7731096453242162
all_models_common,full,headline_yy,6,PRESS_MOMENTUM_R23B,84,1.4426870374297678,2.2182103845373815,-0.6703246241641179
all_models_common,full,headline_yy,6,PRESS_JOINT_R23B,84,1.4727216153971288,2.231141060301048,-0.760406779860119
all_models_common,full,headline_yy,6,PRESS_SIGNED_R23B,84,1.472263810018623,2.2386051630070307,-0.7689266830425785
all_models_common,full,headline_yy,6,PRESS_LEVELS_R23B,84,1.5049557455712854,2.2580073234065634,-0.714434073907787
all_models_common,origins_2019_2021,headline_yy,6,STATE_FAST_R15,35,1.7932907056321337,2.659044710511825,-1.4961053432782558
all_models_common,origins_2019_2021,headline_yy,6,STABLE_LOCAL_CORE_R14B,35,1.860902843372613,3.0388026852389047,-1.669032813430418
all_models_common,origins_2019_2021,headline_yy,6,DAMPED_P95_Q001_R16,35,1.7688701223066932,2.635676108605137,-1.4667972348839453
all_models_common,origins_2019_2021,headline_yy,6,CORE_FEEDBACK_R21,35,1.7746533701966216,2.5986003956769714,-1.4609615277860468
all_models_common,origins_2019_2021,headline_yy,6,PRESS_ULC_R23B,35,1.7891525607154932,2.648544784754803,-1.4871564923239322
all_models_common,origins_2019_2021,headline_yy,6,PRESS_DOMESTIC_R23B,35,1.7926551019020622,2.6589986324899377,-1.492362128996978
all_models_common,origins_2019_2021,headline_yy,6,PRESS_MOMENTUM_R23B,35,1.744293009703345,2.5901153757326374,-1.455321968931373
all_models_common,origins_2019_2021,headline_yy,6,PRESS_JOINT_R23B,35,1.7679218695325336,2.6080862957649447,-1.4639313465385277
all_models_common,origins_2019_2021,headline_yy,6,PRESS_SIGNED_R23B,35,1.7798214615697139,2.63199303114916,-1.48034717371249
all_models_common,origins_2019_2021,headline_yy,6,PRESS_LEVELS_R23B,35,1.7932905990986134,2.6593845588519316,-1.4870898336513412
all_models_common,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
all_models_common,origins_2022_2023,headline_yy,6,STABLE_LOCAL_CORE_R14B,24,2.4544809156441487,3.0909998356194217,-0.29858624381196835
all_models_common,origins_2022_2023,headline_yy,6,DAMPED_P95_Q001_R16,24,2.017868858970758,2.55361295897757,-0.38903249271010726
all_models_common,origins_2022_2023,headline_yy,6,CORE_FEEDBACK_R21,24,1.9979279178383706,2.5544983397989407,-0.5053281559170663
all_models_common,origins_2022_2023,headline_yy,6,PRESS_ULC_R23B,24,2.015367806039672,2.6303697930849874,-0.9012445950743948
all_models_common,origins_2022_2023,headline_yy,6,PRESS_DOMESTIC_R23B,24,1.9597612524898906,2.5969606350699643,-0.8280630282085687
all_models_common,origins_2022_2023,headline_yy,6,PRESS_MOMENTUM_R23B,24,2.086462461304592,2.6741003743631753,-0.41368200827149004
all_models_common,origins_2022_2023,headline_yy,6,PRESS_JOINT_R23B,24,2.0505684509298625,2.655433557980596,-0.7428663587916949
all_models_common,origins_2022_2023,headline_yy,6,PRESS_SIGNED_R23B,24,2.0469375774424736,2.649403428388193,-0.7403408219266941
all_models_common,origins_2022_2023,headline_yy,6,PRESS_LEVELS_R23B,24,2.044659832706613,2.6443965710282833,-0.6914268568684568
all_models_common,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
all_models_common,origins_2024plus,headline_yy,6,STABLE_LOCAL_CORE_R14B,25,0.32608283357619144,0.46673464962254085,0.1862188764409593
all_models_common,origins_2024plus,headline_yy,6,DAMPED_P95_Q001_R16,25,0.3682964745998783,0.5159368686757626,0.03855093019026588
all_models_common,origins_2024plus,headline_yy,6,CORE_FEEDBACK_R21,25,0.39344832478919256,0.5488817291729015,0.09503668010013377
all_models_common,origins_2024plus,headline_yy,6,PRESS_ULC_R23B,25,0.5366135415307217,0.6794663791176055,0.27876206343568016
all_models_common,origins_2024plus,headline_yy,6,PRESS_DOMESTIC_R23B,25,0.5377283021219837,0.6818669160295383,0.2865990793866282
all_models_common,origins_2024plus,headline_yy,6,PRESS_MOMENTUM_R23B,25,0.4024142693269279,0.5251471590913106,0.18229474725311634
all_models_common,origins_2024plus,headline_yy,6,PRESS_JOINT_R23B,25,0.5047082974961379,0.6586454173489247,0.20768880926396613
all_models_common,origins_2024plus,headline_yy,6,PRESS_SIGNED_R23B,25,0.4899962811201998,0.6334343747401829,0.19961957722404933
all_models_common,origins_2024plus,headline_yy,6,PRESS_LEVELS_R23B,25,0.5831710269831129,0.7189642156033658,0.3451970613754321
all_models_common,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
all_models_common,recent_targets,headline_yy,6,STABLE_LOCAL_CORE_R14B,31,0.4562582872544008,0.7080867612703501,0.3394647485081497
all_models_common,recent_targets,headline_yy,6,DAMPED_P95_Q001_R16,31,0.44734350444424087,0.6186430089764496,0.12017375971204237
all_models_common,recent_targets,headline_yy,6,CORE_FEEDBACK_R21,31,0.46553094772059006,0.6345661828287273,0.15526015727249695
all_models_common,recent_targets,headline_yy,6,PRESS_ULC_R23B,31,0.579069654994908,0.713015838127911,0.21956451669778296
all_models_common,recent_targets,headline_yy,6,PRESS_DOMESTIC_R23B,31,0.5796058124699245,0.7133687909617301,0.22770047672617238
all_models_common,recent_targets,headline_yy,6,PRESS_MOMENTUM_R23B,31,0.49435699427171725,0.6654549095986373,0.27251224316240413
all_models_common,recent_targets,headline_yy,6,PRESS_JOINT_R23B,31,0.5548376826067007,0.6970354260622981,0.15177181254776148
all_models_common,recent_targets,headline_yy,6,PRESS_SIGNED_R23B,31,0.5297029062267705,0.6716211374822486,0.1168524757410667
all_models_common,recent_targets,headline_yy,6,PRESS_LEVELS_R23B,31,0.6235218889574378,0.7556730839542785,0.3222805407992737
all_models_common,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
all_models_common,full,headline_yy,7,STABLE_LOCAL_CORE_R14B,83,1.8235541948221012,2.9972266368265763,-0.8591748658975481
all_models_common,full,headline_yy,7,DAMPED_P95_Q001_R16,83,1.61778892924227,2.5460101053760327,-0.8398580745675092
all_models_common,full,headline_yy,7,CORE_FEEDBACK_R21,83,1.6312281674043296,2.5292689440859353,-0.8584649789744743
all_models_common,full,headline_yy,7,PRESS_ULC_R23B,83,1.686491713235559,2.590012135260178,-0.934291158154979
all_models_common,full,headline_yy,7,PRESS_DOMESTIC_R23B,83,1.6770925122550158,2.5876933296573585,-0.9118733707251758
all_models_common,full,headline_yy,7,PRESS_MOMENTUM_R23B,83,1.6208499865881327,2.546817021698939,-0.7995374482689571
all_models_common,full,headline_yy,7,PRESS_JOINT_R23B,83,1.6592849165669363,2.5613766178939046,-0.8979276576285306
all_models_common,full,headline_yy,7,PRESS_SIGNED_R23B,83,1.6640535306099058,2.576515809093334,-0.9062858952511057
all_models_common,full,headline_yy,7,PRESS_LEVELS_R23B,83,1.7160816121695808,2.609166276544864,-0.8469737852373125
all_models_common,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
all_models_common,origins_2019_2021,headline_yy,7,STABLE_LOCAL_CORE_R14B,35,2.3045266387284413,3.775805586731635,-2.1092998546808155
all_models_common,origins_2019_2021,headline_yy,7,DAMPED_P95_Q001_R16,35,2.2124028615668703,3.3202208779884113,-1.8708661620634692
all_models_common,origins_2019_2021,headline_yy,7,CORE_FEEDBACK_R21,35,2.223013634839453,3.286856495744836,-1.8709724340068512
all_models_common,origins_2019_2021,headline_yy,7,PRESS_ULC_R23B,35,2.239737257648954,3.3409299447962244,-1.900254998891314
all_models_common,origins_2019_2021,headline_yy,7,PRESS_DOMESTIC_R23B,35,2.2436152951910753,3.352188663494477,-1.9060411098962395
all_models_common,origins_2019_2021,headline_yy,7,PRESS_MOMENTUM_R23B,35,2.1950067114260783,3.278441244080384,-1.867829777780768
all_models_common,origins_2019_2021,headline_yy,7,PRESS_JOINT_R23B,35,2.2176840234211785,3.3007516740458676,-1.8760532573540307
all_models_common,origins_2019_2021,headline_yy,7,PRESS_SIGNED_R23B,35,2.230843964286339,3.326633694694981,-1.8942769710690015
all_models_common,origins_2019_2021,headline_yy,7,PRESS_LEVELS_R23B,35,2.24427039419852,3.3526462076927057,-1.9001945615337141
all_models_common,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
all_models_common,origins_2022_2023,headline_yy,7,STABLE_LOCAL_CORE_R14B,24,2.535915481780702,3.160869356188929,-0.13864580875644542
all_models_common,origins_2022_2023,headline_yy,7,DAMPED_P95_Q001_R16,24,1.8921147941034304,2.4473321668700483,-0.23287091050691408
all_models_common,origins_2022_2023,headline_yy,7,CORE_FEEDBACK_R21,24,1.8888163914675298,2.443134856258538,-0.3811743883739063
all_models_common,origins_2022_2023,headline_yy,7,PRESS_ULC_R23B,24,1.9192733680634744,2.5146552787698044,-0.8046829192914923
all_models_common,origins_2022_2023,headline_yy,7,PRESS_DOMESTIC_R23B,24,1.8822321456806836,2.4838685946526446,-0.7263345022938097
all_models_common,origins_2022_2023,headline_yy,7,PRESS_MOMENTUM_R23B,24,1.8962685045674637,2.527221590836222,-0.2918157291716436
all_models_common,origins_2022_2023,headline_yy,7,PRESS_JOINT_R23B,24,1.8889085845995452,2.4964983434184123,-0.638933239120778
all_models_common,origins_2022_2023,headline_yy,7,PRESS_SIGNED_R23B,24,1.901343637762403,2.5080069764717576,-0.6353400277689718
all_models_common,origins_2022_2023,headline_yy,7,PRESS_LEVELS_R23B,24,1.9717879266792382,2.5466907923539113,-0.5826883239657774
all_models_common,origins_2024plus,headline_yy,7,STATE_FAST_R15,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
all_models_common,origins_2024plus,headline_yy,7,STABLE_LOCAL_CORE_R14B,24,0.4097747605000867,0.5341834674093415,0.24339501893694904
all_models_common,origins_2024plus,headline_yy,7,DAMPED_P95_Q001_R16,24,0.4763177464077339,0.5929492499433688,0.05670822230350439
all_models_common,origins_2024plus,headline_yy,7,CORE_FEEDBACK_R21,24,0.5106194699982419,0.6322587961852943,0.14081780234717445
all_models_common,origins_2024plus,headline_yy,7,PRESS_ULC_R23B,24,0.646893639471443,0.7732582034170938,0.3447978707220227
all_models_common,origins_2024plus,headline_yy,7,PRESS_DOMESTIC_R23B,24,0.6457738203809283,0.7748555196815302,0.3524157138012585
all_models_common,origins_2024plus,headline_yy,7,PRESS_MOMENTUM_R23B,24,0.5081195782201303,0.6086329026903734,0.2506671465051207
all_models_common,origins_2024plus,headline_yy,7,PRESS_JOINT_R23B,24,0.6153292177052242,0.753608343872674,0.26951109013007085
all_models_common,origins_2024plus,headline_yy,7,PRESS_SIGNED_R23B,24,0.6001940410126109,0.727450215753929,0.26358855616785815
all_models_common,origins_2024plus,headline_yy,7,PRESS_LEVELS_R23B,24,0.6900999905343875,0.8159769726014953,0.42468771892340546
all_models_common,recent_targets,headline_yy,7,STATE_FAST_R15,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
all_models_common,recent_targets,headline_yy,7,STABLE_LOCAL_CORE_R14B,31,0.5938215331001239,0.8286597266135818,0.4650114105996301
all_models_common,recent_targets,headline_yy,7,DAMPED_P95_Q001_R16,31,0.5060111299893386,0.6472693953941101,0.15885317488775522
all_models_common,recent_targets,headline_yy,7,CORE_FEEDBACK_R21,31,0.5251716352979082,0.6649627050748965,0.21169550191849962
all_models_common,recent_targets,headline_yy,7,PRESS_ULC_R23B,31,0.6202574150970281,0.7432790593824218,0.27243920037775576
all_models_common,recent_targets,headline_yy,7,PRESS_DOMESTIC_R23B,31,0.6191555093426631,0.7446345642053576,0.28047059321936035
all_models_common,recent_targets,headline_yy,7,PRESS_MOMENTUM_R23B,31,0.5574446146801727,0.7101547953057521,0.3578776531245825
all_models_common,recent_targets,headline_yy,7,PRESS_JOINT_R23B,31,0.6139156638567896,0.7362114058989795,0.21414139981914426
all_models_common,recent_targets,headline_yy,7,PRESS_SIGNED_R23B,31,0.5931809195721414,0.7037302167569515,0.177140963667337
all_models_common,recent_targets,headline_yy,7,PRESS_LEVELS_R23B,31,0.6734358132703455,0.7975452176512916,0.3982628189262677
all_models_common,full,headline_yy,8,STATE_FAST_R15,82,1.9270111186817602,3.012607774563816,-1.0033301894297149
all_models_common,full,headline_yy,8,STABLE_LOCAL_CORE_R14B,82,2.072604394557327,3.438821343421946,-1.0027666348819118
all_models_common,full,headline_yy,8,DAMPED_P95_Q001_R16,82,1.8531801092732896,2.9519759535190726,-0.975384082841531
all_models_common,full,headline_yy,8,CORE_FEEDBACK_R21,82,1.8683309910674843,2.939969441990577,-0.9987980365272076
all_models_common,full,headline_yy,8,PRESS_ULC_R23B,82,1.9308412070282237,2.994242312977664,-1.0748156966484015
