scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,PRESS_SIGNED_R23B,3,core_cumulative_log,full,84,0,84,0.5849714636721919,0.8070574403588321,-0.031330071755586726
original_R16_calendar,PRESS_SIGNED_R23B,3,core_cumulative_log,origins_2019_2021,32,0,32,0.7444508618813146,0.996657482960733,-0.3737629248056947
original_R16_calendar,PRESS_SIGNED_R23B,3,core_cumulative_log,origins_2022_2023,24,0,24,0.7261609875940499,0.9117553760356361,0.4226489602099621
original_R16_calendar,PRESS_SIGNED_R23B,3,core_cumulative_log,origins_2024plus,28,0,28,0.28168970235731583,0.3259666178564151,-0.029103124240219453
original_R16_calendar,PRESS_SIGNED_R23B,3,core_cumulative_log,recent_targets,31,0,31,0.2733775874387073,0.31819143742813394,-0.04405574060731462
original_R16_calendar,PRESS_SIGNED_R23B,4,core_cumulative_log,full,83,0,83,0.749139072558466,1.0719694137807514,-0.05465261888165793
original_R16_calendar,PRESS_SIGNED_R23B,4,core_cumulative_log,origins_2019_2021,32,0,32,0.9362349685258357,1.3030344679968657,-0.5510095676246146
original_R16_calendar,PRESS_SIGNED_R23B,4,core_cumulative_log,origins_2022_2023,24,0,24,1.0165574083605478,1.2543948368453042,0.6084226595064339
original_R16_calendar,PRESS_SIGNED_R23B,4,core_cumulative_log,origins_2024plus,27,0,27,0.28969060106936256,0.34853731638506447,-0.05577796412386497
original_R16_calendar,PRESS_SIGNED_R23B,4,core_cumulative_log,recent_targets,31,0,31,0.30049518759823723,0.3611519370163219,-0.08670187740555423
original_R16_calendar,PRESS_SIGNED_R23B,5,core_cumulative_log,full,82,0,82,0.9763848251876692,1.3747179893347126,-0.08580233106840858
original_R16_calendar,PRESS_SIGNED_R23B,5,core_cumulative_log,origins_2019_2021,32,0,32,1.1901341664596,1.636839130435159,-0.7871687641609313
original_R16_calendar,PRESS_SIGNED_R23B,5,core_cumulative_log,origins_2022_2023,24,0,24,1.3537553537808742,1.636674696404167,0.828999195835721
original_R16_calendar,PRESS_SIGNED_R23B,5,core_cumulative_log,origins_2024plus,26,0,26,0.3649666864592579,0.43602270523481584,-0.06701428440450016
original_R16_calendar,PRESS_SIGNED_R23B,5,core_cumulative_log,recent_targets,31,0,31,0.3948924634882671,0.4688614705010967,-0.11395898672754297
original_R16_calendar,PRESS_SIGNED_R23B,6,core_cumulative_log,full,81,0,81,1.2182823793457527,1.7243488062403554,-0.0984687583938918
original_R16_calendar,PRESS_SIGNED_R23B,6,core_cumulative_log,origins_2019_2021,32,0,32,1.5033915137066685,2.0441490989704074,-1.0549506237362876
original_R16_calendar,PRESS_SIGNED_R23B,6,core_cumulative_log,origins_2022_2023,24,0,24,1.6836124583736316,2.048037483659858,1.142104343338438
original_R16_calendar,PRESS_SIGNED_R23B,6,core_cumulative_log,origins_2024plus,25,0,25,0.4066258114970168,0.5084582650514167,-0.06512214841866189
original_R16_calendar,PRESS_SIGNED_R23B,6,core_cumulative_log,recent_targets,31,0,31,0.42806143926173773,0.52338175829115,-0.1062543531450447
original_R16_calendar,PRESS_SIGNED_R23B,7,core_cumulative_log,full,80,0,80,1.503757531354332,2.1095080991424933,-0.1049539458487195
original_R16_calendar,PRESS_SIGNED_R23B,7,core_cumulative_log,origins_2019_2021,32,0,32,1.933960467309284,2.5042914919860855,-1.352776492342957
original_R16_calendar,PRESS_SIGNED_R23B,7,core_cumulative_log,origins_2022_2023,24,0,24,1.9977990037232516,2.484032288721587,1.511226270629834
original_R16_calendar,PRESS_SIGNED_R23B,7,core_cumulative_log,origins_2024plus,24,0,24,0.4361121443788116,0.5486624529732721,-0.05737076700162345
original_R16_calendar,PRESS_SIGNED_R23B,7,core_cumulative_log,recent_targets,31,0,31,0.4547656448661011,0.5557430903515802,-0.061833661300720204
original_R16_calendar,PRESS_SIGNED_R23B,8,core_cumulative_log,full,79,0,79,1.7937359356358906,2.5111435212949917,-0.09903557544666837
original_R16_calendar,PRESS_SIGNED_R23B,8,core_cumulative_log,origins_2019_2021,32,0,32,2.3297511710937213,2.9663064353868673,-1.6767936548180646
original_R16_calendar,PRESS_SIGNED_R23B,8,core_cumulative_log,origins_2022_2023,24,0,24,2.3635121819151705,2.9547501904109703,1.9408298752815465
original_R16_calendar,PRESS_SIGNED_R23B,8,core_cumulative_log,origins_2024plus,23,0,23,0.4534264814900952,0.55408242509708,-0.03244915273329781
original_R16_calendar,PRESS_SIGNED_R23B,8,core_cumulative_log,recent_targets,31,0,31,0.5177277315093852,0.639211592878471,0.04676363851727454
original_R16_calendar,PRESS_SIGNED_R23B,9,core_cumulative_log,full,78,0,78,2.0880276405919673,2.9278997533126336,-0.09060996226956676
original_R16_calendar,PRESS_SIGNED_R23B,9,core_cumulative_log,origins_2019_2021,32,0,32,2.698146409935533,3.4197935418607086,-2.009808821499512
original_R16_calendar,PRESS_SIGNED_R23B,9,core_cumulative_log,origins_2022_2023,24,0,24,2.74765345155231,3.4591640382961324,2.4043444676617383
original_R16_calendar,PRESS_SIGNED_R23B,9,core_cumulative_log,origins_2024plus,22,0,22,0.480990364135498,0.5737980024006902,-0.02081645422379763
original_R16_calendar,PRESS_SIGNED_R23B,9,core_cumulative_log,recent_targets,31,0,31,0.6812046680860107,0.9554377588759213,0.22138540171457347
original_R16_calendar,PRESS_SIGNED_R23B,10,core_cumulative_log,full,77,0,77,2.348193500159077,3.346367759477549,-0.08257280111129349
original_R16_calendar,PRESS_SIGNED_R23B,10,core_cumulative_log,origins_2019_2021,32,0,32,2.9856600141951675,3.858910930109035,-2.353272018969174
original_R16_calendar,PRESS_SIGNED_R23B,10,core_cumulative_log,origins_2022_2023,24,0,24,3.1360722027963885,3.9734172402777395,2.894610170361426
original_R16_calendar,PRESS_SIGNED_R23B,10,core_cumulative_log,origins_2024plus,21,0,21,0.4763831519471554,0.5702288300948811,-0.024954531772869225
original_R16_calendar,PRESS_SIGNED_R23B,10,core_cumulative_log,recent_targets,31,0,31,0.8526175656464551,1.3577725779063357,0.4387773472488899
original_R16_calendar,PRESS_SIGNED_R23B,11,core_cumulative_log,full,76,0,76,2.603039988066868,3.7750820122950803,-0.09070883999250463
original_R16_calendar,PRESS_SIGNED_R23B,11,core_cumulative_log,origins_2019_2021,32,0,32,3.2524410890743596,4.304084580094147,-2.7187901540179453
original_R16_calendar,PRESS_SIGNED_R23B,11,core_cumulative_log,origins_2022_2023,24,0,24,3.539057830504573,4.492224537849357,3.395054284880491
original_R16_calendar,PRESS_SIGNED_R23B,11,core_cumulative_log,origins_2024plus,20,0,20,0.44077681552963865,0.5462599051650605,-0.0686944873993943
original_R16_calendar,PRESS_SIGNED_R23B,11,core_cumulative_log,recent_targets,31,0,31,1.0298753374833967,1.7283534262206586,0.6528180886662658
original_R16_calendar,PRESS_SIGNED_R23B,12,core_cumulative_log,full,75,0,75,2.9465611734615025,4.253250432809182,-0.09609107799914038
original_R16_calendar,PRESS_SIGNED_R23B,12,core_cumulative_log,origins_2019_2021,32,0,32,3.5890426123594477,4.809196341325125,-3.1101364985529587
original_R16_calendar,PRESS_SIGNED_R23B,12,core_cumulative_log,origins_2022_2023,24,0,24,4.029106674282133,5.039369482936653,3.9237224130718125
original_R16_calendar,PRESS_SIGNED_R23B,12,core_cumulative_log,origins_2024plus,19,0,19,0.4970612753336384,0.6141637909344946,-0.09746320052443984
original_R16_calendar,PRESS_SIGNED_R23B,12,core_cumulative_log,recent_targets,31,0,31,1.3390848975228762,2.1935158151391745,0.9353254073364446
original_R16_calendar,PRESS_ULC_R23B,1,core_cumulative_log,full,88,0,88,0.24238705550799206,0.3112031070997366,-0.010006477232587985
original_R16_calendar,PRESS_ULC_R23B,1,core_cumulative_log,origins_2019_2021,34,0,34,0.32391786949280144,0.40337523589676316,-0.1082946466977306
original_R16_calendar,PRESS_ULC_R23B,1,core_cumulative_log,origins_2022_2023,24,0,24,0.24226738963290925,0.29151442145047096,0.10603003541688057
original_R16_calendar,PRESS_ULC_R23B,1,core_cumulative_log,origins_2024plus,30,0,30,0.1500811990252743,0.17802989999080013,0.008557571374998792
original_R16_calendar,PRESS_ULC_R23B,1,core_cumulative_log,recent_targets,31,0,31,0.15354089549194033,0.18113076800006936,0.016582546152964044
original_R16_calendar,PRESS_ULC_R23B,2,core_cumulative_log,full,86,0,86,0.42275794118648585,0.5550723499784259,-0.02390022403092594
original_R16_calendar,PRESS_ULC_R23B,2,core_cumulative_log,origins_2019_2021,33,0,33,0.5596042725520781,0.7086549690340617,-0.24876571154566277
original_R16_calendar,PRESS_ULC_R23B,2,core_cumulative_log,origins_2022_2023,24,0,24,0.46521114045024703,0.5673025414426158,0.2282845104420117
original_R16_calendar,PRESS_ULC_R23B,2,core_cumulative_log,origins_2024plus,29,0,29,0.23190257162114755,0.2754778459673281,0.023276584956515866
original_R16_calendar,PRESS_ULC_R23B,2,core_cumulative_log,recent_targets,31,0,31,0.2251829354905787,0.26895436123967625,0.030016689901084567
original_R16_calendar,PRESS_ULC_R23B,3,core_cumulative_log,full,84,0,84,0.5846536929275783,0.7857009483330433,-0.03921740377132753
original_R16_calendar,PRESS_ULC_R23B,3,core_cumulative_log,origins_2019_2021,32,0,32,0.7679989540229928,1.009576524391808,-0.39720140569339013
original_R16_calendar,PRESS_ULC_R23B,3,core_cumulative_log,origins_2022_2023,24,0,24,0.6942975176642229,0.8245841076314288,0.34046136037944014
original_R16_calendar,PRESS_ULC_R23B,3,core_cumulative_log,origins_2024plus,28,0,28,0.2811358304728379,0.32298912238783584,0.04446822915322879
original_R16_calendar,PRESS_ULC_R23B,3,core_cumulative_log,recent_targets,31,0,31,0.27104480724592916,0.31191395008503586,0.034191554553767455
original_R16_calendar,PRESS_ULC_R23B,4,core_cumulative_log,full,83,0,83,0.735884647954733,1.027728371787132,-0.06759121241556221
original_R16_calendar,PRESS_ULC_R23B,4,core_cumulative_log,origins_2019_2021,32,0,32,0.9603707167114257,1.315453262168244,-0.5732744456083905
original_R16_calendar,PRESS_ULC_R23B,4,core_cumulative_log,origins_2022_2023,24,0,24,0.9342164904112652,1.0985643854738116,0.4748299171463497
original_R16_calendar,PRESS_ULC_R23B,4,core_cumulative_log,origins_2024plus,27,0,27,0.29353211391136474,0.3511422196574921,0.04958494879497914
original_R16_calendar,PRESS_ULC_R23B,4,core_cumulative_log,recent_targets,31,0,31,0.2990440371685676,0.3582436116756124,0.03290033616058505
original_R16_calendar,PRESS_ULC_R23B,5,core_cumulative_log,full,82,0,82,0.929379587488843,1.3013599587997644,-0.10844389184222512
original_R16_calendar,PRESS_ULC_R23B,5,core_cumulative_log,origins_2019_2021,32,0,32,1.2105389059189946,1.6496661348102153,-0.8028681813208964
original_R16_calendar,PRESS_ULC_R23B,5,core_cumulative_log,origins_2022_2023,24,0,24,1.1851001614289174,1.3950911519549427,0.6295957453944411
original_R16_calendar,PRESS_ULC_R23B,5,core_cumulative_log,origins_2024plus,26,0,26,0.3472875888608955,0.44179022767249515,0.0649647992976785
original_R16_calendar,PRESS_ULC_R23B,5,core_cumulative_log,recent_targets,31,0,31,0.3743888673910238,0.4714454398966193,0.04821818372919448
original_R16_calendar,PRESS_ULC_R23B,6,core_cumulative_log,full,81,0,81,1.15254602703351,1.628732616503805,-0.12915772988473745
original_R16_calendar,PRESS_ULC_R23B,6,core_cumulative_log,origins_2019_2021,32,0,32,1.5207449974931229,2.0572713727659804,-1.066591392386988
original_R16_calendar,PRESS_ULC_R23B,6,core_cumulative_log,origins_2022_2023,24,0,24,1.4408265527424866,1.7425853265402638,0.9020179097196918
original_R16_calendar,PRESS_ULC_R23B,6,core_cumulative_log,origins_2024plus,25,0,25,0.4045020401645873,0.512257040794551,0.08082874409789119
original_R16_calendar,PRESS_ULC_R23B,6,core_cumulative_log,recent_targets,31,0,31,0.41828762722908375,0.5275884606929216,0.0803709042609442
original_R16_calendar,PRESS_ULC_R23B,7,core_cumulative_log,full,80,0,80,1.4436874517329317,1.9979377825111388,-0.14079106408939185
original_R16_calendar,PRESS_ULC_R23B,7,core_cumulative_log,origins_2019_2021,32,0,32,1.9503510691638386,2.5172964337792285,-1.3628654247989385
original_R16_calendar,PRESS_ULC_R23B,7,core_cumulative_log,origins_2022_2023,24,0,24,1.764184561745217,2.13386341273677,1.255584578737351
original_R16_calendar,PRESS_ULC_R23B,7,core_cumulative_log,origins_2024plus,24,0,24,0.44763885181277013,0.5508506431374816,0.09226577402992726
original_R16_calendar,PRESS_ULC_R23B,7,core_cumulative_log,recent_targets,31,0,31,0.46078732927891203,0.5490626961635767,0.11148468780810449
original_R16_calendar,PRESS_ULC_R23B,8,core_cumulative_log,full,79,0,79,1.732957875130092,2.397949713217475,-0.13656179604819813
original_R16_calendar,PRESS_ULC_R23B,8,core_cumulative_log,origins_2019_2021,32,0,32,2.346734315675599,2.9795010667264425,-1.6878375633938731
original_R16_calendar,PRESS_ULC_R23B,8,core_cumulative_log,origins_2022_2023,24,0,24,2.127956274222932,2.6056703121777223,1.6947606500190553
original_R16_calendar,PRESS_ULC_R23B,8,core_cumulative_log,origins_2024plus,23,0,23,0.4668358022742493,0.5609303340510843,0.11078976262343308
original_R16_calendar,PRESS_ULC_R23B,8,core_cumulative_log,recent_targets,31,0,31,0.5304132072168022,0.6435407669790012,0.2000884682894025
original_R16_calendar,PRESS_ULC_R23B,9,core_cumulative_log,full,78,0,78,2.0138003984309933,2.812319490958973,-0.13099681601766713
original_R16_calendar,PRESS_ULC_R23B,9,core_cumulative_log,origins_2019_2021,32,0,32,2.7154998937219874,3.432313186533482,-2.0214495901502127
original_R16_calendar,PRESS_ULC_R23B,9,core_cumulative_log,origins_2022_2023,24,0,24,2.4824001601269368,3.1119956534682327,2.164258034042992
original_R16_calendar,PRESS_ULC_R23B,9,core_cumulative_log,origins_2024plus,22,0,22,0.48194684706669855,0.583867319625533,0.11483829174531598
original_R16_calendar,PRESS_ULC_R23B,9,core_cumulative_log,recent_targets,31,0,31,0.6731504025374774,0.9412343831635382,0.3543015392994388
original_R16_calendar,PRESS_ULC_R23B,10,core_cumulative_log,full,77,0,77,2.2724944810901433,3.2266794676843267,-0.12611091139045014
original_R16_calendar,PRESS_ULC_R23B,10,core_cumulative_log,origins_2019_2021,32,0,32,3.0013854992919944,3.8703443319796977,-2.365151531649831
original_R16_calendar,PRESS_ULC_R23B,10,core_cumulative_log,origins_2022_2023,24,0,24,2.877149914854007,3.624312058931708,2.656916853400178
original_R16_calendar,PRESS_ULC_R23B,10,core_cumulative_log,origins_2024plus,21,0,21,0.4707686242905257,0.5806831879981916,0.10515735019646029
original_R16_calendar,PRESS_ULC_R23B,10,core_cumulative_log,recent_targets,31,0,31,0.8335183120657557,1.2925209232626602,0.5471748998005593
original_R16_calendar,PRESS_ULC_R23B,11,core_cumulative_log,full,76,0,76,2.5277830386039644,3.6482615983242304,-0.139443517585906
original_R16_calendar,PRESS_ULC_R23B,11,core_cumulative_log,origins_2019_2021,32,0,32,3.2680778728853985,4.3139267334023454,-2.7305502946836246
original_R16_calendar,PRESS_ULC_R23B,11,core_cumulative_log,origins_2022_2023,24,0,24,3.3005161207958422,4.134398132745289,3.156164409590494
original_R16_calendar,PRESS_ULC_R23B,11,core_cumulative_log,origins_2024plus,20,0,20,0.41603160512341547,0.538004218709143,0.05159781315876325
original_R16_calendar,PRESS_ULC_R23B,11,core_cumulative_log,recent_targets,31,0,31,0.9914740740636426,1.597873454031825,0.7268765060286834
original_R16_calendar,PRESS_ULC_R23B,12,core_cumulative_log,full,75,0,75,2.861924439989049,4.122688015328081,-0.1492052178160691
original_R16_calendar,PRESS_ULC_R23B,12,core_cumulative_log,origins_2019_2021,32,0,32,3.6045906948846986,4.817181980655733,-3.121777267203659
original_R16_calendar,PRESS_ULC_R23B,12,core_cumulative_log,origins_2022_2023,24,0,24,3.7826464029641804,4.678293411682224,3.6836359794530664
original_R16_calendar,PRESS_ULC_R23B,12,core_cumulative_log,origins_2024plus,19,0,19,0.4481008995646286,0.602611944990237,0.015748300391489674
original_R16_calendar,PRESS_ULC_R23B,12,core_cumulative_log,recent_targets,31,0,31,1.2674765602720124,2.0161067930954126,0.9771316217783917
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,full,88,0,88,0.28376826112266057,0.37005849117655404,-0.002922739603270562
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,origins_2019_2021,34,0,34,0.35756487049706437,0.4396658938061518,-0.1615853007345491
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,origins_2022_2023,24,0,24,0.39377778048381784,0.45180032811738935,0.24014979566192773
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,origins_2024plus,30,0,30,0.11212448834274384,0.13900084325889359,-0.01756319853331349
original_R16_calendar,STABLE_LOCAL_CORE_R14B,1,core_cumulative_log,recent_targets,31,0,31,0.12138378536332857,0.15439453971032135,-0.00412042774253336
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,full,86,0,86,0.5224411894934649,0.7032430386708078,-0.008168097533304297
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,origins_2019_2021,33,0,33,0.6330869945936949,0.8011980546492335,-0.35612404672740294
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,origins_2022_2023,24,0,24,0.821761681414869,0.9178836096733489,0.49474747293224053
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,origins_2024plus,29,0,29,0.1488203834789372,0.1972058254761122,-0.02842421366322909
original_R16_calendar,STABLE_LOCAL_CORE_R14B,2,core_cumulative_log,recent_targets,31,0,31,0.17278606254251244,0.23668433507243955,0.006976600699840717
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,full,84,0,84,0.755742828039839,1.0453943968556547,-0.007760952220562929
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,origins_2019_2021,32,0,32,0.8694457704481073,1.159850044466255,-0.5683661726918251
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,origins_2022_2023,24,0,24,1.275607445266141,1.4032185297084572,0.7719855787907397
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,origins_2024plus,28,0,28,0.18019836480784504,0.23104974313868976,-0.035423441120236945
original_R16_calendar,STABLE_LOCAL_CORE_R14B,3,core_cumulative_log,recent_targets,31,0,31,0.22368284138041442,0.30827743067133634,0.028927661832469437
original_R16_calendar,STABLE_LOCAL_CORE_R14B,4,core_cumulative_log,full,83,0,83,1.005280866625651,1.4116737535967532,-0.0067996838326833545
original_R16_calendar,STABLE_LOCAL_CORE_R14B,4,core_cumulative_log,origins_2019_2021,32,0,32,1.115118014465371,1.5399126253059359,-0.8011035086433064
original_R16_calendar,STABLE_LOCAL_CORE_R14B,4,core_cumulative_log,origins_2022_2023,24,0,24,1.7569305860927695,1.912770803729293,1.1044176944345871
