clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,PRESS_ULC_R23B,18.61374295359801,15.699043922150208,2.9146990314478014,0.2005598965268085,-2.714139134920993,-0.2005598965268085,-1.1289192002130761,False,True,False,1.0,-0.07389447871199377,-0.07389447871199377
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,PRESS_DOMESTIC_R23B,18.64801308123367,15.699043922150208,2.948969159083463,0.2348300241624699,-2.714139134920993,-0.2348300241624699,-1.3298678575157492,False,True,False,1.0,-0.08652099707825246,-0.08652099707825246
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,PRESS_MOMENTUM_R23B,18.594270242937284,15.699043922150208,2.895226320787076,0.1810871858660832,-2.714139134920993,-0.1810871858660832,-1.0157842048685932,False,True,False,1.0,-0.06671993470642563,-0.06671993470642563
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,PRESS_JOINT_R23B,18.558983015214107,15.699043922150208,2.8599390930638986,0.1457999581429057,-2.714139134920993,-0.1457999581429057,-0.8127003723254784,False,False,False,1.0,-0.05371867501816551,-0.05371867501816551
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,PRESS_SIGNED_R23B,18.59259178480293,15.699043922150208,2.8935478626527225,0.17940872773172956,-2.714139134920993,-0.17940872773172956,-1.006067989752463,False,True,False,1.0,-0.0661015219976746,-0.0661015219976746
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,PRESS_LEVELS_R23B,18.64801308123367,15.699043922150208,2.948969159083463,0.2348300241624699,-2.714139134920993,-0.2348300241624699,-1.3298678575157492,False,True,False,1.0,-0.08652099707825246,-0.08652099707825246
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,STATE_FAST_R15,14.871281341186167,16.393468660721574,-1.5221873195354068,0.004725941186167759,1.5269132607215745,0.004725941186167759,0.014409870013004422,False,False,True,1.0,0.003095094729830572,0.003095094729830572
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,15.062994567419933,16.393468660721574,-1.3304740933016408,0.19643916741993372,1.5269132607215745,0.19643916741993372,0.5613027928205676,True,False,True,1.0,0.1286511634112748,0.1286511634112748
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,DAMPED_P95_Q001_R16,15.117573094797024,16.393468660721574,-1.2758955659245501,0.2510176947970244,1.5269132607215745,0.2510176947970244,0.7035546106214627,True,False,True,1.0,0.16439551692569673,0.16439551692569673
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,CORE_FEEDBACK_R21,15.034747877644351,16.393468660721574,-1.3587207830772225,0.16819247764435197,1.5269132607215745,0.16819247764435197,0.48534193940141,True,False,True,1.0,0.11015195294385559,0.11015195294385559
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,PRESS_ULC_R23B,14.645973775762021,16.393468660721574,-1.7474948849595524,-0.2205816242379779,1.5269132607215745,-0.2205816242379779,-0.7222742671924083,False,True,False,1.0,-0.14446244584563858,-0.14446244584563858
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,PRESS_DOMESTIC_R23B,14.871281341186167,16.393468660721574,-1.5221873195354068,0.004725941186167759,1.5269132607215745,0.004725941186167759,0.014409870013004422,False,False,True,1.0,0.003095094729830572,0.003095094729830572
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,PRESS_MOMENTUM_R23B,14.530442420558757,16.393468660721574,-1.8630262401628173,-0.33611297944124274,1.5269132607215745,-0.33611297944124274,-1.1394026657678125,False,True,False,1.0,-0.22012578454024664,-0.22012578454024664
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,PRESS_JOINT_R23B,14.315695422405952,16.393468660721574,-2.077773238315622,-0.5508599775940475,1.5269132607215745,-0.5508599775940475,-1.9856775240931954,False,True,False,1.0,-0.36076704012232313,-0.36076704012232313
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,PRESS_SIGNED_R23B,14.56393136956965,16.393468660721574,-1.829537291151924,-0.3026240304303496,1.5269132607215745,-0.3026240304303496,-1.0157425939481293,False,True,False,1.0,-0.19819333436618286,-0.19819333436618286
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,PRESS_LEVELS_R23B,14.871281341186167,16.393468660721574,-1.5221873195354068,0.004725941186167759,1.5269132607215745,0.004725941186167759,0.014409870013004422,False,False,True,1.0,0.003095094729830572,0.003095094729830572
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,STATE_FAST_R15,10.06914985596992,8.048806481176504,2.0203433747934163,3.1161699059699206,1.0958265311765043,-0.924516843616912,-2.88095156564132,False,True,True,1.0,2.843670797625542,-0.8436707976255418
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,10.544616928525214,8.048806481176504,2.4958104473487097,3.591636978525214,1.0958265311765043,-1.3999839161722054,-5.028234002664636,False,True,True,1.0,3.2775597928525704,-1.2775597928525702
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,DAMPED_P95_Q001_R16,10.874725815402021,8.048806481176504,2.8259193342255173,3.9217458654020216,1.0958265311765043,-1.730092803049013,-6.78498429711926,False,True,True,1.0,3.578801711609908,-1.5788017116099078
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,CORE_FEEDBACK_R21,10.3680877591328,8.048806481176504,2.3192812779562963,3.4151078091328007,1.0958265311765043,-1.223454746779792,-4.178229859848261,False,True,True,1.0,3.116467535665762,-1.116467535665762
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,PRESS_ULC_R23B,9.681824812104802,8.048806481176504,1.633018330928298,2.7288448621048023,1.0958265311765043,-0.5371917997517937,-1.465913082717514,False,True,True,1.0,2.490216092117292,-0.4902160921172919
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,PRESS_DOMESTIC_R23B,10.06914985596992,8.048806481176504,2.0203433747934163,3.1161699059699206,1.0958265311765043,-0.924516843616912,-2.88095156564132,False,True,True,1.0,2.843670797625542,-0.8436707976255418
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,PRESS_MOMENTUM_R23B,9.489966731710151,8.048806481176504,1.4411602505336472,2.5369867817101515,1.0958265311765043,-0.34533371935714285,-0.8761070812878746,False,True,True,1.0,2.315135388250168,-0.3151353882501683
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,PRESS_JOINT_R23B,9.130343386706032,8.048806481176504,1.0815369055295285,2.177363436706033,1.0958265311765043,0.014289625646975779,0.03111370840794181,False,False,True,1.0,1.9869599564890676,0.013040043510932438
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,PRESS_SIGNED_R23B,9.571168392354512,8.048806481176504,1.5223619111780078,2.618188442354512,1.0958265311765043,-0.4265353800015035,-1.1167500021752266,False,True,True,1.0,2.389236222948139,-0.38923622294813887
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,PRESS_LEVELS_R23B,10.06914985596992,8.048806481176504,2.0203433747934163,3.1161699059699206,1.0958265311765043,-0.924516843616912,-2.88095156564132,False,True,True,1.0,2.843670797625542,-0.8436707976255418
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,17.390358018395723,15.699043922150208,1.6913140962455149,-1.022825038675478,-2.714139134920993,1.022825038675478,4.506007871550893,True,False,True,1.0,0.3768506284425437,0.3768506284425437
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,17.441332367466703,15.699043922150208,1.742288445316495,-0.9718506896044978,-2.714139134920993,0.9718506896044978,4.330982217026307,True,False,True,1.0,0.35806959086966184,0.35806959086966184
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,DAMPED_P95_Q001_R16,17.505712141373298,15.699043922150208,1.8066682192230896,-0.9074709156979033,-2.714139134920993,0.9074709156979033,4.1025011893589465,True,False,True,1.0,0.3343494458416257,0.3343494458416257
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,CORE_FEEDBACK_R21,17.487542681702237,15.699043922150208,1.788498759552029,-0.9256403753689639,-2.714139134920993,0.9256403753689639,4.167823430790529,True,False,True,1.0,0.34104381881509876,0.34104381881509876
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,PRESS_ULC_R23B,17.405687952156878,15.699043922150208,1.7066440300066699,-1.007495104914323,-2.714139134920993,1.007495104914323,4.453917398552269,True,False,True,1.0,0.37120245309150324,0.37120245309150324
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,PRESS_DOMESTIC_R23B,17.390358018395723,15.699043922150208,1.6913140962455149,-1.022825038675478,-2.714139134920993,1.022825038675478,4.506007871550893,True,False,True,1.0,0.3768506284425437,0.3768506284425437
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,PRESS_MOMENTUM_R23B,17.45290231311405,15.699043922150208,1.75385839096384,-0.9602807439571528,-2.714139134920993,0.9602807439571528,4.290531988155406,True,False,True,1.0,0.35380674910945786,0.35380674910945786
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,PRESS_JOINT_R23B,17.430412076866705,15.699043922150208,1.7313681547164972,-0.9827709802044957,-2.714139134920993,0.9827709802044957,4.368915556543268,True,False,True,1.0,0.36209307310736066,0.36209307310736066
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,PRESS_SIGNED_R23B,17.50134052088533,15.699043922150208,1.8022965987351203,-0.9118425361858726,-2.714139134920993,0.9118425361858726,4.118278213897493,True,False,True,1.0,0.3359601298451547,0.3359601298451547
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,PRESS_LEVELS_R23B,17.390358018395723,15.699043922150208,1.6913140962455149,-1.022825038675478,-2.714139134920993,1.022825038675478,4.506007871550893,True,False,True,1.0,0.3768506284425437,0.3768506284425437
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,13.622098778753832,16.393468660721574,-2.7713698819677415,-1.244456621246167,1.5269132607215745,-1.244456621246167,-5.3490269169105025,False,True,False,1.0,-0.8150146136382843,-0.8150146136382843
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,13.755293026995849,16.393468660721574,-2.6381756337257247,-1.1112623730041502,1.5269132607215745,-1.1112623730041502,-4.628506568616738,False,True,False,1.0,-0.72778356281941,-0.72778356281941
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,DAMPED_P95_Q001_R16,13.965994324096934,16.393468660721574,-2.4274743366246394,-0.9005610759030649,1.5269132607215745,-0.9005610759030649,-3.5611675492038426,False,True,False,1.0,-0.5897919017858854,-0.5897919017858854
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,CORE_FEEDBACK_R21,13.826441869066455,16.393468660721574,-2.5670267916551186,-1.040113530933544,1.5269132607215745,-1.040113530933544,-4.258162443307781,False,True,False,1.0,-0.6811870442738946,-0.6811870442738946
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,PRESS_ULC_R23B,13.445484465285531,16.393468660721574,-2.9479841954360424,-1.4210709347144679,1.5269132607215745,-1.4210709347144679,-6.3591467107733,False,True,False,1.0,-0.930682162025963,-0.930682162025963
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,PRESS_DOMESTIC_R23B,13.622098778753832,16.393468660721574,-2.7713698819677415,-1.244456621246167,1.5269132607215745,-1.244456621246167,-5.3490269169105025,False,True,False,1.0,-0.8150146136382843,-0.8150146136382843
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,PRESS_MOMENTUM_R23B,13.715513264042153,16.393468660721574,-2.6779553966794207,-1.1510421359578462,1.5269132607215745,-1.1510421359578462,-4.839981000837043,False,True,False,1.0,-0.7538359680063931,-0.7538359680063931
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,PRESS_JOINT_R23B,13.481031285465013,16.393468660721574,-2.9124373752565607,-1.3855241145349861,1.5269132607215745,-1.3855241145349861,-6.150827359023933,False,True,False,1.0,-0.9074019789966511,-0.9074019789966511
