origin,target,h,model,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_pct_forecast,cumulative_log_actual,cumulative_pct_actual
2020-06,2021-04,10,FOOD_DOMESTIC_PIPELINE_R14,-0.32471160610869254,0.7880910683012221,1.6323021157663646,1.6456969488887667,-0.17361115471764607,-0.1734605377276748
2020-06,2021-05,11,FOOD_DOMESTIC_PIPELINE_R14,0.5162917370908094,-0.6081668114682803,2.1472656367533745,2.1704852833442443,-0.7836348329315814,-0.780572419774501
2020-06,2021-06,12,FOOD_DOMESTIC_PIPELINE_R14,-0.047434872386764006,-0.2622377622377714,2.0998195104720314,2.122020844033153,-1.0462170406983475,-1.0407632263660105
2020-06,2020-07,1,FOOD_OWN_LEVEL_AR_R14,-0.16634313732756095,-1.4744145706851675,-0.16648164113994213,-0.16634313732756095,-1.485392098796235,-1.4744145706851677
2020-06,2020-08,2,FOOD_OWN_LEVEL_AR_R14,-0.3289783820014707,-0.5281690140845008,-0.49600234676550764,-0.494774286367281,-2.0149608562672694,-1.9947961838681618
2020-06,2020-09,3,FOOD_OWN_LEVEL_AR_R14,0.20989473704792677,-1.2389380530973493,-0.286327580969175,-0.2859180545067056,-3.2616377327802737,-3.2090199479618344
2020-06,2020-10,4,FOOD_OWN_LEVEL_AR_R14,0.7582118386948793,0.6272401433691677,0.4690242791307515,0.4701259196499379,-2.6363565530615882,-2.601908065915008
2020-06,2020-11,5,FOOD_OWN_LEVEL_AR_R14,0.6688651509802471,-0.08904719501334757,1.1356624519651337,1.1421355790724488,-2.7254434186417344,-2.6886383347788323
2020-06,2020-12,6,FOOD_OWN_LEVEL_AR_R14,0.9072093537955094,-1.2477718360071388,2.0387813822261687,2.0597064936743297,-3.9810652961829938,-3.9028620988725096
2020-06,2021-01,7,FOOD_OWN_LEVEL_AR_R14,1.4139014421138039,3.068592057761732,3.4427804684459815,3.5027301556055073,-0.9586130053103538,-0.954032957502172
2020-06,2021-02,8,FOOD_OWN_LEVEL_AR_R14,0.43724629116455077,0.0,3.879073615396649,3.955292004464945,-0.9586130053103541,-0.9540329575021723
2020-06,2021-03,9,FOOD_OWN_LEVEL_AR_R14,0.1346976504091031,0.0,4.013680629901117,4.0953173402708805,-0.9586130053103541,-0.9540329575021723
2020-06,2021-04,10,FOOD_OWN_LEVEL_AR_R14,-0.049299849476315515,0.7880910683012221,3.964368624053463,4.043998505510235,-0.17361115471764607,-0.1734605377276748
2020-06,2021-05,11,FOOD_OWN_LEVEL_AR_R14,0.7889847583006954,-0.6081668114682803,4.750257172695356,4.864889795645314,-0.7836348329315814,-0.780572419774501
2020-06,2021-06,12,FOOD_OWN_LEVEL_AR_R14,0.23285263324438715,-0.2622377622377714,4.982839124307137,5.109070452883299,-1.0462170406983475,-1.0407632263660105
2020-07,2020-08,1,FOOD_DOMESTIC_PIPELINE_R14,-0.67476375629775,-0.5281690140845008,-0.6770505798414899,-0.67476375629775,-0.5295687574710344,-0.5281690140845008
2020-07,2020-09,2,FOOD_DOMESTIC_PIPELINE_R14,-0.18412837184642067,-1.2389380530973493,-0.8613486763473387,-0.8576496966258901,-1.7762456339840391,-1.7605633802816882
2020-07,2020-10,3,FOOD_DOMESTIC_PIPELINE_R14,0.3402194711390665,0.6272401433691677,-0.521706642319309,-0.5203481167489098,-1.1509644542653539,-1.1443661971831045
2020-07,2020-11,4,FOOD_DOMESTIC_PIPELINE_R14,0.24169249143947658,-0.08904719501334757,-0.28030575741570213,-0.27991326763696217,-1.2400513198454997,-1.2323943661971795
2020-07,2020-12,5,FOOD_DOMESTIC_PIPELINE_R14,0.4815865779843788,-1.2477718360071388,0.2001249020881469,0.20032528562047955,-2.4956731973867594,-2.4647887323943714
2020-07,2021-01,6,FOOD_DOMESTIC_PIPELINE_R14,0.9071429706681063,3.068592057761732,1.1031780460196783,1.1092854930355625,0.5267790934858806,0.528169014084501
2020-07,2021-02,7,FOOD_DOMESTIC_PIPELINE_R14,-0.04061884577814684,0.0,1.0625509485538005,1.0682160682937605,0.5267790934858806,0.528169014084501
2020-07,2021-03,8,FOOD_DOMESTIC_PIPELINE_R14,-0.31787603181257046,0.0,0.7441686176629128,0.7469444336321135,0.5267790934858809,0.5281690140845012
2020-07,2021-04,9,FOOD_DOMESTIC_PIPELINE_R14,-0.48339064521116004,0.7880910683012221,0.25960586109575856,0.2599431289038503,1.311780944078589,1.320422535211258
2020-07,2021-05,10,FOOD_DOMESTIC_PIPELINE_R14,0.36945240264563056,-0.6081668114682803,0.6283774646560986,0.6303558976847282,0.7017572658646536,0.7042253521126747
2020-07,2021-06,11,FOOD_DOMESTIC_PIPELINE_R14,-0.30469677524268696,-0.2622377622377714,0.3232155436928853,0.32373844834924387,0.4391750580978874,0.4401408450704119
2020-07,2021-07,12,FOOD_DOMESTIC_PIPELINE_R14,-0.5694752303652519,0.35056967572304476,-0.24788737934160077,-0.24758039229052586,0.7891316707243208,0.792253521126745
2020-07,2020-08,1,FOOD_OWN_LEVEL_AR_R14,-0.3769210650756454,-0.5281690140845008,-0.3776332025494398,-0.3769210650756454,-0.5295687574710344,-0.5281690140845008
2020-07,2020-09,2,FOOD_OWN_LEVEL_AR_R14,0.14577334194962474,-1.2389380530973493,-0.23196600679321655,-0.2316971735590935,-1.7762456339840391,-1.7605633802816882
2020-07,2020-10,3,FOOD_OWN_LEVEL_AR_R14,0.6913753080882674,0.6272401433691677,0.45703026131406693,0.45807623748164783,-1.1509644542653539,-1.1443661971831045
2020-07,2020-11,4,FOOD_OWN_LEVEL_AR_R14,0.5998064001075247,-0.08904719501334757,1.0550449836624889,1.0606302081789594,-1.2400513198454997,-1.2323943661971795
2020-07,2020-12,5,FOOD_OWN_LEVEL_AR_R14,0.8397902316341072,-1.2477718360071388,1.8913285956193153,1.909327508695114,-2.4956731973867594,-2.4647887323943714
2020-07,2021-01,6,FOOD_OWN_LEVEL_AR_R14,1.3346396333933113,3.068592057761732,3.217140374213697,3.2694497837507517,0.5267790934858806,0.528169014084501
2020-07,2021-02,7,FOOD_OWN_LEVEL_AR_R14,0.3558845947212674,0.0,3.57239319818399,3.6369698465845355,0.5267790934858806,0.528169014084501
2020-07,2021-03,8,FOOD_OWN_LEVEL_AR_R14,0.05392694611796136,0.0,3.626305608949776,3.69285809947199,0.5267790934858809,0.5281690140845012
2020-07,2021-04,9,FOOD_OWN_LEVEL_AR_R14,-0.13118123512024848,0.7880910683012221,3.495038255925363,3.5568325274856156,1.311780944078589,1.320422535211258
2020-07,2021-05,10,FOOD_OWN_LEVEL_AR_R14,0.7068148652055111,-0.6081668114682803,4.199366893339644,4.28878761372586,0.7017572658646536,0.7042253521126747
2020-07,2021-06,11,FOOD_OWN_LEVEL_AR_R14,0.010906675121804339,-0.2622377622377714,4.210272973726881,4.300162052979357,0.4391750580978874,0.4401408450704119
2020-07,2021-07,12,FOOD_OWN_LEVEL_AR_R14,-0.2259064580685196,0.35056967572304476,3.9841109620721307,4.064541251125746,0.7891316707243208,0.792253521126745
2020-08,2020-09,1,FOOD_DOMESTIC_PIPELINE_R14,-0.24170137544556242,-1.2389380530973493,-0.24199394474444702,-0.24170137544556242,-1.2466768765130047,-1.2389380530973495
2020-08,2020-10,2,FOOD_DOMESTIC_PIPELINE_R14,0.2690739351058845,0.6272401433691677,0.026718634513132455,0.026722204258205654,-0.6213956967943194,-0.6194690265486847
2020-08,2020-11,3,FOOD_DOMESTIC_PIPELINE_R14,0.16379020927251048,-0.08904719501334757,0.19037485391062064,0.1905561818849929,-0.7104825623744654,-0.7079646017699142
2020-08,2020-12,4,FOOD_DOMESTIC_PIPELINE_R14,0.4020432137167378,-1.2477718360071388,0.5916120335800733,0.5933655137993171,-1.9661044399157248,-1.946902654867268
2020-08,2021-01,5,FOOD_DOMESTIC_PIPELINE_R14,0.8243982405962599,3.068592057761732,1.4126306734222744,1.4226554492516439,1.0563478509569153,1.0619469026548551
2020-08,2021-02,6,FOOD_DOMESTIC_PIPELINE_R14,-0.12034693753446334,0.0,1.2922112608074128,1.3005963894523382,1.0563478509569153,1.0619469026548551
2020-08,2021-03,7,FOOD_DOMESTIC_PIPELINE_R14,-0.39339613998129974,0.0,0.8980392827983293,0.902083753478197,1.0563478509569153,1.0619469026548551
2020-08,2021-04,8,FOOD_DOMESTIC_PIPELINE_R14,-0.5497048548990742,0.7880910683012221,0.3468179909234266,0.3474201003909977,1.8413497015496234,1.8584070796460017
2020-08,2021-05,9,FOOD_DOMESTIC_PIPELINE_R14,0.3107689375888532,-0.6081668114682803,0.6571050399645841,0.6592687117348062,1.2313260233356877,1.238938053097337
2020-08,2021-06,10,FOOD_DOMESTIC_PIPELINE_R14,-0.35241458589093244,-0.2622377622377714,0.3040680110549694,0.304530766743505,0.9687438155689219,0.9734513274336113
2020-08,2021-07,11,FOOD_DOMESTIC_PIPELINE_R14,-0.8098966112443879,0.35056967572304476,-0.5091260789749902,-0.5078322288609352,1.318700428195355,1.3274336283185615
2020-08,2021-08,12,FOOD_DOMESTIC_PIPELINE_R14,-0.7675367135292649,0.26200873362445254,-1.2796235150220632,-1.2714711435905586,1.5803665173125239,1.5929203539822765
2020-08,2020-09,1,FOOD_OWN_LEVEL_AR_R14,0.07363689066034435,-1.2389380530973493,0.07360979200426954,0.07363689066034435,-1.2466768765130047,-1.2389380530973495
2020-08,2020-10,2,FOOD_OWN_LEVEL_AR_R14,0.5989105530231921,0.6272401433691677,0.6707340046139567,0.6729884627926195,-0.6213956967943194,-0.6194690265486847
2020-08,2020-11,3,FOOD_OWN_LEVEL_AR_R14,0.5051079927490061,-0.08904719501334757,1.1745706064089079,1.1814957740574694,-0.7104825623744654,-0.7079646017699142
2020-08,2020-12,4,FOOD_OWN_LEVEL_AR_R14,0.7422493063351796,-1.2477718360071388,1.914078798159508,1.93251472457997,-1.9661044399157248,-1.946902654867268
2020-08,2021-01,5,FOOD_OWN_LEVEL_AR_R14,1.2321033927845595,3.068592057761732,3.1386535742387327,3.1884286968521405,1.0563478509569153,1.0619469026548551
2020-08,2021-02,6,FOOD_OWN_LEVEL_AR_R14,0.24901273445021582,0.0,3.387356785707299,3.4453810247863834,1.0563478509569153,1.0619469026548551
2020-08,2021-03,7,FOOD_OWN_LEVEL_AR_R14,-0.057165356161266,0.0,3.3301750839266564,3.3862461042911853,1.0563478509569153,1.0619469026548551
2020-08,2021-04,8,FOOD_OWN_LEVEL_AR_R14,-0.2410742894078805,0.7880910683012221,3.088809742592039,3.137008446149783,1.8413497015496234,1.8584070796460017
2020-08,2021-05,9,FOOD_OWN_LEVEL_AR_R14,0.595064931196703,-0.6081668114682803,3.68211115502324,3.750740614498202,1.2313260233356877,1.238938053097337
2020-08,2021-06,10,FOOD_OWN_LEVEL_AR_R14,-0.09717370482312326,-0.2622377622377714,3.5848902059470977,3.649922176061666,0.9687438155689219,0.9734513274336113
2020-08,2021-07,11,FOOD_OWN_LEVEL_AR_R14,-0.5833703249901966,0.35056967572304476,2.999811629414961,3.045259288211089,1.318700428195355,1.3274336283185615
2020-08,2021-08,12,FOOD_OWN_LEVEL_AR_R14,-0.509795519966402,0.26200873362445254,2.4887122187490083,2.5199391728220264,1.5803665173125239,1.5929203539822765
2020-09,2020-10,1,FOOD_DOMESTIC_PIPELINE_R14,0.2729941672539204,0.6272401433691677,0.27262221496207845,0.27299416725392034,0.6252811797186854,0.6272401433691678
2020-09,2020-11,2,FOOD_DOMESTIC_PIPELINE_R14,0.17239406678749147,-0.08904719501334757,0.4448678537411545,0.44585885978843354,0.5361943141385394,0.5376344086021522
2020-09,2020-12,3,FOOD_DOMESTIC_PIPELINE_R14,0.41023148731585724,-1.2477718360071388,0.8542601858940381,0.8579194005361305,-0.7194275634027202,-0.7168458781362079
2020-09,2021-01,4,FOOD_DOMESTIC_PIPELINE_R14,0.8334163053358367,3.068592057761732,1.6842227536131669,1.6984857460426748,2.3030247274699196,2.3297491039426443
2020-09,2021-02,5,FOOD_DOMESTIC_PIPELINE_R14,-0.11218680612267459,0.0,1.5719729709878616,1.5843934630090664,2.3030247274699196,2.3297491039426443
2020-09,2021-03,6,FOOD_DOMESTIC_PIPELINE_R14,-0.3854176768478041,0.0,1.1858106462597555,1.1928692536840042,2.3030247274699196,2.3297491039426443
2020-09,2021-04,7,FOOD_DOMESTIC_PIPELINE_R14,-0.5418967363479363,0.7880910683012221,0.6424403235924,0.6445083977814563,3.0880265780626277,3.1362007168458654
2020-09,2021-05,8,FOOD_DOMESTIC_PIPELINE_R14,0.3175217295478739,-0.6081668114682803,0.959459017447074,0.964076581541047,2.478002899848693,2.508960573476699
2020-09,2021-06,9,FOOD_DOMESTIC_PIPELINE_R14,-0.346228050443305,-0.2622377622377714,0.6126302106303233,0.6145106275446919,2.215420692081927,2.2401433691756143
2020-09,2021-07,10,FOOD_DOMESTIC_PIPELINE_R14,-0.8049559282973575,0.35056967572304476,-0.19558297935616228,-0.1953918404791039,2.5653773047083597,2.598566308243709
2020-09,2021-08,11,FOOD_DOMESTIC_PIPELINE_R14,-0.7222625991216979,0.26200873362445254,-0.9204665224790514,-0.9162431974152858,2.827043393825529,2.8673835125447833
2020-09,2021-09,12,FOOD_DOMESTIC_PIPELINE_R14,-0.21355985298976307,-0.9581881533101022,-1.1342547397103466,-1.1278463227796198,1.8642350809279624,1.88172043010751
2020-09,2020-10,1,FOOD_OWN_LEVEL_AR_R14,0.5944786942218898,0.6272401433691677,0.5927186416129455,0.5944786942218898,0.6252811797186854,0.6272401433691678
2020-09,2020-11,2,FOOD_OWN_LEVEL_AR_R14,0.49975019560837464,-0.08904719501334757,1.0912242308242313,1.0971997982674886,0.5361943141385394,0.5376344086021522
2020-09,2020-12,3,FOOD_OWN_LEVEL_AR_R14,0.7369075669938864,-1.2477718360071388,1.8254298995491833,1.8421927135998495,-0.7194275634027202,-0.7168458781362079
2020-09,2021-01,4,FOOD_OWN_LEVEL_AR_R14,1.2264059932430125,3.068592057761732,3.0443764611756503,3.0911914686895368,2.3030247274699196,2.3297491039426443
2020-09,2021-02,5,FOOD_OWN_LEVEL_AR_R14,0.2434799458872183,0.0,3.287560474902261,3.3421978458919908,2.3030247274699196,2.3297491039426443
2020-09,2021-03,6,FOOD_OWN_LEVEL_AR_R14,-0.06293713456575832,0.0,3.224603526608068,3.27715722777051,2.3030247274699196,2.3297491039426443
2020-09,2021-04,7,FOOD_OWN_LEVEL_AR_R14,-0.24707619636446299,0.7880910683012221,2.9772215933035935,3.021983955978788,3.0880265780626277,3.1362007168458654
2020-09,2021-05,8,FOOD_OWN_LEVEL_AR_R14,0.5890892881929685,-0.6081668114682803,3.5645825348973386,3.6288754279473374,2.478002899848693,2.508960573476699
2020-09,2021-06,9,FOOD_OWN_LEVEL_AR_R14,-0.10313509879867964,-0.2622377622377714,3.461394215259581,3.521997684890764,2.215420692081927,2.2401433691756143
2020-09,2021-07,10,FOOD_OWN_LEVEL_AR_R14,-0.5890224350374822,0.35056967572304476,2.8706302008475966,2.912229893327774,2.5653773047083597,2.598566308243709
2020-09,2021-08,11,FOOD_OWN_LEVEL_AR_R14,-0.5318735459819748,0.26200873362445254,2.337337172048093,2.3648669669450095,2.827043393825529,2.8673835125447833
2020-09,2021-09,12,FOOD_OWN_LEVEL_AR_R14,0.01526248493113986,-0.9581881533101022,2.3525984923804977,2.380490389340621,1.8642350809279624,1.88172043010751
2020-10,2020-11,1,FOOD_DOMESTIC_PIPELINE_R14,0.07288988847958262,-0.08904719501334757,0.07286333670196045,0.07288988847958262,-0.08908686558014602,-0.08904719501334757
2020-10,2020-12,2,FOOD_DOMESTIC_PIPELINE_R14,0.2967138721441771,-1.2477718360071388,0.3691378820510156,0.369820035034269,-1.3447087431214053,-1.3357079252003554
2020-10,2021-01,3,FOOD_DOMESTIC_PIPELINE_R14,0.7082924861065807,3.068592057761732,1.0749337588601247,1.0807319286611141,1.6777435477512346,1.6918967052537845
2020-10,2021-02,4,FOOD_DOMESTIC_PIPELINE_R14,-0.23474125969699966,0.0,0.8399165499390656,0.8434537452208278,1.6777435477512346,1.6918967052537845
2020-10,2021-03,5,FOOD_DOMESTIC_PIPELINE_R14,-0.4979251547779977,0.0,0.3407476174230536,0.3413288220764585,1.6777435477512346,1.6918967052537845
2020-10,2021-04,6,FOOD_DOMESTIC_PIPELINE_R14,-0.6477381140558024,0.7880910683012221,-0.3090974231268131,-0.30862020885419095,2.4627453983439427,2.4933214603739944
2020-10,2021-05,7,FOOD_DOMESTIC_PIPELINE_R14,0.2202219567319069,-0.6081668114682803,-0.08911759952432521,-0.08907790158509288,1.8527217201300072,1.8699910952805032
2020-10,2021-06,8,FOOD_DOMESTIC_PIPELINE_R14,-0.4303376334252075,-0.2622377622377714,-0.5203838504278231,-0.5190321992767142,1.590139512363241,1.6028495102404223
2020-10,2021-07,9,FOOD_DOMESTIC_PIPELINE_R14,-0.875926775920016,0.35056967572304476,-1.400169414898448,-1.3904126331876188,1.940096124989674,1.9590382902938452
2020-10,2021-08,10,FOOD_DOMESTIC_PIPELINE_R14,-0.7776340054462044,0.26200873362445254,-2.1808427604582636,-2.157234317182136,2.201762214106843,2.226179875333915
2020-10,2021-09,11,FOOD_DOMESTIC_PIPELINE_R14,-0.4515735203420702,-0.9581881533101022,-2.6334389539304404,-2.5990663385760797,1.2389539012092765,1.2466607301869896
2020-10,2021-10,12,FOOD_DOMESTIC_PIPELINE_R14,0.3137947210012766,-0.3518029903254227,-2.320135541032859,-2.293427350540576,0.886530628956299,0.8904719501335564
2020-10,2020-11,1,FOOD_OWN_LEVEL_AR_R14,0.42405613412905224,-0.08904719501334757,0.42315954989120985,0.42405613412905213,-0.08908686558014602,-0.08904719501334757
2020-10,2020-12,2,FOOD_OWN_LEVEL_AR_R14,0.652207971538324,-1.2477718360071388,1.0732498480082775,1.079029833577963,-1.3447087431214053,-1.3357079252003554
2020-10,2021-01,3,FOOD_OWN_LEVEL_AR_R14,1.1451636715937397,3.068592057761732,2.2119061533025466,2.2365501628314957,1.6777435477512346,1.6918967052537845
2020-10,2021-02,4,FOOD_OWN_LEVEL_AR_R14,0.1653773787378909,0.0,2.3771469342339575,2.4056262896028358,1.6777435477512346,1.6918967052537845
2020-10,2021-03,5,FOOD_OWN_LEVEL_AR_R14,-0.1349224882621379,0.0,2.242133343628373,2.2674580704924776,1.6777435477512346,1.6918967052537845
2020-10,2021-04,6,FOOD_OWN_LEVEL_AR_R14,-0.3201454887963472,0.7880910683012221,1.9214742927719384,1.9400534169731,2.4627453983439427,2.4933214603739944
2020-10,2021-05,7,FOOD_OWN_LEVEL_AR_R14,0.5146372511669259,-0.6081668114682803,2.434791812387669,2.4646749057163064,1.8527217201300072,1.8699910952805032
2020-10,2021-06,8,FOOD_OWN_LEVEL_AR_R14,-0.17477260375074238,-0.2622377622377714,2.259866303137898,2.2855947254588527,1.590139512363241,1.6028495102404223
2020-10,2021-07,9,FOOD_OWN_LEVEL_AR_R14,-0.6601688507457855,0.35056967572304476,1.59750869954004,1.6103370902812992,1.940096124989674,1.9590382902938452
2020-10,2021-08,10,FOOD_OWN_LEVEL_AR_R14,-0.5987360499589135,0.26200873362445254,0.9969730384174303,1.001959371637012,2.201762214106843,2.226179875333915
2020-10,2021-09,11,FOOD_OWN_LEVEL_AR_R14,-0.30795640430339105,-0.9581881533101022,0.688541472601648,0.6909173692801469,1.2389539012092765,1.2466607301869896
2020-10,2021-10,12,FOOD_OWN_LEVEL_AR_R14,0.4908746827778305,-0.3518029903254227,1.1782152938220798,1.1851835905026884,0.886530628956299,0.8904719501335564
2020-11,2020-12,1,FOOD_DOMESTIC_PIPELINE_R14,0.3339877234544999,-1.2477718360071388,0.33343122320815505,0.33398772345449984,-1.2556218775412595,-1.247771836007139
2020-11,2021-01,2,FOOD_DOMESTIC_PIPELINE_R14,0.7514420738575396,3.068592057761732,1.0820640356511146,1.0879395215875953,1.7668304133313808,1.7825311942958906
2020-11,2021-02,3,FOOD_DOMESTIC_PIPELINE_R14,-0.18956731335926547,0.0,0.8923168160621537,0.8963098305062827,1.7668304133313808,1.7825311942958906
2020-11,2021-03,4,FOOD_DOMESTIC_PIPELINE_R14,-0.4534466233609176,0.0,0.4378390050622476,0.4387989204840824,1.7668304133313808,1.7825311942958906
2020-11,2021-04,5,FOOD_DOMESTIC_PIPELINE_R14,-0.6073041160346239,0.7880910683012221,-0.1713167027541049,-0.1711700394557567,2.5518322639240885,2.5846702317290418
2020-11,2021-05,6,FOOD_DOMESTIC_PIPELINE_R14,0.2588979613362283,-0.6081668114682803,0.08724669513774848,0.08728476613790222,1.941808585710153,1.960784313725485
2020-11,2021-06,7,FOOD_DOMESTIC_PIPELINE_R14,-0.39579021144995946,-0.2622377622377714,-0.3093288386070176,-0.30885090987251806,1.679226377943387,1.693404634581091
2020-11,2021-07,8,FOOD_DOMESTIC_PIPELINE_R14,-0.8465351410506265,0.35056967572304476,-1.1594674391614765,-1.1527715194376194,2.0291829905698204,2.0499108734402656
2020-11,2021-08,9,FOOD_DOMESTIC_PIPELINE_R14,-0.7533587866513379,0.26200873362445254,-1.915678306415556,-1.8974458005572599,2.290849079686989,2.317290552584649
2020-11,2021-09,10,FOOD_DOMESTIC_PIPELINE_R14,-0.43336761857492606,-0.9581881533101022,-2.3499876842927545,-2.3225905034525605,1.328040766789423,1.3368983957219063
2020-11,2021-10,11,FOOD_DOMESTIC_PIPELINE_R14,0.4136666556981822,-0.3518029903254227,-1.9371742768451234,-1.9185316302155742,0.9756174945364454,0.9803921568627213
2020-11,2021-11,12,FOOD_DOMESTIC_PIPELINE_R14,0.26478859662218374,1.0591350397175736,-1.6727356276163687,-1.6588230865727909,2.0291829905698258,2.049910873440271
2020-11,2020-12,1,FOOD_OWN_LEVEL_AR_R14,0.6583952612012998,-1.2477718360071388,0.656237306337763,0.6583952612012998,-1.2556218775412595,-1.247771836007139
2020-11,2021-01,2,FOOD_OWN_LEVEL_AR_R14,1.1515934467466538,3.068592057761732,1.8012503869423924,1.817570744629638,1.7668304133313808,1.7825311942958906
2020-11,2021-02,3,FOOD_OWN_LEVEL_AR_R14,0.1712361463582089,0.0,1.9723400913620248,1.9919192290882854,1.7668304133313808,1.7825311942958906
2020-11,2021-03,4,FOOD_OWN_LEVEL_AR_R14,-0.12947352092130326,0.0,1.8427826810601151,1.8598667002071732,1.7668304133313808,1.7825311942958906
2020-11,2021-04,5,FOOD_OWN_LEVEL_AR_R14,-0.315452984431219,0.7880910683012221,1.5268310948564054,1.538546710763708,2.5518322639240885,2.5846702317290418
2020-11,2021-05,6,FOOD_OWN_LEVEL_AR_R14,0.5193185556040882,-0.6081668114682803,2.04480584207254,2.0658552249234288,1.941808585710153,1.960784313725485
2020-11,2021-06,7,FOOD_OWN_LEVEL_AR_R14,-0.17018779540047205,-0.2622377622377714,1.8744730627235437,1.8921515960594937,1.679226377943387,1.693404634581091
2020-11,2021-07,8,FOOD_OWN_LEVEL_AR_R14,-0.6558640650797799,0.35056967572304476,1.216448758616183,1.2238775886043256,2.0291829905698204,2.0499108734402656
2020-11,2021-08,9,FOOD_OWN_LEVEL_AR_R14,-0.5944930109836146,0.26200873362445254,0.6201816029935632,0.6221087108934638,2.290849079686989,2.317290552584649
2020-11,2021-09,10,FOOD_OWN_LEVEL_AR_R14,-0.30403671643020913,-0.9581881533101022,0.31568175597575276,0.3161805555660278,1.328040766789423,1.3368983957219063
2020-11,2021-10,11,FOOD_OWN_LEVEL_AR_R14,0.5150607698189061,-0.3518029903254227,0.8294206249305612,0.8328698473884498,0.9756174945364454,0.9803921568627213
2020-11,2021-11,12,FOOD_OWN_LEVEL_AR_R14,0.4042348160804943,1.0591350397175736,1.2328406072348184,1.2404714133647248,2.0291829905698258,2.049910873440271
2020-12,2021-01,1,FOOD_DOMESTIC_PIPELINE_R14,0.843403121548314,3.068592057761732,0.8398663496698955,0.843403121548314,3.02245229087264,3.068592057761732
2020-12,2021-02,2,FOOD_DOMESTIC_PIPELINE_R14,-0.08823559941305636,0.0,0.7515917997379855,0.7544233403354911,3.02245229087264,3.068592057761732
2020-12,2021-03,3,FOOD_DOMESTIC_PIPELINE_R14,-0.3555569590054761,0.0,0.3954012346441456,0.3961839766430904,3.02245229087264,3.068592057761732
2020-12,2021-04,4,FOOD_DOMESTIC_PIPELINE_R14,-0.515926287225861,0.7880910683012221,-0.12186054767816577,-0.12178632786404896,3.807454141465348,3.8808664259927745
2020-12,2021-05,5,FOOD_DOMESTIC_PIPELINE_R14,0.3442159127483158,-0.6081668114682803,0.22176429807328718,0.2220103769642069,3.1974304632514126,3.2490974729241917
2020-12,2021-06,6,FOOD_DOMESTIC_PIPELINE_R14,-0.32057492135519894,-0.2622377622377714,-0.09932556549448537,-0.09927625398234541,2.9348482554846465,2.9783393501805
2020-12,2021-07,7,FOOD_DOMESTIC_PIPELINE_R14,-0.780420736176962,0.35056967572304476,-0.8828075216303688,-0.8789222176871293,3.2848048681110797,3.3393501805054044
2020-12,2021-08,8,FOOD_DOMESTIC_PIPELINE_R14,-0.6958824302564011,0.26200873362445254,-1.5811225053807227,-1.5686883826550257,3.546470957228249,3.6101083032490857
2020-12,2021-09,9,FOOD_DOMESTIC_PIPELINE_R14,-0.3840012764313826,-0.9581881533101022,-1.9658629596218749,-1.9466658756737822,2.5836626443306825,2.6173285198555862
2020-12,2021-10,10,FOOD_DOMESTIC_PIPELINE_R14,0.4555360309967683,-0.3518029903254227,-1.5113613537396962,-1.499997609143827,2.231239372077705,2.2563176895306705
2020-12,2021-11,11,FOOD_DOMESTIC_PIPELINE_R14,0.26006557380264184,1.0591350397175736,-1.2516333652816023,-1.2438330127304307,3.2848048681110855,3.3393501805054098
2020-12,2021-12,12,FOOD_DOMESTIC_PIPELINE_R14,0.5681753340602159,0.698689956331866,-0.6850660592022211,-0.6827248310454473,3.9810652961829742,4.061371841155218
2020-12,2021-01,1,FOOD_OWN_LEVEL_AR_R14,1.1197181144010826,3.068592057761732,1.1134956772087499,1.1197181144010826,3.02245229087264,3.068592057761732
2020-12,2021-02,2,FOOD_OWN_LEVEL_AR_R14,0.1374794118069296,0.0,1.2508806725978427,1.2587369080855866,3.02245229087264,3.068592057761732
2020-12,2021-03,3,FOOD_OWN_LEVEL_AR_R14,-0.1599835521139606,0.0,1.0907690101439336,1.096739583954301,3.02245229087264,3.068592057761732
2020-12,2021-04,4,FOOD_OWN_LEVEL_AR_R14,-0.34349677503920756,0.7880910683012221,0.7466809304691999,0.7494755438136321,3.807454141465348,3.8808664259927745
2020-12,2021-05,5,FOOD_OWN_LEVEL_AR_R14,0.49519335205214576,-0.6081668114682803,1.2406522329202525,1.2483802489339997,3.1974304632514126,3.2490974729241917
2020-12,2021-06,6,FOOD_OWN_LEVEL_AR_R14,-0.1932781728725675,-0.2622377622377714,1.0471870367648302,1.0526892295257904,2.9348482554846465,2.9783393501805
2020-12,2021-07,7,FOOD_OWN_LEVEL_AR_R14,-0.6779445188186124,0.35056967572304476,0.3669340346869079,0.367608061775414,3.2848048681110797,3.3393501805054044
2020-12,2021-08,8,FOOD_OWN_LEVEL_AR_R14,-0.6149789587638207,0.26200873362445254,-0.24994370842769537,-0.2496316092190449,3.546470957228249,3.6101083032490857
2020-12,2021-09,9,FOOD_OWN_LEVEL_AR_R14,-0.32383172978133806,-0.9581881533101022,-0.5743009078867961,-0.5726549526421679,2.5836626443306825,2.6173285198555862
2020-12,2021-10,10,FOOD_OWN_LEVEL_AR_R14,0.4971368566033213,-0.3518029903254227,-0.07839569626695211,-0.07836497486959512,2.231239372077705,2.2563176895306705
2020-12,2021-11,11,FOOD_OWN_LEVEL_AR_R14,0.28530649518888845,1.0591350397175736,0.2065045724179271,0.20671793995603727,3.2848048681110855,3.3393501805054098
