edge,horizon,model,forecast,target_period,actual,convention,policy
2021-05,11,TVW1,0.20360788482281394,2022-04,1.7926734216679563,realtime,independent
2021-05,11,TVW2,0.17629266389508388,2022-04,1.7926734216679563,realtime,independent
2021-05,11,TVW3,0.2479109989344727,2022-04,1.7926734216679563,realtime,independent
2021-05,12,QRF_MEDIAN,0.20244242275223584,2022-05,1.7611026033690802,realtime,independent
2021-05,12,QRF_MEAN,0.25887374281800396,2022-05,1.7611026033690802,realtime,independent
2021-05,12,TVW1,0.26877039633093514,2022-05,1.7611026033690802,realtime,independent
2021-05,12,TVW2,0.2516130451089136,2022-05,1.7611026033690802,realtime,independent
2021-05,12,TVW3,0.27634181757913917,2022-05,1.7611026033690802,realtime,independent
2021-05,13,QRF_MEDIAN,0.1867413632119507,2022-06,1.5801354401805856,realtime,independent
2021-05,13,QRF_MEAN,0.18356692678280365,2022-06,1.5801354401805856,realtime,independent
2021-05,13,TVW1,0.22621169679993605,2022-06,1.5801354401805856,realtime,independent
2021-05,13,TVW2,0.2143440316203548,2022-06,1.5801354401805856,realtime,independent
2021-05,13,TVW3,0.27730031406502426,2022-06,1.5801354401805856,realtime,independent
2021-06,1,QRF_MEDIAN,0.3218884120171683,2021-07,1.041666666666674,realtime,independent
2021-06,1,QRF_MEAN,0.32243234190056386,2021-07,1.041666666666674,realtime,independent
2021-06,1,TVW1,0.3659960002775886,2021-07,1.041666666666674,realtime,independent
2021-06,1,TVW2,0.3502233152398214,2021-07,1.041666666666674,realtime,independent
2021-06,1,TVW3,0.3684150302493847,2021-07,1.041666666666674,realtime,independent
2021-06,2,QRF_MEDIAN,0.2109706988849491,2021-08,0.6872852233676952,realtime,independent
2021-06,2,QRF_MEAN,0.21829020286406253,2021-08,0.6872852233676952,realtime,independent
2021-06,2,TVW1,0.24137287202244284,2021-08,0.6872852233676952,realtime,independent
2021-06,2,TVW2,0.22685938771096034,2021-08,0.6872852233676952,realtime,independent
2021-06,2,TVW3,0.2736817883373712,2021-08,0.6872852233676952,realtime,independent
2021-06,3,QRF_MEDIAN,0.0945179584121103,2021-09,0.1706484641638139,realtime,independent
2021-06,3,QRF_MEAN,0.09302328340557815,2021-09,0.1706484641638139,realtime,independent
2021-06,3,TVW1,0.15259335799930773,2021-09,0.1706484641638139,realtime,independent
2021-06,3,TVW2,0.09898971252454643,2021-09,0.1706484641638139,realtime,independent
2021-06,3,TVW3,0.18896749346801808,2021-09,0.1706484641638139,realtime,independent
2021-06,4,QRF_MEDIAN,0.0945179584121103,2021-10,1.0221465076660996,realtime,independent
2021-06,4,QRF_MEAN,0.09978851952637778,2021-10,1.0221465076660996,realtime,independent
2021-06,4,TVW1,0.11431281961453042,2021-10,1.0221465076660996,realtime,independent
2021-06,4,TVW2,0.113564759122422,2021-10,1.0221465076660996,realtime,independent
2021-06,4,TVW3,0.17189076123899605,2021-10,1.0221465076660996,realtime,independent
2021-06,5,QRF_MEDIAN,0.1863932898415576,2021-11,0.1686340640809414,realtime,independent
2021-06,5,QRF_MEAN,0.21693345437267839,2021-11,0.1686340640809414,realtime,independent
2021-06,5,TVW1,0.2332874746667812,2021-11,0.1686340640809414,realtime,independent
2021-06,5,TVW2,0.2307758493099688,2021-11,0.1686340640809414,realtime,independent
2021-06,5,TVW3,0.2874680369814341,2021-11,0.1686340640809414,realtime,independent
2021-06,6,QRF_MEDIAN,0.1831501831501825,2021-12,0.4208754208754106,realtime,independent
2021-06,6,QRF_MEAN,0.22955904525605234,2021-12,0.4208754208754106,realtime,independent
2021-06,6,TVW1,0.2302446657285362,2021-12,0.4208754208754106,realtime,independent
2021-06,6,TVW2,0.21534909994636472,2021-12,0.4208754208754106,realtime,independent
2021-06,6,TVW3,0.28001959875365395,2021-12,0.4208754208754106,realtime,independent
2021-06,7,QRF_MEDIAN,0.3787878787878895,2022-01,4.442581726739303,realtime,independent
2021-06,7,QRF_MEAN,0.47707884881904566,2022-01,4.442581726739303,realtime,independent
2021-06,7,TVW1,0.42793244927154195,2022-01,4.442581726739303,realtime,independent
2021-06,7,TVW2,0.39248374691412735,2022-01,4.442581726739303,realtime,independent
2021-06,7,TVW3,0.5711118707208762,2022-01,4.442581726739303,realtime,independent
2021-06,8,QRF_MEDIAN,0.21586672879776447,2022-02,1.2841091492777013,realtime,independent
2021-06,8,QRF_MEAN,0.32311581019106744,2022-02,1.2841091492777013,realtime,independent
2021-06,8,TVW1,0.3037755485296201,2022-02,1.2841091492777013,realtime,independent
2021-06,8,TVW2,0.2763976424315796,2022-02,1.2841091492777013,realtime,independent
2021-06,8,TVW3,0.3823084428632409,2022-02,1.2841091492777013,realtime,independent
2021-06,9,QRF_MEDIAN,0.2155172413793149,2022-03,1.6640253565768592,realtime,independent
2021-06,9,QRF_MEAN,0.2972124210796175,2022-03,1.6640253565768592,realtime,independent
2021-06,9,TVW1,0.29030659432231154,2022-03,1.6640253565768592,realtime,independent
2021-06,9,TVW2,0.27326318626960777,2022-03,1.6640253565768592,realtime,independent
2021-06,9,TVW3,0.3319391218246304,2022-03,1.6640253565768592,realtime,independent
2021-06,10,QRF_MEDIAN,0.1867413632119507,2022-04,1.7926734216679563,realtime,independent
2021-06,10,QRF_MEAN,0.23968618973103506,2022-04,1.7926734216679563,realtime,independent
2021-06,10,TVW1,0.22621169679993608,2022-04,1.7926734216679563,realtime,independent
2021-06,10,TVW2,0.21678387743534394,2022-04,1.7926734216679563,realtime,independent
2021-06,10,TVW3,0.27730031406502426,2022-04,1.7926734216679563,realtime,independent
2021-06,11,QRF_MEDIAN,0.212089077412525,2022-05,1.7611026033690802,realtime,independent
2021-06,11,QRF_MEAN,0.25046927165494237,2022-05,1.7611026033690802,realtime,independent
2021-06,11,TVW1,0.2649966491809974,2022-05,1.7611026033690802,realtime,independent
2021-06,11,TVW2,0.2502111976144583,2022-05,1.7611026033690802,realtime,independent
2021-06,11,TVW3,0.3101991222487171,2022-05,1.7611026033690802,realtime,independent
2021-06,12,QRF_MEDIAN,0.2469135802469102,2022-06,1.5801354401805856,realtime,independent
2021-06,12,QRF_MEAN,0.2728838475457034,2022-06,1.5801354401805856,realtime,independent
2021-06,12,TVW1,0.30545798840695737,2022-06,1.5801354401805856,realtime,independent
2021-06,12,TVW2,0.2858217218166459,2022-06,1.5801354401805856,realtime,independent
2021-06,12,TVW3,0.32156804195454325,2022-06,1.5801354401805856,realtime,independent
2021-06,13,QRF_MEDIAN,0.20315305090691232,2022-07,1.333333333333342,realtime,independent
2021-06,13,QRF_MEAN,0.23090795250528262,2022-07,1.333333333333342,realtime,independent
2021-06,13,TVW1,0.2440798595463933,2022-07,1.333333333333342,realtime,independent
2021-06,13,TVW2,0.241355240833944,2022-07,1.333333333333342,realtime,independent
2021-06,13,TVW3,0.3034799670131843,2022-07,1.333333333333342,realtime,independent
2021-07,1,QRF_MEDIAN,0.3080082135523687,2021-08,0.6872852233676952,realtime,independent
2021-07,1,QRF_MEAN,0.33329320835316045,2021-08,0.6872852233676952,realtime,independent
2021-07,1,TVW1,0.3675924041556211,2021-08,0.6872852233676952,realtime,independent
2021-07,1,TVW2,0.34460162117982307,2021-08,0.6872852233676952,realtime,independent
2021-07,1,TVW3,0.41172783616177255,2021-08,0.6872852233676952,realtime,independent
2021-07,2,QRF_MEDIAN,0.2982107355864904,2021-09,0.1706484641638139,realtime,independent
2021-07,2,QRF_MEAN,0.27605836148980295,2021-09,0.1706484641638139,realtime,independent
2021-07,2,TVW1,0.3404634864227063,2021-09,0.1706484641638139,realtime,independent
2021-07,2,TVW2,0.3326614612246104,2021-09,0.1706484641638139,realtime,independent
2021-07,2,TVW3,0.38881902705291976,2021-09,0.1706484641638139,realtime,independent
2021-07,3,QRF_MEDIAN,0.2754820936639035,2021-10,1.0221465076660996,realtime,independent
2021-07,3,QRF_MEAN,0.30651756444035777,2021-10,1.0221465076660996,realtime,independent
2021-07,3,TVW1,0.3183930142521274,2021-10,1.0221465076660996,realtime,independent
2021-07,3,TVW2,0.30564043113705935,2021-10,1.0221465076660996,realtime,independent
2021-07,3,TVW3,0.3761775305932888,2021-10,1.0221465076660996,realtime,independent
2021-07,4,QRF_MEDIAN,0.1748251748251661,2021-11,0.1686340640809414,realtime,independent
2021-07,4,QRF_MEAN,0.1886682179921069,2021-11,0.1686340640809414,realtime,independent
2021-07,4,TVW1,0.20315340015461425,2021-11,0.1686340640809414,realtime,independent
2021-07,4,TVW2,0.19292361193013952,2021-11,0.1686340640809414,realtime,independent
2021-07,4,TVW3,0.2592317280315072,2021-11,0.1686340640809414,realtime,independent
2021-07,5,QRF_MEDIAN,0.19848321802731214,2021-12,0.4208754208754106,realtime,independent
2021-07,5,QRF_MEAN,0.24004027589549481,2021-12,0.4208754208754106,realtime,independent
2021-07,5,TVW1,0.2592323056773016,2021-12,0.4208754208754106,realtime,independent
2021-07,5,TVW2,0.24576231668136828,2021-12,0.4208754208754106,realtime,independent
2021-07,5,TVW3,0.3144450898975456,2021-12,0.4208754208754106,realtime,independent
2021-07,6,QRF_MEDIAN,0.4028197381671816,2022-01,4.442581726739303,realtime,independent
2021-07,6,QRF_MEAN,0.49344872131464185,2022-01,4.442581726739303,realtime,independent
2021-07,6,TVW1,0.4412327853293241,2022-01,4.442581726739303,realtime,independent
2021-07,6,TVW2,0.4320514130482689,2022-01,4.442581726739303,realtime,independent
2021-07,6,TVW3,0.5846658430052255,2022-01,4.442581726739303,realtime,independent
2021-07,7,QRF_MEDIAN,0.2534854245880735,2022-02,1.2841091492777013,realtime,independent
2021-07,7,QRF_MEAN,0.3506146641020845,2022-02,1.2841091492777013,realtime,independent
2021-07,7,TVW1,0.32100151494070966,2022-02,1.2841091492777013,realtime,independent
2021-07,7,TVW2,0.2983528562199003,2022-02,1.2841091492777013,realtime,independent
2021-07,7,TVW3,0.433310590994976,2022-02,1.2841091492777013,realtime,independent
2021-07,8,QRF_MEDIAN,0.30366892301009196,2022-03,1.6640253565768592,realtime,independent
2021-07,8,QRF_MEAN,0.40316010957942716,2022-03,1.6640253565768592,realtime,independent
2021-07,8,TVW1,0.3661543892333219,2022-03,1.6640253565768592,realtime,independent
2021-07,8,TVW2,0.34942397809687886,2022-03,1.6640253565768592,realtime,independent
2021-07,8,TVW3,0.4729321429065131,2022-03,1.6640253565768592,realtime,independent
2021-07,9,QRF_MEDIAN,0.2469135802469102,2022-04,1.7926734216679563,realtime,independent
2021-07,9,QRF_MEAN,0.3536689999030178,2022-04,1.7926734216679563,realtime,independent
2021-07,9,TVW1,0.3090738027108574,2022-04,1.7926734216679563,realtime,independent
2021-07,9,TVW2,0.2854918512195548,2022-04,1.7926734216679563,realtime,independent
2021-07,9,TVW3,0.40740159928592584,2022-04,1.7926734216679563,realtime,independent
2021-07,10,QRF_MEDIAN,0.2702702702702675,2022-05,1.7611026033690802,realtime,independent
2021-07,10,QRF_MEAN,0.38363571268538477,2022-05,1.7611026033690802,realtime,independent
2021-07,10,TVW1,0.33931111077081577,2022-05,1.7611026033690802,realtime,independent
2021-07,10,TVW2,0.32332523757389703,2022-05,1.7611026033690802,realtime,independent
2021-07,10,TVW3,0.42380448669245974,2022-05,1.7611026033690802,realtime,independent
2021-07,11,QRF_MEDIAN,0.1867413632119507,2022-06,1.5801354401805856,realtime,independent
2021-07,11,QRF_MEAN,0.22461806827937414,2022-06,1.5801354401805856,realtime,independent
2021-07,11,TVW1,0.2358244405516529,2022-06,1.5801354401805856,realtime,independent
2021-07,11,TVW2,0.21679152211009792,2022-06,1.5801354401805856,realtime,independent
2021-07,11,TVW3,0.2965822365881128,2022-06,1.5801354401805856,realtime,independent
2021-07,12,QRF_MEDIAN,0.32742589302301445,2022-07,1.333333333333342,realtime,independent
2021-07,12,QRF_MEAN,0.40786417588572516,2022-07,1.333333333333342,realtime,independent
2021-07,12,TVW1,0.3712214060579999,2022-07,1.333333333333342,realtime,independent
2021-07,12,TVW2,0.36139884345164575,2022-07,1.333333333333342,realtime,independent
2021-07,12,TVW3,0.47850987666717915,2022-07,1.333333333333342,realtime,independent
2021-07,13,QRF_MEDIAN,0.0945179584121103,2022-08,0.4385964912280604,realtime,independent
2021-07,13,QRF_MEAN,0.11941630763064734,2022-08,0.4385964912280604,realtime,independent
2021-07,13,TVW1,0.13836078706451757,2022-08,0.4385964912280604,realtime,independent
2021-07,13,TVW2,0.12222513530966593,2022-08,0.4385964912280604,realtime,independent
2021-07,13,TVW3,0.20209972009506777,2022-08,0.4385964912280604,realtime,independent
2021-08,1,QRF_MEDIAN,0.3802281368821214,2021-09,0.1706484641638139,realtime,independent
2021-08,1,QRF_MEAN,0.36124966401905884,2021-09,0.1706484641638139,realtime,independent
2021-08,1,TVW1,0.3989427339986973,2021-09,0.1706484641638139,realtime,independent
2021-08,1,TVW2,0.40461878679835195,2021-09,0.1706484641638139,realtime,independent
2021-08,1,TVW3,0.44776626730331004,2021-09,0.1706484641638139,realtime,independent
2021-08,2,QRF_MEDIAN,0.3417153318742483,2021-10,1.0221465076660996,realtime,independent
2021-08,2,QRF_MEAN,0.3558416632611759,2021-10,1.0221465076660996,realtime,independent
2021-08,2,TVW1,0.3686237162104123,2021-10,1.0221465076660996,realtime,independent
2021-08,2,TVW2,0.3675927606091027,2021-10,1.0221465076660996,realtime,independent
2021-08,2,TVW3,0.4230083759209996,2021-10,1.0221465076660996,realtime,independent
2021-08,3,QRF_MEDIAN,0.2873563218390718,2021-11,0.1686340640809414,realtime,independent
2021-08,3,QRF_MEAN,0.313273088583614,2021-11,0.1686340640809414,realtime,independent
2021-08,3,TVW1,0.3260248136316246,2021-11,0.1686340640809414,realtime,independent
2021-08,3,TVW2,0.3275304623322868,2021-11,0.1686340640809414,realtime,independent
2021-08,3,TVW3,0.3883644954328258,2021-11,0.1686340640809414,realtime,independent
2021-08,4,QRF_MEDIAN,0.2392344497607723,2021-12,0.4208754208754106,realtime,independent
2021-08,4,QRF_MEAN,0.30518327194292477,2021-12,0.4208754208754106,realtime,independent
2021-08,4,TVW1,0.2993485322316269,2021-12,0.4208754208754106,realtime,independent
2021-08,4,TVW2,0.3002424668879255,2021-12,0.4208754208754106,realtime,independent
2021-08,4,TVW3,0.3801565666878963,2021-12,0.4208754208754106,realtime,independent
2021-08,5,QRF_MEDIAN,0.5324375909443124,2022-01,4.442581726739303,realtime,independent
2021-08,5,QRF_MEAN,0.651696280016242,2022-01,4.442581726739303,realtime,independent
2021-08,5,TVW1,0.6662717396744311,2022-01,4.442581726739303,realtime,independent
2021-08,5,TVW2,0.6465072898588309,2022-01,4.442581726739303,realtime,independent
2021-08,5,TVW3,0.7995392387665905,2022-01,4.442581726739303,realtime,independent
2021-08,6,QRF_MEDIAN,0.20784610966069206,2022-02,1.2841091492777013,realtime,independent
2021-08,6,QRF_MEAN,0.33598847688917044,2022-02,1.2841091492777013,realtime,independent
2021-08,6,TVW1,0.29669260376883105,2022-02,1.2841091492777013,realtime,independent
2021-08,6,TVW2,0.26142507669636206,2022-02,1.2841091492777013,realtime,independent
2021-08,6,TVW3,0.37754841388502186,2022-02,1.2841091492777013,realtime,independent
2021-08,7,QRF_MEDIAN,0.2754820936639035,2022-03,1.6640253565768592,realtime,independent
2021-08,7,QRF_MEAN,0.42251287857398095,2022-03,1.6640253565768592,realtime,independent
2021-08,7,TVW1,0.37904896488428097,2022-03,1.6640253565768592,realtime,independent
2021-08,7,TVW2,0.3402818849321379,2022-03,1.6640253565768592,realtime,independent
2021-08,7,TVW3,0.4835164358230426,2022-03,1.6640253565768592,realtime,independent
2021-08,8,QRF_MEDIAN,0.3802281368821214,2022-04,1.7926734216679563,realtime,independent
2021-08,8,QRF_MEAN,0.4364913954662897,2022-04,1.7926734216679563,realtime,independent
2021-08,8,TVW1,0.4254450599708548,2022-04,1.7926734216679563,realtime,independent
2021-08,8,TVW2,0.3988636111648791,2022-04,1.7926734216679563,realtime,independent
2021-08,8,TVW3,0.5248114798018543,2022-04,1.7926734216679563,realtime,independent
2021-08,9,QRF_MEDIAN,0.2997002997003006,2022-05,1.7611026033690802,realtime,independent
2021-08,9,QRF_MEAN,0.3749246440113934,2022-05,1.7611026033690802,realtime,independent
2021-08,9,TVW1,0.35871632730271275,2022-05,1.7611026033690802,realtime,independent
2021-08,9,TVW2,0.32575730261133806,2022-05,1.7611026033690802,realtime,independent
2021-08,9,TVW3,0.416521614807592,2022-05,1.7611026033690802,realtime,independent
2021-08,10,QRF_MEDIAN,0.2409638554216941,2022-06,1.5801354401805856,realtime,independent
2021-08,10,QRF_MEAN,0.34331245489667345,2022-06,1.5801354401805856,realtime,independent
2021-08,10,TVW1,0.3107140965045484,2022-06,1.5801354401805856,realtime,independent
2021-08,10,TVW2,0.29305021594071184,2022-06,1.5801354401805856,realtime,independent
2021-08,10,TVW3,0.3724719811133478,2022-06,1.5801354401805856,realtime,independent
2021-08,11,QRF_MEDIAN,0.2702702702702675,2022-07,1.333333333333342,realtime,independent
2021-08,11,QRF_MEAN,0.2879243926497496,2022-07,1.333333333333342,realtime,independent
2021-08,11,TVW1,0.3361368430405376,2022-07,1.333333333333342,realtime,independent
2021-08,11,TVW2,0.31096401400703577,2022-07,1.333333333333342,realtime,independent
2021-08,11,TVW3,0.3893777993877989,2022-07,1.333333333333342,realtime,independent
2021-08,12,QRF_MEDIAN,0.2702702702702675,2022-08,0.4385964912280604,realtime,independent
2021-08,12,QRF_MEAN,0.34161920808440427,2022-08,0.4385964912280604,realtime,independent
2021-08,12,TVW1,0.3565553130770471,2022-08,0.4385964912280604,realtime,independent
2021-08,12,TVW2,0.3368062080637113,2022-08,0.4385964912280604,realtime,independent
2021-08,12,TVW3,0.45691343517430094,2022-08,0.4385964912280604,realtime,independent
2021-08,13,QRF_MEDIAN,0.0945179584121103,2022-09,0.8005822416302655,realtime,independent
2021-08,13,QRF_MEAN,0.09286763532364206,2022-09,0.8005822416302655,realtime,independent
2021-08,13,TVW1,0.14312298996213668,2022-09,0.8005822416302655,realtime,independent
2021-08,13,TVW2,0.10168556077595405,2022-09,0.8005822416302655,realtime,independent
2021-08,13,TVW3,0.22366902197906322,2022-09,0.8005822416302655,realtime,independent
