report_date,report_clock_utc,origin,as_of_utc,quarter,quarters_ahead,realised,cnb,known_months,forecast_months,model,forecast,complete
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2026Q4,4,,1.64784477,0,3,CNB,1.64784477,True
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,INDEPENDENT_BRIDGE,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,STABLE_PIPELINE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,STABLE_LOCAL_CORE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,STABLE_LONG_CORE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,STABLE_LONG_GAP_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q1,5,,2.05955138,0,3,CNB,2.05955138,True
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,INDEPENDENT_BRIDGE,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,STABLE_PIPELINE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,STABLE_LOCAL_CORE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,STABLE_LONG_CORE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,STABLE_LONG_GAP_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q2,6,,2.08366189,0,3,CNB,2.08366189,True
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,INDEPENDENT_BRIDGE,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,STABLE_PIPELINE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,STABLE_LOCAL_CORE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,STABLE_LONG_CORE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,STABLE_LONG_GAP_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q3,7,,2.07902957,0,3,CNB,2.07902957,True
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,INDEPENDENT_BRIDGE,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,STABLE_PIPELINE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,STABLE_LOCAL_CORE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,STABLE_LONG_CORE_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,STABLE_LONG_GAP_R14B,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-02-12,2026-02-11T23:00:00+00:00,2026-01,2026-02-04T22:59:00+00:00,2027Q4,8,,2.05689212,0,3,CNB,2.05689212,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,INDEPENDENT_BRIDGE,2.458775002024523,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,STABLE_PIPELINE_R14B,2.323039727161085,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,STABLE_LOCAL_CORE_R14B,2.293910887620629,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,STABLE_LONG_CORE_R14B,2.381613429554364,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,STABLE_LONG_GAP_R14B,2.3775199906734454,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,COMBO50_BRIDGE_TVW3_FULL,2.4150672099325647,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,2.397876398848442,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,COMBO50_BRIDGE_TVW3_INDEP,2.446304976315227,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,2.477094535779383,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q2,1,2.045921946260839,2.17907766252644,0,3,CNB,2.17907766252644,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,INDEPENDENT_BRIDGE,2.620257347993676,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,STABLE_PIPELINE_R14B,2.239867627103484,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,STABLE_LOCAL_CORE_R14B,2.1518941261572007,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,STABLE_LONG_CORE_R14B,2.5295367993904634,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,STABLE_LONG_GAP_R14B,2.513148821448452,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q3,2,,2.34598729,0,3,CNB,2.34598729,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,INDEPENDENT_BRIDGE,3.212155371167574,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,STABLE_PIPELINE_R14B,2.7615542544046323,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,STABLE_LOCAL_CORE_R14B,2.4429584626057985,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,STABLE_LONG_CORE_R14B,3.137387298298828,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,STABLE_LONG_GAP_R14B,3.1086267749710177,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2026Q4,3,,2.6040408,0,3,CNB,2.6040408,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,INDEPENDENT_BRIDGE,3.9500688870900476,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,STABLE_PIPELINE_R14B,3.4686636078807354,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,STABLE_LOCAL_CORE_R14B,2.951724105724468,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,STABLE_LONG_CORE_R14B,3.903766759836968,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,STABLE_LONG_GAP_R14B,3.8623597054389087,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q1,4,,3.07913181,0,3,CNB,3.07913181,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,INDEPENDENT_BRIDGE,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,STABLE_PIPELINE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,STABLE_LOCAL_CORE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,STABLE_LONG_CORE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,STABLE_LONG_GAP_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q2,5,,2.42050622,0,3,CNB,2.42050622,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,INDEPENDENT_BRIDGE,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,STABLE_PIPELINE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,STABLE_LOCAL_CORE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,STABLE_LONG_CORE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,STABLE_LONG_GAP_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q3,6,,2.12880495,0,3,CNB,2.12880495,True
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,INDEPENDENT_BRIDGE,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,STABLE_PIPELINE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,STABLE_LOCAL_CORE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,STABLE_LONG_CORE_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,STABLE_LONG_GAP_R14B,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-05-14,2026-05-13T22:00:00+00:00,2026-04,2026-05-05T21:59:00+00:00,2027Q4,7,,1.95721369,0,3,CNB,1.95721369,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,INDEPENDENT_BRIDGE,1.624665244578371,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,STABLE_PIPELINE_R14B,1.7819075612500386,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,STABLE_LOCAL_CORE_R14B,1.7293128411045267,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,STABLE_LONG_CORE_R14B,1.7607401256629045,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,STABLE_LONG_GAP_R14B,1.768181306320716,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q3,1,,1.90445429798665,0,3,CNB,1.90445429798665,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,INDEPENDENT_BRIDGE,1.94387836370177,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,STABLE_PIPELINE_R14B,2.1528281243339404,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,STABLE_LOCAL_CORE_R14B,2.0242812510786,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,STABLE_LONG_CORE_R14B,2.1225643975121087,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,STABLE_LONG_GAP_R14B,2.1525260429818114,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2026Q4,2,,2.3887179,0,3,CNB,2.3887179,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,INDEPENDENT_BRIDGE,2.5532076071848873,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,STABLE_PIPELINE_R14B,2.693235013089719,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,STABLE_LOCAL_CORE_R14B,2.501435293041095,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,STABLE_LONG_CORE_R14B,2.5809417425227696,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,STABLE_LONG_GAP_R14B,2.6338166232845874,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q1,3,,2.8254517,0,3,CNB,2.8254517,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,INDEPENDENT_BRIDGE,2.6415375425312795,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,STABLE_PIPELINE_R14B,2.647284612159483,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,STABLE_LOCAL_CORE_R14B,2.326636335997081,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,STABLE_LONG_CORE_R14B,2.3371054523396944,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,STABLE_LONG_GAP_R14B,2.4128550399999984,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,COMBO50_BRIDGE_TVW3_FULL,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,COMBO50_BRIDGE_TVW3_FULL_OWNH0,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,COMBO50_BRIDGE_TVW3_INDEP,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,COMBO50_BRIDGE_TVW3_INDEP_OWNH0,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q2,4,,2.42139857,0,3,CNB,2.42139857,True
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q3,5,,2.50111116,0,3,INDEPENDENT_BRIDGE,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q3,5,,2.50111116,0,3,STABLE_PIPELINE_R14B,,False
2026-08-13,2026-08-12T22:00:00+00:00,2026-07,2026-08-04T21:59:00+00:00,2027Q3,5,,2.50111116,0,3,STABLE_LOCAL_CORE_R14B,,False
