edge,horizon,model,forecast,target_period,actual,convention,policy
2015-04,12,TVW3,-0.06156357161289931,2016-04,0.5994005994006013,paper,full
2015-04,12,LQR_ENSEMBLE,0.19881656184264498,2016-04,0.5994005994006013,paper,full
2015-05,3,QRF_MEDIAN,0.1006036217303663,2015-08,-0.1992031872509958,paper,full
2015-05,3,QRF_MEAN,0.11220949203441008,2015-08,-0.1992031872509958,paper,full
2015-05,3,TVW1,0.13993993385985612,2015-08,-0.1992031872509958,paper,full
2015-05,3,TVW2,0.12773802837130546,2015-08,-0.1992031872509958,paper,full
2015-05,3,TVW3,0.12401607418252089,2015-08,-0.1992031872509958,paper,full
2015-05,3,LQR_ENSEMBLE,0.10532398553807482,2015-08,-0.1992031872509958,paper,full
2015-05,6,QRF_MEDIAN,0.1257861635220125,2015-11,-0.4000000000000003,paper,full
2015-05,6,QRF_MEAN,0.18215257551945016,2015-11,-0.4000000000000003,paper,full
2015-05,6,TVW1,0.14516879258626014,2015-11,-0.4000000000000003,paper,full
2015-05,6,TVW2,0.13507725218195932,2015-11,-0.4000000000000003,paper,full
2015-05,6,TVW3,0.14471219790884868,2015-11,-0.4000000000000003,paper,full
2015-05,6,LQR_ENSEMBLE,0.13743530329912615,2015-11,-0.4000000000000003,paper,full
2015-05,9,QRF_MEDIAN,0.1005025125628167,2016-02,0.0999000999001076,paper,full
2015-05,9,QRF_MEAN,0.08248715279379869,2016-02,0.0999000999001076,paper,full
2015-05,9,TVW1,0.05954531260637176,2016-02,0.0999000999001076,paper,full
2015-05,9,TVW2,0.08040201005025338,2016-02,0.0999000999001076,paper,full
2015-05,9,TVW3,0.04801583880826614,2016-02,0.0999000999001076,paper,full
2015-05,9,LQR_ENSEMBLE,0.07913404674104711,2016-02,0.0999000999001076,paper,full
2015-05,12,QRF_MEDIAN,0.2008032128514081,2016-05,-0.1986097318768642,paper,full
2015-05,12,QRF_MEAN,0.15673040521018702,2016-05,-0.1986097318768642,paper,full
2015-05,12,TVW1,0.14469896754399694,2016-05,-0.1986097318768642,paper,full
2015-05,12,TVW2,0.13718035340647453,2016-05,-0.1986097318768642,paper,full
2015-05,12,TVW3,0.1443775349344131,2016-05,-0.1986097318768642,paper,full
2015-05,12,LQR_ENSEMBLE,0.20433581748294774,2016-05,-0.1986097318768642,paper,full
2015-06,3,QRF_MEDIAN,0.10065427813608085,2015-09,-0.1996007984031989,paper,full
2015-06,3,QRF_MEAN,0.12413798605756006,2015-09,-0.1996007984031989,paper,full
2015-06,3,TVW1,0.11902714335319865,2015-09,-0.1996007984031989,paper,full
2015-06,3,TVW2,0.12665500109599806,2015-09,-0.1996007984031989,paper,full
2015-06,3,TVW3,0.1285654528437632,2015-09,-0.1996007984031989,paper,full
2015-06,3,LQR_ENSEMBLE,0.10093760630395332,2015-09,-0.1996007984031989,paper,full
2015-06,6,QRF_MEDIAN,0.10621351906879845,2015-12,-0.1004016064256929,paper,full
2015-06,6,QRF_MEAN,0.14454109384167643,2015-12,-0.1004016064256929,paper,full
2015-06,6,TVW1,0.15563649640191488,2015-12,-0.1004016064256929,paper,full
2015-06,6,TVW2,0.1288786974690851,2015-12,-0.1004016064256929,paper,full
2015-06,6,TVW3,0.12811785994393027,2015-12,-0.1004016064256929,paper,full
2015-06,6,LQR_ENSEMBLE,0.0795994245923026,2015-12,-0.1004016064256929,paper,full
2015-06,9,QRF_MEDIAN,0.10224959565406916,2016-03,-0.0998003992016105,paper,full
2015-06,9,QRF_MEAN,0.1276562247841974,2016-03,-0.0998003992016105,paper,full
2015-06,9,TVW1,0.11381617891066666,2016-03,-0.0998003992016105,paper,full
2015-06,9,TVW2,0.09533005111001525,2016-03,-0.0998003992016105,paper,full
2015-06,9,TVW3,0.11529410074627729,2016-03,-0.0998003992016105,paper,full
2015-06,9,LQR_ENSEMBLE,0.11310635019977894,2016-03,-0.0998003992016105,paper,full
2015-06,12,QRF_MEDIAN,0.1062699256110688,2016-06,0.0995024875621863,paper,full
2015-06,12,QRF_MEAN,0.11479473374514407,2016-06,0.0995024875621863,paper,full
2015-06,12,TVW1,0.09035486019658198,2016-06,0.0995024875621863,paper,full
2015-06,12,TVW2,0.08713525521249353,2016-06,0.0995024875621863,paper,full
2015-06,12,TVW3,0.08622784894384307,2016-06,0.0995024875621863,paper,full
2015-06,12,LQR_ENSEMBLE,0.11709732550500428,2016-06,0.0995024875621863,paper,full
2015-07,3,QRF_MEDIAN,0.0,2015-10,0.0,paper,full
2015-07,3,QRF_MEAN,0.041099466497705676,2015-10,0.0,paper,full
2015-07,3,TVW1,0.009453460082365936,2015-10,0.0,paper,full
2015-07,3,TVW2,0.008988070883732565,2015-10,0.0,paper,full
2015-07,3,TVW3,0.011892135040756091,2015-10,0.0,paper,full
2015-07,3,LQR_ENSEMBLE,0.10118249702164675,2015-10,0.0,paper,full
2015-07,6,QRF_MEDIAN,0.100401606425704,2016-01,0.6030150753768782,paper,full
2015-07,6,QRF_MEAN,0.09522070603018497,2016-01,0.6030150753768782,paper,full
2015-07,6,TVW1,0.06923586817688383,2016-01,0.6030150753768782,paper,full
2015-07,6,TVW2,0.08409036912183317,2016-01,0.6030150753768782,paper,full
2015-07,6,TVW3,0.057943912502412855,2016-01,0.6030150753768782,paper,full
2015-07,6,LQR_ENSEMBLE,0.0603241881284159,2016-01,0.6030150753768782,paper,full
2015-07,9,QRF_MEDIAN,0.0,2016-04,0.5994005994006013,paper,full
2015-07,9,QRF_MEAN,0.09046259831716949,2016-04,0.5994005994006013,paper,full
2015-07,9,TVW1,0.010433049851654967,2016-04,0.5994005994006013,paper,full
2015-07,9,TVW2,0.04020100502512667,2016-04,0.5994005994006013,paper,full
2015-07,9,TVW3,-0.02953166662366061,2016-04,0.5994005994006013,paper,full
2015-07,9,LQR_ENSEMBLE,0.10471031797812747,2016-04,0.5994005994006013,paper,full
2015-07,12,QRF_MEDIAN,0.10224959565406916,2016-07,0.2982107355864904,paper,full
2015-07,12,QRF_MEAN,0.1045467192866219,2016-07,0.2982107355864904,paper,full
2015-07,12,TVW1,0.048934344129608634,2016-07,0.2982107355864904,paper,full
2015-07,12,TVW2,0.08331765374413268,2016-07,0.2982107355864904,paper,full
2015-07,12,TVW3,0.030142415823395222,2016-07,0.2982107355864904,paper,full
2015-07,12,LQR_ENSEMBLE,0.017876986407281914,2016-07,0.2982107355864904,paper,full
2015-08,3,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,paper,full
2015-08,3,QRF_MEAN,0.09603675629849512,2015-11,-0.4000000000000003,paper,full
2015-08,3,TVW1,0.014197044977656021,2015-11,-0.4000000000000003,paper,full
2015-08,3,TVW2,0.010160642570284935,2015-11,-0.4000000000000003,paper,full
2015-08,3,TVW3,0.009890134150537497,2015-11,-0.4000000000000003,paper,full
2015-08,3,LQR_ENSEMBLE,0.08905371571811514,2015-11,-0.4000000000000003,paper,full
2015-08,6,QRF_MEDIAN,0.1003009027081169,2016-02,0.0999000999001076,paper,full
2015-08,6,QRF_MEAN,0.09594155663185414,2016-02,0.0999000999001076,paper,full
2015-08,6,TVW1,0.04905206675615873,2016-02,0.0999000999001076,paper,full
2015-08,6,TVW2,0.08056525491539897,2016-02,0.0999000999001076,paper,full
2015-08,6,TVW3,0.04620526865604769,2016-02,0.0999000999001076,paper,full
2015-08,6,LQR_ENSEMBLE,0.07537724463252862,2016-02,0.0999000999001076,paper,full
2015-08,9,QRF_MEDIAN,0.0,2016-05,-0.1986097318768642,paper,full
2015-08,9,QRF_MEAN,0.07197139990096828,2016-05,-0.1986097318768642,paper,full
2015-08,9,TVW1,0.0044027991584674984,2016-05,-0.1986097318768642,paper,full
2015-08,9,TVW2,0.021246464249911053,2016-05,-0.1986097318768642,paper,full
2015-08,9,TVW3,-0.027085484041959703,2016-05,-0.1986097318768642,paper,full
2015-08,9,LQR_ENSEMBLE,0.09732762563863115,2016-05,-0.1986097318768642,paper,full
2015-08,12,QRF_MEDIAN,0.0996015936254979,2016-08,-0.0991080277502609,paper,full
2015-08,12,QRF_MEAN,0.06218687034587002,2016-08,-0.0991080277502609,paper,full
2015-08,12,TVW1,0.04121554896712622,2016-08,-0.0991080277502609,paper,full
2015-08,12,TVW2,0.06499787015460166,2016-08,-0.0991080277502609,paper,full
2015-08,12,TVW3,0.003925663077715205,2016-08,-0.0991080277502609,paper,full
2015-08,12,LQR_ENSEMBLE,-0.029419238328235665,2016-08,-0.0991080277502609,paper,full
2015-09,3,QRF_MEDIAN,0.0,2015-12,-0.1004016064256929,paper,full
2015-09,3,QRF_MEAN,0.057056295830947505,2015-12,-0.1004016064256929,paper,full
2015-09,3,TVW1,0.001661206103190237,2015-12,-0.1004016064256929,paper,full
2015-09,3,TVW2,-0.018593820211673464,2015-12,-0.1004016064256929,paper,full
2015-09,3,TVW3,0.0011294555359781429,2015-12,-0.1004016064256929,paper,full
2015-09,3,LQR_ENSEMBLE,0.07581842072584928,2015-12,-0.1004016064256929,paper,full
2015-09,6,QRF_MEDIAN,0.1003009027081169,2016-03,-0.0998003992016105,paper,full
2015-09,6,QRF_MEAN,0.09477949272339554,2016-03,-0.0998003992016105,paper,full
2015-09,6,TVW1,0.0441790151811805,2016-03,-0.0998003992016105,paper,full
2015-09,6,TVW2,0.09035145637918512,2016-03,-0.0998003992016105,paper,full
2015-09,6,TVW3,0.03768804924219037,2016-03,-0.0998003992016105,paper,full
2015-09,6,LQR_ENSEMBLE,0.09549703461610841,2016-03,-0.0998003992016105,paper,full
2015-09,9,QRF_MEDIAN,0.0996015936254979,2016-06,0.0995024875621863,paper,full
2015-09,9,QRF_MEAN,0.0789520036788692,2016-06,0.0995024875621863,paper,full
2015-09,9,TVW1,0.044602355331502266,2016-06,0.0995024875621863,paper,full
2015-09,9,TVW2,0.08004164247532586,2016-06,0.0995024875621863,paper,full
2015-09,9,TVW3,0.027487531625581766,2016-06,0.0995024875621863,paper,full
2015-09,9,LQR_ENSEMBLE,0.08752266468441253,2016-06,0.0995024875621863,paper,full
2015-09,12,QRF_MEDIAN,0.100401606425704,2016-09,-0.2976190476190465,paper,full
2015-09,12,QRF_MEAN,0.1091433006098305,2016-09,-0.2976190476190465,paper,full
2015-09,12,TVW1,0.052233343644376665,2016-09,-0.2976190476190465,paper,full
2015-09,12,TVW2,0.08236961854269251,2016-09,-0.2976190476190465,paper,full
2015-09,12,TVW3,0.03562661243404151,2016-09,-0.2976190476190465,paper,full
2015-09,12,LQR_ENSEMBLE,-0.00024332178167573115,2016-09,-0.2976190476190465,paper,full
2015-10,3,QRF_MEDIAN,0.1007049345417954,2016-01,0.6030150753768782,paper,full
2015-10,3,QRF_MEAN,0.24579210177956035,2016-01,0.6030150753768782,paper,full
2015-10,3,TVW1,0.06156900139588476,2016-01,0.6030150753768782,paper,full
2015-10,3,TVW2,0.08609070297123425,2016-01,0.6030150753768782,paper,full
2015-10,3,TVW3,0.06253275566812601,2016-01,0.6030150753768782,paper,full
2015-10,3,LQR_ENSEMBLE,0.07619905296901885,2016-01,0.6030150753768782,paper,full
2015-10,6,QRF_MEDIAN,0.0,2016-04,0.5994005994006013,paper,full
2015-10,6,QRF_MEAN,0.03050015207742021,2016-04,0.5994005994006013,paper,full
2015-10,6,TVW1,-0.023843983676257178,2016-04,0.5994005994006013,paper,full
2015-10,6,TVW2,-0.010491520551882983,2016-04,0.5994005994006013,paper,full
2015-10,6,TVW3,-0.04005976797456125,2016-04,0.5994005994006013,paper,full
2015-10,6,LQR_ENSEMBLE,0.13584767641697645,2016-04,0.5994005994006013,paper,full
2015-10,9,QRF_MEDIAN,0.0,2016-07,0.2982107355864904,paper,full
2015-10,9,QRF_MEAN,0.02142667018376774,2016-07,0.2982107355864904,paper,full
2015-10,9,TVW1,-0.008263428070609515,2016-07,0.2982107355864904,paper,full
2015-10,9,TVW2,-0.01968027067880126,2016-07,0.2982107355864904,paper,full
2015-10,9,TVW3,-0.057422720738830556,2016-07,0.2982107355864904,paper,full
2015-10,9,LQR_ENSEMBLE,0.0913274960574765,2016-07,0.2982107355864904,paper,full
2015-10,12,QRF_MEDIAN,0.0996015936254979,2016-10,0.2985074626865591,paper,full
2015-10,12,QRF_MEAN,0.07514822288482467,2016-10,0.2985074626865591,paper,full
2015-10,12,TVW1,0.042615765043085854,2016-10,0.2985074626865591,paper,full
2015-10,12,TVW2,0.06568043073185147,2016-10,0.2985074626865591,paper,full
2015-10,12,TVW3,-0.0002923464162307374,2016-10,0.2985074626865591,paper,full
2015-10,12,LQR_ENSEMBLE,0.06695666396034305,2016-10,0.2985074626865591,paper,full
2015-11,3,QRF_MEDIAN,0.0,2016-02,0.0999000999001076,paper,full
2015-11,3,QRF_MEAN,0.01598744751275374,2016-02,0.0999000999001076,paper,full
2015-11,3,TVW1,-0.04409825735633086,2016-02,0.0999000999001076,paper,full
2015-11,3,TVW2,-0.031245040253253087,2016-02,0.0999000999001076,paper,full
2015-11,3,TVW3,-0.07928129691697423,2016-02,0.0999000999001076,paper,full
2015-11,3,LQR_ENSEMBLE,0.048183464036472654,2016-02,0.0999000999001076,paper,full
2015-11,6,QRF_MEDIAN,0.0,2016-05,-0.1986097318768642,paper,full
2015-11,6,QRF_MEAN,0.07078863307345089,2016-05,-0.1986097318768642,paper,full
2015-11,6,TVW1,-0.008263428070609515,2016-05,-0.1986097318768642,paper,full
2015-11,6,TVW2,-0.01800430477329137,2016-05,-0.1986097318768642,paper,full
2015-11,6,TVW3,-0.057236221865102785,2016-05,-0.1986097318768642,paper,full
2015-11,6,LQR_ENSEMBLE,0.04421367729684563,2016-05,-0.1986097318768642,paper,full
2015-11,9,QRF_MEDIAN,0.0996015936254979,2016-08,-0.0991080277502609,paper,full
2015-11,9,QRF_MEAN,0.07662044745668715,2016-08,-0.0991080277502609,paper,full
2015-11,9,TVW1,0.04125707108491474,2016-08,-0.0991080277502609,paper,full
2015-11,9,TVW2,0.06402443430630456,2016-08,-0.0991080277502609,paper,full
2015-11,9,TVW3,-0.01421381174458776,2016-08,-0.0991080277502609,paper,full
2015-11,9,LQR_ENSEMBLE,0.03527904943381841,2016-08,-0.0991080277502609,paper,full
2015-11,12,QRF_MEDIAN,0.0,2016-11,0.3968253968253954,paper,full
2015-11,12,QRF_MEAN,0.03544561874123841,2016-11,0.3968253968253954,paper,full
2015-11,12,TVW1,-0.002276068098896463,2016-11,0.3968253968253954,paper,full
2015-11,12,TVW2,0.020429009193052565,2016-11,0.3968253968253954,paper,full
2015-11,12,TVW3,-0.043731346150169804,2016-11,0.3968253968253954,paper,full
2015-11,12,LQR_ENSEMBLE,-0.14768065113800216,2016-11,0.3968253968253954,paper,full
2015-12,3,QRF_MEDIAN,-0.1004016064256929,2016-03,-0.0998003992016105,paper,full
2015-12,3,QRF_MEAN,-0.06664310018124779,2016-03,-0.0998003992016105,paper,full
2015-12,3,TVW1,-0.10728092149574484,2016-03,-0.0998003992016105,paper,full
2015-12,3,TVW2,-0.11599196558527511,2016-03,-0.0998003992016105,paper,full
2015-12,3,TVW3,-0.1371449791561554,2016-03,-0.0998003992016105,paper,full
2015-12,3,LQR_ENSEMBLE,0.06011150169031431,2016-03,-0.0998003992016105,paper,full
2015-12,6,QRF_MEDIAN,0.0,2016-06,0.0995024875621863,paper,full
2015-12,6,QRF_MEAN,0.031037301740957732,2016-06,0.0995024875621863,paper,full
2015-12,6,TVW1,-0.03923638106824612,2016-06,0.0995024875621863,paper,full
2015-12,6,TVW2,-0.019109284302607474,2016-06,0.0995024875621863,paper,full
2015-12,6,TVW3,-0.0875157874097232,2016-06,0.0995024875621863,paper,full
2015-12,6,LQR_ENSEMBLE,0.0981228092761282,2016-06,0.0995024875621863,paper,full
2015-12,9,QRF_MEDIAN,0.0,2016-09,-0.2976190476190465,paper,full
2015-12,9,QRF_MEAN,0.07878039071644373,2016-09,-0.2976190476190465,paper,full
2015-12,9,TVW1,0.006946005380203961,2016-09,-0.2976190476190465,paper,full
2015-12,9,TVW2,0.013667008341876247,2016-09,-0.2976190476190465,paper,full
2015-12,9,TVW3,-0.03880476221784885,2016-09,-0.2976190476190465,paper,full
2015-12,9,LQR_ENSEMBLE,0.1044326014696585,2016-09,-0.2976190476190465,paper,full
2015-12,12,QRF_MEDIAN,0.0,2016-12,0.2964426877470227,paper,full
2015-12,12,QRF_MEAN,-0.0002913846796325421,2016-12,0.2964426877470227,paper,full
2015-12,12,TVW1,-0.05479790842022104,2016-12,0.2964426877470227,paper,full
2015-12,12,TVW2,-0.02069560218453502,2016-12,0.2964426877470227,paper,full
2015-12,12,TVW3,-0.09610814925433023,2016-12,0.2964426877470227,paper,full
2015-12,12,LQR_ENSEMBLE,-0.004030448296280678,2016-12,0.2964426877470227,paper,full
2016-01,3,QRF_MEDIAN,0.0,2016-04,0.5994005994006013,paper,full
2016-01,3,QRF_MEAN,-0.0009163368638639149,2016-04,0.5994005994006013,paper,full
2016-01,3,TVW1,0.005266921843156045,2016-04,0.5994005994006013,paper,full
2016-01,3,TVW2,0.0197940437922761,2016-04,0.5994005994006013,paper,full
2016-01,3,TVW3,-0.016418054466816087,2016-04,0.5994005994006013,paper,full
2016-01,3,LQR_ENSEMBLE,0.0516351406735719,2016-04,0.5994005994006013,paper,full
2016-01,6,QRF_MEDIAN,0.1003009027081169,2016-07,0.2982107355864904,paper,full
2016-01,6,QRF_MEAN,0.13694878594883544,2016-07,0.2982107355864904,paper,full
2016-01,6,TVW1,0.12812785106050145,2016-07,0.2982107355864904,paper,full
2016-01,6,TVW2,0.12322598600243008,2016-07,0.2982107355864904,paper,full
2016-01,6,TVW3,0.10844127656049862,2016-07,0.2982107355864904,paper,full
2016-01,6,LQR_ENSEMBLE,0.23545139418399236,2016-07,0.2982107355864904,paper,full
2016-01,9,QRF_MEDIAN,0.1042556289347018,2016-10,0.2985074626865591,paper,full
2016-01,9,QRF_MEAN,0.3450327443908927,2016-10,0.2985074626865591,paper,full
2016-01,9,TVW1,0.1700444975631843,2016-10,0.2985074626865591,paper,full
2016-01,9,TVW2,0.10282489938496561,2016-10,0.2985074626865591,paper,full
2016-01,9,TVW3,0.13263831825073585,2016-10,0.2985074626865591,paper,full
2016-01,9,LQR_ENSEMBLE,0.06336277972231531,2016-10,0.2985074626865591,paper,full
2016-01,12,QRF_MEDIAN,0.1245330012453305,2017-01,0.7881773399014858,paper,full
2016-01,12,QRF_MEAN,0.1786629504198782,2017-01,0.7881773399014858,paper,full
2016-01,12,TVW1,0.1485843800463158,2017-01,0.7881773399014858,paper,full
2016-01,12,TVW2,0.14042228595443054,2017-01,0.7881773399014858,paper,full
2016-01,12,TVW3,0.15967192521315768,2017-01,0.7881773399014858,paper,full
2016-01,12,LQR_ENSEMBLE,0.3641611928661244,2017-01,0.7881773399014858,paper,full
2016-02,3,QRF_MEDIAN,0.0,2016-05,-0.1986097318768642,paper,full
2016-02,3,QRF_MEAN,0.007477925225066121,2016-05,-0.1986097318768642,paper,full
2016-02,3,TVW1,-0.017375211047845906,2016-05,-0.1986097318768642,paper,full
2016-02,3,TVW2,0.008279812947085104,2016-05,-0.1986097318768642,paper,full
2016-02,3,TVW3,0.002390847248626523,2016-05,-0.1986097318768642,paper,full
2016-02,3,LQR_ENSEMBLE,0.05505489677245199,2016-05,-0.1986097318768642,paper,full
2016-02,6,QRF_MEDIAN,0.04980079681274895,2016-08,-0.0991080277502609,paper,full
2016-02,6,QRF_MEAN,0.0766265197612995,2016-08,-0.0991080277502609,paper,full
2016-02,6,TVW1,0.05051516990585147,2016-08,-0.0991080277502609,paper,full
2016-02,6,TVW2,0.045645460988482926,2016-08,-0.0991080277502609,paper,full
2016-02,6,TVW3,0.04797880209950773,2016-08,-0.0991080277502609,paper,full
2016-02,6,LQR_ENSEMBLE,0.05992051232158927,2016-08,-0.0991080277502609,paper,full
2016-02,9,QRF_MEDIAN,0.0,2016-11,0.3968253968253954,paper,full
2016-02,9,QRF_MEAN,0.009440803735915073,2016-11,0.3968253968253954,paper,full
2016-02,9,TVW1,-0.03952063233011671,2016-11,0.3968253968253954,paper,full
2016-02,9,TVW2,-0.010138219347685457,2016-11,0.3968253968253954,paper,full
2016-02,9,TVW3,-0.048982142308448474,2016-11,0.3968253968253954,paper,full
2016-02,9,LQR_ENSEMBLE,0.010609109585354024,2016-11,0.3968253968253954,paper,full
2016-02,12,QRF_MEDIAN,0.0996015936254979,2017-02,0.3910068426197455,paper,full
2016-02,12,QRF_MEAN,0.08171528676629669,2017-02,0.3910068426197455,paper,full
2016-02,12,TVW1,0.06115993622373586,2017-02,0.3910068426197455,paper,full
2016-02,12,TVW2,0.08998834768626061,2017-02,0.3910068426197455,paper,full
2016-02,12,TVW3,0.06580060105070056,2017-02,0.3910068426197455,paper,full
2016-02,12,LQR_ENSEMBLE,0.09790939792265399,2017-02,0.3910068426197455,paper,full
2016-03,3,QRF_MEDIAN,0.0,2016-06,0.0995024875621863,paper,full
2016-03,3,QRF_MEAN,0.02344865746447882,2016-06,0.0995024875621863,paper,full
2016-03,3,TVW1,0.0003603675749275137,2016-06,0.0995024875621863,paper,full
2016-03,3,TVW2,-0.0067481497927672955,2016-06,0.0995024875621863,paper,full
2016-03,3,TVW3,-0.002323901415944995,2016-06,0.0995024875621863,paper,full
2016-03,3,LQR_ENSEMBLE,0.05546792763526049,2016-06,0.0995024875621863,paper,full
2016-03,6,QRF_MEDIAN,0.100401606425704,2016-09,-0.2976190476190465,paper,full
2016-03,6,QRF_MEAN,0.1806469615380814,2016-09,-0.2976190476190465,paper,full
2016-03,6,TVW1,0.060321028102652274,2016-09,-0.2976190476190465,paper,full
2016-03,6,TVW2,0.08368621384340356,2016-09,-0.2976190476190465,paper,full
2016-03,6,TVW3,0.06427495293375587,2016-09,-0.2976190476190465,paper,full
2016-03,6,LQR_ENSEMBLE,-0.006132460845700501,2016-09,-0.2976190476190465,paper,full
2016-03,9,QRF_MEDIAN,0.0,2016-12,0.2964426877470227,paper,full
2016-03,9,QRF_MEAN,0.04921335359382189,2016-12,0.2964426877470227,paper,full
2016-03,9,TVW1,-0.03923638106824612,2016-12,0.2964426877470227,paper,full
2016-03,9,TVW2,-0.0200399182242039,2016-12,0.2964426877470227,paper,full
2016-03,9,TVW3,-0.08447762552445501,2016-12,0.2964426877470227,paper,full
2016-03,9,LQR_ENSEMBLE,0.08382182947310969,2016-12,0.2964426877470227,paper,full
2016-03,12,QRF_MEDIAN,0.0999000999001076,2017-03,0.0,paper,full
2016-03,12,QRF_MEAN,0.074037905177298,2017-03,0.0,paper,full
2016-03,12,TVW1,0.03210900444850062,2017-03,0.0,paper,full
2016-03,12,TVW2,0.08219868832329612,2017-03,0.0,paper,full
2016-03,12,TVW3,0.04961311382795361,2017-03,0.0,paper,full
2016-03,12,LQR_ENSEMBLE,-0.04192151092036666,2017-03,0.0,paper,full
2016-04,3,QRF_MEDIAN,0.0,2016-07,0.2982107355864904,paper,full
2016-04,3,QRF_MEAN,0.05881313817403628,2016-07,0.2982107355864904,paper,full
2016-04,3,TVW1,0.06070846754476778,2016-07,0.2982107355864904,paper,full
2016-04,3,TVW2,-0.0019403395899597838,2016-07,0.2982107355864904,paper,full
2016-04,3,TVW3,0.07094332961611445,2016-07,0.2982107355864904,paper,full
