clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
report,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.7441753406749783,2.731002175839953,0.013173164835025286,0.3929173506749781,0.37974418583995284,0.36657102100492756,0.1440321144074779,True,False,True,True
report,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.735892986431683,2.731002175839953,0.004890810591730244,0.3846349964316831,0.37974418583995284,0.3748533752482226,0.14418172665100448,True,False,True,True
report,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,cnb,2.35125799,2.731002175839953,-0.37974418583995284,0.0,0.37974418583995284,0.0,0.0,False,False,False,True
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,cnb,1.89757644,2.380373322135417,-0.48279688213541716,0.0,0.48279688213541716,0.0,0.0,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,cnb,1.8837879,2.498824030135406,-0.6150361301354061,0.0,0.6150361301354061,0.0,0.0,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,cnb,1.85637427,2.2333587331890636,-0.37698446318906353,0.0,0.37698446318906353,0.0,0.0,False,False,False,False
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,2.4783615130528935,2.4619743363836153,0.016387176669278247,0.039053868068983366,0.02266669139970512,0.006279514730426872,0.0002452393398193287,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.461541778098415,2.4619743363836153,-0.0004325582852002796,0.02223413311450484,0.02266669139970512,0.02223413311450484,0.0005135917923393706,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.4145049008118376,2.4619743363836153,-0.04746943557177774,-0.02480274417207262,0.02266669139970512,-0.02480274417207262,-0.001739568414493692,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.337595994420623,2.4619743363836153,-0.12437834196299224,-0.10171165056328713,0.02266669139970512,-0.10171165056328713,-0.014956193050453571,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.4594057196354915,2.4619743363836153,-0.0025686167481238087,0.02009807465158131,0.02266669139970512,0.02009807465158131,0.000507181107010724,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.421847682327909,2.4619743363836153,-0.04012665405570637,-0.01745996265600125,0.02266669139970512,-0.01745996265600125,-0.0010963694666968702,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.41992331363577,2.4619743363836153,-0.042051022747845224,-0.019384331348140105,0.02266669139970512,-0.019384331348140105,-0.0012545096151303304,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,cnb,2.43930764498391,2.4619743363836153,-0.02266669139970512,0.0,0.02266669139970512,0.0,0.0,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,2.4181768027444117,2.3104616266815143,0.10771517606289738,0.30408182274441176,0.19636664668151438,0.088651470618617,0.02695730077468172,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.364011839598661,2.3104616266815143,0.05355021291714657,0.24991685959866095,0.19636664668151438,0.1428164337643678,0.03569223462547097,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.2134252091928395,2.3104616266815143,-0.09703641748867486,0.09933022919283951,0.19636664668151438,0.09933022919283951,0.029143793609906297,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.067318412234098,2.3104616266815143,-0.24314321444741616,-0.04677656776590178,0.19636664668151438,-0.04677656776590178,-0.0205587628028795,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.370890193367479,2.3104616266815143,0.060428566685964746,0.2567952133674791,0.19636664668151438,0.13593807999554963,0.034908248257222614,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.277235011912631,2.3104616266815143,-0.033226614768883334,0.16314003191263104,0.19636664668151438,0.16314003191263104,0.037455851999942925,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.27189439165565,2.3104616266815143,-0.03856723502586412,0.15779941165565026,0.19636664668151438,0.15779941165565026,0.037072428311402464,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,cnb,2.11409498,2.3104616266815143,-0.19636664668151438,0.0,0.19636664668151438,0.0,0.0,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,3.190628593126707,2.8836531940027847,0.30697539912392235,0.6754517331267071,0.3684763340027848,0.061500934878862434,0.041540913052840384,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,3.0893520030573463,2.8836531940027847,0.2056988090545615,0.5741751430573463,0.3684763340027848,0.16277752494822328,0.09346280867366685,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.790538948375285,2.8836531940027847,-0.09311424562749959,0.2753620883752852,0.3684763340027848,0.2753620883752852,0.12710454598135348,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.6247533339532225,2.8836531940027847,-0.2588998600495622,0.10957647395322256,0.3684763340027848,0.10957647395322256,0.0687456711864489,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,3.1142962419900955,2.8836531940027847,0.23064304798731072,0.5991193819900955,0.3684763340027848,0.13783328601547407,0.0825785931352549,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.9631751133464106,2.8836531940027847,0.07952191934362585,0.44799825334641064,0.3684763340027848,0.28895441465915894,0.1294510730640377,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.9557372241875313,2.8836531940027847,0.07208403018474652,0.4405603641875313,0.3684763340027848,0.29639230381803827,0.13057870131245636,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,cnb,2.51517686,2.8836531940027847,-0.3684763340027848,0.0,0.3684763340027848,0.0,0.0,False,False,False,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,3.056746261578066,2.731002175839953,0.32574408573811287,0.7054882715780657,0.37974418583995284,0.054000100101839976,0.03809643728588963,False,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.904449755073543,2.731002175839953,0.1734475792335899,0.5531917650735427,0.37974418583995284,0.20629660660636295,0.11412158393725622,True,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.419468907751788,2.731002175839953,-0.31153326808816484,0.068210917751788,0.37974418583995284,0.068210917751788,0.047152669553556265,False,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.2795869030838882,2.731002175839953,-0.45141527275606474,-0.0716710869161119,0.37974418583995284,-0.0716710869161119,-0.05957010179818367,False,False,False,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.9518201670923623,2.731002175839953,0.2208179912524093,0.6005621770923621,0.37974418583995284,0.15892619458754353,0.09544506141849954,True,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.7441753406749783,2.731002175839953,0.013173164835025286,0.3929173506749781,0.37974418583995284,0.36657102100492756,0.1440321144074779,True,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.735892986431683,2.731002175839953,0.004890810591730244,0.3846349964316831,0.37974418583995284,0.3748533752482226,0.14418172665100448,True,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,cnb,2.35125799,2.731002175839953,-0.37974418583995284,0.0,0.37974418583995284,0.0,0.0,False,False,False,True
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,cnb,1.89757644,2.380373322135417,-0.48279688213541716,0.0,0.48279688213541716,0.0,0.0,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,cnb,1.8837879,2.498824030135406,-0.6150361301354061,0.0,0.6150361301354061,0.0,0.0,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,cnb,1.85637427,2.2333587331890636,-0.37698446318906353,0.0,0.37698446318906353,0.0,0.0,False,False,False,False
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.1446431930003684,2.3104616266815143,-0.1658184336811459,0.10535715513093846,0.27117558881208437,0.10535715513093846,0.04604044701911207,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.1892545456785037,2.3104616266815143,-0.12120708100301059,0.14996850780907378,0.27117558881208437,0.14996850780907378,0.05884504348231028,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.0953366077519386,2.3104616266815143,-0.2151250189295757,0.05605056988250867,0.27117558881208437,0.05605056988250867,0.027257426198130347,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.0011693883836603,2.3104616266815143,-0.309292238297854,-0.03811664948576965,0.27117558881208437,-0.03811664948576965,-0.022125488703715862,False,False,False,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.116555958144831,2.3104616266815143,-0.19390566853668334,0.07726992027540103,0.27117558881208437,0.07726992027540103,0.03593679167692254,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.0813513827975267,2.3104616266815143,-0.2291102438839876,0.04206534492809677,0.27117558881208437,0.04206534492809677,0.021044696115000372,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.086633746164288,2.3104616266815143,-0.22382788051722624,0.047347708294858126,0.27117558881208437,0.047347708294858126,0.023437279870746945,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,cnb,2.03928603786943,2.3104616266815143,-0.27117558881208437,0.0,0.27117558881208437,0.0,0.0,False,False,False,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.73792257658406,2.8836531940027847,-0.14573061741872495,0.4217327065840597,0.5674633240027847,0.4217327065840597,0.3007772112350466,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.8353711618887965,2.8836531940027847,-0.048282032113988294,0.5191812918887964,0.5674633240027847,0.5191812918887964,0.31968346946323317,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.5695499272345175,2.8836531940027847,-0.3141032667682673,0.2533600572345174,0.5674633240027847,0.2533600572345174,0.22335376189379208,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ZERO_DRIFT_R24,2.3759918067961734,2.8836531940027847,-0.5076613872066114,0.059801936796173294,0.5674633240027847,0.059801936796173294,0.06429454002774837,False,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ROBUST_WINDOW_R24,2.667012571101292,2.8836531940027847,-0.21664062290149255,0.3508227011012921,0.5674633240027847,0.3508227011012921,0.27508146459714267,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.5781726685839295,2.8836531940027847,-0.3054805254188553,0.26198279858392937,0.5674633240027847,0.26198279858392937,0.22869627267810944,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_NORM_REFIT_R24,2.585662438205469,2.8836531940027847,-0.2979907557973158,0.26947256820546883,0.5674633240027847,0.26947256820546883,0.23321613354763382,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,cnb,2.31618987,2.8836531940027847,-0.5674633240027847,0.0,0.5674633240027847,0.0,0.0,False,False,False,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.464461388979529,2.731002175839953,-0.26654078686042393,0.2776383489795289,0.5441791358399528,0.2776383489795289,0.22508694082334385,True,False,True,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.6030605382885494,2.731002175839953,-0.12794163755140353,0.4162374982885493,0.5441791358399528,0.4162374982885493,0.2797618692641831,True,False,True,True
